2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-50.6636, 	-22, 	16.3418, 	0, 	2.432
2, 	-50.6636, 	-21, 	19.3714, 	1, 	2.432
2, 	-47.9181, 	-20, 	12.6048, 	0, 	2.432
2, 	-47.9181, 	-19, 	16.3862, 	0, 	2.128
2, 	20.5829, 	-18, 	17.2782, 	0, 	1.824
2, 	20.5829, 	-17, 	18.8332, 	1, 	1.52
2, 	20.5829, 	-16, 	18.965, 	0, 	1.52
2, 	19.6296, 	-15, 	16.8724, 	0, 	1.216
2, 	19.6296, 	-14, 	14.037, 	0, 	1.216
2, 	19.6296, 	-13, 	14.037, 	0, 	0.912
2, 	19.6296, 	-12, 	13.0426, 	0, 	0.608
2, 	-45.3112, 	-11, 	16.3592, 	0, 	0.608
2, 	-45.3112, 	-10, 	16.3592, 	0, 	0.304
2, 	21.5423, 	-9, 	14.7204, 	0, 	0.304
2, 	21.5423, 	-8, 	14.4784, 	0, 	0.304
2, 	19.6296, 	-7, 	15.0636, 	0, 	0.304
2, 	19.6296, 	-6, 	15.6413, 	0, 	-7.10543e-17
2, 	-44.0521, 	-5, 	15.5999, 	1, 	0.304
2, 	-44.0521, 	-4, 	14.2483, 	1, 	0.608
2, 	-41.6104, 	-3, 	19.0935, 	1, 	0.912
2, 	-41.6104, 	-2, 	16.2044, 	1, 	1.216
2, 	-41.6104, 	-1, 	14.2333, 	0, 	1.216
2, 	-41.6104, 	0, 	15.2077, 	0, 	1.216
2, 	-41.6104, 	1, 	17.8758, 	1, 	1.52
2, 	-42.8192, 	2, 	15.9893, 	1, 	1.824
2, 	-42.8192, 	3, 	17.7981, 	1, 	2.128
2, 	-39.2579, 	4, 	17.5334, 	1, 	2.432
2, 	-39.2579, 	5, 	18.6666, 	1, 	2.432
2, 	-41.6104, 	6, 	16.6383, 	1, 	2.432
2, 	-41.6104, 	7, 	19.4608, 	1, 	2.432
2, 	-40.4239, 	8, 	18.5934, 	1, 	2.432
2, 	-40.4239, 	9, 	17.2912, 	1, 	2.736
2, 	-39.2579, 	10, 	16.0916, 	1, 	3.04
2, 	-39.2579, 	11, 	17.584, 	1, 	3.04
2, 	-36.9819, 	12, 	18.4404, 	1, 	3.04
2, 	-36.9819, 	13, 	16.4552, 	1, 	3.04
2, 	-38.111, 	14, 	17.8994, 	1, 	3.04
2, 	-38.111, 	15, 	17.7252, 	1, 	3.04
2, 	-34.772, 	16, 	17.1326, 	1, 	3.04
2, 	-34.772, 	17, 	17.7014, 	1, 	3.04
2, 	-35.8692, 	18, 	16.5864, 	1, 	3.04
2, 	-35.8692, 	19, 	17.2491, 	1, 	3.04
2, 	-32.6198, 	20, 	16.7568, 	1, 	3.04
2, 	-32.6198, 	21, 	15.8384, 	1, 	3.04
2, 	-33.6892, 	22, 	14.5438, 	1, 	3.04
2, 	-33.6892, 	23, 	12.4662, 	1, 	3.04
2, 	-32.6198, 	24, 	16.2313, 	1, 	3.04
2, 	-32.6198, 	25, 	15.6546, 	0, 	3.04
2, 	-34.772, 	26, 	14.4585, 	0, 	2.736
2, 	-34.772, 	27, 	13.9797, 	0, 	2.432
2, 	-34.772, 	28, 	12.0727, 	0, 	2.128
2, 	-34.772, 	29, 	11.358, 	0, 	1.824
2, 	-32.6198, 	30, 	11.7161, 	0, 	1.52
2, 	-32.6198, 	31, 	11.438, 	0, 	1.216
2, 	-32.6198, 	32, 	12.8693, 	0, 	0.912
2, 	-32.6198, 	33, 	14.4446, 	0, 	0.608
2, 	-28.4611, 	34, 	10.9069, 	0, 	0.304
2, 	-28.4611, 	35, 	6.17573, 	0, 	-7.10543e-17
2, 	-27.4476, 	36, 	8.46617, 	0, 	-7.10543e-17
2, 	-27.4476, 	37, 	8.35623, 	0, 	-7.10543e-17
2, 	-31.5631, 	38, 	8.92716, 	0, 	-7.10543e-17
2, 	-31.5631, 	39, 	12.1102, 	0, 	-7.10543e-17
2, 	-28.4611, 	40, 	6.32383, 	0, 	-7.10543e-17
2, 	-28.4611, 	41, 	11.1213, 	0, 	-7.10543e-17
2, 	-26.4433, 	42, 	10.6429, 	0, 	-7.10543e-17
2, 	-26.4433, 	43, 	12.7017, 	0, 	-7.10543e-17
2, 	-26.4433, 	44, 	10.8801, 	0, 	-7.10543e-17
2, 	-26.4433, 	45, 	7.89466, 	0, 	-7.10543e-17
2, 	-26.4433, 	46, 	13.2583, 	0, 	-7.10543e-17
2, 	-22.508, 	47, 	13.3325, 	0, 	-7.10543e-17
2, 	-22.508, 	48, 	11.4717, 	0, 	-7.10543e-17
2, 	-25.4477, 	49, 	13.5346, 	0, 	-7.10543e-17
2, 	-25.4477, 	50, 	13.3456, 	0, 	-7.10543e-17
2, 	-24.4603, 	51, 	13.8263, 	1, 	0.304
2, 	-24.4603, 	52, 	13.6932, 	1, 	0.608
2, 	-20.5829, 	53, 	15.89, 	1, 	0.912
2, 	-20.5829, 	54, 	15.5023, 	1, 	1.216
2, 	-18.6818, 	55, 	15.8876, 	1, 	1.52
2, 	-18.6818, 	56, 	16.4825, 	1, 	1.824
2, 	-18.6818, 	57, 	12.1648, 	0, 	1.824
2, 	-18.6818, 	58, 	15.9108, 	1, 	2.128
2, 	-22.508, 	59, 	16.5105, 	1, 	2.432
2, 	-22.508, 	60, 	16.9052, 	1, 	2.736
2, 	-18.6818, 	-60, 	21.7664, 	1, 	2.736
2, 	-18.6818, 	-60, 	22.6387, 	1, 	2.736
2, 	-17.7394, 	-60, 	21.8848, 	1, 	2.736
2, 	-17.7394, 	-60, 	21.6487, 	1, 	2.736
2, 	-18.6818, 	-60, 	22.1905, 	1, 	2.736
2, 	-18.6818, 	-60, 	21.8406, 	1, 	2.736
2, 	-14.0157, 	-60, 	21.4662, 	1, 	3.04
2, 	-14.0157, 	-60, 	20.9487, 	1, 	3.04
2, 	-14.9403, 	-60, 	21.3602, 	1, 	3.04
2, 	-14.9403, 	-60, 	21.2507, 	1, 	3.04
2, 	-13.0948, 	-60, 	21.5351, 	1, 	3.04
2, 	-13.0948, 	-60, 	21.5048, 	1, 	3.04
2, 	-13.0948, 	-60, 	20.6135, 	1, 	3.04
2, 	-13.0948, 	-60, 	0, 	0, 	3.04
2, 	-13.0948, 	-60, 	22.237, 	1, 	3.04
2, 	-2.23869, 	-60, 	21.9264, 	1, 	3.04
2, 	-2.23869, 	-60, 	14.3663, 	0, 	3.04
2, 	-2.23869, 	-60, 	20.8547, 	1, 	2.736
2, 	-2.23869, 	-60, 	21.0624, 	1, 	2.736
2, 	-12.1773, 	-60, 	20.8786, 	1, 	2.736
2, 	-12.1773, 	-60, 	19.8241, 	1, 	2.736
2, 	-11.263, 	-60, 	20.1206, 	1, 	2.736
2, 	-11.263, 	-60, 	19.9146, 	1, 	2.736
2, 	-5.82915, 	-60, 	19.0745, 	1, 	2.736
2, 	-5.82915, 	-60, 	19.3619, 	1, 	2.736
2, 	-4.03194, 	-60, 	18.8941, 	1, 	2.736
2, 	-4.03194, 	-60, 	18.4782, 	1, 	3.04
2, 	-4.92994, 	-60, 	18.6187, 	1, 	3.04
2, 	-4.92994, 	-60, 	18.2253, 	1, 	3.04
2, 	-5.82915, 	-60, 	17.1165, 	1, 	3.04
2, 	-5.82915, 	-60, 	17.5492, 	1, 	3.04
2, 	-4.92994, 	-60, 	17.1637, 	1, 	3.04
2, 	-4.92994, 	-60, 	17.6613, 	1, 	3.04
2, 	-5.82915, 	-60, 	16.0258, 	1, 	3.04
2, 	-5.82915, 	-60, 	14.4145, 	1, 	3.04
2, 	-4.03194, 	-60, 	14.5701, 	1, 	3.04
2, 	-4.03194, 	-60, 	14.1847, 	0, 	3.04
2, 	-1.34299, 	-60, 	12.4703, 	0, 	2.736
2, 	-1.34299, 	-60, 	12.5233, 	0, 	2.432
2, 	-4.03194, 	-59, 	11.9921, 	0, 	2.128
2, 	-4.03194, 	-58, 	11.8012, 	0, 	1.824
2, 	-1.34299, 	-57, 	9.37391, 	0, 	1.52
2, 	-1.34299, 	-56, 	9.56403, 	0, 	1.216
2, 	-3.13493, 	-55, 	10.5096, 	0, 	0.912
2, 	-3.13493, 	-54, 	11.3777, 	0, 	0.608
2, 	-4.03194, 	-53, 	11.0155, 	0, 	0.304
2, 	-4.03194, 	-52, 	12.8839, 	0, 	-7.10543e-17
2, 	2.23869, 	-51, 	12.8839, 	0, 	-7.10543e-17
2, 	2.23869, 	-50, 	14.1715, 	0, 	-7.10543e-17
2, 	4.03194, 	-49, 	14.1573, 	0, 	-7.10543e-17
2, 	4.03194, 	-48, 	14.0464, 	0, 	-7.10543e-17
2, 	1.34299, 	-47, 	14.241, 	1, 	0.304
2, 	1.34299, 	-46, 	14.3349, 	1, 	0.608
2, 	2.23869, 	-45, 	14.2771, 	1, 	0.912
2, 	2.23869, 	-44, 	12.8357, 	1, 	1.216
2, 	4.03194, 	-43, 	13.8882, 	1, 	1.52
2, 	4.03194, 	-42, 	13.732, 	0, 	1.52
2, 	4.03194, 	-41, 	12.9972, 	0, 	1.52
2, 	4.03194, 	-40, 	14.2008, 	0, 	1.52
2, 	4.03194, 	-39, 	14.6009, 	1, 	1.824
2, 	4.03194, 	-38, 	15.1765, 	1, 	2.128
2, 	5.82915, 	-37, 	13.4366, 	1, 	2.128
2, 	5.82915, 	-36, 	15.0413, 	0, 	2.128
2, 	6.72981, 	-35, 	16.3356, 	1, 	1.824
2, 	6.72981, 	-34, 	16.5166, 	1, 	1.824
2, 	9.44278, 	-33, 	17.4132, 	1, 	1.824
2, 	9.44278, 	-32, 	17.6168, 	1, 	2.128
2, 	7.63215, 	-31, 	18.7791, 	1, 	2.432
2, 	7.63215, 	-30, 	18.4242, 	1, 	2.736
2, 	14.9403, 	-29, 	18.3508, 	1, 	2.736
2, 	14.9403, 	-28, 	17.7959, 	1, 	2.736
2, 	10.3516, 	-27, 	19.0126, 	1, 	2.736
2, 	10.3516, 	-26, 	14.5282, 	0, 	2.736
2, 	13.0948, 	-25, 	19.1424, 	1, 	2.736
2, 	13.0948, 	-24, 	18.1582, 	1, 	2.736
2, 	12.1773, 	-23, 	18.2485, 	1, 	2.736
2, 	12.1773, 	-22, 	18.9536, 	1, 	2.736
2, 	13.0948, 	-21, 	19.3839, 	1, 	2.736
2, 	13.0948, 	-20, 	19.1403, 	1, 	2.736
2, 	14.0157, 	-19, 	19.9885, 	1, 	2.736
2, 	14.0157, 	-18, 	19.6308, 	1, 	2.736
2, 	14.9403, 	-17, 	19.7311, 	1, 	2.736
2, 	14.9403, 	-16, 	20.9856, 	1, 	3.04
2, 	15.8689, 	-15, 	20.1201, 	1, 	3.04
2, 	15.8689, 	-14, 	18.4605, 	1, 	3.04
2, 	17.7394, 	-13, 	20.321, 	1, 	3.04
2, 	17.7394, 	-12, 	19.8018, 	1, 	3.04
2, 	15.8689, 	-11, 	18.4586, 	1, 	3.04
2, 	15.8689, 	-10, 	21.5108, 	1, 	3.04
2, 	17.7394, 	-9, 	20.8251, 	1, 	3.04
2, 	17.7394, 	-8, 	17.713, 	1, 	3.04
2, 	19.6296, 	-7, 	19.778, 	1, 	3.04
2, 	19.6296, 	-6, 	20.3294, 	1, 	3.04
2, 	24.4603, 	-5, 	19.1822, 	1, 	3.04
2, 	24.4603, 	-4, 	19.8375, 	1, 	3.04
2, 	18.6818, 	-3, 	19.3579, 	1, 	3.04
2, 	18.6818, 	-2, 	16.7323, 	1, 	3.04
2, 	22.508, 	-1, 	18.5055, 	1, 	3.04
2, 	22.508, 	0, 	19.5523, 	1, 	3.04
2, 	25.4477, 	1, 	19.6388, 	1, 	3.04
2, 	25.4477, 	2, 	21.3543, 	1, 	3.04
2, 	25.4477, 	3, 	22.3907, 	1, 	3.04
2, 	23.4805, 	4, 	22.1474, 	1, 	3.04
2, 	23.4805, 	5, 	21.944, 	1, 	3.04
2, 	25.4477, 	6, 	20.2768, 	1, 	3.04
2, 	25.4477, 	7, 	21.8238, 	1, 	3.04
2, 	25.4477, 	8, 	22.4648, 	0, 	3.04
2, 	25.4477, 	9, 	22.561, 	1, 	2.736
2, 	27.4476, 	10, 	23.3699, 	1, 	2.736
2, 	27.4476, 	11, 	22.4854, 	1, 	2.736
2, 	28.4611, 	12, 	22.9736, 	1, 	2.736
2, 	28.4611, 	13, 	22.1583, 	0, 	2.736
2, 	27.4476, 	14, 	23.2486, 	0, 	2.432
2, 	27.4476, 	15, 	23.9679, 	0, 	2.128
2, 	27.4476, 	16, 	22.9704, 	0, 	1.824
2, 	27.4476, 	17, 	23.7353, 	1, 	1.52
2, 	31.5631, 	18, 	24.1651, 	1, 	1.824
2, 	31.5631, 	19, 	24.0081, 	1, 	1.824
2, 	30.5182, 	20, 	23.563, 	1, 	1.824
2, 	30.5182, 	21, 	23.7595, 	1, 	1.824
2, 	30.5182, 	22, 	23.9149, 	1, 	1.824
2, 	30.5182, 	23, 	25.157, 	1, 	2.128
2, 	30.5182, 	24, 	25.5579, 	1, 	2.432
2, 	30.5182, 	25, 	24.6469, 	1, 	2.736
2, 	30.5182, 	26, 	25.3769, 	1, 	3.04
2, 	30.5182, 	27, 	18.701, 	1, 	3.04
2, 	30.5182, 	28, 	25.0917, 	1, 	3.04
2, 	30.5182, 	29, 	24.6981, 	1, 	3.04
2, 	30.5182, 	30, 	24.8463, 	1, 	3.04
2, 	31.5631, 	31, 	25.2903, 	1, 	3.04
2, 	31.5631, 	32, 	26.332, 	1, 	3.04
2, 	34.772, 	33, 	25.4629, 	1, 	3.04
2, 	34.772, 	34, 	26.214, 	1, 	3.04
2, 	36.9819, 	35, 	25.6383, 	1, 	3.04
2, 	36.9819, 	36, 	0, 	0, 	3.04
2, 	35.8692, 	37, 	26.002, 	1, 	3.04
2, 	35.8692, 	38, 	26.0808, 	1, 	3.04
2, 	35.8692, 	39, 	24.934, 	1, 	3.04
2, 	35.8692, 	40, 	0, 	0, 	3.04
2, 	38.111, 	41, 	24.8964, 	1, 	3.04
2, 	38.111, 	42, 	0, 	0, 	3.04
2, 	38.111, 	43, 	25.7914, 	1, 	3.04
2, 	38.111, 	44, 	24.9453, 	1, 	3.04
2, 	38.111, 	45, 	25.0524, 	1, 	3.04
2, 	38.111, 	46, 	25.1194, 	1, 	3.04
2, 	40.4239, 	47, 	25.2309, 	1, 	3.04
2, 	40.4239, 	48, 	25.3079, 	1, 	3.04
2, 	41.6104, 	49, 	25.2292, 	1, 	3.04
2, 	41.6104, 	50, 	0, 	0, 	3.04
2, 	41.6104, 	51, 	0, 	0, 	3.04
2, 	41.6104, 	52, 	0, 	0, 	3.04
2, 	40.4239, 	53, 	0, 	0, 	3.04
2, 	40.4239, 	54, 	0, 	0, 	3.04
2, 	45.3112, 	55, 	19.894, 	1, 	3.04
2, 	45.3112, 	56, 	0, 	0, 	3.04
2, 	42.8192, 	57, 	0, 	0, 	3.04
2, 	42.8192, 	58, 	0, 	0, 	3.04
2, 	46.599, 	59, 	23.5526, 	1, 	3.04
2, 	46.599, 	60, 	0, 	0, 	3.04
2, 	47.9181, 	32, 	-0.611045, 	0, 	3.04
2, 	47.9181, 	32, 	0, 	0, 	3.04
2, 	46.599, 	32, 	0, 	0, 	3.04
2, 	46.599, 	-60, 	0, 	0, 	3.04
2, 	47.9181, 	-59, 	0, 	0, 	3.04
2, 	47.9181, 	-58, 	-0.611045, 	0, 	2.736
2, 	47.9181, 	-57, 	22.7942, 	0, 	2.432
2, 	47.9181, 	-56, 	0, 	0, 	2.432
2, 	49.2717, 	-55, 	0.310583, 	0, 	2.128
2, 	49.2717, 	-54, 	16.5269, 	0, 	1.824
2, 	49.2717, 	-53, 	21.5313, 	0, 	1.52
2, 	49.2717, 	-52, 	19.2945, 	0, 	1.216
2, 	50.6636, 	-51, 	17.4927, 	0, 	0.912
2, 	50.6636, 	-50, 	20.0193, 	0, 	0.608
2, 	50.6636, 	-49, 	20.5273, 	0, 	0.304
2, 	50.6636, 	-48, 	15.7452, 	0, 	-7.10543e-17
2, 	53.5801, 	-47, 	17.7486, 	0, 	-7.10543e-17
2, 	53.5801, 	-46, 	17.956, 	0, 	-7.10543e-17
2, 	53.5801, 	-45, 	16.1458, 	0, 	-7.10543e-17
2, 	53.5801, 	-44, 	16.9976, 	0, 	-7.10543e-17
2, 	53.5801, 	-43, 	15.7209, 	0, 	-7.10543e-17
2, 	53.5801, 	-42, 	15.8899, 	0, 	-7.10543e-17
2, 	53.5801, 	-41, 	13.5115, 	0, 	-7.10543e-17
2, 	53.5801, 	-40, 	16.2467, 	0, 	-7.10543e-17
2, 	52.098, 	-39, 	12.8502, 	0, 	-7.10543e-17
2, 	52.098, 	-38, 	12.2833, 	0, 	-7.10543e-17
2, 	52.098, 	-37, 	14.0617, 	0, 	-7.10543e-17
2, 	52.098, 	-36, 	13.0636, 	0, 	-7.10543e-17
2, 	56.7136, 	-35, 	13.364, 	0, 	-7.10543e-17
2, 	56.7136, 	-34, 	14.7802, 	0, 	-7.10543e-17
2, 	52.098, 	-33, 	11.9707, 	0, 	-7.10543e-17
2, 	52.098, 	-32, 	14.1558, 	0, 	-7.10543e-17
2, 	55.1161, 	-31, 	12.2266, 	0, 	-7.10543e-17
