2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	56.7136, 	-60, 	24.9006, 	1, 	3.04
2, 	56.7136, 	-60, 	21.3537, 	1, 	3.04
2, 	56.7136, 	45, 	18.1762, 	1, 	3.04
2, 	56.7136, 	45, 	24.122, 	1, 	3.04
2, 	56.7136, 	45, 	22.9201, 	1, 	3.04
2, 	56.7136, 	45, 	23.6848, 	1, 	3.04
2, 	56.7136, 	45, 	17.4793, 	1, 	3.04
2, 	56.7136, 	41, 	24.9012, 	1, 	3.04
2, 	56.7136, 	41, 	24.3891, 	1, 	3.04
2, 	56.7136, 	41, 	20.8895, 	1, 	3.04
2, 	56.7136, 	53, 	20.1298, 	1, 	3.04
2, 	56.7136, 	-60, 	21.5173, 	1, 	3.04
2, 	56.7136, 	55, 	23.8504, 	1, 	3.04
2, 	56.7136, 	55, 	20.209, 	1, 	3.04
2, 	56.7136, 	42, 	23.8762, 	1, 	3.04
2, 	56.7136, 	42, 	24.2719, 	1, 	3.04
2, 	56.7136, 	42, 	24.3689, 	1, 	3.04
2, 	56.7136, 	42, 	21.2113, 	1, 	3.04
2, 	56.7136, 	42, 	24.1186, 	1, 	3.04
2, 	56.7136, 	42, 	23.107, 	1, 	3.04
2, 	56.7136, 	42, 	22.2436, 	1, 	3.04
2, 	56.7136, 	42, 	18.413, 	1, 	3.04
2, 	56.7136, 	42, 	23.7933, 	1, 	3.04
2, 	56.7136, 	42, 	23.1802, 	1, 	3.04
2, 	56.7136, 	42, 	22.8578, 	1, 	3.04
2, 	56.7136, 	42, 	19.0537, 	1, 	3.04
2, 	56.7136, 	55, 	22.5885, 	1, 	3.04
2, 	56.7136, 	55, 	24.5785, 	1, 	3.04
2, 	56.7136, 	55, 	24.9547, 	1, 	3.04
2, 	56.7136, 	55, 	20.4119, 	1, 	3.04
2, 	56.7136, 	55, 	22.149, 	1, 	3.04
2, 	56.7136, 	55, 	24.3138, 	1, 	3.04
2, 	56.7136, 	42, 	22.8512, 	1, 	3.04
2, 	56.7136, 	42, 	21.9698, 	1, 	3.04
2, 	56.7136, 	42, 	24.6148, 	1, 	3.04
2, 	56.7136, 	42, 	24.1912, 	1, 	3.04
2, 	56.7136, 	42, 	22.3076, 	1, 	3.04
2, 	56.7136, 	42, 	24.2493, 	1, 	3.04
2, 	56.7136, 	42, 	20.8093, 	1, 	3.04
2, 	56.7136, 	42, 	21.5237, 	1, 	3.04
2, 	56.7136, 	42, 	22.9719, 	1, 	3.04
2, 	56.7136, 	42, 	23.2855, 	1, 	3.04
2, 	56.7136, 	52, 	25.8356, 	1, 	3.04
2, 	56.7136, 	52, 	19.3191, 	1, 	3.04
2, 	56.7136, 	53, 	25.381, 	1, 	3.04
2, 	56.7136, 	53, 	21.5132, 	1, 	3.04
2, 	56.7136, 	53, 	23.7615, 	1, 	3.04
2, 	56.7136, 	53, 	19.1144, 	1, 	3.04
2, 	56.7136, 	52, 	20.2311, 	1, 	3.04
2, 	56.7136, 	53, 	25.103, 	1, 	3.04
2, 	56.7136, 	53, 	23.0376, 	1, 	3.04
2, 	56.7136, 	53, 	24.1358, 	1, 	3.04
2, 	56.7136, 	60, 	24.6507, 	1, 	3.04
2, 	56.7136, 	60, 	23.639, 	1, 	3.04
2, 	56.7136, 	60, 	19.7831, 	1, 	3.04
2, 	56.7136, 	53, 	21.5349, 	1, 	3.04
