2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	33.6892, 	30, 	25.097260000000002, 	1, 	3.04
2, 	33.6892, 	28, 	23.793989999999997, 	1, 	3.04
2, 	33.6892, 	36, 	25.21825, 	1, 	3.04
2, 	33.6892, 	40, 	25.311469999999996, 	1, 	3.04
2, 	33.6892, 	28, 	25.51986, 	1, 	3.04
2, 	33.6892, 	29, 	25.402910000000002, 	1, 	3.04
2, 	33.6892, 	28, 	25.54853, 	1, 	3.04
2, 	29.4845, 	27, 	25.44453, 	1, 	3.04
2, 	29.4845, 	37, 	23.9593, 	1, 	3.04
2, 	29.4845, 	23, 	24.32199, 	1, 	2.736
2, 	29.4845, 	29, 	25.84456, 	1, 	3.04
2, 	29.4845, 	27, 	25.91702, 	1, 	3.04
2, 	29.4845, 	28, 	25.766450000000003, 	1, 	3.04
2, 	29.4845, 	29, 	25.849769999999996, 	1, 	3.04
2, 	29.4845, 	46, 	25.676499999999997, 	1, 	3.04
2, 	29.4845, 	29, 	25.73469, 	1, 	3.04
2, 	29.4845, 	29, 	25.046509999999994, 	1, 	3.04
2, 	23.4805, 	24, 	25.440269999999998, 	1, 	3.04
2, 	23.4805, 	27, 	25.443289999999998, 	1, 	3.04
2, 	23.4805, 	27, 	25.64446, 	1, 	3.04
2, 	23.4805, 	39, 	25.69789, 	1, 	3.04
2, 	23.4805, 	22, 	24.430770000000003, 	1, 	3.04
2, 	23.4805, 	40, 	24.79939, 	1, 	3.04
2, 	23.4805, 	41, 	25.02647, 	1, 	3.04
2, 	23.4805, 	47, 	24.80467, 	1, 	3.04
2, 	23.4805, 	29, 	25.42135, 	1, 	3.04
2, 	23.4805, 	40, 	25.652350000000002, 	1, 	3.04
2, 	18.6818, 	15, 	25.56628, 	1, 	3.04
2, 	18.6818, 	39, 	24.691499999999998, 	1, 	3.04
2, 	18.6818, 	29, 	25.83852, 	1, 	3.04
2, 	18.6818, 	31, 	24.682949999999998, 	1, 	3.04
2, 	18.6818, 	19, 	10.9855, 	1, 	0.608
2, 	18.6818, 	16, 	26.04963, 	1, 	3.04
2, 	18.6818, 	24, 	25.573789999999995, 	1, 	3.04
2, 	18.6818, 	35, 	25.45555, 	1, 	3.04
2, 	18.6818, 	17, 	25.03196, 	1, 	3.04
2, 	18.6818, 	32, 	25.527700000000003, 	1, 	3.04
2, 	14.9403, 	21, 	26.015180000000004, 	1, 	3.04
2, 	14.9403, 	16, 	25.67616, 	1, 	3.04
2, 	14.9403, 	14, 	24.43581, 	1, 	3.04
2, 	14.9403, 	25, 	25.98972, 	1, 	3.04
2, 	14.9403, 	22, 	26.03403, 	1, 	3.04
2, 	14.9403, 	11, 	24.5909, 	1, 	3.04
2, 	14.9403, 	14, 	25.52474, 	1, 	3.04
2, 	14.9403, 	11, 	25.97307, 	1, 	3.04
2, 	14.9403, 	28, 	26.49332, 	1, 	3.04
2, 	14.9403, 	22, 	25.267580000000002, 	1, 	3.04
2, 	7.63215, 	12, 	25.638619999999996, 	1, 	3.04
2, 	7.63215, 	12, 	24.63789, 	1, 	3.04
2, 	7.63215, 	26, 	24.77547, 	1, 	3.04
2, 	7.63215, 	26, 	26.014699999999998, 	1, 	3.04
2, 	7.63215, 	27, 	25.451320000000003, 	1, 	3.04
2, 	7.63215, 	26, 	24.897349999999996, 	1, 	3.04
2, 	7.63215, 	28, 	25.477710000000002, 	1, 	3.04
2, 	7.63215, 	28, 	25.51155, 	1, 	3.04
2, 	7.63215, 	26, 	25.606299999999997, 	1, 	3.04
2, 	7.63215, 	12, 	23.895020000000002, 	1, 	3.04
2, 	4.03194, 	14, 	26.273739999999997, 	1, 	3.04
2, 	4.03194, 	5, 	26.128159999999998, 	1, 	3.04
2, 	4.03194, 	2, 	26.0488, 	1, 	3.04
2, 	4.03194, 	1, 	25.710140000000003, 	1, 	3.04
2, 	4.03194, 	1, 	24.92914, 	1, 	3.04
2, 	4.03194, 	10, 	26.22916, 	1, 	3.04
2, 	4.03194, 	6, 	26.345440000000004, 	1, 	3.04
2, 	4.03194, 	5, 	25.71024, 	1, 	3.04
2, 	4.03194, 	-5, 	26.293470000000003, 	1, 	3.04
2, 	4.03194, 	-4, 	26.428769999999997, 	1, 	3.04
2, 	1.34299, 	9, 	26.127280000000003, 	1, 	3.04
2, 	1.34299, 	16, 	26.49851, 	1, 	2.736
2, 	1.34299, 	2, 	25.826599999999996, 	1, 	3.04
2, 	1.34299, 	8, 	26.652070000000002, 	1, 	3.04
2, 	1.34299, 	-5, 	26.6807, 	1, 	2.736
2, 	1.34299, 	7, 	25.60856, 	1, 	3.04
2, 	1.34299, 	-7, 	26.650239999999997, 	1, 	3.04
2, 	1.34299, 	7, 	26.562959999999997, 	1, 	3.04
2, 	1.34299, 	5, 	26.867729999999995, 	1, 	3.04
2, 	1.34299, 	5, 	25.778190000000002, 	1, 	3.04
2, 	-4.92994, 	-13, 	24.42053, 	1, 	3.04
2, 	-4.92994, 	2, 	25.885849999999998, 	1, 	3.04
2, 	-4.92994, 	-13, 	25.81151, 	1, 	3.04
2, 	-4.92994, 	0, 	25.492820000000002, 	1, 	3.04
2, 	-4.92994, 	-1, 	25.486110000000004, 	1, 	3.04
2, 	-4.92994, 	-1, 	25.80793, 	1, 	3.04
2, 	-4.92994, 	0, 	25.483299999999996, 	1, 	3.04
2, 	-4.92994, 	-14, 	25.9159, 	1, 	3.04
2, 	-4.92994, 	-13, 	25.53981, 	1, 	3.04
2, 	-4.92994, 	-12, 	25.3078, 	1, 	3.04
2, 	-12.1773, 	-7, 	25.38757, 	1, 	3.04
2, 	-12.1773, 	-1, 	26.040219999999998, 	1, 	3.04
2, 	-12.1773, 	1, 	25.684270000000005, 	1, 	3.04
2, 	-12.1773, 	-21, 	25.06932, 	1, 	3.04
2, 	-12.1773, 	3, 	0.0, 	0, 	-7.10543e-17
2, 	-12.1773, 	4, 	25.0976, 	1, 	3.04
2, 	-12.1773, 	-22, 	25.993920000000003, 	1, 	3.04
2, 	-12.1773, 	-1, 	25.2397, 	1, 	3.04
2, 	-12.1773, 	-22, 	25.008940000000003, 	1, 	3.04
2, 	-12.1773, 	-21, 	24.666649999999997, 	1, 	3.04
2, 	-16.8018, 	-24, 	25.735990000000005, 	1, 	3.04
2, 	-16.8018, 	-23, 	26.1281, 	1, 	3.04
2, 	-16.8018, 	-23, 	25.133460000000003, 	1, 	3.04
2, 	-16.8018, 	-8, 	25.38081, 	1, 	3.04
2, 	-16.8018, 	-6, 	25.46799, 	1, 	3.04
2, 	-16.8018, 	-9, 	25.51144, 	1, 	3.04
2, 	-16.8018, 	-26, 	25.37129, 	1, 	3.04
2, 	-16.8018, 	-23, 	26.078459999999996, 	1, 	3.04
2, 	-16.8018, 	-15, 	26.01585, 	1, 	3.04
2, 	-16.8018, 	-26, 	26.28847, 	1, 	3.04
2, 	-16.8018, 	-9, 	26.359410000000004, 	1, 	3.04
2, 	-16.8018, 	-23, 	25.61607, 	1, 	3.04
2, 	-16.8018, 	-12, 	26.299239999999998, 	1, 	3.04
2, 	-16.8018, 	-10, 	25.46783, 	1, 	3.04
2, 	-16.8018, 	-7, 	25.157649999999997, 	1, 	3.04
2, 	-16.8018, 	-6, 	25.55049, 	1, 	3.04
2, 	-16.8018, 	-11, 	26.019579999999998, 	1, 	3.04
2, 	-16.8018, 	-24, 	25.517809999999997, 	1, 	3.04
2, 	-16.8018, 	-24, 	25.80161, 	1, 	3.04
2, 	-22.508, 	-27, 	25.609280000000002, 	1, 	3.04
2, 	-21.5423, 	-23, 	25.61486, 	1, 	3.04
2, 	-21.5423, 	-11, 	25.628130000000006, 	1, 	3.04
2, 	-21.5423, 	-29, 	25.05386, 	1, 	3.04
2, 	-21.5423, 	-27, 	25.42275, 	1, 	3.04
2, 	-21.5423, 	-14, 	25.58998, 	1, 	3.04
2, 	-21.5423, 	-20, 	25.66887, 	1, 	3.04
2, 	-21.5423, 	-23, 	25.53541, 	1, 	3.04
2, 	-21.5423, 	-28, 	25.68363, 	1, 	3.04
2, 	-21.5423, 	-29, 	25.39002, 	1, 	3.04
2, 	-21.5423, 	-29, 	25.392329999999998, 	1, 	3.04
2, 	-30.5182, 	-21, 	26.13526, 	1, 	3.04
2, 	-30.5182, 	-25, 	24.51038, 	1, 	3.04
2, 	-30.5182, 	-15, 	25.09812, 	1, 	3.04
2, 	-30.5182, 	-25, 	25.893400000000003, 	1, 	3.04
2, 	-30.5182, 	-26, 	24.24107, 	1, 	3.04
2, 	-30.5182, 	-38, 	24.33991, 	1, 	3.04
2, 	-30.5182, 	-17, 	25.64957, 	1, 	3.04
2, 	-30.5182, 	-17, 	26.09939, 	1, 	3.04
2, 	-30.5182, 	-16, 	25.63712, 	1, 	3.04
2, 	-30.5182, 	-17, 	25.470979999999997, 	1, 	3.04
2, 	-31.5631, 	-24, 	25.52459, 	1, 	3.04
2, 	-31.5631, 	-28, 	25.997239999999998, 	1, 	2.736
2, 	-31.5631, 	-34, 	25.781689999999998, 	1, 	3.04
2, 	-31.5631, 	-27, 	25.65489, 	1, 	3.04
2, 	-31.5631, 	-37, 	25.733600000000003, 	1, 	2.736
2, 	-31.5631, 	-34, 	25.776320000000005, 	1, 	3.04
2, 	-31.5631, 	-23, 	25.01181, 	1, 	3.04
2, 	-31.5631, 	-37, 	25.865109999999998, 	1, 	3.04
2, 	-31.5631, 	-28, 	25.10702, 	1, 	3.04
2, 	-31.5631, 	-36, 	25.7257, 	1, 	3.04
2, 	-44.0521, 	-40, 	24.93975, 	1, 	3.04
2, 	-44.0521, 	-28, 	25.19374, 	1, 	3.04
2, 	-44.0521, 	-44, 	25.615479999999998, 	1, 	3.04
2, 	-44.0521, 	-28, 	23.7358, 	1, 	3.04
2, 	-44.0521, 	-30, 	25.8142, 	1, 	3.04
2, 	-44.0521, 	-40, 	25.473170000000003, 	1, 	2.736
2, 	-44.0521, 	-45, 	25.98412, 	1, 	3.04
2, 	-44.0521, 	-30, 	25.816399999999998, 	1, 	3.04
2, 	-44.0521, 	-40, 	25.883070000000004, 	1, 	3.04
2, 	-44.0521, 	-32, 	25.356389999999998, 	1, 	3.04
2, 	-47.9181, 	-44, 	25.612810000000003, 	1, 	3.04
2, 	-47.9181, 	-37, 	24.323150000000002, 	1, 	2.736
2, 	-47.9181, 	-43, 	25.133470000000003, 	1, 	3.04
2, 	-47.9181, 	-47, 	25.25831, 	1, 	3.04
2, 	-47.9181, 	-44, 	25.646859999999997, 	1, 	3.04
2, 	-47.9181, 	-40, 	25.24134, 	1, 	3.04
2, 	-47.9181, 	-32, 	24.96085, 	1, 	3.04
2, 	-47.9181, 	-42, 	25.077949999999998, 	1, 	3.04
2, 	-47.9181, 	-33, 	23.81684, 	1, 	3.04
2, 	-47.9181, 	-42, 	25.09934, 	1, 	3.04
2, 	-50.6636, 	-49, 	24.239300000000004, 	1, 	3.04
2, 	-50.6636, 	-49, 	24.03212, 	1, 	3.04
2, 	-50.6636, 	-45, 	24.87538, 	1, 	3.04
2, 	-50.6636, 	-38, 	25.22835, 	1, 	3.04
2, 	-50.6636, 	-44, 	25.13366, 	1, 	3.04
2, 	-50.6636, 	-35, 	24.86298, 	1, 	3.04
2, 	-50.6636, 	-40, 	25.20774, 	1, 	3.04
2, 	-50.6636, 	-43, 	25.190739999999998, 	1, 	3.04
2, 	-50.6636, 	-44, 	24.716169999999998, 	1, 	3.04
2, 	-50.6636, 	-42, 	24.654790000000002, 	1, 	3.04
2, 	-56.7136, 	-36, 	23.56654, 	1, 	3.04
2, 	-56.7136, 	-56, 	23.68087, 	1, 	3.04
2, 	-56.7136, 	-60, 	24.458019999999998, 	1, 	3.04
2, 	-56.7136, 	-56, 	24.55314, 	1, 	3.04
2, 	-56.7136, 	-60, 	25.01336, 	1, 	3.04
2, 	-56.7136, 	-56, 	24.69688, 	1, 	3.04
2, 	-56.7136, 	-54, 	25.234059999999996, 	1, 	3.04
2, 	-56.7136, 	-60, 	24.8125, 	1, 	3.04
2, 	-56.7136, 	-56, 	24.34997, 	1, 	3.04
2, 	-56.7136, 	-60, 	24.779220000000002, 	1, 	3.04
2, 	-61.9835, 	-60, 	23.28369, 	1, 	3.04
2, 	-61.9835, 	-59, 	24.35217, 	1, 	3.04
2, 	-61.9835, 	-59, 	24.51199, 	1, 	3.04
2, 	-61.9835, 	-45, 	23.95006, 	1, 	3.04
2, 	-61.9835, 	-60, 	24.26285, 	1, 	3.04
2, 	-61.9835, 	-60, 	23.793529999999997, 	1, 	3.04
2, 	-61.9835, 	-60, 	23.44969, 	1, 	3.04
2, 	-61.9835, 	-60, 	24.200539999999997, 	1, 	3.04
2, 	-61.9835, 	-52, 	24.40885, 	1, 	3.04
2, 	-61.9835, 	-55, 	23.749789999999997, 	1, 	3.04
