2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	21.5423, 	57, 	16.153, 	0, 	-7.10543e-17
2, 	21.5423, 	58, 	15.7383, 	0, 	-7.10543e-17
2, 	12.1773, 	59, 	16.2562, 	0, 	-7.10543e-17
2, 	12.1773, 	60, 	15.9673, 	0, 	-7.10543e-17
2, 	33.6892, 	-60, 	15.6248, 	1, 	0.304
2, 	33.6892, 	-60, 	17.4417, 	1, 	0.608
2, 	18.6818, 	-60, 	16.4841, 	1, 	0.912
2, 	18.6818, 	-60, 	16.6484, 	1, 	1.216
2, 	18.6818, 	-60, 	15.9409, 	1, 	1.52
2, 	18.6818, 	-60, 	15.9991, 	1, 	1.824
2, 	10.3516, 	-60, 	0, 	0, 	1.824
2, 	10.3516, 	-60, 	15.5966, 	1, 	2.128
2, 	10.3516, 	-60, 	15.5398, 	1, 	2.432
2, 	22.508, 	-60, 	14.5504, 	1, 	2.736
2, 	22.508, 	-60, 	12.1904, 	0, 	2.736
2, 	32.6198, 	-60, 	11.8643, 	0, 	2.736
2, 	32.6198, 	-60, 	12.9146, 	1, 	2.432
2, 	20.5829, 	-59, 	8.04177, 	0, 	2.432
2, 	20.5829, 	-58, 	8.75737, 	0, 	2.128
2, 	20.5829, 	-57, 	7.48844, 	0, 	1.824
2, 	20.5829, 	-56, 	9.91607, 	0, 	1.52
2, 	20.5829, 	-55, 	9.17974, 	0, 	1.216
2, 	20.5829, 	-54, 	8.64771, 	0, 	0.912
2, 	20.5829, 	-53, 	8.46263, 	0, 	0.608
2, 	27.4476, 	-52, 	7.41205, 	0, 	0.304
2, 	27.4476, 	-51, 	8.66778, 	0, 	0.304
2, 	22.508, 	-50, 	9.77312, 	0, 	0.304
2, 	22.508, 	-49, 	7.28736, 	0, 	-7.10543e-17
2, 	17.7394, 	-48, 	7.19642, 	0, 	-7.10543e-17
2, 	17.7394, 	-47, 	4.90268, 	0, 	-7.10543e-17
2, 	21.5423, 	-46, 	4.45989, 	0, 	-7.10543e-17
2, 	21.5423, 	-45, 	1.84708, 	0, 	-7.10543e-17
2, 	23.4805, 	-44, 	0.727426, 	0, 	-7.10543e-17
2, 	23.4805, 	-43, 	2.11499, 	0, 	-7.10543e-17
2, 	24.4603, 	-42, 	2.2796, 	0, 	-7.10543e-17
2, 	24.4603, 	-41, 	7.7543, 	0, 	-7.10543e-17
2, 	20.5829, 	-40, 	8.26148, 	0, 	-7.10543e-17
2, 	20.5829, 	-39, 	7.01726, 	0, 	-7.10543e-17
2, 	20.5829, 	-38, 	2.98493, 	0, 	-7.10543e-17
2, 	19.6296, 	-37, 	4.07951, 	0, 	-7.10543e-17
2, 	19.6296, 	-36, 	5.33555, 	0, 	-7.10543e-17
2, 	16.8018, 	-35, 	7.13332, 	0, 	-7.10543e-17
2, 	16.8018, 	-34, 	7.24025, 	0, 	-7.10543e-17
2, 	16.8018, 	-33, 	6.77457, 	0, 	-7.10543e-17
2, 	16.8018, 	-32, 	5.4773, 	0, 	-7.10543e-17
2, 	22.508, 	-31, 	4.99536, 	0, 	-7.10543e-17
2, 	22.508, 	-30, 	3.36019, 	0, 	-7.10543e-17
2, 	19.6296, 	-29, 	4.06437, 	0, 	-7.10543e-17
2, 	19.6296, 	-28, 	5.60949, 	0, 	-7.10543e-17
2, 	19.6296, 	-27, 	6.26241, 	0, 	-7.10543e-17
2, 	19.6296, 	-26, 	6.72938, 	0, 	-7.10543e-17
2, 	25.4477, 	-25, 	3.97364, 	0, 	-7.10543e-17
2, 	25.4477, 	-24, 	3.41974, 	0, 	-7.10543e-17
2, 	-2.23869, 	-23, 	2.63451, 	0, 	-7.10543e-17
2, 	-2.23869, 	-22, 	1.15633, 	0, 	-7.10543e-17
2, 	17.7394, 	-21, 	2.26689, 	0, 	-7.10543e-17
2, 	17.7394, 	-20, 	5.83816, 	0, 	-7.10543e-17
2, 	15.8689, 	-19, 	4.36717, 	0, 	-7.10543e-17
2, 	15.8689, 	-18, 	0, 	0, 	-7.10543e-17
2, 	18.6818, 	-17, 	0, 	0, 	-7.10543e-17
2, 	18.6818, 	-16, 	4.03298, 	0, 	-7.10543e-17
2, 	17.7394, 	-15, 	-0.177231, 	0, 	-7.10543e-17
2, 	17.7394, 	-14, 	0, 	0, 	-7.10543e-17
2, 	17.7394, 	-13, 	0, 	0, 	-7.10543e-17
2, 	17.7394, 	-12, 	5.21976, 	0, 	-7.10543e-17
2, 	16.8018, 	-11, 	4.25094, 	0, 	-7.10543e-17
2, 	16.8018, 	-10, 	0, 	0, 	-7.10543e-17
2, 	15.8689, 	-9, 	-2.24301, 	0, 	-7.10543e-17
2, 	15.8689, 	-8, 	0, 	0, 	-7.10543e-17
2, 	13.0948, 	-7, 	0, 	0, 	-7.10543e-17
2, 	13.0948, 	-6, 	0, 	0, 	-7.10543e-17
2, 	13.0948, 	-5, 	0, 	0, 	-7.10543e-17
2, 	14.9403, 	-4, 	0, 	0, 	-7.10543e-17
2, 	14.9403, 	-3, 	6.63727, 	0, 	-7.10543e-17
2, 	14.0157, 	-2, 	10.884, 	1, 	0.304
2, 	14.0157, 	-1, 	9.16076, 	0, 	0.304
2, 	14.9403, 	0, 	2.04432, 	0, 	0.304
2, 	14.9403, 	1, 	4.7783, 	0, 	0.304
2, 	14.0157, 	2, 	10.1835, 	0, 	0.304
2, 	14.0157, 	3, 	6.61069, 	0, 	0.304
2, 	13.0948, 	4, 	6.48661, 	0, 	0.304
2, 	13.0948, 	5, 	7.10765, 	0, 	0.304
2, 	13.0948, 	6, 	10.0729, 	0, 	0.304
2, 	13.0948, 	7, 	15.1514, 	1, 	0.608
2, 	14.0157, 	8, 	12.5325, 	1, 	0.608
2, 	14.0157, 	9, 	9.30422, 	0, 	0.608
2, 	14.0157, 	10, 	10.7754, 	1, 	0.912
2, 	14.0157, 	11, 	7.87032, 	0, 	0.912
2, 	14.0157, 	12, 	14.6585, 	0, 	0.912
2, 	13.0948, 	13, 	11.1109, 	0, 	0.912
2, 	13.0948, 	14, 	12.2305, 	0, 	0.912
2, 	13.0948, 	15, 	9.73643, 	0, 	0.912
2, 	13.0948, 	16, 	10.9448, 	0, 	0.912
2, 	11.263, 	17, 	14.4347, 	0, 	0.912
2, 	11.263, 	18, 	11.4649, 	0, 	0.608
2, 	13.0948, 	19, 	12.7339, 	0, 	0.304
2, 	13.0948, 	20, 	11.4674, 	1, 	0.304
2, 	12.1773, 	21, 	8.39715, 	0, 	0.304
2, 	12.1773, 	22, 	14.2351, 	0, 	0.304
2, 	8.53639, 	23, 	11.9315, 	0, 	0.304
2, 	8.53639, 	24, 	11.7972, 	0, 	0.304
2, 	11.263, 	25, 	10.2141, 	0, 	0.304
2, 	11.263, 	26, 	8.87307, 	0, 	0.304
2, 	9.44278, 	27, 	9.78419, 	0, 	0.304
2, 	9.44278, 	28, 	9.45801, 	0, 	0.304
2, 	12.1773, 	29, 	13.5654, 	0, 	0.304
2, 	12.1773, 	30, 	12.6924, 	0, 	0.304
2, 	12.1773, 	31, 	11.7707, 	0, 	-7.10543e-17
2, 	12.1773, 	32, 	12.6876, 	0, 	-7.10543e-17
2, 	12.1773, 	33, 	15.7109, 	1, 	0.304
2, 	12.1773, 	34, 	16.3329, 	0, 	0.304
2, 	-14.0157, 	35, 	14.3911, 	0, 	0.304
2, 	-14.0157, 	36, 	14.3433, 	0, 	0.304
2, 	-13.0948, 	37, 	15.8701, 	1, 	0.608
2, 	-13.0948, 	38, 	17.9116, 	0, 	0.608
2, 	-15.8689, 	39, 	15.1108, 	1, 	0.912
2, 	-15.8689, 	40, 	14.8679, 	0, 	0.912
2, 	-14.0157, 	41, 	17.2737, 	1, 	1.216
2, 	-14.0157, 	42, 	17.7115, 	1, 	1.52
2, 	-14.0157, 	43, 	13.5533, 	0, 	1.52
2, 	-14.0157, 	44, 	17.1397, 	1, 	1.52
2, 	-9.44278, 	45, 	19.1294, 	1, 	1.824
2, 	-9.44278, 	46, 	18.06, 	1, 	2.128
2, 	-12.1773, 	47, 	16.9182, 	0, 	2.128
2, 	-12.1773, 	48, 	18.5539, 	1, 	2.128
2, 	-14.9403, 	49, 	17.2752, 	1, 	2.128
2, 	-14.9403, 	50, 	15.5771, 	0, 	2.128
2, 	-14.0157, 	51, 	16.6181, 	1, 	2.128
2, 	-14.0157, 	52, 	17.5847, 	1, 	2.128
2, 	-14.9403, 	53, 	14.7317, 	1, 	2.432
2, 	-14.9403, 	54, 	14.7904, 	0, 	2.432
2, 	-13.0948, 	55, 	15.73, 	0, 	2.128
2, 	-13.0948, 	56, 	15.73, 	1, 	1.824
2, 	-14.9403, 	57, 	15.2939, 	0, 	1.824
2, 	-14.9403, 	58, 	18.6754, 	1, 	1.824
2, 	-15.8689, 	59, 	17.1286, 	1, 	1.824
2, 	-15.8689, 	60, 	19.4588, 	1, 	2.128
2, 	-15.8689, 	60, 	20.8425, 	1, 	2.128
2, 	-15.8689, 	60, 	17.49, 	1, 	2.128
2, 	-15.8689, 	60, 	13.2435, 	0, 	2.128
2, 	-15.8689, 	60, 	19.9318, 	1, 	2.128
2, 	-14.9403, 	60, 	19.0845, 	1, 	2.432
2, 	-14.9403, 	60, 	12.3079, 	0, 	2.432
2, 	-15.8689, 	60, 	18.7862, 	1, 	2.432
2, 	-15.8689, 	60, 	20.1391, 	1, 	2.432
2, 	-14.9403, 	60, 	16.9445, 	1, 	2.432
2, 	-14.9403, 	60, 	19.9772, 	1, 	2.432
2, 	-15.8689, 	60, 	21.7734, 	1, 	2.432
2, 	-15.8689, 	60, 	10.3029, 	0, 	2.432
2, 	-16.8018, 	-60, 	22.2979, 	1, 	2.432
2, 	-16.8018, 	-59, 	21.7443, 	1, 	2.432
2, 	-19.6296, 	-58, 	23.9705, 	1, 	2.432
2, 	-19.6296, 	-57, 	15.4433, 	0, 	2.432
2, 	-19.6296, 	-56, 	20.8147, 	1, 	2.432
2, 	-19.6296, 	-55, 	21.6946, 	1, 	2.432
2, 	-17.7394, 	-54, 	18.1933, 	1, 	2.432
2, 	-17.7394, 	-53, 	19.6725, 	1, 	2.432
2, 	-18.6818, 	-52, 	23.8615, 	1, 	2.432
2, 	-18.6818, 	-51, 	22.6026, 	1, 	2.736
2, 	-17.7394, 	-50, 	25.7631, 	1, 	2.736
2, 	-17.7394, 	-49, 	24.8076, 	1, 	2.736
2, 	-17.7394, 	-48, 	21.4199, 	1, 	2.736
2, 	-17.7394, 	-47, 	24.122, 	1, 	3.04
2, 	-20.5829, 	-46, 	23.7143, 	1, 	3.04
2, 	-20.5829, 	-45, 	19.9009, 	0, 	3.04
2, 	-20.5829, 	-44, 	23.9271, 	1, 	2.736
2, 	-20.5829, 	-43, 	24.6245, 	1, 	2.736
2, 	-21.5423, 	-42, 	18.6778, 	0, 	2.736
2, 	-21.5423, 	-41, 	25.0785, 	1, 	2.432
2, 	-21.5423, 	-40, 	25.9566, 	1, 	2.432
2, 	-21.5423, 	-39, 	23.0376, 	1, 	2.432
2, 	-20.5829, 	-38, 	26.2538, 	1, 	2.432
2, 	-20.5829, 	-37, 	24.4815, 	1, 	2.432
2, 	-21.5423, 	-36, 	25.1909, 	1, 	2.432
2, 	-21.5423, 	-35, 	26.1363, 	1, 	2.736
2, 	-22.508, 	-34, 	21.2426, 	1, 	2.736
2, 	-22.508, 	-33, 	14.049, 	0, 	2.736
2, 	-23.4805, 	-32, 	24.108, 	1, 	2.736
2, 	-23.4805, 	-31, 	25.2217, 	1, 	2.736
2, 	-23.4805, 	-30, 	25.7302, 	1, 	2.736
2, 	-23.4805, 	-29, 	20.959, 	1, 	2.736
2, 	-23.4805, 	-28, 	25.2084, 	1, 	2.736
2, 	-23.4805, 	-27, 	25.0253, 	1, 	2.736
2, 	-22.508, 	-26, 	20.2504, 	1, 	2.736
2, 	-22.508, 	-25, 	23.2752, 	1, 	2.736
2, 	-24.4603, 	-24, 	24.8824, 	1, 	2.736
2, 	-24.4603, 	-23, 	0, 	0, 	2.736
2, 	-24.4603, 	-22, 	22.9372, 	1, 	3.04
2, 	-24.4603, 	-21, 	25.4637, 	1, 	3.04
2, 	-24.4603, 	-20, 	21.5507, 	1, 	3.04
2, 	-25.4477, 	-19, 	25.0901, 	1, 	3.04
2, 	-25.4477, 	-18, 	20.5101, 	1, 	3.04
2, 	-24.4603, 	-17, 	20.9918, 	1, 	3.04
2, 	-24.4603, 	-16, 	24.0912, 	1, 	3.04
2, 	-24.4603, 	-15, 	19.7994, 	1, 	3.04
2, 	-24.4603, 	-14, 	22.8671, 	0, 	3.04
2, 	-26.4433, 	-13, 	24.7138, 	1, 	2.736
2, 	-26.4433, 	-12, 	23.7739, 	1, 	2.736
2, 	-27.4476, 	-11, 	22.3102, 	1, 	2.736
2, 	-27.4476, 	-10, 	22.4121, 	1, 	2.736
2, 	-25.4477, 	-9, 	22.6678, 	0, 	2.736
2, 	-25.4477, 	-8, 	23.1292, 	1, 	2.432
2, 	-27.4476, 	-7, 	19.8732, 	1, 	2.432
2, 	-27.4476, 	-6, 	19.6317, 	1, 	2.432
2, 	-27.4476, 	-5, 	19.4891, 	1, 	2.432
2, 	-27.4476, 	-4, 	18.7104, 	1, 	2.736
2, 	-27.4476, 	-3, 	18.8959, 	1, 	2.736
2, 	-27.4476, 	-2, 	19.4685, 	1, 	2.736
2, 	-27.4476, 	-1, 	17.5774, 	1, 	2.736
2, 	-28.4611, 	0, 	0, 	0, 	2.736
2, 	-28.4611, 	1, 	19.1395, 	0, 	2.736
2, 	-27.4476, 	2, 	16.9106, 	0, 	2.432
2, 	-27.4476, 	3, 	14.5245, 	0, 	2.432
2, 	-28.4611, 	4, 	0, 	0, 	2.432
2, 	-28.4611, 	5, 	16.6143, 	0, 	2.128
2, 	-29.4845, 	6, 	16.5246, 	0, 	1.824
2, 	-29.4845, 	7, 	9.46448, 	0, 	1.52
2, 	-28.4611, 	8, 	11.4221, 	0, 	1.216
2, 	-28.4611, 	9, 	14.8715, 	0, 	0.912
2, 	-32.6198, 	10, 	13.8844, 	0, 	0.608
2, 	-32.6198, 	11, 	11.0596, 	0, 	0.304
2, 	-28.4611, 	12, 	13.4655, 	0, 	-7.10543e-17
2, 	-28.4611, 	13, 	15.6672, 	1, 	0.304
2, 	-29.4845, 	14, 	13.3812, 	0, 	0.304
2, 	-29.4845, 	15, 	12.0083, 	0, 	0.304
2, 	-27.4476, 	16, 	12.0083, 	0, 	0.304
2, 	-27.4476, 	17, 	13.2563, 	0, 	0.304
2, 	-34.772, 	18, 	10.0157, 	0, 	0.304
2, 	-34.772, 	19, 	12.7436, 	0, 	0.304
2, 	-28.4611, 	20, 	16.695, 	1, 	0.608
2, 	-28.4611, 	21, 	16.056, 	0, 	0.608
2, 	-32.6198, 	22, 	15.7983, 	0, 	0.608
2, 	-32.6198, 	23, 	19.4352, 	1, 	0.608
2, 	-30.5182, 	24, 	18.9951, 	1, 	0.912
2, 	-30.5182, 	25, 	17.4724, 	1, 	1.216
2, 	-29.4845, 	26, 	19.1282, 	0, 	1.216
2, 	-29.4845, 	27, 	18.7609, 	0, 	1.216
2, 	-32.6198, 	28, 	16.0367, 	0, 	1.216
2, 	-32.6198, 	29, 	11.8377, 	0, 	1.216
2, 	-31.5631, 	30, 	8.96173, 	0, 	1.216
2, 	-31.5631, 	31, 	15.8356, 	1, 	1.216
2, 	-32.6198, 	32, 	15.0945, 	1, 	1.52
2, 	-32.6198, 	33, 	13.3311, 	1, 	1.52
2, 	-33.6892, 	34, 	12.3507, 	0, 	1.52
2, 	-33.6892, 	35, 	14.4417, 	1, 	1.216
2, 	-30.5182, 	36, 	16.6537, 	1, 	1.52
2, 	-30.5182, 	37, 	19.2637, 	1, 	1.824
2, 	-32.6198, 	38, 	21.1574, 	1, 	2.128
2, 	-32.6198, 	39, 	21.963, 	1, 	2.432
2, 	-34.772, 	40, 	18.8533, 	1, 	2.736
2, 	-34.772, 	41, 	22.3323, 	1, 	2.736
2, 	-32.6198, 	42, 	21.7122, 	1, 	2.736
2, 	-32.6198, 	43, 	20.6688, 	0, 	2.736
2, 	-36.9819, 	44, 	20.6651, 	1, 	2.736
2, 	-36.9819, 	45, 	16.7329, 	1, 	2.736
2, 	-32.6198, 	46, 	16.5815, 	0, 	2.736
2, 	-32.6198, 	47, 	15.8578, 	0, 	2.432
2, 	-34.772, 	48, 	16.4474, 	1, 	2.128
2, 	-34.772, 	49, 	15.2091, 	0, 	2.128
2, 	-35.8692, 	50, 	16.2122, 	1, 	1.824
2, 	-35.8692, 	51, 	17.5479, 	1, 	1.824
2, 	-36.9819, 	52, 	15.872, 	1, 	1.824
2, 	-36.9819, 	53, 	15.893, 	1, 	2.128
2, 	-36.9819, 	54, 	0, 	0, 	2.128
2, 	-36.9819, 	55, 	16.6094, 	1, 	2.128
2, 	-36.9819, 	56, 	17.3322, 	1, 	2.128
2, 	-38.111, 	57, 	18.7792, 	1, 	2.432
2, 	-38.111, 	58, 	17.5954, 	1, 	2.736
2, 	-38.111, 	59, 	15.2302, 	1, 	2.736
2, 	-38.111, 	60, 	12.0586, 	0, 	2.736
2, 	-31.5631, 	-38, 	19.9367, 	1, 	2.736
2, 	-31.5631, 	-38, 	20.6195, 	1, 	2.736
2, 	-36.9819, 	-38, 	21.7356, 	1, 	2.736
2, 	-36.9819, 	-38, 	12.5484, 	1, 	2.736
2, 	-34.772, 	-38, 	21.5521, 	1, 	2.736
2, 	-34.772, 	-38, 	20.4369, 	1, 	2.736
2, 	-35.8692, 	-38, 	19.1717, 	1, 	2.736
2, 	-35.8692, 	-38, 	18.9815, 	1, 	2.736
2, 	-36.9819, 	-38, 	19.2469, 	1, 	2.736
2, 	-36.9819, 	-38, 	19.6417, 	1, 	3.04
2, 	-36.9819, 	-38, 	19.6561, 	1, 	3.04
2, 	-36.9819, 	-38, 	19.1292, 	1, 	3.04
2, 	-38.111, 	-38, 	19.6093, 	1, 	3.04
2, 	-38.111, 	-38, 	18.7315, 	1, 	3.04
2, 	-36.9819, 	-38, 	20.3414, 	1, 	3.04
2, 	-36.9819, 	-38, 	20.534, 	1, 	3.04
2, 	-36.9819, 	-38, 	21.1982, 	1, 	3.04
2, 	-36.9819, 	-38, 	20.8071, 	1, 	3.04
2, 	-36.9819, 	-38, 	21.2535, 	1, 	3.04
2, 	-36.9819, 	-38, 	20.2153, 	1, 	3.04
2, 	-30.5182, 	-38, 	19.6503, 	1, 	3.04
2, 	-30.5182, 	-38, 	18.342, 	1, 	3.04
2, 	-39.2579, 	-38, 	18.0163, 	1, 	3.04
2, 	-39.2579, 	-38, 	21.0183, 	1, 	3.04
2, 	-39.2579, 	-38, 	23.6891, 	1, 	3.04
2, 	-39.2579, 	-38, 	23.857, 	1, 	3.04
2, 	-36.9819, 	-38, 	23.3468, 	1, 	3.04
2, 	-36.9819, 	-38, 	16.4152, 	0, 	3.04
2, 	-36.9819, 	-38, 	21.5552, 	1, 	2.736
2, 	-36.9819, 	-38, 	24.2502, 	1, 	2.736
2, 	-36.9819, 	-38, 	24.2918, 	1, 	2.736
2, 	-36.9819, 	-38, 	23.8418, 	1, 	2.736
2, 	-34.772, 	-38, 	19.2881, 	1, 	2.736
2, 	-34.772, 	-38, 	23.085, 	1, 	2.736
2, 	-36.9819, 	-38, 	25.1196, 	1, 	2.736
2, 	-36.9819, 	-38, 	21.4845, 	1, 	2.736
2, 	-36.9819, 	-38, 	23.7849, 	1, 	2.736
2, 	-36.9819, 	-38, 	25.6056, 	1, 	3.04
2, 	-32.6198, 	-38, 	14.1659, 	0, 	3.04
2, 	-32.6198, 	-60, 	26.209, 	1, 	2.736
2, 	-32.6198, 	-59, 	25.2847, 	1, 	2.736
2, 	-32.6198, 	-58, 	25.5716, 	1, 	2.736
2, 	-32.6198, 	-57, 	22.1622, 	1, 	2.736
2, 	-32.6198, 	-56, 	26.408, 	1, 	2.736
2, 	-36.9819, 	-55, 	27.2212, 	1, 	2.736
2, 	-36.9819, 	-54, 	26.0628, 	1, 	2.736
2, 	-32.6198, 	-53, 	23.3827, 	1, 	2.736
2, 	-32.6198, 	-52, 	23.2377, 	1, 	2.736
2, 	-33.6892, 	-51, 	22.9161, 	1, 	3.04
