2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	66.0729, 	66.0729, 	22.3199, 	1, 	1.216
1, 	66.0729, 	66.0729, 	5.99545, 	0, 	1.216
1, 	63.9534, 	63.9534, 	0, 	0, 	1.216
1, 	63.9534, 	63.9534, 	5.73381, 	0, 	0.912
1, 	63.9534, 	63.9534, 	0, 	0, 	0.912
1, 	63.9534, 	63.9534, 	0, 	0, 	0.912
1, 	63.9534, 	63.9534, 	0, 	0, 	0.912
1, 	63.9534, 	63.9534, 	6.33475, 	0, 	0.912
1, 	63.9534, 	63.9534, 	0, 	0, 	0.912
1, 	63.9534, 	63.9534, 	9.76135, 	0, 	0.912
1, 	63.9534, 	63.9534, 	10.1662, 	1, 	0.608
1, 	63.9534, 	63.9534, 	6.95012, 	0, 	0.608
1, 	63.9534, 	63.9534, 	7.56754, 	0, 	0.608
1, 	66.0729, 	66.0729, 	0, 	0, 	0.608
1, 	66.0729, 	66.0729, 	0, 	0, 	0.608
1, 	63.9534, 	63.9534, 	9.91398, 	0, 	0.608
1, 	63.9534, 	63.9534, 	8.21184, 	0, 	0.304
2, 	63.9534, 	63.9534, 	24.3769, 	1, 	0.304
1, 	63.9534, 	63.9534, 	9.75286, 	0, 	0.304
1, 	63.9534, 	63.9534, 	0, 	0, 	0.304
1, 	63.9534, 	63.9534, 	9.87052, 	0, 	0.304
1, 	63.9534, 	63.9534, 	0, 	0, 	0.304
1, 	63.9534, 	63.9534, 	10.4691, 	0, 	0.304
1, 	63.9534, 	63.9534, 	0, 	0, 	0.304
1, 	63.9534, 	63.9534, 	10.9934, 	0, 	0.304
2, 	63.9534, 	63.9534, 	23.4928, 	1, 	0.608
1, 	63.9534, 	63.9534, 	13.1709, 	0, 	0.608
1, 	63.9534, 	63.9534, 	0, 	0, 	0.608
1, 	63.9534, 	63.9534, 	11.3117, 	0, 	0.608
1, 	63.9534, 	63.9534, 	0, 	0, 	0.608
1, 	63.9534, 	63.9534, 	9.98006, 	0, 	0.608
1, 	63.9534, 	63.9534, 	9.67104, 	0, 	0.608
1, 	66.0729, 	66.0729, 	0, 	0, 	0.608
1, 	66.0729, 	66.0729, 	6.10723, 	0, 	0.608
1, 	66.0729, 	66.0729, 	7.66543, 	0, 	0.304
1, 	63.9534, 	63.9534, 	0, 	0, 	0.304
1, 	63.9534, 	63.9534, 	11.9522, 	0, 	0.304
1, 	63.9534, 	63.9534, 	7.3641, 	0, 	0.304
1, 	63.9534, 	63.9534, 	9.53601, 	0, 	0.304
1, 	63.9534, 	63.9534, 	0, 	0, 	0.304
1, 	61.9835, 	61.9835, 	7.4755, 	0, 	0.304
1, 	63.9534, 	63.9534, 	0, 	0, 	0.304
1, 	63.9534, 	63.9534, 	8.70665, 	0, 	-7.10543e-17
1, 	66.0729, 	66.0729, 	0, 	0, 	-7.10543e-17
1, 	66.0729, 	66.0729, 	10.8046, 	1, 	-7.10543e-17
1, 	63.9534, 	63.9534, 	0, 	0, 	-7.10543e-17
1, 	63.9534, 	63.9534, 	11.8728, 	0, 	-7.10543e-17
1, 	63.9534, 	63.9534, 	0, 	0, 	-7.10543e-17
1, 	63.9534, 	63.9534, 	13.8781, 	1, 	-7.10543e-17
1, 	63.9534, 	63.9534, 	0, 	0, 	-7.10543e-17
1, 	63.9534, 	63.9534, 	11.1781, 	0, 	-7.10543e-17
1, 	61.9835, 	61.9835, 	12.4367, 	1, 	-7.10543e-17
1, 	61.9835, 	61.9835, 	13.8321, 	1, 	-7.10543e-17
1, 	58.382, 	58.382, 	10.9666, 	1, 	-7.10543e-17
1, 	58.382, 	58.382, 	11.1036, 	1, 	-7.10543e-17
2, 	56.7136, 	56.7136, 	25.1819, 	1, 	0.304
1, 	56.7136, 	56.7136, 	10.4702, 	1, 	0.304
1, 	56.7136, 	56.7136, 	11.8736, 	1, 	0.304
2, 	55.1161, 	55.1161, 	24.6684, 	1, 	0.608
1, 	55.1161, 	55.1161, 	12.3733, 	1, 	0.608
1, 	55.1161, 	55.1161, 	13.5122, 	1, 	0.608
2, 	56.7136, 	56.7136, 	25.3305, 	1, 	0.912
1, 	56.7136, 	56.7136, 	12.0505, 	1, 	0.912
2, 	52.098, 	52.098, 	25.9636, 	1, 	1.216
2, 	52.098, 	52.098, 	25.3235, 	1, 	1.52
1, 	52.098, 	52.098, 	13.4799, 	1, 	1.216
2, 	53.5801, 	53.5801, 	25.003, 	1, 	1.52
2, 	53.5801, 	53.5801, 	25.1052, 	1, 	1.824
1, 	53.5801, 	53.5801, 	13.5998, 	1, 	1.52
2, 	46.599, 	46.599, 	25.1786, 	1, 	1.824
2, 	46.599, 	46.599, 	26.0491, 	1, 	2.128
1, 	46.599, 	46.599, 	13.8593, 	1, 	1.824
2, 	46.599, 	46.599, 	24.7021, 	1, 	2.128
2, 	46.599, 	46.599, 	25.1397, 	1, 	2.128
1, 	46.599, 	46.599, 	16.8143, 	1, 	1.824
2, 	50.6636, 	50.6636, 	25.8154, 	1, 	2.128
1, 	50.6636, 	50.6636, 	15.7714, 	1, 	1.824
1, 	50.6636, 	50.6636, 	14.8284, 	1, 	1.52
2, 	47.9181, 	47.9181, 	25.8757, 	1, 	1.824
1, 	47.9181, 	47.9181, 	14.6678, 	1, 	1.52
1, 	47.9181, 	47.9181, 	15.1525, 	1, 	1.216
2, 	46.599, 	46.599, 	26.2455, 	1, 	1.52
1, 	46.599, 	46.599, 	15.835, 	1, 	1.216
1, 	46.599, 	46.599, 	15.5375, 	1, 	0.912
2, 	45.3112, 	45.3112, 	26.1642, 	1, 	1.216
1, 	45.3112, 	45.3112, 	16.8867, 	1, 	0.912
1, 	45.3112, 	45.3112, 	13.4442, 	1, 	0.912
2, 	45.3112, 	45.3112, 	24.1364, 	1, 	1.216
1, 	45.3112, 	45.3112, 	14.5738, 	1, 	0.912
2, 	42.8192, 	42.8192, 	25.3275, 	1, 	1.216
2, 	42.8192, 	42.8192, 	25.3784, 	1, 	1.52
1, 	42.8192, 	42.8192, 	15.5843, 	1, 	1.216
2, 	44.0521, 	44.0521, 	26.0183, 	1, 	1.52
2, 	44.0521, 	44.0521, 	26.1018, 	1, 	1.824
1, 	44.0521, 	44.0521, 	18.674, 	1, 	1.52
2, 	44.0521, 	44.0521, 	25.0248, 	1, 	1.824
2, 	44.0521, 	44.0521, 	25.3594, 	1, 	2.128
1, 	44.0521, 	44.0521, 	16.23, 	1, 	1.824
2, 	40.4239, 	40.4239, 	26.3527, 	1, 	2.128
2, 	40.4239, 	40.4239, 	25.5445, 	1, 	2.128
1, 	40.4239, 	40.4239, 	17.3314, 	1, 	1.824
2, 	41.6104, 	41.6104, 	26.1145, 	1, 	2.128
1, 	41.6104, 	41.6104, 	17.3147, 	1, 	1.824
1, 	41.6104, 	41.6104, 	19.6333, 	1, 	1.52
2, 	41.6104, 	41.6104, 	25.5151, 	1, 	1.824
1, 	41.6104, 	41.6104, 	20.797, 	1, 	1.52
1, 	41.6104, 	41.6104, 	16.0344, 	1, 	1.216
2, 	41.6104, 	41.6104, 	25.5524, 	1, 	1.52
1, 	41.6104, 	41.6104, 	16.3529, 	1, 	1.216
1, 	41.6104, 	41.6104, 	20.0169, 	1, 	0.912
2, 	40.4239, 	40.4239, 	25.7604, 	1, 	1.216
1, 	40.4239, 	40.4239, 	17.0796, 	1, 	0.912
1, 	40.4239, 	40.4239, 	16.0925, 	1, 	0.912
2, 	38.111, 	38.111, 	26.0283, 	1, 	1.216
1, 	38.111, 	38.111, 	19.4016, 	1, 	0.912
2, 	40.4239, 	40.4239, 	25.5214, 	1, 	1.216
2, 	40.4239, 	40.4239, 	21.5698, 	1, 	1.52
1, 	40.4239, 	40.4239, 	20.2523, 	1, 	1.216
2, 	40.4239, 	40.4239, 	26.3363, 	1, 	1.52
2, 	40.4239, 	40.4239, 	25.659, 	1, 	1.824
1, 	40.4239, 	40.4239, 	18.0241, 	1, 	1.52
2, 	41.6104, 	41.6104, 	25.6458, 	1, 	1.824
2, 	41.6104, 	41.6104, 	25.0306, 	1, 	2.128
1, 	41.6104, 	41.6104, 	21.2725, 	1, 	1.824
2, 	39.2579, 	39.2579, 	26.0006, 	1, 	2.128
2, 	39.2579, 	39.2579, 	24.6737, 	1, 	2.128
1, 	39.2579, 	39.2579, 	20.1175, 	1, 	1.824
1, 	49.2717, 	49.2717, 	23.1408, 	1, 	1.824
1, 	49.2717, 	49.2717, 	17.5119, 	1, 	1.52
2, 	19.6296, 	19.6296, 	16.9204, 	1, 	1.824
1, 	19.6296, 	19.6296, 	21.6182, 	1, 	1.52
1, 	19.6296, 	19.6296, 	19.6782, 	1, 	1.216
2, 	17.7394, 	17.7394, 	23.526, 	1, 	1.52
1, 	17.7394, 	17.7394, 	21.6438, 	1, 	1.216
1, 	17.7394, 	17.7394, 	25.3587, 	1, 	0.912
2, 	36.9819, 	36.9819, 	26.1897, 	1, 	1.216
1, 	36.9819, 	36.9819, 	23.9475, 	1, 	0.912
1, 	36.9819, 	36.9819, 	20.8083, 	1, 	0.912
2, 	49.2717, 	49.2717, 	25.8993, 	1, 	1.216
1, 	49.2717, 	49.2717, 	19.7134, 	1, 	0.912
2, 	34.772, 	34.772, 	22.7399, 	1, 	1.216
2, 	34.772, 	34.772, 	25.5938, 	1, 	1.52
1, 	34.772, 	34.772, 	23.3853, 	1, 	1.216
2, 	34.772, 	34.772, 	25.0443, 	1, 	1.52
2, 	34.772, 	34.772, 	25.4605, 	1, 	1.824
1, 	34.772, 	34.772, 	24.7815, 	1, 	1.52
2, 	33.6892, 	33.6892, 	26.118, 	1, 	1.824
2, 	33.6892, 	33.6892, 	25.6812, 	1, 	2.128
1, 	33.6892, 	33.6892, 	23.5226, 	1, 	1.824
2, 	33.6892, 	33.6892, 	26.5232, 	1, 	2.128
1, 	33.6892, 	33.6892, 	15.9887, 	1, 	1.824
2, 	49.2717, 	49.2717, 	25.7359, 	1, 	1.824
1, 	49.2717, 	49.2717, 	21.1586, 	1, 	1.824
1, 	49.2717, 	49.2717, 	22.5206, 	1, 	1.52
1, 	77.5707, 	77.5707, 	19.9362, 	1, 	1.52
1, 	77.5707, 	77.5707, 	23.3062, 	1, 	1.216
1, 	29.4845, 	29.4845, 	24.5568, 	1, 	0.912
1, 	29.4845, 	29.4845, 	22.9892, 	1, 	0.608
2, 	20.5829, 	20.5829, 	21.6091, 	1, 	0.912
1, 	20.5829, 	20.5829, 	25.1649, 	1, 	0.608
2, 	29.4845, 	29.4845, 	25.6517, 	1, 	0.912
2, 	29.4845, 	29.4845, 	25.7481, 	1, 	1.216
1, 	29.4845, 	29.4845, 	24.1827, 	1, 	0.912
2, 	27.4476, 	27.4476, 	26.3949, 	1, 	1.216
2, 	27.4476, 	27.4476, 	26.1083, 	1, 	1.52
1, 	27.4476, 	27.4476, 	23.2451, 	1, 	1.52
2, 	27.4476, 	27.4476, 	26.882, 	1, 	1.824
2, 	27.4476, 	27.4476, 	24.4786, 	1, 	2.128
1, 	27.4476, 	27.4476, 	24.1711, 	1, 	1.824
2, 	27.4476, 	27.4476, 	24.7738, 	1, 	2.128
2, 	27.4476, 	27.4476, 	26.0613, 	1, 	2.128
1, 	27.4476, 	27.4476, 	23.9825, 	1, 	1.824
2, 	26.4433, 	26.4433, 	25.6322, 	1, 	2.128
2, 	26.4433, 	26.4433, 	22.0882, 	1, 	2.128
1, 	26.4433, 	26.4433, 	23.4596, 	1, 	1.824
2, 	63.9534, 	63.9534, 	25.2512, 	1, 	2.128
1, 	63.9534, 	63.9534, 	23.881, 	1, 	1.824
1, 	63.9534, 	63.9534, 	21.0502, 	1, 	1.52
2, 	23.4805, 	23.4805, 	19.9167, 	1, 	1.824
1, 	23.4805, 	23.4805, 	24.2027, 	1, 	1.52
1, 	23.4805, 	23.4805, 	25.5329, 	1, 	1.216
1, 	-4.92994, 	-4.92994, 	25.5612, 	1, 	1.216
1, 	-4.92994, 	-4.92994, 	27.1358, 	1, 	0.912
1, 	23.4805, 	23.4805, 	25.0452, 	1, 	0.912
2, 	22.508, 	22.508, 	26.6614, 	1, 	1.216
2, 	22.508, 	22.508, 	26.0287, 	1, 	1.52
1, 	22.508, 	22.508, 	25.9911, 	1, 	1.216
2, 	21.5423, 	21.5423, 	26.7894, 	1, 	1.52
2, 	21.5423, 	21.5423, 	26.0704, 	1, 	1.824
1, 	21.5423, 	21.5423, 	26.3813, 	1, 	1.52
2, 	21.5423, 	21.5423, 	26.8549, 	1, 	1.824
2, 	21.5423, 	21.5423, 	26.6074, 	1, 	2.128
1, 	21.5423, 	21.5423, 	29.8794, 	1, 	1.824
2, 	19.6296, 	19.6296, 	25.6337, 	1, 	2.128
2, 	19.6296, 	19.6296, 	25.1804, 	1, 	2.128
1, 	19.6296, 	19.6296, 	25.9904, 	1, 	1.824
2, 	19.6296, 	19.6296, 	26.7586, 	1, 	2.128
1, 	19.6296, 	19.6296, 	29.4225, 	1, 	1.824
1, 	19.6296, 	19.6296, 	25.921, 	1, 	1.52
2, 	19.6296, 	19.6296, 	25.8155, 	1, 	1.824
1, 	19.6296, 	19.6296, 	25.541, 	1, 	1.52
1, 	19.6296, 	19.6296, 	26.0748, 	1, 	1.216
2, 	16.8018, 	16.8018, 	25.8636, 	1, 	1.52
1, 	16.8018, 	16.8018, 	25.7615, 	1, 	1.216
1, 	16.8018, 	16.8018, 	21.4937, 	1, 	0.912
2, 	17.7394, 	17.7394, 	25.9066, 	1, 	1.216
1, 	17.7394, 	17.7394, 	25.3333, 	1, 	0.912
2, 	16.8018, 	16.8018, 	23.6038, 	1, 	1.216
2, 	16.8018, 	16.8018, 	24.8265, 	1, 	1.52
1, 	16.8018, 	16.8018, 	24.4596, 	1, 	1.216
2, 	14.0157, 	14.0157, 	25.7358, 	1, 	1.52
2, 	14.0157, 	14.0157, 	24.1219, 	1, 	1.824
1, 	14.0157, 	14.0157, 	21.4171, 	1, 	1.52
2, 	14.9403, 	14.9403, 	25.248, 	1, 	1.824
2, 	14.9403, 	14.9403, 	25.838, 	1, 	2.128
1, 	14.9403, 	14.9403, 	22.7462, 	1, 	1.824
2, 	14.0157, 	14.0157, 	26.0279, 	1, 	2.128
1, 	14.0157, 	14.0157, 	27.1721, 	1, 	1.824
1, 	14.0157, 	14.0157, 	26.7218, 	1, 	1.52
2, 	13.0948, 	13.0948, 	24.7089, 	1, 	1.824
1, 	13.0948, 	13.0948, 	23.7348, 	1, 	1.52
1, 	13.0948, 	13.0948, 	22.957, 	1, 	1.216
2, 	11.263, 	11.263, 	25.5351, 	1, 	1.52
1, 	11.263, 	11.263, 	20.7257, 	1, 	1.216
1, 	11.263, 	11.263, 	26.4261, 	1, 	0.912
2, 	10.3516, 	10.3516, 	26.9589, 	1, 	1.216
1, 	10.3516, 	10.3516, 	25.6496, 	1, 	0.912
1, 	10.3516, 	10.3516, 	24.9047, 	1, 	0.912
2, 	10.3516, 	10.3516, 	25.9674, 	1, 	1.216
1, 	10.3516, 	10.3516, 	26.1351, 	1, 	0.912
2, 	8.53639, 	8.53639, 	24.6488, 	1, 	1.216
2, 	8.53639, 	8.53639, 	25.5569, 	1, 	1.52
1, 	8.53639, 	8.53639, 	28.483, 	1, 	1.216
2, 	7.63215, 	7.63215, 	25.9003, 	1, 	1.52
2, 	7.63215, 	7.63215, 	25.7928, 	1, 	1.824
1, 	7.63215, 	7.63215, 	18.2042, 	1, 	1.52
2, 	6.72981, 	6.72981, 	25.6353, 	1, 	1.824
2, 	6.72981, 	6.72981, 	22.9936, 	1, 	2.128
1, 	6.72981, 	6.72981, 	24.2705, 	1, 	1.824
2, 	5.82915, 	5.82915, 	26.0975, 	1, 	2.128
2, 	5.82915, 	5.82915, 	26.2483, 	1, 	2.128
1, 	5.82915, 	5.82915, 	23.282, 	1, 	1.824
2, 	4.03194, 	4.03194, 	24.9314, 	1, 	2.128
1, 	4.03194, 	4.03194, 	22.4768, 	1, 	1.824
1, 	4.03194, 	4.03194, 	30.6089, 	1, 	1.52
2, 	3.13493, 	3.13493, 	26.9247, 	1, 	1.824
1, 	3.13493, 	3.13493, 	20.6003, 	1, 	1.52
1, 	3.13493, 	3.13493, 	24.8952, 	1, 	1.216
2, 	4.03194, 	4.03194, 	25.9648, 	1, 	1.52
1, 	4.03194, 	4.03194, 	25.8369, 	1, 	1.216
1, 	4.03194, 	4.03194, 	29.8345, 	1, 	0.912
2, 	2.23869, 	2.23869, 	24.9998, 	1, 	1.216
1, 	2.23869, 	2.23869, 	25.554, 	1, 	0.912
1, 	2.23869, 	2.23869, 	22.0114, 	1, 	0.912
2, 	1.34299, 	1.34299, 	25.0809, 	1, 	1.216
1, 	1.34299, 	1.34299, 	22.052, 	1, 	0.912
2, 	0.447628, 	0.447628, 	25.0497, 	1, 	1.216
2, 	0.447628, 	0.447628, 	24.663, 	1, 	1.52
1, 	0.447628, 	0.447628, 	17.5273, 	1, 	1.216
2, 	-0.447628, 	-0.447628, 	25.1721, 	1, 	1.52
2, 	-0.447628, 	-0.447628, 	24.7509, 	1, 	1.824
1, 	-0.447628, 	-0.447628, 	23.5575, 	1, 	1.52
2, 	-0.447628, 	-0.447628, 	25.6727, 	1, 	1.824
2, 	-0.447628, 	-0.447628, 	25.2217, 	1, 	2.128
1, 	-0.447628, 	-0.447628, 	23.0248, 	1, 	1.824
2, 	-3.13493, 	-3.13493, 	24.2667, 	1, 	2.128
2, 	-3.13493, 	-3.13493, 	24.9852, 	1, 	2.128
1, 	-3.13493, 	-3.13493, 	25.1858, 	1, 	1.824
2, 	-3.13493, 	-3.13493, 	25.7117, 	1, 	2.128
1, 	-3.13493, 	-3.13493, 	23.9592, 	1, 	1.824
1, 	-3.13493, 	-3.13493, 	20.4533, 	1, 	1.52
2, 	-3.13493, 	-3.13493, 	25.7985, 	1, 	1.824
1, 	-3.13493, 	-3.13493, 	19.0767, 	1, 	1.52
1, 	-3.13493, 	-3.13493, 	19.8365, 	1, 	1.216
2, 	-5.82915, 	-5.82915, 	24.9808, 	1, 	1.52
1, 	-5.82915, 	-5.82915, 	23.8194, 	1, 	1.216
2, 	-4.92994, 	-4.92994, 	25.0006, 	1, 	1.216
2, 	-4.92994, 	-4.92994, 	25.2272, 	1, 	1.52
1, 	-4.92994, 	-4.92994, 	24.4924, 	1, 	1.216
2, 	-4.92994, 	-4.92994, 	25.9159, 	1, 	1.52
2, 	-4.92994, 	-4.92994, 	24.11, 	1, 	1.824
1, 	-4.92994, 	-4.92994, 	23.2998, 	1, 	1.52
2, 	-5.82915, 	-5.82915, 	25.029, 	1, 	1.824
2, 	-5.82915, 	-5.82915, 	24.1806, 	1, 	2.128
1, 	-5.82915, 	-5.82915, 	24.4245, 	1, 	1.824
2, 	-6.72981, 	-6.72981, 	25.389, 	1, 	2.128
2, 	-6.72981, 	-6.72981, 	24.2612, 	1, 	2.128
1, 	-6.72981, 	-6.72981, 	22.8754, 	1, 	1.824
1, 	-36.9819, 	-36.9819, 	24.4332, 	1, 	1.824
1, 	-36.9819, 	-36.9819, 	24.2713, 	1, 	1.52
2, 	-10.3516, 	-10.3516, 	24.2713, 	0, 	1.52
1, 	-10.3516, 	-10.3516, 	24.8043, 	1, 	1.216
1, 	-10.3516, 	-10.3516, 	23.5193, 	1, 	0.912
2, 	-41.6104, 	-41.6104, 	24.738, 	1, 	1.216
1, 	-41.6104, 	-41.6104, 	23.8601, 	1, 	0.912
1, 	-41.6104, 	-41.6104, 	22.6796, 	1, 	0.608
2, 	-13.0948, 	-13.0948, 	15.2352, 	0, 	0.608
1, 	-13.0948, 	-13.0948, 	23.4162, 	1, 	0.304
2, 	-11.263, 	-11.263, 	24.8435, 	1, 	0.608
1, 	-11.263, 	-11.263, 	19.3408, 	1, 	0.608
2, 	-11.263, 	-11.263, 	25.2006, 	1, 	0.912
2, 	-11.263, 	-11.263, 	24.7013, 	1, 	1.216
1, 	-11.263, 	-11.263, 	24.4294, 	1, 	0.912
2, 	-12.1773, 	-12.1773, 	24.9333, 	1, 	1.216
2, 	-12.1773, 	-12.1773, 	24.5044, 	1, 	1.52
1, 	-12.1773, 	-12.1773, 	23.2826, 	1, 	1.52
2, 	-14.9403, 	-14.9403, 	25.4049, 	1, 	1.824
2, 	-14.9403, 	-14.9403, 	23.4163, 	1, 	2.128
1, 	-14.9403, 	-14.9403, 	23.3551, 	1, 	1.824
2, 	-16.8018, 	-16.8018, 	25.9405, 	1, 	2.128
1, 	-16.8018, 	-16.8018, 	19.5428, 	1, 	1.824
1, 	-16.8018, 	-16.8018, 	23.7357, 	1, 	1.52
1, 	-45.3112, 	-45.3112, 	17.2233, 	1, 	1.52
1, 	-45.3112, 	-45.3112, 	19.8591, 	1, 	1.216
1, 	-16.8018, 	-16.8018, 	22.0577, 	1, 	1.216
1, 	-16.8018, 	-16.8018, 	22.7357, 	1, 	0.912
2, 	-20.5829, 	-20.5829, 	25.6644, 	1, 	1.216
1, 	-20.5829, 	-20.5829, 	22.4139, 	1, 	0.912
1, 	-20.5829, 	-20.5829, 	18.9705, 	1, 	0.912
2, 	-17.7394, 	-17.7394, 	26.0896, 	1, 	1.216
1, 	-17.7394, 	-17.7394, 	22.4328, 	1, 	0.912
2, 	-17.7394, 	-17.7394, 	25.4333, 	1, 	1.216
2, 	-17.7394, 	-17.7394, 	24.7527, 	1, 	1.52
1, 	-17.7394, 	-17.7394, 	22.7287, 	1, 	1.216
2, 	-19.6296, 	-19.6296, 	23.1565, 	1, 	1.52
2, 	-19.6296, 	-19.6296, 	25.2187, 	1, 	1.824
1, 	-19.6296, 	-19.6296, 	23.506, 	1, 	1.52
2, 	-22.508, 	-22.508, 	26.363, 	1, 	1.824
2, 	-22.508, 	-22.508, 	23.7878, 	1, 	2.128
1, 	-22.508, 	-22.508, 	23.7381, 	1, 	1.824
2, 	-21.5423, 	-21.5423, 	25.7381, 	1, 	2.128
2, 	-21.5423, 	-21.5423, 	21.7831, 	1, 	2.128
1, 	-21.5423, 	-21.5423, 	18.7938, 	1, 	1.824
2, 	-61.9835, 	-61.9835, 	25.5937, 	1, 	2.128
1, 	-61.9835, 	-61.9835, 	21.3405, 	1, 	1.824
1, 	-61.9835, 	-61.9835, 	23.6902, 	1, 	1.52
2, 	-44.0521, 	-44.0521, 	23.4919, 	1, 	1.824
1, 	-44.0521, 	-44.0521, 	21.499, 	1, 	1.52
1, 	-44.0521, 	-44.0521, 	19.7563, 	1, 	1.216
2, 	-39.2579, 	-39.2579, 	26.4042, 	1, 	1.52
1, 	-39.2579, 	-39.2579, 	24.4112, 	1, 	1.216
1, 	-39.2579, 	-39.2579, 	22.078, 	1, 	0.912
1, 	-40.4239, 	-40.4239, 	20.036, 	1, 	0.912
1, 	-40.4239, 	-40.4239, 	22.3005, 	1, 	0.912
1, 	-40.4239, 	-40.4239, 	21.3061, 	1, 	0.912
2, 	-26.4433, 	-26.4433, 	25.9186, 	1, 	1.216
2, 	-26.4433, 	-26.4433, 	26.2713, 	1, 	1.52
1, 	-26.4433, 	-26.4433, 	19.6776, 	1, 	1.216
2, 	-28.4611, 	-28.4611, 	23.4357, 	1, 	1.52
2, 	-28.4611, 	-28.4611, 	23.7946, 	1, 	1.824
1, 	-28.4611, 	-28.4611, 	22.4664, 	1, 	1.52
2, 	-28.4611, 	-28.4611, 	25.887, 	1, 	1.824
2, 	-28.4611, 	-28.4611, 	22.4624, 	1, 	2.128
1, 	-28.4611, 	-28.4611, 	21.0472, 	1, 	1.824
2, 	-31.5631, 	-31.5631, 	25.9486, 	1, 	2.128
2, 	-31.5631, 	-31.5631, 	25.9879, 	1, 	2.128
1, 	-31.5631, 	-31.5631, 	19.7279, 	1, 	1.824
2, 	-31.5631, 	-31.5631, 	25.8805, 	1, 	2.128
1, 	-31.5631, 	-31.5631, 	25.8805, 	1, 	1.824
1, 	-31.5631, 	-31.5631, 	19.1623, 	1, 	1.52
2, 	-30.5182, 	-30.5182, 	23.0133, 	1, 	1.824
1, 	-30.5182, 	-30.5182, 	18.24, 	1, 	1.52
1, 	-30.5182, 	-30.5182, 	17.4028, 	1, 	1.216
2, 	-31.5631, 	-31.5631, 	25.182, 	1, 	1.52
