2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-1.34299, 	-9, 	24.7621, 	1, 	3.04
2, 	-1.34299, 	-15, 	24.3698, 	1, 	3.04
2, 	-0.447628, 	-15, 	22.7789, 	1, 	3.04
2, 	-0.447628, 	-9, 	22.3109, 	1, 	3.04
2, 	-1.34299, 	-9, 	22.2197, 	1, 	3.04
2, 	-1.34299, 	-15, 	24.2194, 	1, 	3.04
2, 	-1.34299, 	-15, 	23.8849, 	1, 	3.04
2, 	-1.34299, 	-15, 	22.7401, 	1, 	3.04
2, 	-2.23869, 	-15, 	21.0029, 	1, 	3.04
2, 	-2.23869, 	4, 	23.3791, 	1, 	3.04
2, 	-4.03194, 	4, 	26.3145, 	1, 	3.04
2, 	-4.03194, 	-11, 	24.7361, 	1, 	3.04
2, 	-4.03194, 	-11, 	24.8145, 	1, 	3.04
2, 	-4.03194, 	-11, 	25.6378, 	1, 	3.04
2, 	-4.03194, 	-11, 	22.6195, 	1, 	3.04
2, 	-4.03194, 	-11, 	25.2973, 	1, 	3.04
2, 	-3.13493, 	-11, 	24.9916, 	1, 	3.04
2, 	-3.13493, 	-8, 	24.9013, 	1, 	3.04
2, 	-4.92994, 	-8, 	25.2405, 	1, 	3.04
2, 	-4.92994, 	-19, 	26.3804, 	1, 	3.04
2, 	-4.03194, 	-19, 	24.9675, 	1, 	3.04
2, 	-4.03194, 	-11, 	24.487, 	1, 	3.04
2, 	-7.63215, 	-11, 	26.4631, 	1, 	3.04
2, 	-7.63215, 	-49, 	25.8943, 	1, 	3.04
2, 	-5.82915, 	-49, 	20.9893, 	1, 	3.04
2, 	-5.82915, 	-6, 	25.2421, 	1, 	3.04
2, 	-6.72981, 	-6, 	26.1706, 	1, 	3.04
2, 	-6.72981, 	-4, 	22.5014, 	1, 	3.04
2, 	-1.34299, 	-4, 	24.9471, 	1, 	3.04
2, 	-1.34299, 	-15, 	26.027, 	1, 	3.04
2, 	-13.0948, 	-15, 	25.6248, 	1, 	3.04
2, 	6.72981, 	8, 	0, 	0, 	3.04
2, 	6.72981, 	-3, 	23.7951, 	1, 	3.04
2, 	6.72981, 	-3, 	25.4427, 	1, 	3.04
2, 	-11.263, 	-3, 	26.1841, 	1, 	3.04
2, 	-11.263, 	-35, 	25.6093, 	1, 	3.04
2, 	-14.9403, 	-15, 	25.7788, 	1, 	3.04
2, 	-14.9403, 	-15, 	25.47, 	1, 	3.04
2, 	-5.82915, 	-15, 	24.8094, 	1, 	3.04
2, 	-5.82915, 	-6, 	25.0538, 	1, 	3.04
2, 	-4.92994, 	-19, 	25.602, 	1, 	3.04
2, 	-17.7394, 	-19, 	26.5563, 	1, 	3.04
2, 	-17.7394, 	-13, 	25.8355, 	1, 	3.04
2, 	-14.9403, 	-13, 	25.759, 	1, 	3.04
2, 	-14.9403, 	-15, 	0, 	0, 	3.04
2, 	-14.0157, 	-29, 	26.3428, 	1, 	3.04
2, 	-14.0157, 	-41, 	24.5233, 	1, 	3.04
2, 	-14.9403, 	-41, 	22.7268, 	1, 	3.04
2, 	-14.9403, 	-29, 	22.2567, 	1, 	3.04
2, 	-16.8018, 	-29, 	0, 	0, 	3.04
2, 	-16.8018, 	-31, 	25.3462, 	1, 	3.04
2, 	-5.82915, 	-31, 	24.2279, 	1, 	3.04
2, 	-5.82915, 	-6, 	24.498, 	1, 	3.04
2, 	-21.5423, 	-6, 	24.3532, 	1, 	3.04
2, 	-21.5423, 	-22, 	0, 	0, 	3.04
2, 	-19.6296, 	-22, 	24.5789, 	1, 	3.04
2, 	-19.6296, 	-39, 	25.2112, 	1, 	3.04
2, 	-24.4603, 	-39, 	22.5324, 	1, 	3.04
2, 	-24.4603, 	-13, 	21.574, 	1, 	3.04
2, 	-3.13493, 	-8, 	24.2088, 	1, 	3.04
2, 	-3.13493, 	-8, 	22.4625, 	1, 	3.04
2, 	-4.03194, 	-8, 	20.8422, 	1, 	3.04
2, 	-4.03194, 	-11, 	23.0103, 	1, 	3.04
2, 	-3.13493, 	-11, 	23.6392, 	1, 	3.04
2, 	-3.13493, 	-8, 	21.1452, 	1, 	3.04
2, 	-2.23869, 	-8, 	21.597, 	1, 	3.04
2, 	-2.23869, 	4, 	13.0273, 	0, 	3.04
2, 	-25.4477, 	4, 	12.4148, 	0, 	2.736
1, 	-25.4477, 	-42, 	19.5215, 	1, 	2.128
2, 	-25.4477, 	-42, 	16.9408, 	0, 	2.128
2, 	-25.4477, 	-42, 	16.6768, 	0, 	1.824
1, 	-25.4477, 	-42, 	18.4574, 	1, 	1.216
1, 	-9.44278, 	-42, 	20.0579, 	1, 	0.912
2, 	-9.44278, 	-48, 	19.1713, 	1, 	0.912
2, 	-28.4611, 	-26, 	19.2438, 	1, 	0.912
2, 	-28.4611, 	-26, 	20.3924, 	1, 	0.912
2, 	-29.4845, 	-26, 	20.0596, 	1, 	1.216
2, 	-29.4845, 	-31, 	19.6145, 	1, 	1.52
2, 	-29.4845, 	-31, 	21.0036, 	1, 	1.824
2, 	-29.4845, 	-31, 	21.342, 	1, 	2.128
2, 	-29.4845, 	-31, 	18.2164, 	1, 	2.432
2, 	-32.6198, 	-26, 	15.8251, 	1, 	2.736
2, 	-32.6198, 	-26, 	19.7105, 	1, 	3.04
2, 	-31.5631, 	-26, 	18.0823, 	1, 	3.04
2, 	-31.5631, 	-25, 	19.7892, 	1, 	3.04
2, 	-31.5631, 	-25, 	18.1939, 	1, 	3.04
2, 	-31.5631, 	-25, 	17.1482, 	1, 	3.04
2, 	-33.6892, 	-25, 	16.6457, 	1, 	3.04
2, 	-33.6892, 	-38, 	17.461, 	1, 	3.04
2, 	-34.772, 	-38, 	17.8021, 	1, 	3.04
2, 	-34.772, 	-29, 	13.2692, 	0, 	3.04
1, 	-34.772, 	-29, 	17.6837, 	1, 	2.432
1, 	-36.9819, 	-29, 	12.056, 	1, 	2.128
1, 	-36.9819, 	-39, 	0, 	0, 	2.128
2, 	-38.111, 	-39, 	12.5357, 	1, 	2.128
2, 	-38.111, 	-55, 	15.6401, 	1, 	2.128
2, 	-35.8692, 	-55, 	14.9236, 	1, 	2.128
2, 	-35.8692, 	-38, 	14.7389, 	1, 	2.128
2, 	-35.8692, 	-38, 	13.3016, 	1, 	2.128
2, 	-38.111, 	-38, 	11.1712, 	0, 	2.128
2, 	-38.111, 	-55, 	14.5723, 	1, 	2.432
1, 	-38.111, 	-55, 	-1.37586, 	0, 	2.432
1, 	-36.9819, 	-39, 	13.894, 	1, 	2.128
1, 	-36.9819, 	-39, 	14.2946, 	1, 	1.824
2, 	-36.9819, 	-39, 	19.3529, 	0, 	1.824
2, 	-36.9819, 	-39, 	0, 	0, 	1.824
1, 	-38.111, 	-39, 	10.6443, 	0, 	1.216
1, 	-38.111, 	-55, 	13.3162, 	1, 	0.608
1, 	-40.4239, 	-55, 	8.19304, 	0, 	0.608
1, 	-40.4239, 	-50, 	14.1017, 	1, 	0.304
1, 	-39.2579, 	-57, 	0, 	0, 	0.304
2, 	-39.2579, 	-57, 	17.6627, 	1, 	0.304
2, 	-39.2579, 	-57, 	15.5668, 	1, 	0.608
2, 	-39.2579, 	-57, 	17.0245, 	1, 	0.912
2, 	-39.2579, 	-57, 	17.2346, 	1, 	1.216
2, 	-39.2579, 	-57, 	0, 	0, 	1.216
2, 	-38.111, 	-57, 	15.0292, 	1, 	1.824
2, 	-38.111, 	-55, 	19.378, 	1, 	2.128
2, 	-38.111, 	-55, 	19.0691, 	1, 	2.432
2, 	-38.111, 	-55, 	18.6905, 	1, 	2.736
2, 	-38.111, 	-55, 	21.3104, 	1, 	3.04
2, 	-38.111, 	-55, 	21.0946, 	1, 	3.04
2, 	-38.111, 	-55, 	21.0118, 	1, 	3.04
2, 	-38.111, 	-55, 	19.9756, 	1, 	3.04
2, 	-38.111, 	-55, 	23.0583, 	1, 	3.04
2, 	-36.9819, 	-39, 	21.3877, 	1, 	3.04
2, 	-36.9819, 	-39, 	18.2954, 	1, 	3.04
2, 	-36.9819, 	-39, 	16.8783, 	1, 	3.04
2, 	-36.9819, 	-39, 	16.6766, 	1, 	3.04
2, 	-33.6892, 	-39, 	16.6766, 	1, 	3.04
2, 	-34.772, 	-38, 	13.9585, 	1, 	3.04
2, 	-34.772, 	-29, 	12.0216, 	0, 	3.04
2, 	-34.772, 	-29, 	15.0801, 	1, 	2.736
1, 	-34.772, 	-29, 	11.9897, 	1, 	2.432
2, 	-38.111, 	-55, 	12.812, 	1, 	2.432
2, 	-38.111, 	-55, 	9.7374, 	0, 	2.432
2, 	-36.9819, 	-55, 	15.3882, 	1, 	2.128
1, 	-36.9819, 	-39, 	11.5052, 	1, 	1.824
2, 	-35.8692, 	-39, 	17.4899, 	1, 	1.824
2, 	-35.8692, 	-38, 	14.24, 	1, 	1.824
2, 	-34.772, 	-38, 	18.9208, 	1, 	1.824
2, 	-34.772, 	-29, 	19.0125, 	1, 	2.128
2, 	-33.6892, 	-29, 	15.7374, 	1, 	2.128
2, 	-33.6892, 	-38, 	19.0101, 	1, 	2.432
2, 	-32.6198, 	-26, 	17.2599, 	1, 	2.432
2, 	-32.6198, 	-26, 	19.2529, 	1, 	2.736
2, 	-33.6892, 	-26, 	19.023, 	1, 	2.736
2, 	-33.6892, 	-38, 	18.9241, 	1, 	3.04
2, 	-33.6892, 	-38, 	19.8521, 	1, 	3.04
2, 	-33.6892, 	-38, 	20.0231, 	1, 	3.04
2, 	-33.6892, 	-38, 	19.7007, 	1, 	3.04
2, 	-8.53639, 	-38, 	19.2901, 	1, 	3.04
2, 	-8.53639, 	-48, 	18.794, 	0, 	3.04
2, 	-41.6104, 	-48, 	19.7936, 	1, 	2.736
2, 	-30.5182, 	-44, 	20.7025, 	1, 	2.432
2, 	-30.5182, 	-38, 	20.4815, 	1, 	2.432
2, 	-28.4611, 	-38, 	21.3055, 	1, 	2.432
2, 	-28.4611, 	-26, 	22.0096, 	1, 	2.432
2, 	-29.4845, 	-31, 	22.3895, 	1, 	2.432
2, 	-29.4845, 	-31, 	23.0659, 	1, 	2.432
2, 	-29.4845, 	-31, 	23.0659, 	1, 	2.736
2, 	-25.4477, 	-31, 	24.3098, 	1, 	2.736
2, 	-25.4477, 	-42, 	24.2799, 	1, 	3.04
2, 	-26.4433, 	-42, 	16.8835, 	0, 	3.04
2, 	-26.4433, 	-27, 	24.4991, 	1, 	2.736
1, 	-26.4433, 	-27, 	19.0299, 	1, 	2.432
2, 	-1.34299, 	-27, 	24.7689, 	1, 	2.432
2, 	-1.34299, 	-15, 	23.4212, 	1, 	2.432
2, 	-20.5829, 	-15, 	23.0134, 	1, 	2.432
2, 	-20.5829, 	-55, 	22.4474, 	1, 	2.432
2, 	-0.447628, 	-55, 	19.4587, 	1, 	2.432
2, 	-0.447628, 	-9, 	20.0283, 	1, 	2.432
2, 	-24.4603, 	-13, 	23.1969, 	1, 	2.432
2, 	-24.4603, 	-13, 	25.2914, 	1, 	2.736
2, 	-3.13493, 	-13, 	24.8593, 	1, 	2.736
2, 	-3.13493, 	-8, 	24.1311, 	1, 	3.04
2, 	-20.5829, 	-8, 	23.8132, 	1, 	3.04
2, 	-20.5829, 	-55, 	19.4051, 	1, 	3.04
2, 	-20.5829, 	-55, 	18.5512, 	1, 	3.04
2, 	-20.5829, 	-55, 	20.1131, 	1, 	3.04
2, 	-18.6818, 	-55, 	19.6017, 	1, 	3.04
2, 	-18.6818, 	0, 	23.5109, 	1, 	3.04
2, 	-18.6818, 	0, 	22.4939, 	1, 	3.04
2, 	-18.6818, 	0, 	24.5639, 	1, 	3.04
2, 	-19.6296, 	0, 	24.0284, 	1, 	3.04
2, 	-19.6296, 	-39, 	23.0756, 	1, 	3.04
2, 	-18.6818, 	-39, 	22.8244, 	1, 	3.04
2, 	-18.6818, 	0, 	22.8244, 	0, 	3.04
2, 	66.0729, 	0, 	24.9364, 	1, 	2.736
1, 	66.0729, 	-59, 	23.3565, 	1, 	2.432
2, 	-7.63215, 	-59, 	21.3874, 	1, 	2.432
2, 	-7.63215, 	-49, 	21.7087, 	1, 	2.432
2, 	-15.8689, 	-15, 	20.571, 	1, 	2.432
2, 	-15.8689, 	-15, 	25.932, 	1, 	2.432
2, 	-14.9403, 	-15, 	26.614, 	1, 	2.432
2, 	-14.9403, 	-29, 	26.614, 	1, 	2.432
2, 	-5.82915, 	-29, 	0, 	0, 	2.432
2, 	-5.82915, 	-6, 	24.8558, 	1, 	2.432
2, 	-5.82915, 	-6, 	26.3865, 	1, 	2.736
2, 	-12.1773, 	-6, 	25.8982, 	1, 	2.736
2, 	-12.1773, 	-9, 	25.571, 	1, 	3.04
2, 	-9.44278, 	-9, 	17.6464, 	1, 	3.04
2, 	-9.44278, 	-48, 	22.7658, 	1, 	3.04
2, 	-4.03194, 	-48, 	21.7339, 	1, 	3.04
2, 	-4.03194, 	-11, 	22.0736, 	1, 	3.04
2, 	-2.23869, 	-11, 	23.8079, 	1, 	3.04
2, 	-2.23869, 	4, 	24.8234, 	1, 	3.04
2, 	-7.63215, 	4, 	26.1997, 	1, 	3.04
2, 	-7.63215, 	-49, 	26.3173, 	1, 	3.04
2, 	-7.63215, 	-49, 	20.5654, 	1, 	3.04
2, 	-7.63215, 	-49, 	21.3506, 	1, 	3.04
2, 	-4.03194, 	-49, 	21.59, 	1, 	3.04
2, 	-4.03194, 	-11, 	19.6204, 	1, 	3.04
2, 	-6.72981, 	-11, 	25.3368, 	1, 	3.04
2, 	-6.72981, 	-4, 	25.8581, 	1, 	3.04
2, 	-5.82915, 	-4, 	26.7842, 	1, 	3.04
2, 	-5.82915, 	-6, 	0, 	0, 	3.04
2, 	-4.03194, 	-6, 	24.7571, 	1, 	3.04
2, 	-4.03194, 	-11, 	25.9115, 	1, 	3.04
2, 	-2.23869, 	-11, 	24.7842, 	1, 	3.04
2, 	-2.23869, 	4, 	25.5305, 	1, 	3.04
2, 	-2.23869, 	4, 	25.7334, 	1, 	3.04
2, 	-2.23869, 	4, 	25.2484, 	1, 	3.04
2, 	-3.13493, 	4, 	25.915, 	1, 	3.04
2, 	-3.13493, 	-8, 	24.4646, 	1, 	3.04
2, 	-4.03194, 	-8, 	23.4933, 	1, 	3.04
2, 	-4.03194, 	-11, 	22.9776, 	1, 	3.04
2, 	1.34299, 	-11, 	21.1769, 	1, 	3.04
2, 	1.34299, 	-26, 	19.2692, 	1, 	3.04
2, 	1.34299, 	-26, 	19.1469, 	1, 	3.04
2, 	1.34299, 	-26, 	18.5062, 	1, 	3.04
2, 	1.34299, 	-26, 	18.7985, 	1, 	3.04
2, 	2.23869, 	-26, 	18.0733, 	1, 	3.04
2, 	2.23869, 	2, 	16.9541, 	1, 	3.04
2, 	1.34299, 	2, 	24.7796, 	1, 	3.04
2, 	1.34299, 	-26, 	23.5839, 	1, 	3.04
2, 	3.13493, 	20, 	17.624, 	1, 	3.04
2, 	3.13493, 	20, 	25.0431, 	1, 	3.04
2, 	3.13493, 	20, 	23.5183, 	1, 	3.04
2, 	3.13493, 	20, 	24.1114, 	1, 	3.04
2, 	6.72981, 	20, 	25.2908, 	1, 	3.04
2, 	6.72981, 	-3, 	18.562, 	1, 	3.04
2, 	8.53639, 	-3, 	21.4613, 	1, 	3.04
2, 	8.53639, 	7, 	18.8033, 	1, 	3.04
2, 	6.72981, 	7, 	23.4968, 	1, 	3.04
2, 	6.72981, 	-3, 	17.7393, 	0, 	3.04
2, 	13.0948, 	-3, 	17.7058, 	0, 	2.736
1, 	13.0948, 	30, 	20.0598, 	1, 	2.128
2, 	6.72981, 	30, 	22.2582, 	1, 	2.128
2, 	6.72981, 	-3, 	18.0543, 	1, 	2.128
2, 	11.263, 	-3, 	12.8653, 	0, 	2.128
2, 	11.263, 	17, 	13.9773, 	1, 	1.824
1, 	11.263, 	28, 	28.0004, 	1, 	1.52
2, 	9.44278, 	28, 	21.4307, 	1, 	1.52
2, 	9.44278, 	7, 	17.5066, 	1, 	1.52
2, 	13.0948, 	7, 	19.3937, 	1, 	1.824
2, 	13.0948, 	30, 	16.2854, 	0, 	1.824
2, 	12.1773, 	30, 	22.0449, 	1, 	2.128
2, 	12.1773, 	31, 	22.9217, 	1, 	2.128
2, 	14.0157, 	31, 	21.6308, 	1, 	2.128
2, 	14.0157, 	32, 	21.3311, 	1, 	2.432
2, 	17.7394, 	31, 	20.6475, 	1, 	2.432
2, 	17.7394, 	31, 	19.4147, 	1, 	2.736
2, 	14.9403, 	31, 	18.7241, 	1, 	2.736
2, 	14.9403, 	37, 	19.5832, 	1, 	2.736
2, 	19.6296, 	37, 	18.6144, 	1, 	2.736
2, 	19.6296, 	41, 	17.6477, 	1, 	3.04
2, 	15.8689, 	41, 	17.0373, 	1, 	3.04
2, 	15.8689, 	23, 	17.7959, 	1, 	3.04
2, 	11.263, 	23, 	18.0234, 	1, 	3.04
2, 	11.263, 	28, 	18.6313, 	1, 	3.04
2, 	52.098, 	28, 	17.0895, 	1, 	3.04
2, 	52.098, 	16, 	16.8519, 	1, 	3.04
2, 	17.7394, 	16, 	16.1636, 	1, 	3.04
2, 	17.7394, 	31, 	14.9651, 	0, 	3.04
2, 	31.5631, 	27, 	0, 	0, 	3.04
1, 	31.5631, 	27, 	15.352, 	1, 	2.432
1, 	31.5631, 	27, 	13.453, 	1, 	2.128
2, 	42.8192, 	27, 	14.5524, 	1, 	2.128
2, 	42.8192, 	31, 	18.7969, 	1, 	2.128
2, 	41.6104, 	37, 	0, 	0, 	2.128
2, 	41.6104, 	37, 	13.2165, 	0, 	2.128
2, 	44.0521, 	15, 	23.0398, 	1, 	1.824
2, 	44.0521, 	33, 	16.3534, 	1, 	1.824
2, 	45.3112, 	33, 	20.4914, 	1, 	2.128
2, 	47.9181, 	29, 	0, 	0, 	2.128
2, 	47.9181, 	20, 	21.1741, 	1, 	2.128
2, 	47.9181, 	20, 	18.7016, 	0, 	2.128
2, 	47.9181, 	20, 	0, 	0, 	2.128
2, 	47.9181, 	20, 	-2.61405, 	0, 	2.128
1, 	47.9181, 	20, 	10.9056, 	1, 	1.52
2, 	46.599, 	20, 	10.9056, 	1, 	1.52
2, 	46.599, 	24, 	17.951, 	1, 	1.824
2, 	46.599, 	24, 	16.9133, 	1, 	1.824
2, 	44.0521, 	24, 	0, 	0, 	1.824
2, 	44.0521, 	33, 	0, 	0, 	1.824
2, 	42.8192, 	12, 	20.29, 	1, 	1.824
2, 	42.8192, 	31, 	15.8308, 	0, 	1.824
2, 	40.4239, 	31, 	20.0219, 	1, 	1.824
1, 	40.4239, 	21, 	12.8905, 	1, 	1.52
2, 	42.8192, 	21, 	16.9659, 	1, 	1.824
2, 	42.8192, 	31, 	16.065, 	1, 	2.128
2, 	47.9181, 	20, 	19.2045, 	1, 	2.432
2, 	47.9181, 	20, 	16.7714, 	1, 	2.432
2, 	49.2717, 	40, 	0, 	0, 	2.432
2, 	49.2717, 	40, 	13.0222, 	1, 	2.432
2, 	42.8192, 	40, 	16.0381, 	1, 	2.432
2, 	42.8192, 	31, 	18.6038, 	1, 	2.736
2, 	44.0521, 	31, 	15.3783, 	1, 	2.736
2, 	44.0521, 	12, 	15.0519, 	1, 	3.04
2, 	44.0521, 	12, 	14.5679, 	1, 	3.04
2, 	44.0521, 	20, 	15.7058, 	0, 	3.04
2, 	44.0521, 	-9, 	10.73, 	0, 	2.736
1, 	44.0521, 	33, 	9.68137, 	1, 	2.128
1, 	36.9819, 	33, 	0, 	0, 	2.128
2, 	36.9819, 	22, 	18.0641, 	1, 	2.128
2, 	33.6892, 	22, 	16.0456, 	1, 	2.128
2, 	33.6892, 	32, 	19.4309, 	1, 	2.128
2, 	30.5182, 	32, 	20.2201, 	1, 	2.128
2, 	14.9403, 	31, 	21.6429, 	1, 	2.128
2, 	14.9403, 	37, 	17.925, 	1, 	2.432
2, 	14.9403, 	37, 	18.9075, 	1, 	2.736
2, 	14.9403, 	37, 	21.3754, 	1, 	3.04
2, 	15.8689, 	23, 	22.7259, 	1, 	3.04
2, 	15.8689, 	23, 	21.0125, 	1, 	3.04
2, 	15.8689, 	23, 	22.1716, 	1, 	3.04
2, 	13.0948, 	23, 	23.5504, 	1, 	3.04
2, 	13.0948, 	30, 	22.7292, 	1, 	3.04
2, 	11.263, 	30, 	23.8414, 	1, 	3.04
2, 	11.263, 	23, 	22.9534, 	1, 	3.04
2, 	13.0948, 	30, 	23.5927, 	1, 	3.04
2, 	13.0948, 	30, 	20.0972, 	1, 	3.04
2, 	10.3516, 	33, 	22.784, 	1, 	3.04
2, 	10.3516, 	33, 	22.6209, 	1, 	3.04
2, 	9.44278, 	33, 	22.1165, 	1, 	3.04
2, 	9.44278, 	7, 	22.3049, 	1, 	3.04
2, 	9.44278, 	7, 	23.2107, 	1, 	3.04
2, 	9.44278, 	7, 	0, 	0, 	3.04
2, 	8.53639, 	5, 	23.9474, 	1, 	3.04
2, 	8.53639, 	5, 	22.912, 	1, 	3.04
2, 	9.44278, 	5, 	23.3026, 	1, 	3.04
2, 	9.44278, 	5, 	21.9862, 	1, 	3.04
2, 	7.63215, 	34, 	0, 	0, 	3.04
2, 	7.63215, 	23, 	23.5292, 	1, 	3.04
2, 	6.72981, 	23, 	23.1232, 	1, 	3.04
2, 	6.72981, 	-5, 	20.4274, 	1, 	3.04
2, 	5.82915, 	-5, 	21.5583, 	0, 	3.04
1, 	5.82915, 	33, 	24.7497, 	1, 	2.432
1, 	4.03194, 	33, 	27.7934, 	1, 	2.128
2, 	4.03194, 	3, 	24.7293, 	1, 	2.128
2, 	4.03194, 	3, 	25.8194, 	1, 	2.128
2, 	4.03194, 	3, 	23.1366, 	1, 	2.128
2, 	3.13493, 	3, 	24.1943, 	1, 	2.128
2, 	3.13493, 	20, 	24.5641, 	1, 	2.128
2, 	3.13493, 	20, 	24.3783, 	1, 	2.128
2, 	3.13493, 	20, 	23.8005, 	1, 	2.432
2, 	0.447628, 	-9, 	24.7307, 	1, 	2.432
2, 	0.447628, 	-9, 	22.5657, 	1, 	2.736
2, 	0.447628, 	-9, 	22.9636, 	1, 	3.04
2, 	0.447628, 	-9, 	24.147, 	1, 	3.04
2, 	-3.13493, 	-9, 	23.6594, 	1, 	3.04
2, 	-3.13493, 	-8, 	23.843, 	1, 	3.04
2, 	-1.34299, 	-8, 	23.9487, 	1, 	3.04
2, 	-1.34299, 	-15, 	24.2635, 	1, 	3.04
2, 	-2.23869, 	-15, 	22.5602, 	1, 	3.04
2, 	-2.23869, 	4, 	25.9552, 	1, 	3.04
2, 	-1.34299, 	-15, 	25.8115, 	1, 	3.04
2, 	-3.13493, 	-15, 	22.6162, 	1, 	3.04
2, 	-3.13493, 	-8, 	25.4185, 	1, 	3.04
2, 	-0.447628, 	-8, 	26.4568, 	1, 	3.04
2, 	-0.447628, 	-9, 	25.1847, 	1, 	3.04
2, 	-4.92994, 	-9, 	25.8231, 	1, 	3.04
2, 	-4.92994, 	-19, 	23.9689, 	1, 	3.04
2, 	-4.03194, 	-19, 	23.7318, 	1, 	3.04
2, 	-4.03194, 	-11, 	24.2942, 	1, 	3.04
2, 	-4.92994, 	-19, 	25.4635, 	1, 	3.04
2, 	-4.92994, 	-19, 	23.3966, 	1, 	3.04
2, 	-5.82915, 	-19, 	23.6933, 	1, 	3.04
2, 	-5.82915, 	-6, 	24.3919, 	1, 	3.04
2, 	-6.72981, 	-6, 	26.1505, 	1, 	3.04
2, 	-6.72981, 	-4, 	26.1519, 	1, 	3.04
2, 	-6.72981, 	-4, 	25.9865, 	1, 	3.04
2, 	-6.72981, 	-4, 	24.8171, 	1, 	3.04
2, 	-7.63215, 	-4, 	24.8171, 	1, 	3.04
2, 	-7.63215, 	-49, 	26.2083, 	1, 	3.04
2, 	-7.63215, 	-49, 	22.0187, 	1, 	3.04
2, 	-7.63215, 	-49, 	20.5137, 	1, 	3.04
2, 	-7.63215, 	-49, 	21.3972, 	1, 	3.04
2, 	-11.263, 	-49, 	14.1398, 	0, 	3.04
2, 	-11.263, 	-35, 	22.4686, 	1, 	2.736
2, 	-18.6818, 	0, 	20.6781, 	1, 	2.736
2, 	-18.6818, 	0, 	25.5032, 	1, 	2.736
2, 	-3.13493, 	0, 	25.5288, 	1, 	2.736
2, 	-3.13493, 	-8, 	24.7788, 	1, 	2.736
2, 	-4.03194, 	-8, 	25.2516, 	1, 	2.736
2, 	-4.03194, 	-11, 	25.2403, 	1, 	2.736
2, 	-5.82915, 	-11, 	26.2744, 	1, 	2.736
2, 	-5.82915, 	-6, 	24.1878, 	1, 	2.736
2, 	-19.6296, 	-6, 	25.4496, 	1, 	3.04
2, 	-19.6296, 	-39, 	21.8489, 	1, 	3.04
2, 	-17.7394, 	-13, 	21.8225, 	1, 	3.04
