2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	27.5659, 	1, 	2.736
2, 	-14.9403, 	-14.9403, 	26.2252, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	24.5556, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	26.3466, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	27.2717, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	26.5986, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	25.7842, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	25.9304, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	26.4727, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	26.1371, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	25.6924, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	25.6924, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	25.7239, 	1, 	3.04
2, 	-21.5423, 	-21.5423, 	25.7239, 	1, 	3.04
2, 	-21.5423, 	-21.5423, 	24.5743, 	1, 	3.04
2, 	-50.6636, 	-50.6636, 	25.9736, 	1, 	3.04
2, 	-50.6636, 	-50.6636, 	24.6135, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	25.6724, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	26.1104, 	1, 	3.04
2, 	-22.508, 	-22.508, 	26.5741, 	1, 	3.04
2, 	-22.508, 	-22.508, 	26.0928, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	23.7763, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	25.3542, 	1, 	3.04
2, 	-30.5182, 	-30.5182, 	23.0549, 	1, 	3.04
2, 	-30.5182, 	-30.5182, 	23.5005, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	24.6787, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	24.769, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	23.0612, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	22.5606, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	23.1989, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	24.627, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	22.0838, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	20.8944, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	18.7169, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	0, 	0, 	3.04
2, 	-26.4433, 	-26.4433, 	24.0025, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	19.8721, 	0, 	3.04
2, 	-25.4477, 	-25.4477, 	14.4701, 	0, 	2.736
1, 	-25.4477, 	-25.4477, 	19.3166, 	1, 	2.128
1, 	-28.4611, 	-28.4611, 	14.3102, 	1, 	1.824
2, 	-28.4611, 	-28.4611, 	26.4787, 	1, 	1.824
2, 	-33.6892, 	-33.6892, 	26.69, 	1, 	1.824
2, 	-33.6892, 	-33.6892, 	23.1894, 	1, 	1.824
2, 	-28.4611, 	-28.4611, 	25.2931, 	1, 	1.824
2, 	-28.4611, 	-28.4611, 	23.9686, 	1, 	1.824
2, 	-38.111, 	-38.111, 	22.8265, 	1, 	1.824
2, 	-38.111, 	-38.111, 	19.121, 	1, 	2.128
2, 	-25.4477, 	-25.4477, 	24.6344, 	1, 	2.432
2, 	-25.4477, 	-25.4477, 	27.2179, 	1, 	2.736
2, 	-35.8692, 	-35.8692, 	24.2355, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	26.509, 	1, 	3.04
2, 	-42.8192, 	-42.8192, 	22.8858, 	1, 	3.04
2, 	-42.8192, 	-42.8192, 	23.9767, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	22.6326, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	24.9106, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	20.8014, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	24.1279, 	1, 	3.04
2, 	-56.7136, 	-56.7136, 	23.1174, 	1, 	3.04
2, 	-56.7136, 	-56.7136, 	23.3299, 	1, 	3.04
2, 	-47.9181, 	-47.9181, 	21.512, 	1, 	3.04
2, 	-47.9181, 	-47.9181, 	21.3267, 	1, 	3.04
2, 	-42.8192, 	-42.8192, 	19.2981, 	1, 	3.04
2, 	-42.8192, 	-42.8192, 	19.8966, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	19.2006, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	17.4636, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	8.83385, 	0, 	3.04
2, 	-25.4477, 	-25.4477, 	13.9957, 	1, 	2.736
1, 	-25.4477, 	-25.4477, 	15.3398, 	1, 	2.432
2, 	-46.599, 	-46.599, 	15.8137, 	0, 	2.432
2, 	-46.599, 	-46.599, 	16.0784, 	0, 	2.128
1, 	-46.599, 	-46.599, 	16.7653, 	1, 	1.52
1, 	-34.772, 	-34.772, 	13.1327, 	1, 	1.216
2, 	-34.772, 	-34.772, 	17.0156, 	1, 	1.216
2, 	-38.111, 	-38.111, 	16.9679, 	1, 	1.216
2, 	-38.111, 	-38.111, 	16.3891, 	1, 	1.216
2, 	-42.8192, 	-42.8192, 	16.3088, 	1, 	1.52
2, 	-42.8192, 	-42.8192, 	16.5454, 	1, 	1.52
2, 	-44.0521, 	-44.0521, 	16.8124, 	1, 	1.824
2, 	-44.0521, 	-44.0521, 	16.7842, 	1, 	2.128
2, 	-45.3112, 	-45.3112, 	14.4404, 	1, 	2.432
2, 	-45.3112, 	-45.3112, 	0, 	0, 	2.432
2, 	-46.599, 	-46.599, 	9.70029, 	0, 	2.432
2, 	-46.599, 	-46.599, 	21.2419, 	1, 	2.736
1, 	-46.599, 	-46.599, 	17.3483, 	1, 	2.432
2, 	-45.3112, 	-45.3112, 	22.1132, 	1, 	2.432
2, 	-45.3112, 	-45.3112, 	21.426, 	1, 	2.432
2, 	-49.2717, 	-49.2717, 	24.6338, 	1, 	2.432
2, 	-49.2717, 	-49.2717, 	23.0922, 	1, 	2.432
2, 	-49.2717, 	-49.2717, 	22.0138, 	1, 	2.432
2, 	-49.2717, 	-49.2717, 	24.1704, 	1, 	2.432
2, 	-58.382, 	-58.382, 	20.9006, 	1, 	2.432
2, 	-58.382, 	-58.382, 	24.027, 	1, 	2.736
2, 	-35.8692, 	-35.8692, 	22.5829, 	1, 	2.736
2, 	-35.8692, 	-35.8692, 	24.1991, 	1, 	3.04
2, 	-34.772, 	-34.772, 	24.8976, 	1, 	3.04
2, 	-34.772, 	-34.772, 	26.2239, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	25.8385, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	26.7002, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	26.1091, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	21.3016, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	23.9283, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	23.7561, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	23.0862, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	23.2921, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	25.8391, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	25.4916, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	26.5066, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	25.3726, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	25.8511, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	0, 	0, 	3.04
2, 	-36.9819, 	-36.9819, 	22.927, 	1, 	3.04
2, 	-40.4239, 	-40.4239, 	0, 	0, 	3.04
2, 	-40.4239, 	-40.4239, 	22.7623, 	1, 	3.04
2, 	-38.111, 	-38.111, 	25.6096, 	1, 	3.04
2, 	-38.111, 	-38.111, 	15.9768, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	26.2524, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	20.8481, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	23.5026, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	0, 	0, 	3.04
2, 	-44.0521, 	-44.0521, 	23.2593, 	1, 	3.04
2, 	-44.0521, 	-44.0521, 	24.4234, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	20.2835, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	23.2794, 	1, 	3.04
2, 	-47.9181, 	-47.9181, 	23.7251, 	1, 	3.04
2, 	-47.9181, 	-47.9181, 	23.7251, 	0, 	3.04
2, 	-23.4805, 	-23.4805, 	24.7527, 	1, 	2.736
1, 	-23.4805, 	-23.4805, 	17.9188, 	1, 	2.432
2, 	-29.4845, 	-29.4845, 	20.3748, 	1, 	2.432
2, 	-29.4845, 	-29.4845, 	26.3651, 	1, 	2.432
2, 	-22.508, 	-22.508, 	12.6454, 	0, 	2.432
2, 	-22.508, 	-22.508, 	19.032, 	1, 	2.128
1, 	-22.508, 	-22.508, 	18.2944, 	1, 	1.824
2, 	-21.5423, 	-21.5423, 	25.0407, 	1, 	1.824
2, 	-21.5423, 	-21.5423, 	24.6604, 	1, 	1.824
2, 	-24.4603, 	-24.4603, 	25.6971, 	1, 	2.128
2, 	-24.4603, 	-24.4603, 	26.1062, 	1, 	2.128
2, 	-24.4603, 	-24.4603, 	25.2535, 	1, 	2.432
2, 	-24.4603, 	-24.4603, 	25.3064, 	1, 	2.432
2, 	-22.508, 	-22.508, 	25.5046, 	1, 	2.432
2, 	-22.508, 	-22.508, 	24.537, 	1, 	2.736
2, 	-20.5829, 	-20.5829, 	27.0635, 	1, 	2.736
2, 	-20.5829, 	-20.5829, 	25.8831, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	25.137, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	26.1808, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	25.7906, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	25.9582, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	25.7856, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	25.4408, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	26.151, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	25.3175, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	26.2535, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	26.2535, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	24.6244, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	26.2885, 	1, 	3.04
2, 	-14.0157, 	-14.0157, 	27.2322, 	1, 	3.04
2, 	-14.0157, 	-14.0157, 	26.5615, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	25.3995, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	25.3386, 	1, 	3.04
2, 	-12.1773, 	-12.1773, 	26.6818, 	1, 	3.04
2, 	-12.1773, 	-12.1773, 	23.2463, 	1, 	3.04
2, 	-14.0157, 	-14.0157, 	25.6854, 	1, 	3.04
2, 	-14.0157, 	-14.0157, 	21.7344, 	1, 	3.04
2, 	-14.0157, 	-14.0157, 	21.8365, 	1, 	3.04
2, 	-14.0157, 	-14.0157, 	20.4324, 	1, 	3.04
2, 	-14.0157, 	-14.0157, 	21.0649, 	1, 	3.04
2, 	-14.0157, 	-14.0157, 	17.653, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	17.2668, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	17.3942, 	1, 	3.04
2, 	-14.0157, 	-14.0157, 	14.4781, 	0, 	3.04
2, 	-14.0157, 	-14.0157, 	18.047, 	1, 	2.736
1, 	-14.0157, 	-14.0157, 	13.5405, 	1, 	2.432
2, 	-13.0948, 	-13.0948, 	16.2317, 	1, 	2.432
2, 	-13.0948, 	-13.0948, 	9.77564, 	0, 	2.432
2, 	-14.9403, 	-14.9403, 	16.1241, 	1, 	2.128
1, 	-14.9403, 	-14.9403, 	12.1547, 	1, 	1.824
2, 	-14.0157, 	-14.0157, 	13.9836, 	1, 	1.824
2, 	-14.0157, 	-14.0157, 	7.74558, 	0, 	1.824
2, 	19.6296, 	19.6296, 	10.8831, 	0, 	1.52
1, 	19.6296, 	19.6296, 	-0.644745, 	0, 	1.216
1, 	19.6296, 	19.6296, 	7.14717, 	0, 	1.216
1, 	16.8018, 	16.8018, 	14.1206, 	1, 	0.912
1, 	16.8018, 	16.8018, 	0, 	0, 	0.912
2, 	14.9403, 	14.9403, 	0.458399, 	0, 	0.912
2, 	14.9403, 	14.9403, 	0, 	0, 	0.912
1, 	26.4433, 	26.4433, 	-0.479263, 	0, 	0.608
1, 	26.4433, 	26.4433, 	11.655, 	0, 	0.608
1, 	14.0157, 	14.0157, 	12.2535, 	0, 	0.304
1, 	14.0157, 	14.0157, 	0, 	0, 	0.304
1, 	26.4433, 	26.4433, 	-1.00495, 	0, 	0.304
1, 	26.4433, 	26.4433, 	16.2878, 	0, 	-7.10543e-17
1, 	22.508, 	22.508, 	12.0888, 	0, 	-7.10543e-17
1, 	22.508, 	22.508, 	17.264, 	0, 	-7.10543e-17
1, 	20.5829, 	20.5829, 	13.5893, 	0, 	-7.10543e-17
1, 	20.5829, 	20.5829, 	15.7026, 	0, 	-7.10543e-17
1, 	63.9534, 	63.9534, 	19.8723, 	1, 	-7.10543e-17
1, 	63.9534, 	63.9534, 	17.2541, 	1, 	-7.10543e-17
2, 	21.5423, 	21.5423, 	11.227, 	0, 	-7.10543e-17
2, 	21.5423, 	21.5423, 	19.0147, 	1, 	0.304
1, 	21.5423, 	21.5423, 	19.6129, 	1, 	0.304
2, 	28.4611, 	28.4611, 	21.1488, 	1, 	0.608
2, 	28.4611, 	28.4611, 	21.5678, 	1, 	0.912
2, 	26.4433, 	26.4433, 	21.1508, 	1, 	1.216
2, 	26.4433, 	26.4433, 	22.4608, 	1, 	1.52
2, 	29.4845, 	29.4845, 	20.2459, 	1, 	1.824
2, 	29.4845, 	29.4845, 	23.6507, 	1, 	2.128
2, 	29.4845, 	29.4845, 	24.8563, 	1, 	2.432
2, 	29.4845, 	29.4845, 	25.5851, 	1, 	2.736
2, 	29.4845, 	29.4845, 	23.6657, 	1, 	2.736
2, 	29.4845, 	29.4845, 	25.1347, 	1, 	3.04
2, 	10.3516, 	10.3516, 	25.2493, 	1, 	3.04
2, 	10.3516, 	10.3516, 	24.5959, 	1, 	3.04
2, 	12.1773, 	12.1773, 	24.2341, 	1, 	3.04
2, 	12.1773, 	12.1773, 	25.8325, 	1, 	3.04
2, 	11.263, 	11.263, 	24.5051, 	1, 	3.04
2, 	11.263, 	11.263, 	24.2216, 	1, 	3.04
2, 	14.9403, 	14.9403, 	24.7566, 	1, 	3.04
2, 	14.9403, 	14.9403, 	24.0652, 	1, 	3.04
2, 	16.8018, 	16.8018, 	24.4248, 	1, 	3.04
2, 	16.8018, 	16.8018, 	23.5665, 	1, 	3.04
2, 	14.0157, 	14.0157, 	23.8543, 	1, 	3.04
2, 	14.0157, 	14.0157, 	22.5825, 	1, 	3.04
2, 	14.9403, 	14.9403, 	22.4256, 	1, 	3.04
2, 	14.9403, 	14.9403, 	22.7883, 	1, 	3.04
2, 	16.8018, 	16.8018, 	22.549, 	1, 	3.04
2, 	16.8018, 	16.8018, 	22.3948, 	1, 	3.04
2, 	18.6818, 	18.6818, 	20.8997, 	1, 	3.04
2, 	18.6818, 	18.6818, 	20.7687, 	1, 	3.04
2, 	18.6818, 	18.6818, 	22.8588, 	1, 	3.04
2, 	18.6818, 	18.6818, 	19.8174, 	1, 	3.04
2, 	17.7394, 	17.7394, 	19.9143, 	1, 	3.04
2, 	17.7394, 	17.7394, 	19.3705, 	1, 	3.04
2, 	18.6818, 	18.6818, 	18.6252, 	1, 	3.04
2, 	18.6818, 	18.6818, 	18.9399, 	1, 	3.04
2, 	18.6818, 	18.6818, 	17.6192, 	1, 	3.04
2, 	18.6818, 	18.6818, 	17.843, 	1, 	3.04
2, 	19.6296, 	19.6296, 	16.0419, 	1, 	3.04
2, 	19.6296, 	19.6296, 	17.3899, 	1, 	3.04
2, 	17.7394, 	17.7394, 	15.2995, 	1, 	3.04
2, 	17.7394, 	17.7394, 	14.9505, 	0, 	3.04
2, 	21.5423, 	21.5423, 	13.3447, 	1, 	2.736
1, 	21.5423, 	21.5423, 	10.6204, 	1, 	2.432
2, 	21.5423, 	21.5423, 	14.631, 	1, 	2.432
2, 	21.5423, 	21.5423, 	14.5417, 	1, 	2.432
2, 	21.5423, 	21.5423, 	13.1299, 	1, 	2.432
2, 	21.5423, 	21.5423, 	12.4175, 	1, 	2.432
2, 	21.5423, 	21.5423, 	13.5154, 	1, 	2.432
2, 	21.5423, 	21.5423, 	14.4113, 	1, 	2.432
2, 	22.508, 	22.508, 	14.4102, 	0, 	2.432
2, 	22.508, 	22.508, 	13.0274, 	0, 	2.128
1, 	22.508, 	22.508, 	-1.46114, 	0, 	2.128
2, 	20.5829, 	20.5829, 	-1.97643, 	0, 	1.824
2, 	20.5829, 	20.5829, 	0, 	0, 	1.824
1, 	21.5423, 	21.5423, 	9.04559, 	0, 	1.824
1, 	21.5423, 	21.5423, 	8.60238, 	0, 	1.52
1, 	21.5423, 	21.5423, 	7.76402, 	0, 	1.216
1, 	21.5423, 	21.5423, 	7.72968, 	0, 	0.912
1, 	21.5423, 	21.5423, 	7.41182, 	0, 	0.608
1, 	21.5423, 	21.5423, 	6.62471, 	0, 	0.304
1, 	21.5423, 	21.5423, 	6.72752, 	0, 	-7.10543e-17
1, 	21.5423, 	21.5423, 	13.4156, 	0, 	-7.10543e-17
1, 	26.4433, 	26.4433, 	10.0366, 	0, 	-7.10543e-17
1, 	26.4433, 	26.4433, 	9.774, 	0, 	-7.10543e-17
1, 	23.4805, 	23.4805, 	3.94525, 	0, 	-7.10543e-17
1, 	23.4805, 	23.4805, 	0, 	0, 	-7.10543e-17
1, 	24.4603, 	24.4603, 	4.11304, 	0, 	-7.10543e-17
1, 	24.4603, 	24.4603, 	-1.61769, 	0, 	-7.10543e-17
1, 	18.6818, 	18.6818, 	-1.27516, 	0, 	-7.10543e-17
1, 	18.6818, 	18.6818, 	-0.871139, 	0, 	-7.10543e-17
1, 	24.4603, 	24.4603, 	-1.38284, 	0, 	-7.10543e-17
1, 	24.4603, 	24.4603, 	6.97098, 	0, 	-7.10543e-17
1, 	14.0157, 	14.0157, 	9.14906, 	0, 	-7.10543e-17
1, 	14.0157, 	14.0157, 	12.518, 	0, 	-7.10543e-17
1, 	25.4477, 	25.4477, 	6.77952, 	1, 	-7.10543e-17
2, 	25.4477, 	25.4477, 	14.2368, 	1, 	0.304
2, 	24.4603, 	24.4603, 	13.2534, 	1, 	0.608
2, 	24.4603, 	24.4603, 	15.3384, 	1, 	0.912
2, 	26.4433, 	26.4433, 	15.1414, 	1, 	1.216
2, 	26.4433, 	26.4433, 	15.4913, 	1, 	1.52
2, 	23.4805, 	23.4805, 	16.6504, 	1, 	1.824
2, 	23.4805, 	23.4805, 	16.986, 	1, 	2.128
2, 	19.6296, 	19.6296, 	16.3795, 	1, 	2.432
2, 	19.6296, 	19.6296, 	16.5722, 	1, 	2.736
2, 	21.5423, 	21.5423, 	17.3903, 	1, 	3.04
2, 	21.5423, 	21.5423, 	17.4172, 	1, 	3.04
2, 	28.4611, 	28.4611, 	19.5685, 	1, 	3.04
2, 	28.4611, 	28.4611, 	17.2379, 	1, 	3.04
2, 	30.5182, 	30.5182, 	20.2983, 	1, 	3.04
2, 	30.5182, 	30.5182, 	19.0332, 	1, 	3.04
2, 	18.6818, 	18.6818, 	20.1819, 	1, 	3.04
2, 	18.6818, 	18.6818, 	20.2571, 	1, 	3.04
2, 	17.7394, 	17.7394, 	20.3657, 	1, 	3.04
2, 	17.7394, 	17.7394, 	21.5, 	1, 	3.04
2, 	18.6818, 	18.6818, 	21.6502, 	1, 	3.04
2, 	18.6818, 	18.6818, 	21.7476, 	1, 	3.04
2, 	16.8018, 	16.8018, 	22.0071, 	1, 	3.04
2, 	16.8018, 	16.8018, 	23.1496, 	1, 	3.04
2, 	15.8689, 	15.8689, 	22.549, 	1, 	3.04
2, 	15.8689, 	15.8689, 	22.508, 	1, 	3.04
2, 	14.9403, 	14.9403, 	23.8326, 	1, 	3.04
2, 	14.9403, 	14.9403, 	22.8097, 	1, 	3.04
2, 	14.9403, 	14.9403, 	23.2263, 	1, 	3.04
2, 	14.9403, 	14.9403, 	23.3996, 	1, 	3.04
2, 	15.8689, 	15.8689, 	21.5032, 	1, 	3.04
2, 	15.8689, 	15.8689, 	21.8306, 	1, 	3.04
2, 	15.8689, 	15.8689, 	22.7391, 	1, 	3.04
2, 	15.8689, 	15.8689, 	24.7516, 	1, 	3.04
2, 	15.8689, 	15.8689, 	23.2744, 	1, 	3.04
2, 	15.8689, 	15.8689, 	23.4222, 	1, 	3.04
2, 	11.263, 	11.263, 	23.5833, 	1, 	3.04
2, 	11.263, 	11.263, 	23.4499, 	1, 	3.04
2, 	9.44278, 	9.44278, 	24.3564, 	1, 	3.04
