2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-17.7394, 	12, 	16.6486, 	0, 	0.912
2, 	-24.4603, 	13, 	16.4639, 	1, 	0.608
2, 	-24.4603, 	14, 	14.6341, 	1, 	0.608
2, 	-22.508, 	15, 	15.4057, 	1, 	0.912
2, 	-22.508, 	16, 	17.0982, 	1, 	1.216
2, 	-3.13493, 	17, 	17.4306, 	1, 	1.52
2, 	-3.13493, 	18, 	17.4877, 	1, 	1.824
2, 	-21.5423, 	19, 	17.8039, 	1, 	2.128
2, 	-21.5423, 	20, 	17.6501, 	1, 	2.432
2, 	-3.13493, 	21, 	15.576, 	1, 	2.736
2, 	-3.13493, 	22, 	17.2103, 	1, 	3.04
2, 	-21.5423, 	23, 	18.3096, 	1, 	3.04
2, 	-21.5423, 	24, 	18.4467, 	1, 	3.04
2, 	-23.4805, 	25, 	18.0012, 	1, 	3.04
2, 	-23.4805, 	26, 	16.446, 	1, 	3.04
2, 	-25.4477, 	27, 	16.496, 	1, 	3.04
2, 	-25.4477, 	28, 	14.9069, 	1, 	3.04
2, 	-25.4477, 	29, 	0, 	0, 	3.04
2, 	-1.34299, 	30, 	14.4706, 	1, 	3.04
2, 	-1.34299, 	31, 	13.9794, 	1, 	3.04
2, 	-4.03194, 	32, 	13.9794, 	0, 	3.04
2, 	-4.03194, 	33, 	11.0873, 	0, 	2.736
2, 	-3.13493, 	34, 	10.6309, 	0, 	2.432
2, 	-3.13493, 	35, 	10.441, 	0, 	2.128
2, 	-26.4433, 	36, 	8.10285, 	0, 	1.824
2, 	-26.4433, 	37, 	3.35699, 	0, 	1.52
2, 	-26.4433, 	38, 	-0.660166, 	0, 	1.216
2, 	-26.4433, 	39, 	3.60091, 	0, 	0.912
2, 	-26.4433, 	40, 	7.52083, 	0, 	0.608
2, 	-26.4433, 	41, 	7.9575, 	0, 	0.304
2, 	-26.4433, 	42, 	9.96207, 	0, 	-7.10543e-17
2, 	-26.4433, 	43, 	9.45676, 	0, 	-7.10543e-17
2, 	-25.4477, 	44, 	11.4445, 	1, 	0.304
2, 	-25.4477, 	45, 	11.4445, 	1, 	0.608
2, 	-7.63215, 	46, 	12.2849, 	1, 	0.912
2, 	-7.63215, 	47, 	11.8351, 	1, 	1.216
2, 	-28.4611, 	48, 	11.76, 	0, 	1.216
2, 	-28.4611, 	49, 	14.4146, 	0, 	1.216
2, 	-29.4845, 	50, 	15.9202, 	1, 	1.52
2, 	-29.4845, 	51, 	14.8873, 	1, 	1.824
2, 	-29.4845, 	52, 	15.9476, 	1, 	2.128
2, 	-29.4845, 	53, 	13.8129, 	1, 	2.432
2, 	-29.4845, 	54, 	15.0914, 	1, 	2.432
2, 	-27.4476, 	55, 	14.5845, 	1, 	2.432
2, 	-27.4476, 	56, 	14.562, 	1, 	2.432
2, 	-32.6198, 	57, 	15.6989, 	0, 	2.432
2, 	-32.6198, 	58, 	14.5936, 	1, 	2.432
2, 	-29.4845, 	59, 	14.9025, 	1, 	2.736
2, 	-29.4845, 	60, 	15.6033, 	1, 	2.736
2, 	-30.5182, 	-16, 	20.8901, 	1, 	2.736
2, 	-30.5182, 	-16, 	21.4567, 	1, 	2.736
2, 	-32.6198, 	-16, 	20.3282, 	1, 	2.736
2, 	-32.6198, 	-16, 	20.2499, 	1, 	2.736
2, 	-32.6198, 	-16, 	19.37, 	1, 	2.736
2, 	-32.6198, 	-16, 	19.229, 	1, 	2.736
2, 	-32.6198, 	-16, 	20.7157, 	1, 	3.04
2, 	-32.6198, 	-16, 	19.4089, 	1, 	3.04
2, 	-33.6892, 	-16, 	18.4726, 	1, 	3.04
2, 	-33.6892, 	-16, 	18.7276, 	1, 	3.04
2, 	-32.6198, 	-16, 	17.7487, 	0, 	3.04
2, 	-32.6198, 	-16, 	16.2852, 	1, 	2.736
2, 	-33.6892, 	-16, 	19.0665, 	1, 	2.736
2, 	-33.6892, 	-16, 	18.7527, 	1, 	2.736
2, 	-33.6892, 	-16, 	17.7543, 	1, 	2.736
2, 	-33.6892, 	-16, 	16.7918, 	0, 	2.736
2, 	-33.6892, 	-16, 	16.24, 	1, 	2.432
2, 	-33.6892, 	-16, 	17.1548, 	1, 	2.432
2, 	-34.772, 	-16, 	15.7237, 	1, 	2.432
2, 	-34.772, 	-16, 	15.177, 	0, 	2.432
2, 	-36.9819, 	-60, 	17.983, 	1, 	2.432
2, 	-36.9819, 	-59, 	10.1519, 	0, 	2.432
2, 	-34.772, 	-58, 	17.1567, 	1, 	2.128
2, 	-34.772, 	-57, 	19.2536, 	1, 	2.128
2, 	-34.772, 	-56, 	15.5478, 	1, 	2.128
2, 	-34.772, 	-55, 	12.7543, 	0, 	2.128
2, 	-34.772, 	-54, 	16.9384, 	1, 	2.128
2, 	-34.772, 	-53, 	14.0928, 	1, 	2.128
2, 	-35.8692, 	-52, 	11.5824, 	0, 	2.128
2, 	-35.8692, 	-51, 	17.2231, 	1, 	2.128
2, 	-35.8692, 	-50, 	17.1472, 	1, 	2.128
2, 	-35.8692, 	-49, 	12.8419, 	1, 	2.432
2, 	-36.9819, 	-48, 	17.0254, 	1, 	2.432
2, 	-36.9819, 	-47, 	18.1791, 	1, 	2.432
2, 	-36.9819, 	-46, 	13.0757, 	1, 	2.432
2, 	-36.9819, 	-45, 	14.1153, 	1, 	2.736
2, 	-35.8692, 	-44, 	7.6286, 	0, 	2.736
2, 	-35.8692, 	-43, 	18.9005, 	1, 	2.432
2, 	-35.8692, 	-42, 	19.9036, 	1, 	2.736
2, 	-35.8692, 	-41, 	11.655, 	1, 	2.736
2, 	-36.9819, 	-40, 	17.7529, 	1, 	2.736
2, 	-36.9819, 	-39, 	16.6197, 	0, 	2.736
2, 	-38.111, 	-38, 	0, 	0, 	2.736
2, 	-38.111, 	-37, 	19.4299, 	1, 	2.432
2, 	-35.8692, 	-36, 	7.86993, 	0, 	2.432
2, 	-35.8692, 	-35, 	16.9664, 	0, 	2.128
2, 	-38.111, 	-34, 	13.1447, 	0, 	1.824
2, 	-38.111, 	-33, 	20.6354, 	1, 	1.824
2, 	-38.111, 	-32, 	14.1071, 	1, 	1.824
2, 	-38.111, 	-31, 	14.1071, 	0, 	1.824
2, 	-38.111, 	-30, 	13.5338, 	1, 	1.52
2, 	-38.111, 	-29, 	18.5344, 	0, 	1.52
2, 	-39.2579, 	-28, 	10.9786, 	0, 	1.216
2, 	-39.2579, 	-27, 	16.2725, 	0, 	1.216
2, 	-36.9819, 	-26, 	14.1913, 	0, 	0.912
2, 	-36.9819, 	-25, 	13.4561, 	0, 	0.912
2, 	-39.2579, 	-24, 	8.86981, 	0, 	0.912
2, 	-39.2579, 	-23, 	8.35795, 	0, 	0.912
2, 	-39.2579, 	-22, 	14.6321, 	0, 	0.608
2, 	-39.2579, 	-21, 	0, 	0, 	0.608
2, 	-38.111, 	-20, 	11.422, 	0, 	0.304
2, 	-38.111, 	-19, 	10.646, 	0, 	0.304
2, 	-39.2579, 	-18, 	5.49364, 	0, 	-7.10543e-17
2, 	-39.2579, 	-17, 	9.45287, 	0, 	-7.10543e-17
2, 	-38.111, 	-16, 	11.0076, 	0, 	-7.10543e-17
2, 	-38.111, 	-15, 	9.77456, 	0, 	-7.10543e-17
2, 	-39.2579, 	-14, 	8.59393, 	0, 	-7.10543e-17
2, 	-39.2579, 	-13, 	10.7873, 	0, 	-7.10543e-17
2, 	-39.2579, 	-12, 	11.6775, 	0, 	-7.10543e-17
2, 	-39.2579, 	-11, 	11.6775, 	0, 	-7.10543e-17
2, 	-38.111, 	-10, 	11.6476, 	1, 	0.304
2, 	-38.111, 	-9, 	11.2836, 	1, 	0.608
2, 	-41.6104, 	-8, 	10.8287, 	0, 	0.608
2, 	-41.6104, 	-7, 	11.6227, 	0, 	0.608
2, 	-39.2579, 	-6, 	10.878, 	0, 	0.608
2, 	-39.2579, 	-5, 	10.516, 	0, 	0.608
2, 	-39.2579, 	-4, 	10.6593, 	0, 	0.608
2, 	-39.2579, 	-3, 	11.7976, 	0, 	0.608
2, 	-40.4239, 	-2, 	10.5517, 	0, 	0.608
2, 	-40.4239, 	-1, 	3.29677, 	0, 	0.608
2, 	-39.2579, 	0, 	0, 	0, 	0.608
2, 	-39.2579, 	1, 	7.09983, 	0, 	0.608
2, 	-38.111, 	2, 	4.02556, 	0, 	0.304
2, 	-38.111, 	3, 	5.05266, 	0, 	-7.10543e-17
2, 	-40.4239, 	4, 	-2.07571, 	0, 	-7.10543e-17
2, 	-40.4239, 	5, 	7.07451, 	0, 	-7.10543e-17
2, 	-39.2579, 	6, 	2.47534, 	0, 	-7.10543e-17
2, 	-39.2579, 	7, 	4.1078, 	0, 	-7.10543e-17
2, 	-39.2579, 	8, 	7.27101, 	0, 	-7.10543e-17
2, 	-39.2579, 	9, 	3.59366, 	0, 	-7.10543e-17
2, 	-38.111, 	10, 	9.13909, 	0, 	-7.10543e-17
2, 	-38.111, 	11, 	5.71528, 	0, 	-7.10543e-17
2, 	-36.9819, 	12, 	-0.868232, 	0, 	-7.10543e-17
2, 	-36.9819, 	13, 	6.38583, 	0, 	-7.10543e-17
2, 	-38.111, 	14, 	7.43491, 	0, 	-7.10543e-17
2, 	-38.111, 	15, 	6.36955, 	0, 	-7.10543e-17
2, 	-36.9819, 	16, 	6.9667, 	0, 	-7.10543e-17
2, 	-36.9819, 	17, 	5.52501, 	0, 	-7.10543e-17
2, 	-38.111, 	18, 	3.94119, 	0, 	-7.10543e-17
2, 	-38.111, 	19, 	4.21954, 	0, 	-7.10543e-17
2, 	-36.9819, 	20, 	8.54258, 	0, 	-7.10543e-17
2, 	-36.9819, 	21, 	8.79811, 	0, 	-7.10543e-17
2, 	-36.9819, 	22, 	5.99776, 	0, 	-7.10543e-17
2, 	-36.9819, 	23, 	4.06116, 	0, 	-7.10543e-17
2, 	-35.8692, 	24, 	2.2817, 	0, 	-7.10543e-17
2, 	-35.8692, 	25, 	4.49367, 	0, 	-7.10543e-17
2, 	-36.9819, 	26, 	1.04297, 	0, 	-7.10543e-17
2, 	-36.9819, 	27, 	-0.429379, 	0, 	-7.10543e-17
2, 	-35.8692, 	28, 	3.1091, 	0, 	-7.10543e-17
2, 	-35.8692, 	29, 	2.35965, 	0, 	-7.10543e-17
2, 	-36.9819, 	30, 	0.934096, 	0, 	-7.10543e-17
2, 	-36.9819, 	31, 	3.20765, 	0, 	-7.10543e-17
2, 	-34.772, 	32, 	-0.409083, 	0, 	-7.10543e-17
2, 	-34.772, 	33, 	2.49736, 	0, 	-7.10543e-17
2, 	-34.772, 	34, 	2.41985, 	0, 	-7.10543e-17
2, 	-34.772, 	35, 	2.41985, 	0, 	-7.10543e-17
2, 	-33.6892, 	36, 	6.58602, 	0, 	-7.10543e-17
2, 	-33.6892, 	37, 	6.58602, 	0, 	-7.10543e-17
2, 	-34.772, 	38, 	10.3675, 	0, 	-7.10543e-17
2, 	-34.772, 	39, 	6.3286, 	0, 	-7.10543e-17
2, 	-34.772, 	40, 	10.2753, 	0, 	-7.10543e-17
2, 	-34.772, 	41, 	11.652, 	0, 	-7.10543e-17
2, 	-33.6892, 	42, 	10.6502, 	0, 	-7.10543e-17
2, 	-33.6892, 	43, 	9.11533, 	0, 	-7.10543e-17
2, 	-33.6892, 	44, 	12.1085, 	0, 	-7.10543e-17
2, 	-33.6892, 	45, 	9.9529, 	0, 	-7.10543e-17
2, 	-33.6892, 	46, 	11.9948, 	0, 	-7.10543e-17
2, 	-33.6892, 	47, 	12.9177, 	1, 	0.304
2, 	-33.6892, 	48, 	8.32343, 	0, 	0.304
2, 	-33.6892, 	49, 	10.0144, 	0, 	0.304
2, 	-32.6198, 	50, 	12.6906, 	1, 	0.608
2, 	-32.6198, 	51, 	10.3254, 	0, 	0.608
2, 	-32.6198, 	52, 	10.3921, 	0, 	0.608
2, 	-32.6198, 	53, 	0, 	0, 	0.608
2, 	-32.6198, 	54, 	14.1886, 	1, 	0.912
2, 	-30.5182, 	55, 	10.1438, 	1, 	1.216
2, 	-30.5182, 	56, 	9.00262, 	0, 	1.216
