2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	22.1535, 	1, 	3.04
2, 	-34.772, 	-34.772, 	23.6385, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	21.1907, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	21.6843, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	23.4167, 	1, 	3.04
2, 	-34.772, 	-34.772, 	24.4048, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	23.8389, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	24.3134, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	24.4732, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	17.7735, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	14.7193, 	0, 	3.04
1, 	-34.772, 	-34.772, 	20.2413, 	1, 	2.432
2, 	-31.5631, 	-31.5631, 	25.3387, 	1, 	2.432
2, 	-32.6198, 	-32.6198, 	25.1832, 	1, 	2.432
2, 	-30.5182, 	-30.5182, 	24.9253, 	1, 	2.432
2, 	-29.4845, 	-29.4845, 	18.811, 	1, 	2.432
2, 	-30.5182, 	-30.5182, 	20.568, 	1, 	2.432
2, 	-29.4845, 	-29.4845, 	22.4357, 	1, 	2.432
2, 	-27.4476, 	-27.4476, 	22.4965, 	1, 	2.432
2, 	-27.4476, 	-27.4476, 	25.0362, 	1, 	2.432
2, 	-28.4611, 	-28.4611, 	18.9567, 	1, 	2.736
2, 	-25.4477, 	-25.4477, 	23.7837, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	20.2723, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	24.6837, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	26.2187, 	1, 	3.04
2, 	-22.508, 	-22.508, 	25.7268, 	1, 	3.04
2, 	-22.508, 	-22.508, 	25.2726, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	26.6019, 	1, 	3.04
2, 	-22.508, 	-22.508, 	26.9955, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	25.623, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	26.1275, 	1, 	3.04
2, 	-56.7136, 	-56.7136, 	22.9018, 	1, 	3.04
2, 	-63.9534, 	-63.9534, 	13.6338, 	1, 	3.04
2, 	-60.1334, 	-60.1334, 	19.5267, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	14.2081, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	11.1239, 	0, 	3.04
1, 	-13.0948, 	-13.0948, 	14.0507, 	1, 	2.432
2, 	-1.34299, 	-1.34299, 	16.9701, 	1, 	2.432
2, 	-4.03194, 	-4.03194, 	12.6371, 	0, 	2.432
1, 	-3.13493, 	-3.13493, 	16.2469, 	1, 	1.824
2, 	-2.23869, 	-2.23869, 	14.8396, 	0, 	1.824
1, 	-1.34299, 	-1.34299, 	16.3171, 	1, 	1.216
2, 	-1.34299, 	-1.34299, 	13.7055, 	0, 	1.216
1, 	1.34299, 	1.34299, 	11.8081, 	1, 	0.608
2, 	1.34299, 	1.34299, 	14.3926, 	0, 	0.608
1, 	2.23869, 	2.23869, 	8.49713, 	0, 	0.304
1, 	1.34299, 	1.34299, 	-0.160201, 	0, 	0.304
1, 	2.23869, 	2.23869, 	17.4299, 	1, 	-7.10543e-17
2, 	-1.34299, 	-1.34299, 	12.1852, 	1, 	0.304
2, 	1.34299, 	1.34299, 	12.1817, 	0, 	0.304
1, 	-2.23869, 	-2.23869, 	10.099, 	0, 	0.304
1, 	-0.447628, 	-0.447628, 	9.65216, 	1, 	0.304
2, 	24.4603, 	24.4603, 	11.9037, 	0, 	0.304
1, 	-1.34299, 	-1.34299, 	-1.7377, 	0, 	0.304
1, 	-1.34299, 	-1.34299, 	6.82802, 	0, 	0.304
1, 	-1.34299, 	-1.34299, 	-1.83489, 	0, 	0.304
1, 	-1.34299, 	-1.34299, 	7.60492, 	0, 	0.304
1, 	-0.447628, 	-0.447628, 	4.75475, 	0, 	0.304
1, 	0.447628, 	0.447628, 	12.3607, 	1, 	-7.10543e-17
2, 	-0.447628, 	-0.447628, 	3.65629, 	0, 	-7.10543e-17
1, 	-0.447628, 	-0.447628, 	-0.418251, 	0, 	-7.10543e-17
1, 	-3.13493, 	-3.13493, 	12.8785, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	16.1116, 	1, 	-7.10543e-17
2, 	-1.34299, 	-1.34299, 	15.5572, 	1, 	0.304
2, 	-1.34299, 	-1.34299, 	14.2038, 	1, 	0.608
2, 	-1.34299, 	-1.34299, 	6.52047, 	0, 	0.608
1, 	-0.447628, 	-0.447628, 	15.4168, 	1, 	0.608
2, 	-0.447628, 	-0.447628, 	14.5186, 	0, 	0.608
1, 	-0.447628, 	-0.447628, 	20.0201, 	1, 	0.608
2, 	-0.447628, 	-0.447628, 	19.7681, 	1, 	0.912
2, 	-0.447628, 	-0.447628, 	19.7681, 	1, 	1.216
2, 	-0.447628, 	-0.447628, 	17.5757, 	1, 	1.52
2, 	36.9819, 	36.9819, 	14.0829, 	1, 	1.824
2, 	-2.23869, 	-2.23869, 	20.8186, 	1, 	1.824
2, 	-0.447628, 	-0.447628, 	15.6296, 	1, 	1.824
2, 	-0.447628, 	-0.447628, 	10.9076, 	0, 	1.824
1, 	-0.447628, 	-0.447628, 	16.2853, 	1, 	1.824
2, 	-4.03194, 	-4.03194, 	12.238, 	0, 	1.824
1, 	-1.34299, 	-1.34299, 	13.3381, 	1, 	1.824
2, 	-1.34299, 	-1.34299, 	8.2116, 	0, 	1.824
1, 	41.6104, 	41.6104, 	12.9447, 	1, 	1.216
2, 	-1.34299, 	-1.34299, 	19.3706, 	1, 	1.216
2, 	-0.447628, 	-0.447628, 	17.3857, 	1, 	1.216
2, 	-1.34299, 	-1.34299, 	14.8223, 	1, 	1.216
2, 	-0.447628, 	-0.447628, 	17.2475, 	1, 	1.216
2, 	25.4477, 	25.4477, 	14.37, 	0, 	1.216
1, 	-1.34299, 	-1.34299, 	13.8901, 	1, 	1.216
2, 	-0.447628, 	-0.447628, 	18.2805, 	1, 	1.52
2, 	-0.447628, 	-0.447628, 	15.9792, 	0, 	1.52
1, 	-0.447628, 	-0.447628, 	18.3565, 	1, 	1.52
2, 	-0.447628, 	-0.447628, 	5.05643, 	0, 	1.52
1, 	-1.34299, 	-1.34299, 	12.3903, 	1, 	1.216
2, 	25.4477, 	25.4477, 	14.2666, 	0, 	1.216
1, 	-1.34299, 	-1.34299, 	12.155, 	1, 	0.608
2, 	-0.447628, 	-0.447628, 	12.0497, 	0, 	0.608
1, 	-3.13493, 	-3.13493, 	13.6425, 	1, 	0.304
2, 	-0.447628, 	-0.447628, 	7.34171, 	0, 	0.304
1, 	-1.34299, 	-1.34299, 	15.6038, 	1, 	-7.10543e-17
2, 	-0.447628, 	-0.447628, 	2.05506, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	-1.6237, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	8.02096, 	0, 	-7.10543e-17
1, 	-0.447628, 	-0.447628, 	-1.08805, 	0, 	-7.10543e-17
1, 	-0.447628, 	-0.447628, 	7.36869, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	3.98008, 	0, 	-7.10543e-17
1, 	-0.447628, 	-0.447628, 	11.9644, 	1, 	-7.10543e-17
2, 	-2.23869, 	-2.23869, 	7.28152, 	0, 	-7.10543e-17
1, 	25.4477, 	25.4477, 	5.93469, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	-1.49246, 	0, 	-7.10543e-17
1, 	-0.447628, 	-0.447628, 	4.35318, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	-1.14103, 	0, 	-7.10543e-17
1, 	1.34299, 	1.34299, 	11.341, 	1, 	-7.10543e-17
2, 	0.447628, 	0.447628, 	14.9427, 	1, 	0.304
2, 	27.4476, 	27.4476, 	13.8295, 	1, 	0.608
2, 	77.5707, 	77.5707, 	8.62916, 	0, 	0.608
1, 	77.5707, 	77.5707, 	8.72744, 	1, 	0.608
2, 	-5.82915, 	-5.82915, 	13.7735, 	1, 	0.912
2, 	-2.23869, 	-2.23869, 	11.5934, 	1, 	1.216
2, 	-1.34299, 	-1.34299, 	14.1321, 	0, 	1.216
1, 	-3.13493, 	-3.13493, 	10.9081, 	1, 	1.216
2, 	-3.13493, 	-3.13493, 	14.0832, 	0, 	1.216
1, 	-1.34299, 	-1.34299, 	11.6472, 	0, 	1.216
1, 	-4.92994, 	-4.92994, 	16.7914, 	1, 	0.912
2, 	-0.447628, 	-0.447628, 	6.45215, 	0, 	0.912
1, 	-5.82915, 	-5.82915, 	10.3353, 	1, 	0.608
2, 	-1.34299, 	-1.34299, 	17.9917, 	1, 	0.912
2, 	-1.34299, 	-1.34299, 	21.1419, 	1, 	0.912
2, 	-15.8689, 	-15.8689, 	21.9966, 	1, 	0.912
2, 	-19.6296, 	-19.6296, 	24.8894, 	1, 	1.216
2, 	-17.7394, 	-17.7394, 	25.7709, 	1, 	1.52
2, 	-21.5423, 	-21.5423, 	27.021, 	1, 	1.824
2, 	-21.5423, 	-21.5423, 	25.3987, 	1, 	2.128
2, 	-22.508, 	-22.508, 	25.3888, 	1, 	2.432
2, 	-22.508, 	-22.508, 	25.0978, 	1, 	2.736
2, 	-23.4805, 	-23.4805, 	25.4464, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	21.4532, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	23.0735, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	22.218, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	23.0748, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	22.6631, 	1, 	3.04
2, 	-30.5182, 	-30.5182, 	18.5754, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	21.1367, 	1, 	3.04
2, 	-30.5182, 	-30.5182, 	21.3282, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	23.4117, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	20.3302, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	18.7042, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	16.6061, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	15.5182, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	20.6956, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	26.3531, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	24.1653, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	14.3071, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	17.995, 	1, 	3.04
2, 	-34.772, 	-34.772, 	16.1956, 	1, 	3.04
2, 	-41.6104, 	-41.6104, 	21.8429, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	20.3511, 	1, 	3.04
2, 	-40.4239, 	-40.4239, 	20.8812, 	1, 	3.04
2, 	-34.772, 	-34.772, 	23.2027, 	1, 	3.04
2, 	-38.111, 	-38.111, 	22.6892, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	20.8927, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	24.3207, 	1, 	3.04
2, 	-34.772, 	-34.772, 	25.3595, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	26.8072, 	1, 	3.04
2, 	-39.2579, 	-39.2579, 	27.2236, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	23.366, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	13.2258, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	16.5166, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	22.292, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	20.2207, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	16.0396, 	0, 	3.04
1, 	-1.34299, 	-1.34299, 	21.2743, 	1, 	2.432
2, 	-27.4476, 	-27.4476, 	24.3032, 	1, 	2.432
2, 	-29.4845, 	-29.4845, 	25.7377, 	1, 	2.432
2, 	-28.4611, 	-28.4611, 	20.4657, 	1, 	2.432
2, 	-27.4476, 	-27.4476, 	24.7847, 	1, 	2.432
2, 	-28.4611, 	-28.4611, 	23.4972, 	1, 	2.432
2, 	-28.4611, 	-28.4611, 	20.8816, 	1, 	2.432
2, 	-26.4433, 	-26.4433, 	25.5083, 	1, 	2.432
2, 	-24.4603, 	-24.4603, 	25.5069, 	1, 	2.432
2, 	-25.4477, 	-25.4477, 	24.8655, 	1, 	2.736
2, 	-24.4603, 	-24.4603, 	26.3232, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	21.5599, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	23.0479, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	25.3155, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	25.3545, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	27.1534, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	22.1161, 	1, 	3.04
2, 	-12.1773, 	-12.1773, 	22.4509, 	1, 	3.04
2, 	-30.5182, 	-30.5182, 	19.1688, 	1, 	3.04
2, 	-30.5182, 	-30.5182, 	16.2863, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	3.24263, 	0, 	3.04
1, 	-4.92994, 	-4.92994, 	13.0527, 	1, 	2.432
2, 	-4.92994, 	-4.92994, 	15.0393, 	0, 	2.432
1, 	-1.34299, 	-1.34299, 	11.693, 	1, 	1.824
2, 	-0.447628, 	-0.447628, 	13.7102, 	0, 	1.824
1, 	-2.23869, 	-2.23869, 	0.281961, 	0, 	1.52
1, 	-2.23869, 	-2.23869, 	13.7098, 	1, 	0.912
2, 	-1.34299, 	-1.34299, 	6.42645, 	0, 	0.912
1, 	-1.34299, 	-1.34299, 	12.4806, 	0, 	0.608
1, 	-2.23869, 	-2.23869, 	14.0949, 	1, 	-7.10543e-17
2, 	-0.447628, 	-0.447628, 	12.9441, 	0, 	-7.10543e-17
1, 	-0.447628, 	-0.447628, 	9.36367, 	0, 	-7.10543e-17
1, 	1.34299, 	1.34299, 	15.1235, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	10.7264, 	0, 	-7.10543e-17
1, 	73.9327, 	73.9327, 	9.05701, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	12.7416, 	1, 	-7.10543e-17
2, 	-0.447628, 	-0.447628, 	11.4636, 	1, 	0.304
2, 	6.72981, 	6.72981, 	13.6581, 	0, 	0.304
1, 	-1.34299, 	-1.34299, 	10.0894, 	0, 	0.304
1, 	-0.447628, 	-0.447628, 	5.53776, 	0, 	0.304
1, 	-0.447628, 	-0.447628, 	7.33993, 	0, 	0.304
1, 	-1.34299, 	-1.34299, 	8.75764, 	1, 	0.304
2, 	-0.447628, 	-0.447628, 	7.16308, 	0, 	0.304
1, 	-1.34299, 	-1.34299, 	16.4333, 	0, 	0.304
1, 	35.8692, 	35.8692, 	9.67271, 	1, 	0.304
2, 	0.447628, 	0.447628, 	10.1547, 	0, 	0.304
1, 	34.772, 	34.772, 	12.0852, 	1, 	-7.10543e-17
2, 	-1.34299, 	-1.34299, 	10.6914, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	11.3854, 	1, 	-7.10543e-17
2, 	-1.34299, 	-1.34299, 	13.1165, 	1, 	0.304
2, 	-1.34299, 	-1.34299, 	5.66851, 	0, 	0.304
1, 	-1.34299, 	-1.34299, 	18.543, 	1, 	0.304
2, 	-1.34299, 	-1.34299, 	14.0455, 	0, 	0.304
1, 	-0.447628, 	-0.447628, 	14.775, 	1, 	0.304
2, 	-0.447628, 	-0.447628, 	13.2564, 	1, 	0.608
2, 	-0.447628, 	-0.447628, 	17.8069, 	1, 	0.912
2, 	-0.447628, 	-0.447628, 	16.911, 	1, 	1.216
2, 	-0.447628, 	-0.447628, 	14.0641, 	1, 	1.52
2, 	-1.34299, 	-1.34299, 	17.4657, 	1, 	1.824
2, 	38.111, 	38.111, 	17.3994, 	0, 	1.824
1, 	-0.447628, 	-0.447628, 	16.2283, 	1, 	1.52
2, 	0.447628, 	0.447628, 	16.1034, 	0, 	1.52
1, 	-1.34299, 	-1.34299, 	16.5988, 	1, 	1.52
2, 	-2.23869, 	-2.23869, 	15.0466, 	1, 	1.824
2, 	-0.447628, 	-0.447628, 	15.117, 	1, 	1.824
2, 	36.9819, 	36.9819, 	18.0246, 	1, 	1.824
2, 	-0.447628, 	-0.447628, 	20.6751, 	1, 	1.824
2, 	-1.34299, 	-1.34299, 	19.8952, 	1, 	1.824
2, 	-0.447628, 	-0.447628, 	17.14, 	1, 	1.824
2, 	-0.447628, 	-0.447628, 	10.9061, 	0, 	1.824
1, 	-1.34299, 	-1.34299, 	10.1083, 	1, 	1.824
2, 	22.508, 	22.508, 	14.0001, 	1, 	2.128
2, 	-1.34299, 	-1.34299, 	15.2859, 	1, 	2.432
2, 	-1.34299, 	-1.34299, 	12.0343, 	0, 	2.432
1, 	-1.34299, 	-1.34299, 	13.0105, 	1, 	1.824
2, 	28.4611, 	28.4611, 	10.1182, 	0, 	1.824
2, 	-1.34299, 	-1.34299, 	-2.29216, 	0, 	1.52
1, 	34.772, 	34.772, 	15.1943, 	1, 	0.912
2, 	26.4433, 	26.4433, 	8.30823, 	0, 	0.912
1, 	34.772, 	34.772, 	11.4984, 	1, 	0.608
2, 	-2.23869, 	-2.23869, 	1.35601, 	0, 	0.608
1, 	-0.447628, 	-0.447628, 	10.2572, 	0, 	0.608
1, 	-0.447628, 	-0.447628, 	8.85089, 	0, 	0.304
1, 	-0.447628, 	-0.447628, 	9.13029, 	0, 	-7.10543e-17
1, 	-0.447628, 	-0.447628, 	11.3247, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	8.85296, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	-1.2111, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	10.0218, 	0, 	-7.10543e-17
1, 	4.92994, 	4.92994, 	7.27101, 	0, 	-7.10543e-17
1, 	1.34299, 	1.34299, 	11.7581, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	10.2352, 	0, 	-7.10543e-17
1, 	0.447628, 	0.447628, 	11.2098, 	1, 	-7.10543e-17
2, 	-1.34299, 	-1.34299, 	14.4527, 	0, 	-7.10543e-17
1, 	1.34299, 	1.34299, 	10.7288, 	1, 	-7.10543e-17
2, 	-2.23869, 	-2.23869, 	10.5582, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	8.53535, 	0, 	-7.10543e-17
1, 	-0.447628, 	-0.447628, 	15.2893, 	1, 	-7.10543e-17
2, 	-1.34299, 	-1.34299, 	15.4063, 	0, 	-7.10543e-17
1, 	-2.23869, 	-2.23869, 	11.7995, 	1, 	-7.10543e-17
2, 	-1.34299, 	-1.34299, 	16.3409, 	1, 	0.304
2, 	-1.34299, 	-1.34299, 	13.9814, 	1, 	0.608
2, 	-4.03194, 	-4.03194, 	14.6191, 	0, 	0.608
1, 	-5.82915, 	-5.82915, 	12.1874, 	1, 	0.608
2, 	-6.72981, 	-6.72981, 	13.6367, 	0, 	0.608
1, 	-2.23869, 	-2.23869, 	19.3061, 	1, 	0.608
2, 	-4.03194, 	-4.03194, 	20.683, 	1, 	0.912
2, 	-20.5829, 	-20.5829, 	21.9602, 	1, 	1.216
2, 	-18.6818, 	-18.6818, 	25.1068, 	1, 	1.52
2, 	-20.5829, 	-20.5829, 	25.6716, 	1, 	1.824
2, 	-18.6818, 	-18.6818, 	26.9053, 	1, 	1.824
2, 	-20.5829, 	-20.5829, 	25.0681, 	1, 	1.824
2, 	-20.5829, 	-20.5829, 	25.1975, 	1, 	2.128
2, 	-22.508, 	-22.508, 	26.2589, 	1, 	2.432
2, 	-23.4805, 	-23.4805, 	21.0581, 	1, 	2.736
2, 	-24.4603, 	-24.4603, 	24.3971, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	22.2995, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	18.5381, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	25.6478, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	20.5047, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	10.1087, 	0, 	3.04
1, 	-0.447628, 	-0.447628, 	18.4171, 	1, 	2.432
2, 	-33.6892, 	-33.6892, 	14.2834, 	0, 	2.432
1, 	-30.5182, 	-30.5182, 	18.3467, 	1, 	1.824
2, 	-0.447628, 	-0.447628, 	24.6668, 	1, 	1.824
2, 	-1.34299, 	-1.34299, 	16.0093, 	1, 	1.824
2, 	-1.34299, 	-1.34299, 	20.9424, 	1, 	1.824
2, 	-0.447628, 	-0.447628, 	21.3104, 	1, 	1.824
2, 	-0.447628, 	-0.447628, 	15.8895, 	1, 	1.824
2, 	-0.447628, 	-0.447628, 	12.7038, 	1, 	1.824
2, 	-0.447628, 	-0.447628, 	19.4213, 	1, 	2.128
2, 	-35.8692, 	-35.8692, 	20.3113, 	1, 	2.432
2, 	-0.447628, 	-0.447628, 	24.3373, 	1, 	2.736
2, 	-0.447628, 	-0.447628, 	19.294, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	15.68, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	14.2547, 	0, 	3.04
1, 	-1.34299, 	-1.34299, 	16.879, 	1, 	2.432
2, 	-38.111, 	-38.111, 	12.8828, 	0, 	2.432
1, 	-36.9819, 	-36.9819, 	17.9028, 	1, 	1.824
2, 	-38.111, 	-38.111, 	22.8011, 	1, 	1.824
2, 	-39.2579, 	-39.2579, 	25.6095, 	1, 	1.824
2, 	-39.2579, 	-39.2579, 	26.1008, 	1, 	1.824
2, 	-38.111, 	-38.111, 	27.0497, 	1, 	1.824
2, 	-39.2579, 	-39.2579, 	22.0014, 	1, 	1.824
2, 	-34.772, 	-34.772, 	20.7209, 	1, 	1.824
2, 	-35.8692, 	-35.8692, 	22.7208, 	1, 	2.128
2, 	-34.772, 	-34.772, 	23.812, 	1, 	2.432
2, 	-34.772, 	-34.772, 	25.2135, 	1, 	2.736
2, 	-30.5182, 	-30.5182, 	24.7808, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	23.7062, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	16.6815, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	23.5506, 	1, 	3.04
2, 	-30.5182, 	-30.5182, 	24.8294, 	1, 	3.04
2, 	-30.5182, 	-30.5182, 	24.1397, 	1, 	3.04
2, 	-30.5182, 	-30.5182, 	24.1485, 	1, 	3.04
2, 	-30.5182, 	-30.5182, 	26.6361, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	26.0236, 	1, 	3.04
2, 	-61.9835, 	-61.9835, 	21.1214, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	23.678, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	25.5466, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	23.5673, 	1, 	3.04
2, 	-58.382, 	-58.382, 	27.0188, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	25.3105, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	24.251, 	0, 	3.04
1, 	-0.447628, 	-0.447628, 	21.7332, 	1, 	2.432
