2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-49.2717, 	18, 	12.9828, 	1, 	0.608
2, 	-49.2717, 	19, 	12.4534, 	1, 	0.912
2, 	-49.2717, 	17, 	12.4943, 	1, 	1.216
2, 	-49.2717, 	16, 	11.5731, 	1, 	1.52
2, 	-49.2717, 	18, 	11.5313, 	1, 	1.824
2, 	-49.2717, 	19, 	12.4614, 	1, 	2.128
2, 	-49.2717, 	17, 	12.3097, 	1, 	2.432
2, 	-49.2717, 	19, 	12.8576, 	1, 	2.432
2, 	-49.2717, 	17, 	12.6756, 	1, 	2.432
2, 	-49.2717, 	17, 	11.9967, 	1, 	0.304
2, 	-49.2717, 	16, 	12.5555, 	1, 	0.608
2, 	-49.2717, 	16, 	12.2029, 	1, 	0.912
2, 	-49.2717, 	17, 	12.9886, 	1, 	1.216
2, 	-49.2717, 	17, 	12.2389, 	1, 	1.52
2, 	-49.2717, 	16, 	12.7683, 	1, 	1.824
2, 	-49.2717, 	20, 	12.4883, 	1, 	2.128
2, 	-49.2717, 	19, 	11.8164, 	1, 	2.432
2, 	-49.2717, 	16, 	11.9662, 	1, 	2.432
2, 	-49.2717, 	17, 	12.3848, 	1, 	2.736
2, 	-49.2717, 	21, 	11.8464, 	1, 	0.304
2, 	-49.2717, 	20, 	11.8564, 	1, 	0.608
2, 	-49.2717, 	21, 	12.3845, 	1, 	0.912
2, 	-49.2717, 	16, 	12.2809, 	1, 	1.216
2, 	-49.2717, 	18, 	11.9616, 	1, 	1.52
2, 	-49.2717, 	20, 	12.4468, 	1, 	1.824
2, 	-49.2717, 	21, 	12.2814, 	1, 	2.128
2, 	-49.2717, 	16, 	11.3331, 	1, 	2.128
2, 	-49.2717, 	20, 	11.4358, 	1, 	2.128
2, 	-49.2717, 	18, 	11.9258, 	1, 	1.824
2, 	-49.2717, 	18, 	12.5266, 	1, 	0.304
2, 	-49.2717, 	19, 	11.5213, 	1, 	0.608
2, 	-49.2717, 	18, 	11.5088, 	1, 	0.912
2, 	-49.2717, 	20, 	13.2412, 	1, 	1.216
2, 	-49.2717, 	20, 	11.8806, 	1, 	1.52
2, 	-49.2717, 	21, 	12.5535, 	1, 	1.824
2, 	-49.2717, 	16, 	11.3797, 	1, 	2.128
2, 	-49.2717, 	19, 	12.5616, 	1, 	2.432
2, 	-49.2717, 	18, 	12.8747, 	1, 	2.736
2, 	-49.2717, 	21, 	11.6503, 	1, 	2.736
