2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-49.2717, 	-47, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-47, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-47, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-47, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-47, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-47, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-47, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-46, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-46, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-46, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-46, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-46, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-46, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-46, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-46, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-46, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-46, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-45, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-45, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-45, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-45, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-45, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-45, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-45, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-45, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-45, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-45, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-44, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-44, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-44, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-44, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-44, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-44, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-44, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-44, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-44, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-44, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-43, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-43, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-43, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-43, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-43, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-43, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-43, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-43, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-43, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-43, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-42, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-42, 	11.1096, 	1, 	0.304
2, 	-49.2717, 	-42, 	0, 	1, 	0.304
2, 	-49.2717, 	-42, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-42, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-42, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-42, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-42, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-42, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-42, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-41, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-41, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-41, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-41, 	11.2821, 	1, 	0.304
2, 	-49.2717, 	-41, 	0, 	1, 	0.304
2, 	-49.2717, 	-41, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-41, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-41, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-41, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-41, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-40, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-40, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-40, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-40, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-40, 	10.8649, 	1, 	0.304
2, 	-49.2717, 	-40, 	0, 	1, 	0.304
2, 	-49.2717, 	-40, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-40, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-40, 	10.8714, 	1, 	0.304
2, 	-49.2717, 	-40, 	0, 	1, 	0.304
2, 	-49.2717, 	-39, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-39, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-39, 	10.8415, 	1, 	0.304
2, 	-49.2717, 	-39, 	0, 	1, 	0.304
2, 	-49.2717, 	-39, 	10.504, 	1, 	0.304
2, 	-49.2717, 	-39, 	0, 	1, 	0.304
2, 	-49.2717, 	-39, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-39, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-39, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-39, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-38, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-38, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-38, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-38, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-38, 	10.3179, 	1, 	0.304
2, 	-49.2717, 	-38, 	0, 	1, 	0.304
2, 	-49.2717, 	-38, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-38, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-38, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-38, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-37, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-37, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-37, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-37, 	10.3041, 	1, 	0.304
2, 	-49.2717, 	-37, 	0, 	1, 	0.304
2, 	-49.2717, 	-37, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-37, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-37, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-37, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-37, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-36, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-36, 	10.7284, 	1, 	0.304
2, 	-49.2717, 	-36, 	0, 	1, 	0.304
2, 	-49.2717, 	-36, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-36, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-36, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-36, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-36, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-36, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-36, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-35, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-35, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-35, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-35, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-35, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-35, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-35, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-35, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-35, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-35, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-34, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-34, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-34, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-34, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-34, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-34, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-34, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-34, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-34, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-34, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-33, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-33, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-33, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-33, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-33, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-33, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-33, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-33, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-33, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-33, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-32, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-32, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-32, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-32, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-32, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-32, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-32, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-32, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-32, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-32, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-31, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-31, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-31, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-31, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-31, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-31, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-31, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-31, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-31, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-31, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-30, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-30, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-30, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-30, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-30, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-30, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-30, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-30, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-30, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-30, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-29, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-29, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-29, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-29, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-29, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-29, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-29, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-29, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-29, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-29, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-28, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-28, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-28, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-28, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-28, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-28, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-28, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-28, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-28, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-28, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-27, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-27, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-27, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-27, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-27, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-27, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-27, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-27, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-27, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-27, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-26, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-26, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-26, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-26, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-26, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-26, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-26, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-26, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-26, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-26, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-25, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-25, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-25, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-25, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-25, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-25, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-25, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-25, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-25, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-25, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-24, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-24, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-24, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-24, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-24, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-24, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-24, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-24, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-24, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-24, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-23, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-23, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-23, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-23, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-23, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-23, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-23, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-23, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-23, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-23, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-22, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-22, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-22, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-22, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-22, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-22, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-22, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-22, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-22, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-22, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-21, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-21, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-21, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-21, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-21, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-21, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-21, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-21, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-21, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-21, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-20, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-20, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-20, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-20, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-20, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-20, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-20, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-20, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-20, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-20, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-19, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-19, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-19, 	0, 	1, 	-7.10543e-17
2, 	-49.2717, 	-19, 	0, 	1, 	-7.10543e-17
