2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	50.6636, 	50, 	24.1795, 	1, 	3.04
2, 	53.5801, 	50, 	23.8201, 	1, 	3.04
2, 	53.5801, 	47, 	24.6981, 	1, 	3.04
2, 	56.7136, 	47, 	21.4537, 	1, 	3.04
2, 	56.7136, 	41, 	22.9085, 	1, 	3.04
2, 	49.2717, 	59, 	9.89655, 	0, 	3.04
1, 	49.2717, 	44, 	10.62, 	0, 	2.736
1, 	55.1161, 	44, 	8.20363, 	1, 	2.128
1, 	55.1161, 	56, 	6.94419, 	0, 	2.128
2, 	55.1161, 	56, 	19.7953, 	1, 	1.824
1, 	55.1161, 	56, 	6.81905, 	1, 	1.52
2, 	49.2717, 	56, 	24.1145, 	1, 	1.52
2, 	49.2717, 	44, 	23.9123, 	1, 	1.52
2, 	50.6636, 	44, 	23.5735, 	1, 	1.52
2, 	50.6636, 	50, 	24.3079, 	1, 	1.52
2, 	55.1161, 	50, 	24.9238, 	1, 	1.824
2, 	55.1161, 	56, 	23.7048, 	1, 	2.128
2, 	52.098, 	59, 	20.6304, 	1, 	2.432
2, 	50.6636, 	59, 	21.9743, 	1, 	2.736
2, 	50.6636, 	50, 	23.482, 	1, 	2.736
2, 	46.599, 	50, 	24.1837, 	1, 	3.04
2, 	46.599, 	49, 	24.8928, 	1, 	3.04
2, 	56.7136, 	49, 	24.8928, 	1, 	3.04
2, 	56.7136, 	41, 	25.2311, 	1, 	3.04
2, 	-63.9534, 	41, 	23.7934, 	1, 	3.04
2, 	-63.9534, 	-60, 	0, 	0, 	3.04
2, 	49.2717, 	-60, 	22.5644, 	1, 	3.04
2, 	49.2717, 	44, 	21.4791, 	1, 	3.04
2, 	49.2717, 	44, 	24.383, 	1, 	3.04
2, 	49.2717, 	44, 	24.383, 	1, 	3.04
2, 	50.6636, 	44, 	24.294, 	1, 	3.04
2, 	50.6636, 	50, 	22.5599, 	1, 	3.04
2, 	47.9181, 	50, 	23.6545, 	1, 	3.04
2, 	47.9181, 	60, 	24.1227, 	1, 	3.04
2, 	47.9181, 	60, 	25.2865, 	1, 	3.04
2, 	47.9181, 	60, 	0, 	0, 	3.04
2, 	47.9181, 	44, 	19.1514, 	1, 	3.04
2, 	49.2717, 	45, 	24.8084, 	1, 	3.04
2, 	49.2717, 	44, 	21.9376, 	1, 	3.04
2, 	49.2717, 	44, 	23.9962, 	1, 	3.04
2, 	21.5423, 	44, 	24.4214, 	1, 	3.04
2, 	21.5423, 	34, 	24.4988, 	1, 	3.04
2, 	21.5423, 	22, 	17.7321, 	1, 	3.04
2, 	21.5423, 	34, 	19.5809, 	1, 	3.04
1, 	46.599, 	29, 	-0.653326, 	0, 	3.04
1, 	46.599, 	49, 	9.78044, 	0, 	2.736
1, 	46.599, 	49, 	10.8093, 	0, 	2.432
1, 	46.599, 	49, 	10.4326, 	0, 	2.128
1, 	47.9181, 	49, 	9.60825, 	0, 	1.824
1, 	47.9181, 	45, 	9.2501, 	1, 	1.216
1, 	46.599, 	45, 	12.0755, 	0, 	1.216
2, 	46.599, 	49, 	23.5758, 	1, 	0.912
1, 	45.3112, 	49, 	9.66158, 	0, 	0.912
2, 	45.3112, 	58, 	25.3033, 	1, 	0.608
1, 	42.8192, 	58, 	10.7176, 	0, 	0.608
2, 	42.8192, 	51, 	25.0813, 	1, 	0.912
1, 	44.0521, 	51, 	11.2335, 	0, 	0.912
2, 	44.0521, 	45, 	24.3706, 	1, 	1.216
1, 	42.8192, 	45, 	10.8854, 	0, 	1.216
1, 	42.8192, 	51, 	11.3253, 	0, 	1.216
1, 	42.8192, 	51, 	13.462, 	0, 	1.216
1, 	42.8192, 	51, 	10.9395, 	1, 	0.912
2, 	41.6104, 	51, 	25.4765, 	1, 	1.216
2, 	41.6104, 	56, 	24.3297, 	1, 	1.216
2, 	40.4239, 	51, 	24.6449, 	1, 	1.52
2, 	40.4239, 	47, 	25.2982, 	1, 	1.52
2, 	39.2579, 	47, 	24.4733, 	1, 	1.824
2, 	39.2579, 	39, 	0, 	0, 	1.824
2, 	38.111, 	42, 	25.0775, 	1, 	1.824
2, 	38.111, 	54, 	25.6577, 	1, 	2.128
2, 	38.111, 	54, 	25.1664, 	1, 	2.432
2, 	38.111, 	54, 	25.8193, 	1, 	2.736
2, 	36.9819, 	54, 	24.5776, 	1, 	3.04
2, 	36.9819, 	38, 	23.8211, 	1, 	3.04
2, 	39.2579, 	54, 	25.6959, 	1, 	3.04
2, 	39.2579, 	42, 	25.1666, 	1, 	3.04
2, 	38.111, 	42, 	25.6356, 	1, 	3.04
2, 	38.111, 	54, 	24.4092, 	1, 	3.04
2, 	40.4239, 	54, 	24.4834, 	1, 	3.04
2, 	40.4239, 	47, 	24.6521, 	1, 	3.04
2, 	40.4239, 	47, 	23.7788, 	1, 	3.04
2, 	40.4239, 	47, 	24.7656, 	1, 	3.04
2, 	38.111, 	47, 	24.2769, 	1, 	3.04
2, 	38.111, 	50, 	24.9391, 	1, 	3.04
2, 	40.4239, 	54, 	24.408, 	1, 	3.04
2, 	40.4239, 	47, 	24.2373, 	1, 	3.04
2, 	38.111, 	47, 	24.9487, 	1, 	3.04
2, 	38.111, 	50, 	25.432, 	1, 	3.04
2, 	38.111, 	50, 	25.9186, 	1, 	3.04
2, 	38.111, 	50, 	24.5681, 	1, 	3.04
2, 	38.111, 	52, 	25.0231, 	1, 	3.04
2, 	38.111, 	54, 	24.936, 	1, 	3.04
2, 	35.8692, 	52, 	25.2435, 	1, 	3.04
2, 	35.8692, 	16, 	19.8462, 	1, 	3.04
2, 	35.8692, 	16, 	21.2392, 	1, 	3.04
2, 	35.8692, 	16, 	21.252, 	1, 	3.04
2, 	34.772, 	16, 	22.5568, 	1, 	3.04
2, 	34.772, 	33, 	25.2296, 	1, 	3.04
2, 	33.6892, 	33, 	25.1504, 	1, 	3.04
2, 	33.6892, 	24, 	26.2611, 	1, 	3.04
2, 	33.6892, 	25, 	24.5913, 	1, 	3.04
2, 	33.6892, 	38, 	24.4636, 	1, 	3.04
2, 	33.6892, 	24, 	26.2714, 	1, 	3.04
2, 	33.6892, 	17, 	22.1382, 	1, 	3.04
2, 	33.6892, 	49, 	22.9972, 	1, 	3.04
2, 	35.8692, 	24, 	25.2221, 	1, 	3.04
2, 	35.8692, 	16, 	21.325, 	1, 	3.04
2, 	33.6892, 	16, 	22.1241, 	1, 	3.04
2, 	33.6892, 	19, 	22.2698, 	1, 	3.04
2, 	34.772, 	43, 	19.3767, 	1, 	3.04
2, 	34.772, 	55, 	24.3844, 	1, 	3.04
2, 	34.772, 	33, 	25.159, 	1, 	3.04
2, 	34.772, 	22, 	26.0157, 	1, 	3.04
2, 	34.772, 	22, 	24.2919, 	1, 	3.04
2, 	34.772, 	33, 	24.2563, 	1, 	3.04
2, 	34.772, 	35, 	25.0534, 	1, 	3.04
2, 	34.772, 	55, 	24.8505, 	1, 	3.04
2, 	33.6892, 	35, 	25.427, 	1, 	3.04
2, 	33.6892, 	25, 	26.0377, 	1, 	3.04
2, 	31.5631, 	38, 	25.7664, 	1, 	3.04
2, 	31.5631, 	53, 	24.8108, 	1, 	3.04
2, 	31.5631, 	53, 	24.7268, 	1, 	3.04
2, 	31.5631, 	53, 	25.724, 	1, 	3.04
2, 	30.5182, 	53, 	24.807, 	1, 	3.04
2, 	30.5182, 	17, 	24.9755, 	1, 	3.04
2, 	28.4611, 	17, 	23.8623, 	1, 	3.04
2, 	28.4611, 	-2, 	17.173, 	1, 	3.04
2, 	29.4845, 	-1, 	18.0747, 	1, 	3.04
2, 	29.4845, 	29, 	12.2487, 	0, 	3.04
1, 	53.5801, 	46, 	18.4927, 	1, 	2.432
2, 	29.4845, 	47, 	24.4869, 	1, 	2.432
2, 	29.4845, 	46, 	25.352, 	1, 	2.432
2, 	29.4845, 	46, 	26.53, 	1, 	2.432
2, 	29.4845, 	46, 	25.7019, 	1, 	2.432
2, 	29.4845, 	46, 	24.6042, 	1, 	2.432
2, 	29.4845, 	46, 	24.7281, 	1, 	2.432
2, 	27.4476, 	46, 	25.6446, 	1, 	2.432
2, 	27.4476, 	17, 	25.3921, 	1, 	2.736
2, 	26.4433, 	36, 	23.7309, 	1, 	2.736
2, 	26.4433, 	39, 	25.194, 	1, 	3.04
2, 	27.4476, 	39, 	25.9679, 	1, 	3.04
2, 	27.4476, 	47, 	26.1903, 	1, 	3.04
2, 	26.4433, 	35, 	24.8878, 	1, 	3.04
2, 	26.4433, 	39, 	24.8001, 	1, 	3.04
2, 	26.4433, 	39, 	25.5243, 	1, 	3.04
2, 	26.4433, 	39, 	26.7192, 	1, 	3.04
2, 	25.4477, 	39, 	25.4084, 	1, 	3.04
2, 	25.4477, 	48, 	25.1222, 	1, 	3.04
2, 	25.4477, 	33, 	24.3414, 	1, 	3.04
2, 	24.4603, 	48, 	20.9464, 	1, 	3.04
2, 	24.4603, 	22, 	24.9315, 	1, 	3.04
2, 	24.4603, 	16, 	26.5154, 	1, 	3.04
2, 	24.4603, 	23, 	24.2815, 	1, 	3.04
2, 	23.4805, 	16, 	24.779, 	1, 	3.04
2, 	23.4805, 	27, 	25.2024, 	1, 	3.04
2, 	23.4805, 	11, 	25.5013, 	1, 	3.04
2, 	23.4805, 	45, 	23.4866, 	1, 	3.04
2, 	24.4603, 	18, 	25.6483, 	1, 	3.04
2, 	24.4603, 	22, 	25.9477, 	1, 	3.04
2, 	23.4805, 	35, 	25.3904, 	1, 	3.04
2, 	23.4805, 	29, 	24.8049, 	1, 	3.04
2, 	21.5423, 	32, 	24.8049, 	1, 	3.04
2, 	21.5423, 	29, 	26.066, 	1, 	3.04
2, 	21.5423, 	16, 	24.7043, 	1, 	3.04
2, 	21.5423, 	29, 	22.4417, 	1, 	3.04
2, 	22.508, 	11, 	26.3318, 	1, 	3.04
2, 	22.508, 	11, 	23.3746, 	1, 	3.04
2, 	20.5829, 	27, 	24.7917, 	1, 	3.04
2, 	20.5829, 	16, 	23.4048, 	1, 	3.04
2, 	20.5829, 	26, 	24.7165, 	1, 	3.04
2, 	20.5829, 	31, 	25.1448, 	1, 	3.04
2, 	21.5423, 	30, 	25.9575, 	1, 	3.04
2, 	21.5423, 	20, 	26.7068, 	1, 	3.04
2, 	19.6296, 	37, 	24.4861, 	1, 	3.04
2, 	19.6296, 	12, 	25.2137, 	1, 	3.04
2, 	19.6296, 	12, 	24.5364, 	1, 	3.04
2, 	19.6296, 	12, 	24.4944, 	1, 	3.04
2, 	19.6296, 	12, 	22.5127, 	1, 	3.04
2, 	19.6296, 	12, 	24.5104, 	1, 	3.04
2, 	19.6296, 	12, 	24.8542, 	1, 	3.04
2, 	18.6818, 	12, 	24.6666, 	1, 	3.04
2, 	18.6818, 	41, 	23.6019, 	1, 	3.04
2, 	18.6818, 	21, 	19.6759, 	1, 	3.04
2, 	18.6818, 	17, 	25.4921, 	1, 	3.04
2, 	18.6818, 	40, 	25.4711, 	1, 	3.04
2, 	18.6818, 	39, 	22.5765, 	1, 	3.04
2, 	17.7394, 	24, 	25.0576, 	1, 	3.04
2, 	17.7394, 	25, 	26.0999, 	1, 	3.04
2, 	16.8018, 	6, 	25.1232, 	1, 	3.04
2, 	16.8018, 	-9, 	17.7686, 	1, 	3.04
2, 	16.8018, 	-8, 	19.8905, 	1, 	3.04
2, 	16.8018, 	-8, 	20.4225, 	1, 	3.04
2, 	15.8689, 	34, 	18.7281, 	1, 	3.04
2, 	15.8689, 	10, 	21.9174, 	1, 	3.04
2, 	15.8689, 	17, 	25.08, 	1, 	3.04
2, 	15.8689, 	27, 	26.093, 	1, 	3.04
2, 	15.8689, 	15, 	26.1185, 	1, 	3.04
2, 	15.8689, 	17, 	25.8631, 	1, 	3.04
2, 	14.9403, 	16, 	24.4796, 	1, 	3.04
2, 	14.9403, 	9, 	24.0843, 	1, 	3.04
2, 	14.0157, 	27, 	24.3641, 	1, 	3.04
2, 	14.0157, 	2, 	25.9034, 	1, 	3.04
2, 	14.0157, 	2, 	23.1329, 	1, 	3.04
2, 	14.0157, 	2, 	22.6285, 	1, 	3.04
2, 	14.0157, 	2, 	22.6758, 	1, 	3.04
2, 	14.0157, 	2, 	20.967, 	0, 	3.04
2, 	13.0948, 	2, 	23.2273, 	1, 	2.736
1, 	13.0948, 	9, 	24.9788, 	1, 	2.432
2, 	12.1773, 	9, 	24.6345, 	1, 	2.432
2, 	12.1773, 	25, 	26.0878, 	1, 	2.432
2, 	13.0948, 	25, 	26.3881, 	1, 	2.432
2, 	13.0948, 	26, 	24.4406, 	1, 	2.432
2, 	12.1773, 	4, 	23.1593, 	1, 	2.432
2, 	12.1773, 	25, 	23.9436, 	1, 	2.432
2, 	12.1773, 	25, 	26.8177, 	1, 	2.432
2, 	12.1773, 	25, 	25.8563, 	1, 	2.736
2, 	12.1773, 	25, 	26.225, 	1, 	2.736
2, 	12.1773, 	25, 	25.2242, 	1, 	3.04
2, 	11.263, 	23, 	26.1213, 	1, 	3.04
2, 	11.263, 	9, 	23.2736, 	1, 	3.04
2, 	11.263, 	23, 	24.9693, 	1, 	3.04
2, 	11.263, 	21, 	21.816, 	1, 	3.04
2, 	11.263, 	15, 	26.1334, 	1, 	3.04
2, 	11.263, 	23, 	23.4094, 	1, 	3.04
2, 	10.3516, 	14, 	26.5724, 	1, 	3.04
2, 	10.3516, 	24, 	25.3923, 	1, 	3.04
2, 	10.3516, 	24, 	26.4938, 	1, 	3.04
2, 	9.44278, 	21, 	26.0231, 	1, 	3.04
2, 	9.44278, 	30, 	24.383, 	1, 	3.04
2, 	9.44278, 	5, 	25.4796, 	1, 	3.04
2, 	9.44278, 	21, 	24.5101, 	1, 	3.04
2, 	9.44278, 	30, 	25.4541, 	1, 	3.04
2, 	9.44278, 	25, 	25.3789, 	1, 	3.04
2, 	8.53639, 	5, 	25.3005, 	1, 	3.04
2, 	8.53639, 	21, 	25.2667, 	1, 	3.04
2, 	8.53639, 	30, 	26.2172, 	1, 	3.04
2, 	8.53639, 	25, 	24.2113, 	1, 	3.04
2, 	8.53639, 	5, 	25.1255, 	1, 	3.04
2, 	8.53639, 	24, 	26.0553, 	1, 	3.04
2, 	8.53639, 	21, 	26.2623, 	1, 	3.04
2, 	8.53639, 	30, 	18.688, 	1, 	3.04
2, 	8.53639, 	24, 	25.214, 	1, 	3.04
2, 	8.53639, 	5, 	25.6765, 	1, 	3.04
2, 	7.63215, 	21, 	26.366, 	1, 	3.04
2, 	7.63215, 	15, 	23.3647, 	1, 	3.04
2, 	6.72981, 	2, 	25.4651, 	1, 	3.04
2, 	6.72981, 	15, 	25.4363, 	1, 	3.04
2, 	6.72981, 	15, 	26.4559, 	1, 	3.04
2, 	6.72981, 	15, 	27.0424, 	1, 	3.04
2, 	5.82915, 	15, 	26.0885, 	1, 	3.04
2, 	5.82915, 	16, 	25.889, 	1, 	3.04
2, 	4.92994, 	16, 	25.1713, 	1, 	3.04
2, 	4.92994, 	-5, 	25.3359, 	1, 	3.04
2, 	4.92994, 	10, 	24.8561, 	1, 	3.04
2, 	4.92994, 	7, 	26.3929, 	1, 	3.04
2, 	4.92994, 	15, 	27.1687, 	1, 	3.04
2, 	4.92994, 	9, 	26.2845, 	1, 	3.04
2, 	4.92994, 	-5, 	24.3247, 	1, 	3.04
2, 	4.92994, 	6, 	26.0803, 	1, 	3.04
2, 	4.03194, 	15, 	27.1535, 	1, 	3.04
2, 	4.03194, 	0, 	26.1916, 	1, 	3.04
2, 	3.13493, 	0, 	26.0487, 	1, 	3.04
2, 	3.13493, 	-9, 	25.4139, 	1, 	3.04
2, 	2.23869, 	-9, 	24.1332, 	1, 	3.04
2, 	2.23869, 	-25, 	21.049, 	1, 	3.04
2, 	2.23869, 	-25, 	19.7144, 	1, 	3.04
2, 	2.23869, 	-25, 	21.3095, 	1, 	3.04
2, 	2.23869, 	-25, 	21.5085, 	1, 	3.04
2, 	2.23869, 	-25, 	20.8938, 	1, 	3.04
2, 	2.23869, 	-25, 	21.0867, 	1, 	3.04
2, 	2.23869, 	-25, 	19.4103, 	1, 	3.04
2, 	2.23869, 	-25, 	19.7655, 	1, 	3.04
2, 	2.23869, 	-24, 	21.2956, 	1, 	3.04
2, 	0.447628, 	-24, 	21.0748, 	1, 	3.04
2, 	0.447628, 	-13, 	22.6827, 	1, 	3.04
2, 	0.447628, 	-1, 	23.7757, 	1, 	3.04
2, 	0.447628, 	11, 	25.5987, 	1, 	3.04
2, 	0.447628, 	15, 	26.0876, 	1, 	3.04
2, 	0.447628, 	11, 	26.3117, 	1, 	3.04
2, 	0.447628, 	15, 	26.3286, 	1, 	3.04
2, 	0.447628, 	-10, 	24.7766, 	1, 	3.04
2, 	1.34299, 	11, 	27.1095, 	1, 	3.04
2, 	1.34299, 	17, 	26.5376, 	1, 	3.04
2, 	-1.34299, 	5, 	24.0846, 	1, 	3.04
2, 	-1.34299, 	7, 	25.8455, 	1, 	3.04
2, 	-2.23869, 	1, 	26.7807, 	1, 	3.04
2, 	-2.23869, 	3, 	24.4829, 	1, 	3.04
2, 	-0.447628, 	-10, 	23.5719, 	1, 	3.04
2, 	-0.447628, 	-1, 	24.3798, 	1, 	3.04
2, 	-2.23869, 	11, 	26.6559, 	1, 	3.04
2, 	-2.23869, 	3, 	23.1746, 	1, 	3.04
2, 	-1.34299, 	4, 	14.69, 	1, 	3.04
2, 	-1.34299, 	1, 	26.2737, 	1, 	3.04
2, 	-2.23869, 	7, 	26.1813, 	1, 	3.04
2, 	-2.23869, 	-2, 	26.3595, 	1, 	3.04
2, 	-2.23869, 	-2, 	26.1864, 	1, 	3.04
2, 	-2.23869, 	-2, 	25.9291, 	1, 	3.04
2, 	-2.23869, 	-2, 	25.9515, 	1, 	3.04
2, 	-2.23869, 	-10, 	26.6911, 	1, 	3.04
2, 	-3.13493, 	-10, 	24.4555, 	1, 	3.04
2, 	-3.13493, 	-18, 	21.5646, 	1, 	3.04
2, 	-4.03194, 	-18, 	23.8548, 	1, 	3.04
2, 	-4.03194, 	-2, 	23.8077, 	1, 	3.04
2, 	-4.03194, 	7, 	24.62, 	1, 	3.04
2, 	-4.03194, 	0, 	25.3875, 	1, 	3.04
2, 	-4.92994, 	7, 	25.7743, 	1, 	3.04
2, 	-4.92994, 	-1, 	27.0712, 	1, 	3.04
2, 	-4.92994, 	-1, 	24.8989, 	1, 	3.04
2, 	-4.92994, 	-3, 	26.3284, 	1, 	3.04
2, 	-4.92994, 	-3, 	26.0191, 	1, 	3.04
2, 	-4.92994, 	-1, 	25.8933, 	1, 	3.04
2, 	-5.82915, 	-3, 	23.4573, 	1, 	3.04
2, 	-5.82915, 	-21, 	22.1199, 	1, 	3.04
2, 	-5.82915, 	-21, 	23.1111, 	1, 	3.04
2, 	-5.82915, 	-21, 	22.8059, 	1, 	3.04
2, 	-5.82915, 	-21, 	22.9336, 	1, 	3.04
2, 	-5.82915, 	-21, 	22.0152, 	1, 	3.04
2, 	-6.72981, 	-21, 	23.139, 	1, 	3.04
2, 	-5.82915, 	-19, 	24.0901, 	1, 	3.04
2, 	-5.82915, 	-21, 	21.9904, 	1, 	3.04
2, 	-6.72981, 	-21, 	23.4642, 	1, 	3.04
2, 	-6.72981, 	-11, 	22.9386, 	1, 	3.04
2, 	-8.53639, 	-12, 	14.8231, 	1, 	3.04
2, 	-8.53639, 	-20, 	25.5151, 	1, 	3.04
2, 	-5.82915, 	-20, 	24.0182, 	1, 	3.04
2, 	-5.82915, 	-21, 	23.4696, 	1, 	3.04
2, 	-9.44278, 	-21, 	21.639, 	1, 	3.04
2, 	-9.44278, 	-21, 	21.639, 	1, 	3.04
2, 	-10.3516, 	-14, 	23.2564, 	1, 	3.04
2, 	-10.3516, 	-8, 	23.9767, 	1, 	3.04
2, 	-10.3516, 	-26, 	21.3433, 	1, 	3.04
2, 	-10.3516, 	0, 	21.8158, 	1, 	3.04
2, 	-10.3516, 	-8, 	24.1673, 	1, 	3.04
2, 	-10.3516, 	2, 	24.6488, 	1, 	3.04
2, 	-12.1773, 	5, 	24.1886, 	1, 	3.04
2, 	-12.1773, 	-25, 	22.2617, 	1, 	3.04
2, 	-13.0948, 	-15, 	23.1349, 	1, 	3.04
2, 	-13.0948, 	-28, 	24.099, 	1, 	3.04
2, 	-11.263, 	-28, 	19.9744, 	1, 	3.04
2, 	-11.263, 	-14, 	21.1485, 	1, 	3.04
2, 	-12.1773, 	3, 	23.1003, 	1, 	3.04
2, 	-12.1773, 	-22, 	23.3867, 	1, 	3.04
2, 	-13.0948, 	-15, 	23.3223, 	1, 	3.04
2, 	-13.0948, 	-28, 	20.2509, 	1, 	3.04
2, 	-14.0157, 	-28, 	21.5165, 	1, 	3.04
2, 	-14.0157, 	-48, 	20.876, 	1, 	3.04
2, 	-14.0157, 	-48, 	18.3335, 	1, 	3.04
2, 	-14.0157, 	-48, 	17.2501, 	1, 	3.04
2, 	-14.9403, 	-47, 	18.0921, 	1, 	3.04
2, 	-14.9403, 	-44, 	17.97, 	1, 	3.04
2, 	-14.9403, 	-43, 	13.2987, 	0, 	3.04
2, 	-14.9403, 	-42, 	18.3818, 	1, 	2.736
1, 	-14.9403, 	-41, 	24.2545, 	1, 	2.432
2, 	-16.8018, 	-41, 	18.7627, 	1, 	2.432
2, 	-16.8018, 	-15, 	18.177, 	1, 	2.432
2, 	-3.13493, 	-22, 	25.0837, 	1, 	2.432
2, 	-3.13493, 	-18, 	24.4367, 	1, 	2.432
2, 	-3.13493, 	-18, 	23.8825, 	1, 	2.432
2, 	-3.13493, 	-18, 	24.8571, 	1, 	2.432
2, 	-2.23869, 	-18, 	25.6868, 	1, 	2.432
2, 	-2.23869, 	-2, 	25.5733, 	1, 	2.736
2, 	-2.23869, 	-2, 	24.8606, 	1, 	3.04
2, 	-1.34299, 	3, 	23.5796, 	1, 	3.04
2, 	-1.34299, 	8, 	23.4864, 	1, 	3.04
2, 	-3.13493, 	11, 	20.1033, 	0, 	3.04
1, 	-3.13493, 	-18, 	24.3767, 	1, 	2.432
1, 	-3.13493, 	-18, 	26.9954, 	1, 	2.128
2, 	-1.34299, 	-18, 	25.1042, 	1, 	2.128
2, 	-1.34299, 	0, 	22.6421, 	1, 	2.128
2, 	-19.6296, 	1, 	23.8138, 	1, 	2.128
2, 	-19.6296, 	-45, 	23.9159, 	1, 	2.128
2, 	0.447628, 	15, 	19.0799, 	1, 	2.128
2, 	0.447628, 	11, 	16.8184, 	1, 	2.128
2, 	-19.6296, 	-10, 	19.2595, 	0, 	2.128
2, 	-19.6296, 	-45, 	25.4149, 	1, 	2.128
2, 	-18.6818, 	-45, 	18.9809, 	1, 	2.432
2, 	-18.6818, 	-49, 	19.7015, 	1, 	2.736
2, 	-18.6818, 	-49, 	19.9539, 	1, 	2.736
2, 	-18.6818, 	-49, 	19.9539, 	0, 	2.736
2, 	-20.5829, 	-48, 	19.0675, 	1, 	2.432
1, 	-20.5829, 	-48, 	22.7978, 	1, 	2.128
2, 	-17.7394, 	-48, 	18.1773, 	1, 	2.128
2, 	-17.7394, 	-29, 	20.1961, 	1, 	2.128
2, 	-15.8689, 	-15, 	24.1006, 	1, 	2.432
2, 	-15.8689, 	-31, 	23.0769, 	1, 	2.432
2, 	-3.13493, 	-24, 	23.5134, 	1, 	2.432
2, 	-3.13493, 	-18, 	24.7219, 	1, 	2.432
2, 	-4.92994, 	-18, 	24.6994, 	1, 	2.432
2, 	-4.92994, 	-1, 	21.6109, 	1, 	2.736
2, 	-17.7394, 	-3, 	21.5953, 	1, 	2.736
2, 	-17.7394, 	-20, 	23.0737, 	1, 	3.04
2, 	-4.03194, 	-15, 	24.0929, 	1, 	3.04
2, 	-4.03194, 	-2, 	24.4844, 	1, 	3.04
2, 	0.447628, 	0, 	23.0211, 	1, 	3.04
2, 	0.447628, 	-1, 	24.0776, 	1, 	3.04
2, 	0.447628, 	7, 	23.6181, 	1, 	3.04
2, 	0.447628, 	-13, 	19.4174, 	0, 	3.04
2, 	-19.6296, 	-1, 	24.1449, 	1, 	2.736
2, 	-19.6296, 	-45, 	19.7941, 	1, 	2.736
2, 	-20.5829, 	-45, 	19.8296, 	1, 	2.736
2, 	-20.5829, 	-47, 	19.158, 	1, 	2.736
2, 	-20.5829, 	-47, 	20.7996, 	1, 	2.736
2, 	-20.5829, 	-47, 	21.3937, 	1, 	2.736
2, 	-20.5829, 	-47, 	20.659, 	1, 	2.736
2, 	-20.5829, 	-47, 	20.6962, 	1, 	2.736
2, 	-18.6818, 	-47, 	21.0407, 	1, 	2.736
2, 	-18.6818, 	-48, 	21.5157, 	1, 	3.04
2, 	-22.508, 	-22, 	21.0488, 	1, 	3.04
2, 	-22.508, 	-14, 	24.0696, 	1, 	3.04
2, 	-22.508, 	-14, 	25.2336, 	1, 	3.04
2, 	-22.508, 	-14, 	24.6955, 	1, 	3.04
2, 	-20.5829, 	-14, 	24.6006, 	1, 	3.04
