2, 	-16.8018, 	25.5471, 	1, 	3.04
1, 	16.8018, 	16.8018, 	17.0284, 	1, 	-7.10543e-17
2, 	-13.0948, 	-13.0948, 	12.3853, 	0, 	-7.10543e-17
2, 	-13.0948, 	-13.0948, 	21.0756, 	1, 	0.304
1, 	-13.0948, 	-13.0948, 	22.8907, 	1, 	0.304
2, 	-13.0948, 	-13.0948, 	23.108, 	1, 	0.608
2, 	-13.0948, 	-13.0948, 	22.3544, 	1, 	0.912
2, 	-14.0157, 	-14.0157, 	25.4903, 	1, 	1.216
2, 	-14.0157, 	-14.0157, 	25.9019, 	1, 	1.52
2, 	-14.9403, 	-14.9403, 	23.3959, 	1, 	1.824
2, 	-14.9403, 	-14.9403, 	24.1829, 	1, 	2.128
2, 	-14.0157, 	-14.0157, 	25.7671, 	1, 	2.432
2, 	-14.0157, 	-14.0157, 	27.2109, 	1, 	2.736
2, 	-14.0157, 	-14.0157, 	26.3286, 	1, 	2.736
2, 	-14.0157, 	-14.0157, 	25.8751, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	26.9133, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	26.3416, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	24.9491, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	25.8073, 	1, 	3.04
2, 	-14.0157, 	-14.0157, 	23.7677, 	1, 	3.04
2, 	-14.0157, 	-14.0157, 	25.3541, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	25.8222, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	25.9117, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	26.2346, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	25.1397, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	25.8324, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	21.9862, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	25.0959, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	24.8468, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	25.7493, 	1, 	3.04
2, 	-50.6636, 	-50.6636, 	25.7325, 	1, 	3.04
2, 	-50.6636, 	-50.6636, 	23.7433, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	23.419, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	24.2021, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	24.5374, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	23.5119, 	1, 	3.04
