2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	60.1334, 	-32, 	13.82662, 	0, 	0.304
2, 	60.1334, 	-31, 	14.146260000000002, 	0, 	0.304
2, 	60.1334, 	-30, 	14.629650000000002, 	0, 	0.304
2, 	60.1334, 	-29, 	14.775589999999998, 	0, 	0.912
2, 	60.1334, 	-28, 	14.05359, 	0, 	0.608
2, 	60.1334, 	-27, 	14.352856, 	1, 	1.216
2, 	60.1334, 	-26, 	15.58868, 	0, 	0.608
2, 	60.1334, 	-25, 	16.471719999999998, 	0, 	2.128
2, 	60.1334, 	-24, 	16.85045, 	0, 	1.52
2, 	60.1334, 	-23, 	17.14633, 	0, 	1.52
2, 	60.1334, 	-22, 	16.42797, 	0, 	2.128
2, 	60.1334, 	-21, 	16.59507, 	1, 	2.128
2, 	60.1334, 	-20, 	16.20878, 	1, 	2.736
2, 	60.1334, 	-19, 	17.05972, 	1, 	2.736
2, 	60.1334, 	-18, 	16.762450000000005, 	1, 	2.128
2, 	60.1334, 	-17, 	16.73539, 	1, 	3.04
2, 	60.1334, 	-16, 	16.69542, 	1, 	2.736
2, 	60.1334, 	-15, 	16.590780000000002, 	1, 	2.432
2, 	60.1334, 	-14, 	15.833479999999998, 	1, 	2.736
2, 	60.1334, 	-13, 	15.69172, 	1, 	2.432
2, 	60.1334, 	-12, 	14.789579999999997, 	0, 	2.128
2, 	60.1334, 	-11, 	14.730070000000001, 	1, 	1.824
2, 	60.1334, 	-10, 	14.355470000000002, 	0, 	1.52
2, 	60.1334, 	-9, 	13.374379999999999, 	0, 	1.216
2, 	60.1334, 	-8, 	12.8095, 	0, 	0.304
2, 	60.1334, 	-7, 	11.649759999999999, 	0, 	-7.10543e-17
2, 	60.1334, 	-6, 	10.57347, 	0, 	-7.10543e-17
2, 	60.1334, 	-5, 	9.017044, 	0, 	-7.10543e-17
2, 	60.1334, 	-4, 	7.601522, 	0, 	-7.10543e-17
2, 	60.1334, 	-3, 	6.426497, 	0, 	-7.10543e-17
2, 	60.1334, 	-2, 	4.355241, 	0, 	-7.10543e-17
2, 	60.1334, 	-1, 	4.17257, 	0, 	-7.10543e-17
2, 	60.1334, 	0, 	4.050077, 	0, 	-7.10543e-17
2, 	60.1334, 	1, 	5.174843999999999, 	0, 	-7.10543e-17
2, 	60.1334, 	2, 	7.0525720000000005, 	0, 	-7.10543e-17
2, 	60.1334, 	3, 	8.315442, 	0, 	-7.10543e-17
2, 	60.1334, 	4, 	9.834009, 	0, 	-7.10543e-17
2, 	60.1334, 	5, 	10.79852, 	0, 	-7.10543e-17
2, 	60.1334, 	6, 	11.85801, 	0, 	-7.10543e-17
2, 	60.1334, 	7, 	12.580380000000002, 	0, 	0.304
2, 	60.1334, 	8, 	13.28183, 	0, 	-7.10543e-17
2, 	60.1334, 	9, 	13.85343, 	0, 	0.608
2, 	60.1334, 	10, 	14.26729, 	0, 	0.304
2, 	60.1334, 	11, 	14.487, 	0, 	-7.10543e-17
2, 	60.1334, 	12, 	14.69587, 	0, 	0.304
2, 	60.1334, 	13, 	15.310070000000001, 	0, 	0.912
2, 	60.1334, 	14, 	15.667269999999998, 	0, 	0.608
2, 	60.1334, 	15, 	15.82336, 	0, 	0.608
2, 	60.1334, 	16, 	14.876680000000002, 	0, 	0.912
2, 	60.1334, 	17, 	15.82853, 	1, 	0.608
2, 	60.1334, 	18, 	16.18779, 	0, 	1.52
2, 	60.1334, 	19, 	16.4698, 	1, 	0.608
2, 	60.1334, 	20, 	16.275380000000002, 	0, 	1.52
2, 	60.1334, 	21, 	16.72165, 	0, 	1.216
2, 	60.1334, 	22, 	17.15376, 	0, 	1.216
2, 	60.1334, 	23, 	17.157829999999997, 	1, 	1.216
2, 	60.1334, 	24, 	17.88345, 	1, 	2.432
2, 	60.1334, 	25, 	17.88808, 	1, 	2.432
2, 	60.1334, 	26, 	18.440959999999997, 	1, 	2.128
2, 	60.1334, 	27, 	18.71843, 	1, 	3.04
2, 	60.1334, 	28, 	18.28038, 	1, 	2.736
2, 	60.1334, 	29, 	18.662740000000003, 	1, 	2.736
2, 	60.1334, 	30, 	19.937109999999997, 	1, 	3.04
2, 	60.1334, 	31, 	19.79184, 	1, 	3.04
2, 	60.1334, 	32, 	20.37338, 	1, 	3.04
2, 	60.1334, 	33, 	20.01294, 	1, 	2.736
2, 	60.1334, 	34, 	20.489860000000004, 	1, 	3.04
2, 	60.1334, 	35, 	21.164640000000002, 	1, 	3.04
2, 	60.1334, 	36, 	21.86874, 	1, 	3.04
2, 	60.1334, 	37, 	21.06982, 	1, 	3.04
2, 	60.1334, 	38, 	20.97085, 	1, 	3.04
2, 	60.1334, 	39, 	21.76461, 	1, 	3.04
2, 	60.1334, 	40, 	20.85109, 	1, 	3.04
2, 	60.1334, 	41, 	21.766460000000002, 	1, 	3.04
2, 	60.1334, 	42, 	21.08722, 	1, 	3.04
2, 	60.1334, 	43, 	21.73624, 	1, 	3.04
2, 	60.1334, 	44, 	20.160684, 	1, 	2.736
2, 	60.1334, 	45, 	22.58948, 	1, 	3.04
2, 	60.1334, 	46, 	23.50279, 	1, 	3.04
2, 	60.1334, 	47, 	22.89079, 	1, 	3.04
2, 	60.1334, 	48, 	23.917740000000002, 	1, 	3.04
2, 	60.1334, 	49, 	22.418770000000002, 	1, 	3.04
2, 	60.1334, 	50, 	22.89338, 	1, 	3.04
2, 	60.1334, 	51, 	23.367639999999998, 	1, 	3.04
2, 	60.1334, 	52, 	20.916739, 	1, 	2.736
2, 	60.1334, 	53, 	23.78207, 	1, 	3.04
2, 	60.1334, 	54, 	24.118410000000004, 	1, 	3.04
2, 	60.1334, 	55, 	23.651310000000002, 	1, 	3.04
2, 	60.1334, 	56, 	22.5873, 	1, 	3.04
2, 	60.1334, 	57, 	23.163919999999997, 	1, 	3.04
2, 	60.1334, 	58, 	23.41915, 	1, 	3.04
2, 	60.1334, 	59, 	23.662069999999996, 	1, 	3.04
2, 	60.1334, 	60, 	23.9129, 	1, 	3.04
2, 	60.1334, 	-60, 	22.47444, 	1, 	3.04
2, 	60.1334, 	-59, 	22.13398, 	1, 	3.04
2, 	60.1334, 	-58, 	21.095410000000005, 	1, 	3.04
2, 	60.1334, 	-57, 	22.158330000000003, 	1, 	3.04
2, 	60.1334, 	-56, 	21.819179999999996, 	1, 	2.736
2, 	60.1334, 	-55, 	21.183300000000003, 	1, 	2.736
2, 	60.1334, 	-54, 	21.12296, 	1, 	2.736
2, 	60.1334, 	-53, 	21.17614, 	1, 	2.736
2, 	60.1334, 	-52, 	21.25242, 	1, 	2.128
2, 	60.1334, 	-51, 	20.76353, 	1, 	1.52
2, 	60.1334, 	-50, 	21.10591, 	0, 	0.912
2, 	60.1334, 	-49, 	20.08497, 	1, 	0.608
2, 	60.1334, 	-48, 	19.949460000000002, 	1, 	0.912
2, 	60.1334, 	-47, 	19.58535, 	0, 	0.304
2, 	60.1334, 	-46, 	19.28402, 	0, 	-7.10543e-17
2, 	60.1334, 	-45, 	18.553069999999998, 	0, 	-7.10543e-17
2, 	60.1334, 	-44, 	17.708, 	0, 	-7.10543e-17
2, 	60.1334, 	-43, 	17.675739999999998, 	0, 	-7.10543e-17
2, 	60.1334, 	-42, 	16.36663, 	0, 	-7.10543e-17
2, 	60.1334, 	-41, 	16.31803, 	0, 	-7.10543e-17
2, 	60.1334, 	-40, 	16.40439, 	0, 	-7.10543e-17
2, 	60.1334, 	-39, 	15.68853, 	0, 	-7.10543e-17
2, 	60.1334, 	-38, 	15.25822, 	0, 	-7.10543e-17
2, 	60.1334, 	-37, 	14.62319, 	0, 	-7.10543e-17
2, 	60.1334, 	-36, 	14.076130000000001, 	0, 	-7.10543e-17
2, 	60.1334, 	-35, 	13.568439999999999, 	0, 	-7.10543e-17
2, 	60.1334, 	-34, 	13.19863, 	0, 	-7.10543e-17
2, 	60.1334, 	-33, 	13.847389999999999, 	0, 	-7.10543e-17
2, 	60.1334, 	-32, 	13.81168, 	0, 	0.608
2, 	60.1334, 	-31, 	13.40053, 	0, 	-7.10543e-17
2, 	60.1334, 	-30, 	13.508019999999998, 	0, 	0.608
2, 	60.1334, 	-29, 	14.120099999999999, 	0, 	0.608
2, 	60.1334, 	-28, 	13.79959, 	0, 	-7.10543e-17
2, 	60.1334, 	-27, 	15.36833, 	0, 	1.216
2, 	60.1334, 	-26, 	15.33641, 	0, 	1.216
2, 	60.1334, 	-25, 	15.158089999999998, 	1, 	1.216
2, 	60.1334, 	-24, 	15.47193, 	1, 	1.52
2, 	60.1334, 	-23, 	16.21976, 	1, 	2.736
2, 	60.1334, 	-22, 	16.188029999999998, 	1, 	2.736
2, 	60.1334, 	-21, 	16.724669999999996, 	1, 	2.128
2, 	60.1334, 	-20, 	16.836059999999996, 	1, 	2.432
2, 	60.1334, 	-19, 	16.8764, 	1, 	2.432
2, 	60.1334, 	-18, 	16.59188, 	0, 	2.736
2, 	60.1334, 	-17, 	16.17486, 	1, 	2.736
2, 	60.1334, 	-16, 	16.57757, 	1, 	2.432
2, 	60.1334, 	-15, 	16.773249999999997, 	1, 	2.432
2, 	60.1334, 	-14, 	15.610980000000001, 	1, 	2.736
2, 	60.1334, 	-13, 	15.49202, 	0, 	2.736
2, 	60.1334, 	-12, 	15.33071, 	0, 	1.52
2, 	60.1334, 	-11, 	14.914559999999998, 	1, 	1.824
2, 	60.1334, 	-10, 	14.50357, 	1, 	1.52
2, 	60.1334, 	-9, 	12.55621, 	0, 	0.912
2, 	60.1334, 	-8, 	12.265490000000002, 	0, 	0.304
2, 	60.1334, 	-7, 	11.79846, 	0, 	0.608
2, 	60.1334, 	-6, 	10.197921999999998, 	0, 	-7.10543e-17
2, 	60.1334, 	-5, 	8.958569, 	0, 	-7.10543e-17
2, 	60.1334, 	-4, 	7.744574999999999, 	0, 	-7.10543e-17
2, 	60.1334, 	-3, 	5.94139, 	0, 	-7.10543e-17
2, 	60.1334, 	-2, 	4.526656, 	0, 	-7.10543e-17
2, 	60.1334, 	-1, 	3.481972, 	0, 	-7.10543e-17
2, 	60.1334, 	0, 	4.422045, 	0, 	-7.10543e-17
2, 	60.1334, 	1, 	5.349950000000001, 	0, 	-7.10543e-17
2, 	60.1334, 	2, 	6.501568000000001, 	0, 	-7.10543e-17
2, 	60.1334, 	3, 	8.20965, 	0, 	-7.10543e-17
2, 	60.1334, 	4, 	9.516798999999999, 	0, 	-7.10543e-17
2, 	60.1334, 	5, 	10.816881, 	0, 	-7.10543e-17
2, 	60.1334, 	6, 	11.81307, 	0, 	-7.10543e-17
2, 	60.1334, 	7, 	11.466474999999999, 	0, 	-7.10543e-17
2, 	60.1334, 	8, 	12.304956, 	0, 	0.304
2, 	60.1334, 	9, 	13.8565, 	0, 	0.304
2, 	60.1334, 	10, 	13.814599999999999, 	0, 	0.304
2, 	60.1334, 	11, 	14.38021, 	0, 	0.608
2, 	60.1334, 	12, 	14.49112, 	0, 	0.304
2, 	60.1334, 	13, 	15.37024, 	0, 	1.216
2, 	60.1334, 	14, 	15.127529999999998, 	0, 	0.912
2, 	60.1334, 	15, 	15.749310000000003, 	1, 	0.912
2, 	60.1334, 	16, 	15.453579999999999, 	1, 	1.824
2, 	60.1334, 	17, 	15.79437, 	0, 	0.912
2, 	60.1334, 	18, 	15.96612, 	0, 	1.216
2, 	60.1334, 	19, 	15.943370000000002, 	0, 	0.608
2, 	60.1334, 	20, 	16.81199, 	0, 	1.52
2, 	60.1334, 	21, 	16.72121, 	1, 	1.216
2, 	60.1334, 	22, 	17.06114, 	0, 	1.52
2, 	60.1334, 	23, 	17.45171, 	1, 	1.824
2, 	60.1334, 	24, 	17.3157, 	1, 	2.128
2, 	60.1334, 	25, 	17.52051, 	1, 	2.432
2, 	60.1334, 	26, 	17.867880000000003, 	1, 	2.432
2, 	60.1334, 	27, 	18.15973, 	0, 	3.04
2, 	60.1334, 	28, 	18.42201, 	1, 	2.736
2, 	60.1334, 	29, 	19.527070000000002, 	1, 	2.736
2, 	60.1334, 	30, 	19.574540000000002, 	1, 	3.04
2, 	60.1334, 	31, 	19.984409999999997, 	1, 	3.04
2, 	60.1334, 	32, 	20.1903, 	1, 	3.04
2, 	60.1334, 	33, 	20.82742, 	1, 	3.04
2, 	60.1334, 	34, 	20.431240000000003, 	1, 	2.736
2, 	60.1334, 	35, 	20.99217, 	1, 	3.04
2, 	60.1334, 	36, 	20.950569999999995, 	1, 	2.736
2, 	60.1334, 	37, 	20.98934, 	1, 	3.04
2, 	60.1334, 	38, 	20.94639, 	1, 	2.736
2, 	60.1334, 	39, 	20.882710000000003, 	1, 	3.04
2, 	60.1334, 	40, 	21.79109, 	1, 	2.736
2, 	60.1334, 	41, 	21.40205, 	1, 	3.04
2, 	60.1334, 	42, 	21.68508, 	1, 	3.04
2, 	60.1334, 	43, 	22.49302, 	1, 	3.04
2, 	60.1334, 	44, 	21.76385, 	1, 	3.04
2, 	60.1334, 	45, 	21.65383, 	1, 	3.04
2, 	60.1334, 	46, 	22.86211, 	1, 	3.04
2, 	60.1334, 	47, 	20.216669000000003, 	1, 	2.736
2, 	60.1334, 	48, 	23.003709999999998, 	1, 	3.04
2, 	60.1334, 	49, 	21.65094, 	1, 	3.04
2, 	60.1334, 	50, 	22.899490000000004, 	1, 	3.04
2, 	60.1334, 	51, 	22.127390000000002, 	1, 	3.04
2, 	60.1334, 	52, 	24.1141, 	1, 	3.04
2, 	60.1334, 	53, 	24.41869, 	1, 	3.04
2, 	60.1334, 	54, 	21.970589999999994, 	1, 	3.04
2, 	60.1334, 	55, 	21.20218, 	1, 	3.04
2, 	60.1334, 	56, 	22.902189999999997, 	1, 	3.04
2, 	60.1334, 	57, 	23.237759999999998, 	1, 	3.04
2, 	60.1334, 	58, 	22.17302, 	1, 	3.04
2, 	60.1334, 	59, 	23.05818, 	1, 	3.04
2, 	60.1334, 	60, 	23.21425, 	1, 	3.04
2, 	60.1334, 	-60, 	22.591479999999997, 	1, 	3.04
2, 	60.1334, 	-59, 	21.886449999999996, 	1, 	3.04
2, 	60.1334, 	-58, 	21.671460000000003, 	1, 	3.04
2, 	60.1334, 	-57, 	21.333039999999997, 	1, 	3.04
2, 	60.1334, 	-56, 	21.72504, 	1, 	3.04
2, 	60.1334, 	-55, 	21.42429, 	1, 	3.04
2, 	60.1334, 	-54, 	20.812450000000002, 	1, 	2.432
2, 	60.1334, 	-53, 	21.03095, 	1, 	2.736
2, 	60.1334, 	-52, 	20.458569999999998, 	1, 	1.52
2, 	60.1334, 	-51, 	19.81038, 	1, 	0.912
2, 	60.1334, 	-50, 	20.56558, 	0, 	0.608
2, 	60.1334, 	-49, 	20.009409999999995, 	0, 	0.304
2, 	60.1334, 	-48, 	19.6465, 	0, 	0.304
2, 	60.1334, 	-47, 	19.067709999999998, 	0, 	-7.10543e-17
2, 	60.1334, 	-46, 	19.442259999999997, 	0, 	-7.10543e-17
2, 	60.1334, 	-45, 	18.47155, 	0, 	-7.10543e-17
2, 	60.1334, 	-44, 	18.09993, 	0, 	-7.10543e-17
2, 	60.1334, 	-43, 	16.73443, 	0, 	-7.10543e-17
2, 	60.1334, 	-42, 	16.848360000000003, 	0, 	-7.10543e-17
2, 	60.1334, 	-41, 	16.74104, 	0, 	-7.10543e-17
2, 	60.1334, 	-40, 	16.179940000000002, 	0, 	-7.10543e-17
2, 	60.1334, 	-39, 	15.48318, 	0, 	-7.10543e-17
2, 	60.1334, 	-38, 	15.01909, 	0, 	-7.10543e-17
2, 	60.1334, 	-37, 	14.455070000000001, 	0, 	-7.10543e-17
2, 	60.1334, 	-36, 	13.96293, 	0, 	-7.10543e-17
2, 	60.1334, 	-35, 	14.14476, 	0, 	-7.10543e-17
2, 	60.1334, 	-34, 	13.721889999999998, 	0, 	-7.10543e-17
2, 	60.1334, 	-33, 	13.02452, 	0, 	-7.10543e-17
2, 	60.1334, 	-32, 	13.330200000000001, 	0, 	-7.10543e-17
2, 	60.1334, 	-31, 	14.063999999999998, 	0, 	-7.10543e-17
2, 	60.1334, 	-30, 	14.1353, 	1, 	0.304
2, 	60.1334, 	-29, 	14.5798, 	1, 	1.216
2, 	60.1334, 	-28, 	15.11824, 	0, 	0.912
2, 	60.1334, 	-27, 	15.051079999999999, 	1, 	1.216
2, 	60.1334, 	-26, 	15.617669999999999, 	0, 	1.824
2, 	60.1334, 	-25, 	15.26804, 	1, 	1.824
2, 	60.1334, 	-24, 	16.04269, 	1, 	1.824
2, 	60.1334, 	-23, 	15.752769999999998, 	1, 	1.216
2, 	60.1334, 	-22, 	16.48574, 	1, 	1.824
2, 	60.1334, 	-21, 	16.22383, 	1, 	2.128
2, 	60.1334, 	-20, 	16.85127, 	1, 	2.736
2, 	60.1334, 	-19, 	16.51373, 	0, 	3.04
2, 	60.1334, 	-18, 	16.44565, 	1, 	2.432
2, 	60.1334, 	-17, 	15.323564999999999, 	1, 	2.128
2, 	60.1334, 	-16, 	15.911489999999997, 	1, 	2.736
2, 	60.1334, 	-15, 	15.230407, 	1, 	2.736
2, 	60.1334, 	-14, 	15.46836, 	1, 	2.128
2, 	60.1334, 	-13, 	15.276919999999999, 	1, 	3.04
2, 	60.1334, 	-12, 	15.183249999999997, 	1, 	1.216
2, 	60.1334, 	-11, 	15.18083, 	1, 	1.52
2, 	60.1334, 	-10, 	13.73939, 	0, 	2.432
2, 	60.1334, 	-9, 	13.31862, 	0, 	0.912
2, 	60.1334, 	-8, 	12.743500000000001, 	0, 	0.304
2, 	60.1334, 	-7, 	11.17632, 	0, 	0.304
2, 	60.1334, 	-6, 	10.301307, 	0, 	-7.10543e-17
2, 	60.1334, 	-5, 	8.978663999999998, 	0, 	-7.10543e-17
2, 	60.1334, 	-4, 	7.461114, 	0, 	-7.10543e-17
2, 	60.1334, 	-3, 	5.511556, 	0, 	-7.10543e-17
2, 	60.1334, 	-2, 	4.534134000000001, 	0, 	-7.10543e-17
2, 	60.1334, 	-1, 	3.8342910000000003, 	0, 	-7.10543e-17
2, 	60.1334, 	0, 	4.054609999999999, 	0, 	-7.10543e-17
2, 	60.1334, 	1, 	5.324902, 	0, 	-7.10543e-17
2, 	60.1334, 	2, 	6.754546, 	0, 	-7.10543e-17
2, 	60.1334, 	3, 	8.528042, 	0, 	-7.10543e-17
2, 	60.1334, 	4, 	9.596177999999998, 	0, 	-7.10543e-17
2, 	60.1334, 	5, 	10.858699999999999, 	0, 	-7.10543e-17
2, 	60.1334, 	6, 	11.766369999999998, 	0, 	-7.10543e-17
2, 	60.1334, 	7, 	12.48379, 	0, 	0.304
2, 	60.1334, 	8, 	13.09382, 	0, 	0.912
2, 	60.1334, 	9, 	13.52964, 	1, 	0.912
2, 	60.1334, 	10, 	13.176243000000003, 	0, 	0.304
2, 	60.1334, 	11, 	14.466969999999998, 	0, 	0.608
2, 	60.1334, 	12, 	14.76686, 	0, 	0.608
2, 	60.1334, 	13, 	14.991049999999998, 	1, 	0.608
2, 	60.1334, 	14, 	15.32005, 	1, 	0.608
2, 	60.1334, 	15, 	15.5552, 	0, 	0.608
2, 	60.1334, 	16, 	15.64529, 	0, 	1.52
2, 	60.1334, 	17, 	15.53191, 	0, 	1.216
2, 	60.1334, 	18, 	16.12562, 	0, 	1.216
2, 	60.1334, 	19, 	16.44095, 	0, 	0.912
2, 	60.1334, 	20, 	15.610553, 	1, 	1.216
2, 	60.1334, 	21, 	16.9146, 	0, 	1.216
2, 	60.1334, 	22, 	16.846799999999998, 	0, 	1.52
2, 	60.1334, 	23, 	17.04753, 	1, 	2.432
2, 	60.1334, 	24, 	17.46313, 	0, 	1.824
2, 	60.1334, 	25, 	17.693379999999998, 	0, 	2.128
2, 	60.1334, 	26, 	18.164679999999997, 	1, 	2.432
2, 	60.1334, 	27, 	18.538800000000002, 	1, 	3.04
2, 	60.1334, 	28, 	18.275219999999997, 	1, 	2.736
2, 	60.1334, 	29, 	18.11379, 	1, 	2.432
2, 	60.1334, 	30, 	19.610140000000005, 	1, 	3.04
2, 	60.1334, 	31, 	19.37754, 	1, 	2.736
2, 	60.1334, 	32, 	19.89502, 	1, 	3.04
2, 	60.1334, 	33, 	20.0592, 	1, 	2.736
2, 	60.1334, 	34, 	18.932066, 	1, 	2.432
2, 	60.1334, 	35, 	20.096449999999997, 	1, 	3.04
2, 	60.1334, 	36, 	21.3755, 	1, 	3.04
2, 	60.1334, 	37, 	21.38935, 	1, 	3.04
2, 	60.1334, 	38, 	21.719020000000004, 	1, 	3.04
2, 	60.1334, 	39, 	21.266750000000002, 	1, 	3.04
2, 	60.1334, 	40, 	21.257799999999996, 	1, 	3.04
2, 	60.1334, 	41, 	21.4416, 	1, 	3.04
2, 	60.1334, 	42, 	22.915650000000003, 	1, 	3.04
2, 	60.1334, 	43, 	21.82209, 	1, 	3.04
2, 	60.1334, 	44, 	23.198500000000003, 	1, 	3.04
2, 	60.1334, 	45, 	22.15454, 	1, 	3.04
2, 	60.1334, 	46, 	22.81671, 	1, 	3.04
2, 	60.1334, 	47, 	22.619840000000003, 	1, 	3.04
2, 	60.1334, 	48, 	22.581180000000003, 	1, 	3.04
2, 	60.1334, 	49, 	22.93066, 	1, 	3.04
2, 	60.1334, 	50, 	22.93524, 	1, 	3.04
2, 	60.1334, 	51, 	23.36732, 	1, 	3.04
2, 	60.1334, 	52, 	23.408700000000003, 	1, 	3.04
2, 	60.1334, 	53, 	22.862550000000002, 	1, 	3.04
2, 	60.1334, 	54, 	24.125649999999997, 	1, 	3.04
2, 	60.1334, 	55, 	23.036970000000004, 	1, 	3.04
2, 	60.1334, 	56, 	22.994329999999998, 	1, 	3.04
2, 	60.1334, 	57, 	24.18743, 	1, 	3.04
2, 	60.1334, 	58, 	22.855220000000003, 	1, 	3.04
2, 	60.1334, 	59, 	24.58737, 	1, 	3.04
2, 	60.1334, 	60, 	23.35284, 	1, 	3.04
2, 	60.1334, 	-60, 	23.10787, 	1, 	3.04
2, 	60.1334, 	-59, 	21.995530000000002, 	1, 	3.04
2, 	60.1334, 	-58, 	21.5451, 	1, 	3.04
2, 	60.1334, 	-57, 	21.755630000000004, 	1, 	3.04
2, 	60.1334, 	-56, 	20.538624000000002, 	1, 	2.736
2, 	60.1334, 	-55, 	21.61575, 	1, 	2.432
2, 	60.1334, 	-54, 	20.816560000000003, 	1, 	2.128
2, 	60.1334, 	-53, 	20.42774, 	0, 	2.128
2, 	60.1334, 	-52, 	20.479509999999998, 	1, 	1.216
2, 	60.1334, 	-51, 	19.167771, 	0, 	1.824
2, 	60.1334, 	-50, 	20.43486, 	0, 	0.304
2, 	60.1334, 	-49, 	20.321450000000002, 	0, 	0.608
2, 	60.1334, 	-48, 	19.811069999999994, 	1, 	0.912
2, 	60.1334, 	-47, 	19.394460000000002, 	0, 	0.304
2, 	60.1334, 	-46, 	19.208319999999997, 	0, 	-7.10543e-17
2, 	60.1334, 	-45, 	18.770590000000002, 	0, 	-7.10543e-17
2, 	60.1334, 	-44, 	17.99476, 	0, 	-7.10543e-17
2, 	60.1334, 	-43, 	17.5086, 	0, 	-7.10543e-17
2, 	60.1334, 	-42, 	15.733770999999999, 	0, 	-7.10543e-17
2, 	60.1334, 	-41, 	16.4591, 	0, 	-7.10543e-17
2, 	60.1334, 	-40, 	16.635849999999998, 	0, 	-7.10543e-17
2, 	60.1334, 	-39, 	14.762040000000002, 	0, 	-7.10543e-17
2, 	60.1334, 	-38, 	14.256449999999997, 	0, 	-7.10543e-17
2, 	60.1334, 	-37, 	14.602009999999998, 	0, 	-7.10543e-17
2, 	60.1334, 	-36, 	14.069139999999999, 	0, 	-7.10543e-17
2, 	60.1334, 	-35, 	13.013920000000002, 	0, 	-7.10543e-17
2, 	60.1334, 	-34, 	13.23782, 	0, 	-7.10543e-17
2, 	60.1334, 	-33, 	12.774170000000002, 	0, 	-7.10543e-17
2, 	60.1334, 	-32, 	13.69931, 	0, 	-7.10543e-17
2, 	60.1334, 	-31, 	13.98613, 	0, 	0.608
2, 	60.1334, 	-30, 	13.821779999999999, 	0, 	0.304
2, 	60.1334, 	-29, 	14.120319999999998, 	0, 	-7.10543e-17
2, 	60.1334, 	-28, 	14.90814, 	0, 	0.912
2, 	60.1334, 	-27, 	14.706669999999999, 	0, 	1.216
2, 	60.1334, 	-26, 	15.742070000000002, 	0, 	1.216
2, 	60.1334, 	-25, 	15.64227, 	0, 	1.216
2, 	60.1334, 	-24, 	16.08443, 	0, 	1.824
2, 	60.1334, 	-23, 	16.40557, 	1, 	1.216
2, 	60.1334, 	-22, 	16.728209999999997, 	0, 	2.432
2, 	60.1334, 	-21, 	16.1772, 	0, 	2.736
2, 	60.1334, 	-20, 	16.1704, 	1, 	2.736
2, 	60.1334, 	-19, 	16.686279999999996, 	1, 	3.04
2, 	60.1334, 	-18, 	16.601960000000002, 	1, 	2.128
2, 	60.1334, 	-17, 	16.745150000000002, 	1, 	2.736
2, 	60.1334, 	-16, 	16.21245, 	1, 	2.736
2, 	60.1334, 	-15, 	16.380779999999998, 	1, 	2.432
2, 	60.1334, 	-14, 	15.813419999999999, 	0, 	2.432
2, 	60.1334, 	-13, 	15.50627, 	1, 	2.432
2, 	60.1334, 	-12, 	15.255529999999998, 	1, 	2.128
2, 	60.1334, 	-11, 	14.65806, 	0, 	2.432
2, 	60.1334, 	-10, 	13.716660000000001, 	1, 	1.52
2, 	60.1334, 	-9, 	13.571459999999998, 	0, 	0.608
2, 	60.1334, 	-8, 	11.546247, 	1, 	0.608
2, 	60.1334, 	-7, 	11.554179999999999, 	1, 	0.304
2, 	60.1334, 	-6, 	10.482673, 	0, 	0.304
2, 	60.1334, 	-5, 	9.05632, 	0, 	-7.10543e-17
2, 	60.1334, 	-4, 	7.404517, 	0, 	-7.10543e-17
2, 	60.1334, 	-3, 	5.673628, 	0, 	-7.10543e-17
