2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	24.4603, 	17, 	19.5258, 	1, 	3.04
2, 	24.4603, 	48, 	20.4411, 	1, 	3.04
2, 	24.4603, 	48, 	10.704, 	0, 	3.04
2, 	24.4603, 	48, 	9.19809, 	0, 	2.736
1, 	24.4603, 	48, 	19.1694, 	1, 	2.128
2, 	22.508, 	48, 	8.02338, 	0, 	2.128
1, 	22.508, 	21, 	18.1973, 	1, 	1.52
1, 	22.508, 	21, 	16.1203, 	1, 	1.216
2, 	16.8018, 	21, 	16.7306, 	1, 	1.216
2, 	16.8018, 	21, 	16.9908, 	1, 	1.216
2, 	23.4805, 	21, 	12.2778, 	0, 	1.216
2, 	23.4805, 	21, 	12.5365, 	0, 	0.912
1, 	23.4805, 	21, 	15.1042, 	1, 	0.608
1, 	28.4611, 	21, 	17.6393, 	1, 	0.608
1, 	28.4611, 	23, 	0, 	0, 	0.608
2, 	27.4476, 	23, 	14.2786, 	1, 	0.912
2, 	27.4476, 	-9, 	13.3099, 	0, 	0.912
2, 	24.4603, 	-8, 	13.7655, 	0, 	0.912
1, 	24.4603, 	48, 	13.5672, 	1, 	0.912
2, 	27.4476, 	48, 	4.70894, 	0, 	0.912
2, 	27.4476, 	-7, 	9.10499, 	0, 	0.608
1, 	22.508, 	-3, 	10.5876, 	0, 	0.304
1, 	22.508, 	21, 	12.7045, 	1, 	0.304
1, 	19.6296, 	21, 	16.3726, 	1, 	0.304
2, 	19.6296, 	44, 	2.41865, 	0, 	0.304
2, 	23.4805, 	44, 	5.42411, 	0, 	0.304
1, 	23.4805, 	21, 	9.66366, 	0, 	-6.39488e-16
1, 	23.4805, 	21, 	8.31872, 	0, 	-6.39488e-16
1, 	21.5423, 	22, 	5.86437, 	0, 	-6.39488e-16
1, 	24.4603, 	22, 	7.01581, 	0, 	-6.39488e-16
1, 	24.4603, 	48, 	10.5772, 	0, 	-6.39488e-16
1, 	22.508, 	21, 	7.75987, 	1, 	-6.39488e-16
1, 	21.5423, 	21, 	0, 	0, 	-6.39488e-16
2, 	21.5423, 	22, 	5.39696, 	0, 	-6.39488e-16
2, 	20.5829, 	22, 	8.5572, 	0, 	-6.39488e-16
1, 	20.5829, 	25, 	10.221, 	1, 	-6.39488e-16
1, 	28.4611, 	25, 	0, 	0, 	-6.39488e-16
2, 	28.4611, 	23, 	7.45473, 	0, 	-6.39488e-16
2, 	28.4611, 	23, 	9.20251, 	0, 	-6.39488e-16
1, 	28.4611, 	23, 	12.3227, 	1, 	-6.39488e-16
2, 	29.4845, 	23, 	11.8149, 	0, 	-6.39488e-16
2, 	29.4845, 	25, 	14.2447, 	0, 	-6.39488e-16
1, 	29.4845, 	25, 	13.3383, 	0, 	-6.39488e-16
1, 	23.4805, 	25, 	14.7978, 	1, 	-6.39488e-16
1, 	23.4805, 	21, 	11.2364, 	1, 	-6.39488e-16
2, 	23.4805, 	21, 	14.3437, 	0, 	-6.39488e-16
2, 	23.4805, 	21, 	16.423, 	1, 	0.304
1, 	23.4805, 	21, 	17.0123, 	0, 	0.304
2, 	23.4805, 	21, 	14.1823, 	1, 	0.608
1, 	23.4805, 	21, 	13.5277, 	1, 	0.608
2, 	25.4477, 	21, 	13.9831, 	1, 	0.912
2, 	25.4477, 	32, 	11.0933, 	0, 	0.912
2, 	30.5182, 	32, 	13.148, 	0, 	0.912
1, 	30.5182, 	7, 	13.1516, 	1, 	0.912
2, 	26.4433, 	7, 	15.8034, 	0, 	0.912
2, 	26.4433, 	29, 	16.1315, 	0, 	0.912
1, 	26.4433, 	29, 	18.0167, 	1, 	0.608
1, 	24.4603, 	29, 	16.074, 	1, 	0.608
2, 	24.4603, 	48, 	13.6137, 	0, 	0.608
2, 	63.9534, 	48, 	14.0585, 	0, 	0.304
1, 	63.9534, 	-47, 	15.1038, 	1, 	-6.39488e-16
1, 	63.9534, 	-47, 	12.4455, 	1, 	-6.39488e-16
2, 	24.4603, 	-47, 	19.8971, 	1, 	0.304
2, 	24.4603, 	48, 	15.7388, 	0, 	0.304
2, 	63.9534, 	48, 	16.9329, 	1, 	0.608
1, 	63.9534, 	-47, 	18.446, 	1, 	0.608
2, 	25.4477, 	-47, 	15.4194, 	0, 	0.608
2, 	25.4477, 	32, 	12.4597, 	1, 	0.912
1, 	25.4477, 	32, 	23.2959, 	1, 	0.912
2, 	26.4433, 	32, 	14.3381, 	1, 	1.216
2, 	26.4433, 	29, 	16.1289, 	0, 	1.216
2, 	25.4477, 	29, 	16.4114, 	0, 	1.216
1, 	25.4477, 	32, 	24.4408, 	1, 	0.912
1, 	25.4477, 	32, 	27.1861, 	1, 	0.912
2, 	20.5829, 	32, 	19.093, 	1, 	0.912
2, 	20.5829, 	25, 	19.6374, 	1, 	1.216
2, 	20.5829, 	25, 	17.939, 	1, 	1.52
2, 	-14.9403, 	25, 	17.4398, 	1, 	1.52
2, 	-14.9403, 	-5, 	24.4515, 	1, 	1.824
2, 	-52.098, 	-5, 	25.1186, 	1, 	1.824
2, 	-52.098, 	-42, 	25.7215, 	1, 	2.128
2, 	-14.9403, 	-42, 	21.4252, 	1, 	2.432
2, 	-14.9403, 	-5, 	26.155, 	1, 	2.736
2, 	-16.8018, 	-5, 	26.6083, 	1, 	3.04
2, 	-16.8018, 	-59, 	22.8363, 	1, 	3.04
2, 	-14.9403, 	-59, 	24.7528, 	1, 	3.04
2, 	-14.9403, 	-5, 	25.6387, 	1, 	3.04
2, 	-14.9403, 	-5, 	26.4142, 	1, 	3.04
2, 	-14.9403, 	-5, 	24.2342, 	1, 	3.04
2, 	-14.9403, 	-5, 	26.3856, 	1, 	3.04
2, 	-15.8689, 	-5, 	27.0016, 	1, 	3.04
2, 	-15.8689, 	-23, 	26.4596, 	1, 	3.04
2, 	-15.8689, 	-23, 	26.3199, 	1, 	3.04
2, 	-15.8689, 	-23, 	26.2014, 	1, 	3.04
2, 	-15.8689, 	-23, 	25.7428, 	1, 	3.04
2, 	-15.8689, 	-23, 	23.8713, 	1, 	3.04
2, 	-15.8689, 	-23, 	25.8416, 	1, 	3.04
2, 	-15.8689, 	-23, 	25.4022, 	1, 	3.04
2, 	-17.7394, 	-23, 	22.2061, 	1, 	3.04
2, 	-17.7394, 	-53, 	18.6471, 	1, 	3.04
2, 	-16.8018, 	-53, 	21.9362, 	1, 	3.04
2, 	-16.8018, 	-59, 	20.7727, 	1, 	3.04
2, 	-16.8018, 	-59, 	13.5102, 	1, 	3.04
2, 	-16.8018, 	-59, 	24.2872, 	1, 	3.04
2, 	-17.7394, 	-59, 	24.4654, 	1, 	3.04
2, 	-17.7394, 	-53, 	22.9701, 	1, 	3.04
2, 	-18.6818, 	-53, 	24.8522, 	1, 	3.04
2, 	-18.6818, 	-48, 	22.3319, 	1, 	3.04
2, 	-20.5829, 	-48, 	23.0813, 	1, 	3.04
2, 	-20.5829, 	23, 	19.8874, 	1, 	3.04
2, 	-19.6296, 	23, 	21.9132, 	1, 	3.04
2, 	-19.6296, 	-46, 	20.1698, 	0, 	3.04
2, 	-42.8192, 	-46, 	25.9552, 	1, 	2.736
1, 	-42.8192, 	-39, 	23.3606, 	1, 	2.432
2, 	-20.5829, 	-39, 	25.2287, 	1, 	2.432
2, 	-20.5829, 	23, 	24.6404, 	1, 	2.432
2, 	-20.5829, 	23, 	20.8631, 	1, 	2.432
2, 	-20.5829, 	23, 	13.3015, 	0, 	2.432
2, 	22.508, 	23, 	21.9477, 	1, 	2.128
1, 	22.508, 	21, 	21.7326, 	1, 	1.824
2, 	-21.5423, 	21, 	19.8309, 	1, 	1.824
2, 	-21.5423, 	-38, 	25.3358, 	1, 	2.128
2, 	-22.508, 	-38, 	24.2234, 	1, 	2.128
2, 	-22.508, 	-33, 	24.2621, 	1, 	2.432
2, 	-23.4805, 	-33, 	25.2425, 	1, 	2.432
2, 	-23.4805, 	-33, 	24.7008, 	1, 	2.432
2, 	-23.4805, 	-33, 	21.9121, 	0, 	2.432
2, 	-24.4603, 	-33, 	24.0326, 	1, 	2.432
1, 	-24.4603, 	-13, 	22.8011, 	1, 	2.128
2, 	-22.508, 	-13, 	25.1695, 	1, 	2.432
2, 	-22.508, 	-33, 	21.792, 	1, 	2.432
2, 	-24.4603, 	-33, 	25.3076, 	1, 	2.432
2, 	-24.4603, 	-13, 	20.652, 	0, 	2.432
2, 	-24.4603, 	-13, 	19.2723, 	0, 	2.128
1, 	-24.4603, 	-13, 	21.8528, 	1, 	1.52
1, 	-24.4603, 	-13, 	18.7808, 	1, 	1.216
2, 	-24.4603, 	-13, 	24.8312, 	1, 	1.52
2, 	-26.4433, 	-13, 	25.5983, 	1, 	1.52
2, 	-26.4433, 	-25, 	24.1956, 	1, 	1.824
2, 	-26.4433, 	-25, 	22.7142, 	1, 	1.824
2, 	-26.4433, 	-25, 	24.878, 	1, 	1.824
2, 	-26.4433, 	-25, 	23.0124, 	1, 	1.824
2, 	-26.4433, 	-25, 	24.6293, 	1, 	2.128
2, 	-26.4433, 	-25, 	24.3067, 	1, 	2.432
2, 	-26.4433, 	-25, 	23.7962, 	1, 	2.736
2, 	-26.4433, 	-25, 	22.981, 	1, 	3.04
2, 	-26.4433, 	-25, 	23.4369, 	1, 	3.04
2, 	-26.4433, 	-25, 	20.8074, 	1, 	3.04
2, 	-27.4476, 	-25, 	24.2633, 	1, 	3.04
2, 	-27.4476, 	-27, 	21.7155, 	1, 	3.04
2, 	-26.4433, 	-27, 	20.0856, 	1, 	3.04
2, 	-26.4433, 	-25, 	23.3162, 	1, 	3.04
2, 	-28.4611, 	-25, 	22.3301, 	1, 	3.04
2, 	-28.4611, 	-56, 	19.3853, 	1, 	3.04
2, 	-28.4611, 	-56, 	19.3853, 	1, 	3.04
2, 	-28.4611, 	-56, 	21.8126, 	1, 	3.04
2, 	-26.4433, 	-56, 	21.7239, 	1, 	3.04
2, 	-26.4433, 	-25, 	22.4553, 	1, 	3.04
2, 	-30.5182, 	-25, 	22.5514, 	1, 	3.04
2, 	-30.5182, 	-54, 	24.1185, 	1, 	3.04
2, 	-30.5182, 	-54, 	26.2005, 	1, 	3.04
2, 	-29.4845, 	-54, 	22.7218, 	1, 	3.04
2, 	-29.4845, 	-31, 	23.4029, 	1, 	3.04
2, 	-32.6198, 	-31, 	24.9438, 	1, 	3.04
2, 	-32.6198, 	-52, 	22.1784, 	1, 	3.04
2, 	-27.4476, 	-52, 	23.7608, 	1, 	3.04
2, 	-27.4476, 	-27, 	24.8067, 	1, 	3.04
2, 	-33.6892, 	-27, 	21.9252, 	1, 	3.04
2, 	-33.6892, 	47, 	21.1518, 	1, 	3.04
2, 	-30.5182, 	47, 	22.7045, 	1, 	3.04
2, 	-30.5182, 	-54, 	21.1891, 	1, 	3.04
2, 	-30.5182, 	-54, 	26.1633, 	1, 	3.04
2, 	-30.5182, 	-54, 	27.0545, 	1, 	3.04
2, 	-32.6198, 	-54, 	25.004, 	1, 	3.04
2, 	-32.6198, 	-52, 	25.6788, 	1, 	3.04
2, 	-30.5182, 	-52, 	22.9064, 	1, 	3.04
2, 	-30.5182, 	-54, 	20.1344, 	1, 	3.04
2, 	-32.6198, 	-54, 	23.5285, 	1, 	3.04
2, 	-32.6198, 	-52, 	23.4301, 	1, 	3.04
2, 	-32.6198, 	-52, 	25.2775, 	1, 	3.04
2, 	-32.6198, 	-52, 	22.8462, 	1, 	3.04
2, 	-29.4845, 	-52, 	21.3868, 	1, 	3.04
2, 	-29.4845, 	-31, 	25.2186, 	1, 	3.04
2, 	-34.772, 	-31, 	23.9175, 	1, 	3.04
2, 	-34.772, 	49, 	22.1523, 	1, 	3.04
2, 	-34.772, 	49, 	24.384, 	1, 	3.04
2, 	-34.772, 	49, 	22.6099, 	1, 	3.04
2, 	-32.6198, 	49, 	22.8176, 	1, 	3.04
2, 	-32.6198, 	-52, 	22.9604, 	1, 	3.04
2, 	-35.8692, 	-52, 	26.7632, 	1, 	3.04
2, 	-35.8692, 	-53, 	25.2327, 	1, 	3.04
2, 	-38.111, 	-53, 	25.0866, 	1, 	3.04
2, 	-38.111, 	-32, 	25.3236, 	1, 	3.04
2, 	-38.111, 	-32, 	25.4903, 	1, 	3.04
2, 	-32.6198, 	-32, 	24.0735, 	1, 	3.04
2, 	-32.6198, 	-52, 	22.9888, 	1, 	3.04
2, 	-35.8692, 	-52, 	22.2535, 	1, 	3.04
2, 	-35.8692, 	-53, 	24.1484, 	1, 	3.04
2, 	-38.111, 	-53, 	24.279, 	1, 	3.04
2, 	-38.111, 	-32, 	23.5541, 	1, 	3.04
2, 	-31.5631, 	-32, 	23.2038, 	1, 	3.04
2, 	-31.5631, 	-31, 	22.3462, 	1, 	3.04
2, 	-35.8692, 	-31, 	21.0956, 	1, 	3.04
2, 	-35.8692, 	-53, 	21.3892, 	1, 	3.04
2, 	-33.6892, 	-53, 	14.5157, 	0, 	3.04
2, 	-33.6892, 	47, 	21.4617, 	1, 	2.736
1, 	-33.6892, 	47, 	20.4799, 	1, 	2.432
2, 	-39.2579, 	47, 	16.0757, 	1, 	2.432
2, 	-39.2579, 	-37, 	15.7474, 	1, 	2.432
2, 	-39.2579, 	-37, 	22.9013, 	1, 	2.432
2, 	-39.2579, 	-37, 	22.5185, 	1, 	2.432
2, 	-34.772, 	-37, 	22.9744, 	1, 	2.432
2, 	-34.772, 	49, 	21.8831, 	1, 	2.432
2, 	-32.6198, 	49, 	13.6846, 	1, 	2.432
2, 	-32.6198, 	-52, 	15.036, 	0, 	2.432
2, 	-34.772, 	-52, 	22.5684, 	1, 	2.432
1, 	-34.772, 	49, 	17.0412, 	1, 	2.432
2, 	-38.111, 	49, 	17.113, 	0, 	2.432
2, 	-38.111, 	-32, 	16.3283, 	1, 	2.128
1, 	-38.111, 	-32, 	16.0729, 	1, 	1.824
2, 	-36.9819, 	-32, 	23.0402, 	1, 	1.824
2, 	-36.9819, 	-44, 	25.4154, 	1, 	1.824
2, 	-35.8692, 	-44, 	24.2401, 	1, 	1.824
2, 	-35.8692, 	-53, 	25.7264, 	1, 	1.824
2, 	-38.111, 	-53, 	25.2125, 	1, 	2.128
2, 	-38.111, 	-32, 	26.8252, 	1, 	2.128
2, 	-34.772, 	-32, 	25.3404, 	1, 	2.432
2, 	-34.772, 	49, 	26.8241, 	1, 	2.736
2, 	-33.6892, 	49, 	21.9465, 	1, 	2.736
2, 	-33.6892, 	47, 	23.2738, 	1, 	3.04
2, 	-32.6198, 	47, 	22.8333, 	1, 	3.04
2, 	-32.6198, 	-52, 	18.3962, 	1, 	3.04
2, 	-32.6198, 	-52, 	22.5709, 	1, 	3.04
2, 	-32.6198, 	-52, 	24.2827, 	1, 	3.04
2, 	-32.6198, 	-52, 	23.597, 	1, 	3.04
2, 	-32.6198, 	-52, 	20.2959, 	1, 	3.04
2, 	-32.6198, 	-52, 	22.2363, 	1, 	3.04
2, 	-32.6198, 	-52, 	23.7908, 	1, 	3.04
2, 	-32.6198, 	-52, 	23.7226, 	1, 	3.04
2, 	-30.5182, 	-52, 	23.191, 	1, 	3.04
2, 	-30.5182, 	-54, 	20.6747, 	1, 	3.04
2, 	-33.6892, 	-54, 	20.1938, 	1, 	3.04
2, 	-33.6892, 	47, 	18.1722, 	0, 	3.04
2, 	63.9534, 	47, 	20.797, 	1, 	2.736
1, 	63.9534, 	-47, 	18.697, 	1, 	2.432
2, 	-31.5631, 	-47, 	26.982, 	1, 	2.432
2, 	-31.5631, 	-31, 	22.3973, 	1, 	2.432
2, 	-33.6892, 	-31, 	24.313, 	1, 	2.432
2, 	-33.6892, 	47, 	25.3427, 	1, 	2.432
2, 	-29.4845, 	47, 	21.0687, 	1, 	2.432
2, 	-29.4845, 	-31, 	21.8594, 	1, 	2.432
2, 	-27.4476, 	-31, 	25.125, 	1, 	2.432
2, 	-27.4476, 	-27, 	23.3554, 	1, 	2.736
2, 	-28.4611, 	-56, 	18.1593, 	1, 	2.736
2, 	-28.4611, 	-56, 	23.0356, 	1, 	3.04
2, 	-31.5631, 	-56, 	0.164927, 	0, 	3.04
2, 	-31.5631, 	-31, 	26.4625, 	1, 	2.736
1, 	-31.5631, 	-31, 	20.4969, 	1, 	2.432
2, 	-29.4845, 	-31, 	23.2104, 	1, 	2.432
2, 	-29.4845, 	-31, 	24.882, 	1, 	2.432
2, 	-27.4476, 	-31, 	20.2067, 	1, 	2.432
2, 	-27.4476, 	-27, 	16.8759, 	0, 	2.432
2, 	-34.772, 	-27, 	22.3108, 	1, 	2.128
1, 	-34.772, 	49, 	18.0977, 	1, 	1.824
2, 	-33.6892, 	49, 	19.0463, 	1, 	1.824
2, 	-33.6892, 	47, 	19.4427, 	1, 	2.128
2, 	-27.4476, 	47, 	17.5078, 	1, 	2.128
2, 	-27.4476, 	-27, 	22.3565, 	1, 	2.432
2, 	-30.5182, 	-27, 	23.9987, 	1, 	2.432
2, 	-30.5182, 	-54, 	19.404, 	0, 	2.432
2, 	-42.8192, 	-54, 	25.7495, 	1, 	2.128
1, 	-42.8192, 	-39, 	20.5683, 	1, 	2.128
2, 	-28.4611, 	-39, 	17.6988, 	1, 	2.128
2, 	-28.4611, 	-56, 	22.6053, 	1, 	2.432
2, 	-28.4611, 	-56, 	24.6508, 	1, 	2.432
2, 	-28.4611, 	-56, 	20.0398, 	1, 	2.432
2, 	-29.4845, 	-56, 	24.3783, 	1, 	2.432
2, 	-29.4845, 	-31, 	22.0025, 	1, 	2.432
2, 	-26.4433, 	-31, 	21.3874, 	1, 	2.432
2, 	-26.4433, 	-25, 	22.5351, 	1, 	2.736
2, 	-27.4476, 	-25, 	24.6183, 	1, 	2.736
2, 	-27.4476, 	-27, 	23.2161, 	1, 	3.04
2, 	-25.4477, 	-27, 	23.476, 	1, 	3.04
2, 	-25.4477, 	-35, 	20.9859, 	1, 	3.04
2, 	-26.4433, 	-35, 	24.7405, 	1, 	3.04
2, 	-26.4433, 	-25, 	23.8617, 	1, 	3.04
2, 	-26.4433, 	-25, 	22.8361, 	1, 	3.04
2, 	-26.4433, 	-25, 	23.5405, 	1, 	3.04
2, 	-26.4433, 	-25, 	25.6098, 	1, 	3.04
2, 	-26.4433, 	-25, 	25.5253, 	1, 	3.04
2, 	-24.4603, 	-25, 	17.2796, 	0, 	3.04
2, 	-24.4603, 	-13, 	24.1646, 	1, 	2.736
1, 	-24.4603, 	-13, 	18.7423, 	1, 	2.432
2, 	-26.4433, 	-13, 	24.6011, 	1, 	2.432
2, 	-26.4433, 	-25, 	24.0223, 	1, 	2.432
2, 	-25.4477, 	-25, 	25.5142, 	1, 	2.432
2, 	-25.4477, 	-35, 	25.652, 	1, 	2.432
2, 	-25.4477, 	-35, 	23.7694, 	1, 	2.432
2, 	-25.4477, 	-35, 	14.0887, 	0, 	2.432
2, 	-25.4477, 	-35, 	25.9229, 	1, 	2.128
1, 	-25.4477, 	-35, 	21.8858, 	1, 	2.128
2, 	-23.4805, 	-35, 	25.5822, 	1, 	2.128
2, 	-23.4805, 	-33, 	23.6708, 	1, 	2.432
2, 	-23.4805, 	-33, 	25.3568, 	1, 	2.432
2, 	-23.4805, 	-33, 	26.3399, 	1, 	2.432
2, 	-22.508, 	-33, 	24.4732, 	1, 	2.432
2, 	-22.508, 	-33, 	21.7601, 	0, 	2.432
1, 	-22.508, 	-33, 	22.7309, 	1, 	1.824
1, 	-21.5423, 	-33, 	20.5947, 	1, 	1.824
2, 	-21.5423, 	-38, 	22.2884, 	1, 	1.824
2, 	-23.4805, 	-38, 	24.8057, 	1, 	2.128
2, 	-23.4805, 	-33, 	27.0099, 	1, 	2.128
2, 	-22.508, 	-33, 	24.8762, 	1, 	2.128
2, 	-22.508, 	-33, 	24.8425, 	1, 	2.128
2, 	-22.508, 	-33, 	26.1448, 	1, 	2.128
2, 	-22.508, 	-33, 	24.9258, 	1, 	2.128
2, 	-22.508, 	-33, 	24.3069, 	1, 	2.432
2, 	-22.508, 	-33, 	25.6117, 	1, 	2.736
2, 	-20.5829, 	-33, 	24.3027, 	1, 	3.04
2, 	-20.5829, 	23, 	21.9096, 	1, 	3.04
2, 	-19.6296, 	23, 	18.6714, 	1, 	3.04
2, 	-19.6296, 	-46, 	22.6446, 	1, 	3.04
2, 	-21.5423, 	-46, 	23.913, 	1, 	3.04
2, 	-21.5423, 	-38, 	26.2372, 	1, 	3.04
2, 	-20.5829, 	-38, 	23.7419, 	1, 	3.04
