(-0.800637,-1.46533);(-1.96264,-1.85388);(-1.42687,0.180478);(-1.23522,0.492783);
18:52:53.054, 	1, 	2, 	22.0826, 	26.1534, 	1, 	1.38778e-15, 	1.52, 	(0.922928,0.164705);17:47:06.093, 	1, 	1, 	16.4131, 	15.5473, 	0, 	96, 	-7.10543e-17, 	(0.12468,-0.154434);(0.248456,0.0843164);(0.0857829,0.0509904);(0.0454019,0.10595);
17:47:21.008, 	0, 	2, 	15.6157, 	11.5419, 	0, 	96, 	-7.10543e-17, 	(-0.0115347,-0.0227878);
17:47:21.028, 	1, 	2, 	13.1133, 	11.4769, 	1, 	92, 	0.304, 	(-0.0403465,-0.0531412);
17:47:21.048, 	1, 	2, 	12.2032, 	10.6949, 	1, 	88, 	0.608, 	(-0.00188348,0.00707399);
17:47:21.068, 	0, 	2, 	11.721, 	8.62389, 	1, 	88, 	0.608, 	(0.00443122,-0.00995854);
17:47:21.089, 	0, 	2, 	12.3716, 	6.9887, 	0, 	88, 	0.608, 	(0.000448709,0.0267268);
17:47:21.109, 	0, 	2, 	12.7774, 	6.67256, 	0, 	88, 	0.608, 	(0.0239262,0.0245607);
17:47:21.129, 	0, 	2, 	14.2186, 	8.72849, 	0, 	88, 	0.608, 	(-0.0307114,0.00174617);
17:47:21.149, 	0, 	2, 	14.0559, 	9.8038, 	0, 	88, 	0.608, 	(0.0173169,0.0439294);
17:47:21.169, 	0, 	2, 	15.6062, 	11.281, 	0, 	88, 	0.608, 	(0.0696651,-0.0227116);
17:47:21.190, 	0, 	2, 	13.9654, 	12.7972, 	0, 	88, 	0.608, 	(-0.0609707,0.0192843);
17:47:21.209, 	1, 	2, 	14.8545, 	13.3583, 	1, 	84, 	0.912, 	(-0.00418822,0.101063);
17:47:21.229, 	0, 	2, 	13.9013, 	12.4314, 	1, 	84, 	0.912, 	(0.105656,-0.00277405);
17:47:21.250, 	0, 	2, 	14.5477, 	10.2571, 	0, 	84, 	0.608, 	(0.0164963,-0.00247888);
17:47:21.270, 	0, 	2, 	13.1341, 	11.9068, 	0, 	84, 	0.304, 	(0.0626324,0.0324099);
17:47:21.290, 	0, 	2, 	14.2452, 	12.9541, 	0, 	88, 	0.304, 	(-0.0283158,0.0624694);
17:47:21.310, 	0, 	2, 	13.8445, 	13.6089, 	0, 	88, 	0.304, 	(0.000164502,-0.0681493);
17:47:21.330, 	1, 	2, 	10.8768, 	13.3593, 	1, 	84, 	0.608, 	(0.112298,0.0208366);
17:47:21.351, 	0, 	2, 	10.3774, 	12.0408, 	1, 	84, 	0.608, 	(-0.0917949,-0.00491583);
17:47:21.371, 	0, 	2, 	9.73658, 	8.98927, 	0, 	84, 	0.608, 	(-0.0478612,-0.0222974);
17:47:21.391, 	0, 	2, 	13.3633, 	9.79564, 	0, 	84, 	0.608, 	(-0.00709983,0.0421407);
17:47:21.411, 	0, 	2, 	12.3661, 	10.9364, 	0, 	84, 	0.608, 	(0.0762417,-0.0387171);
17:47:21.432, 	0, 	2, 	12.2441, 	10.7678, 	0, 	84, 	0.304, 	(0.0498539,-0.0591516);
17:47:21.452, 	0, 	2, 	9.55472, 	9.93812, 	0, 	84, 	0.304, 	(0.0182127,0.0167026);
17:47:21.472, 	0, 	2, 	10.0832, 	9.56523, 	0, 	84, 	0.304, 	(-0.0128283,-0.0329093);
17:47:21.492, 	0, 	2, 	9.25269, 	11.0852, 	0, 	84, 	0.304, 	(0.0122273,0.0811769);
17:47:21.512, 	0, 	2, 	10.4773, 	10.0321, 	0, 	84, 	0.304, 	(-0.0306396,-0.0514597);
17:47:21.532, 	0, 	2, 	12.7133, 	11.8108, 	0, 	84, 	0.304, 	(0.0424683,-0.0722272);
17:47:21.552, 	0, 	2, 	14.4924, 	11.6989, 	0, 	88, 	-7.10543e-17, 	(0.0694754,-0.031516);
17:47:21.572, 	0, 	2, 	14.5798, 	13.1757, 	0, 	92, 	-7.10543e-17, 	(-0.0338842,-0.0466968);
17:47:21.592, 	1, 	2, 	14.906, 	13.6466, 	1, 	88, 	0.304, 	(-0.0418912,0.126842);
17:47:21.613, 	0, 	2, 	13.8915, 	13.9539, 	1, 	88, 	0.304, 	(0.0669904,-0.0727075);
17:47:21.633, 	0, 	2, 	15.095, 	14.0567, 	0, 	88, 	0.304, 	(0.0555467,0.0671654);
17:47:21.653, 	1, 	2, 	13.0566, 	13.7365, 	1, 	84, 	0.608, 	(0.0900405,-0.00397569);
17:47:21.673, 	0, 	2, 	11.5456, 	11.9896, 	1, 	84, 	0.608, 	(0.0760529,0.0353935);
17:47:21.693, 	1, 	2, 	12.1773, 	12.0692, 	1, 	80, 	0.912, 	(-0.0375302,0.031864);
17:47:21.713, 	0, 	2, 	11.888, 	9.83186, 	1, 	80, 	0.912, 	(0.0231863,-0.0764572);
17:47:21.733, 	0, 	2, 	8.94425, 	7.05925, 	0, 	84, 	0.912, 	(0.0305612,0.0197964);
17:47:21.754, 	0, 	2, 	8.76298, 	6.58755, 	0, 	84, 	0.912, 	(0.00957518,-0.0318739);
17:47:21.774, 	0, 	2, 	8.69275, 	9.4135, 	0, 	84, 	0.912, 	(-0.0398331,-0.0483307);
17:47:21.794, 	0, 	2, 	7.5896, 	9.35915, 	0, 	84, 	0.912, 	(0.031903,-0.0408732);
17:47:21.875, 	0, 	2, 	10.0249, 	7.78368, 	0, 	84, 	0.608, 	(-0.0257243,-0.0163022);
17:47:21.895, 	0, 	2, 	10.0294, 	8.63741, 	0, 	84, 	0.608, 	(-0.0020562,0.0179982);
17:47:21.915, 	0, 	2, 	11.0693, 	12.2268, 	0, 	88, 	0.608, 	(0.037439,0.0360351);
17:47:21.935, 	0, 	2, 	8.75559, 	9.91374, 	0, 	88, 	0.304, 	(-0.0396319,0.0136534);
17:47:21.955, 	0, 	2, 	8.85043, 	4.95066, 	0, 	88, 	0.304, 	(0.0268147,-0.00269912);
17:47:21.975, 	0, 	2, 	6.98447, 	3.68888, 	0, 	88, 	-7.10543e-17, 	(0.00206141,-0.0185734);
17:47:21.996, 	0, 	2, 	7.38238, 	5.66056, 	0, 	88, 	-7.10543e-17, 	(-0.0156372,-0.00886261);
17:47:22.016, 	0, 	2, 	7.21978, 	5.94704, 	0, 	88, 	-7.10543e-17, 	(0.0154278,0.00242163);
17:47:22.056, 	0, 	2, 	8.07853, 	5.38095, 	0, 	88, 	-7.10543e-17, 	(-0.00100213,-0.015129);
17:47:22.066, 	0, 	2, 	9.37528, 	5.78009, 	0, 	88, 	-7.10543e-17, 	(0.00537122,0.0280075);
17:47:22.086, 	0, 	2, 	9.75174, 	2.40194, 	0, 	88, 	-7.10543e-17, 	(0.00973176,0.00391609);
17:47:22.128, 	0, 	2, 	10.0296, 	0.980493, 	0, 	88, 	-7.10543e-17, 	(-0.0180218,0.00578172);
17:47:22.147, 	0, 	2, 	8.83653, 	5.46273, 	0, 	88, 	-7.10543e-17, 	(-0.0263079,0.0141423);
17:47:22.167, 	0, 	2, 	9.2151, 	6.70684, 	0, 	88, 	-7.10543e-17, 	(-0.00896232,0.0184125);
17:47:22.187, 	0, 	2, 	10.6994, 	2.62905, 	0, 	88, 	-7.10543e-17, 	(-0.00944778,-0.00364789);
17:47:22.207, 	0, 	2, 	9.60915, 	3.66594, 	0, 	92, 	-7.10543e-17, 	(0.014485,-0.00448918);
17:47:22.288, 	0, 	2, 	9.48083, 	6.05786, 	0, 	92, 	-7.10543e-17, 	(0.0135416,-0.0147834);
17:47:22.308, 	0, 	2, 	11.1699, 	4.76194, 	0, 	92, 	-7.10543e-17, 	(-0.0325231,0.00467744);
17:47:22.328, 	0, 	2, 	7.81427, 	3.25018, 	0, 	96, 	-7.10543e-17, 	(0.00583334,-0.0131658);
17:47:22.348, 	0, 	2, 	9.23712, 	2.14443, 	0, 	96, 	-7.10543e-17, 	(-0.00561201,-0.0231429);
17:47:22.369, 	0, 	2, 	12.3291, 	7.97882, 	0, 	100, 	-7.10543e-17, 	(-0.0147898,0.0194342);
17:47:22.389, 	0, 	2, 	8.5532, 	5.78615, 	0, 	100, 	-7.10543e-17, 	(-0.00388366,-0.0300631);
17:47:22.409, 	0, 	2, 	9.11647, 	1.35768, 	0, 	100, 	-7.10543e-17, 	(0.0138897,0.00805221);
17:47:22.429, 	0, 	2, 	11.6214, 	5.97331, 	0, 	100, 	-7.10543e-17, 	(-0.00790921,0.00199839);
17:47:22.449, 	0, 	2, 	8.74933, 	6.10142, 	0, 	100, 	-7.10543e-17, 	(-0.00331912,0.0323191);
17:47:22.469, 	0, 	2, 	10.4756, 	4.17955, 	0, 	100, 	-7.10543e-17, 	(0.00084238,0.0022801);
17:47:22.489, 	0, 	2, 	9.98794, 	1.92177, 	0, 	100, 	-7.10543e-17, 	(-0.0119873,-0.00241907);
17:47:22.509, 	0, 	2, 	12.081, 	3.91606, 	0, 	100, 	-7.10543e-17, 	(0.00186577,0.0207745);
17:47:22.530, 	0, 	2, 	12.1164, 	3.23134, 	0, 	100, 	-7.10543e-17, 	(-0.0118613,0.00745959);
17:47:22.550, 	0, 	2, 	10.2042, 	6.6339, 	0, 	100, 	-7.10543e-17, 	(0.0227984,-0.0119922);
17:47:22.570, 	0, 	2, 	9.66115, 	3.59894, 	0, 	100, 	-7.10543e-17, 	(-0.0158695,0.0207198);
17:47:22.590, 	0, 	2, 	11.2461, 	3.11144, 	0, 	100, 	-7.10543e-17, 	(-0.0138228,0.0221598);
17:47:22.610, 	0, 	2, 	11.4083, 	2.56494, 	0, 	100, 	-7.10543e-17, 	(-0.0179681,-0.0176344);
17:47:22.630, 	0, 	2, 	9.65099, 	4.26949, 	0, 	100, 	-7.10543e-17, 	(-0.00613839,-0.000224998);
17:47:22.651, 	0, 	2, 	8.80722, 	3.83107, 	0, 	100, 	-7.10543e-17, 	(0.0111408,-0.0190889);
17:47:22.671, 	1, 	2, 	11.8974, 	11.7394, 	1, 	96, 	0.304, 	(-0.0101628,-0.0578789);
17:47:22.691, 	0, 	2, 	12.5975, 	1.82297, 	1, 	96, 	0.304, 	(-0.0161034,0.00846931);
17:47:22.713, 	0, 	2, 	9.71371, 	-0.48729, 	0, 	96, 	0.304, 	(-0.0159902,-0.0210553);
17:47:22.731, 	0, 	2, 	13.8315, 	3.92691, 	0, 	96, 	0.304, 	(-0.0122625,0.00401404);
17:47:22.751, 	0, 	2, 	11.2997, 	3.4299, 	0, 	96, 	0.304, 	(-0.0060169,0.00242462);
17:47:22.772, 	0, 	2, 	12.3589, 	3.18917, 	0, 	96, 	0.304, 	(-0.00996348,-0.00208862);
17:47:22.792, 	0, 	2, 	13.0591, 	5.27673, 	0, 	96, 	0.304, 	(-0.0146295,-0.00885516);
17:47:22.812, 	0, 	2, 	11.9746, 	5.54656, 	0, 	96, 	0.304, 	(0.0131581,0.010151);
17:47:22.832, 	0, 	2, 	12.4606, 	2.27975, 	0, 	96, 	0.304, 	(0.00824862,-0.00157713);
17:47:22.852, 	0, 	2, 	14.1657, 	2.27975, 	0, 	96, 	0.304, 	(0.00824862,-0.00157713);
17:47:22.872, 	0, 	2, 	14.62, 	5.5581, 	0, 	96, 	0.304, 	(0.0187188,-0.020678);
17:47:22.892, 	0, 	2, 	15.2721, 	-0.263105, 	0, 	96, 	-7.10543e-17, 	(0.00561195,-0.0108326);
17:47:22.913, 	0, 	2, 	15.0778, 	0.135221, 	0, 	96, 	-7.10543e-17, 	(0.00411346,-0.00922565);
17:47:22.933, 	0, 	2, 	14.1006, 	0.634812, 	0, 	96, 	-7.10543e-17, 	(-0.00794506,-0.00292278);
17:47:22.953, 	0, 	2, 	15.4853, 	0.871687, 	0, 	96, 	-7.10543e-17, 	(0.00239448,0.00476368);
17:47:22.973, 	0, 	2, 	10.9484, 	-0.0826987, 	0, 	96, 	-7.10543e-17, 	(-0.00600571,0.00445878);
17:47:22.993, 	0, 	2, 	12.0369, 	1.44901, 	0, 	96, 	-7.10543e-17, 	(0.00597367,0.00652643);
17:47:23.014, 	0, 	2, 	11.178, 	0.556565, 	0, 	96, 	-7.10543e-17, 	(0.00399788,0.00952716);
17:47:23.034, 	0, 	2, 	12.7176, 	5.66919, 	0, 	96, 	-7.10543e-17, 	(0.0179422,0.0129689);
17:47:23.054, 	0, 	2, 	14.7294, 	6.03974, 	0, 	96, 	-7.10543e-17, 	(0.00217796,0.00139543);
17:47:23.074, 	0, 	2, 	12.6344, 	5.90372, 	0, 	96, 	-7.10543e-17, 	(-0.0119792,0.00242844);
17:47:23.094, 	0, 	2, 	15.356, 	6.61108, 	0, 	96, 	-7.10543e-17, 	(0.0197009,0.00115623);
17:47:23.114, 	0, 	2, 	15.0033, 	8.18574, 	0, 	96, 	-7.10543e-17, 	(-0.00250226,-0.0449465);
17:47:23.134, 	0, 	2, 	15.6658, 	10.3448, 	0, 	96, 	-7.10543e-17, 	(-0.00669736,0.00242606);
17:47:23.155, 	0, 	2, 	13.184, 	8.69361, 	0, 	96, 	-7.10543e-17, 	(-0.0124572,0.0130831);
17:47:23.175, 	0, 	2, 	15.2682, 	8.53108, 	0, 	96, 	-7.10543e-17, 	(0.0328675,0.0336921);
17:47:23.195, 	0, 	2, 	13.8721, 	6.93803, 	0, 	100, 	-7.10543e-17, 	(-0.0194529,0.0194045);
17:47:23.215, 	0, 	2, 	14.3983, 	8.75755, 	0, 	100, 	-7.10543e-17, 	(0.00752349,0.0206066);
17:47:23.235, 	0, 	2, 	15.1856, 	10.2814, 	0, 	100, 	-7.10543e-17, 	(0.0215241,0.0127035);
17:47:23.260, 	0, 	2, 	15.8217, 	7.13772, 	0, 	100, 	-7.10543e-17, 	(0.0138183,-4.77437e-05);
17:47:23.275, 	0, 	2, 	15.9429, 	7.37846, 	0, 	100, 	-7.10543e-17, 	(-0.000410556,-0.0198225);
17:47:23.296, 	0, 	2, 	10.6574, 	6.87764, 	0, 	100, 	-7.10543e-17, 	(0.010656,-0.001352);
17:47:23.316, 	0, 	2, 	14.2641, 	6.95104, 	0, 	100, 	-7.10543e-17, 	(-0.00950338,-0.00334415);
17:47:23.336, 	0, 	2, 	17.008, 	7.15656, 	0, 	100, 	-7.10543e-17, 	(-0.011314,0.00363729);
17:47:23.356, 	0, 	2, 	14.1937, 	7.3598, 	0, 	100, 	-7.10543e-17, 	(-0.00608639,0.00103605);
17:47:23.377, 	0, 	2, 	12.9286, 	3.92594, 	0, 	100, 	-7.10543e-17, 	(0.000940204,0.0070749);
17:47:23.397, 	0, 	2, 	13.9286, 	2.19079, 	0, 	100, 	-7.10543e-17, 	(0.0141037,0.00297349);
17:47:23.417, 	0, 	2, 	13.6258, 	2.19079, 	0, 	100, 	-7.10543e-17, 	(0.0141037,0.00297349);
17:47:23.438, 	0, 	2, 	15.7582, 	11.0274, 	0, 	100, 	-7.10543e-17, 	(-0.0488267,0.0412122);
17:47:23.457, 	0, 	2, 	12.4919, 	8.22254, 	0, 	100, 	-7.10543e-17, 	(-0.0305682,-0.0257827);
17:47:23.477, 	0, 	2, 	13.6263, 	7.94204, 	0, 	100, 	-7.10543e-17, 	(0.011955,0.00213898);
17:47:23.497, 	0, 	2, 	15.8317, 	13.4156, 	0, 	100, 	-7.10543e-17, 	(0.0309526,-0.06032);
17:47:23.517, 	0, 	2, 	14.4699, 	15.4701, 	0, 	100, 	-7.10543e-17, 	(0.0217763,0.0652057);
17:47:23.558, 	0, 	2, 	15.4879, 	10.9119, 	0, 	100, 	-7.10543e-17, 	(0.0270203,0.0412517);
17:47:23.578, 	0, 	2, 	16.9477, 	13.2111, 	0, 	100, 	-7.10543e-17, 	(-0.0933832,0.066166);
17:47:23.598, 	1, 	2, 	13.6683, 	13.3377, 	1, 	96, 	0.304, 	(0.1027,-0.0611507);
17:47:23.618, 	0, 	2, 	8.69691, 	7.55444, 	1, 	96, 	0.304, 	(-0.0341937,0.0183249);
17:47:23.639, 	0, 	2, 	16.046, 	11.748, 	0, 	96, 	0.304, 	(-0.00463492,-0.0900548);
17:47:23.659, 	1, 	2, 	17.8713, 	15.2958, 	1, 	92, 	0.608, 	(-0.0541463,0.123108);
17:47:23.679, 	0, 	2, 	14.6503, 	11.1501, 	1, 	92, 	0.608, 	(-0.0850073,0.00688606);
17:47:23.699, 	0, 	2, 	16.4432, 	12.1732, 	0, 	92, 	0.608, 	(-0.0165198,0.0530996);
17:47:23.719, 	1, 	2, 	19.8739, 	18.205, 	1, 	88, 	0.912, 	(0.148964,-0.0493151);
17:47:23.739, 	1, 	2, 	17.705, 	15.6767, 	1, 	84, 	1.216, 	(-0.0242839,0.12672);
17:47:23.760, 	0, 	2, 	10.7986, 	6.21348, 	1, 	84, 	1.216, 	(-0.0041113,-0.00800228);
17:47:23.780, 	1, 	2, 	15.3998, 	13.7969, 	1, 	80, 	1.52, 	(-0.107555,0.00100844);
17:47:23.800, 	1, 	2, 	19.2371, 	16.6746, 	1, 	76, 	1.52, 	(-0.164375,-0.0102704);
17:47:23.820, 	1, 	2, 	15.3073, 	13.4396, 	1, 	72, 	1.824, 	(0.0330861,0.101159);
17:47:23.840, 	0, 	2, 	13.5665, 	9.69787, 	1, 	72, 	1.824, 	(0.0200998,-0.0219277);
17:47:23.861, 	0, 	2, 	17.9552, 	17.0094, 	0, 	72, 	1.824, 	(-0.00688269,-0.117033);
17:47:23.881, 	1, 	2, 	17.3391, 	16.2059, 	1, 	68, 	1.824, 	(-0.118489,0.0252435);
17:47:23.901, 	0, 	2, 	13.3117, 	12.1866, 	1, 	68, 	1.824, 	(-0.0207641,-0.0339814);
17:47:23.921, 	0, 	2, 	14.7728, 	13.1761, 	0, 	68, 	1.824, 	(-0.0842073,-0.0423058);
17:47:23.941, 	0, 	2, 	18.1743, 	12.8257, 	0, 	68, 	1.52, 	(0.0700112,-0.00964688);
17:47:23.961, 	0, 	2, 	13.9056, 	10.2311, 	0, 	68, 	1.216, 	(0.0492478,-0.00628783);
17:47:23.982, 	0, 	2, 	15.9239, 	14.2073, 	0, 	68, 	1.216, 	(-0.0505499,0.00317459);
17:47:24.001, 	1, 	2, 	14.4862, 	14.3594, 	1, 	64, 	0.912, 	(0.176739,0.00736943);
17:47:24.021, 	1, 	2, 	14.5397, 	15.0719, 	1, 	60, 	0.912, 	(0.124653,0.114736);
17:47:24.042, 	0, 	2, 	17.4223, 	17.0615, 	1, 	60, 	0.912, 	(-0.077765,-0.0612835);
17:47:24.062, 	0, 	2, 	18.3804, 	17.3641, 	0, 	60, 	0.912, 	(-0.0346407,0.0820844);
17:47:24.082, 	0, 	2, 	15.4681, 	14.9183, 	0, 	60, 	0.912, 	(-0.0543748,0.0805779);
17:47:24.102, 	0, 	2, 	16.8317, 	12.8644, 	0, 	60, 	0.608, 	(-0.0431083,0.0936184);
17:47:24.123, 	0, 	2, 	12.9824, 	10.538, 	0, 	64, 	0.608, 	(-0.0269055,0.057632);
17:47:24.143, 	0, 	2, 	16.7672, 	7.36663, 	0, 	64, 	0.608, 	(-0.0107231,0.023236);
17:47:24.163, 	0, 	2, 	13.9941, 	10.2895, 	0, 	64, 	0.608, 	(0.0345462,-0.00413007);
17:47:24.183, 	0, 	2, 	12.9032, 	10.4789, 	0, 	68, 	0.608, 	(-0.0429679,-0.0211585);
17:47:24.203, 	0, 	2, 	19.1564, 	11.1498, 	0, 	68, 	0.608, 	(0.0109213,0.0294172);
17:47:24.223, 	0, 	2, 	16.4593, 	12.6317, 	0, 	68, 	0.304, 	(-0.0294926,0.0453692);
17:47:24.243, 	0, 	2, 	11.6193, 	13.0121, 	0, 	72, 	-7.10543e-17, 	(-0.0210217,0.0703056);
17:47:24.268, 	0, 	2, 	16.2751, 	10.0255, 	0, 	76, 	-7.10543e-17, 	(0.049425,-0.00183689);
17:47:24.284, 	0, 	2, 	14.4405, 	8.97873, 	0, 	76, 	-7.10543e-17, 	(-0.0222407,-0.0175938);
17:47:24.304, 	0, 	2, 	16.8592, 	11.3449, 	0, 	80, 	-7.10543e-17, 	(0.0389223,0.0430838);
17:47:24.325, 	0, 	2, 	13.2896, 	9.55385, 	0, 	84, 	-7.10543e-17, 	(-0.0207826,-0.0134226);
17:47:24.344, 	0, 	2, 	14.7459, 	8.16738, 	0, 	88, 	-7.10543e-17, 	(-0.0283883,-0.0185476);
17:47:24.364, 	0, 	2, 	11.1695, 	3.59758, 	0, 	88, 	-7.10543e-17, 	(-0.00203265,0.00228397);
17:47:24.385, 	0, 	2, 	11.6901, 	6.85325, 	0, 	88, 	-7.10543e-17, 	(-0.0174912,-0.00354211);
17:47:24.405, 	0, 	2, 	15.2107, 	7.70351, 	0, 	92, 	-7.10543e-17, 	(0.0404086,-0.00828965);
17:47:24.425, 	0, 	2, 	15.7632, 	8.70587, 	0, 	92, 	-7.10543e-17, 	(0.0453468,-0.0093183);
17:47:24.445, 	0, 	2, 	18.692, 	7.57798, 	0, 	92, 	-7.10543e-17, 	(0.0509408,0.021393);
17:47:24.465, 	0, 	2, 	19.4819, 	12.5434, 	0, 	92, 	-7.10543e-17, 	(-0.00482867,0.0530865);
17:47:24.485, 	0, 	2, 	18.8364, 	12.1604, 	0, 	92, 	-7.10543e-17, 	(0.0579589,0.0167026);
17:47:24.505, 	0, 	2, 	21.1008, 	12.3606, 	0, 	92, 	-7.10543e-17, 	(0.0297524,0.0536369);
17:47:24.525, 	0, 	2, 	20.8406, 	11.159, 	0, 	96, 	-7.10543e-17, 	(0.0528396,-0.058249);
17:47:24.546, 	1, 	2, 	22.7478, 	11.4576, 	1, 	96, 	0.304, 	(-0.0515118,-0.0489238);
17:47:24.566, 	1, 	2, 	19.8938, 	12.3296, 	1, 	92, 	0.608, 	(0.0426165,0.0624622);
