2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-34.772, 	-43, 	23.2571, 	1, 	2.736
2, 	-35.8692, 	-43, 	24.0168, 	1, 	2.736
2, 	-35.8692, 	-43, 	21.0904, 	1, 	2.736
2, 	-33.6892, 	-43, 	19.71, 	1, 	2.736
2, 	-33.6892, 	-43, 	23.303, 	1, 	2.736
2, 	-34.772, 	-43, 	17.9212, 	1, 	3.04
2, 	-34.772, 	-43, 	20.1801, 	1, 	3.04
2, 	-35.8692, 	-43, 	23.6481, 	1, 	3.04
2, 	-35.8692, 	-43, 	9.00487, 	0, 	3.04
2, 	-32.6198, 	-43, 	25.7863, 	1, 	2.736
2, 	-32.6198, 	-43, 	26.8662, 	1, 	2.736
2, 	-32.6198, 	-43, 	26.7585, 	1, 	2.736
2, 	-32.6198, 	-43, 	27.0407, 	1, 	2.736
2, 	-39.2579, 	-43, 	26.3924, 	1, 	2.736
2, 	-39.2579, 	-43, 	21.7584, 	1, 	2.736
2, 	-32.6198, 	-43, 	27.4734, 	1, 	2.736
2, 	-32.6198, 	-43, 	25.5429, 	1, 	2.736
2, 	-1.34299, 	-43, 	25.1595, 	1, 	2.736
2, 	-1.34299, 	-43, 	25.5802, 	1, 	3.04
2, 	-32.6198, 	-43, 	25.5802, 	1, 	3.04
2, 	-32.6198, 	-43, 	21.1357, 	1, 	3.04
2, 	-34.772, 	-43, 	20.9584, 	1, 	3.04
2, 	-34.772, 	-43, 	25.0959, 	1, 	3.04
2, 	-29.4845, 	-43, 	25.2722, 	1, 	3.04
2, 	-29.4845, 	-43, 	25.2608, 	1, 	3.04
2, 	-31.5631, 	-43, 	25.1752, 	1, 	3.04
2, 	-31.5631, 	-43, 	24.9563, 	1, 	3.04
2, 	-32.6198, 	-43, 	18.1412, 	1, 	3.04
2, 	-30.5182, 	-43, 	25.2936, 	1, 	3.04
2, 	-30.5182, 	-43, 	22.2416, 	1, 	3.04
2, 	-28.4611, 	-43, 	21.581, 	1, 	3.04
2, 	-28.4611, 	-43, 	21.4774, 	1, 	3.04
2, 	-29.4845, 	-43, 	23.924, 	1, 	3.04
2, 	-29.4845, 	-43, 	22.5226, 	1, 	3.04
2, 	-29.4845, 	-43, 	24.7328, 	1, 	3.04
2, 	-30.5182, 	-43, 	20.7194, 	1, 	3.04
2, 	-30.5182, 	-43, 	16.3093, 	1, 	3.04
2, 	-29.4845, 	-43, 	24.0817, 	1, 	3.04
2, 	-29.4845, 	-43, 	24.9257, 	1, 	3.04
2, 	-28.4611, 	-43, 	12.9632, 	0, 	3.04
2, 	-28.4611, 	-60, 	22.5002, 	1, 	2.736
2, 	-28.4611, 	-59, 	12.9275, 	1, 	2.736
2, 	-28.4611, 	-58, 	16.6691, 	1, 	2.736
2, 	-27.4476, 	-57, 	23.1486, 	1, 	2.736
2, 	-27.4476, 	-56, 	18.457, 	1, 	2.736
2, 	-28.4611, 	-55, 	20.1935, 	1, 	2.736
2, 	-28.4611, 	-54, 	22.0948, 	1, 	2.736
