2.463360000000000127e+01
2.560559999999999903e+01
2.634240000000000137e+01
1.515329999999999977e+01
2.602070000000000149e+01
2.488909999999999911e+01
2.527740000000000009e+01
2.529990000000000094e+01
2.576010000000000133e+01
2.582400000000000162e+01
2.523890000000000100e+01
2.634789999999999921e+01
2.620570000000000022e+01
2.566069999999999851e+01
2.550300000000000011e+01
2.584290000000000020e+01
2.581419999999999959e+01
2.554929999999999879e+01
2.599409999999999954e+01
2.544219999999999970e+01
2.434380000000000166e+01
2.580870000000000175e+01
2.539539999999999864e+01
2.610620000000000118e+01
2.476879999999999882e+01
2.464649999999999963e+01
2.563660000000000139e+01
2.606709999999999994e+01
2.612800000000000011e+01
2.603689999999999927e+01
2.570220000000000127e+01
2.484919999999999973e+01
2.465099999999999980e+01
2.529380000000000095e+01
2.526370000000000005e+01
2.540609999999999857e+01
2.623910000000000053e+01
2.546219999999999928e+01
2.592079999999999984e+01
2.535300000000000153e+01
2.554110000000000014e+01
2.548529999999999873e+01
2.528170000000000073e+01
2.469950000000000045e+01
2.513419999999999987e+01
2.445400000000000063e+01
2.364130000000000109e+01
2.427550000000000097e+01
2.521999999999999886e+01
2.504850000000000065e+01
2.386039999999999850e+01
1.951000000000000156e+01
2.494559999999999889e+01
2.348740000000000094e+01
2.504909999999999926e+01
2.006769999999999854e+01
2.558849999999999980e+01
2.432730000000000103e+01
2.462920000000000087e+01
2.474589999999999890e+01
1.964969999999999928e+01
2.398100000000000165e+01
2.434179999999999922e+01
2.244539999999999935e+01
2.429939999999999856e+01
2.360900000000000176e+01
2.419829999999999970e+01
2.472500000000000142e+01
2.376660000000000039e+01
2.478640000000000043e+01
2.330509999999999948e+01
2.350880000000000081e+01
2.037460000000000093e+01
2.513100000000000023e+01
2.455280000000000129e+01
2.403399999999999892e+01
2.540090000000000003e+01
2.272200000000000131e+01
2.533010000000000161e+01
2.452799999999999869e+01
2.407389999999999830e+01
2.442409999999999926e+01
2.372090000000000032e+01
2.285190000000000055e+01
2.331119999999999948e+01
2.289949999999999974e+01
2.305570000000000164e+01
2.038070000000000093e+01
2.090820000000000078e+01
2.219399999999999906e+01
2.294379999999999953e+01
1.322729999999999961e+01
2.559939999999999927e+01
2.340279999999999916e+01
2.477730000000000032e+01
2.539130000000000109e+01
2.528170000000000073e+01
2.523519999999999897e+01
2.578790000000000049e+01
2.555209999999999937e+01
2.505849999999999866e+01
2.546649999999999991e+01
2.477359999999999829e+01
2.474950000000000117e+01
2.406690000000000040e+01
2.553659999999999997e+01
2.553659999999999997e+01
2.437950000000000017e+01
2.514949999999999974e+01
2.503709999999999880e+01
2.537910000000000110e+01
2.492460000000000164e+01
2.584840000000000160e+01
2.585500000000000043e+01
2.521900000000000119e+01
2.481700000000000017e+01
2.526079999999999970e+01
2.254110000000000014e+01
2.654629999999999868e+01
2.610150000000000148e+01
2.311749999999999972e+01
2.485679999999999978e+01
2.445220000000000127e+01
2.476950000000000074e+01
2.363850000000000051e+01
2.502939999999999898e+01
2.493919999999999959e+01
2.443390000000000128e+01
2.415820000000000078e+01
2.422800000000000153e+01
2.450309999999999988e+01
2.291260000000000119e+01
2.553069999999999951e+01
2.456749999999999901e+01
2.118209999999999837e+01
2.348939999999999984e+01
2.370469999999999899e+01
2.417950000000000088e+01
2.199709999999999965e+01
2.505910000000000082e+01
2.367320000000000135e+01
2.409469999999999956e+01
2.495639999999999858e+01
2.465619999999999834e+01
2.352130000000000010e+01
2.352130000000000010e+01
2.346089999999999876e+01
2.418459999999999965e+01
2.184059999999999846e+01
2.211649999999999849e+01
2.235660000000000025e+01
2.390690000000000026e+01
2.324149999999999849e+01
2.343029999999999902e+01
2.351200000000000045e+01
2.321389999999999887e+01
2.135770000000000124e+01
2.293469999999999942e+01
2.196420000000000172e+01
2.083399999999999963e+01
2.163390000000000057e+01
2.270939999999999870e+01
2.097180000000000177e+01
2.138960000000000150e+01
2.146679999999999922e+01
2.212170000000000059e+01
2.057250000000000156e+01
2.190780000000000172e+01
2.228470000000000084e+01
2.166529999999999845e+01
2.158160000000000167e+01
2.104489999999999839e+01
2.198150000000000048e+01
2.253950000000000031e+01
2.272909999999999897e+01
2.286489999999999867e+01
2.249909999999999854e+01
1.891540000000000177e+01
2.275679999999999836e+01
2.208109999999999928e+01
1.912979999999999947e+01
1.970769999999999911e+01
2.203330000000000055e+01
1.822690000000000055e+01
1.874429999999999907e+01
1.901269999999999882e+01
2.087130000000000152e+01
1.987180000000000035e+01
2.004459999999999908e+01
2.101610000000000156e+01
1.920889999999999986e+01
1.927730000000000032e+01
