2, 	-52.098, 	39, 	19.6152, 	1, 	2.432
2, 	-52.098, 	40, 	20.4598, 	1, 	2.432
2, 	-50.6636, 	41, 	20.0972, 	1, 	2.432
2, 	-50.6636, 	42, 	19.3932, 	1, 	2.432
2, 	-52.098, 	43, 	19.1372, 	1, 	2.432
2, 	-52.098, 	44, 	18.3112, 	1, 	2.432
2, 	-52.098, 	45, 	20.5185, 	1, 	2.736
2, 	-52.098, 	46, 	20.7837, 	1, 	3.04
2, 	-52.098, 	47, 	20.7619, 	1, 	3.04
2, 	-49.2717, 	48, 	19.4798, 	1, 	3.04
2, 	-49.2717, 	49, 	19.9139, 	1, 	3.04
2, 	-47.9181, 	50, 	21.2224, 	1, 	3.04
2, 	-47.9181, 	51, 	20.416, 	1, 	3.04
2, 	-47.9181, 	52, 	20.4786, 	1, 	3.04
2, 	-47.9181, 	53, 	20.4497, 	1, 	3.04
2, 	-45.3112, 	54, 	20.6324, 	1, 	3.04
2, 	-45.3112, 	55, 	19.5411, 	1, 	3.04
2, 	-46.599, 	56, 	20.4447, 	1, 	3.04
2, 	-46.599, 	57, 	20.0842, 	0, 	3.04
2, 	-46.599, 	58, 	21.3973, 	1, 	2.736
2, 	-46.599, 	59, 	22.356, 	1, 	2.736
2, 	-44.0521, 	60, 	20.8506, 	1, 	2.736
2, 	-44.0521, 	-60, 	20.9052, 	1, 	2.736
2, 	-46.599, 	-60, 	24.79, 	1, 	2.736
2, 	-46.599, 	-60, 	26.6256, 	1, 	2.736
2, 	-44.0521, 	-60, 	24.787, 	1, 	2.736
2, 	-44.0521, 	-60, 	24.7603, 	1, 	2.736
2, 	-45.3112, 	-60, 	25.2409, 	1, 	2.736
2, 	-45.3112, 	-60, 	25.5615, 	1, 	3.04
2, 	-46.599, 	-60, 	24.7555, 	1, 	3.04
2, 	-46.599, 	-60, 	25.6, 	1, 	3.04
2, 	-45.3112, 	-60, 	25.0143, 	1, 	3.04
2, 	-45.3112, 	-60, 	23.9856, 	1, 	3.04
2, 	-41.6104, 	-60, 	24.8982, 	1, 	3.04
2, 	-41.6104, 	-60, 	26.0417, 	1, 	3.04
2, 	-41.6104, 	-60, 	22.9553, 	1, 	3.04
2, 	-41.6104, 	-60, 	25.1847, 	1, 	3.04
2, 	-45.3112, 	-60, 	24.9848, 	1, 	3.04
2, 	-45.3112, 	-60, 	25.2257, 	1, 	3.04
2, 	-41.6104, 	-60, 	26.0183, 	1, 	3.04
2, 	-41.6104, 	-60, 	24.9146, 	1, 	3.04
2, 	-44.0521, 	-60, 	25.9105, 	1, 	3.04
2, 	-44.0521, 	-60, 	26.2868, 	1, 	3.04
2, 	-42.8192, 	-60, 	24.3263, 	1, 	3.04
2, 	-42.8192, 	-60, 	25.211, 	1, 	3.04
2, 	-39.2579, 	-60, 	24.9327, 	1, 	3.04
2, 	-39.2579, 	-60, 	24.6697, 	1, 	3.04
2, 	-39.2579, 	-60, 	24.8774, 	1, 	3.04
2, 	-39.2579, 	-60, 	24.6483, 	1, 	3.04
2, 	-41.6104, 	-60, 	22.2002, 	1, 	3.04
2, 	-41.6104, 	-60, 	23.8816, 	1, 	3.04
2, 	-39.2579, 	-60, 	24.642, 	1, 	3.04
2, 	-39.2579, 	-60, 	24.6611, 	1, 	3.04
2, 	-42.8192, 	-60, 	22.0692, 	1, 	3.04
2, 	-42.8192, 	-60, 	24.3839, 	1, 	3.04
2, 	-36.9819, 	-60, 	24.4324, 	1, 	3.04
2, 	-36.9819, 	-60, 	24.0911, 	1, 	3.04
2, 	-36.9819, 	-60, 	22.4149, 	1, 	3.04
2, 	-36.9819, 	-60, 	25.005, 	1, 	3.04
2, 	-42.8192, 	-60, 	24.878, 	1, 	3.04
2, 	-42.8192, 	-60, 	24.1733, 	1, 	3.04
2, 	-35.8692, 	-60, 	24.2491, 	1, 	3.04
2, 	-35.8692, 	-60, 	0, 	0, 	3.04
2, 	-35.8692, 	-60, 	24.5983, 	1, 	3.04
2, 	-38.111, 	-60, 	24.2765, 	1, 	3.04
2, 	-38.111, 	-60, 	22.4458, 	1, 	3.04
2, 	-39.2579, 	-60, 	24.6294, 	1, 	3.04
2, 	-39.2579, 	-60, 	23.7925, 	1, 	3.04
2, 	-36.9819, 	-60, 	23.6393, 	1, 	3.04
2, 	-36.9819, 	-60, 	22.9399, 	1, 	3.04
2, 	-36.9819, 	-60, 	23.921, 	1, 	3.04
2, 	-36.9819, 	-60, 	24.8071, 	1, 	3.04
2, 	-34.772, 	-60, 	23.6934, 	1, 	3.04
2, 	-34.772, 	-60, 	24.3129, 	1, 	3.04
2, 	-35.8692, 	-60, 	22.7724, 	1, 	3.04
2, 	-35.8692, 	-60, 	24.2884, 	1, 	3.04
2, 	-36.9819, 	-60, 	23.5379, 	1, 	3.04
2, 	-36.9819, 	-60, 	23.4501, 	1, 	3.04
2, 	-35.8692, 	-60, 	24.4067, 	1, 	3.04
2, 	-35.8692, 	-60, 	23.1896, 	1, 	3.04
2, 	-32.6198, 	-60, 	23.1896, 	0, 	3.04
2, 	-32.6198, 	-60, 	24.2846, 	1, 	2.736
2, 	-29.4845, 	-60, 	22.9197, 	1, 	2.736
2, 	-29.4845, 	-60, 	24.2812, 	1, 	2.736
2, 	-32.6198, 	-60, 	21.5395, 	1, 	2.736
2, 	-32.6198, 	-60, 	24.1466, 	1, 	2.736
2, 	-33.6892, 	-60, 	21.0996, 	1, 	2.736
2, 	-33.6892, 	-60, 	22.4176, 	1, 	2.736
2, 	-33.6892, 	-60, 	23.3721, 	1, 	2.736
2, 	-33.6892, 	-60, 	23.7857, 	1, 	2.736
2, 	-33.6892, 	-60, 	20.3589, 	1, 	3.04
2, 	-33.6892, 	-60, 	22.3283, 	1, 	3.04
2, 	-33.6892, 	-60, 	21.8748, 	1, 	3.04
2, 	-31.5631, 	-60, 	23.3608, 	1, 	3.04
2, 	-31.5631, 	-60, 	22.0928, 	1, 	3.04
2, 	-28.4611, 	-60, 	22.817, 	1, 	3.04
2, 	-28.4611, 	-60, 	23.3069, 	1, 	3.04
2, 	-26.4433, 	-60, 	20.3184, 	1, 	3.04
2, 	-26.4433, 	-60, 	21.4787, 	1, 	3.04
2, 	-31.5631, 	-60, 	21.692, 	1, 	3.04
2, 	-31.5631, 	-60, 	22.1982, 	1, 	3.04
2, 	-30.5182, 	-60, 	20.7335, 	1, 	3.04
2, 	-30.5182, 	-60, 	21.0026, 	1, 	3.04
2, 	-29.4845, 	-60, 	22.5607, 	1, 	3.04
2, 	-29.4845, 	-60, 	23.0041, 	1, 	3.04
2, 	-28.4611, 	-60, 	19.5697, 	1, 	3.04
2, 	-28.4611, 	-60, 	23.1662, 	1, 	3.04
2, 	-28.4611, 	-60, 	22.4396, 	1, 	3.04
2, 	-28.4611, 	-60, 	20.4646, 	1, 	3.04
2, 	-28.4611, 	-60, 	23.0747, 	1, 	3.04
2, 	-28.4611, 	-60, 	22.0839, 	1, 	3.04
2, 	-27.4476, 	-60, 	21.1788, 	1, 	3.04
2, 	-27.4476, 	-60, 	19.8106, 	1, 	3.04
2, 	-26.4433, 	-60, 	20.2811, 	1, 	3.04
2, 	-26.4433, 	-60, 	19.6443, 	1, 	3.04
2, 	-25.4477, 	-60, 	19.7546, 	1, 	3.04
2, 	-25.4477, 	-60, 	22.551, 	1, 	3.04
2, 	-25.4477, 	-60, 	19.6162, 	1, 	3.04
2, 	-25.4477, 	-60, 	21.1766, 	1, 	3.04
2, 	-27.4476, 	-60, 	22.3491, 	1, 	3.04
2, 	-27.4476, 	-60, 	21.9971, 	1, 	3.04
2, 	-24.4603, 	-60, 	21.8549, 	1, 	3.04
2, 	-24.4603, 	-60, 	22.4289, 	1, 	3.04
2, 	-24.4603, 	-60, 	20.4304, 	1, 	3.04
2, 	-24.4603, 	-60, 	22.4173, 	1, 	3.04
2, 	-23.4805, 	-60, 	22.7612, 	1, 	3.04
2, 	-23.4805, 	-60, 	21.0598, 	1, 	3.04
