2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-53.5801, 	-26, 	18.9948, 	0, 	2.736
2, 	-53.5801, 	-25, 	20.6483, 	1, 	2.432
2, 	-53.5801, 	-24, 	19.7362, 	1, 	2.432
2, 	-53.5801, 	-23, 	16.5721, 	0, 	2.432
2, 	-53.5801, 	-22, 	18.2137, 	0, 	2.128
2, 	-53.5801, 	-21, 	17.7145, 	0, 	1.824
2, 	-53.5801, 	-20, 	14.7041, 	0, 	1.52
2, 	-53.5801, 	-19, 	14.9607, 	0, 	1.216
2, 	-52.098, 	-18, 	12.5471, 	0, 	0.912
2, 	-52.098, 	-17, 	12.6249, 	0, 	0.912
2, 	-50.6636, 	-16, 	14.9248, 	0, 	0.608
2, 	-50.6636, 	-15, 	16.3964, 	1, 	0.608
2, 	-53.5801, 	-14, 	15.1013, 	0, 	0.608
2, 	-53.5801, 	-13, 	16.9954, 	0, 	0.304
2, 	-50.6636, 	-12, 	15.3468, 	0, 	0.304
2, 	-50.6636, 	-11, 	14.4301, 	0, 	0.304
2, 	-47.9181, 	-10, 	15.3343, 	0, 	0.304
2, 	-47.9181, 	-9, 	14.472, 	0, 	0.304
2, 	-49.2717, 	-8, 	13.6647, 	0, 	0.304
2, 	-49.2717, 	-7, 	13.9957, 	0, 	0.304
2, 	-50.6636, 	-6, 	17.6012, 	1, 	0.608
2, 	-50.6636, 	-5, 	18.8963, 	0, 	0.608
2, 	-50.6636, 	-4, 	17.7141, 	1, 	0.608
2, 	-50.6636, 	-3, 	19.0067, 	1, 	0.912
2, 	-44.0521, 	-2, 	17.4319, 	1, 	1.216
2, 	-44.0521, 	-1, 	16.3414, 	1, 	1.52
2, 	-55.1161, 	0, 	18.2719, 	1, 	1.824
2, 	-55.1161, 	1, 	18.7969, 	0, 	1.824
2, 	-55.1161, 	2, 	17.0529, 	1, 	2.128
2, 	-55.1161, 	3, 	16.6193, 	0, 	2.128
2, 	-55.1161, 	4, 	15.6112, 	1, 	2.128
2, 	-55.1161, 	5, 	17.8121, 	1, 	2.432
2, 	-52.098, 	6, 	19.8403, 	1, 	2.432
2, 	-52.098, 	7, 	19.1999, 	1, 	2.432
2, 	-42.8192, 	8, 	18.5382, 	1, 	2.432
2, 	-42.8192, 	9, 	14.4868, 	1, 	2.432
2, 	-44.0521, 	10, 	17.342, 	1, 	2.432
2, 	-44.0521, 	11, 	16.5702, 	1, 	2.736
2, 	-42.8192, 	12, 	17.0619, 	1, 	2.736
2, 	-42.8192, 	13, 	12.5392, 	1, 	3.04
2, 	-40.4239, 	14, 	14.279, 	0, 	3.04
2, 	-40.4239, 	15, 	14.3612, 	0, 	2.736
2, 	-41.6104, 	16, 	12.97, 	0, 	2.432
2, 	-41.6104, 	17, 	13.7451, 	0, 	2.128
2, 	-41.6104, 	18, 	13.7451, 	0, 	1.824
2, 	-41.6104, 	19, 	13.949, 	0, 	1.52
2, 	-40.4239, 	20, 	14.3485, 	0, 	1.216
2, 	-40.4239, 	21, 	3.62111, 	0, 	0.912
2, 	-39.2579, 	22, 	11.04, 	0, 	0.608
2, 	-39.2579, 	23, 	11.0808, 	0, 	0.304
2, 	-39.2579, 	24, 	11.2745, 	0, 	-7.10543e-17
2, 	-39.2579, 	25, 	10.0272, 	0, 	-7.10543e-17
2, 	-36.9819, 	26, 	7.76739, 	0, 	-7.10543e-17
2, 	-36.9819, 	27, 	8.52757, 	0, 	-7.10543e-17
2, 	-36.9819, 	28, 	6.54978, 	0, 	-7.10543e-17
2, 	-36.9819, 	29, 	4.49784, 	0, 	-7.10543e-17
2, 	-34.772, 	30, 	5.49473, 	0, 	-7.10543e-17
2, 	-34.772, 	31, 	8.66572, 	0, 	-7.10543e-17
2, 	-33.6892, 	32, 	10.4119, 	0, 	-7.10543e-17
2, 	-33.6892, 	33, 	11.737, 	0, 	-7.10543e-17
2, 	-33.6892, 	34, 	11.4896, 	0, 	-7.10543e-17
2, 	-32.6198, 	35, 	14.5289, 	0, 	-7.10543e-17
2, 	-32.6198, 	36, 	12.8606, 	0, 	-7.10543e-17
2, 	-31.5631, 	37, 	10.7554, 	0, 	-7.10543e-17
2, 	-31.5631, 	38, 	13.5412, 	1, 	0.304
2, 	-33.6892, 	39, 	13.7311, 	1, 	0.608
2, 	-33.6892, 	40, 	14.8025, 	1, 	0.912
2, 	-29.4845, 	41, 	15.1479, 	1, 	1.216
2, 	-29.4845, 	42, 	16.5921, 	1, 	1.52
2, 	-31.5631, 	43, 	14.52, 	1, 	1.824
2, 	-31.5631, 	44, 	16.0272, 	1, 	2.128
2, 	-30.5182, 	45, 	16.3033, 	0, 	2.128
2, 	-30.5182, 	46, 	16.2841, 	1, 	2.432
2, 	-29.4845, 	47, 	17.6822, 	1, 	2.736
2, 	-29.4845, 	48, 	18.686, 	1, 	2.736
2, 	-29.4845, 	49, 	17.6497, 	1, 	2.736
2, 	-29.4845, 	50, 	17.8949, 	1, 	2.736
2, 	-30.5182, 	51, 	18.6176, 	1, 	2.736
2, 	-30.5182, 	52, 	18.3158, 	1, 	2.736
2, 	-29.4845, 	53, 	19.0791, 	1, 	2.736
2, 	-29.4845, 	54, 	15.1347, 	1, 	2.736
2, 	-29.4845, 	55, 	18.6341, 	1, 	3.04
2, 	-29.4845, 	56, 	19.2656, 	1, 	3.04
2, 	-16.8018, 	57, 	19.664, 	1, 	3.04
2, 	-16.8018, 	58, 	19.1648, 	1, 	3.04
2, 	-13.0948, 	59, 	19.0702, 	1, 	3.04
2, 	-13.0948, 	60, 	20.3787, 	1, 	3.04
2, 	-24.4603, 	-60, 	18.9505, 	1, 	3.04
2, 	-24.4603, 	-60, 	16.8986, 	0, 	3.04
2, 	-27.4476, 	-60, 	21.9648, 	1, 	2.736
2, 	-27.4476, 	-60, 	21.4998, 	1, 	2.736
2, 	-17.7394, 	-60, 	20.9699, 	1, 	2.736
2, 	-17.7394, 	-60, 	22.4114, 	1, 	2.736
2, 	-17.7394, 	-60, 	20.5735, 	1, 	2.736
2, 	-17.7394, 	-60, 	21.1139, 	1, 	2.736
2, 	-25.4477, 	-60, 	20.856, 	1, 	2.736
2, 	-25.4477, 	-60, 	22.4846, 	1, 	2.736
2, 	-20.5829, 	-60, 	22.3507, 	1, 	2.736
2, 	-20.5829, 	-60, 	21.7225, 	1, 	3.04
2, 	-18.6818, 	-60, 	21.8097, 	1, 	3.04
2, 	-18.6818, 	-60, 	22.7386, 	1, 	3.04
2, 	-16.8018, 	-60, 	22.1432, 	1, 	3.04
2, 	-16.8018, 	-60, 	21.4491, 	1, 	3.04
2, 	-15.8689, 	-60, 	23.0492, 	1, 	3.04
2, 	-15.8689, 	-60, 	22.179, 	1, 	3.04
2, 	-14.9403, 	-60, 	21.6169, 	1, 	3.04
2, 	-14.9403, 	-60, 	22.2211, 	1, 	3.04
2, 	-14.9403, 	-60, 	22.0328, 	1, 	3.04
2, 	-14.9403, 	-60, 	21.1369, 	1, 	3.04
2, 	-13.0948, 	-60, 	22.7122, 	1, 	3.04
2, 	-13.0948, 	-60, 	21.9573, 	1, 	3.04
2, 	-14.0157, 	-60, 	20.81, 	1, 	3.04
2, 	-14.0157, 	-60, 	22.2053, 	1, 	3.04
2, 	-12.1773, 	-60, 	21.7244, 	1, 	3.04
2, 	-12.1773, 	-60, 	20.2844, 	1, 	3.04
2, 	-2.23869, 	-60, 	21.1475, 	1, 	3.04
2, 	-2.23869, 	-60, 	17.06, 	1, 	3.04
2, 	-2.23869, 	-60, 	20.6389, 	1, 	3.04
2, 	-2.23869, 	-60, 	20.5179, 	1, 	3.04
2, 	-4.03194, 	-60, 	20.1614, 	1, 	3.04
2, 	-4.03194, 	-60, 	20.9652, 	1, 	3.04
2, 	-4.92994, 	-60, 	18.3255, 	1, 	3.04
2, 	-4.92994, 	-60, 	19.2153, 	1, 	3.04
2, 	-4.03194, 	-60, 	19.1598, 	1, 	3.04
2, 	-4.03194, 	-60, 	18.6349, 	1, 	3.04
2, 	-5.82915, 	-60, 	19.0316, 	1, 	3.04
2, 	-5.82915, 	-60, 	17.5083, 	1, 	3.04
2, 	-6.72981, 	-60, 	16.7888, 	1, 	3.04
2, 	-6.72981, 	-60, 	17.3497, 	1, 	3.04
2, 	-5.82915, 	-60, 	16.6443, 	1, 	3.04
2, 	-5.82915, 	-60, 	16.4485, 	1, 	3.04
2, 	-4.03194, 	-60, 	16.1826, 	0, 	3.04
2, 	-4.03194, 	-60, 	14.8066, 	0, 	2.736
2, 	-3.13493, 	-60, 	14.1938, 	0, 	2.432
2, 	-3.13493, 	-59, 	13.0303, 	0, 	2.128
2, 	-3.13493, 	-58, 	13.7576, 	0, 	1.824
2, 	-3.13493, 	-57, 	12.6082, 	0, 	1.52
2, 	-2.23869, 	-56, 	12.2218, 	1, 	1.216
2, 	-2.23869, 	-55, 	11.5216, 	0, 	1.216
2, 	-3.13493, 	-54, 	12.1176, 	0, 	0.912
2, 	-3.13493, 	-53, 	13.1713, 	0, 	0.608
2, 	-3.13493, 	-52, 	14.5234, 	1, 	0.608
2, 	-3.13493, 	-51, 	14.301, 	1, 	0.912
2, 	-3.13493, 	-50, 	15.6147, 	1, 	1.216
2, 	-3.13493, 	-49, 	15.7661, 	1, 	1.52
2, 	1.34299, 	-48, 	17.4807, 	0, 	1.52
2, 	1.34299, 	-47, 	16.6114, 	1, 	1.824
2, 	0.447628, 	-46, 	16.5132, 	1, 	1.824
2, 	0.447628, 	-45, 	15.9604, 	1, 	2.128
2, 	3.13493, 	-44, 	14.8368, 	1, 	2.432
2, 	3.13493, 	-43, 	14.0375, 	1, 	2.736
2, 	2.23869, 	-42, 	13.5645, 	1, 	2.736
2, 	2.23869, 	-41, 	13.8939, 	1, 	2.736
2, 	4.03194, 	-40, 	14.6925, 	0, 	2.736
2, 	4.03194, 	-39, 	15.6289, 	1, 	2.432
2, 	5.82915, 	-38, 	15.8067, 	1, 	2.736
2, 	5.82915, 	-37, 	16.3197, 	1, 	2.736
2, 	4.92994, 	-36, 	16.6095, 	1, 	2.736
2, 	4.92994, 	-35, 	15.6242, 	1, 	2.736
2, 	6.72981, 	-34, 	16.2582, 	1, 	2.736
2, 	6.72981, 	-33, 	18.8656, 	1, 	2.736
2, 	7.63215, 	-32, 	18.7538, 	1, 	2.736
2, 	7.63215, 	-31, 	19.3653, 	1, 	2.736
2, 	8.53639, 	-30, 	18.7978, 	1, 	3.04
2, 	8.53639, 	-29, 	17.9983, 	1, 	3.04
2, 	9.44278, 	-28, 	18.7177, 	1, 	3.04
2, 	9.44278, 	-27, 	14.8251, 	0, 	3.04
2, 	12.1773, 	-26, 	18.6809, 	1, 	2.736
2, 	12.1773, 	-25, 	19.0881, 	1, 	2.736
2, 	12.1773, 	-24, 	19.665, 	1, 	2.736
2, 	12.1773, 	-23, 	19.8221, 	1, 	2.736
2, 	13.0948, 	-22, 	19.3877, 	1, 	2.736
2, 	13.0948, 	-21, 	20.0464, 	1, 	2.736
2, 	14.0157, 	-20, 	19.3059, 	1, 	2.736
2, 	14.0157, 	-19, 	20.0687, 	1, 	2.736
2, 	13.0948, 	-18, 	19.5297, 	1, 	2.736
2, 	13.0948, 	-17, 	19.8221, 	1, 	3.04
2, 	14.9403, 	-16, 	19.355, 	1, 	3.04
2, 	14.9403, 	-15, 	21.3075, 	1, 	3.04
2, 	16.8018, 	-14, 	20.8799, 	1, 	3.04
2, 	16.8018, 	-13, 	18.7483, 	1, 	3.04
2, 	14.9403, 	-12, 	19.5183, 	1, 	3.04
2, 	14.9403, 	-11, 	18.5185, 	1, 	3.04
2, 	17.7394, 	-10, 	15.3831, 	0, 	3.04
2, 	17.7394, 	-9, 	19.2287, 	1, 	2.736
2, 	17.7394, 	-8, 	21.0535, 	1, 	2.736
2, 	17.7394, 	-7, 	20.0362, 	1, 	2.736
2, 	18.6818, 	-6, 	19.87, 	1, 	2.736
2, 	18.6818, 	-5, 	19.4745, 	1, 	2.736
2, 	19.6296, 	-4, 	20.376, 	1, 	2.736
2, 	19.6296, 	-3, 	20.5545, 	1, 	2.736
2, 	22.508, 	-2, 	19.5017, 	1, 	2.736
2, 	22.508, 	-1, 	19.2805, 	1, 	2.736
2, 	20.5829, 	0, 	18.2471, 	1, 	3.04
2, 	20.5829, 	1, 	21.5293, 	1, 	3.04
2, 	23.4805, 	2, 	21.3358, 	1, 	3.04
2, 	23.4805, 	3, 	20.9038, 	1, 	3.04
2, 	24.4603, 	4, 	23.0223, 	1, 	3.04
2, 	24.4603, 	5, 	18.3533, 	1, 	3.04
2, 	25.4477, 	6, 	20.1286, 	1, 	3.04
2, 	25.4477, 	7, 	23.1278, 	1, 	3.04
2, 	11.263, 	8, 	21.7664, 	1, 	3.04
2, 	11.263, 	9, 	23.037, 	0, 	3.04
2, 	23.4805, 	10, 	22.9863, 	1, 	2.736
2, 	23.4805, 	11, 	23.3011, 	1, 	2.736
2, 	26.4433, 	12, 	23.7581, 	1, 	2.736
2, 	26.4433, 	13, 	22.5058, 	0, 	2.736
2, 	14.0157, 	14, 	23.4132, 	0, 	2.432
2, 	14.0157, 	15, 	24.0305, 	1, 	2.128
2, 	31.5631, 	16, 	23.5435, 	1, 	2.128
2, 	31.5631, 	17, 	25.7479, 	1, 	2.128
2, 	29.4845, 	18, 	23.5302, 	1, 	2.128
2, 	29.4845, 	19, 	24.6657, 	1, 	2.432
2, 	30.5182, 	20, 	23.9546, 	1, 	2.432
2, 	30.5182, 	21, 	23.9932, 	1, 	2.432
2, 	33.6892, 	22, 	24.8469, 	1, 	2.432
2, 	33.6892, 	23, 	23.6392, 	1, 	2.736
2, 	33.6892, 	24, 	25.9486, 	1, 	3.04
2, 	33.6892, 	25, 	24.4914, 	1, 	3.04
2, 	33.6892, 	26, 	24.3664, 	1, 	3.04
2, 	32.6198, 	27, 	24.7122, 	1, 	3.04
2, 	32.6198, 	28, 	25.1678, 	1, 	3.04
2, 	30.5182, 	29, 	24.2417, 	1, 	3.04
2, 	30.5182, 	30, 	25.1036, 	1, 	3.04
2, 	34.772, 	31, 	25.2173, 	1, 	3.04
2, 	34.772, 	32, 	25.6279, 	1, 	3.04
2, 	35.8692, 	33, 	25.1878, 	1, 	3.04
2, 	35.8692, 	34, 	25.9184, 	1, 	3.04
2, 	35.8692, 	35, 	24.9324, 	1, 	3.04
2, 	35.8692, 	36, 	25.3947, 	1, 	3.04
2, 	35.8692, 	37, 	25.4659, 	1, 	3.04
2, 	35.8692, 	38, 	26.3766, 	1, 	3.04
2, 	35.8692, 	39, 	0, 	0, 	3.04
2, 	35.8692, 	40, 	0, 	0, 	3.04
2, 	42.8192, 	41, 	26.0895, 	1, 	3.04
2, 	42.8192, 	42, 	25.5281, 	1, 	3.04
2, 	35.8692, 	43, 	0, 	0, 	3.04
2, 	35.8692, 	44, 	26.1049, 	1, 	3.04
2, 	36.9819, 	45, 	25.1696, 	1, 	3.04
2, 	36.9819, 	46, 	25.1293, 	1, 	3.04
2, 	36.9819, 	47, 	23.9505, 	1, 	3.04
2, 	36.9819, 	48, 	0, 	0, 	3.04
2, 	40.4239, 	49, 	24.9652, 	1, 	3.04
2, 	40.4239, 	50, 	25.4849, 	1, 	3.04
2, 	40.4239, 	51, 	25.7333, 	1, 	3.04
2, 	40.4239, 	52, 	0, 	0, 	3.04
2, 	41.6104, 	53, 	0, 	0, 	3.04
2, 	41.6104, 	54, 	0, 	0, 	3.04
2, 	41.6104, 	55, 	0, 	0, 	3.04
2, 	41.6104, 	56, 	0.370696, 	0, 	3.04
2, 	45.3112, 	57, 	0, 	0, 	3.04
2, 	45.3112, 	58, 	0, 	0, 	3.04
2, 	45.3112, 	59, 	0, 	0, 	3.04
2, 	45.3112, 	60, 	0, 	0, 	3.04
2, 	42.8192, 	38, 	0, 	0, 	3.04
2, 	42.8192, 	38, 	0, 	0, 	3.04
2, 	47.9181, 	-60, 	0, 	0, 	3.04
2, 	47.9181, 	-59, 	0, 	0, 	3.04
2, 	45.3112, 	-58, 	19.0961, 	0, 	2.736
2, 	45.3112, 	-57, 	20.3744, 	0, 	2.432
2, 	49.2717, 	-56, 	21.2081, 	0, 	2.128
2, 	49.2717, 	-55, 	18.8727, 	0, 	1.824
2, 	49.2717, 	-54, 	22.0441, 	0, 	1.52
2, 	47.9181, 	-53, 	19.7777, 	0, 	1.216
2, 	47.9181, 	-52, 	17.809, 	0, 	0.912
2, 	49.2717, 	-51, 	20.896, 	0, 	0.608
2, 	49.2717, 	-50, 	19.1609, 	0, 	0.304
2, 	50.6636, 	-49, 	19.5325, 	0, 	-7.10543e-17
2, 	50.6636, 	-48, 	18.6663, 	0, 	-7.10543e-17
2, 	52.098, 	-47, 	19.3618, 	0, 	-7.10543e-17
2, 	52.098, 	-46, 	17.2761, 	0, 	-7.10543e-17
2, 	52.098, 	-45, 	16.7625, 	0, 	-7.10543e-17
2, 	52.098, 	-44, 	17.4218, 	0, 	-7.10543e-17
2, 	53.5801, 	-43, 	15.7715, 	0, 	-7.10543e-17
2, 	53.5801, 	-42, 	14.501, 	0, 	-7.10543e-17
2, 	49.2717, 	-41, 	14.9506, 	0, 	-7.10543e-17
2, 	49.2717, 	-40, 	14.0721, 	0, 	-7.10543e-17
2, 	52.098, 	-39, 	13.4067, 	0, 	-7.10543e-17
2, 	52.098, 	-38, 	14.6943, 	0, 	-7.10543e-17
