2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	1.34299, 	-14, 	20.9374, 	1, 	2.736
2, 	2.23869, 	-14, 	21.2117, 	1, 	2.736
2, 	2.23869, 	10, 	0, 	0, 	2.736
2, 	-0.447628, 	9, 	26.4368, 	1, 	2.736
2, 	-0.447628, 	-25, 	24.3981, 	1, 	3.04
2, 	-0.447628, 	-25, 	19.3329, 	1, 	3.04
2, 	-0.447628, 	-25, 	18.4044, 	1, 	3.04
2, 	-0.447628, 	-25, 	21.1205, 	1, 	3.04
2, 	-1.34299, 	-19, 	0, 	0, 	3.04
2, 	-1.34299, 	-25, 	18.8514, 	1, 	3.04
2, 	-1.34299, 	-11, 	20.894, 	1, 	3.04
2, 	-4.03194, 	-11, 	22.9732, 	1, 	3.04
2, 	-4.03194, 	-16, 	19.6278, 	1, 	3.04
2, 	-2.23869, 	-23, 	21.8108, 	1, 	3.04
2, 	-2.23869, 	-23, 	0, 	0, 	3.04
2, 	-0.447628, 	-14, 	19.6742, 	1, 	3.04
2, 	-0.447628, 	-25, 	21.4173, 	1, 	3.04
2, 	-0.447628, 	-25, 	20.386, 	1, 	3.04
2, 	-2.23869, 	-25, 	21.1834, 	1, 	3.04
2, 	-2.23869, 	-45, 	16.9836, 	1, 	3.04
2, 	-1.34299, 	-14, 	0, 	0, 	3.04
2, 	-1.34299, 	-11, 	23.1047, 	1, 	3.04
2, 	-1.34299, 	-11, 	23.9735, 	1, 	3.04
2, 	-1.34299, 	-11, 	25.1684, 	1, 	3.04
2, 	-4.03194, 	-11, 	22.433, 	1, 	3.04
2, 	-4.03194, 	-16, 	0, 	0, 	3.04
2, 	-4.03194, 	-5, 	22.87, 	1, 	3.04
2, 	-4.03194, 	-8, 	25.0614, 	1, 	3.04
2, 	-4.03194, 	-5, 	22.6953, 	1, 	3.04
2, 	-4.03194, 	-8, 	25.4354, 	1, 	3.04
2, 	-4.03194, 	-34, 	20.0468, 	1, 	3.04
2, 	-4.92994, 	-17, 	0, 	0, 	3.04
2, 	-4.92994, 	44, 	21.1367, 	1, 	3.04
2, 	-4.03194, 	44, 	20.6768, 	1, 	3.04
2, 	-4.03194, 	-35, 	19.9467, 	1, 	3.04
2, 	-3.13493, 	-8, 	24.8643, 	1, 	3.04
2, 	-3.13493, 	57, 	0, 	0, 	3.04
2, 	-4.92994, 	0, 	21.1045, 	1, 	3.04
2, 	-4.92994, 	44, 	20.9777, 	1, 	3.04
2, 	-4.92994, 	-47, 	21.0394, 	1, 	3.04
2, 	-3.13493, 	-47, 	21.2977, 	1, 	3.04
2, 	-3.13493, 	59, 	20.6231, 	1, 	3.04
2, 	-3.13493, 	59, 	0, 	0, 	3.04
2, 	-3.13493, 	-11, 	20.4184, 	1, 	3.04
2, 	-3.13493, 	-11, 	23.2218, 	1, 	3.04
2, 	-7.63215, 	-11, 	25.8878, 	1, 	3.04
2, 	-7.63215, 	-47, 	21.2141, 	1, 	3.04
2, 	-5.82915, 	-32, 	20.6068, 	1, 	3.04
2, 	-5.82915, 	53, 	0, 	0, 	3.04
2, 	-5.82915, 	-4, 	19.3417, 	1, 	3.04
2, 	-5.82915, 	-25, 	26.3336, 	1, 	3.04
2, 	-5.82915, 	-1, 	26.4137, 	1, 	3.04
2, 	-8.53639, 	-17, 	24.5284, 	1, 	3.04
2, 	-8.53639, 	-39, 	14.8616, 	0, 	3.04
2, 	-8.53639, 	-33, 	0, 	0, 	3.04
1, 	-8.53639, 	-27, 	25.6847, 	1, 	2.432
1, 	-7.63215, 	-27, 	27.1768, 	1, 	2.128
2, 	-7.63215, 	-9, 	24.1774, 	1, 	2.128
2, 	-8.53639, 	-9, 	25.181, 	1, 	2.128
2, 	-8.53639, 	-27, 	23.6245, 	1, 	2.128
2, 	-10.3516, 	-27, 	0, 	0, 	2.128
2, 	-10.3516, 	-1, 	22.5494, 	1, 	2.128
2, 	-10.3516, 	-1, 	25.5232, 	1, 	2.128
2, 	-8.53639, 	-1, 	25.9788, 	1, 	2.128
2, 	-8.53639, 	-26, 	23.7993, 	1, 	2.128
2, 	-9.44278, 	-56, 	20.7238, 	1, 	2.432
2, 	-9.44278, 	-26, 	0, 	0, 	2.432
2, 	-9.44278, 	-32, 	24.0013, 	1, 	2.736
2, 	-9.44278, 	-11, 	21.1789, 	1, 	3.04
2, 	-9.44278, 	-56, 	23.3816, 	1, 	3.04
2, 	-10.3516, 	-32, 	20.9385, 	1, 	3.04
2, 	-10.3516, 	-1, 	25.4652, 	1, 	3.04
2, 	-11.263, 	-1, 	0, 	0, 	3.04
2, 	-11.263, 	-22, 	25.903, 	1, 	3.04
2, 	-11.263, 	-22, 	23.0851, 	1, 	3.04
2, 	-12.1773, 	-22, 	24.8308, 	1, 	3.04
2, 	-12.1773, 	-29, 	24.0021, 	1, 	3.04
2, 	-12.1773, 	-29, 	23.9545, 	1, 	3.04
2, 	-12.1773, 	-29, 	0, 	0, 	3.04
2, 	-14.0157, 	-18, 	24.0114, 	1, 	3.04
2, 	-14.0157, 	32, 	23.3778, 	1, 	3.04
2, 	-14.0157, 	32, 	21.4893, 	1, 	3.04
2, 	-11.263, 	32, 	21.4095, 	1, 	3.04
2, 	-11.263, 	-22, 	25.0503, 	1, 	3.04
2, 	-11.263, 	-22, 	0, 	0, 	3.04
2, 	-14.0157, 	32, 	24.2834, 	1, 	3.04
2, 	-14.0157, 	32, 	23.6217, 	1, 	3.04
2, 	-14.0157, 	32, 	20.477, 	1, 	3.04
2, 	-14.0157, 	32, 	20.4991, 	1, 	3.04
2, 	-0.447628, 	32, 	21.5861, 	1, 	3.04
2, 	-0.447628, 	-25, 	0, 	0, 	3.04
2, 	-0.447628, 	-6, 	23.9047, 	1, 	3.04
2, 	-14.0157, 	-6, 	25.6103, 	1, 	3.04
2, 	-14.0157, 	32, 	20.4208, 	1, 	3.04
2, 	-2.23869, 	32, 	20.458, 	1, 	3.04
2, 	-2.23869, 	-32, 	22.843, 	1, 	3.04
