(-0.800637,-1.46533);(-1.96264,-1.85388);(-1.42687,0.180478);(-1.23522,0.492783);
17:58:55.877, 	0, 	1, 	8.32533, 	9.4542, 	0, 	64, 	-7.10543e-17, 	(0.0947053,0.123549);(-0.112784,0.119975);(-0.121361,0.0566513);(-0.158869,-0.00499196);
17:58:55.897, 	1, 	1, 	12.6089, 	10.4353, 	0, 	64, 	-7.10543e-17, 	(-0.0361408,0.188568);(-0.2403,0.034522);(-0.135075,-0.0335113);(-0.0803856,-0.108824);
17:58:55.917, 	1, 	1, 	8.2202, 	8.57021, 	0, 	64, 	-7.10543e-17, 	(-0.125489,0.0123179);(-0.0390451,-0.168467);(0.0385501,-0.105452);(0.0457195,-0.123926);
17:58:55.941, 	0, 	2, 	13.4665, 	5.01035, 	0, 	64, 	-7.10543e-17, 	(-0.00189778,-0.0249655);
17:58:55.961, 	0, 	2, 	12.6147, 	3.03448, 	0, 	68, 	-7.10543e-17, 	(0.00779986,0.0129255);
17:58:55.978, 	0, 	1, 	9.48227, 	6.59259, 	0, 	68, 	-7.10543e-17, 	(-0.138846,-0.0101023);(0.0196301,-0.155789);(0.0727628,-0.131197);(0.0806812,-0.136888);
17:58:55.998, 	1, 	1, 	13.8611, 	11.7526, 	0, 	64, 	-7.10543e-17, 	(-0.218367,0.0251971);(-0.143734,-0.251302);(-0.0519102,-0.187588);(0.12929,-0.193064);
17:58:56.018, 	1, 	1, 	13.1979, 	11.1129, 	0, 	60, 	-7.10543e-17, 	(0.11714,0.157192);(-0.148569,0.219814);(-0.203056,0.161594);(-0.220955,0.10206);
17:58:56.042, 	0, 	2, 	13.7261, 	12.7798, 	0, 	60, 	-7.10543e-17, 	(-0.0642541,0.000728898);
17:58:56.062, 	0, 	2, 	10.7464, 	10.5342, 	0, 	64, 	-7.10543e-17, 	(0.0141465,0.0355123);
17:58:56.078, 	1, 	1, 	11.5688, 	9.863, 	0, 	60, 	-7.10543e-17, 	(0.118504,0.0825327);(-0.0110311,0.210807);(-0.0740437,0.142833);(-0.208488,0.158535);
17:58:56.098, 	1, 	1, 	15.1197, 	14.0517, 	0, 	60, 	-7.10543e-17, 	(0.02432,-0.102572);(0.02432,-0.102572);(-0.02432,0.102572);(0.02432,-0.102572);
17:58:56.123, 	0, 	2, 	13.9559, 	12.0291, 	0, 	60, 	-7.10543e-17, 	(-0.068577,-0.0584007);
17:58:56.143, 	1, 	2, 	12.9888, 	15.4788, 	1, 	56, 	0.304, 	(-0.0846245,0.0784701);
17:58:56.158, 	0, 	1, 	10.6467, 	13.1172, 	1, 	56, 	0.304, 	(0.0355893,0.0587004);(0.0355893,0.0587004);(-0.0355893,-0.0587004);(0.0355893,0.0587004);
17:58:56.183, 	0, 	2, 	12.0418, 	12.3907, 	0, 	60, 	0.304, 	(-0.0847044,-0.0158561);
17:58:56.199, 	1, 	1, 	14.5073, 	13.7683, 	0, 	56, 	0.304, 	(0.0417954,0.183119);(-0.150625,0.14081);(-0.0461717,0.0658649);(-0.0900245,0.0400659);
17:58:56.219, 	1, 	1, 	16.237, 	13.3449, 	0, 	56, 	0.304, 	(-0.102379,-0.232594);(0.192684,-0.287267);(0.113583,-0.234663);(0.211138,-0.209523);
17:58:56.243, 	1, 	2, 	16.4953, 	17.9134, 	1, 	56, 	0.608, 	(0.0714668,-0.130184);
17:58:56.263, 	1, 	2, 	15.0747, 	12.6302, 	1, 	52, 	0.912, 	(-0.028446,0.0116102);
17:58:56.284, 	0, 	2, 	15.6136, 	4.46259, 	1, 	52, 	0.912, 	(-0.0178048,0.0137206);
17:58:56.304, 	0, 	2, 	15.2692, 	1.92547, 	0, 	52, 	0.912, 	(0.0105036,0.0159119);
17:58:56.319, 	1, 	1, 	12.244, 	12.8653, 	0, 	48, 	0.912, 	(-0.13033,-0.0815748);(-0.111164,-0.215478);(-0.0299489,-0.084218);(-0.113829,-0.135805);
17:58:56.364, 	0, 	2, 	12.5424, 	10.3163, 	0, 	48, 	0.912, 	(-0.0417545,-0.0399616);
