2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-52.098, 	-57, 	12.8886, 	1, 	3.04
2, 	-52.098, 	-57, 	16.375, 	1, 	3.04
2, 	-52.098, 	-57, 	16.9306, 	1, 	3.04
2, 	-52.098, 	-57, 	13.2978, 	1, 	3.04
2, 	-52.098, 	-57, 	15.7443, 	1, 	3.04
2, 	-52.098, 	-57, 	14.1136, 	1, 	3.04
2, 	-52.098, 	-56, 	16.3682, 	1, 	3.04
2, 	-52.098, 	-56, 	14.8309, 	1, 	3.04
2, 	-52.098, 	-56, 	18.056, 	1, 	3.04
2, 	-52.098, 	-56, 	15.5793, 	1, 	3.04
2, 	-52.098, 	-56, 	16.3937, 	1, 	3.04
2, 	-52.098, 	-56, 	16.5016, 	1, 	3.04
2, 	-52.098, 	-56, 	16.6488, 	1, 	3.04
2, 	-52.098, 	-56, 	14.3628, 	1, 	3.04
2, 	-52.098, 	-56, 	16.5115, 	1, 	2.736
2, 	-52.098, 	-56, 	16.5328, 	1, 	2.736
2, 	-52.098, 	-55, 	17.8163, 	1, 	2.736
2, 	-52.098, 	-55, 	15.3324, 	1, 	2.736
2, 	-52.098, 	-55, 	13.2157, 	1, 	2.736
2, 	-52.098, 	-55, 	13.7019, 	1, 	2.736
2, 	-52.098, 	-55, 	14.5536, 	1, 	2.736
2, 	-52.098, 	-55, 	15.313, 	1, 	2.736
2, 	-52.098, 	-55, 	15.5598, 	1, 	2.736
2, 	-52.098, 	-55, 	16.2735, 	1, 	3.04
2, 	-52.098, 	-55, 	16.3458, 	1, 	3.04
2, 	-52.098, 	-55, 	17.4286, 	1, 	3.04
2, 	-52.098, 	-54, 	12.6188, 	1, 	3.04
2, 	-52.098, 	-54, 	15.7852, 	1, 	3.04
2, 	-52.098, 	-54, 	16.4452, 	1, 	3.04
2, 	-52.098, 	-54, 	18.2968, 	1, 	3.04
2, 	-52.098, 	-54, 	17.093, 	1, 	3.04
2, 	-52.098, 	-54, 	15.0589, 	1, 	3.04
2, 	-52.098, 	-54, 	16.3371, 	1, 	3.04
2, 	-52.098, 	-54, 	13.985, 	1, 	3.04
2, 	-52.098, 	-54, 	13.8339, 	1, 	3.04
2, 	-52.098, 	-54, 	17.6588, 	1, 	3.04
2, 	-52.098, 	-53, 	15.0426, 	1, 	3.04
2, 	-52.098, 	-53, 	17.0087, 	1, 	3.04
2, 	-52.098, 	-53, 	17.1156, 	1, 	3.04
2, 	-52.098, 	-53, 	15.0459, 	1, 	3.04
2, 	-52.098, 	-53, 	14.323, 	1, 	3.04
2, 	-52.098, 	-53, 	13.4787, 	1, 	2.736
2, 	-52.098, 	-53, 	16.8922, 	1, 	2.736
2, 	-52.098, 	-53, 	17.8983, 	1, 	2.736
2, 	-52.098, 	-53, 	12.6738, 	1, 	2.736
2, 	-52.098, 	-53, 	16.1917, 	1, 	2.736
2, 	-52.098, 	-52, 	14.6146, 	1, 	2.736
2, 	-52.098, 	-52, 	14.6505, 	1, 	2.736
2, 	-52.098, 	-52, 	15.067, 	1, 	2.736
2, 	-52.098, 	-52, 	12.6587, 	1, 	2.736
2, 	-52.098, 	-52, 	16.5309, 	1, 	3.04
2, 	-52.098, 	-52, 	16.5352, 	1, 	3.04
2, 	-52.098, 	-52, 	17.2287, 	1, 	3.04
2, 	-52.098, 	-52, 	13.2615, 	1, 	3.04
2, 	-52.098, 	-52, 	15.5209, 	1, 	3.04
2, 	-52.098, 	-52, 	16.4256, 	1, 	3.04
2, 	-52.098, 	-51, 	13.9734, 	1, 	3.04
2, 	-52.098, 	-51, 	17.1033, 	1, 	3.04
2, 	-52.098, 	-51, 	15.7538, 	1, 	3.04
2, 	-52.098, 	-51, 	16.4671, 	1, 	3.04
2, 	-52.098, 	-51, 	13.7907, 	1, 	3.04
2, 	-52.098, 	-51, 	13.4472, 	1, 	3.04
2, 	-52.098, 	-51, 	14.1154, 	1, 	3.04
2, 	-52.098, 	-51, 	14.5581, 	1, 	3.04
2, 	-52.098, 	-51, 	16.1111, 	1, 	3.04
2, 	-52.098, 	-51, 	14.4019, 	1, 	3.04
2, 	-52.098, 	-50, 	14.8032, 	1, 	3.04
2, 	-52.098, 	-50, 	15.492, 	1, 	3.04
2, 	-52.098, 	-50, 	13.3995, 	1, 	3.04
2, 	-52.098, 	-50, 	16.5343, 	1, 	3.04
2, 	-52.098, 	-50, 	17.0415, 	1, 	3.04
2, 	-52.098, 	-50, 	15.4575, 	1, 	2.736
2, 	-52.098, 	-50, 	16.0904, 	1, 	2.736
2, 	-52.098, 	-50, 	16.7073, 	1, 	2.736
2, 	-52.098, 	-50, 	14.6214, 	1, 	2.736
2, 	-52.098, 	-50, 	13.5045, 	1, 	2.432
2, 	-52.098, 	-49, 	14.4372, 	1, 	2.432
2, 	-52.098, 	-49, 	16.1007, 	1, 	2.432
2, 	-52.098, 	-49, 	15.1188, 	1, 	2.432
2, 	-52.098, 	-49, 	13.4121, 	1, 	2.736
2, 	-52.098, 	-49, 	16.0802, 	1, 	2.736
2, 	-52.098, 	-49, 	17.2547, 	1, 	2.432
2, 	-52.098, 	-49, 	14.8685, 	1, 	2.432
2, 	-52.098, 	-49, 	15.6344, 	1, 	2.736
2, 	-52.098, 	-49, 	14.1362, 	1, 	2.736
2, 	-52.098, 	-49, 	14.3656, 	1, 	2.736
2, 	-52.098, 	-48, 	14.9548, 	1, 	2.736
2, 	-52.098, 	-48, 	13.3722, 	1, 	2.736
2, 	-52.098, 	-48, 	14.8824, 	1, 	2.736
2, 	-52.098, 	-48, 	13.7361, 	1, 	2.736
2, 	-52.098, 	-48, 	15.9311, 	1, 	3.04
2, 	-52.098, 	-48, 	17.4377, 	1, 	3.04
2, 	-52.098, 	-48, 	15.2271, 	1, 	3.04
2, 	-52.098, 	-48, 	14.5639, 	1, 	3.04
2, 	-52.098, 	-48, 	14.5586, 	1, 	3.04
2, 	-52.098, 	-48, 	16.2332, 	1, 	3.04
2, 	-52.098, 	-47, 	15.6094, 	1, 	3.04
2, 	-52.098, 	-47, 	15.347, 	1, 	3.04
2, 	-52.098, 	-47, 	14.5088, 	1, 	3.04
2, 	-52.098, 	-47, 	16.7604, 	1, 	3.04
2, 	-52.098, 	-47, 	14.8141, 	1, 	3.04
2, 	-52.098, 	-47, 	16.0966, 	1, 	2.736
2, 	-52.098, 	-47, 	16.3037, 	1, 	2.736
2, 	-52.098, 	-47, 	14.2783, 	1, 	2.736
2, 	-52.098, 	-47, 	16.7967, 	1, 	2.736
2, 	-52.098, 	-47, 	12.4425, 	1, 	2.736
2, 	-52.098, 	-46, 	12.7835, 	1, 	2.736
2, 	-52.098, 	-46, 	13.6438, 	1, 	2.736
2, 	-52.098, 	-46, 	16.4782, 	1, 	2.736
2, 	-52.098, 	-46, 	14.9764, 	1, 	2.736
2, 	-52.098, 	-46, 	13.1534, 	1, 	3.04
2, 	-52.098, 	-46, 	15.9924, 	1, 	3.04
2, 	-52.098, 	-46, 	13.7726, 	1, 	3.04
2, 	-52.098, 	-46, 	13.8508, 	1, 	3.04
2, 	-52.098, 	-46, 	15.519, 	1, 	3.04
2, 	-52.098, 	-46, 	15.161, 	1, 	3.04
2, 	-52.098, 	-45, 	16.394, 	1, 	3.04
2, 	-52.098, 	-45, 	16.5795, 	1, 	3.04
2, 	-52.098, 	-45, 	14.602, 	1, 	3.04
2, 	-52.098, 	-45, 	12.3957, 	1, 	3.04
2, 	-52.098, 	-45, 	15.1444, 	1, 	3.04
2, 	-52.098, 	-45, 	13.5115, 	1, 	3.04
2, 	-52.098, 	-45, 	15.8852, 	1, 	3.04
2, 	-52.098, 	-45, 	13.1531, 	1, 	2.432
2, 	-52.098, 	-45, 	13.8462, 	1, 	2.432
2, 	-52.098, 	-45, 	16.4249, 	1, 	2.432
2, 	-52.098, 	-44, 	12.9395, 	1, 	2.432
2, 	-52.098, 	-44, 	15.3292, 	1, 	2.432
2, 	-52.098, 	-44, 	14.3519, 	1, 	2.432
2, 	-52.098, 	-44, 	14.568, 	1, 	2.432
2, 	-52.098, 	-44, 	17.5661, 	1, 	2.432
2, 	-52.098, 	-44, 	15.3215, 	1, 	2.736
2, 	-52.098, 	-44, 	13.0857, 	1, 	3.04
2, 	-52.098, 	-44, 	15.8115, 	1, 	3.04
2, 	-52.098, 	-44, 	14.24, 	1, 	3.04
2, 	-52.098, 	-44, 	14.7503, 	1, 	3.04
2, 	-52.098, 	-43, 	12.793, 	1, 	3.04
2, 	-52.098, 	-43, 	15.6924, 	1, 	3.04
2, 	-52.098, 	-43, 	14.4616, 	1, 	3.04
2, 	-52.098, 	-43, 	15.5783, 	1, 	3.04
2, 	-52.098, 	-43, 	15.738, 	1, 	3.04
2, 	-52.098, 	-43, 	13.2781, 	1, 	3.04
2, 	-52.098, 	-43, 	16.4439, 	1, 	3.04
2, 	-52.098, 	-43, 	16.0501, 	1, 	3.04
2, 	-52.098, 	-43, 	15.1303, 	1, 	3.04
2, 	-52.098, 	-43, 	13.4935, 	1, 	3.04
2, 	-52.098, 	-42, 	15.9222, 	1, 	3.04
2, 	-52.098, 	-42, 	13.3594, 	1, 	3.04
2, 	-52.098, 	-42, 	15.694, 	1, 	3.04
2, 	-52.098, 	-42, 	15.3162, 	1, 	3.04
2, 	-52.098, 	-42, 	14.9842, 	1, 	3.04
2, 	-52.098, 	-42, 	13.7298, 	1, 	3.04
2, 	-52.098, 	-42, 	14.3958, 	1, 	3.04
2, 	-52.098, 	-42, 	17.7004, 	1, 	3.04
2, 	-52.098, 	-42, 	14.4792, 	1, 	3.04
2, 	-52.098, 	-42, 	15.5309, 	1, 	3.04
2, 	-52.098, 	-41, 	13.5452, 	1, 	3.04
2, 	-52.098, 	-41, 	16.1504, 	1, 	3.04
2, 	-52.098, 	-41, 	14.8339, 	1, 	3.04
2, 	-52.098, 	-41, 	13.139, 	1, 	3.04
2, 	-52.098, 	-41, 	13.0958, 	1, 	3.04
2, 	-52.098, 	-41, 	15.5987, 	1, 	3.04
2, 	-52.098, 	-41, 	13.934, 	1, 	3.04
2, 	-52.098, 	-41, 	16.3074, 	1, 	3.04
2, 	-52.098, 	-41, 	15.3608, 	1, 	3.04
2, 	-52.098, 	-41, 	14.3359, 	1, 	3.04
2, 	-52.098, 	-40, 	15.6803, 	1, 	3.04
2, 	-52.098, 	-40, 	13.8524, 	1, 	2.736
2, 	-52.098, 	-40, 	12.6786, 	1, 	2.736
2, 	-52.098, 	-40, 	13.3895, 	1, 	2.736
2, 	-52.098, 	-40, 	13.8478, 	1, 	2.432
2, 	-52.098, 	-40, 	13.9836, 	1, 	2.432
2, 	-52.098, 	-40, 	15.1386, 	1, 	2.432
2, 	-52.098, 	-40, 	14.7657, 	1, 	2.432
2, 	-52.098, 	-40, 	13.2142, 	1, 	2.432
2, 	-52.098, 	-40, 	13.9441, 	1, 	2.736
2, 	-52.098, 	-39, 	13.5241, 	1, 	2.736
2, 	-52.098, 	-39, 	14.5086, 	1, 	2.736
2, 	-52.098, 	-39, 	13.7539, 	1, 	2.736
2, 	-52.098, 	-39, 	13.9602, 	1, 	3.04
2, 	-52.098, 	-39, 	13.5866, 	1, 	3.04
2, 	-52.098, 	-39, 	15.4325, 	1, 	3.04
2, 	-52.098, 	-39, 	14.63, 	1, 	3.04
2, 	-52.098, 	-39, 	13.2096, 	1, 	3.04
2, 	-52.098, 	-39, 	13.1898, 	1, 	3.04
2, 	-52.098, 	-39, 	13.218, 	1, 	3.04
2, 	-52.098, 	-38, 	14.8408, 	1, 	3.04
2, 	-52.098, 	-38, 	15.059, 	1, 	3.04
2, 	-52.098, 	-38, 	14.0876, 	1, 	2.736
2, 	-52.098, 	-38, 	15.1251, 	1, 	2.736
2, 	-52.098, 	-38, 	13.5068, 	1, 	2.736
2, 	-52.098, 	-38, 	14.158, 	1, 	2.736
2, 	-52.098, 	-38, 	15.1626, 	1, 	2.736
2, 	-52.098, 	-38, 	14.4384, 	1, 	2.736
2, 	-52.098, 	-38, 	14.3813, 	1, 	2.736
2, 	-52.098, 	-38, 	15.1352, 	1, 	2.736
2, 	-52.098, 	-37, 	12.862, 	1, 	2.736
2, 	-52.098, 	-37, 	14.1899, 	1, 	3.04
2, 	-52.098, 	-37, 	13.3291, 	1, 	2.432
2, 	-52.098, 	-37, 	14.7762, 	1, 	2.432
2, 	-52.098, 	-37, 	14.5608, 	1, 	2.432
2, 	-52.098, 	-37, 	14.8314, 	1, 	2.432
2, 	-52.098, 	-37, 	14.4488, 	1, 	2.432
2, 	-52.098, 	-37, 	14.2015, 	1, 	2.432
2, 	-52.098, 	-37, 	14.422, 	1, 	2.128
2, 	-52.098, 	-37, 	15.0784, 	1, 	2.432
2, 	-52.098, 	-36, 	13.6535, 	1, 	2.736
2, 	-52.098, 	-36, 	14.6698, 	1, 	2.736
2, 	-52.098, 	-36, 	14.4939, 	1, 	2.736
2, 	-52.098, 	-36, 	14.6961, 	1, 	1.52
2, 	-52.098, 	-36, 	13.6469, 	1, 	0.608
2, 	-52.098, 	-36, 	14.3713, 	1, 	0.912
2, 	-52.098, 	-36, 	14.3318, 	1, 	0.912
2, 	-52.098, 	-36, 	13.0932, 	1, 	1.216
2, 	-52.098, 	-36, 	14.9206, 	1, 	1.52
2, 	-52.098, 	-36, 	14.0961, 	1, 	1.52
2, 	-52.098, 	-35, 	14.5326, 	1, 	0.608
2, 	-52.098, 	-35, 	13.2033, 	1, 	0.608
2, 	-52.098, 	-35, 	0, 	1, 	0.304
2, 	-52.098, 	-35, 	14.0662, 	1, 	0.608
2, 	-52.098, 	-35, 	13.1451, 	1, 	0.608
2, 	-52.098, 	-35, 	0, 	1, 	0.304
2, 	-52.098, 	-35, 	13.9296, 	1, 	0.304
2, 	-52.098, 	-35, 	0, 	1, 	0.304
2, 	-52.098, 	-35, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-35, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-34, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-34, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-34, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-34, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-34, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-34, 	14.3919, 	1, 	0.304
2, 	-52.098, 	-34, 	14.0431, 	1, 	0.608
2, 	-52.098, 	-34, 	0, 	1, 	0.608
2, 	-52.098, 	-34, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-34, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-33, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-33, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-33, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-33, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-33, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-33, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-33, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-33, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-33, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-33, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-32, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-32, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-32, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-32, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-32, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-32, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-32, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-32, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-32, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-32, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-31, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-31, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-31, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-31, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-31, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-31, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-31, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-31, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-31, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-31, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-30, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-30, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-30, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-30, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-30, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-30, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-30, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-30, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-30, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-30, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-29, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-29, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-29, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-29, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-29, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-29, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-29, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-29, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-29, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-29, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-28, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-28, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-28, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-28, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-28, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-28, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-28, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-28, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-28, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-28, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-27, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-27, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-27, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-27, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-27, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-27, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-27, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-27, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-27, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-27, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-26, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-26, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-26, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-26, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-26, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-26, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-26, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-26, 	10.33, 	1, 	0.304
2, 	-52.098, 	-26, 	0, 	1, 	0.304
2, 	-52.098, 	-26, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-25, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-25, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-25, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-25, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-25, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-25, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-25, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-25, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-25, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-25, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-24, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-24, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-24, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-24, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-24, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-24, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-24, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-24, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-24, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-24, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-23, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-23, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-23, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-23, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-23, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-23, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-23, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-23, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-23, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-23, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-22, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-22, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-22, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-22, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-22, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-22, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-22, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-22, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-22, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-22, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-21, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-21, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-21, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-21, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-21, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-21, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-21, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-21, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-21, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-21, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-20, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-20, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-20, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-20, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-20, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-20, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-20, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-20, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-20, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-20, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-19, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-19, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-19, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-19, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-19, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-19, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-19, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-19, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-19, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-19, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-18, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-18, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-18, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-18, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-18, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-18, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-18, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-18, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-18, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-18, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-17, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-17, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-17, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-17, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-17, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-17, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-17, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-17, 	0, 	1, 	-7.10543e-17
2, 	-52.098, 	-17, 	0, 	1, 	-7.10543e-17
