2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-52.098, 	-52.098, 	14.2649, 	1, 	0.912
2, 	-52.098, 	-52.098, 	16.2147, 	1, 	1.216
2, 	-52.098, 	-52.098, 	17.496, 	1, 	1.52
2, 	-52.098, 	-52.098, 	15.1405, 	1, 	1.824
2, 	-52.098, 	-52.098, 	13.8428, 	1, 	2.128
2, 	-52.098, 	-52.098, 	16.9494, 	1, 	2.432
2, 	-52.098, 	-52.098, 	17.047, 	1, 	2.432
2, 	-52.098, 	-52.098, 	16.298, 	1, 	2.432
2, 	-52.098, 	-52.098, 	16.0962, 	1, 	0.304
2, 	-52.098, 	-52.098, 	15.8517, 	1, 	0.608
2, 	-52.098, 	-52.098, 	13.3417, 	1, 	0.912
2, 	-52.098, 	-52.098, 	12.367, 	1, 	1.216
2, 	-52.098, 	-52.098, 	12.8937, 	1, 	1.52
2, 	-52.098, 	-52.098, 	13.285, 	1, 	1.824
2, 	-52.098, 	-52.098, 	16.2633, 	1, 	2.128
2, 	-52.098, 	-52.098, 	17.3282, 	1, 	2.432
2, 	-52.098, 	-52.098, 	15.0762, 	1, 	2.736
2, 	-52.098, 	-52.098, 	16.2985, 	1, 	3.04
2, 	-52.098, 	-52.098, 	16.5257, 	1, 	0.304
2, 	-52.098, 	-52.098, 	13.182, 	1, 	0.608
2, 	-52.098, 	-52.098, 	14.4666, 	1, 	0.912
2, 	-52.098, 	-52.098, 	13.725, 	1, 	1.216
2, 	-52.098, 	-52.098, 	15.8289, 	1, 	1.52
2, 	-52.098, 	-52.098, 	14.1715, 	1, 	1.824
2, 	-52.098, 	-52.098, 	17.6711, 	1, 	2.128
2, 	-52.098, 	-52.098, 	18.368, 	1, 	2.432
2, 	-52.098, 	-52.098, 	16.0847, 	1, 	2.736
2, 	-52.098, 	-52.098, 	14.3484, 	1, 	3.04
2, 	-52.098, 	-52.098, 	16.6434, 	1, 	0.304
2, 	-52.098, 	-52.098, 	14.8866, 	1, 	0.608
2, 	-52.098, 	-52.098, 	15.2778, 	1, 	0.912
2, 	-52.098, 	-52.098, 	13.7843, 	1, 	1.216
2, 	-52.098, 	-52.098, 	15.8998, 	1, 	1.52
2, 	-52.098, 	-52.098, 	13.425, 	1, 	1.824
2, 	-52.098, 	-52.098, 	14.2509, 	1, 	2.128
2, 	-52.098, 	-52.098, 	17.1811, 	1, 	2.432
2, 	-52.098, 	-52.098, 	12.8719, 	1, 	2.736
2, 	-52.098, 	-52.098, 	16.5655, 	1, 	3.04
2, 	-52.098, 	-52.098, 	13.3757, 	1, 	0.304
2, 	-52.098, 	-52.098, 	17.278, 	1, 	0.608
2, 	-52.098, 	-52.098, 	17.4621, 	1, 	0.912
2, 	-52.098, 	-52.098, 	13.7231, 	1, 	1.216
2, 	-52.098, 	-52.098, 	13.7655, 	1, 	1.52
2, 	-52.098, 	-52.098, 	14.2391, 	1, 	1.824
2, 	-52.098, 	-52.098, 	13.7466, 	1, 	2.128
2, 	-52.098, 	-52.098, 	13.9341, 	1, 	2.432
2, 	-52.098, 	-52.098, 	14.4842, 	1, 	2.736
2, 	-52.098, 	-52.098, 	16.8998, 	1, 	2.736
