2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	17.7394, 	17.7394, 	25.898, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	25.3426, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	25.5299, 	1, 	3.04
2, 	29.4845, 	29.4845, 	25.0954, 	0, 	3.04
1, 	29.4845, 	29.4845, 	21.8238, 	1, 	2.432
1, 	-2.23869, 	-2.23869, 	22.519, 	1, 	2.128
2, 	-2.23869, 	-2.23869, 	24.3387, 	1, 	2.128
2, 	13.0948, 	13.0948, 	22.8481, 	1, 	2.128
2, 	13.0948, 	13.0948, 	21.8203, 	1, 	2.128
2, 	23.4805, 	23.4805, 	25.7352, 	1, 	2.128
2, 	23.4805, 	23.4805, 	21.0639, 	1, 	2.128
2, 	25.4477, 	25.4477, 	25.2155, 	1, 	2.128
2, 	25.4477, 	25.4477, 	24.6171, 	1, 	2.128
2, 	66.0729, 	66.0729, 	24.1087, 	1, 	2.432
2, 	66.0729, 	66.0729, 	15.8906, 	1, 	2.736
2, 	27.4476, 	27.4476, 	14.4119, 	1, 	3.04
2, 	27.4476, 	27.4476, 	14.3819, 	0, 	3.04
1, 	27.4476, 	27.4476, 	21.8299, 	1, 	2.432
1, 	-0.447628, 	-0.447628, 	20.725, 	1, 	2.128
2, 	-0.447628, 	-0.447628, 	21.7336, 	1, 	2.128
2, 	-0.447628, 	-0.447628, 	21.2605, 	0, 	2.128
2, 	-0.447628, 	-0.447628, 	16.0917, 	0, 	1.824
1, 	-0.447628, 	-0.447628, 	21.5823, 	1, 	1.216
2, 	24.4603, 	24.4603, 	15.9764, 	0, 	1.216
2, 	24.4603, 	24.4603, 	16.8984, 	0, 	0.912
1, 	24.4603, 	24.4603, 	17.1217, 	0, 	0.608
1, 	17.7394, 	17.7394, 	17.9135, 	1, 	0.304
2, 	17.7394, 	17.7394, 	15.9986, 	0, 	0.304
2, 	-1.34299, 	-1.34299, 	20.2555, 	1, 	0.608
1, 	-1.34299, 	-1.34299, 	17.5019, 	1, 	0.304
2, 	-1.34299, 	-1.34299, 	17.69, 	1, 	0.608
2, 	-1.34299, 	-1.34299, 	12.313, 	0, 	0.608
2, 	26.4433, 	26.4433, 	12.77, 	1, 	0.912
1, 	26.4433, 	26.4433, 	-0.273783, 	0, 	0.912
2, 	26.4433, 	26.4433, 	15.6482, 	0, 	0.912
1, 	26.4433, 	26.4433, 	14.0365, 	1, 	0.912
2, 	-1.34299, 	-1.34299, 	11.5362, 	0, 	0.912
2, 	-1.34299, 	-1.34299, 	16.0859, 	0, 	0.912
1, 	-1.34299, 	-1.34299, 	18.6796, 	1, 	0.608
2, 	-0.447628, 	-0.447628, 	6.48434, 	0, 	0.608
2, 	-0.447628, 	-0.447628, 	13.0818, 	0, 	0.608
1, 	-0.447628, 	-0.447628, 	10.6017, 	1, 	0.304
1, 	-0.447628, 	-0.447628, 	6.35526, 	0, 	0.304
1, 	-0.447628, 	-0.447628, 	5.20465, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	15.5324, 	1, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	-1.33644, 	0, 	-7.10543e-17
2, 	31.5631, 	31.5631, 	8.27716, 	0, 	-7.10543e-17
1, 	31.5631, 	31.5631, 	5.35104, 	0, 	-7.10543e-17
1, 	31.5631, 	31.5631, 	10.4665, 	1, 	-7.10543e-17
2, 	-0.447628, 	-0.447628, 	3.25823, 	0, 	-7.10543e-17
1, 	-0.447628, 	-0.447628, 	9.94891, 	1, 	-7.10543e-17
2, 	15.8689, 	15.8689, 	6.07047, 	0, 	-7.10543e-17
2, 	15.8689, 	15.8689, 	7.1447, 	0, 	-7.10543e-17
2, 	-0.447628, 	-0.447628, 	0, 	0, 	-7.10543e-17
1, 	-0.447628, 	-0.447628, 	8.56439, 	0, 	-7.10543e-17
1, 	-0.447628, 	-0.447628, 	-1.85607, 	0, 	-7.10543e-17
1, 	-0.447628, 	-0.447628, 	11.4849, 	1, 	-7.10543e-17
1, 	-0.447628, 	-0.447628, 	-1.56441, 	0, 	-7.10543e-17
1, 	14.9403, 	14.9403, 	-0.720337, 	0, 	-7.10543e-17
1, 	14.9403, 	14.9403, 	10.3731, 	0, 	-7.10543e-17
1, 	14.9403, 	14.9403, 	13.5603, 	1, 	-7.10543e-17
2, 	23.4805, 	23.4805, 	12.1699, 	0, 	-7.10543e-17
2, 	23.4805, 	23.4805, 	10.2877, 	0, 	-7.10543e-17
1, 	23.4805, 	23.4805, 	11.3333, 	0, 	-7.10543e-17
1, 	-0.447628, 	-0.447628, 	11.919, 	1, 	-7.10543e-17
1, 	-0.447628, 	-0.447628, 	9.13866, 	1, 	-7.10543e-17
2, 	-0.447628, 	-0.447628, 	6.90535, 	0, 	-7.10543e-17
2, 	-0.447628, 	-0.447628, 	13.0187, 	1, 	0.304
1, 	-0.447628, 	-0.447628, 	-1.07991, 	0, 	0.304
2, 	25.4477, 	25.4477, 	12.657, 	0, 	0.304
1, 	25.4477, 	25.4477, 	12.3027, 	1, 	0.304
2, 	-2.23869, 	-2.23869, 	14.4879, 	1, 	0.608
2, 	-2.23869, 	-2.23869, 	5.35478, 	0, 	0.608
2, 	-6.72981, 	-6.72981, 	14.3151, 	1, 	0.912
1, 	-6.72981, 	-6.72981, 	16.0199, 	1, 	0.912
2, 	15.8689, 	15.8689, 	12.2603, 	1, 	1.216
2, 	15.8689, 	15.8689, 	14.1896, 	1, 	1.52
2, 	16.8018, 	16.8018, 	9.50035, 	0, 	1.52
2, 	16.8018, 	16.8018, 	7.86034, 	0, 	1.216
1, 	16.8018, 	16.8018, 	14.3265, 	1, 	1.216
2, 	14.9403, 	14.9403, 	15.6254, 	0, 	1.216
2, 	14.9403, 	14.9403, 	10.2543, 	0, 	1.216
1, 	14.9403, 	14.9403, 	16.073, 	1, 	0.912
2, 	-1.34299, 	-1.34299, 	16.6144, 	0, 	0.912
2, 	-1.34299, 	-1.34299, 	15.0179, 	0, 	0.608
1, 	-1.34299, 	-1.34299, 	21.3216, 	1, 	0.304
2, 	0.447628, 	0.447628, 	20.0102, 	1, 	0.304
2, 	0.447628, 	0.447628, 	21.0254, 	1, 	0.608
2, 	-6.72981, 	-6.72981, 	20.8053, 	1, 	0.912
2, 	-6.72981, 	-6.72981, 	22.0885, 	1, 	1.216
2, 	-4.03194, 	-4.03194, 	22.7956, 	1, 	1.52
2, 	-4.03194, 	-4.03194, 	21.3491, 	1, 	1.824
2, 	-9.44278, 	-9.44278, 	22.1144, 	1, 	2.128
2, 	-9.44278, 	-9.44278, 	22.3959, 	1, 	2.432
2, 	-12.1773, 	-12.1773, 	23.0316, 	1, 	2.736
2, 	-12.1773, 	-12.1773, 	24.5479, 	1, 	3.04
2, 	-11.263, 	-11.263, 	25.7039, 	1, 	3.04
2, 	-11.263, 	-11.263, 	25.7039, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	24.2369, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	24.5788, 	1, 	3.04
2, 	0.447628, 	0.447628, 	24.068, 	1, 	3.04
2, 	0.447628, 	0.447628, 	24.426, 	1, 	3.04
2, 	-12.1773, 	-12.1773, 	23.6771, 	1, 	3.04
2, 	-12.1773, 	-12.1773, 	25.9409, 	1, 	3.04
2, 	-14.0157, 	-14.0157, 	26.7504, 	1, 	3.04
2, 	-14.0157, 	-14.0157, 	26.8826, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	25.5425, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	15.919, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	26.6105, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	26.8623, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	26.4119, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	27.1434, 	1, 	3.04
2, 	-14.0157, 	-14.0157, 	23.5146, 	1, 	3.04
2, 	-14.0157, 	-14.0157, 	26.9895, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	27.7651, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	26.8611, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	24.2692, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	25.5673, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	25.8633, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	23.3947, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	24.8106, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	26.7727, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	26.8566, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	24.1948, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	24.84, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	25.8899, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	26.0695, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	26.4955, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	26.0849, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	25.0646, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	25.392, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	26.7305, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	25.8645, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	26.1766, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	24.9044, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	26.2479, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	21.1245, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	25.6263, 	1, 	3.04
2, 	-21.5423, 	-21.5423, 	18.0531, 	1, 	3.04
2, 	-21.5423, 	-21.5423, 	26.0193, 	1, 	3.04
2, 	-21.5423, 	-21.5423, 	24.0378, 	1, 	3.04
2, 	-21.5423, 	-21.5423, 	24.5184, 	1, 	3.04
2, 	-22.508, 	-22.508, 	25.5573, 	1, 	3.04
2, 	-22.508, 	-22.508, 	25.4259, 	1, 	3.04
2, 	-22.508, 	-22.508, 	23.0448, 	1, 	3.04
2, 	-22.508, 	-22.508, 	25.1548, 	1, 	3.04
2, 	-22.508, 	-22.508, 	25.9434, 	1, 	3.04
2, 	-22.508, 	-22.508, 	24.727, 	1, 	3.04
2, 	-22.508, 	-22.508, 	24.5564, 	1, 	3.04
2, 	-22.508, 	-22.508, 	25.0805, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	26.2139, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	25.3485, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	25.2126, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	24.6562, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	23.7856, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	24.3115, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	25.8849, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	0, 	0, 	3.04
2, 	-24.4603, 	-24.4603, 	25.9395, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	25.5766, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	20.3378, 	0, 	3.04
2, 	-25.4477, 	-25.4477, 	24.9164, 	1, 	2.736
1, 	-25.4477, 	-25.4477, 	21.6849, 	1, 	2.432
2, 	-26.4433, 	-26.4433, 	22.8437, 	1, 	2.432
2, 	-26.4433, 	-26.4433, 	24.8679, 	1, 	2.432
2, 	-25.4477, 	-25.4477, 	23.0159, 	1, 	2.432
2, 	-25.4477, 	-25.4477, 	22.5917, 	1, 	2.432
2, 	-27.4476, 	-27.4476, 	24.8626, 	1, 	2.432
2, 	-27.4476, 	-27.4476, 	23.6589, 	1, 	2.432
2, 	-27.4476, 	-27.4476, 	22.5185, 	1, 	2.432
2, 	-27.4476, 	-27.4476, 	23.621, 	1, 	2.736
2, 	-26.4433, 	-26.4433, 	19.603, 	0, 	2.736
2, 	-26.4433, 	-26.4433, 	24.6624, 	1, 	2.736
1, 	-26.4433, 	-26.4433, 	19.8744, 	1, 	2.432
2, 	-27.4476, 	-27.4476, 	19.8744, 	1, 	2.432
2, 	-27.4476, 	-27.4476, 	23.664, 	1, 	2.432
2, 	-27.4476, 	-27.4476, 	25.1421, 	1, 	2.432
2, 	-27.4476, 	-27.4476, 	19.564, 	0, 	2.432
2, 	-31.5631, 	-31.5631, 	22.5928, 	1, 	2.128
1, 	-31.5631, 	-31.5631, 	14.2113, 	1, 	1.824
2, 	-31.5631, 	-31.5631, 	21.9731, 	1, 	1.824
2, 	-31.5631, 	-31.5631, 	16.5744, 	1, 	2.128
2, 	-27.4476, 	-27.4476, 	24.4581, 	1, 	2.128
2, 	-27.4476, 	-27.4476, 	24.4581, 	1, 	2.432
2, 	-29.4845, 	-29.4845, 	16.12, 	0, 	2.432
2, 	-29.4845, 	-29.4845, 	24.6003, 	1, 	2.128
1, 	-29.4845, 	-29.4845, 	20.4929, 	1, 	1.824
2, 	-29.4845, 	-29.4845, 	21.52, 	0, 	1.824
2, 	-29.4845, 	-29.4845, 	22.6879, 	1, 	1.824
1, 	-29.4845, 	-29.4845, 	20.825, 	1, 	1.824
2, 	-32.6198, 	-32.6198, 	19.1971, 	1, 	1.824
2, 	-32.6198, 	-32.6198, 	19.4324, 	1, 	1.824
2, 	-35.8692, 	-35.8692, 	24.7052, 	1, 	1.824
2, 	-35.8692, 	-35.8692, 	22.4895, 	1, 	1.824
2, 	-29.4845, 	-29.4845, 	26.308, 	1, 	2.128
2, 	-29.4845, 	-29.4845, 	26.7373, 	1, 	2.128
2, 	-30.5182, 	-30.5182, 	17.1687, 	0, 	2.128
2, 	-30.5182, 	-30.5182, 	27.2471, 	1, 	2.432
1, 	-30.5182, 	-30.5182, 	17.5416, 	1, 	2.128
2, 	-32.6198, 	-32.6198, 	24.7747, 	1, 	2.432
2, 	-32.6198, 	-32.6198, 	25.2817, 	1, 	2.432
2, 	-30.5182, 	-30.5182, 	18.7261, 	1, 	2.432
2, 	-30.5182, 	-30.5182, 	22.9607, 	1, 	2.432
2, 	-32.6198, 	-32.6198, 	23.1324, 	1, 	2.432
2, 	-31.5631, 	-31.5631, 	25.3328, 	1, 	2.432
2, 	-31.5631, 	-31.5631, 	20.3467, 	1, 	2.432
2, 	-34.772, 	-34.772, 	23.9351, 	1, 	2.736
2, 	-34.772, 	-34.772, 	26.0648, 	1, 	2.736
2, 	-31.5631, 	-31.5631, 	24.1321, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	25.7112, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	25.9889, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	25.9685, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	24.7305, 	1, 	3.04
2, 	-34.772, 	-34.772, 	25.4204, 	1, 	3.04
2, 	-34.772, 	-34.772, 	26.6678, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	22.9339, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	24.9928, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	24.6625, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	23.0658, 	1, 	3.04
2, 	-34.772, 	-34.772, 	21.2437, 	1, 	3.04
2, 	-34.772, 	-34.772, 	24.0206, 	1, 	3.04
2, 	-34.772, 	-34.772, 	24.0206, 	1, 	3.04
2, 	-34.772, 	-34.772, 	22.4141, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	21.5675, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	23.9667, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	24.1393, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	24.1393, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	24.3103, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	24.2731, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	23.7963, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	22.6362, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	21.9027, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	21.5159, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	21.0432, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	21.9222, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	23.1297, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	23.0115, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	23.7758, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	24.6287, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	25.3938, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	22.2113, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	22.9983, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	21.3677, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	23.3794, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	25.7081, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	24.9097, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	21.6271, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	24.3123, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	24.4667, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	25.1531, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	22.0006, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	24.0955, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	26.3718, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	26.5815, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	23.2399, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	22.6072, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	24.4849, 	1, 	3.04
2, 	-30.5182, 	-30.5182, 	25.3228, 	1, 	3.04
2, 	-30.5182, 	-30.5182, 	14.9879, 	0, 	3.04
2, 	-33.6892, 	-33.6892, 	24.6399, 	1, 	2.736
1, 	-33.6892, 	-33.6892, 	18.1588, 	1, 	2.432
1, 	-36.9819, 	-36.9819, 	0, 	0, 	2.432
2, 	-36.9819, 	-36.9819, 	22.531, 	1, 	2.432
2, 	-38.111, 	-38.111, 	25.1099, 	1, 	2.432
2, 	-38.111, 	-38.111, 	26.1149, 	1, 	2.432
2, 	-39.2579, 	-39.2579, 	26.1098, 	1, 	2.432
2, 	-39.2579, 	-39.2579, 	27.0826, 	1, 	2.432
2, 	-33.6892, 	-33.6892, 	26.9926, 	1, 	2.432
2, 	-33.6892, 	-33.6892, 	26.3737, 	1, 	2.432
2, 	-33.6892, 	-33.6892, 	24.4557, 	1, 	2.736
2, 	-33.6892, 	-33.6892, 	24.8553, 	0, 	2.736
2, 	-32.6198, 	-32.6198, 	25.724, 	1, 	2.736
1, 	-32.6198, 	-32.6198, 	20.2676, 	1, 	2.432
2, 	-32.6198, 	-32.6198, 	20.507, 	1, 	2.432
2, 	-31.5631, 	-31.5631, 	24.6251, 	1, 	2.432
2, 	-31.5631, 	-31.5631, 	26.1072, 	1, 	2.432
2, 	-31.5631, 	-31.5631, 	20.5914, 	1, 	2.432
2, 	-31.5631, 	-31.5631, 	27.3141, 	1, 	2.432
2, 	-63.9534, 	-63.9534, 	21.9409, 	1, 	2.432
2, 	-63.9534, 	-63.9534, 	25.4107, 	1, 	2.432
2, 	-28.4611, 	-28.4611, 	21.4426, 	1, 	2.736
2, 	-28.4611, 	-28.4611, 	21.555, 	1, 	2.736
2, 	-58.382, 	-58.382, 	25.7734, 	1, 	3.04
2, 	-58.382, 	-58.382, 	23.9196, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	23.4589, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	26.7166, 	1, 	3.04
2, 	-21.5423, 	-21.5423, 	24.4554, 	1, 	3.04
2, 	-21.5423, 	-21.5423, 	24.3172, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	22.8099, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	24.1792, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	25.8395, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	22.3542, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	24.2947, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	25.6796, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	24.4987, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	25.2428, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	25.5995, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	24.3855, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	26.1359, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	23.2077, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	23.9257, 	1, 	3.04
2, 	-55.1161, 	-55.1161, 	26.6611, 	1, 	3.04
2, 	-55.1161, 	-55.1161, 	24.6508, 	1, 	3.04
2, 	-53.5801, 	-53.5801, 	26.3368, 	1, 	3.04
2, 	-53.5801, 	-53.5801, 	26.0613, 	1, 	3.04
2, 	-53.5801, 	-53.5801, 	26.0157, 	1, 	3.04
2, 	-53.5801, 	-53.5801, 	26.338, 	1, 	3.04
2, 	-53.5801, 	-53.5801, 	21.9094, 	1, 	3.04
2, 	-53.5801, 	-53.5801, 	23.7632, 	1, 	3.04
2, 	-53.5801, 	-53.5801, 	25.621, 	1, 	3.04
2, 	-53.5801, 	-53.5801, 	21.063, 	0, 	3.04
2, 	-25.4477, 	-25.4477, 	23.6999, 	1, 	2.736
1, 	-25.4477, 	-25.4477, 	22.4203, 	1, 	2.432
2, 	-22.508, 	-22.508, 	25.9085, 	1, 	2.432
2, 	-22.508, 	-22.508, 	25.1962, 	1, 	2.432
2, 	-21.5423, 	-21.5423, 	24.4055, 	1, 	2.432
2, 	-21.5423, 	-21.5423, 	26.5543, 	1, 	2.432
2, 	-21.5423, 	-21.5423, 	24.4871, 	1, 	2.432
2, 	-21.5423, 	-21.5423, 	24.2986, 	1, 	2.432
2, 	-21.5423, 	-21.5423, 	21.8431, 	1, 	2.432
2, 	-21.5423, 	-21.5423, 	25.8682, 	1, 	2.736
2, 	-20.5829, 	-20.5829, 	26.566, 	1, 	2.736
2, 	-20.5829, 	-20.5829, 	26.169, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	25.7265, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	25.5955, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	24.6116, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	25.0573, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	26.21, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	26.21, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	26.1514, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	25.7909, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	24.3153, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	25.8708, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	25.7083, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	23.6483, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	25.8979, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	26.3679, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	25.3648, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	25.0181, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	25.5378, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	26.745, 	1, 	3.04
2, 	-10.3516, 	-10.3516, 	26.1795, 	1, 	3.04
2, 	-10.3516, 	-10.3516, 	25.5845, 	1, 	3.04
2, 	-11.263, 	-11.263, 	25.9238, 	1, 	3.04
2, 	-11.263, 	-11.263, 	25.9238, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	24.565, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	24.9135, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	26.1573, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	26.786, 	1, 	3.04
