(-0.800637,-1.46533);(-1.96264,-1.85388);(-1.42687,0.180478);(-1.23522,0.492783);
18:52:53.054, 	1, 	2, 	22.0826, 	26.1534, 	1, 	1.38778e-15, 	1.52, 	(0.922928,0.164705);12:29:26.960, 	0, 	1, 	10.6627, 	8.4173, 	0, 	80, 	-7.10543e-17, 	(-0.108914,-0.0468698);(0.0692245,-0.0160795);(-0.0692245,0.0160795);(-0.108914,-0.0468698);
12:29:42.770, 	1, 	2, 	21.4096, 	21.9771, 	1, 	52, 	3.04, 	(0.249895,-0.163805);
12:29:42.790, 	1, 	2, 	21.7208, 	21.8701, 	1, 	48, 	3.04, 	(0.198501,0.167034);
12:29:42.810, 	1, 	2, 	22.7635, 	22.5318, 	1, 	44, 	3.04, 	(-0.35328,0.151678);
12:29:42.830, 	1, 	2, 	22.2034, 	23.3536, 	1, 	40, 	3.04, 	(-0.257643,-0.260585);
12:29:42.850, 	1, 	2, 	22.1842, 	22.8797, 	1, 	36, 	3.04, 	(-0.223947,-0.246571);
12:29:42.870, 	1, 	2, 	23.2466, 	22.5859, 	1, 	32, 	3.04, 	(0.204278,-0.197875);
12:29:42.890, 	1, 	2, 	23.4841, 	23.7349, 	1, 	28, 	3.04, 	(0.202,-0.379601);
12:29:42.911, 	1, 	2, 	19.5187, 	23.6735, 	1, 	24, 	3.04, 	(0.355411,0.290877);
12:29:42.930, 	1, 	2, 	21.2373, 	23.7233, 	1, 	20, 	3.04, 	(0.237804,-0.402364);
12:29:42.951, 	1, 	2, 	23.1818, 	24.2826, 	1, 	16, 	3.04, 	(-0.148397,-0.440178);
12:29:42.971, 	0, 	2, 	23.7346, 	19.8601, 	1, 	16, 	3.04, 	(-0.103421,-0.0897249);
12:29:42.991, 	1, 	2, 	24.0066, 	23.1911, 	1, 	12, 	2.736, 	(-0.147871,-0.363072);
12:29:43.011, 	1, 	2, 	21.4978, 	23.2443, 	1, 	12, 	2.736, 	(-0.448114,0.109428);
12:29:43.031, 	1, 	2, 	24.8053, 	23.7236, 	1, 	8, 	2.736, 	(-0.136504,-0.247605);
12:29:43.051, 	1, 	2, 	24.4342, 	23.9099, 	1, 	4, 	2.736, 	(-0.218603,0.021704);
12:29:43.071, 	1, 	2, 	20.8935, 	22.7484, 	1, 	4, 	2.736, 	(-0.189805,0.389873);
12:29:43.091, 	1, 	2, 	21.8988, 	21.6986, 	1, 	4, 	2.736, 	(0.12394,0.391659);
12:29:43.112, 	1, 	2, 	25.3368, 	23.0146, 	1, 	4, 	2.736, 	(0.0846998,-0.234962);
12:29:43.131, 	1, 	2, 	19.8961, 	20.5007, 	1, 	4, 	2.736, 	(-0.306782,0.235141);
12:29:43.151, 	1, 	2, 	21.5147, 	22.4319, 	1, 	4, 	2.736, 	(-0.267255,0.273953);
12:29:43.171, 	1, 	2, 	25.5786, 	22.1335, 	1, 	4, 	3.04, 	(-0.241065,0.0332664);
12:29:43.192, 	1, 	2, 	24.4648, 	22.3219, 	1, 	4, 	3.04, 	(0.121,-0.164299);
12:29:43.211, 	1, 	2, 	25.5052, 	21.3961, 	1, 	4, 	3.04, 	(-0.0411417,0.258195);
12:29:43.252, 	1, 	2, 	25.7648, 	20.7804, 	1, 	4, 	3.04, 	(-0.12886,-0.121685);
12:29:43.272, 	1, 	2, 	26.6909, 	19.2048, 	1, 	4, 	3.04, 	(0.0311798,0.195052);
12:29:43.292, 	1, 	2, 	26.3451, 	17.9219, 	1, 	4, 	3.04, 	(0.112029,-0.125728);
12:29:43.312, 	0, 	2, 	21.5963, 	16.1529, 	1, 	4, 	3.04, 	(0.0179996,-0.143318);
12:29:43.332, 	0, 	2, 	25.9866, 	18.9285, 	0, 	8, 	2.736, 	(0.0054296,0.142233);
12:29:43.352, 	0, 	2, 	26.6283, 	18.616, 	0, 	12, 	2.432, 	(-0.137141,0.0193278);
12:29:43.372, 	0, 	2, 	20.8186, 	16.5274, 	0, 	16, 	2.128, 	(-0.101171,0.0430967);
12:29:43.392, 	0, 	2, 	27.1459, 	17.6633, 	0, 	20, 	1.824, 	(-0.100327,-0.0833672);
12:29:43.413, 	0, 	2, 	26.8997, 	16.908, 	0, 	24, 	1.52, 	(-0.115028,0.0890526);
12:29:43.432, 	0, 	2, 	28.2636, 	15.5629, 	0, 	28, 	1.216, 	(-0.107915,-0.100095);
12:29:43.452, 	0, 	2, 	27.2464, 	16.7047, 	0, 	32, 	0.912, 	(0.00587051,0.136203);
12:29:43.473, 	1, 	2, 	27.3501, 	16.2649, 	1, 	36, 	0.608, 	(-0.0612794,-0.150598);
12:29:43.493, 	1, 	2, 	25.9892, 	16.2223, 	1, 	32, 	0.608, 	(-0.143766,-0.0133032);
12:29:43.513, 	1, 	2, 	27.2102, 	16.8411, 	1, 	32, 	0.912, 	(-0.162856,0.0721087);
12:29:43.533, 	1, 	2, 	29.674, 	17.7125, 	1, 	32, 	1.216, 	(-0.139573,0.16333);
12:29:43.553, 	1, 	2, 	23.6246, 	18.5644, 	1, 	32, 	1.52, 	(0.0892395,-0.178638);
12:29:43.573, 	1, 	2, 	27.165, 	19.2892, 	1, 	32, 	1.824, 	(-0.181104,-0.155252);
12:29:43.593, 	1, 	2, 	29.2516, 	20.3389, 	1, 	32, 	2.128, 	(-0.105567,-0.231326);
12:29:43.613, 	1, 	2, 	29.0155, 	20.4886, 	1, 	32, 	2.432, 	(-0.074073,-0.265224);
12:29:43.633, 	1, 	2, 	28.0147, 	20.7898, 	1, 	32, 	2.736, 	(0.254777,0.0682804);
12:29:43.653, 	1, 	2, 	27.2009, 	19.9251, 	1, 	32, 	3.04, 	(-0.0207374,0.288849);
12:29:43.673, 	1, 	2, 	30.6029, 	20.2733, 	1, 	32, 	3.04, 	(0.27781,-0.117481);
12:29:43.699, 	1, 	2, 	21.3749, 	19.2606, 	1, 	32, 	3.04, 	(0.262102,0.031108);
12:29:43.715, 	0, 	2, 	28.7743, 	16.2199, 	1, 	32, 	3.04, 	(0.109727,-0.038249);
12:29:43.738, 	0, 	2, 	21.578, 	15.8084, 	0, 	36, 	2.736, 	(-0.12359,-0.0914926);
12:29:43.754, 	0, 	2, 	30.3779, 	15.3392, 	0, 	40, 	2.432, 	(0.124245,-0.0066385);
12:29:43.774, 	0, 	2, 	22.1103, 	13.7611, 	0, 	44, 	2.128, 	(0.113747,0.059225);
12:29:43.794, 	0, 	2, 	25.6849, 	11.1518, 	0, 	48, 	1.824, 	(0.011024,-0.0140666);
12:29:43.814, 	0, 	2, 	27.9231, 	13.5514, 	0, 	52, 	1.52, 	(0.0417041,-0.0517816);
12:29:43.834, 	0, 	2, 	19.7425, 	10.9976, 	0, 	52, 	1.216, 	(0.0131699,-0.0990042);
12:29:43.854, 	0, 	2, 	22.5193, 	12.2717, 	0, 	52, 	0.912, 	(-0.0890423,0.0237739);
12:29:43.874, 	0, 	2, 	26.8404, 	10.8125, 	0, 	52, 	0.608, 	(-0.0189751,-0.0845595);
12:29:43.894, 	1, 	2, 	29.1313, 	12.9133, 	1, 	48, 	0.304, 	(0.0663587,-0.0386212);
12:29:43.914, 	1, 	2, 	20.4702, 	12.9811, 	1, 	44, 	0.608, 	(0.0442978,-0.120387);
12:29:43.934, 	1, 	2, 	29.9022, 	13.5949, 	1, 	40, 	0.912, 	(-0.0566254,-0.0408641);
12:29:43.955, 	1, 	2, 	25.7349, 	14.697, 	1, 	36, 	1.216, 	(0.129697,-0.012238);
12:29:43.975, 	1, 	2, 	30.0433, 	15.4902, 	1, 	36, 	1.52, 	(-0.0728674,0.10757);
12:29:43.995, 	1, 	2, 	31.7452, 	16.7443, 	1, 	36, 	1.824, 	(0.116429,-0.058429);
12:29:44.015, 	1, 	2, 	30.5108, 	16.8189, 	1, 	36, 	2.128, 	(0.106556,0.0307314);
12:29:44.035, 	1, 	2, 	29.0306, 	17.4533, 	1, 	36, 	2.432, 	(0.101052,0.0595864);
12:29:44.055, 	1, 	2, 	29.3923, 	18.2367, 	1, 	36, 	2.736, 	(-0.0397104,-0.0751933);
12:29:44.075, 	1, 	2, 	20.9401, 	18.563, 	1, 	36, 	3.04, 	(0.00492031,0.214493);
12:29:44.096, 	1, 	2, 	29.9058, 	19.4682, 	1, 	36, 	3.04, 	(0.00641101,0.159193);
12:29:44.115, 	1, 	2, 	27.1214, 	19.3257, 	1, 	36, 	3.04, 	(0.215284,-0.104986);
12:29:44.136, 	1, 	2, 	28.8402, 	21.2057, 	1, 	36, 	3.04, 	(-0.0697753,0.0824959);
12:29:44.155, 	1, 	2, 	21.7036, 	20.8246, 	1, 	36, 	3.04, 	(0.194509,-0.191636);
12:29:44.176, 	1, 	2, 	29.6163, 	20.6072, 	1, 	36, 	3.04, 	(-0.135027,-0.110072);
12:29:44.201, 	1, 	2, 	29.6303, 	20.9944, 	1, 	36, 	3.04, 	(-0.0619854,-0.131014);
12:29:44.216, 	1, 	2, 	19.5708, 	19.6438, 	1, 	32, 	3.04, 	(-0.0665372,-0.285041);
12:29:44.236, 	1, 	2, 	30.8783, 	20.3956, 	1, 	28, 	3.04, 	(-0.119211,0.153052);
12:29:44.256, 	1, 	2, 	30.8166, 	21.0635, 	1, 	24, 	3.04, 	(-0.0930114,-0.118819);
12:29:44.276, 	1, 	2, 	29.6658, 	20.7434, 	1, 	20, 	3.04, 	(0.0149928,-0.236292);
12:29:44.301, 	1, 	2, 	31.3307, 	20.7729, 	1, 	16, 	3.04, 	(-0.0643928,0.160608);
12:29:44.316, 	1, 	2, 	30.9403, 	21.5694, 	1, 	12, 	3.04, 	(0.0876514,-0.0704261);
12:29:44.336, 	1, 	2, 	30.4499, 	21.3417, 	1, 	8, 	3.04, 	(-0.02842,-0.0337254);
12:29:44.357, 	1, 	2, 	31.4487, 	20.4499, 	1, 	4, 	3.04, 	(0.131651,0.04551);
12:29:44.376, 	0, 	2, 	20.1486, 	15.427, 	1, 	4, 	3.04, 	(0.143079,0.14687);
12:29:44.397, 	1, 	2, 	31.951, 	20.9915, 	1, 	4, 	2.736, 	(-0.0117805,0.0580026);
12:29:44.417, 	1, 	2, 	30.0013, 	22.361, 	1, 	4, 	2.736, 	(0.0685628,-0.0364834);
12:29:44.437, 	1, 	2, 	29.7492, 	22.544, 	1, 	4, 	2.736, 	(-0.00401041,0.130909);
12:29:44.457, 	1, 	2, 	20.1602, 	20.7743, 	1, 	4, 	2.736, 	(-0.347197,0.0266348);
12:29:44.477, 	1, 	2, 	23.2787, 	20.8452, 	1, 	4, 	2.736, 	(0.340739,-0.105315);
12:29:44.502, 	1, 	2, 	27.5532, 	21.2564, 	1, 	4, 	2.736, 	(0.306206,-0.201782);
12:29:44.517, 	1, 	2, 	32.009, 	23.3138, 	1, 	4, 	2.736, 	(-0.349097,-0.16522);
12:29:44.538, 	1, 	2, 	20.8643, 	21.3804, 	1, 	4, 	2.736, 	(0.147766,-0.480172);
12:29:44.557, 	1, 	2, 	23.4251, 	23.0154, 	1, 	4, 	2.736, 	(-0.538104,0.0162211);
12:29:44.577, 	1, 	2, 	27.7186, 	23.5344, 	1, 	4, 	3.04, 	(0.515625,0.238489);
12:29:44.597, 	1, 	2, 	29.876, 	20.2692, 	1, 	4, 	3.04, 	(0.0613378,0.156967);
12:29:44.617, 	1, 	2, 	20.973, 	23.6573, 	1, 	4, 	3.04, 	(-0.141528,-0.711075);
12:29:44.637, 	1, 	2, 	24.2437, 	25.1591, 	1, 	4, 	3.04, 	(0.284337,0.707895);
12:29:44.657, 	1, 	2, 	28.5797, 	25.1121, 	1, 	4, 	3.04, 	(0.401526,0.361974);
12:29:44.677, 	1, 	2, 	31.9982, 	25.8445, 	1, 	4, 	3.04, 	(0.301927,0.737149);
12:29:44.698, 	1, 	2, 	21.092, 	23.8333, 	1, 	4, 	3.04, 	(0.0391007,-0.870382);
12:29:44.718, 	1, 	2, 	24.6069, 	25.4972, 	1, 	4, 	3.04, 	(-0.160054,0.905375);
12:29:44.738, 	1, 	2, 	30.0646, 	25.1032, 	1, 	4, 	3.04, 	(0.517682,0.34624);
12:29:44.758, 	1, 	2, 	31.6022, 	25.8508, 	1, 	4, 	3.04, 	(-0.162326,-0.901811);
12:29:44.778, 	0, 	2, 	32.7992, 	16.7504, 	1, 	4, 	3.04, 	(0.303431,0.037594);
12:29:44.798, 	1, 	2, 	30.5081, 	25.865, 	1, 	8, 	2.736, 	(-0.743113,-0.125767);
12:29:44.818, 	1, 	2, 	30.9193, 	25.4692, 	1, 	8, 	2.736, 	(0.395708,-0.508876);
12:29:44.838, 	1, 	2, 	31.8251, 	26.2284, 	1, 	8, 	2.736, 	(-0.320913,-0.904933);
12:29:44.858, 	1, 	2, 	22.7535, 	25.2902, 	1, 	8, 	2.736, 	(-1.03179,0.0465699);
12:29:44.878, 	1, 	2, 	30.5151, 	24.7591, 	1, 	4, 	2.736, 	(-0.500055,-0.583664);
12:29:44.902, 	1, 	2, 	30.4235, 	26.1824, 	1, 	4, 	2.736, 	(0.696281,0.72417);
12:29:44.919, 	1, 	2, 	20.1105, 	24.3777, 	1, 	4, 	2.736, 	(-0.202103,0.962583);
12:29:44.939, 	1, 	2, 	31.6427, 	26.0702, 	1, 	4, 	2.736, 	(0.539871,-0.651004);
12:29:44.958, 	1, 	2, 	26.5679, 	22.2812, 	1, 	4, 	2.736, 	(-0.767429,0.10861);
12:29:44.979, 	1, 	2, 	29.3878, 	26.6494, 	1, 	4, 	3.04, 	(0.442644,0.345157);
12:29:45.005, 	1, 	2, 	20.1965, 	23.8906, 	1, 	4, 	3.04, 	(0.163978,0.84979);
12:29:45.019, 	1, 	2, 	22.6257, 	23.5374, 	1, 	4, 	3.04, 	(0.706277,0.48485);
12:29:45.039, 	1, 	2, 	31.0405, 	25.7632, 	1, 	4, 	3.04, 	(-0.502589,0.204486);
12:29:45.059, 	1, 	2, 	30.5478, 	25.5381, 	1, 	4, 	3.04, 	(-0.649579,0.193604);
12:29:45.079, 	1, 	2, 	32.0889, 	24.6427, 	1, 	4, 	3.04, 	(0.39417,0.440324);
12:29:45.099, 	1, 	2, 	30.8026, 	24.9082, 	1, 	4, 	3.04, 	(-0.0644894,-0.48414);
12:29:45.119, 	1, 	2, 	29.6702, 	24.9032, 	1, 	4, 	3.04, 	(-0.302481,0.241253);
12:29:45.140, 	1, 	2, 	31.1782, 	24.1974, 	1, 	4, 	3.04, 	(-0.443323,0.229902);
12:29:45.160, 	1, 	2, 	32.9555, 	23.3808, 	1, 	4, 	3.04, 	(0.381716,0.115201);
12:29:45.180, 	1, 	2, 	31.3278, 	24.0673, 	1, 	4, 	3.04, 	(0.267027,-0.166509);
12:29:45.200, 	1, 	2, 	29.1487, 	23.416, 	1, 	4, 	3.04, 	(-0.168885,0.204982);
12:29:45.220, 	0, 	2, 	31.2375, 	21.145, 	1, 	4, 	3.04, 	(0.0185521,-0.273535);
12:29:45.241, 	0, 	2, 	21.6064, 	17.6091, 	0, 	8, 	2.736, 	(0.18691,0.135786);
12:29:45.260, 	0, 	2, 	30.8119, 	20.3496, 	0, 	12, 	2.432, 	(-0.0951008,0.179443);
12:29:45.280, 	0, 	2, 	30.2904, 	17.5847, 	0, 	16, 	2.128, 	(0.132903,0.052921);
12:29:45.300, 	0, 	2, 	19.1032, 	14.0401, 	0, 	16, 	1.824, 	(-0.0282054,-0.0485798);
12:29:45.320, 	1, 	2, 	21.8961, 	14.1589, 	1, 	20, 	1.52, 	(0.0706557,0.0158872);
12:29:45.341, 	1, 	2, 	28.899, 	18.0257, 	1, 	20, 	1.52, 	(0.0329728,-0.205539);
12:29:45.360, 	1, 	2, 	28.1082, 	18.5414, 	1, 	20, 	1.52, 	(0.186678,0.104637);
12:29:45.380, 	1, 	2, 	19.2512, 	14.1613, 	1, 	20, 	1.52, 	(-0.102481,-0.0621826);
12:29:45.401, 	1, 	2, 	29.8854, 	18.3885, 	1, 	20, 	1.52, 	(-0.228093,-0.042404);
12:29:45.421, 	1, 	2, 	26.4922, 	17.6858, 	1, 	20, 	1.824, 	(0.1152,0.182766);
12:29:45.441, 	1, 	2, 	28.6177, 	19.347, 	1, 	20, 	2.128, 	(-0.0826732,-0.238041);
12:29:45.461, 	1, 	2, 	30.9719, 	19.9314, 	1, 	20, 	2.432, 	(0.219853,0.143335);
12:29:45.481, 	1, 	2, 	23.3292, 	19.2529, 	1, 	20, 	2.736, 	(0.243928,0.0185183);
12:29:45.501, 	1, 	2, 	26.7542, 	19.4683, 	1, 	20, 	3.04, 	(0.252638,-0.0423937);
12:29:45.521, 	1, 	2, 	30.2771, 	19.5514, 	1, 	20, 	3.04, 	(-0.0411087,0.267349);
12:29:45.542, 	1, 	2, 	20.7449, 	17.5718, 	1, 	20, 	3.04, 	(0.194089,0.121169);
12:29:45.561, 	1, 	2, 	28.781, 	18.4642, 	1, 	20, 	3.04, 	(0.159403,-0.185473);
12:29:45.581, 	1, 	2, 	28.2726, 	18.5524, 	1, 	20, 	3.04, 	(0.237329,-0.116412);
12:29:45.601, 	1, 	2, 	18.9243, 	17.0633, 	1, 	20, 	3.04, 	(0.13639,0.160224);
12:29:45.622, 	1, 	2, 	21.0362, 	17.8964, 	1, 	20, 	3.04, 	(-0.146676,0.193828);
12:29:45.641, 	1, 	2, 	30.1603, 	18.2897, 	1, 	20, 	3.04, 	(-0.112308,0.165923);
12:29:45.662, 	1, 	2, 	28.3813, 	17.2988, 	1, 	20, 	3.04, 	(0.0694376,-0.149709);
12:29:45.682, 	1, 	2, 	28.9175, 	17.309, 	1, 	20, 	3.04, 	(-0.0551545,-0.169773);
12:29:45.702, 	1, 	2, 	21.4854, 	15.5028, 	1, 	20, 	3.04, 	(-0.0853064,0.134492);
12:29:45.722, 	0, 	2, 	28.7266, 	14.4816, 	1, 	20, 	3.04, 	(-0.0725877,-0.0859722);
12:29:45.742, 	0, 	2, 	28.1802, 	13.2696, 	0, 	20, 	2.736, 	(0.0849211,0.0156453);
12:29:45.762, 	0, 	2, 	29.1043, 	11.3922, 	0, 	20, 	2.432, 	(0.00548316,-0.0834523);
12:29:45.782, 	0, 	2, 	28.9854, 	9.03468, 	0, 	20, 	2.128, 	(0.00858422,-0.0592952);
12:29:45.802, 	0, 	2, 	25.2304, 	7.99565, 	0, 	20, 	1.824, 	(-0.0534281,0.00762208);
12:29:45.822, 	0, 	2, 	27.4209, 	10.4571, 	0, 	20, 	1.52, 	(0.0141874,0.0442994);
