(-0.800637,-1.46533);(-1.96264,-1.85388);(-1.42687,0.180478);(-1.23522,0.492783);
18:52:53.054, 	1, 	2, 	22.0826, 	26.1534, 	1, 	1.38778e-15, 	1.52, 	(0.922928,0.164705);17:42:30.762, 	0, 	1, 	10.6627, 	8.4589, 	0, 	100, 	-7.10543e-17, 	(-0.0704671,0.203308);(-0.195611,-0.18502);(0.0471024,-0.0718145);(0.107876,0.0760933);
17:42:46.247, 	0, 	2, 	9.79618, 	5.18237, 	0, 	100, 	-7.10543e-17, 	(0.0333177,-0.00772376);
17:42:46.267, 	0, 	2, 	10.8872, 	4.61198, 	0, 	100, 	-7.10543e-17, 	(0.019808,0.0240559);
17:42:46.287, 	0, 	2, 	9.58243, 	4.76185, 	0, 	100, 	-7.10543e-17, 	(-0.0301832,-0.0147544);
17:42:46.307, 	0, 	2, 	11.1073, 	4.75897, 	0, 	100, 	-7.10543e-17, 	(-0.0103302,-0.0174442);
17:42:46.327, 	0, 	2, 	10.1869, 	3.63428, 	0, 	100, 	-7.10543e-17, 	(-0.00637896,0.0106332);
17:42:46.347, 	0, 	2, 	10.2847, 	3.89654, 	0, 	100, 	-7.10543e-17, 	(0.00968875,0.00596791);
17:42:46.368, 	0, 	2, 	10.6431, 	3.30439, 	0, 	100, 	-7.10543e-17, 	(0.00893071,-0.00646443);
17:42:46.387, 	0, 	2, 	9.43622, 	2.91673, 	0, 	100, 	-7.10543e-17, 	(-0.00311279,-0.0124299);
17:42:46.408, 	0, 	2, 	10.876, 	6.05432, 	0, 	100, 	-7.10543e-17, 	(-0.0262165,0.000288921);
17:42:46.428, 	0, 	2, 	11.2731, 	3.07434, 	0, 	100, 	-7.10543e-17, 	(0.0100608,0.00907361);
17:42:46.448, 	0, 	2, 	10.8448, 	4.01982, 	0, 	100, 	-7.10543e-17, 	(0.0138088,-0.00812498);
17:42:46.468, 	0, 	2, 	10.021, 	4.63227, 	0, 	100, 	-7.10543e-17, 	(-0.00678114,0.00288898);
17:42:46.488, 	0, 	2, 	9.5922, 	4.27566, 	0, 	100, 	-7.10543e-17, 	(0.00501033,-0.000262409);
17:42:46.510, 	0, 	2, 	11.7924, 	6.34421, 	0, 	100, 	-7.10543e-17, 	(0.00730728,-0.0106326);
17:42:46.529, 	0, 	2, 	11.664, 	7.56716, 	0, 	100, 	-7.10543e-17, 	(0.0394097,-0.00260364);
17:42:46.549, 	0, 	2, 	10.6897, 	7.56716, 	0, 	100, 	-7.10543e-17, 	(0.0394097,-0.00260364);
17:42:46.569, 	0, 	2, 	11.5477, 	3.89981, 	0, 	100, 	-7.10543e-17, 	(-0.0122889,-0.0225792);
17:42:46.589, 	0, 	2, 	12.2488, 	4.28198, 	0, 	100, 	-7.10543e-17, 	(-0.00443886,-0.0117271);
17:42:46.609, 	0, 	2, 	11.3673, 	4.28198, 	0, 	100, 	-7.10543e-17, 	(-0.00443886,-0.0117271);
17:42:46.629, 	0, 	2, 	10.3218, 	6.29463, 	0, 	100, 	-7.10543e-17, 	(-0.0433963,0.00131073);
17:42:46.639, 	0, 	2, 	12.6733, 	6.82809, 	0, 	100, 	-7.10543e-17, 	(0.0501522,0.00292374);
17:42:46.666, 	0, 	2, 	12.3689, 	6.18852, 	0, 	100, 	-7.10543e-17, 	(0.0200967,-0.054023);
17:42:46.680, 	0, 	2, 	11.2791, 	4.67689, 	0, 	100, 	-7.10543e-17, 	(-0.0307074,0.00226384);
17:42:46.700, 	0, 	2, 	12.8413, 	8.49286, 	0, 	100, 	-7.10543e-17, 	(0.0167067,0.0379746);
17:42:46.720, 	0, 	2, 	13.279, 	7.16039, 	0, 	100, 	-7.10543e-17, 	(0.036753,-0.0144583);
17:42:46.741, 	0, 	2, 	12.3884, 	8.93667, 	0, 	100, 	-7.10543e-17, 	(-0.0205371,-0.0443731);
17:42:46.761, 	0, 	2, 	14.3151, 	9.60928, 	0, 	100, 	-7.10543e-17, 	(0.0294841,0.0281214);
17:42:46.781, 	0, 	2, 	13.9286, 	9.81777, 	0, 	100, 	-7.10543e-17, 	(0.00773916,-0.00853761);
17:42:46.801, 	0, 	2, 	14.6166, 	9.50776, 	0, 	100, 	-7.10543e-17, 	(-0.0223778,-0.00932489);
17:42:46.821, 	0, 	2, 	15.165, 	11.5824, 	0, 	100, 	-7.10543e-17, 	(0.0143636,-0.00361316);
17:42:46.842, 	0, 	2, 	12.6781, 	11.9454, 	0, 	100, 	-7.10543e-17, 	(0.053837,0.0289245);
17:42:46.861, 	0, 	2, 	13.5753, 	12.1612, 	0, 	100, 	-7.10543e-17, 	(-0.0259736,-0.0325577);
17:42:46.883, 	1, 	2, 	14.4045, 	12.9137, 	1, 	96, 	0.304, 	(0.0258155,0.0137393);
17:42:46.902, 	0, 	2, 	15.6538, 	11.6881, 	1, 	96, 	0.304, 	(0.00581752,0.0168704);
17:42:46.922, 	0, 	2, 	16.3539, 	12.4958, 	0, 	96, 	0.304, 	(0.0163552,0.0208859);
17:42:46.942, 	0, 	2, 	15.8083, 	10.1335, 	0, 	96, 	0.304, 	(0.0468601,0.00285221);
17:42:46.963, 	1, 	2, 	16.0516, 	11.3113, 	1, 	92, 	0.608, 	(-0.0344673,0.0400059);
17:42:46.983, 	0, 	2, 	15.897, 	13.669, 	1, 	92, 	0.608, 	(0.0781003,-0.00644978);
17:42:47.003, 	0, 	2, 	16.1949, 	14.3197, 	0, 	92, 	0.608, 	(0.0217768,-0.0970252);
17:42:47.023, 	1, 	2, 	18.0266, 	14.9892, 	1, 	88, 	0.912, 	(0.0875104,0.0647032);
17:42:47.043, 	0, 	2, 	17.8797, 	16.082, 	1, 	88, 	0.912, 	(0.112106,0.00183385);
17:42:47.063, 	0, 	2, 	16.6999, 	17.7809, 	0, 	88, 	0.912, 	(-0.0969285,0.142508);
17:42:47.083, 	0, 	2, 	17.5755, 	18.862, 	0, 	88, 	0.912, 	(0.0455043,-0.0804244);
17:42:47.103, 	1, 	2, 	15.663, 	18.0013, 	1, 	84, 	0.912, 	(-0.111015,0.182029);
17:42:47.124, 	1, 	2, 	17.1167, 	18.9444, 	1, 	80, 	1.216, 	(0.199632,0.0772578);
17:42:47.144, 	1, 	2, 	17.0417, 	18.9056, 	1, 	76, 	1.52, 	(-0.0961348,-0.201807);
17:42:47.164, 	1, 	2, 	17.7199, 	19.9791, 	1, 	72, 	1.52, 	(0.219254,0.0467691);
17:42:47.184, 	1, 	2, 	17.0155, 	20.3618, 	1, 	68, 	1.824, 	(0.0787313,0.237729);
17:42:47.204, 	1, 	2, 	18.6734, 	19.3917, 	1, 	64, 	2.128, 	(-0.0598136,0.189292);
17:42:47.224, 	1, 	2, 	18.359, 	21.4453, 	1, 	60, 	2.128, 	(0.239733,0.149709);
17:42:47.244, 	1, 	2, 	16.572, 	20.0092, 	1, 	56, 	2.432, 	(-0.149289,0.28427);
17:42:47.265, 	1, 	2, 	19.6628, 	22.2305, 	1, 	52, 	2.736, 	(-0.144848,-0.215855);
17:42:47.285, 	1, 	2, 	20.1334, 	20.2568, 	1, 	48, 	3.04, 	(0.217583,0.00762509);
17:42:47.305, 	1, 	2, 	18.9287, 	22.4683, 	1, 	44, 	3.04, 	(0.280682,-0.162053);
17:42:47.325, 	1, 	2, 	17.6853, 	20.3969, 	1, 	40, 	3.04, 	(-0.0110494,0.363075);
17:42:47.346, 	1, 	2, 	19.5043, 	22.6452, 	1, 	36, 	3.04, 	(0.0139725,0.263864);
17:42:47.365, 	1, 	2, 	19.1688, 	20.709, 	1, 	32, 	3.04, 	(-0.173,0.128165);
17:42:47.386, 	1, 	2, 	19.9664, 	23.193, 	1, 	32, 	3.04, 	(-0.098883,0.318633);
17:42:47.406, 	1, 	2, 	20.6971, 	21.5335, 	1, 	28, 	3.04, 	(-0.20845,0.218781);
17:42:47.426, 	1, 	2, 	21.3256, 	23.089, 	1, 	24, 	3.04, 	(-0.250188,0.105033);
17:42:47.446, 	1, 	2, 	22.2931, 	22.865, 	1, 	20, 	3.04, 	(-0.371834,-0.167117);
17:42:47.466, 	1, 	2, 	19.1876, 	22.5745, 	1, 	20, 	3.04, 	(-0.222917,-0.378228);
17:42:47.486, 	1, 	2, 	22.4164, 	21.8267, 	1, 	16, 	3.04, 	(-0.26346,0.174828);
17:42:47.506, 	1, 	2, 	21.8832, 	23.883, 	1, 	12, 	3.04, 	(-0.00155536,-0.256497);
17:42:47.527, 	1, 	2, 	18.162, 	20.793, 	1, 	12, 	3.04, 	(-0.307201,-0.295327);
17:42:47.547, 	1, 	2, 	22.4901, 	22.3471, 	1, 	8, 	3.04, 	(0.300329,-0.113349);
17:42:47.567, 	1, 	2, 	21.0804, 	21.5234, 	1, 	4, 	3.04, 	(-0.253083,-0.314661);
17:42:47.587, 	1, 	2, 	21.1161, 	22.1537, 	1, 	-1.249e-14, 	3.04, 	(0.103749,0.177617);
17:42:47.607, 	1, 	2, 	19.2397, 	20.6002, 	1, 	-1.249e-14, 	3.04, 	(0.371481,0.0555436);
17:42:47.628, 	1, 	2, 	21.5427, 	21.5722, 	1, 	-1.249e-14, 	3.04, 	(0.0658321,-0.252595);
17:42:47.648, 	1, 	2, 	22.4373, 	21.8534, 	1, 	-1.249e-14, 	3.04, 	(-0.0702004,0.342816);
17:42:47.668, 	1, 	2, 	22.6708, 	21.7007, 	1, 	-1.249e-14, 	3.04, 	(0.320414,0.000330482);
17:42:47.688, 	1, 	2, 	23.2833, 	21.1325, 	1, 	-1.249e-14, 	3.04, 	(-0.167081,0.233083);
17:42:47.709, 	1, 	2, 	22.5827, 	20.2014, 	1, 	-1.249e-14, 	3.04, 	(-0.0331912,-0.336202);
17:42:47.728, 	1, 	2, 	22.7659, 	22.1518, 	1, 	-1.249e-14, 	3.04, 	(0.193736,-0.0586285);
17:42:47.749, 	1, 	2, 	19.3826, 	20.413, 	1, 	-1.249e-14, 	3.04, 	(0.0928114,0.312464);
17:42:47.769, 	1, 	2, 	21.6755, 	20.3923, 	1, 	-1.249e-14, 	3.04, 	(0.230438,0.226665);
17:42:47.789, 	1, 	2, 	23.6082, 	21.0025, 	1, 	-1.249e-14, 	3.04, 	(-0.273752,-0.134782);
17:42:47.809, 	1, 	2, 	24.5195, 	20.7102, 	1, 	-1.249e-14, 	3.04, 	(0.24443,0.0872485);
17:42:47.829, 	0, 	2, 	20.4281, 	19.2523, 	1, 	-1.249e-14, 	3.04, 	(0.278716,-0.00393375);
17:42:47.850, 	1, 	2, 	22.9603, 	19.8991, 	1, 	4, 	2.736, 	(-0.160545,0.0448717);
17:42:47.870, 	1, 	2, 	25.0066, 	19.2425, 	1, 	4, 	2.736, 	(-0.175069,0.0811351);
17:42:47.890, 	1, 	2, 	23.2922, 	18.1238, 	1, 	4, 	2.736, 	(-0.0316781,-0.143171);
17:42:47.910, 	0, 	2, 	23.867, 	17.923, 	1, 	4, 	2.736, 	(-0.0580476,-0.131185);
17:42:47.933, 	0, 	2, 	23.4568, 	16.6459, 	0, 	8, 	2.432, 	(0.120004,-0.0412814);
17:42:47.951, 	0, 	2, 	18.2171, 	16.0634, 	0, 	12, 	2.128, 	(0.0739771,-0.0904587);
17:42:47.970, 	0, 	2, 	20.5607, 	10.2995, 	0, 	16, 	1.824, 	(0.190255,-0.0660054);
17:42:47.990, 	0, 	2, 	23.344, 	13.3235, 	0, 	20, 	1.52, 	(-0.0403797,0.0483631);
17:42:48.011, 	0, 	2, 	23.3198, 	15.4811, 	0, 	24, 	1.216, 	(0.0727236,-0.104169);
17:42:48.031, 	0, 	2, 	19.5434, 	14.3858, 	0, 	28, 	0.912, 	(0.0212709,0.0370769);
17:42:48.051, 	0, 	2, 	25.7629, 	16.1173, 	0, 	32, 	0.912, 	(-0.143244,-0.0670957);
17:42:48.071, 	0, 	2, 	25.2219, 	11.2686, 	0, 	36, 	0.608, 	(0.206774,-0.107478);
17:42:48.092, 	1, 	2, 	24.0206, 	17.97, 	1, 	40, 	0.304, 	(0.131303,0.108893);
17:42:48.112, 	1, 	2, 	21.2295, 	19.0925, 	1, 	40, 	0.608, 	(0.194779,-0.14267);
17:42:48.132, 	1, 	2, 	23.4979, 	18.9424, 	1, 	40, 	0.912, 	(-0.184654,-0.201263);
17:42:48.152, 	1, 	2, 	27.4891, 	20.2446, 	1, 	40, 	1.216, 	(0.213143,-0.033806);
17:42:48.172, 	1, 	2, 	19.9403, 	18.8076, 	1, 	40, 	1.52, 	(-0.175046,-0.18211);
17:42:48.192, 	1, 	2, 	28.6136, 	19.7558, 	1, 	40, 	1.824, 	(-0.134664,0.237176);
17:42:48.213, 	1, 	2, 	26.7858, 	19.7015, 	1, 	40, 	2.128, 	(0.220502,0.106708);
17:42:48.232, 	1, 	2, 	26.8631, 	19.445, 	1, 	40, 	2.432, 	(0.0103942,-0.201844);
17:42:48.253, 	1, 	2, 	21.1263, 	20.0739, 	1, 	40, 	2.736, 	(0.106607,0.268772);
17:42:48.273, 	1, 	2, 	24.8019, 	20.1448, 	1, 	40, 	3.04, 	(0.123512,-0.283669);
17:42:48.293, 	1, 	2, 	27.3854, 	19.7819, 	1, 	40, 	3.04, 	(0.112452,-0.281731);
17:42:48.313, 	1, 	2, 	26.0357, 	20.3171, 	1, 	40, 	3.04, 	(0.184339,0.0298025);
17:42:48.333, 	1, 	2, 	21.4789, 	19.7524, 	1, 	36, 	3.04, 	(0.251997,0.081697);
17:42:48.353, 	1, 	2, 	27.5616, 	18.9657, 	1, 	36, 	3.04, 	(-0.192288,-0.0816404);
17:42:48.374, 	1, 	2, 	27.6741, 	18.7085, 	1, 	36, 	3.04, 	(-0.248059,-0.0459784);
17:42:48.394, 	1, 	2, 	20.8626, 	17.6662, 	1, 	36, 	3.04, 	(-0.183483,-0.114977);
17:42:48.414, 	1, 	2, 	22.7358, 	16.8269, 	1, 	32, 	3.04, 	(-0.0754909,-0.211456);
17:42:48.434, 	1, 	2, 	26.6855, 	17.0502, 	1, 	28, 	3.04, 	(0.109542,-0.12635);
17:42:48.454, 	1, 	2, 	27.1073, 	16.8146, 	1, 	24, 	3.04, 	(0.15944,0.115973);
17:42:48.474, 	1, 	2, 	20.4342, 	16.4503, 	1, 	20, 	3.04, 	(0.18086,-0.0156293);
17:42:48.495, 	1, 	2, 	24.5116, 	16.9161, 	1, 	16, 	3.04, 	(0.130137,0.0176437);
17:42:48.515, 	1, 	2, 	24.0186, 	16.7796, 	1, 	12, 	3.04, 	(-0.0169029,-0.114872);
17:42:48.535, 	1, 	2, 	18.3851, 	16.1324, 	1, 	8, 	3.04, 	(0.0739225,0.142757);
17:42:48.555, 	1, 	2, 	20.8164, 	14.2312, 	1, 	4, 	3.04, 	(-0.0410165,-0.107137);
17:42:48.575, 	0, 	2, 	24.4279, 	14.7245, 	1, 	4, 	3.04, 	(0.0615423,-0.0887981);
17:42:48.595, 	0, 	2, 	23.0211, 	11.4046, 	0, 	4, 	2.736, 	(0.0589865,-0.0772464);
17:42:48.616, 	0, 	2, 	19.6431, 	10.2892, 	0, 	8, 	2.432, 	(-0.0915241,-0.00891587);
17:42:48.636, 	0, 	2, 	22.645, 	9.29548, 	0, 	12, 	2.128, 	(-0.0345322,-0.0565962);
17:42:48.656, 	0, 	2, 	21.8059, 	12.0781, 	0, 	16, 	1.824, 	(-0.0615045,-0.00408863);
17:42:48.677, 	0, 	2, 	18.4688, 	11.8108, 	0, 	20, 	1.52, 	(-0.0174236,-0.0980418);
17:42:48.697, 	0, 	2, 	20.754, 	8.16843, 	0, 	24, 	1.216, 	(-0.0452636,0.0353137);
17:42:48.717, 	0, 	2, 	21.2264, 	10.4272, 	0, 	28, 	0.912, 	(0.0467881,-0.0235046);
17:42:48.737, 	0, 	2, 	18.9706, 	11.3629, 	0, 	32, 	0.608, 	(0.0466673,0.0119551);
17:42:48.757, 	0, 	2, 	17.0576, 	10.3153, 	0, 	36, 	0.304, 	(-0.0336722,-0.0315507);
17:42:48.777, 	0, 	2, 	18.988, 	9.87524, 	0, 	40, 	-7.10543e-17, 	(0.0293573,-0.00738589);
17:42:48.797, 	0, 	2, 	18.2589, 	7.37284, 	0, 	44, 	-7.10543e-17, 	(-0.0181488,-0.0273046);
17:42:48.817, 	0, 	2, 	17.0103, 	4.2245, 	0, 	48, 	-7.10543e-17, 	(0.0233509,-0.0273781);
17:42:48.838, 	0, 	2, 	18.5774, 	5.51171, 	0, 	52, 	-7.10543e-17, 	(0.00895958,0.00977614);
17:42:48.858, 	0, 	2, 	17.389, 	3.86784, 	0, 	56, 	-7.10543e-17, 	(0.0125798,-0.012199);
17:42:48.878, 	0, 	2, 	17.8509, 	5.00245, 	0, 	60, 	-7.10543e-17, 	(0.0105337,0.00898158);
17:42:48.898, 	0, 	2, 	17.2071, 	4.98689, 	0, 	64, 	-7.10543e-17, 	(0.0038945,-0.00742215);
17:42:48.919, 	0, 	2, 	16.6362, 	7.26345, 	0, 	68, 	-7.10543e-17, 	(-0.00542558,-0.00189048);
17:42:48.939, 	0, 	2, 	16.9048, 	7.30519, 	0, 	72, 	-7.10543e-17, 	(-0.00487614,-0.0054685);
17:42:48.959, 	0, 	2, 	14.3589, 	3.00142, 	0, 	76, 	-7.10543e-17, 	(0.00257069,0.0146531);
17:42:48.979, 	0, 	2, 	13.8881, 	4.44209, 	0, 	80, 	-7.10543e-17, 	(-0.00876015,-0.00531053);
17:42:48.999, 	0, 	2, 	17.2325, 	8.8126, 	0, 	84, 	-7.10543e-17, 	(0.00237116,-0.00990309);
17:42:49.019, 	0, 	2, 	14.8337, 	7.58708, 	0, 	88, 	-7.10543e-17, 	(-0.00918867,-0.0392236);
17:42:49.039, 	0, 	2, 	14.303, 	6.20872, 	0, 	92, 	-7.10543e-17, 	(0.0225475,0.0116262);
17:42:49.060, 	0, 	2, 	15.5272, 	2.81535, 	0, 	96, 	-7.10543e-17, 	(-0.0135632,-0.00946877);
17:42:49.080, 	0, 	2, 	16.179, 	2.92197, 	0, 	100, 	-7.10543e-17, 	(-0.00381413,0.009642);
17:42:49.100, 	0, 	2, 	15.5463, 	4.76916, 	0, 	100, 	-7.10543e-17, 	(0.00221084,-0.00433814);
17:42:49.120, 	0, 	2, 	11.9841, 	4.97981, 	0, 	100, 	-7.10543e-17, 	(0.0180868,0.000388522);
17:42:49.140, 	0, 	2, 	7.85899, 	4.85567, 	0, 	100, 	-7.10543e-17, 	(0.00745248,-0.00224156);
17:42:49.180, 	0, 	2, 	8.25275, 	2.73533, 	0, 	100, 	-7.10543e-17, 	(0.0259208,-0.00523937);
17:42:49.201, 	0, 	2, 	14.1809, 	3.93289, 	0, 	100, 	-7.10543e-17, 	(-0.0113383,0.00256281);
17:42:49.221, 	0, 	2, 	14.0282, 	5.67944, 	0, 	100, 	-7.10543e-17, 	(0.00894322,-0.0208716);
17:42:49.241, 	0, 	2, 	11.6689, 	2.90103, 	0, 	100, 	-7.10543e-17, 	(0.00265114,0.0149269);
17:42:49.262, 	0, 	2, 	9.90065, 	2.47724, 	0, 	100, 	-7.10543e-17, 	(0.0190915,0.0048633);
17:42:49.281, 	0, 	2, 	11.0179, 	2.45526, 	0, 	100, 	-7.10543e-17, 	(0.0205783,-0.00515516);
17:42:49.448, 	0, 	2, 	9.18965, 	4.65309, 	0, 	100, 	-7.10543e-17, 	(0.0126385,-0.0195036);
17:42:49.463, 	0, 	2, 	13.6226, 	10.0099, 	0, 	100, 	-7.10543e-17, 	(0.0411323,-0.025467);
17:42:49.483, 	0, 	2, 	15.0333, 	8.63468, 	0, 	100, 	-7.10543e-17, 	(0.0442097,-0.0167133);
17:42:49.504, 	0, 	2, 	11.2869, 	1.64264, 	0, 	100, 	-7.10543e-17, 	(-0.0132512,0.00676958);
17:42:49.523, 	0, 	2, 	9.65396, 	4.29583, 	0, 	100, 	-7.10543e-17, 	(-0.00251757,0.0205843);
17:42:49.543, 	0, 	2, 	9.60313, 	6.75103, 	0, 	100, 	-7.10543e-17, 	(0.00161236,-0.0127493);
17:42:49.564, 	0, 	2, 	14.5242, 	9.96466, 	0, 	100, 	-7.10543e-17, 	(0.0449056,0.0453657);
17:42:49.584, 	1, 	2, 	13.4873, 	12.0946, 	1, 	96, 	0.304, 	(0.0104963,0.0855787);
17:42:49.604, 	0, 	2, 	12.5664, 	10.1947, 	1, 	96, 	0.304, 	(-0.038046,0.0512521);
17:42:49.624, 	0, 	2, 	11.3304, 	8.12926, 	0, 	96, 	0.304, 	(0.000138888,0.0260387);
17:42:49.644, 	1, 	2, 	15.7573, 	12.4819, 	1, 	92, 	0.608, 	(0.0705392,0.0694356);
17:42:49.664, 	1, 	2, 	18.6151, 	16.5772, 	1, 	88, 	0.912, 	(0.0794971,-0.140574);
17:42:49.674, 	1, 	2, 	17.1785, 	15.5946, 	1, 	84, 	1.216, 	(-0.153404,-0.0796682);
17:42:49.694, 	0, 	2, 	11.7811, 	7.93183, 	1, 	84, 	1.216, 	(-0.0372376,0.031544);
17:42:49.715, 	0, 	2, 	15.987, 	9.92705, 	0, 	84, 	1.216, 	(-0.0447247,-0.0315114);
17:42:49.737, 	0, 	2, 	14.1866, 	5.21232, 	0, 	84, 	1.216, 	(-0.0140932,0.0575927);
17:42:49.755, 	1, 	2, 	15.5882, 	16.7263, 	1, 	80, 	1.52, 	(-0.0982921,-0.0937139);
17:42:49.775, 	0, 	2, 	17.5627, 	13.2078, 	1, 	80, 	1.52, 	(-0.115669,0.00344528);
17:42:49.795, 	0, 	2, 	15.6012, 	13.7738, 	0, 	80, 	1.216, 	(0.087254,-0.0288692);
17:42:49.816, 	0, 	2, 	13.0342, 	11.604, 	0, 	80, 	1.216, 	(-0.0523523,0.0176354);
17:42:49.836, 	0, 	2, 	16.6304, 	15.7299, 	0, 	80, 	1.216, 	(-0.0905828,-0.0531323);
17:42:49.856, 	0, 	2, 	15.3513, 	13.5829, 	0, 	80, 	0.912, 	(0.0968202,0.0108449);
17:42:49.876, 	0, 	2, 	14.336, 	12.0791, 	0, 	80, 	0.608, 	(-0.0572577,-0.000437298);
17:42:49.897, 	0, 	2, 	17.8537, 	14.8996, 	0, 	80, 	0.304, 	(-0.111872,0.0157422);
17:42:49.917, 	1, 	2, 	18.6807, 	17.7352, 	1, 	76, 	0.608, 	(-0.0283374,0.152018);
17:42:49.937, 	0, 	2, 	20.9383, 	15.5793, 	1, 	76, 	0.608, 	(-0.0493203,-0.0577998);
17:42:49.957, 	0, 	2, 	17.6962, 	14.459, 	0, 	76, 	0.608, 	(-0.00647049,0.0825648);
17:42:49.977, 	0, 	2, 	12.8234, 	10.4678, 	0, 	76, 	0.304, 	(0.0177697,-0.0336256);
17:42:49.997, 	0, 	2, 	20.0346, 	12.7777, 	0, 	76, 	0.304, 	(-0.0512661,-0.0723702);
17:42:50.017, 	0, 	2, 	16.8069, 	13.1717, 	0, 	76, 	0.304, 	(-0.0709132,0.0432049);
17:42:50.038, 	0, 	2, 	15.287, 	8.12628, 	0, 	76, 	0.304, 	(0.0943234,-0.020384);
17:42:50.058, 	0, 	2, 	20.6076, 	12.1887, 	0, 	76, 	0.304, 	(0.0219271,0.103572);
17:42:50.078, 	0, 	2, 	17.5954, 	11.742, 	0, 	76, 	0.304, 	(-0.0225591,0.0403365);
17:42:50.098, 	0, 	2, 	20.3264, 	15.7165, 	0, 	80, 	0.304, 	(0.120226,-0.0067115);
17:42:50.118, 	0, 	2, 	21.966, 	14.8498, 	0, 	80, 	0.304, 	(0.102683,-0.00303538);
17:42:50.143, 	1, 	2, 	24.1241, 	14.3471, 	1, 	80, 	0.304, 	(0.0684469,0.0109747);
17:42:50.158, 	1, 	2, 	22.6487, 	17.685, 	1, 	80, 	0.608, 	(-0.0879167,0.0630154);
17:42:50.178, 	0, 	2, 	24.2191, 	17.3974, 	1, 	80, 	0.608, 	(-0.034422,0.12531);
17:42:50.199, 	0, 	2, 	23.2325, 	13.1641, 	0, 	84, 	0.608, 	(0.0389435,-0.0242355);
17:42:50.219, 	0, 	2, 	23.7992, 	16.6453, 	0, 	84, 	0.608, 	(0.0273503,0.0625153);
17:42:50.239, 	0, 	2, 	26.7807, 	17.0657, 	0, 	84, 	0.608, 	(0.0108665,-0.119772);
