2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-21.5423, 	-21.5423, 	20.5795, 	1, 	3.04
2, 	-21.5423, 	-21.5423, 	25.1058, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	24.9135, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	24.4941, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	25.0946, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	23.8677, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	25.0377, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	22.4839, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	23.6135, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	24.2808, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	23.5791, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	24.1152, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	22.7131, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	23.3316, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	22.8265, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	23.3572, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	21.5202, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	22.0653, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	16.6811, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	22.7964, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	21.6553, 	1, 	3.04
2, 	-10.3516, 	-10.3516, 	20.0858, 	1, 	3.04
2, 	-10.3516, 	-10.3516, 	19.975, 	1, 	3.04
2, 	-6.72981, 	-6.72981, 	17.1371, 	0, 	3.04
2, 	-6.72981, 	-6.72981, 	12.6001, 	0, 	2.736
1, 	-6.72981, 	-6.72981, 	20.1033, 	1, 	2.128
1, 	-32.6198, 	-32.6198, 	18.9653, 	1, 	1.824
2, 	-32.6198, 	-32.6198, 	19.6516, 	1, 	1.824
2, 	-31.5631, 	-31.5631, 	21.136, 	1, 	1.824
2, 	-31.5631, 	-31.5631, 	18.7882, 	1, 	1.824
2, 	-31.5631, 	-31.5631, 	19.3605, 	1, 	1.824
2, 	-31.5631, 	-31.5631, 	21.7367, 	1, 	1.824
2, 	-31.5631, 	-31.5631, 	17.2723, 	1, 	1.824
2, 	-31.5631, 	-31.5631, 	19.8129, 	1, 	2.128
2, 	-8.53639, 	-8.53639, 	19.8694, 	1, 	2.432
2, 	-8.53639, 	-8.53639, 	19.4233, 	1, 	2.736
2, 	-35.8692, 	-35.8692, 	13.1249, 	0, 	2.736
2, 	-35.8692, 	-35.8692, 	18.4232, 	1, 	2.736
1, 	-35.8692, 	-35.8692, 	17.4108, 	1, 	2.432
2, 	-34.772, 	-34.772, 	17.2307, 	1, 	2.432
2, 	-34.772, 	-34.772, 	16.7173, 	1, 	2.432
2, 	-38.111, 	-38.111, 	17.9859, 	1, 	2.432
2, 	-38.111, 	-38.111, 	17.3716, 	1, 	2.432
2, 	-38.111, 	-38.111, 	11.847, 	0, 	2.432
2, 	-38.111, 	-38.111, 	14.8158, 	1, 	2.128
1, 	-38.111, 	-38.111, 	16.5748, 	1, 	1.824
2, 	-13.0948, 	-13.0948, 	20.7498, 	1, 	2.128
2, 	-13.0948, 	-13.0948, 	8.44307, 	0, 	2.128
2, 	-38.111, 	-38.111, 	12.8662, 	0, 	1.824
1, 	-38.111, 	-38.111, 	13.0733, 	1, 	1.52
1, 	-38.111, 	-38.111, 	13.4645, 	1, 	1.216
2, 	-35.8692, 	-35.8692, 	20.6438, 	1, 	1.216
2, 	-35.8692, 	-35.8692, 	6.3488, 	0, 	1.216
2, 	-39.2579, 	-39.2579, 	20.2751, 	1, 	1.216
2, 	-39.2579, 	-39.2579, 	21.3828, 	1, 	1.216
2, 	-39.2579, 	-39.2579, 	0, 	0, 	1.216
2, 	-41.6104, 	-41.6104, 	16.8266, 	1, 	1.52
2, 	-41.6104, 	-41.6104, 	20.3329, 	1, 	1.52
2, 	-36.9819, 	-36.9819, 	18.2103, 	1, 	1.824
2, 	-36.9819, 	-36.9819, 	14.5479, 	1, 	2.128
2, 	-39.2579, 	-39.2579, 	9.95719, 	0, 	2.128
2, 	-39.2579, 	-39.2579, 	11.5644, 	0, 	2.128
1, 	-39.2579, 	-39.2579, 	4.50222, 	0, 	2.128
1, 	-29.4845, 	-29.4845, 	11.5314, 	1, 	1.824
1, 	-29.4845, 	-29.4845, 	13.5172, 	1, 	1.52
2, 	-38.111, 	-38.111, 	15.6096, 	0, 	1.52
2, 	-38.111, 	-38.111, 	11.2091, 	0, 	1.216
1, 	-38.111, 	-38.111, 	15.0717, 	1, 	0.608
1, 	-41.6104, 	-41.6104, 	12.4655, 	0, 	0.608
1, 	-41.6104, 	-41.6104, 	11.7608, 	1, 	-7.10543e-17
1, 	-33.6892, 	-33.6892, 	12.3877, 	1, 	-7.10543e-17
2, 	-33.6892, 	-33.6892, 	21.0406, 	1, 	0.304
2, 	-20.5829, 	-20.5829, 	19.9268, 	1, 	0.608
2, 	-20.5829, 	-20.5829, 	11.0621, 	0, 	0.608
2, 	-38.111, 	-38.111, 	14.4198, 	1, 	0.912
2, 	-38.111, 	-38.111, 	19.3768, 	1, 	1.216
2, 	-40.4239, 	-40.4239, 	19.8998, 	1, 	1.52
2, 	-40.4239, 	-40.4239, 	15.7778, 	1, 	1.824
2, 	-17.7394, 	-17.7394, 	15.9716, 	1, 	2.128
2, 	-17.7394, 	-17.7394, 	18.7757, 	1, 	2.432
2, 	-36.9819, 	-36.9819, 	15.2619, 	0, 	2.432
2, 	-36.9819, 	-36.9819, 	15.5804, 	1, 	2.432
1, 	-33.6892, 	-33.6892, 	14.7255, 	1, 	2.128
2, 	-33.6892, 	-33.6892, 	18.1989, 	1, 	2.432
2, 	-33.6892, 	-33.6892, 	18.1426, 	1, 	2.432
2, 	-33.6892, 	-33.6892, 	17.3196, 	1, 	2.432
2, 	-14.0157, 	-14.0157, 	18.9956, 	1, 	2.432
2, 	-14.0157, 	-14.0157, 	14.717, 	0, 	2.432
2, 	-35.8692, 	-35.8692, 	14.762, 	0, 	2.128
1, 	-35.8692, 	-35.8692, 	15.5657, 	1, 	1.52
1, 	-35.8692, 	-35.8692, 	17.2556, 	1, 	1.52
2, 	-9.44278, 	-9.44278, 	20.7945, 	1, 	1.52
2, 	-9.44278, 	-9.44278, 	17.7914, 	1, 	1.824
2, 	-13.0948, 	-13.0948, 	11.8884, 	0, 	1.824
2, 	-13.0948, 	-13.0948, 	15.7458, 	0, 	1.52
1, 	-13.0948, 	-13.0948, 	18.5982, 	1, 	0.912
1, 	-7.63215, 	-7.63215, 	17.0302, 	1, 	0.608
2, 	-7.63215, 	-7.63215, 	15.1022, 	0, 	0.608
2, 	-31.5631, 	-31.5631, 	14.0465, 	0, 	0.608
1, 	-31.5631, 	-31.5631, 	18.5974, 	1, 	0.608
1, 	-31.5631, 	-31.5631, 	14.3462, 	1, 	0.608
2, 	-14.9403, 	-14.9403, 	21.8914, 	1, 	0.608
2, 	-14.9403, 	-14.9403, 	21.8048, 	1, 	0.608
2, 	-31.5631, 	-31.5631, 	19.366, 	1, 	0.912
2, 	-31.5631, 	-31.5631, 	21.1965, 	1, 	1.216
2, 	-24.4603, 	-24.4603, 	21.5794, 	1, 	1.52
2, 	-24.4603, 	-24.4603, 	22.6264, 	1, 	1.824
2, 	-27.4476, 	-27.4476, 	22.8436, 	1, 	2.128
2, 	-27.4476, 	-27.4476, 	17.2499, 	1, 	2.432
2, 	-26.4433, 	-26.4433, 	22.1126, 	1, 	2.736
2, 	-26.4433, 	-26.4433, 	23.5942, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	24.0247, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	22.8477, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	23.1232, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	24.5526, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	23.1962, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	21.7841, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	22.7611, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	24.6895, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	24.0776, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	22.6745, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	25.1438, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	25.0408, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	24.6234, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	24.1997, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	25.3101, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	22.6184, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	22.8842, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	22.9511, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	19.9049, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	19.9049, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	24.3672, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	24.6073, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	25.7453, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	23.1273, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	23.982, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	24.0721, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	24.6647, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	24.4778, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	24.9525, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	25.8323, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	24.8224, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	23.5488, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	24.9497, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	24.9497, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	25.389, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	23.5036, 	1, 	3.04
2, 	-7.63215, 	-7.63215, 	26.0388, 	1, 	3.04
2, 	-7.63215, 	-7.63215, 	25.7437, 	1, 	3.04
2, 	-11.263, 	-11.263, 	26.4948, 	1, 	3.04
2, 	-11.263, 	-11.263, 	26.319, 	1, 	3.04
2, 	-8.53639, 	-8.53639, 	25.0091, 	1, 	3.04
2, 	-8.53639, 	-8.53639, 	24.6503, 	1, 	3.04
2, 	-11.263, 	-11.263, 	26.3704, 	1, 	3.04
2, 	-11.263, 	-11.263, 	25.5569, 	1, 	3.04
2, 	-8.53639, 	-8.53639, 	25.729, 	1, 	3.04
2, 	-8.53639, 	-8.53639, 	25.7468, 	1, 	3.04
2, 	-7.63215, 	-7.63215, 	23.0495, 	1, 	3.04
2, 	-7.63215, 	-7.63215, 	25.6087, 	1, 	3.04
2, 	-6.72981, 	-6.72981, 	25.872, 	1, 	3.04
2, 	-6.72981, 	-6.72981, 	25.5255, 	1, 	3.04
2, 	-6.72981, 	-6.72981, 	26.1851, 	1, 	3.04
2, 	-6.72981, 	-6.72981, 	25.9874, 	1, 	3.04
2, 	-6.72981, 	-6.72981, 	15.1115, 	0, 	3.04
2, 	-6.72981, 	-6.72981, 	25.5565, 	1, 	2.736
2, 	-4.92994, 	-4.92994, 	26.4452, 	1, 	2.736
2, 	-4.92994, 	-4.92994, 	25.9922, 	1, 	2.736
2, 	-3.13493, 	-3.13493, 	25.6237, 	1, 	2.736
2, 	-3.13493, 	-3.13493, 	26.6392, 	1, 	2.736
2, 	-4.92994, 	-4.92994, 	26.037, 	1, 	2.736
2, 	-4.92994, 	-4.92994, 	26.037, 	1, 	2.736
2, 	-2.23869, 	-2.23869, 	25.2181, 	1, 	2.736
2, 	-2.23869, 	-2.23869, 	25.7844, 	1, 	2.736
2, 	-3.13493, 	-3.13493, 	24.9279, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	25.3102, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	24.6025, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	24.8883, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	25.5205, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	24.9311, 	1, 	3.04
2, 	1.34299, 	1.34299, 	25.7345, 	1, 	3.04
2, 	1.34299, 	1.34299, 	24.4224, 	1, 	3.04
2, 	2.23869, 	2.23869, 	24.6434, 	1, 	3.04
2, 	2.23869, 	2.23869, 	26.444, 	1, 	3.04
2, 	3.13493, 	3.13493, 	25.1505, 	1, 	3.04
2, 	3.13493, 	3.13493, 	24.9288, 	1, 	3.04
2, 	5.82915, 	5.82915, 	24.2956, 	1, 	3.04
2, 	5.82915, 	5.82915, 	25.6014, 	1, 	3.04
2, 	4.03194, 	4.03194, 	23.519, 	1, 	3.04
2, 	4.03194, 	4.03194, 	23.2324, 	1, 	3.04
2, 	3.13493, 	3.13493, 	24.4357, 	1, 	3.04
2, 	3.13493, 	3.13493, 	23.3378, 	1, 	3.04
2, 	4.92994, 	4.92994, 	25.2345, 	1, 	3.04
2, 	4.92994, 	4.92994, 	23.196, 	1, 	3.04
2, 	4.03194, 	4.03194, 	25.3289, 	1, 	3.04
2, 	4.03194, 	4.03194, 	21.9548, 	1, 	3.04
2, 	4.92994, 	4.92994, 	22.0039, 	1, 	3.04
2, 	4.92994, 	4.92994, 	20.8252, 	1, 	3.04
2, 	9.44278, 	9.44278, 	21.506, 	1, 	3.04
2, 	9.44278, 	9.44278, 	20.8761, 	1, 	3.04
2, 	14.0157, 	14.0157, 	23.1989, 	1, 	3.04
2, 	14.0157, 	14.0157, 	18.8396, 	1, 	3.04
2, 	8.53639, 	8.53639, 	22.0958, 	1, 	3.04
2, 	8.53639, 	8.53639, 	22.9555, 	1, 	3.04
2, 	13.0948, 	13.0948, 	21.438, 	1, 	3.04
2, 	13.0948, 	13.0948, 	22.6931, 	1, 	3.04
2, 	13.0948, 	13.0948, 	19.5144, 	1, 	3.04
2, 	13.0948, 	13.0948, 	17.6131, 	1, 	3.04
2, 	9.44278, 	9.44278, 	18.7887, 	1, 	3.04
2, 	9.44278, 	9.44278, 	20.647, 	1, 	3.04
2, 	5.82915, 	5.82915, 	20.3816, 	0, 	3.04
1, 	5.82915, 	5.82915, 	18.6887, 	1, 	2.432
1, 	5.82915, 	5.82915, 	14.2157, 	1, 	2.128
2, 	11.263, 	11.263, 	13.6376, 	0, 	2.128
2, 	11.263, 	11.263, 	15.4518, 	1, 	1.824
1, 	11.263, 	11.263, 	17.3901, 	1, 	1.52
2, 	15.8689, 	15.8689, 	16.0355, 	1, 	1.52
2, 	15.8689, 	15.8689, 	16.0853, 	0, 	1.52
2, 	41.6104, 	41.6104, 	16.1213, 	1, 	1.216
1, 	41.6104, 	41.6104, 	13.3264, 	1, 	0.912
2, 	40.4239, 	40.4239, 	17.7147, 	1, 	1.216
2, 	40.4239, 	40.4239, 	16.9623, 	1, 	1.52
2, 	39.2579, 	39.2579, 	19.621, 	1, 	1.824
2, 	39.2579, 	39.2579, 	16.8031, 	1, 	2.128
2, 	35.8692, 	35.8692, 	19.6324, 	1, 	2.128
2, 	35.8692, 	35.8692, 	19.1839, 	1, 	2.432
2, 	22.508, 	22.508, 	17.0709, 	1, 	2.432
2, 	22.508, 	22.508, 	13.1403, 	1, 	2.736
2, 	46.599, 	46.599, 	16.0837, 	1, 	2.736
2, 	46.599, 	46.599, 	16.999, 	1, 	3.04
2, 	18.6818, 	18.6818, 	19.8529, 	1, 	3.04
2, 	18.6818, 	18.6818, 	21.2055, 	1, 	3.04
2, 	18.6818, 	18.6818, 	17.2396, 	1, 	3.04
2, 	20.5829, 	20.5829, 	15.751, 	1, 	3.04
2, 	20.5829, 	20.5829, 	17.5592, 	0, 	3.04
2, 	22.508, 	22.508, 	17.7746, 	1, 	2.736
1, 	22.508, 	22.508, 	7.80737, 	0, 	2.736
1, 	22.508, 	22.508, 	10.3526, 	1, 	2.128
1, 	31.5631, 	31.5631, 	8.12699, 	1, 	1.824
2, 	31.5631, 	31.5631, 	13.5814, 	1, 	1.824
2, 	23.4805, 	23.4805, 	15.7153, 	1, 	1.824
2, 	23.4805, 	23.4805, 	19.098, 	1, 	1.824
2, 	22.508, 	22.508, 	17.4169, 	1, 	1.824
2, 	22.508, 	22.508, 	17.3674, 	1, 	1.824
2, 	20.5829, 	20.5829, 	17.2318, 	1, 	2.128
2, 	20.5829, 	20.5829, 	16.9632, 	1, 	2.128
2, 	23.4805, 	23.4805, 	16.4643, 	1, 	2.432
2, 	23.4805, 	23.4805, 	17.3411, 	1, 	2.736
2, 	24.4603, 	24.4603, 	6.11514, 	0, 	2.736
2, 	24.4603, 	24.4603, 	13.7545, 	1, 	2.736
2, 	23.4805, 	23.4805, 	14.1209, 	1, 	2.736
2, 	23.4805, 	23.4805, 	17.5474, 	1, 	2.736
2, 	21.5423, 	21.5423, 	14.7993, 	0, 	2.736
1, 	21.5423, 	21.5423, 	8.60123, 	1, 	2.128
1, 	21.5423, 	21.5423, 	11.0579, 	1, 	1.824
2, 	21.5423, 	21.5423, 	17.1589, 	0, 	1.824
2, 	21.5423, 	21.5423, 	15.9887, 	0, 	1.52
1, 	21.5423, 	21.5423, 	14.6957, 	1, 	0.912
1, 	23.4805, 	23.4805, 	12.6926, 	0, 	0.912
2, 	23.4805, 	23.4805, 	15.4065, 	0, 	0.912
1, 	46.599, 	46.599, 	14.4463, 	1, 	0.304
1, 	46.599, 	46.599, 	14.9705, 	1, 	-7.10543e-17
2, 	20.5829, 	20.5829, 	17.8727, 	1, 	0.304
2, 	20.5829, 	20.5829, 	0, 	0, 	0.304
2, 	14.9403, 	14.9403, 	17.4465, 	1, 	0.608
2, 	14.9403, 	14.9403, 	16.1026, 	1, 	0.912
2, 	19.6296, 	19.6296, 	16.8957, 	1, 	1.216
2, 	19.6296, 	19.6296, 	19.203, 	1, 	1.52
2, 	47.9181, 	47.9181, 	19.0854, 	1, 	1.824
2, 	47.9181, 	47.9181, 	20.4354, 	1, 	2.128
2, 	45.3112, 	45.3112, 	16.6808, 	1, 	2.432
2, 	45.3112, 	45.3112, 	19.2678, 	1, 	2.736
2, 	47.9181, 	47.9181, 	17.7279, 	1, 	3.04
2, 	47.9181, 	47.9181, 	17.7898, 	0, 	3.04
2, 	40.4239, 	40.4239, 	18.304, 	1, 	2.736
2, 	40.4239, 	40.4239, 	17.5879, 	0, 	2.736
1, 	40.4239, 	40.4239, 	17.2624, 	1, 	2.128
1, 	16.8018, 	16.8018, 	22.2239, 	1, 	1.824
2, 	39.2579, 	39.2579, 	21.8146, 	1, 	1.824
2, 	39.2579, 	39.2579, 	21.3274, 	1, 	1.824
2, 	36.9819, 	36.9819, 	21.1801, 	1, 	1.824
2, 	36.9819, 	36.9819, 	20.8553, 	1, 	1.824
2, 	14.0157, 	14.0157, 	20.9073, 	1, 	1.824
2, 	14.0157, 	14.0157, 	23.5694, 	1, 	2.128
2, 	13.0948, 	13.0948, 	21.8742, 	1, 	2.128
2, 	13.0948, 	13.0948, 	23.1358, 	1, 	2.432
2, 	13.0948, 	13.0948, 	23.2273, 	1, 	2.736
2, 	12.1773, 	12.1773, 	22.9192, 	1, 	3.04
2, 	12.1773, 	12.1773, 	24.6209, 	1, 	3.04
2, 	9.44278, 	9.44278, 	24.8026, 	1, 	3.04
2, 	9.44278, 	9.44278, 	24.6423, 	1, 	3.04
2, 	8.53639, 	8.53639, 	23.307, 	1, 	3.04
2, 	8.53639, 	8.53639, 	24.4629, 	1, 	3.04
2, 	6.72981, 	6.72981, 	23.9022, 	1, 	3.04
2, 	6.72981, 	6.72981, 	24.5838, 	1, 	3.04
2, 	5.82915, 	5.82915, 	24.7114, 	1, 	3.04
2, 	5.82915, 	5.82915, 	23.818, 	1, 	3.04
2, 	4.03194, 	4.03194, 	25.2186, 	1, 	3.04
2, 	4.03194, 	4.03194, 	24.5568, 	1, 	3.04
2, 	3.13493, 	3.13493, 	24.268, 	1, 	3.04
2, 	3.13493, 	3.13493, 	25.1388, 	1, 	3.04
2, 	4.03194, 	4.03194, 	25.1662, 	1, 	3.04
2, 	4.03194, 	4.03194, 	23.996, 	1, 	3.04
2, 	3.13493, 	3.13493, 	25.2778, 	1, 	3.04
2, 	3.13493, 	3.13493, 	25.529, 	1, 	3.04
2, 	2.23869, 	2.23869, 	24.9067, 	1, 	3.04
2, 	2.23869, 	2.23869, 	25.6058, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	24.4024, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	25.3808, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	25.7367, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	23.7064, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	25.4707, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	25.9, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	25.7626, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	25.2276, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	24.134, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	25.3066, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	26.2726, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	25.6198, 	1, 	3.04
2, 	-5.82915, 	-5.82915, 	25.6949, 	1, 	3.04
