2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-13.675, 	-50, 	19.03262, 	1, 	2.432
2, 	-13.675, 	-48, 	19.15279, 	1, 	2.128
2, 	-13.675, 	-48, 	19.554889999999997, 	1, 	2.432
2, 	-13.675, 	-50, 	19.090030000000002, 	1, 	2.736
2, 	-13.675, 	-58, 	19.00088, 	1, 	2.736
2, 	-13.675, 	-60, 	19.571640000000002, 	1, 	3.04
2, 	-18.189, 	-51, 	22.33412, 	1, 	3.04
2, 	-18.189, 	58, 	21.440409999999996, 	1, 	3.04
2, 	-18.189, 	-45, 	21.664529999999996, 	1, 	3.04
2, 	-18.189, 	53, 	21.768700000000003, 	1, 	3.04
2, 	-18.189, 	54, 	21.79412, 	1, 	3.04
2, 	-18.189, 	-13, 	22.66963, 	1, 	2.432
2, 	-18.189, 	-51, 	22.57791, 	1, 	2.736
2, 	-18.189, 	-21, 	22.58524, 	1, 	2.736
2, 	-18.189, 	-6, 	22.685319999999997, 	1, 	3.04
2, 	-18.189, 	60, 	22.10453, 	1, 	3.04
2, 	-22.667, 	-50, 	24.88971, 	1, 	3.04
2, 	-22.667, 	-13, 	23.88026, 	1, 	2.736
2, 	-22.667, 	28, 	24.33224, 	1, 	3.04
2, 	-22.667, 	47, 	22.24395, 	1, 	2.736
2, 	-22.667, 	-14, 	22.737060000000003, 	1, 	3.04
2, 	-22.667, 	43, 	23.70364, 	1, 	2.736
2, 	-22.667, 	-10, 	22.378670000000003, 	1, 	3.04
2, 	-22.667, 	23, 	24.00221, 	1, 	3.04
2, 	-22.667, 	-20, 	21.90684, 	1, 	2.736
2, 	-22.667, 	-38, 	22.613950000000003, 	1, 	3.04
2, 	-27.1, 	-48, 	23.42328, 	1, 	3.04
2, 	-27.1, 	-51, 	23.701680000000003, 	1, 	3.04
2, 	-27.1, 	-43, 	22.69906, 	1, 	3.04
2, 	-27.1, 	-51, 	23.55815, 	1, 	3.04
2, 	-27.1, 	-52, 	24.50429, 	1, 	3.04
2, 	-27.1, 	-34, 	23.7576, 	1, 	3.04
2, 	-27.1, 	-49, 	23.548719999999996, 	1, 	3.04
2, 	-27.1, 	-50, 	23.026919999999997, 	1, 	3.04
2, 	-27.1, 	-48, 	22.2909, 	1, 	3.04
2, 	-27.1, 	-32, 	22.986629999999998, 	1, 	3.04
2, 	-31.471, 	-59, 	17.3451, 	1, 	3.04
2, 	-31.471, 	-59, 	17.31801, 	1, 	3.04
2, 	-31.471, 	-60, 	17.83695, 	1, 	3.04
2, 	-31.471, 	-53, 	17.805410000000002, 	1, 	3.04
2, 	-31.471, 	-56, 	17.58587, 	1, 	3.04
2, 	-31.471, 	-53, 	17.508450000000003, 	1, 	3.04
2, 	-31.471, 	-59, 	17.93, 	1, 	3.04
2, 	-31.471, 	-59, 	17.69061, 	1, 	3.04
2, 	-31.471, 	-57, 	17.486159999999998, 	1, 	3.04
2, 	-31.471, 	-55, 	17.68596, 	1, 	3.04
2, 	-35.761, 	-37, 	22.66187, 	1, 	2.736
2, 	-35.761, 	-51, 	22.44434, 	1, 	2.736
2, 	-35.761, 	-39, 	21.95251, 	1, 	3.04
2, 	-35.761, 	-39, 	22.34431, 	1, 	2.736
2, 	-35.761, 	-39, 	21.599260000000005, 	1, 	3.04
2, 	-35.761, 	-39, 	21.50355, 	1, 	3.04
2, 	-35.761, 	-51, 	21.54718, 	1, 	3.04
2, 	-35.761, 	-38, 	21.559529999999995, 	1, 	3.04
2, 	-35.761, 	-35, 	22.245759999999997, 	1, 	3.04
2, 	-35.761, 	-38, 	20.81547, 	1, 	3.04
