2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-4.573, 	-4.573, 	1.62769, 	0, 	-7.10543e-17
2, 	-4.573, 	-4.573, 	4.531499999999999, 	0, 	-7.10543e-17
2, 	-4.573, 	-4.573, 	3.19699, 	0, 	-7.10543e-17
2, 	-4.573, 	-4.573, 	0.0, 	0, 	-7.10543e-17
2, 	-4.573, 	-4.573, 	1.60885, 	0, 	-7.10543e-17
2, 	-9.134, 	-9.134, 	13.29632, 	1, 	0.912
2, 	-9.134, 	-9.134, 	12.014449999999998, 	1, 	0.912
2, 	-9.134, 	-9.134, 	9.47711, 	1, 	0.304
2, 	-9.134, 	-9.134, 	9.502009999999999, 	1, 	0.912
2, 	-9.134, 	-9.134, 	10.912119999999998, 	0, 	0.304
2, 	-9.134, 	-9.134, 	12.27599, 	1, 	0.304
2, 	-9.134, 	-9.134, 	13.50627, 	1, 	1.52
2, 	-9.134, 	-9.134, 	13.973490000000002, 	1, 	0.912
2, 	-9.134, 	-9.134, 	10.956549999999998, 	1, 	0.304
2, 	-9.134, 	-9.134, 	12.336450000000001, 	1, 	0.912
2, 	-13.675, 	-13.675, 	18.335050000000003, 	1, 	2.432
2, 	-13.675, 	-13.675, 	17.1079, 	1, 	2.736
2, 	-13.675, 	-13.675, 	17.29213, 	1, 	3.04
2, 	-13.675, 	-13.675, 	17.26015, 	1, 	3.04
2, 	-13.675, 	-13.675, 	17.45977, 	1, 	3.04
2, 	-13.675, 	-13.675, 	17.385400000000004, 	1, 	3.04
2, 	-13.675, 	-13.675, 	17.52063, 	1, 	2.736
2, 	-13.675, 	-13.675, 	17.37883, 	1, 	3.04
2, 	-13.675, 	-13.675, 	16.74915, 	1, 	3.04
2, 	-13.675, 	-13.675, 	17.445520000000002, 	1, 	2.736
2, 	-18.189, 	-18.189, 	22.93321, 	1, 	3.04
2, 	-18.189, 	-18.189, 	23.586780000000005, 	1, 	3.04
2, 	-18.189, 	-18.189, 	23.58248, 	1, 	3.04
2, 	-18.189, 	-18.189, 	23.39367, 	1, 	3.04
2, 	-18.189, 	-18.189, 	22.75492, 	1, 	3.04
2, 	-18.189, 	-18.189, 	22.87046, 	1, 	3.04
2, 	-18.189, 	-18.189, 	22.87625, 	1, 	3.04
2, 	-18.189, 	-18.189, 	22.35751, 	1, 	3.04
2, 	-18.189, 	-18.189, 	22.44263, 	1, 	2.736
2, 	-18.189, 	-18.189, 	22.33592, 	1, 	3.04
2, 	-22.667, 	-22.667, 	23.885050000000003, 	1, 	3.04
2, 	-22.667, 	-22.667, 	23.314140000000002, 	1, 	2.736
2, 	-22.667, 	-22.667, 	23.265909999999998, 	1, 	3.04
2, 	-22.667, 	-22.667, 	24.082950000000004, 	1, 	3.04
2, 	-22.667, 	-22.667, 	24.13246, 	1, 	3.04
2, 	-22.667, 	-22.667, 	23.026970000000002, 	1, 	2.736
2, 	-22.667, 	-22.667, 	23.31761, 	1, 	3.04
2, 	-22.667, 	-22.667, 	22.29165, 	1, 	3.04
2, 	-22.667, 	-22.667, 	23.24058, 	1, 	3.04
2, 	-22.667, 	-22.667, 	22.776860000000003, 	1, 	3.04
2, 	-27.1, 	-27.1, 	22.27411, 	1, 	3.04
2, 	-27.1, 	-27.1, 	23.66288, 	1, 	3.04
2, 	-27.1, 	-27.1, 	21.77426, 	1, 	3.04
2, 	-27.1, 	-27.1, 	22.38253, 	1, 	3.04
2, 	-27.1, 	-27.1, 	23.488840000000003, 	1, 	3.04
2, 	-27.1, 	-27.1, 	23.02741, 	1, 	3.04
2, 	-27.1, 	-27.1, 	23.0726, 	1, 	3.04
2, 	-27.1, 	-27.1, 	22.95371, 	1, 	3.04
2, 	-27.1, 	-27.1, 	22.65399, 	1, 	3.04
2, 	-27.1, 	-27.1, 	23.24189, 	1, 	2.736
2, 	-31.471, 	-31.471, 	7.73321, 	1, 	0.608
2, 	-31.471, 	-31.471, 	9.12512, 	0, 	0.304
2, 	-31.471, 	-31.471, 	6.59822, 	0, 	-7.10543e-17
2, 	-31.471, 	-31.471, 	12.63499, 	1, 	0.912
2, 	-31.471, 	-31.471, 	14.30662, 	1, 	0.912
2, 	-31.471, 	-31.471, 	11.27285, 	0, 	-7.10543e-17
2, 	-31.471, 	-31.471, 	11.11114, 	1, 	0.608
2, 	-31.471, 	-31.471, 	9.68431, 	0, 	0.304
2, 	-31.471, 	-31.471, 	12.76266, 	1, 	0.912
2, 	-31.471, 	-31.471, 	9.774730000000002, 	1, 	0.304
2, 	-35.761, 	-35.761, 	21.826810000000002, 	1, 	2.736
2, 	-35.761, 	-35.761, 	21.59232, 	1, 	3.04
2, 	-35.761, 	-35.761, 	22.284280000000003, 	1, 	3.04
2, 	-35.761, 	-35.761, 	22.31988, 	1, 	3.04
2, 	-35.761, 	-35.761, 	22.36025, 	1, 	3.04
2, 	-35.761, 	-35.761, 	22.599700000000002, 	1, 	2.432
2, 	-35.761, 	-35.761, 	22.2655, 	1, 	3.04
2, 	-35.761, 	-35.761, 	22.19885, 	1, 	3.04
2, 	-35.761, 	-35.761, 	22.52996, 	1, 	3.04
2, 	-35.761, 	-35.761, 	22.164119999999997, 	1, 	2.736
