(-0.800637,-1.46533);(-1.96264,-1.85388);(-1.42687,0.180478);(-1.23522,0.492783);
18:52:53.054, 	1, 	2, 	22.0826, 	26.1534, 	1, 	1.38778e-15, 	1.52, 	(0.922928,0.164705);16:14:09.485, 	1, 	1, 	16.1873, 	14.6939, 	0, 	56, 	0.608, 	(0.192801,-0.3249);(0.377487,0.260542);(0.0460101,0.236563);(-0.137843,0.159418);
16:14:25.552, 	1, 	1, 	11.1263, 	12.4604, 	0, 	40, 	0.304, 	(0.0995346,0.0370297);(-0.0178896,0.165691);(-0.0814924,0.128664);(-0.122069,-0.0630974);
16:14:25.658, 	0, 	2, 	9.85467, 	7.21155, 	0, 	40, 	0.304, 	(0.0134049,-0.0296452);
16:14:25.702, 	0, 	1, 	9.70142, 	6.45067, 	0, 	40, 	0.304, 	(-0.0196256,-0.0886441);(0.101774,-0.106883);(0.0783325,-0.100251);(0.155834,-0.015754);
16:14:25.752, 	0, 	1, 	11.0849, 	15.9614, 	0, 	44, 	0.304, 	(-0.0341371,-0.145959);(0.160399,-0.0392812);(0.155828,0.0581756);(-0.0212416,0.16572);
16:14:25.803, 	0, 	1, 	9.58352, 	13.5104, 	0, 	44, 	0.304, 	(0.105193,0.00401364);(0.0263155,0.145746);(-0.0497349,0.119423);(-0.0679338,0.0100527);
16:14:25.855, 	0, 	1, 	10.5722, 	-1.72745, 	0, 	48, 	0.304, 	(-0.0289479,0.115837);(-0.176516,-0.00184939);(-0.13012,-0.0633532);(-0.0358083,-0.147546);
16:14:25.905, 	0, 	1, 	9.39323, 	-1.23815, 	0, 	48, 	0.304, 	(-0.0611982,0.0749808);(-0.0921915,-0.0253316);(-0.0490185,0.034375);(-0.138041,-0.0481978);
16:14:25.953, 	1, 	1, 	12.4649, 	11.0645, 	0, 	48, 	-7.10543e-17, 	(0.0210345,0.111086);(-0.105771,0.134257);(-0.119481,0.0933446);(-0.18581,-0.027776);
16:14:26.061, 	0, 	2, 	13.646, 	11.3342, 	0, 	48, 	-7.10543e-17, 	(-0.062234,-0.0164221);
16:14:26.103, 	1, 	1, 	14.0874, 	15.8848, 	0, 	52, 	-7.10543e-17, 	(0.147542,0.0442517);(0.203103,0.260935);(-0.0498611,0.179001);(0.151334,0.18297);
16:14:26.162, 	1, 	2, 	15.1998, 	16.3133, 	1, 	52, 	0.304, 	(-0.111904,0.012606);
16:14:26.212, 	1, 	2, 	15.3696, 	15.9663, 	1, 	48, 	0.608, 	(-0.0100582,-0.0979344);
16:14:26.263, 	1, 	2, 	12.5546, 	14.324, 	1, 	48, 	0.912, 	(0.0807066,-0.0676956);
16:14:26.313, 	0, 	2, 	14.2532, 	11.8869, 	1, 	48, 	0.912, 	(0.025784,-0.0677663);
16:14:26.354, 	1, 	1, 	17.686, 	14.9302, 	0, 	52, 	0.912, 	(0.0430678,-0.381041);(-0.629919,0.270941);(0.0976619,-0.242134);(-0.288442,0.311043);
16:14:26.413, 	0, 	2, 	16.5902, 	15.9333, 	0, 	52, 	0.912, 	(-0.0186107,0.123973);
16:14:26.454, 	0, 	1, 	11.2482, 	8.21446, 	0, 	52, 	0.912, 	(0.222817,-0.0265707);(-0.100129,-0.333789);(0.187689,0.764484);(-0.403935,-0.217429);
16:14:26.504, 	1, 	1, 	17.224, 	18.7249, 	0, 	52, 	0.912, 	(0.19056,-0.0997043);(-0.395412,-0.495398);(0.0591802,0.0250681);(-0.423793,-0.0377006);
16:14:26.565, 	0, 	2, 	9.39609, 	11.9263, 	0, 	52, 	0.912, 	(0.0506815,0.0637111);
16:14:26.604, 	0, 	1, 	14.1419, 	10.0615, 	0, 	56, 	0.912, 	(0.372905,0.223068);(0.0335525,-0.211607);(0.271726,0.526696);(0.0224833,-0.342074);
16:14:26.654, 	1, 	1, 	17.1357, 	17.1474, 	0, 	56, 	0.608, 	(-0.227943,0.0671103);(-0.0634176,0.234529);(0.0243534,0.0134425);(0.0647789,0.0145855);
16:14:26.706, 	1, 	2, 	23.1175, 	20.7031, 	1, 	56, 	0.608, 	(0.172357,0.116142);
16:14:26.756, 	0, 	2, 	23.7494, 	19.4655, 	1, 	56, 	0.608, 	(0.124787,-0.0462132);
16:14:26.808, 	1, 	1, 	26.0535, 	21.0218, 	0, 	56, 	0.304, 	(0.224842,-0.859755);(0.161532,-0.618272);(-0.255714,-0.229082);(-0.261879,0.148424);
16:14:26.857, 	1, 	2, 	28.8443, 	25.6902, 	1, 	52, 	0.608, 	(-0.669251,0.0694023);
16:14:26.907, 	1, 	2, 	30.3143, 	26.3102, 	1, 	52, 	0.912, 	(-0.122254,-0.981421);
16:14:26.958, 	1, 	2, 	31.9883, 	26.0252, 	1, 	48, 	1.216, 	(-0.243942,1.02204);
16:14:27.008, 	1, 	2, 	29.3881, 	25.5471, 	1, 	44, 	1.52, 	(-0.196281,0.719809);
16:14:27.058, 	1, 	2, 	28.2252, 	24.7214, 	1, 	40, 	1.824, 	(0.274606,0.389113);
16:14:27.109, 	1, 	2, 	18.9294, 	21.5423, 	1, 	36, 	2.128, 	(-0.0664745,-0.57128);
16:14:27.159, 	0, 	2, 	27.8581, 	18.54, 	1, 	36, 	2.128, 	(-0.183865,-0.0495923);
16:14:27.206, 	1, 	1, 	27.0705, 	18.9636, 	0, 	32, 	1.824, 	(-0.48459,0.641403);(2.33384,-0.217596);(-3.07631,-2.0261);(1.1795,2.29453);
16:14:27.261, 	1, 	2, 	19.5252, 	21.9065, 	1, 	32, 	2.128, 	(0.556694,0.0317299);
16:14:27.310, 	1, 	2, 	22.6114, 	22.53, 	1, 	28, 	2.432, 	(0.245661,-0.256699);
16:14:27.361, 	0, 	2, 	16.9454, 	19.0331, 	1, 	28, 	2.432, 	(0.20659,-0.126233);
16:14:27.406, 	1, 	1, 	26.6523, 	19.8771, 	0, 	32, 	1.824, 	(1.10462,0.199136);(3.87682e-05,-1.38369);(-0.669156,0.839227);(0.435501,-0.345331);
16:14:27.461, 	0, 	2, 	15.884, 	18.1596, 	0, 	32, 	1.824, 	(0.099117,-0.0463066);
16:14:27.506, 	1, 	1, 	24.3973, 	19.7813, 	0, 	36, 	1.216, 	(1.14908,0.0827491);(0.181615,-1.32955);(-0.588687,0.851486);(0.158573,-0.939648);
16:14:27.562, 	0, 	2, 	18.3006, 	12.986, 	0, 	36, 	1.216, 	(0.0279588,-0.0334686);
16:14:27.607, 	1, 	1, 	23.5247, 	15.1242, 	0, 	36, 	0.608, 	(0.72988,0.743327);(0.590493,-1.16212);(-1.15155,1.35586);(1.82385,-1.45254);
16:14:27.663, 	1, 	2, 	31.6889, 	25.9719, 	1, 	32, 	0.912, 	(0.851035,-0.477927);
16:14:27.713, 	1, 	2, 	17.8683, 	15.527, 	1, 	28, 	1.216, 	(-0.106744,-0.0910806);
16:14:27.764, 	1, 	2, 	23.7837, 	18.1643, 	1, 	28, 	1.216, 	(-0.132526,-0.0970088);
16:14:27.818, 	1, 	2, 	20.8732, 	18.6787, 	1, 	24, 	1.216, 	(0.175601,-0.0956516);
16:14:27.864, 	1, 	2, 	29.6977, 	22.2071, 	1, 	20, 	1.52, 	(-0.363517,-0.151227);
16:14:27.914, 	1, 	2, 	19.938, 	18.2717, 	1, 	20, 	1.824, 	(0.216896,-0.11317);
16:14:27.965, 	1, 	2, 	18.923, 	15.5882, 	1, 	20, 	2.128, 	(0.130173,0.00711197);
16:14:28.016, 	0, 	2, 	24.3765, 	14.4053, 	1, 	20, 	2.128, 	(-0.0963073,0.0881448);
16:14:28.057, 	1, 	1, 	19.3863, 	18.2834, 	0, 	20, 	2.128, 	(0.337226,-0.332394);(-0.416202,-0.408955);(0.0427415,1.003);(0.508839,-0.762232);
16:14:28.116, 	1, 	2, 	19.1187, 	22.8894, 	1, 	20, 	2.432, 	(-0.488839,0.125581);
16:14:28.167, 	1, 	2, 	18.0004, 	21.096, 	1, 	20, 	2.432, 	(0.238024,0.310793);
16:14:28.217, 	1, 	2, 	20.386, 	21.094, 	1, 	20, 	2.432, 	(-0.0919601,0.327141);
16:14:28.267, 	1, 	2, 	18.5198, 	21.6854, 	1, 	20, 	2.432, 	(-0.366062,-0.224052);
16:14:28.318, 	1, 	2, 	18.6193, 	21.5377, 	1, 	20, 	2.432, 	(0.493674,-0.0399972);
16:14:28.368, 	1, 	2, 	19.5185, 	21.9565, 	1, 	20, 	2.432, 	(0.308155,0.0631354);
16:14:28.419, 	1, 	2, 	23.8744, 	24.0106, 	1, 	16, 	2.432, 	(0.357652,0.377167);
16:14:28.459, 	1, 	2, 	24.7109, 	24.9854, 	1, 	16, 	2.432, 	(-0.477236,0.377805);
16:14:28.509, 	1, 	2, 	28.0909, 	25.4431, 	1, 	16, 	2.736, 	(0.239984,0.62484);
16:14:28.560, 	1, 	2, 	26.5548, 	27.1474, 	1, 	16, 	3.04, 	(-0.862815,-0.788401);
16:14:28.610, 	1, 	2, 	25.0534, 	24.7135, 	1, 	12, 	3.04, 	(0.0566407,-0.400384);
16:14:28.660, 	1, 	2, 	23.5756, 	24.9936, 	1, 	12, 	3.04, 	(0.429199,0.390763);
16:14:28.711, 	1, 	2, 	24.6333, 	22.7766, 	1, 	8, 	3.04, 	(0.221558,0.257104);
16:14:28.761, 	1, 	2, 	29.1203, 	26.7292, 	1, 	8, 	3.04, 	(-0.420638,-0.780554);
16:14:28.811, 	1, 	2, 	23.9853, 	23.0663, 	1, 	4, 	3.04, 	(0.201547,0.185092);
16:14:28.862, 	1, 	2, 	19.8619, 	17.9847, 	1, 	4, 	3.04, 	(-0.0914715,-0.161297);
16:14:28.912, 	1, 	2, 	23.6928, 	23.3833, 	1, 	4, 	3.04, 	(0.194988,0.569512);
16:14:28.963, 	1, 	2, 	21.5888, 	17.7666, 	1, 	4, 	3.04, 	(0.164004,-0.00343924);
16:14:29.063, 	1, 	2, 	27.6265, 	21.696, 	1, 	4, 	3.04, 	(-0.239146,0.303348);
16:14:29.114, 	1, 	2, 	21.8595, 	23.7878, 	1, 	4, 	3.04, 	(0.489828,-0.330947);
16:14:29.164, 	1, 	2, 	27.3111, 	21.5115, 	1, 	4, 	3.04, 	(0.284448,-0.243442);
16:14:29.214, 	1, 	2, 	23.8992, 	24.4089, 	1, 	4, 	3.04, 	(0.213115,0.79992);
16:14:29.266, 	1, 	2, 	20.7585, 	25.6114, 	1, 	4, 	3.04, 	(-0.460711,-0.508031);
16:14:29.315, 	1, 	2, 	21.2765, 	21.3516, 	1, 	-1.38778e-15, 	3.04, 	(0.538783,0.0749867);
16:14:29.366, 	1, 	2, 	31.998, 	18.577, 	1, 	-1.38778e-15, 	3.04, 	(-0.289302,-0.260961);
16:14:29.416, 	1, 	2, 	31.0642, 	25.7497, 	1, 	-1.38778e-15, 	3.04, 	(0.51709,0.414579);
16:14:29.466, 	1, 	2, 	20.1765, 	22.8118, 	1, 	-1.38778e-15, 	3.04, 	(0.522659,0.553931);
16:14:29.517, 	1, 	2, 	28.3337, 	25.6447, 	1, 	-1.38778e-15, 	3.04, 	(0.251641,-0.360406);
16:14:29.567, 	1, 	2, 	31.2646, 	25.7445, 	1, 	-1.38778e-15, 	3.04, 	(-0.470795,0.59582);
16:14:29.618, 	1, 	2, 	27.8427, 	25.335, 	1, 	-1.38778e-15, 	3.04, 	(0.179953,0.343221);
16:14:29.668, 	1, 	2, 	25.6467, 	21.8732, 	1, 	-1.38778e-15, 	3.04, 	(0.00329267,-0.383821);
16:14:29.718, 	1, 	2, 	23.6241, 	19.8676, 	1, 	-1.38778e-15, 	3.04, 	(-0.176715,0.176101);
16:14:29.769, 	1, 	2, 	23.093, 	18.7036, 	1, 	-1.38778e-15, 	3.04, 	(0.166739,-0.161766);
16:14:29.819, 	0, 	2, 	13.951, 	14.2148, 	1, 	-1.38778e-15, 	3.04, 	(-0.0442724,0.0392081);
16:14:29.862, 	0, 	1, 	11.7565, 	9.85172, 	0, 	4, 	2.736, 	(-0.12382,0.0285508);(-0.170385,0.0146461);(-0.0294816,0.121203);(0.0754995,0.0538267);
16:14:29.912, 	1, 	1, 	5.81129, 	8.2532, 	0, 	8, 	2.128, 	(0.0030609,-0.125739);(0.186216,0.0212096);(0.213728,-0.118261);(-0.0845375,0.00218745);
16:14:30.021, 	0, 	2, 	15.3063, 	13.3702, 	0, 	8, 	2.128, 	(0.0700433,0.0315783);
16:14:30.062, 	1, 	1, 	18.2068, 	16.4705, 	0, 	12, 	1.52, 	(-0.56621,-0.0090754);(0.105903,0.648274);(-0.632085,-0.569093);(0.424944,0.659228);
16:14:30.121, 	1, 	2, 	18.8635, 	15.2894, 	1, 	12, 	1.52, 	(0.0481296,-0.101985);
16:14:30.223, 	0, 	2, 	11.9347, 	11.2096, 	1, 	12, 	1.52, 	(-0.0348789,-0.074201);
16:14:30.263, 	1, 	1, 	15.7702, 	13.7383, 	0, 	16, 	0.912, 	(-0.156961,0.213347);(-0.167014,0.109936);(-0.231877,-0.0466003);(-0.0730768,-0.0463957);
16:14:30.313, 	0, 	2, 	13.8337, 	13.155, 	0, 	16, 	0.912, 	(0.096515,0.0268607);
16:14:30.363, 	0, 	1, 	15.4094, 	14.5899, 	0, 	20, 	0.608, 	(-0.166873,-0.147244);(0.0353771,-0.313306);(0.202513,-0.11865);(0.062109,-0.177426);
16:14:30.413, 	0, 	1, 	11.0336, 	13.7865, 	0, 	24, 	0.304, 	(-0.133765,-0.0612422);(-0.133899,0.0205376);(-0.0925802,-0.219842);(-0.0987928,0.0477495);
16:14:30.463, 	0, 	1, 	11.5957, 	8.11081, 	0, 	28, 	0.304, 	(0.0841181,-0.0750393);(0.155313,0.0644612);(0.155899,0.117429);(0.0691631,0.173365);
16:14:30.513, 	0, 	1, 	9.43986, 	5.80878, 	0, 	32, 	0.304, 	(-0.117261,0.0107862);(-0.0271926,-0.139604);(0.00735262,-0.121394);(-0.0110432,-0.0732696);
16:14:30.563, 	0, 	1, 	9.13425, 	11.3928, 	0, 	36, 	0.304, 	(0.0630934,-0.0603107);(0.122549,-0.00959006);(0.14793,0.0559133);(0.0653474,0.149242);
16:14:30.613, 	1, 	1, 	10.3068, 	9.05314, 	0, 	40, 	0.304, 	(-0.0668157,0.064755);(-0.133954,-0.0733173);(-0.104105,-0.161202);(0.0874364,-0.218704);
16:14:30.766, 	0, 	2, 	9.14057, 	8.88286, 	0, 	40, 	0.304, 	(-0.0188821,-0.0330031);
16:14:30.915, 	0, 	1, 	8.73115, 	-1.63386, 	0, 	44, 	-7.10543e-17, 	(0.0326015,-0.138761);(0.053471,-0.0107691);(0.0118161,-0.0335411);(0.0390247,-0.00467071);
16:14:30.964, 	0, 	1, 	8.01507, 	10.0295, 	0, 	48, 	-7.10543e-17, 	(0.0571266,-0.0758751);(0.121043,0.0848602);(0.0949277,0.13654);(-0.0503784,0.153748);
16:14:31.064, 	1, 	1, 	15.8239, 	12.5649, 	0, 	52, 	-7.10543e-17, 	(0.0221985,0.122681);(0.0221985,0.122681);(-0.0221985,-0.122681);(0.0221985,0.122681);
16:14:31.170, 	0, 	2, 	13.9316, 	3.74828, 	0, 	52, 	-7.10543e-17, 	(0.00669475,-0.00865326);
16:14:31.214, 	1, 	1, 	15.7347, 	17.4411, 	0, 	56, 	-7.10543e-17, 	(-0.265097,0.090208);(-0.282749,-0.313792);(-0.0720151,-0.284196);(0.183069,-0.261953);
16:14:31.270, 	1, 	2, 	15.0886, 	16.0785, 	1, 	56, 	0.304, 	(-0.0448052,0.122067);
16:14:31.321, 	0, 	2, 	17.0813, 	15.458, 	1, 	56, 	0.304, 	(-0.0266386,-0.143366);
16:14:31.365, 	1, 	1, 	11.9663, 	9.04368, 	0, 	60, 	0.304, 	(0.106358,0.0241433);(-0.0511965,0.173625);(-0.174603,0.138308);(-0.180365,-0.110944);
16:14:31.472, 	0, 	2, 	17.6738, 	10.6917, 	0, 	60, 	0.304, 	(0.0187782,0.065714);
16:14:31.515, 	1, 	1, 	18.572, 	16.297, 	0, 	60, 	0.304, 	(-0.438558,-0.0874372);(0.277953,-0.685002);(0.62777,-0.290808);(0.645588,0.369185);
16:14:31.574, 	0, 	2, 	-0.610825, 	-1.92761, 	0, 	60, 	0.304, 	(-0.00790438,-0.0035776);
16:14:31.615, 	1, 	1, 	19.3102, 	19.2138, 	0, 	60, 	0.304, 	(-0.505929,0.383131);(-0.206764,-0.638609);(0.444138,-0.326122);(0.313589,0.49578);
16:14:31.673, 	0, 	2, 	19.5374, 	16.6302, 	0, 	60, 	0.304, 	(0.073461,-0.0930379);
16:14:31.715, 	1, 	1, 	18.253, 	15.6484, 	0, 	60, 	0.304, 	(0.199214,0.640168);(-0.789254,-0.192317);(-0.214793,-0.5584);(0.360337,-0.428157);
16:14:31.773, 	1, 	2, 	14.7423, 	13.4628, 	1, 	60, 	0.608, 	(-0.0486789,0.0907039);
16:14:31.824, 	0, 	2, 	20.6561, 	16.8085, 	1, 	60, 	0.608, 	(0.0971603,-0.00334776);
16:14:31.866, 	1, 	1, 	20.626, 	16.1493, 	0, 	60, 	0.304, 	(-0.65379,0.0880976);(0.0920249,-0.641817);(0.211564,-0.129096);(0.185153,0.120953);
16:14:31.925, 	1, 	2, 	16.7422, 	20.7635, 	1, 	56, 	0.608, 	(0.121266,0.284112);
16:14:31.975, 	1, 	2, 	18.14, 	16.2279, 	1, 	52, 	0.912, 	(0.0330208,0.014746);
16:14:32.026, 	1, 	2, 	16.6189, 	15.6414, 	1, 	48, 	1.216, 	(0.0236976,-0.0354689);
16:14:32.076, 	1, 	2, 	19.4502, 	21.777, 	1, 	44, 	1.52, 	(0.285647,0.215601);
16:14:32.128, 	1, 	2, 	19.7114, 	16.67, 	1, 	40, 	1.824, 	(-0.0620702,0.0627301);
16:14:32.177, 	0, 	2, 	17.7316, 	12.3234, 	1, 	40, 	1.824, 	(-0.00604939,-0.00523159);
16:14:32.217, 	1, 	1, 	19.6282, 	18.7636, 	0, 	40, 	1.824, 	(0.640673,-0.151641);(-0.321557,0.788534);(-0.804466,0.134008);(-0.445296,-0.593547);
16:14:32.268, 	0, 	2, 	18.4219, 	16.5606, 	0, 	40, 	1.824, 	(0.0423062,-0.125651);
16:14:32.317, 	1, 	1, 	18.7169, 	12.5269, 	0, 	36, 	1.52, 	(-0.386951,0.592016);(-0.317944,-0.494649);(0.225599,-0.220991);(0.360832,0.255167);
16:14:32.418, 	1, 	2, 	17.1394, 	20.134, 	1, 	32, 	1.824, 	(-0.188445,0.00118262);
16:14:32.469, 	0, 	2, 	19.3136, 	16.3036, 	1, 	32, 	1.824, 	(-0.0736762,0.114407);
16:14:32.517, 	1, 	1, 	20.3034, 	17.44, 	0, 	32, 	1.216, 	(-0.499412,0.138357);(-0.172448,-0.673368);(0.0387097,-0.374213);(0.164504,-0.0996626);
16:14:32.620, 	0, 	2, 	16.7502, 	12.4797, 	0, 	32, 	1.216, 	(-0.0138007,-0.0851594);
16:14:32.668, 	1, 	1, 	13.9412, 	12.495, 	0, 	36, 	0.608, 	(0.134592,-0.16934);(0.150276,0.103344);(0.0468586,0.0810091);(-0.00393087,0.0891325);
16:14:32.721, 	0, 	2, 	14.6769, 	13.4506, 	0, 	36, 	0.608, 	(-0.0797887,0.000689949);
16:14:32.768, 	1, 	1, 	13.3592, 	12.0219, 	0, 	36, 	0.304, 	(0.118636,0.0942532);(0.130152,0.215837);(-0.291229,0.154741);(-0.0408879,0.0318158);
16:14:32.822, 	0, 	2, 	13.5033, 	8.90068, 	0, 	36, 	0.304, 	(0.018761,-0.0553403);
16:14:32.868, 	1, 	1, 	15.6036, 	11.723, 	0, 	36, 	0.304, 	(-0.104575,-0.139753);(0.154162,-0.194366);(0.0748512,-0.064609);(0.125068,-0.0686159);
16:14:32.924, 	0, 	2, 	10.2246, 	2.09707, 	0, 	36, 	0.304, 	(0.0234991,-0.00765256);
16:14:32.968, 	1, 	1, 	8.0631, 	8.49739, 	0, 	36, 	-7.10543e-17, 	(-0.0727105,0.129791);(-0.0826171,-0.0759145);(-0.135854,-0.0381447);(-0.0385618,-0.184672);
16:14:33.023, 	0, 	2, 	9.48074, 	8.49739, 	0, 	36, 	-7.10543e-17, 	(-0.0727105,0.129791);(-0.0826171,-0.0759145);(-0.135854,-0.0381447);(-0.0385618,-0.184672);
16:14:33.119, 	0, 	1, 	11.573, 	11.0882, 	0, 	36, 	-7.10543e-17, 	(0.0287346,0.0100776);(-0.220992,-0.095835);(-0.0500106,-0.0193939);(-0.183598,-0.183005);
16:14:33.169, 	0, 	1, 	11.9529, 	11.8279, 	0, 	40, 	-7.10543e-17, 	(0.011093,0.0817095);(-0.124087,0.0659778);(-0.0892196,0.00870724);(-0.0731301,-0.075916);
16:14:33.219, 	0, 	1, 	8.35197, 	8.0813, 	0, 	44, 	-7.10543e-17, 	(0.118794,-0.0033801);(0.0593318,0.0342328);(0.0515547,0.0516387);(0.0433359,0.0272396);
16:14:33.270, 	0, 	1, 	9.05767, 	7.26529, 	0, 	44, 	-7.10543e-17, 	(0.108597,0.0296031);(0.0766858,-0.0839872);(0.0649386,0.0719961);(0.0747632,-0.0193883);
16:14:33.369, 	1, 	1, 	11.2568, 	7.33706, 	0, 	48, 	-7.10543e-17, 	(0.00620542,0.0944484);(-0.0450569,0.0976069);(-0.0673619,0.0758953);(-0.132476,0.0487715);
16:14:33.426, 	0, 	2, 	11.5319, 	12.1101, 	0, 	48, 	-7.10543e-17, 	(-0.028631,0.0618355);
16:14:33.469, 	1, 	1, 	13.634, 	11.3102, 	0, 	52, 	-7.10543e-17, 	(0.0767547,0.0978677);(0.0310577,0.165766);(-0.0492081,0.152753);(-0.0997006,0.0994748);
16:14:33.527, 	1, 	2, 	15.2802, 	14.2593, 	1, 	52, 	0.304, 	(0.0194118,-0.0868599);
16:14:33.577, 	0, 	2, 	13.8328, 	14.0588, 	1, 	52, 	0.304, 	(-0.0770225,-0.00565673);
16:14:33.619, 	1, 	1, 	15.5922, 	13.9776, 	0, 	52, 	0.304, 	(-0.135879,0.0314526);(-0.337608,0.0224983);(-0.179793,-0.0518245);(-0.172995,0.0141248);
16:14:33.678, 	1, 	2, 	12.6329, 	11.1849, 	1, 	52, 	0.608, 	(0.0475565,-0.0736392);
16:14:33.728, 	0, 	2, 	7.9573, 	8.33698, 	1, 	52, 	0.608, 	(-0.0717593,-0.0185307);
16:14:33.770, 	1, 	1, 	18.2276, 	19.1601, 	0, 	52, 	0.608, 	(-0.306317,-0.36409);(-0.317426,0.699513);(-0.189558,-0.488685);(0.123412,0.61758);
16:14:33.829, 	0, 	2, 	18.8828, 	11.5865, 	0, 	52, 	0.608, 	(-0.0618809,-0.038998);
16:14:33.874, 	1, 	1, 	18.0809, 	19.1205, 	0, 	52, 	0.608, 	(0.0172085,-0.249652);(-0.120549,-0.363034);(0.423897,0.00121396);(-0.398066,-0.253758);
16:14:33.929, 	0, 	2, 	19.3474, 	16.7942, 	0, 	52, 	0.608, 	(0.0671682,0.117028);
16:14:33.970, 	1, 	1, 	12.7972, 	7.27084, 	0, 	52, 	0.608, 	(0.096097,-0.0130264);(0.162606,-0.134427);(-0.0584917,0.196014);(-0.117812,-0.0933638);
16:14:34.031, 	0, 	2, 	13.2935, 	11.1644, 	0, 	52, 	0.608, 	(-0.0216462,-0.0353471);
16:14:34.071, 	1, 	1, 	18.6607, 	17.3648, 	0, 	52, 	0.304, 	(-0.294722,-0.443204);(-0.0165681,-0.155263);(-0.449466,-0.182856);(-0.101438,0.291117);
16:14:34.121, 	0, 	2, 	18.7786, 	13.7245, 	0, 	52, 	0.304, 	(-0.0597715,-0.00176535);
16:14:34.171, 	1, 	1, 	27.566, 	22.0095, 	0, 	52, 	-7.10543e-17, 	(0.509616,0.451231);(0.872472,0.978591);(0.752269,-0.475702);(0.209745,-0.62339);
16:14:34.223, 	1, 	2, 	19.9313, 	21.4142, 	1, 	52, 	0.304, 	(-0.440085,0.132276);
16:14:34.272, 	1, 	2, 	33.0679, 	26.7877, 	1, 	48, 	0.608, 	(-0.64194,-0.692401);
16:14:34.323, 	1, 	2, 	32.554, 	26.5648, 	1, 	48, 	0.912, 	(0.69051,0.710955);
16:14:34.373, 	1, 	2, 	19.7288, 	20.9587, 	1, 	44, 	1.216, 	(0.261258,-0.645303);
16:14:34.423, 	0, 	2, 	32.0744, 	13.1153, 	1, 	44, 	1.216, 	(0.0462028,0.0309021);
16:14:34.472, 	1, 	1, 	27.8067, 	21.7356, 	0, 	40, 	1.216, 	(0.155898,-0.323138);(0.722337,-1.64264);(-2.44444,-0.0592155);(0.562229,1.21719);
16:14:34.524, 	1, 	2, 	29.5258, 	25.2901, 	1, 	36, 	1.52, 	(-0.262864,-0.526115);
16:14:34.575, 	0, 	2, 	21.2406, 	21.6944, 	1, 	36, 	1.52, 	(0.618501,0.252762);
16:14:34.622, 	1, 	1, 	28.6376, 	22.1457, 	0, 	36, 	1.52, 	(0.14902,0.769205);(0.952194,0.0490714);(-0.952194,-0.0490714);(0.14902,0.769205);
16:14:34.675, 	1, 	2, 	25.9256, 	23.5294, 	1, 	32, 	1.824, 	(-0.242494,0.282793);
16:14:34.726, 	1, 	2, 	25.6604, 	22.171, 	1, 	32, 	1.824, 	(0.251858,-0.196377);
16:14:34.777, 	0, 	2, 	20.8638, 	14.0655, 	1, 	32, 	1.824, 	(0.0153509,0.00367525);
16:14:34.822, 	1, 	1, 	26.9076, 	19.1712, 	0, 	32, 	1.216, 	(1.27089,0.00622084);(-0.104134,-1.08265);(0.0669463,0.234972);(-0.385608,-0.436521);
