2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-4.92994, 	1, 	6.42322, 	0, 	-7.10543e-17
2, 	-3.13493, 	2, 	9.46409, 	0, 	-7.10543e-17
2, 	-2.23869, 	3, 	9.28487, 	0, 	-7.10543e-17
2, 	-2.23869, 	4, 	7.72051, 	0, 	-7.10543e-17
2, 	-1.34299, 	5, 	6.81503, 	0, 	-7.10543e-17
2, 	23.4805, 	6, 	8.37316, 	0, 	-7.10543e-17
2, 	23.4805, 	7, 	7.0965, 	0, 	-7.10543e-17
2, 	-2.23869, 	8, 	7.04831, 	0, 	-7.10543e-17
2, 	-2.23869, 	9, 	8.60653, 	0, 	-7.10543e-17
2, 	-2.23869, 	10, 	8.86711, 	0, 	-7.10543e-17
2, 	-1.34299, 	11, 	9.9984, 	0, 	-7.10543e-17
2, 	-1.34299, 	12, 	8.13328, 	0, 	-7.10543e-17
2, 	-1.34299, 	13, 	9.81171, 	0, 	-7.10543e-17
2, 	-1.34299, 	14, 	9.75177, 	0, 	-7.10543e-17
2, 	73.9327, 	15, 	8.64027, 	0, 	-7.10543e-17
2, 	-0.447628, 	16, 	11.1385, 	0, 	-7.10543e-17
2, 	-0.447628, 	17, 	9.77892, 	0, 	-7.10543e-17
2, 	-0.447628, 	18, 	10.7123, 	0, 	-7.10543e-17
2, 	-0.447628, 	19, 	12.5568, 	0, 	-7.10543e-17
2, 	-0.447628, 	20, 	7.27901, 	0, 	-7.10543e-17
2, 	-0.447628, 	21, 	4.8921, 	0, 	-7.10543e-17
2, 	-1.34299, 	22, 	5.59335, 	0, 	-7.10543e-17
2, 	-1.34299, 	23, 	9.04286, 	0, 	-7.10543e-17
2, 	-1.34299, 	24, 	10.296, 	0, 	-7.10543e-17
2, 	21.5423, 	25, 	5.41084, 	0, 	-7.10543e-17
2, 	21.5423, 	26, 	9.99656, 	0, 	-7.10543e-17
2, 	23.4805, 	27, 	2.33353, 	0, 	-7.10543e-17
2, 	23.4805, 	28, 	8.5503, 	0, 	-7.10543e-17
2, 	25.4477, 	29, 	2.09039, 	0, 	-7.10543e-17
2, 	25.4477, 	30, 	8.89206, 	0, 	-7.10543e-17
2, 	25.4477, 	31, 	0.842068, 	0, 	-7.10543e-17
2, 	-0.447628, 	32, 	5.71028, 	0, 	-7.10543e-17
2, 	-0.447628, 	33, 	3.49382, 	0, 	-7.10543e-17
2, 	-0.447628, 	34, 	9.39056, 	0, 	-7.10543e-17
2, 	-1.34299, 	35, 	-0.103776, 	0, 	-7.10543e-17
2, 	-1.34299, 	36, 	3.34928, 	0, 	-7.10543e-17
2, 	3.13493, 	37, 	9.25766, 	0, 	-7.10543e-17
2, 	3.13493, 	38, 	5.03389, 	0, 	-7.10543e-17
2, 	2.23869, 	39, 	4.89624, 	0, 	-7.10543e-17
2, 	1.34299, 	40, 	5.15189, 	0, 	-7.10543e-17
2, 	1.34299, 	41, 	0.998178, 	0, 	-7.10543e-17
2, 	-0.447628, 	42, 	3.79255, 	0, 	-7.10543e-17
2, 	-0.447628, 	43, 	4.69829, 	0, 	-7.10543e-17
2, 	0.447628, 	44, 	3.57991, 	0, 	-7.10543e-17
2, 	0.447628, 	45, 	8.34478, 	0, 	-7.10543e-17
2, 	1.34299, 	46, 	8.94988, 	0, 	-7.10543e-17
2, 	1.34299, 	47, 	7.3483, 	0, 	-7.10543e-17
2, 	-1.34299, 	48, 	7.41989, 	0, 	-7.10543e-17
2, 	-1.34299, 	49, 	5.56236, 	0, 	-7.10543e-17
2, 	-1.34299, 	50, 	7.71588, 	0, 	-7.10543e-17
2, 	-1.34299, 	51, 	6.45912, 	0, 	-7.10543e-17
2, 	-0.447628, 	52, 	5.41802, 	0, 	-7.10543e-17
2, 	-0.447628, 	53, 	8.98359, 	0, 	-7.10543e-17
2, 	0.447628, 	54, 	1.22664, 	0, 	-7.10543e-17
2, 	0.447628, 	55, 	6.74152, 	0, 	-7.10543e-17
2, 	-0.447628, 	56, 	8.19283, 	0, 	-7.10543e-17
2, 	-0.447628, 	57, 	5.42113, 	0, 	-7.10543e-17
2, 	-2.23869, 	58, 	7.10821, 	0, 	-7.10543e-17
2, 	-2.23869, 	59, 	9.47824, 	0, 	-7.10543e-17
2, 	-2.23869, 	60, 	2.26583, 	0, 	-7.10543e-17
2, 	-0.447628, 	-60, 	10.0595, 	0, 	-7.10543e-17
2, 	-0.447628, 	-60, 	6.26864, 	0, 	-7.10543e-17
2, 	-0.447628, 	-60, 	8.21094, 	0, 	-7.10543e-17
2, 	-0.447628, 	-59, 	7.53437, 	0, 	-7.10543e-17
2, 	0.447628, 	-58, 	4.2752, 	0, 	-7.10543e-17
2, 	0.447628, 	-57, 	5.48772, 	0, 	-7.10543e-17
2, 	-1.34299, 	-56, 	6.3732, 	0, 	-7.10543e-17
2, 	-1.34299, 	-55, 	6.47718, 	0, 	-7.10543e-17
2, 	-1.34299, 	-54, 	10.3738, 	0, 	-7.10543e-17
2, 	-1.34299, 	-53, 	10.3738, 	0, 	-7.10543e-17
2, 	-2.23869, 	-52, 	10.5193, 	0, 	-7.10543e-17
2, 	-2.23869, 	-51, 	9.33138, 	0, 	-7.10543e-17
2, 	-0.447628, 	-50, 	10.4513, 	0, 	-7.10543e-17
2, 	-0.447628, 	-49, 	12.7497, 	1, 	0.304
2, 	-2.23869, 	-48, 	14.5033, 	1, 	0.608
2, 	-2.23869, 	-47, 	13.3307, 	0, 	0.608
2, 	-2.23869, 	-46, 	16.2197, 	0, 	0.608
2, 	-2.23869, 	-45, 	17.1913, 	1, 	0.912
2, 	-1.34299, 	-44, 	16.9178, 	0, 	0.912
2, 	-1.34299, 	-43, 	13.2918, 	0, 	0.912
2, 	-2.23869, 	-42, 	17.4157, 	0, 	0.912
2, 	-2.23869, 	-41, 	15.0268, 	0, 	0.912
2, 	-0.447628, 	-40, 	13.361, 	0, 	0.912
2, 	-0.447628, 	-39, 	16.7656, 	0, 	0.912
2, 	-1.34299, 	-38, 	15.6397, 	0, 	0.608
2, 	-1.34299, 	-37, 	11.908, 	0, 	0.304
2, 	-3.13493, 	-36, 	13.7007, 	0, 	0.304
2, 	-3.13493, 	-35, 	13.0126, 	0, 	0.304
2, 	-4.03194, 	-34, 	14.3261, 	0, 	-7.10543e-17
2, 	-4.03194, 	-33, 	12.0955, 	0, 	-7.10543e-17
2, 	-0.447628, 	-32, 	15.2115, 	0, 	-7.10543e-17
2, 	-0.447628, 	-31, 	13.0983, 	0, 	-7.10543e-17
2, 	-0.447628, 	-30, 	13.2044, 	0, 	-7.10543e-17
2, 	-0.447628, 	-29, 	12.5561, 	0, 	-7.10543e-17
2, 	-4.03194, 	-28, 	9.56242, 	0, 	-7.10543e-17
2, 	-4.03194, 	-27, 	8.32888, 	0, 	-7.10543e-17
2, 	-3.13493, 	-26, 	12.6975, 	0, 	-7.10543e-17
2, 	-3.13493, 	-25, 	15.171, 	0, 	-7.10543e-17
2, 	-4.03194, 	-24, 	10.9212, 	0, 	-7.10543e-17
2, 	-4.03194, 	-23, 	13.3127, 	0, 	-7.10543e-17
2, 	-3.13493, 	-22, 	12.8708, 	0, 	-7.10543e-17
2, 	-3.13493, 	-21, 	11.5494, 	0, 	-7.10543e-17
2, 	-3.13493, 	-20, 	14.9863, 	0, 	-7.10543e-17
2, 	-3.13493, 	-19, 	14.5746, 	0, 	-7.10543e-17
2, 	-3.13493, 	-18, 	10.2587, 	0, 	-7.10543e-17
2, 	-3.13493, 	-17, 	16.1321, 	1, 	0.304
2, 	-1.34299, 	-16, 	17.912, 	1, 	0.608
2, 	-1.34299, 	-15, 	11.9332, 	0, 	0.608
2, 	-5.82915, 	-14, 	10.249, 	0, 	0.608
2, 	-5.82915, 	-13, 	11.6627, 	0, 	0.608
2, 	-0.447628, 	-12, 	15.8982, 	1, 	0.912
2, 	-0.447628, 	-11, 	8.65552, 	0, 	0.912
2, 	-4.03194, 	-10, 	9.27476, 	0, 	0.912
2, 	-4.03194, 	-9, 	11.2975, 	0, 	0.912
2, 	-4.03194, 	-8, 	13.5969, 	0, 	0.912
2, 	-4.03194, 	-7, 	18.4089, 	0, 	0.912
2, 	0.447628, 	-6, 	12.9677, 	0, 	0.608
2, 	0.447628, 	-5, 	17.7135, 	1, 	0.608
2, 	-2.23869, 	-4, 	12.4887, 	0, 	0.608
2, 	-2.23869, 	-3, 	16.5598, 	1, 	0.912
2, 	-6.72981, 	-2, 	19.1523, 	1, 	0.912
2, 	-6.72981, 	-1, 	17.3887, 	0, 	0.912
2, 	0.447628, 	0, 	19.3954, 	0, 	0.912
2, 	0.447628, 	1, 	20.4082, 	0, 	0.912
2, 	-4.92994, 	2, 	21.2596, 	1, 	1.216
2, 	-4.92994, 	3, 	18.4805, 	0, 	1.216
2, 	-8.53639, 	4, 	20.4095, 	0, 	1.216
2, 	-8.53639, 	5, 	19.2761, 	0, 	1.216
2, 	-2.23869, 	6, 	20.1858, 	1, 	1.216
2, 	-2.23869, 	7, 	18.3739, 	0, 	1.216
2, 	-12.1773, 	8, 	18.8359, 	0, 	0.912
2, 	-12.1773, 	9, 	17.6991, 	0, 	0.608
2, 	-24.4603, 	10, 	20.3615, 	1, 	0.912
2, 	-24.4603, 	11, 	17.4873, 	0, 	0.912
2, 	-1.34299, 	12, 	17.6676, 	0, 	0.912
2, 	-1.34299, 	13, 	15.6304, 	0, 	0.608
2, 	-20.5829, 	14, 	17.6085, 	0, 	0.608
2, 	-20.5829, 	15, 	14.7161, 	1, 	0.912
2, 	-18.6818, 	16, 	14.1593, 	0, 	0.912
2, 	-18.6818, 	17, 	17.8116, 	1, 	0.912
2, 	-19.6296, 	18, 	19.9257, 	1, 	1.216
2, 	-19.6296, 	19, 	18.5579, 	1, 	1.52
2, 	-17.7394, 	20, 	19.7023, 	1, 	1.52
2, 	-17.7394, 	21, 	19.6136, 	1, 	1.824
2, 	-19.6296, 	22, 	16.7944, 	1, 	2.128
2, 	-19.6296, 	23, 	21.0113, 	1, 	2.432
2, 	-20.5829, 	24, 	21.5483, 	1, 	2.736
2, 	-20.5829, 	25, 	21.3763, 	1, 	2.736
2, 	-21.5423, 	26, 	19.3006, 	1, 	3.04
2, 	-21.5423, 	27, 	23.6579, 	1, 	3.04
2, 	-20.5829, 	28, 	16.3112, 	1, 	3.04
2, 	-20.5829, 	29, 	20.5317, 	1, 	3.04
2, 	-21.5423, 	30, 	22.2225, 	1, 	3.04
2, 	-21.5423, 	31, 	17.3274, 	0, 	3.04
2, 	-21.5423, 	32, 	18.8154, 	1, 	2.736
2, 	-21.5423, 	33, 	21.4526, 	1, 	2.736
2, 	-21.5423, 	34, 	21.4526, 	0, 	2.736
2, 	-21.5423, 	35, 	20.1074, 	1, 	2.432
2, 	-22.508, 	36, 	21.9436, 	1, 	2.432
2, 	-22.508, 	37, 	18.7908, 	0, 	2.432
2, 	-23.4805, 	38, 	20.5724, 	1, 	2.128
2, 	-23.4805, 	39, 	18.0726, 	1, 	2.128
2, 	-21.5423, 	40, 	18.3702, 	0, 	2.128
2, 	-21.5423, 	41, 	19.9048, 	1, 	2.128
2, 	-24.4603, 	42, 	18.0237, 	0, 	2.128
2, 	-24.4603, 	43, 	19.5954, 	1, 	1.824
2, 	-25.4477, 	44, 	17.548, 	1, 	2.128
2, 	-25.4477, 	45, 	20.2462, 	1, 	2.128
2, 	-24.4603, 	46, 	20.855, 	1, 	2.128
2, 	-24.4603, 	47, 	19.6285, 	1, 	2.432
2, 	-24.4603, 	48, 	21.7736, 	1, 	2.432
2, 	-24.4603, 	49, 	20.8501, 	1, 	2.432
2, 	-26.4433, 	50, 	19.1207, 	1, 	2.736
2, 	-26.4433, 	51, 	22.4981, 	1, 	2.736
2, 	-26.4433, 	52, 	23.7111, 	1, 	3.04
2, 	-26.4433, 	53, 	23.6538, 	1, 	3.04
2, 	-27.4476, 	54, 	23.0792, 	1, 	3.04
2, 	-26.4433, 	55, 	22.4083, 	1, 	3.04
2, 	-26.4433, 	56, 	24.3889, 	1, 	3.04
2, 	-26.4433, 	57, 	24.3592, 	1, 	3.04
2, 	-26.4433, 	58, 	24.1583, 	1, 	3.04
2, 	-29.4845, 	59, 	23.4701, 	1, 	3.04
2, 	-29.4845, 	60, 	19.9411, 	1, 	3.04
2, 	-27.4476, 	56, 	18.9831, 	1, 	3.04
2, 	-27.4476, 	56, 	17.1146, 	1, 	3.04
2, 	-28.4611, 	56, 	16.1598, 	1, 	3.04
2, 	-28.4611, 	56, 	15.4005, 	0, 	3.04
2, 	-28.4611, 	56, 	16.607, 	1, 	2.736
2, 	-28.4611, 	56, 	12.3, 	0, 	2.736
2, 	-28.4611, 	56, 	16.1798, 	1, 	2.432
2, 	-28.4611, 	56, 	19.6939, 	1, 	2.432
2, 	-29.4845, 	56, 	18.2791, 	1, 	2.432
2, 	-29.4845, 	56, 	21.5283, 	1, 	2.432
2, 	-29.4845, 	56, 	20.0446, 	1, 	2.432
2, 	-29.4845, 	56, 	16.4331, 	0, 	2.432
2, 	-29.4845, 	-60, 	20.7558, 	1, 	2.128
2, 	-29.4845, 	-59, 	21.6353, 	1, 	2.432
2, 	-29.4845, 	-58, 	21.8265, 	1, 	2.432
2, 	-29.4845, 	-57, 	24.8178, 	1, 	2.736
2, 	-29.4845, 	-56, 	20.4951, 	1, 	2.736
2, 	-29.4845, 	-55, 	19.6191, 	1, 	2.736
2, 	-31.5631, 	-54, 	23.8172, 	1, 	2.736
2, 	-31.5631, 	-53, 	24.5715, 	1, 	2.736
2, 	-32.6198, 	-52, 	20.5548, 	1, 	2.736
2, 	-32.6198, 	-51, 	24.1257, 	1, 	3.04
2, 	-32.6198, 	-50, 	25.8493, 	1, 	3.04
2, 	-32.6198, 	-49, 	24.0731, 	1, 	3.04
2, 	-34.772, 	-48, 	25.5212, 	1, 	3.04
2, 	-34.772, 	-47, 	24.9913, 	1, 	3.04
2, 	-29.4845, 	-46, 	23.4894, 	1, 	3.04
2, 	-29.4845, 	-45, 	24.5619, 	1, 	3.04
2, 	-34.772, 	-44, 	24.3335, 	1, 	3.04
2, 	-34.772, 	-43, 	23.9603, 	1, 	3.04
2, 	-1.34299, 	-42, 	22.8605, 	1, 	3.04
2, 	-1.34299, 	-41, 	24.9906, 	1, 	3.04
2, 	-1.34299, 	-40, 	26.8848, 	1, 	3.04
2, 	-0.447628, 	-39, 	23.863, 	1, 	3.04
2, 	-0.447628, 	-38, 	25.5369, 	1, 	3.04
2, 	-1.34299, 	-37, 	26.4494, 	1, 	3.04
2, 	-1.34299, 	-36, 	23.5215, 	1, 	3.04
2, 	-0.447628, 	-35, 	26.9416, 	1, 	3.04
2, 	-0.447628, 	-34, 	24.3548, 	1, 	3.04
2, 	-0.447628, 	-33, 	20.2037, 	1, 	3.04
2, 	-0.447628, 	-32, 	22.0416, 	1, 	3.04
2, 	-33.6892, 	-31, 	19.0725, 	1, 	3.04
2, 	-33.6892, 	-30, 	23.7208, 	1, 	3.04
2, 	-36.9819, 	-29, 	22.8161, 	1, 	3.04
2, 	-36.9819, 	-28, 	18.4591, 	0, 	3.04
2, 	-33.6892, 	-27, 	23.8633, 	1, 	2.736
2, 	-33.6892, 	-26, 	22.8942, 	1, 	2.736
2, 	-0.447628, 	-25, 	20.79, 	1, 	2.736
2, 	-0.447628, 	-24, 	23.209, 	1, 	2.736
2, 	-35.8692, 	-23, 	23.2519, 	1, 	2.736
2, 	-35.8692, 	-22, 	24.0327, 	1, 	2.736
2, 	-0.447628, 	-21, 	24.2852, 	1, 	2.736
2, 	-0.447628, 	-20, 	23.1795, 	1, 	2.736
2, 	-34.772, 	-19, 	23.1795, 	0, 	2.736
2, 	-34.772, 	-18, 	22.606, 	0, 	2.432
2, 	-38.111, 	-17, 	21.5916, 	0, 	2.432
2, 	-38.111, 	-16, 	21.792, 	0, 	2.128
2, 	-39.2579, 	-15, 	20.1582, 	0, 	1.824
2, 	-39.2579, 	-14, 	16.0499, 	0, 	1.52
2, 	-39.2579, 	-13, 	15.1382, 	0, 	1.216
2, 	-35.8692, 	-12, 	15.1382, 	0, 	0.912
2, 	-35.8692, 	-11, 	12.3936, 	0, 	0.608
2, 	-39.2579, 	-10, 	11.5014, 	1, 	0.304
2, 	-39.2579, 	-9, 	8.39595, 	0, 	0.304
2, 	-40.4239, 	-8, 	12.2531, 	0, 	0.304
2, 	-40.4239, 	-7, 	14.0379, 	0, 	0.304
2, 	-0.447628, 	-6, 	14.8599, 	0, 	0.304
2, 	-0.447628, 	-5, 	13.2129, 	0, 	0.304
2, 	-33.6892, 	-4, 	13.8595, 	0, 	0.304
2, 	-33.6892, 	-3, 	12.7251, 	0, 	0.304
2, 	-39.2579, 	-2, 	13.3846, 	0, 	0.304
2, 	-39.2579, 	-1, 	14.396, 	1, 	0.608
2, 	-39.2579, 	0, 	14.9795, 	1, 	0.608
2, 	-39.2579, 	1, 	15.8637, 	1, 	0.912
2, 	-39.2579, 	2, 	15.904, 	1, 	1.216
2, 	-39.2579, 	3, 	16.8602, 	1, 	1.52
2, 	-0.447628, 	4, 	16.0921, 	1, 	1.824
2, 	-0.447628, 	5, 	14.0978, 	0, 	1.824
2, 	-38.111, 	6, 	15.0879, 	1, 	2.128
2, 	-38.111, 	7, 	14.6911, 	1, 	2.432
2, 	-36.9819, 	8, 	14.332, 	1, 	2.736
2, 	-36.9819, 	9, 	14.9198, 	1, 	2.736
2, 	-36.9819, 	10, 	14.2512, 	1, 	2.736
2, 	-36.9819, 	11, 	14.7076, 	1, 	2.736
2, 	-39.2579, 	12, 	14.5501, 	1, 	2.736
2, 	-39.2579, 	13, 	14.2008, 	0, 	2.736
2, 	-36.9819, 	14, 	14.7867, 	1, 	2.432
2, 	-36.9819, 	15, 	13.8965, 	0, 	2.432
2, 	-38.111, 	16, 	11.5591, 	0, 	2.432
2, 	-38.111, 	17, 	7.9236, 	0, 	2.128
2, 	-40.4239, 	18, 	3.58563, 	0, 	1.824
2, 	-40.4239, 	19, 	4.99503, 	0, 	1.52
2, 	-41.6104, 	20, 	8.40096, 	0, 	1.216
2, 	-41.6104, 	21, 	6.64561, 	0, 	0.912
2, 	-36.9819, 	22, 	5.09156, 	0, 	0.608
2, 	-36.9819, 	23, 	6.89964, 	0, 	0.304
2, 	-36.9819, 	24, 	8.70671, 	0, 	0.304
2, 	-36.9819, 	25, 	6.33632, 	0, 	-7.10543e-17
2, 	-34.772, 	26, 	9.02494, 	0, 	-7.10543e-17
2, 	-34.772, 	27, 	9.02494, 	1, 	0.304
2, 	-40.4239, 	28, 	10.8852, 	0, 	0.304
2, 	-40.4239, 	29, 	12.2589, 	0, 	0.304
2, 	-39.2579, 	30, 	14.539, 	1, 	0.608
2, 	-39.2579, 	31, 	17.7217, 	1, 	0.912
2, 	-32.6198, 	32, 	19.2219, 	1, 	1.216
2, 	-32.6198, 	33, 	20.9067, 	1, 	1.52
2, 	-33.6892, 	34, 	21.4339, 	1, 	1.824
2, 	-33.6892, 	35, 	21.7695, 	1, 	2.128
2, 	-33.6892, 	36, 	21.7227, 	1, 	2.432
2, 	-33.6892, 	37, 	20.7675, 	1, 	2.432
2, 	-34.772, 	38, 	19.4249, 	1, 	2.736
2, 	-34.772, 	39, 	18.1069, 	1, 	3.04
2, 	-35.8692, 	40, 	17.9799, 	1, 	3.04
2, 	-35.8692, 	41, 	16.9283, 	1, 	3.04
2, 	-38.111, 	42, 	12.5629, 	0, 	3.04
2, 	-38.111, 	43, 	12.443, 	1, 	2.736
2, 	-36.9819, 	44, 	17.8842, 	1, 	2.736
2, 	-36.9819, 	45, 	17.8857, 	1, 	2.736
2, 	-34.772, 	46, 	14.7616, 	0, 	2.736
2, 	-34.772, 	47, 	17.395, 	1, 	2.432
2, 	-32.6198, 	48, 	14.1609, 	1, 	2.432
2, 	-32.6198, 	49, 	15.3265, 	0, 	2.432
2, 	-32.6198, 	50, 	21.3231, 	0, 	2.128
2, 	-32.6198, 	51, 	20.5315, 	1, 	1.824
2, 	-36.9819, 	52, 	24.4242, 	1, 	2.128
2, 	-36.9819, 	53, 	23.4125, 	1, 	2.128
2, 	-33.6892, 	54, 	21.6807, 	1, 	2.128
2, 	-33.6892, 	55, 	24.7372, 	1, 	2.128
2, 	-32.6198, 	56, 	24.7372, 	0, 	2.128
2, 	-32.6198, 	57, 	22.3273, 	1, 	2.128
2, 	-32.6198, 	58, 	23.0183, 	1, 	2.128
2, 	-32.6198, 	59, 	12.3695, 	0, 	2.128
2, 	-34.772, 	60, 	22.5117, 	1, 	2.432
2, 	-34.772, 	-35, 	24.424, 	1, 	2.432
2, 	-32.6198, 	-35, 	24.6065, 	1, 	2.432
2, 	-32.6198, 	-35, 	19.1977, 	1, 	2.432
2, 	-31.5631, 	-35, 	25.8399, 	1, 	2.432
2, 	-31.5631, 	-35, 	22.8458, 	1, 	2.432
2, 	-33.6892, 	-35, 	21.1684, 	0, 	2.432
2, 	-32.6198, 	-35, 	25.3766, 	1, 	2.432
2, 	-32.6198, 	-35, 	21.8863, 	1, 	2.432
2, 	-32.6198, 	-35, 	17.4605, 	0, 	2.432
2, 	-32.6198, 	-60, 	25.3544, 	1, 	2.432
2, 	-32.6198, 	-59, 	20.6758, 	1, 	2.432
2, 	-31.5631, 	-58, 	19.6621, 	1, 	2.432
2, 	-31.5631, 	-57, 	22.555, 	1, 	2.432
2, 	-28.4611, 	-56, 	22.5374, 	1, 	2.432
2, 	-28.4611, 	-55, 	25.219, 	1, 	2.432
2, 	-29.4845, 	-54, 	23.8057, 	1, 	2.736
2, 	-29.4845, 	-53, 	23.1536, 	1, 	2.736
2, 	-30.5182, 	-52, 	25.3906, 	1, 	2.736
2, 	-30.5182, 	-51, 	21.6579, 	1, 	3.04
2, 	-28.4611, 	-50, 	16.89, 	1, 	3.04
2, 	-28.4611, 	-49, 	19.4268, 	1, 	3.04
2, 	-29.4845, 	-48, 	19.4268, 	1, 	3.04
2, 	-29.4845, 	-47, 	25.3771, 	1, 	3.04
2, 	-30.5182, 	-46, 	16.07, 	0, 	3.04
2, 	-30.5182, 	-45, 	23.1998, 	1, 	2.736
2, 	-27.4476, 	-44, 	22.4702, 	1, 	2.736
2, 	-27.4476, 	-43, 	18.4537, 	1, 	2.736
2, 	-28.4611, 	-42, 	21.7359, 	1, 	2.736
2, 	-28.4611, 	-41, 	24.3585, 	1, 	2.736
2, 	-28.4611, 	-40, 	19.2334, 	1, 	2.736
2, 	-28.4611, 	-39, 	22.076, 	1, 	2.736
2, 	-30.5182, 	-38, 	21.2432, 	1, 	2.736
2, 	-30.5182, 	-37, 	25.633, 	1, 	2.736
2, 	-29.4845, 	-36, 	23.2483, 	1, 	3.04
2, 	-29.4845, 	-35, 	20.2703, 	0, 	3.04
2, 	-27.4476, 	-34, 	24.5566, 	1, 	2.736
2, 	-27.4476, 	-33, 	25.1224, 	1, 	2.736
2, 	-26.4433, 	-32, 	19.3325, 	1, 	2.736
2, 	-26.4433, 	-31, 	23.0852, 	0, 	2.736
2, 	-27.4476, 	-30, 	24.1519, 	1, 	2.432
2, 	-27.4476, 	-29, 	22.0723, 	1, 	2.432
2, 	-26.4433, 	-28, 	24.1917, 	1, 	2.432
2, 	-24.4603, 	-27, 	23.3367, 	1, 	2.432
2, 	-24.4603, 	-26, 	25.0264, 	1, 	2.432
2, 	-25.4477, 	-25, 	20.7487, 	0, 	2.432
2, 	-25.4477, 	-24, 	26.1276, 	1, 	2.432
2, 	-25.4477, 	-23, 	24.8668, 	1, 	2.432
