2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	27.1, 	28, 	15.8364, 	1, 	2.128
2, 	27.1, 	28, 	15.9792, 	1, 	2.736
2, 	27.1, 	28, 	15.4868, 	1, 	2.736
2, 	27.1, 	26, 	15.5508, 	1, 	3.04
2, 	27.1, 	27, 	15.4262, 	1, 	3.04
2, 	27.1, 	28, 	15.3657, 	1, 	3.04
2, 	27.1, 	26, 	14.9351, 	1, 	3.04
2, 	27.1, 	27, 	14.8976, 	1, 	3.04
2, 	27.1, 	28, 	14.2523, 	1, 	3.04
2, 	27.1, 	26, 	13.5401, 	1, 	3.04
2, 	27.1, 	27, 	15.1866, 	1, 	3.04
2, 	27.1, 	29, 	14.509, 	1, 	3.04
2, 	27.1, 	28, 	15.171, 	1, 	3.04
2, 	27.1, 	27, 	15.5553, 	1, 	3.04
2, 	27.1, 	27, 	15.1578, 	1, 	3.04
2, 	27.1, 	29, 	14.7477, 	1, 	3.04
2, 	27.1, 	26, 	14.1433, 	1, 	3.04
2, 	27.1, 	28, 	15.0442, 	1, 	3.04
2, 	27.1, 	27, 	15.2255, 	1, 	3.04
2, 	27.1, 	31, 	14.995, 	1, 	3.04
2, 	27.1, 	28, 	14.8919, 	1, 	3.04
2, 	27.1, 	29, 	16.0753, 	1, 	3.04
2, 	27.1, 	29, 	15.9235, 	1, 	3.04
2, 	27.1, 	29, 	16.24, 	1, 	3.04
2, 	27.1, 	29, 	14.8168, 	1, 	3.04
2, 	27.1, 	32, 	15.693, 	1, 	3.04
2, 	27.1, 	27, 	14.7487, 	1, 	3.04
2, 	27.1, 	26, 	16.1966, 	1, 	3.04
2, 	27.1, 	26, 	15.6449, 	1, 	3.04
2, 	27.1, 	26, 	14.9047, 	1, 	3.04
2, 	27.1, 	32, 	15.8143, 	1, 	3.04
2, 	27.1, 	29, 	15.6053, 	1, 	3.04
2, 	27.1, 	32, 	15.5492, 	1, 	3.04
2, 	27.1, 	29, 	15.5673, 	1, 	3.04
2, 	27.1, 	31, 	15.7424, 	1, 	3.04
2, 	27.1, 	32, 	14.9449, 	1, 	3.04
2, 	27.1, 	28, 	15.1885, 	1, 	3.04
2, 	27.1, 	31, 	15.8528, 	1, 	3.04
2, 	27.1, 	25, 	15.9951, 	1, 	3.04
2, 	27.1, 	25, 	15.4039, 	1, 	3.04
2, 	27.1, 	31, 	16.1, 	1, 	3.04
2, 	27.1, 	31, 	16.3598, 	1, 	3.04
2, 	27.1, 	31, 	15.1744, 	1, 	3.04
2, 	27.1, 	31, 	15.1744, 	1, 	3.04
2, 	27.1, 	29, 	15.6424, 	1, 	3.04
2, 	27.1, 	26, 	14.9765, 	1, 	3.04
2, 	27.1, 	27, 	16.0982, 	1, 	3.04
2, 	27.1, 	27, 	15.8981, 	1, 	3.04
2, 	27.1, 	27, 	15.3404, 	1, 	3.04
2, 	27.1, 	25, 	14.5465, 	1, 	3.04
2, 	27.1, 	29, 	14.5237, 	1, 	3.04
2, 	27.1, 	30, 	15.6646, 	1, 	3.04
2, 	27.1, 	28, 	15.159, 	1, 	3.04
2, 	27.1, 	31, 	15.4798, 	1, 	3.04
2, 	27.1, 	27, 	15.2519, 	1, 	3.04
2, 	27.1, 	30, 	15.5796, 	1, 	3.04
2, 	27.1, 	32, 	14.6194, 	1, 	3.04
2, 	27.1, 	26, 	15.2546, 	1, 	3.04
2, 	27.1, 	30, 	15.0168, 	1, 	3.04
2, 	27.1, 	31, 	14.8327, 	1, 	3.04
2, 	27.1, 	27, 	14.7762, 	1, 	3.04
2, 	27.1, 	28, 	16.066, 	1, 	3.04
2, 	27.1, 	28, 	14.6558, 	1, 	3.04
2, 	27.1, 	29, 	15.6679, 	1, 	3.04
2, 	27.1, 	26, 	15.0278, 	1, 	3.04
2, 	27.1, 	25, 	15.2941, 	1, 	3.04
2, 	27.1, 	23, 	14.6717, 	1, 	3.04
2, 	27.1, 	29, 	15.5736, 	1, 	3.04
2, 	27.1, 	30, 	15.4158, 	1, 	3.04
2, 	27.1, 	31, 	15.5297, 	1, 	3.04
2, 	27.1, 	32, 	14.7086, 	1, 	3.04
2, 	27.1, 	29, 	15.4493, 	1, 	3.04
2, 	27.1, 	33, 	15.3307, 	1, 	3.04
2, 	27.1, 	28, 	14.3385, 	1, 	3.04
2, 	27.1, 	27, 	15.8115, 	1, 	3.04
2, 	27.1, 	25, 	15.6839, 	1, 	3.04
2, 	27.1, 	27, 	15.8406, 	1, 	3.04
2, 	27.1, 	27, 	14.3915, 	1, 	3.04
2, 	27.1, 	31, 	15.5042, 	1, 	3.04
2, 	27.1, 	26, 	14.8654, 	1, 	3.04
2, 	27.1, 	30, 	15.7227, 	1, 	3.04
2, 	27.1, 	24, 	15.5039, 	1, 	3.04
2, 	27.1, 	25, 	15.3869, 	1, 	3.04
2, 	27.1, 	29, 	16.1027, 	1, 	3.04
2, 	27.1, 	29, 	15.0602, 	1, 	3.04
2, 	27.1, 	30, 	15.2583, 	1, 	3.04
2, 	27.1, 	22, 	15.0939, 	1, 	3.04
2, 	27.1, 	33, 	15.1575, 	1, 	2.736
2, 	27.1, 	31, 	14.4768, 	1, 	2.736
2, 	27.1, 	24, 	15.4124, 	1, 	2.736
2, 	27.1, 	29, 	15.979, 	1, 	2.736
2, 	22.667, 	12, 	12.3729, 	1, 	0.304
2, 	22.667, 	14, 	0, 	1, 	0.304
2, 	22.667, 	16, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	15, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	17, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	13, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	6, 	11.2769, 	1, 	0.304
2, 	22.667, 	12, 	0, 	1, 	0.304
2, 	22.667, 	14, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	16, 	12.0468, 	1, 	0.304
2, 	22.667, 	15, 	12.174, 	1, 	0.304
2, 	22.667, 	5, 	13.6308, 	1, 	0.608
2, 	22.667, 	7, 	14.0692, 	1, 	0.912
2, 	22.667, 	18, 	13.4717, 	1, 	1.216
2, 	22.667, 	15, 	13.6025, 	1, 	1.52
2, 	22.667, 	16, 	14.0665, 	1, 	1.824
2, 	22.667, 	5, 	13.6247, 	1, 	2.128
2, 	22.667, 	6, 	14.0113, 	1, 	2.432
2, 	22.667, 	7, 	13.2309, 	1, 	2.432
2, 	22.667, 	20, 	13.5501, 	1, 	2.736
2, 	22.667, 	3, 	13.3084, 	1, 	0.304
2, 	22.667, 	17, 	13.5531, 	1, 	0.608
2, 	22.667, 	4, 	13.5782, 	1, 	0.912
2, 	22.667, 	16, 	13.3833, 	1, 	1.216
2, 	22.667, 	15, 	14.0188, 	1, 	1.52
2, 	22.667, 	18, 	14.4086, 	1, 	1.824
2, 	22.667, 	6, 	13.9402, 	1, 	2.128
2, 	22.667, 	8, 	14.1739, 	1, 	2.432
2, 	22.667, 	5, 	13.6596, 	1, 	2.736
2, 	22.667, 	9, 	13.4244, 	1, 	3.04
2, 	22.667, 	20, 	12.9511, 	1, 	0.304
2, 	22.667, 	7, 	13.4692, 	1, 	0.608
2, 	22.667, 	18, 	13.9861, 	1, 	0.912
2, 	22.667, 	3, 	13.5692, 	1, 	1.216
2, 	22.667, 	17, 	13.1857, 	1, 	1.52
2, 	22.667, 	15, 	13.6155, 	1, 	1.824
2, 	22.667, 	4, 	13.9841, 	1, 	2.128
2, 	22.667, 	8, 	13.2371, 	1, 	2.432
2, 	22.667, 	16, 	13.9909, 	1, 	2.432
2, 	22.667, 	6, 	14.5017, 	1, 	2.432
2, 	22.667, 	5, 	13.9812, 	1, 	0.912
2, 	22.667, 	14, 	13.9312, 	1, 	1.216
2, 	22.667, 	10, 	13.535, 	1, 	1.52
2, 	22.667, 	11, 	14.3252, 	1, 	1.824
2, 	22.667, 	18, 	13.942, 	1, 	2.128
2, 	22.667, 	6, 	14.6253, 	1, 	2.128
2, 	22.667, 	9, 	13.4879, 	1, 	2.432
2, 	22.667, 	7, 	13.5361, 	1, 	2.432
2, 	22.667, 	20, 	14.6273, 	1, 	2.736
2, 	22.667, 	3, 	13.3078, 	1, 	2.736
2, 	22.667, 	4, 	14.1439, 	1, 	0.912
2, 	22.667, 	17, 	13.8957, 	1, 	1.216
2, 	22.667, 	16, 	13.8331, 	1, 	1.216
2, 	22.667, 	15, 	13.7543, 	1, 	1.52
2, 	22.667, 	6, 	13.9784, 	1, 	1.824
2, 	22.667, 	11, 	13.9107, 	1, 	2.128
2, 	22.667, 	20, 	13.3778, 	1, 	2.432
2, 	22.667, 	5, 	13.5897, 	1, 	2.736
2, 	22.667, 	8, 	13.7125, 	1, 	2.736
2, 	22.667, 	14, 	14.392, 	1, 	3.04
2, 	22.667, 	18, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	10, 	13.52, 	1, 	0.304
2, 	22.667, 	4, 	14.5678, 	1, 	0.608
2, 	22.667, 	9, 	13.3974, 	1, 	0.912
2, 	22.667, 	7, 	14.0528, 	1, 	1.216
2, 	22.667, 	17, 	14.2587, 	1, 	1.52
2, 	22.667, 	14, 	14.6054, 	1, 	1.824
2, 	22.667, 	16, 	13.6359, 	1, 	2.128
2, 	22.667, 	6, 	15.4129, 	1, 	2.432
2, 	22.667, 	6, 	13.8827, 	1, 	2.736
2, 	22.667, 	15, 	14.3449, 	1, 	0.304
2, 	22.667, 	19, 	13.0072, 	1, 	0.608
2, 	22.667, 	3, 	13.3, 	1, 	0.912
2, 	22.667, 	11, 	13.516, 	1, 	1.216
2, 	22.667, 	4, 	13.6724, 	1, 	1.52
2, 	22.667, 	5, 	13.5282, 	1, 	1.824
2, 	22.667, 	14, 	13.661, 	1, 	2.128
2, 	22.667, 	8, 	14.1283, 	1, 	2.432
2, 	22.667, 	6, 	13.3797, 	1, 	2.736
2, 	22.667, 	20, 	13.8612, 	1, 	2.736
2, 	22.667, 	13, 	14.1436, 	1, 	0.304
2, 	22.667, 	17, 	14.523, 	1, 	0.608
2, 	22.667, 	15, 	13.8025, 	1, 	0.912
2, 	22.667, 	7, 	13.3309, 	1, 	1.216
2, 	22.667, 	10, 	12.2506, 	1, 	1.52
2, 	22.667, 	12, 	14.5628, 	1, 	1.824
2, 	22.667, 	16, 	14.067, 	1, 	2.128
2, 	22.667, 	9, 	14.267, 	1, 	2.128
2, 	22.667, 	17, 	13.7466, 	1, 	2.432
2, 	22.667, 	18, 	13.7377, 	1, 	0.608
2, 	22.667, 	8, 	13.9872, 	1, 	0.304
2, 	22.667, 	12, 	13.9605, 	1, 	0.608
2, 	22.667, 	4, 	14.4038, 	1, 	0.912
2, 	22.667, 	13, 	13.4749, 	1, 	1.216
