2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	27.1, 	27.1, 	15.9626, 	1, 	3.04
2, 	27.1, 	27.1, 	15.4494, 	1, 	3.04
2, 	27.1, 	27.1, 	15.8642, 	1, 	3.04
2, 	27.1, 	27.1, 	14.7645, 	1, 	3.04
2, 	27.1, 	27.1, 	16.1391, 	1, 	3.04
2, 	27.1, 	27.1, 	15.5311, 	1, 	3.04
2, 	27.1, 	27.1, 	16.0263, 	1, 	3.04
2, 	27.1, 	27.1, 	15.5712, 	1, 	3.04
2, 	27.1, 	27.1, 	15.0928, 	1, 	3.04
2, 	27.1, 	27.1, 	15.5558, 	1, 	3.04
2, 	27.1, 	27.1, 	15.347, 	1, 	3.04
2, 	27.1, 	27.1, 	15.8768, 	1, 	3.04
2, 	27.1, 	27.1, 	15.5509, 	1, 	3.04
2, 	27.1, 	27.1, 	14.9385, 	1, 	3.04
2, 	27.1, 	27.1, 	15.0362, 	1, 	3.04
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	13.3871, 	1, 	0.304
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	12.2225, 	1, 	0.304
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	13.5931, 	1, 	2.736
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	12.8295, 	1, 	0.304
2, 	22.667, 	22.667, 	0, 	1, 	0.304
2, 	22.667, 	22.667, 	13.5858, 	1, 	0.304
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	14.2791, 	1, 	3.04
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	13.4707, 	1, 	2.432
2, 	22.667, 	22.667, 	13.8681, 	1, 	2.736
2, 	22.667, 	22.667, 	12.4483, 	1, 	1.824
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	12.9162, 	1, 	0.304
2, 	22.667, 	22.667, 	13.1875, 	1, 	0.608
2, 	22.667, 	22.667, 	12.329, 	1, 	0.608
2, 	22.667, 	22.667, 	12.9954, 	1, 	0.608
2, 	22.667, 	22.667, 	13.7775, 	1, 	2.736
2, 	22.667, 	22.667, 	12.7732, 	1, 	2.736
2, 	22.667, 	22.667, 	14.1289, 	1, 	2.736
2, 	22.667, 	22.667, 	13.4599, 	1, 	2.432
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	13.2478, 	1, 	0.304
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	13.6131, 	1, 	0.304
2, 	22.667, 	22.667, 	13.2903, 	1, 	0.608
2, 	22.667, 	22.667, 	13.1899, 	1, 	0.608
2, 	22.667, 	22.667, 	14.2094, 	1, 	3.04
2, 	22.667, 	22.667, 	12.6644, 	1, 	3.04
2, 	22.667, 	22.667, 	12.8463, 	1, 	0.912
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	13.6887, 	1, 	0.304
2, 	22.667, 	22.667, 	0, 	1, 	0.304
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	13.6622, 	1, 	3.04
2, 	22.667, 	22.667, 	13.8756, 	1, 	3.04
2, 	22.667, 	22.667, 	0, 	1, 	0.304
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	12.4704, 	1, 	0.608
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	13.6588, 	1, 	0.304
2, 	22.667, 	22.667, 	12.8747, 	1, 	0.608
2, 	22.667, 	22.667, 	0, 	1, 	0.304
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	0.304
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
2, 	13.675, 	13.675, 	0, 	1, 	-7.10543e-17
