(-0.800637,-1.46533);(-1.96264,-1.85388);(-1.42687,0.180478);(-1.23522,0.492783);
18:52:53.054, 	1, 	2, 	22.0826, 	26.1534, 	1, 	1.38778e-15, 	1.52, 	(0.922928,0.164705);14:04:47.128, 	1, 	1, 	16.8083, 	7.55361, 	0, 	-1.38778e-15, 	2.736, 	(-0.054208,-0.850058);(-0.319298,1.18083);(-0.342608,-1.51149);(0.900971,1.12883);
14:05:04.381, 	1, 	2, 	17.2804, 	24.225, 	1, 	-1.38778e-15, 	2.736, 	(0.584575,0.228569);
14:05:04.401, 	1, 	2, 	16.5884, 	23.5448, 	1, 	-1.38778e-15, 	2.736, 	(0.388491,-0.478525);
14:05:04.422, 	1, 	2, 	16.5818, 	23.2828, 	1, 	-1.38778e-15, 	2.736, 	(-0.166106,0.604486);
14:05:04.442, 	1, 	2, 	15.2519, 	24.1426, 	1, 	-1.38778e-15, 	2.736, 	(-0.644065,0.117337);
14:05:04.463, 	1, 	2, 	16.06, 	21.2642, 	1, 	-1.38778e-15, 	2.736, 	(-0.111114,-0.586948);
14:05:04.482, 	1, 	2, 	14.8629, 	23.3612, 	1, 	-1.38778e-15, 	2.736, 	(-0.627491,-0.0889253);
14:05:04.502, 	1, 	2, 	13.7768, 	18.8002, 	1, 	-1.38778e-15, 	2.736, 	(0.419095,-0.284564);
14:05:04.522, 	1, 	2, 	15.6994, 	24.3179, 	1, 	-1.38778e-15, 	2.736, 	(-0.626528,0.0370934);
14:05:04.544, 	1, 	2, 	14.4143, 	18.5681, 	1, 	-1.38778e-15, 	2.736, 	(0.036768,0.418455);
14:05:04.562, 	1, 	2, 	14.2841, 	19.2916, 	1, 	-1.38778e-15, 	3.04, 	(-0.415967,-0.341026);
14:05:04.583, 	1, 	2, 	15.9894, 	22.9483, 	1, 	-1.38778e-15, 	3.04, 	(-0.254606,0.55689);
14:05:04.603, 	1, 	2, 	15.9659, 	24.6237, 	1, 	-1.38778e-15, 	3.04, 	(-0.663759,-0.0493281);
14:05:04.624, 	1, 	2, 	14.948, 	19.348, 	1, 	-1.38778e-15, 	3.04, 	(-0.489739,-0.224893);
14:05:04.643, 	1, 	2, 	15.5336, 	21.7042, 	1, 	-1.38778e-15, 	3.04, 	(0.439218,-0.455382);
14:05:04.664, 	1, 	2, 	12.7696, 	20.2198, 	1, 	-1.38778e-15, 	3.04, 	(0.396686,-0.233481);
14:05:04.684, 	1, 	2, 	14.8629, 	21.2277, 	1, 	-1.38778e-15, 	3.04, 	(-0.519125,0.214775);
14:05:04.704, 	1, 	2, 	15.8495, 	22.7699, 	1, 	-1.38778e-15, 	3.04, 	(-0.494512,-0.387746);
14:05:04.725, 	1, 	2, 	14.5033, 	19.6766, 	1, 	-1.38778e-15, 	3.04, 	(-0.112481,-0.476067);
14:05:04.744, 	1, 	2, 	14.4437, 	24.8678, 	1, 	-1.38778e-15, 	3.04, 	(0.631128,0.184021);
14:05:04.764, 	1, 	2, 	15.2354, 	25.1721, 	1, 	-1.38778e-15, 	3.04, 	(-0.0735726,-0.603136);
14:05:04.784, 	1, 	2, 	14.0159, 	18.2434, 	1, 	-1.38778e-15, 	3.04, 	(-0.461148,0.0482229);
14:05:04.804, 	1, 	2, 	15.1644, 	24.7926, 	1, 	-1.38778e-15, 	3.04, 	(-0.414755,0.515744);
14:05:04.825, 	1, 	2, 	15.9481, 	24.8755, 	1, 	-1.38778e-15, 	3.04, 	(0.293434,-0.537716);
14:05:04.845, 	1, 	2, 	15.7549, 	19.2146, 	1, 	-1.38778e-15, 	3.04, 	(-0.389974,0.325441);
14:05:04.865, 	1, 	2, 	15.9725, 	24.7916, 	1, 	-1.38778e-15, 	3.04, 	(0.545732,0.366693);
14:05:04.885, 	1, 	2, 	15.3308, 	23.5267, 	1, 	-1.38778e-15, 	3.04, 	(0.548866,-0.384302);
14:05:04.905, 	1, 	2, 	16.0747, 	23.5267, 	1, 	-1.38778e-15, 	3.04, 	(0.548866,-0.384302);
