(-0.800637,-1.46533);(-1.96264,-1.85388);(-1.42687,0.180478);(-1.23522,0.492783);
18:52:53.054, 	1, 	2, 	22.0826, 	26.1534, 	1, 	1.38778e-15, 	1.52, 	(0.922928,0.164705);17:04:58.270, 	0, 	1, 	12.0132, 	11.7889, 	1, 	9.71445e-15, 	3.04, 	(0.0821692,0.155909);(-0.275141,-0.203008);(0.166356,-0.386047);(0.429314,0.14432);
17:05:13.042, 	0, 	2, 	11.4358, 	9.97526, 	0, 	4, 	2.736, 	(0.00701861,-0.00426287);
17:05:13.059, 	1, 	1, 	11.7563, 	13.6995, 	0, 	8, 	2.128, 	(0.18491,-0.162805);(0.0442033,0.342869);(-0.167332,0.0553107);(-0.0459956,-0.253144);
17:05:13.079, 	0, 	1, 	12.2279, 	10.0631, 	0, 	8, 	2.128, 	(-0.0498649,0.22377);(-0.172387,-0.326224);(0.269164,-0.233622);(0.275824,0.294101);
17:05:13.099, 	0, 	1, 	12.4965, 	10.7137, 	0, 	12, 	1.824, 	(0.0213013,-0.184663);(0.202772,0.144924);(-0.0352091,0.0665356);(-0.0839127,-0.0829194);
17:05:13.119, 	1, 	1, 	12.1723, 	11.4038, 	0, 	16, 	1.216, 	(-0.0662284,0.243606);(-0.239105,-0.272816);(0.133103,-0.171029);(0.217598,0.19563);
17:05:13.142, 	0, 	2, 	12.2015, 	10.0187, 	0, 	16, 	1.216, 	(0.00957905,0.0219957);
17:05:13.163, 	0, 	2, 	11.6684, 	10.6924, 	0, 	20, 	0.912, 	(0.0100091,0.0103686);
17:05:13.180, 	0, 	1, 	11.7553, 	11.9013, 	0, 	24, 	0.608, 	(-0.196677,0.0407699);(0.234804,-0.303922);(0.3558,0.191259);(-0.16325,0.413952);
17:05:13.200, 	0, 	1, 	11.9346, 	7.72918, 	0, 	28, 	0.304, 	(0.206348,0.0764631);(-0.370661,0.157485);(-0.212481,-0.30087);(0.336559,-0.25987);
17:05:13.220, 	0, 	1, 	11.6203, 	10.6562, 	0, 	32, 	-7.10543e-17, 	(-0.0948212,-0.22794);(0.367329,0.14407);(-0.0636732,0.335497);(-0.409852,-0.0655008);
17:05:13.240, 	0, 	1, 	11.0573, 	11.8992, 	0, 	36, 	-7.10543e-17, 	(0.210413,-0.144152);(-0.0209005,0.40244);(-0.283146,0.029423);(-0.0306112,-0.358086);
17:05:13.261, 	1, 	1, 	10.1287, 	9.20898, 	0, 	40, 	-7.10543e-17, 	(0.11564,0.21375);(-0.40929,-0.0528773);(0.0259699,-0.364934);(0.433322,-0.0314878);
17:05:13.280, 	1, 	1, 	11.4415, 	9.46504, 	0, 	40, 	-7.10543e-17, 	(-0.103502,-0.197621);(0.37693,0.136009);(-0.0535572,0.375197);(-0.427241,-0.0414831);
17:05:13.303, 	0, 	2, 	12.3966, 	10.4068, 	0, 	40, 	-7.10543e-17, 	(-0.00872851,0.0169172);
17:05:13.324, 	0, 	2, 	11.8472, 	10.2193, 	0, 	44, 	-7.10543e-17, 	(-0.00892667,0.0368171);
17:05:13.340, 	0, 	1, 	11.7181, 	7.80194, 	0, 	48, 	-7.10543e-17, 	(-0.0267661,-0.232526);(0.32275,0.240577);(-0.176589,0.320202);(-0.3998,-0.168622);
17:05:13.363, 	0, 	1, 	11.075, 	-1.52191, 	0, 	52, 	-7.10543e-17, 	(0.196117,-0.121147);(-0.0834859,0.386886);(-0.349481,-0.0135605);(-0.0147873,-0.392276);
17:05:13.381, 	1, 	1, 	11.6968, 	10.3156, 	0, 	56, 	-7.10543e-17, 	(0.170955,-0.116978);(0.0337264,0.256603);(-0.0655479,0.0173424);(-0.0161516,-0.127755);
17:05:13.403, 	0, 	1, 	11.6674, 	-1.65048, 	0, 	56, 	-7.10543e-17, 	(0.0954785,0.182231);(-0.323059,-0.178947);(0.124542,-0.397044);(0.460978,0.101806);
17:05:13.425, 	0, 	2, 	11.7938, 	10.5128, 	0, 	60, 	-7.10543e-17, 	(-0.00453413,0.0214804);
17:05:13.441, 	1, 	1, 	11.9936, 	7.39982, 	0, 	64, 	-7.10543e-17, 	(0.0792203,-0.21001);(0.192027,0.217089);(-0.0739219,0.0841359);(-0.122801,-0.121923);
17:05:13.465, 	0, 	2, 	11.3758, 	11.3729, 	0, 	64, 	-7.10543e-17, 	(0.0088337,0.000933352);
17:05:13.485, 	0, 	2, 	12.5962, 	11.7589, 	0, 	68, 	-7.10543e-17, 	(0.00342424,0.00610741);
17:05:13.504, 	1, 	1, 	11.4935, 	8.74712, 	0, 	72, 	-7.10543e-17, 	(-0.148804,0.207816);(-0.118542,-0.385858);(0.263725,-0.117017);(0.181632,0.329234);
17:05:13.522, 	1, 	1, 	11.8356, 	10.1531, 	0, 	68, 	-7.10543e-17, 	(0.0190036,-0.261062);(0.343357,0.240029);(-0.166383,0.24474);(-0.356053,-0.154782);
17:05:13.545, 	0, 	2, 	12.1548, 	10.7331, 	0, 	68, 	-7.10543e-17, 	(0.0045373,-0.00156228);
17:05:13.566, 	0, 	2, 	11.3688, 	10.1519, 	0, 	68, 	-7.10543e-17, 	(0.00147946,0.0088259);
17:05:13.582, 	0, 	1, 	13.1927, 	9.86293, 	0, 	72, 	-7.10543e-17, 	(-0.0101916,-0.234057);(0.270071,0.164984);(-0.0510757,0.158278);(-0.204578,-0.0434663);
17:05:13.603, 	1, 	1, 	12.2333, 	10.5223, 	0, 	68, 	-7.10543e-17, 	(0.18279,0.173459);(-0.404137,0.0926923);(-0.108616,-0.315722);(0.362231,-0.202228);
