7.868850000000000122e+00
8.060340000000000060e+00
8.885730000000000572e+00
2.141910000000000025e+01
2.428729999999999833e+01
2.365840000000000032e+01
2.368860000000000099e+01
1.804230000000000089e+01
2.176219999999999999e+01
2.176219999999999999e+01
2.260859999999999914e+01
2.384039999999999893e+01
2.422100000000000009e+01
2.410140000000000171e+01
2.148010000000000019e+01
2.250029999999999930e+01
2.246399999999999864e+01
2.374109999999999943e+01
2.340439999999999898e+01
2.209420000000000073e+01
1.924239999999999995e+01
1.985079999999999956e+01
2.265859999999999985e+01
2.132319999999999993e+01
2.186159999999999926e+01
2.115370000000000061e+01
2.180030000000000001e+01
2.580859999999999843e+01
1.999739999999999895e+01
2.136380000000000123e+01
2.223999999999999844e+01
1.984380000000000166e+01
2.004029999999999845e+01
1.889349999999999952e+01
1.951099999999999923e+01
1.943230000000000146e+01
2.107400000000000162e+01
2.029500000000000171e+01
2.150989999999999824e+01
1.986019999999999897e+01
2.092040000000000077e+01
1.968270000000000053e+01
2.010620000000000118e+01
2.100649999999999906e+01
2.068959999999999866e+01
2.650459999999999994e+01
1.933640000000000114e+01
1.929739999999999966e+01
1.899139999999999873e+01
1.786090000000000089e+01
1.641390000000000171e+01
1.589639999999999986e+01
1.796529999999999916e+01
1.741189999999999927e+01
1.653119999999999834e+01
1.634509999999999863e+01
1.497180000000000000e+01
1.502369999999999983e+01
1.490590000000000082e+01
1.468829999999999991e+01
1.503420000000000023e+01
1.310009999999999941e+01
1.341890000000000072e+01
1.393490000000000073e+01
1.910190000000000055e+01
1.904029999999999845e+01
2.230320000000000036e+01
2.003229999999999933e+01
1.113380000000000081e+01
1.498649999999999949e+01
1.494630000000000081e+01
1.531630000000000003e+01
1.641639999999999944e+01
1.576069999999999993e+01
1.831559999999999988e+01
1.578780000000000072e+01
1.679570000000000007e+01
1.945860000000000056e+01
1.860259999999999891e+01
1.753160000000000096e+01
1.948440000000000083e+01
1.925639999999999930e+01
1.952380000000000138e+01
2.023910000000000053e+01
2.005409999999999826e+01
2.005910000000000082e+01
2.040690000000000026e+01
2.051200000000000045e+01
2.092310000000000159e+01
2.114770000000000039e+01
2.160210000000000008e+01
2.183800000000000097e+01
2.338560000000000016e+01
2.213530000000000086e+01
2.285559999999999903e+01
2.310889999999999844e+01
2.380249999999999844e+01
2.306200000000000117e+01
2.339689999999999870e+01
2.337709999999999866e+01
2.398069999999999879e+01
2.368230000000000146e+01
2.345560000000000045e+01
2.449549999999999983e+01
2.498969999999999914e+01
2.159209999999999852e+01
2.348320000000000007e+01
2.480669999999999931e+01
2.503509999999999991e+01
2.511759999999999948e+01
2.371120000000000161e+01
2.509850000000000136e+01
2.538109999999999999e+01
2.450110000000000099e+01
2.362590000000000146e+01
2.476050000000000040e+01
2.584479999999999933e+01
2.525440000000000040e+01
2.471199999999999974e+01
2.460269999999999868e+01
2.589989999999999881e+01
2.518609999999999971e+01
2.485229999999999961e+01
2.529439999999999955e+01
2.490780000000000172e+01
2.504980000000000118e+01
2.499909999999999854e+01
2.451569999999999894e+01
2.216469999999999985e+01
2.514339999999999975e+01
2.386530000000000129e+01
2.172109999999999985e+01
2.375410000000000110e+01
2.430630000000000024e+01
2.194750000000000156e+01
2.138119999999999976e+01
2.072850000000000037e+01
2.076960000000000051e+01
2.070570000000000022e+01
2.259900000000000020e+01
2.213139999999999930e+01
2.036499999999999844e+01
1.510870000000000068e+01
2.161029999999999873e+01
1.886769999999999925e+01
2.027899999999999991e+01
1.467680000000000007e+01
1.330790000000000006e+01
1.372209999999999930e+01
1.399099999999999966e+01
1.517590000000000039e+01
1.489000000000000057e+01
1.610719999999999885e+01
1.514569999999999972e+01
1.592440000000000033e+01
1.545870000000000033e+01
1.394459999999999944e+01
1.574810000000000088e+01
1.999540000000000006e+01
1.087010000000000076e+01
1.087010000000000076e+01
1.220439999999999969e+01
1.448060000000000080e+01
1.443590000000000018e+01
1.923199999999999932e+01
1.172259999999999991e+01
9.697810000000000485e+00
1.771069999999999922e+01
1.972939999999999827e+01
1.915240000000000009e+01
1.662340000000000018e+01
1.657199999999999918e+01
1.885729999999999862e+01
1.839219999999999899e+01
1.874159999999999826e+01
1.899780000000000157e+01
1.875809999999999889e+01
1.904019999999999868e+01
1.794660000000000011e+01
1.776780000000000115e+01
1.844869999999999877e+01
1.788360000000000127e+01
1.848280000000000101e+01
1.452999999999999936e+01
1.664140000000000086e+01
2.065599999999999881e+01
2.446199999999999974e+01
2.494300000000000139e+01
2.425740000000000052e+01
2.520080000000000098e+01
2.565790000000000148e+01
2.461329999999999885e+01
2.464150000000000063e+01
2.534649999999999892e+01
2.492350000000000065e+01
2.468609999999999971e+01
2.389730000000000132e+01
2.507880000000000109e+01
2.137170000000000059e+01
2.171199999999999974e+01
2.371460000000000079e+01
2.296780000000000044e+01
2.328450000000000131e+01
2.330809999999999960e+01
2.235119999999999862e+01
2.267119999999999891e+01
2.300819999999999865e+01
2.277850000000000108e+01
2.334009999999999962e+01
2.228079999999999927e+01
2.196620000000000061e+01
2.165469999999999828e+01
2.212750000000000128e+01
1.961700000000000088e+01
1.993629999999999924e+01
1.994559999999999889e+01
1.888830000000000098e+01
1.928519999999999968e+01
2.102670000000000172e+01
1.847360000000000113e+01
2.067150000000000176e+01
2.106500000000000128e+01
1.745100000000000051e+01
1.962180000000000035e+01
1.996049999999999969e+01
1.979100000000000037e+01
2.012659999999999982e+01
2.066900000000000048e+01
1.970789999999999864e+01
1.920029999999999859e+01
1.896880000000000166e+01
1.918199999999999861e+01
1.828819999999999979e+01
1.797269999999999968e+01
1.900469999999999970e+01
1.846699999999999875e+01
1.724569999999999936e+01
1.455129999999999946e+01
1.691550000000000153e+01
1.695050000000000168e+01
1.733050000000000068e+01
1.760099999999999909e+01
1.323859999999999992e+01
2.201709999999999923e+01
2.256779999999999831e+01
1.915340000000000131e+01
2.278869999999999862e+01
2.298179999999999978e+01
2.273900000000000077e+01
1.202989999999999959e+01
9.089389999999999858e+00
7.221070000000000100e+00
1.122349999999999959e+01
1.245640000000000036e+01
