2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	13.675, 	-60, 	0.0, 	0, 	-7.10543e-17
2, 	9.134, 	-19, 	0.0, 	0, 	-7.10543e-17
2, 	9.134, 	-9, 	0.0, 	0, 	-7.10543e-17
2, 	9.134, 	1, 	0.0, 	0, 	-7.10543e-17
2, 	9.134, 	11, 	0.0, 	0, 	-7.10543e-17
2, 	9.134, 	21, 	0.0, 	0, 	-7.10543e-17
2, 	9.134, 	31, 	0.0, 	0, 	-7.10543e-17
2, 	9.134, 	41, 	0.0, 	0, 	-7.10543e-17
2, 	9.134, 	51, 	0.0, 	0, 	-7.10543e-17
2, 	9.134, 	-60, 	0.0, 	0, 	-7.10543e-17
2, 	9.134, 	-50, 	0.0, 	0, 	-7.10543e-17
2, 	4.573, 	-19, 	0.0, 	0, 	-7.10543e-17
2, 	4.573, 	-9, 	0.0, 	0, 	-7.10543e-17
2, 	4.573, 	1, 	0.0, 	0, 	-7.10543e-17
2, 	4.573, 	11, 	0.0, 	0, 	-7.10543e-17
2, 	4.573, 	21, 	0.0, 	0, 	-7.10543e-17
2, 	4.573, 	31, 	0.0, 	0, 	-7.10543e-17
2, 	4.573, 	41, 	0.0, 	0, 	-7.10543e-17
2, 	4.573, 	51, 	0.0, 	0, 	-7.10543e-17
2, 	4.573, 	-43, 	0.0, 	0, 	-7.10543e-17
2, 	4.573, 	-47, 	0.0, 	0, 	-7.10543e-17
2, 	0, 	-38, 	0.9730320000000001, 	0, 	-7.10543e-17
2, 	0, 	-38, 	1.987898, 	0, 	-7.10543e-17
2, 	0, 	-32, 	6.559088, 	0, 	-7.10543e-17
2, 	0, 	-22, 	0.0, 	0, 	-7.10543e-17
2, 	0, 	7, 	0.0, 	0, 	-7.10543e-17
2, 	0, 	-4, 	11.27326, 	1, 	1.52
2, 	0, 	-12, 	11.19295, 	1, 	0.912
2, 	0, 	-28, 	6.434203000000001, 	0, 	-7.10543e-17
2, 	0, 	-18, 	1.0337999999999998, 	0, 	-7.10543e-17
2, 	0, 	10, 	0.0, 	0, 	-7.10543e-17
2, 	0, 	21, 	0.0, 	0, 	-7.10543e-17
2, 	0, 	31, 	0.0, 	0, 	-7.10543e-17
2, 	0, 	42, 	0.0, 	0, 	-7.10543e-17
2, 	0, 	52, 	0.0, 	0, 	-7.10543e-17
2, 	0, 	-5, 	3.205179, 	1, 	0.608
2, 	0, 	-8, 	12.17549, 	1, 	3.04
2, 	0, 	-50, 	7.845519999999999, 	0, 	0.608
2, 	0, 	-6, 	11.203739999999998, 	1, 	1.824
2, 	0, 	-8, 	11.257634999999999, 	1, 	0.912
2, 	0, 	-16, 	8.820364000000001, 	1, 	0.304
2, 	0, 	-2, 	11.17522, 	1, 	1.824
2, 	0, 	13, 	2.1719999999999997, 	0, 	0.304
2, 	0, 	-57, 	4.45838, 	0, 	-7.10543e-17
2, 	0, 	-39, 	4.604699999999999, 	0, 	-7.10543e-17
2, 	0, 	-33, 	5.21749, 	0, 	-7.10543e-17
2, 	0, 	-3, 	0.0, 	0, 	-7.10543e-17
2, 	0, 	7, 	0.0, 	0, 	-7.10543e-17
2, 	0, 	17, 	0.0, 	0, 	-7.10543e-17
2, 	0, 	-54, 	11.53104, 	1, 	2.736
2, 	0, 	-14, 	12.17187, 	1, 	3.04
2, 	0, 	-49, 	9.65204, 	1, 	1.824
2, 	0, 	-19, 	11.61675, 	1, 	2.736
2, 	0, 	-16, 	10.690990000000001, 	1, 	3.04
2, 	0, 	-54, 	9.178032000000002, 	1, 	2.432
2, 	0, 	-45, 	9.07591, 	1, 	2.736
2, 	0, 	-56, 	10.29087, 	1, 	2.128
2, 	0, 	-22, 	8.165200000000002, 	1, 	1.216
2, 	0, 	-44, 	9.19578, 	0, 	2.432
2, 	-4.573, 	-56, 	14.261860000000002, 	1, 	1.52
2, 	-4.573, 	-58, 	14.722280000000001, 	1, 	2.128
2, 	-4.573, 	-55, 	14.451199999999996, 	1, 	3.04
2, 	-4.573, 	-57, 	14.655440000000002, 	1, 	2.736
2, 	-4.573, 	-56, 	13.483680000000001, 	1, 	2.128
2, 	-4.573, 	-54, 	14.678719999999998, 	1, 	2.128
2, 	-4.573, 	-55, 	14.876249999999999, 	1, 	1.824
2, 	-4.573, 	-55, 	13.55549, 	1, 	2.432
2, 	-4.573, 	-55, 	13.007510000000002, 	1, 	1.824
2, 	-4.573, 	-54, 	11.47206, 	0, 	0.912
2, 	-9.134, 	-60, 	18.59696, 	1, 	3.04
2, 	-9.134, 	-60, 	18.639580000000002, 	1, 	3.04
2, 	-9.134, 	-60, 	18.435769999999998, 	1, 	3.04
2, 	-9.134, 	-60, 	18.64228, 	1, 	3.04
2, 	-9.134, 	-60, 	18.576060000000002, 	1, 	3.04
2, 	-9.134, 	-60, 	18.416890000000002, 	1, 	3.04
2, 	-9.134, 	-60, 	18.477649999999997, 	1, 	3.04
2, 	-9.134, 	-60, 	18.538890000000002, 	1, 	2.736
2, 	-9.134, 	-60, 	18.71456, 	1, 	3.04
2, 	-9.134, 	-60, 	18.48815, 	1, 	3.04
2, 	-13.675, 	51, 	22.97611, 	1, 	3.04
2, 	-13.675, 	-49, 	22.16827, 	1, 	3.04
2, 	-13.675, 	-41, 	22.915079999999996, 	1, 	3.04
2, 	-13.675, 	50, 	22.82183, 	1, 	3.04
2, 	-13.675, 	-47, 	22.7163, 	1, 	3.04
2, 	-13.675, 	45, 	23.78654, 	1, 	3.04
2, 	-13.675, 	39, 	22.87166, 	1, 	3.04
2, 	-13.675, 	60, 	22.40242, 	1, 	3.04
2, 	-13.675, 	-50, 	22.30907, 	1, 	3.04
2, 	-13.675, 	-36, 	22.96318, 	1, 	3.04
2, 	-18.189, 	-42, 	20.49675, 	1, 	3.04
2, 	-18.189, 	1, 	20.20151, 	1, 	2.736
2, 	-18.189, 	-7, 	20.119279999999996, 	1, 	3.04
2, 	-18.189, 	-4, 	20.87976, 	1, 	2.128
2, 	-18.189, 	2, 	19.88771, 	1, 	3.04
2, 	-18.189, 	-23, 	19.44952, 	1, 	2.736
2, 	-18.189, 	0, 	19.89598, 	1, 	3.04
2, 	-18.189, 	-24, 	18.49638, 	1, 	2.128
2, 	-18.189, 	-5, 	20.410549999999997, 	1, 	3.04
2, 	-18.189, 	-35, 	20.608110000000003, 	1, 	2.736
2, 	-22.667, 	-31, 	24.296460000000003, 	1, 	2.736
2, 	-22.667, 	-37, 	25.07889, 	1, 	3.04
2, 	-22.667, 	-38, 	25.071469999999998, 	1, 	2.736
2, 	-22.667, 	-19, 	23.020450000000004, 	1, 	3.04
2, 	-22.667, 	-28, 	24.838299999999997, 	1, 	3.04
2, 	-22.667, 	-22, 	24.541739999999997, 	1, 	3.04
2, 	-22.667, 	-27, 	24.170070000000003, 	1, 	3.04
2, 	-22.667, 	-21, 	24.68664, 	1, 	3.04
2, 	-22.667, 	-37, 	23.868650000000002, 	1, 	3.04
2, 	-22.667, 	-34, 	23.357940000000003, 	1, 	3.04
2, 	-27.1, 	57, 	23.87283, 	1, 	3.04
2, 	-27.1, 	50, 	24.29709, 	1, 	3.04
2, 	-27.1, 	-14, 	20.235450000000004, 	1, 	2.736
2, 	-27.1, 	-47, 	18.192159999999998, 	1, 	2.128
2, 	-27.1, 	47, 	17.08139, 	1, 	0.608
2, 	-27.1, 	46, 	23.49885, 	1, 	1.824
2, 	-27.1, 	-5, 	20.06127, 	1, 	3.04
2, 	-27.1, 	56, 	22.05546, 	1, 	2.736
2, 	-27.1, 	58, 	20.509099999999997, 	1, 	2.432
2, 	-27.1, 	-5, 	19.620829999999998, 	1, 	3.04
2, 	-31.471, 	-49, 	22.32401, 	1, 	3.04
2, 	-31.471, 	-38, 	22.19154, 	1, 	3.04
2, 	-31.471, 	-36, 	22.151940000000003, 	1, 	3.04
2, 	-31.471, 	-49, 	21.9681, 	1, 	3.04
2, 	-31.471, 	-49, 	21.815360000000002, 	1, 	3.04
2, 	-31.471, 	-48, 	20.792629999999996, 	1, 	3.04
2, 	-31.471, 	-38, 	22.09194, 	1, 	3.04
2, 	-31.471, 	-43, 	21.91596, 	1, 	2.736
2, 	-31.471, 	-45, 	21.49973, 	1, 	3.04
2, 	-31.471, 	-38, 	21.49472, 	1, 	3.04
2, 	-35.761, 	-36, 	18.214090000000002, 	1, 	3.04
2, 	-35.761, 	-37, 	13.62243, 	1, 	3.04
2, 	-35.761, 	-40, 	14.351759999999999, 	1, 	3.04
2, 	-35.761, 	-31, 	13.789779999999999, 	1, 	2.736
2, 	-35.761, 	-34, 	13.85967, 	1, 	3.04
2, 	-35.761, 	-32, 	14.04195, 	1, 	2.736
2, 	-35.761, 	-39, 	13.59836, 	1, 	2.736
2, 	-35.761, 	-35, 	13.470070000000002, 	1, 	2.736
2, 	-35.761, 	-34, 	13.423930000000002, 	1, 	3.04
2, 	-35.761, 	-27, 	13.789959999999999, 	1, 	2.432
