2, 	-1.34299, 	40, 	13.9454, 	0, 	3.04
2, 	-20.5829, 	41, 	12.406, 	0, 	2.736
2, 	-20.5829, 	42, 	10.0577, 	0, 	2.432
2, 	-21.5423, 	43, 	4.95206, 	0, 	2.128
2, 	-21.5423, 	44, 	6.4027, 	0, 	1.824
2, 	-24.4603, 	45, 	6.81322, 	0, 	1.52
2, 	-24.4603, 	46, 	7.57392, 	0, 	1.216
2, 	-22.508, 	47, 	8.01169, 	0, 	0.912
2, 	-22.508, 	48, 	12.024, 	0, 	0.608
2, 	-22.508, 	49, 	12.2843, 	1, 	0.304
2, 	-22.508, 	50, 	13.3049, 	1, 	0.608
2, 	-21.5423, 	51, 	14.7631, 	1, 	0.912
2, 	-21.5423, 	52, 	12.6728, 	1, 	1.216
2, 	-21.5423, 	53, 	13.3531, 	1, 	1.52
2, 	-24.4603, 	54, 	14.5711, 	1, 	1.824
2, 	-24.4603, 	55, 	15.0459, 	1, 	2.128
2, 	-2.23869, 	56, 	14.6736, 	0, 	2.128
2, 	-2.23869, 	57, 	16.005, 	1, 	2.432
2, 	1.34299, 	58, 	15.2737, 	1, 	2.736
2, 	1.34299, 	59, 	14.4507, 	0, 	2.736
2, 	1.34299, 	60, 	0, 	0, 	2.736
2, 	-24.4603, 	1, 	15.3405, 	0, 	2.432
2, 	-24.4603, 	1, 	12.432, 	0, 	2.128
2, 	-30.5182, 	1, 	10.3693, 	0, 	1.824
2, 	-30.5182, 	-60, 	17.0159, 	1, 	1.52
2, 	-10.3516, 	-59, 	18.2887, 	1, 	1.52
2, 	-10.3516, 	-58, 	17.7388, 	1, 	1.52
2, 	-33.6892, 	-57, 	17.4957, 	1, 	1.824
2, 	-33.6892, 	-56, 	17.3978, 	0, 	1.824
2, 	-30.5182, 	-55, 	18.4848, 	1, 	1.52
2, 	-30.5182, 	-54, 	17.4312, 	1, 	1.824
2, 	-32.6198, 	-53, 	17.4874, 	0, 	1.824
2, 	-32.6198, 	-52, 	18.85, 	1, 	2.128
2, 	-29.4845, 	-51, 	16.9895, 	0, 	2.128
2, 	-29.4845, 	-50, 	19.6509, 	1, 	2.128
2, 	-9.44278, 	-49, 	17.8465, 	1, 	2.128
2, 	-9.44278, 	-48, 	19.1423, 	1, 	2.128
2, 	-10.3516, 	-47, 	20.399, 	1, 	2.128
2, 	-10.3516, 	-46, 	16.2922, 	1, 	2.432
2, 	-32.6198, 	-45, 	18.685, 	1, 	2.432
2, 	-32.6198, 	-44, 	20.0827, 	1, 	2.432
2, 	-34.772, 	-43, 	19.2332, 	1, 	2.736
2, 	-34.772, 	-42, 	18.0576, 	1, 	2.736
2, 	-32.6198, 	-41, 	16.7829, 	1, 	3.04
2, 	-32.6198, 	-40, 	17.255, 	1, 	3.04
2, 	-35.8692, 	-39, 	15.3643, 	1, 	3.04
2, 	-35.8692, 	-38, 	19.0201, 	1, 	3.04
2, 	-35.8692, 	-37, 	20.1871, 	1, 	3.04
2, 	-35.8692, 	-36, 	20.2064, 	1, 	3.04
2, 	-36.9819, 	-35, 	17.4885, 	1, 	3.04
2, 	-36.9819, 	-34, 	14.3284, 	1, 	3.04
2, 	-38.111, 	-33, 	18.7362, 	1, 	3.04
2, 	-38.111, 	-32, 	19.2993, 	1, 	3.04
2, 	-33.6892, 	-31, 	0, 	0, 	3.04
2, 	-33.6892, 	-30, 	18.0537, 	1, 	3.04
2, 	-35.8692, 	-29, 	16.4246, 	1, 	3.04
2, 	-35.8692, 	-28, 	12.0599, 	1, 	3.04
2, 	-39.2579, 	-27, 	13.8372, 	1, 	3.04
2, 	-39.2579, 	-26, 	14.5616, 	0, 	3.04
2, 	-39.2579, 	-25, 	17.7781, 	1, 	2.736
2, 	-39.2579, 	-24, 	17.3882, 	0, 	2.736
2, 	-34.772, 	-23, 	15.393, 	0, 	2.432
2, 	-34.772, 	-22, 	12.5622, 	1, 	2.128
2, 	-36.9819, 	-21, 	12.7503, 	1, 	2.128
2, 	-36.9819, 	-20, 	10.9313, 	1, 	2.128
2, 	-39.2579, 	-19, 	9.96851, 	0, 	2.128
2, 	-39.2579, 	-18, 	12.7585, 	0, 	1.824
2, 	-39.2579, 	-17, 	15.1061, 	1, 	1.52
2, 	-39.2579, 	-16, 	11.8, 	0, 	1.52
2, 	-36.9819, 	-15, 	13.6209, 	0, 	1.52
2, 	-36.9819, 	-14, 	8.67877, 	0, 	1.216
2, 	-39.2579, 	-13, 	11.8847, 	1, 	1.52
2, 	-39.2579, 	-12, 	7.79421, 	0, 	1.52
2, 	-39.2579, 	-11, 	10.7794, 	0, 	1.216
2, 	-39.2579, 	-10, 	9.95619, 	0, 	0.912
