2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-53.5801, 	-53.5801, 	13.6481, 	1, 	0.304
2, 	-53.5801, 	-53.5801, 	16.1814, 	1, 	0.608
2, 	-53.5801, 	-53.5801, 	13.378, 	1, 	0.912
2, 	-53.5801, 	-53.5801, 	17.839, 	1, 	1.216
2, 	-53.5801, 	-53.5801, 	17.8909, 	1, 	1.52
2, 	-53.5801, 	-53.5801, 	16.8024, 	1, 	1.824
2, 	-53.5801, 	-53.5801, 	15.0405, 	1, 	2.128
2, 	-53.5801, 	-53.5801, 	15.4294, 	1, 	2.432
2, 	-53.5801, 	-53.5801, 	15.5827, 	1, 	2.736
2, 	-53.5801, 	-53.5801, 	12.571, 	1, 	2.736
2, 	-53.5801, 	-53.5801, 	13.1892, 	1, 	0.304
2, 	-53.5801, 	-53.5801, 	17.4063, 	1, 	0.608
2, 	-53.5801, 	-53.5801, 	14.8597, 	1, 	0.912
2, 	-53.5801, 	-53.5801, 	12.9556, 	1, 	1.216
2, 	-53.5801, 	-53.5801, 	13.3524, 	1, 	1.52
2, 	-53.5801, 	-53.5801, 	13.3483, 	1, 	1.824
2, 	-53.5801, 	-53.5801, 	13.97, 	1, 	2.128
2, 	-53.5801, 	-53.5801, 	15.7446, 	1, 	2.432
2, 	-53.5801, 	-53.5801, 	15.6526, 	1, 	2.736
2, 	-53.5801, 	-53.5801, 	16.7195, 	1, 	3.04
2, 	-53.5801, 	-53.5801, 	16.7456, 	1, 	0.304
2, 	-53.5801, 	-53.5801, 	14.6464, 	1, 	0.608
2, 	-53.5801, 	-53.5801, 	14.1684, 	1, 	0.912
2, 	-53.5801, 	-53.5801, 	13.4824, 	1, 	1.216
2, 	-53.5801, 	-53.5801, 	13.5732, 	1, 	1.52
2, 	-53.5801, 	-53.5801, 	17.0967, 	1, 	1.824
2, 	-53.5801, 	-53.5801, 	15.2901, 	1, 	2.128
2, 	-53.5801, 	-53.5801, 	17.3495, 	1, 	2.432
2, 	-53.5801, 	-53.5801, 	13.9895, 	1, 	2.736
2, 	-53.5801, 	-53.5801, 	16.3267, 	1, 	3.04
