2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-53.5801, 	16, 	16.33161, 	1, 	2.432
2, 	-53.5801, 	20, 	16.672939999999997, 	1, 	2.432
2, 	-53.5801, 	30, 	16.56738, 	1, 	2.432
2, 	-53.5801, 	19, 	16.11841, 	1, 	2.736
2, 	-53.5801, 	20, 	16.313899999999997, 	1, 	2.432
2, 	-53.5801, 	22, 	16.48492, 	1, 	3.04
2, 	-53.5801, 	18, 	16.307049999999997, 	1, 	3.04
2, 	-53.5801, 	17, 	15.600290000000001, 	1, 	2.736
2, 	-53.5801, 	18, 	16.1704, 	1, 	2.736
2, 	-53.5801, 	19, 	15.83778, 	1, 	3.04
