2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-53.5801, 	-56, 	17.6437, 	1, 	2.432
2, 	-53.5801, 	-55, 	17.8094, 	1, 	2.432
2, 	-53.5801, 	-55, 	18.7979, 	1, 	2.128
2, 	-53.5801, 	-55, 	17.7012, 	1, 	2.128
2, 	-53.5801, 	-55, 	17.9914, 	1, 	2.128
2, 	-53.5801, 	-55, 	14.8815, 	1, 	2.128
2, 	-53.5801, 	-55, 	16.64, 	1, 	1.824
2, 	-53.5801, 	-55, 	15.9528, 	1, 	1.216
2, 	-53.5801, 	-55, 	18.0273, 	1, 	1.216
2, 	-53.5801, 	-55, 	17.7288, 	1, 	1.216
2, 	-53.5801, 	-55, 	14.8047, 	1, 	1.52
2, 	-53.5801, 	-54, 	16.1091, 	1, 	1.824
2, 	-53.5801, 	-54, 	16.9898, 	1, 	1.824
2, 	-53.5801, 	-54, 	18.1728, 	1, 	2.128
2, 	-53.5801, 	-54, 	18.8603, 	1, 	2.128
2, 	-53.5801, 	-54, 	15.8201, 	1, 	1.824
2, 	-53.5801, 	-54, 	16.8752, 	1, 	1.824
2, 	-53.5801, 	-54, 	14.9279, 	1, 	1.824
2, 	-53.5801, 	-54, 	14.9285, 	1, 	1.824
2, 	-53.5801, 	-54, 	19.3471, 	1, 	1.824
2, 	-53.5801, 	-54, 	18.695, 	1, 	2.128
2, 	-53.5801, 	-53, 	17.3018, 	1, 	2.128
2, 	-53.5801, 	-53, 	14.612, 	1, 	2.432
2, 	-53.5801, 	-53, 	16.3418, 	1, 	2.736
2, 	-53.5801, 	-53, 	18.4229, 	1, 	2.736
2, 	-53.5801, 	-53, 	18.6537, 	1, 	2.736
2, 	-53.5801, 	-53, 	14.5767, 	1, 	3.04
2, 	-53.5801, 	-53, 	17.95, 	1, 	3.04
2, 	-53.5801, 	-53, 	15.7482, 	1, 	1.824
2, 	-53.5801, 	-53, 	16.8946, 	1, 	1.824
2, 	-53.5801, 	-53, 	17.2642, 	1, 	1.824
2, 	-53.5801, 	-52, 	17.898, 	1, 	1.824
2, 	-53.5801, 	-52, 	17.9606, 	1, 	1.824
2, 	-53.5801, 	-52, 	17.2348, 	1, 	1.824
2, 	-53.5801, 	-52, 	17.5659, 	1, 	2.128
2, 	-53.5801, 	-52, 	14.8529, 	1, 	2.432
2, 	-53.5801, 	-52, 	17.2919, 	1, 	2.432
2, 	-53.5801, 	-52, 	18.6482, 	1, 	2.432
2, 	-53.5801, 	-52, 	15.6311, 	1, 	2.432
2, 	-53.5801, 	-52, 	15.5216, 	1, 	1.824
2, 	-53.5801, 	-52, 	14.0005, 	1, 	1.52
2, 	-53.5801, 	-51, 	18.059, 	1, 	1.52
2, 	-53.5801, 	-51, 	17.2757, 	1, 	1.216
2, 	-53.5801, 	-51, 	18.3025, 	1, 	1.52
2, 	-53.5801, 	-51, 	14.8642, 	1, 	1.52
2, 	-53.5801, 	-51, 	16.2782, 	1, 	1.824
2, 	-53.5801, 	-51, 	17.7743, 	1, 	2.128
2, 	-53.5801, 	-51, 	14.8366, 	1, 	2.128
2, 	-53.5801, 	-51, 	18.1869, 	1, 	2.128
2, 	-53.5801, 	-51, 	15.4142, 	1, 	2.128
2, 	-53.5801, 	-51, 	18.0953, 	1, 	2.432
2, 	-53.5801, 	-50, 	16.1487, 	1, 	2.128
2, 	-53.5801, 	-50, 	15.7676, 	1, 	2.128
2, 	-53.5801, 	-50, 	17.6548, 	1, 	2.128
2, 	-53.5801, 	-50, 	15.8056, 	1, 	2.128
2, 	-53.5801, 	-50, 	18.3575, 	1, 	2.128
2, 	-53.5801, 	-50, 	15.5669, 	1, 	2.128
2, 	-53.5801, 	-50, 	17.9729, 	1, 	2.128
2, 	-53.5801, 	-50, 	18.1648, 	1, 	2.128
2, 	-53.5801, 	-50, 	14.1953, 	1, 	2.432
2, 	-53.5801, 	-50, 	16.3274, 	1, 	2.432
2, 	-53.5801, 	-49, 	16.4719, 	1, 	2.432
2, 	-53.5801, 	-49, 	17.8328, 	1, 	1.824
2, 	-53.5801, 	-49, 	15.1458, 	1, 	1.824
2, 	-53.5801, 	-49, 	15.555, 	1, 	1.52
2, 	-53.5801, 	-49, 	18.0845, 	1, 	1.52
2, 	-53.5801, 	-49, 	13.6518, 	1, 	1.52
2, 	-53.5801, 	-49, 	18.296, 	1, 	1.824
2, 	-53.5801, 	-49, 	16.4912, 	1, 	2.128
2, 	-53.5801, 	-49, 	17.0039, 	1, 	2.128
2, 	-53.5801, 	-49, 	17.3576, 	1, 	2.432
2, 	-53.5801, 	-48, 	15.8958, 	1, 	2.432
2, 	-53.5801, 	-48, 	18.1302, 	1, 	2.736
2, 	-53.5801, 	-48, 	18.756, 	1, 	2.432
2, 	-53.5801, 	-48, 	17.9138, 	1, 	2.128
2, 	-53.5801, 	-48, 	16.9958, 	1, 	2.432
2, 	-53.5801, 	-48, 	15.5415, 	1, 	1.824
2, 	-53.5801, 	-48, 	17.7946, 	1, 	1.824
2, 	-53.5801, 	-48, 	17.15, 	1, 	1.824
2, 	-53.5801, 	-48, 	17.8006, 	1, 	2.128
2, 	-53.5801, 	-48, 	17.5316, 	1, 	2.128
2, 	-53.5801, 	-47, 	16.5218, 	1, 	2.128
2, 	-53.5801, 	-47, 	16.8955, 	1, 	2.128
2, 	-53.5801, 	-47, 	15.5731, 	1, 	2.432
2, 	-53.5801, 	-47, 	16.044, 	1, 	2.736
2, 	-53.5801, 	-47, 	17.8617, 	1, 	2.736
2, 	-53.5801, 	-47, 	17.309, 	1, 	2.432
2, 	-53.5801, 	-47, 	15.9908, 	1, 	2.432
2, 	-53.5801, 	-47, 	16.4033, 	1, 	2.736
2, 	-53.5801, 	-47, 	15.4192, 	1, 	2.128
2, 	-53.5801, 	-47, 	13.6831, 	1, 	2.128
2, 	-53.5801, 	-46, 	15.362, 	1, 	2.128
2, 	-53.5801, 	-46, 	15.3087, 	1, 	2.128
2, 	-53.5801, 	-46, 	16.5557, 	1, 	2.432
2, 	-53.5801, 	-46, 	17.1893, 	1, 	2.128
2, 	-53.5801, 	-46, 	17.2913, 	1, 	1.52
2, 	-53.5801, 	-46, 	17.1458, 	1, 	1.52
2, 	-53.5801, 	-46, 	16.7059, 	1, 	1.216
2, 	-53.5801, 	-46, 	17.2497, 	1, 	1.52
2, 	-53.5801, 	-46, 	17.4695, 	1, 	1.52
2, 	-53.5801, 	-46, 	17.5378, 	1, 	1.824
2, 	-53.5801, 	-45, 	16.8576, 	1, 	2.128
2, 	-53.5801, 	-45, 	14.5875, 	1, 	2.432
2, 	-53.5801, 	-45, 	14.6644, 	1, 	1.824
2, 	-53.5801, 	-45, 	14.499, 	1, 	1.824
2, 	-53.5801, 	-45, 	17.2303, 	1, 	1.824
2, 	-53.5801, 	-45, 	15.6525, 	1, 	2.128
2, 	-53.5801, 	-45, 	16.8101, 	1, 	2.128
2, 	-53.5801, 	-45, 	18.4924, 	1, 	1.824
2, 	-53.5801, 	-45, 	17.3148, 	1, 	2.128
2, 	-53.5801, 	-45, 	14.6961, 	1, 	2.432
2, 	-53.5801, 	-44, 	15.2842, 	1, 	2.432
2, 	-53.5801, 	-44, 	14.3482, 	1, 	2.432
2, 	-53.5801, 	-44, 	16.9944, 	1, 	2.128
2, 	-53.5801, 	-44, 	14.7931, 	1, 	2.128
2, 	-53.5801, 	-44, 	15.2331, 	1, 	2.432
2, 	-53.5801, 	-44, 	14.0439, 	1, 	2.128
2, 	-53.5801, 	-44, 	17.3035, 	1, 	2.128
2, 	-53.5801, 	-44, 	17.4074, 	1, 	2.128
2, 	-53.5801, 	-44, 	13.7941, 	1, 	2.128
2, 	-53.5801, 	-44, 	17.4476, 	1, 	2.432
2, 	-53.5801, 	-43, 	14.767, 	1, 	2.432
2, 	-53.5801, 	-43, 	16.1687, 	1, 	2.432
2, 	-53.5801, 	-43, 	16.9372, 	1, 	2.432
2, 	-53.5801, 	-43, 	14.3419, 	1, 	2.736
2, 	-53.5801, 	-43, 	16.4198, 	1, 	2.432
2, 	-53.5801, 	-43, 	15.3817, 	1, 	1.824
2, 	-53.5801, 	-43, 	16.3351, 	1, 	1.52
2, 	-53.5801, 	-43, 	14.0058, 	1, 	1.52
2, 	-53.5801, 	-43, 	15.2014, 	1, 	1.52
2, 	-53.5801, 	-43, 	16.0059, 	1, 	1.824
2, 	-53.5801, 	-42, 	17.802, 	1, 	2.128
2, 	-53.5801, 	-42, 	16.591, 	1, 	2.128
2, 	-53.5801, 	-42, 	15.3658, 	1, 	2.432
2, 	-53.5801, 	-42, 	15.8168, 	1, 	2.736
2, 	-53.5801, 	-42, 	14.5184, 	1, 	2.432
2, 	-53.5801, 	-42, 	17.2715, 	1, 	2.432
2, 	-53.5801, 	-42, 	17.5615, 	1, 	2.128
2, 	-53.5801, 	-42, 	16.6215, 	1, 	1.824
2, 	-53.5801, 	-42, 	17.5214, 	1, 	1.52
2, 	-53.5801, 	-42, 	16.378, 	1, 	1.824
2, 	-53.5801, 	-41, 	17.173, 	1, 	1.824
2, 	-53.5801, 	-41, 	16.9266, 	1, 	1.52
2, 	-53.5801, 	-41, 	16.6231, 	1, 	1.824
2, 	-53.5801, 	-41, 	16.8228, 	1, 	1.824
2, 	-53.5801, 	-41, 	14.1828, 	1, 	2.128
2, 	-53.5801, 	-41, 	15.0718, 	1, 	2.128
2, 	-53.5801, 	-41, 	16.0673, 	1, 	2.128
2, 	-53.5801, 	-41, 	15.4802, 	1, 	2.432
2, 	-53.5801, 	-41, 	14.6668, 	1, 	2.432
2, 	-53.5801, 	-41, 	16.2838, 	1, 	2.736
2, 	-53.5801, 	-40, 	16.584, 	1, 	2.736
2, 	-53.5801, 	-40, 	16.5599, 	1, 	2.432
2, 	-53.5801, 	-40, 	14.3332, 	1, 	2.432
2, 	-53.5801, 	-40, 	13.7842, 	1, 	2.432
2, 	-53.5801, 	-40, 	15.9491, 	1, 	2.432
2, 	-53.5801, 	-40, 	13.4028, 	1, 	2.432
2, 	-53.5801, 	-40, 	15.9498, 	1, 	2.432
2, 	-53.5801, 	-40, 	17.1142, 	1, 	2.432
2, 	-53.5801, 	-40, 	16.6999, 	1, 	2.736
2, 	-53.5801, 	-40, 	16.5576, 	1, 	2.736
2, 	-53.5801, 	-39, 	15.7316, 	1, 	3.04
2, 	-53.5801, 	-39, 	14.7503, 	1, 	3.04
2, 	-53.5801, 	-39, 	16.2205, 	1, 	3.04
2, 	-53.5801, 	-39, 	14.7461, 	1, 	3.04
2, 	-53.5801, 	-39, 	16.4682, 	1, 	3.04
2, 	-53.5801, 	-39, 	15.6996, 	1, 	3.04
2, 	-53.5801, 	-39, 	14.9607, 	1, 	3.04
2, 	-53.5801, 	-39, 	14.9851, 	1, 	3.04
2, 	-53.5801, 	-39, 	15.8805, 	1, 	2.736
2, 	-53.5801, 	-39, 	16.0148, 	1, 	2.736
2, 	-53.5801, 	-38, 	15.3439, 	1, 	2.432
2, 	-53.5801, 	-38, 	16.3979, 	1, 	2.432
2, 	-53.5801, 	-38, 	14.2372, 	1, 	2.432
2, 	-53.5801, 	-38, 	16.0279, 	1, 	2.432
2, 	-53.5801, 	-38, 	14.9028, 	1, 	1.52
2, 	-53.5801, 	-38, 	13.4183, 	1, 	1.52
2, 	-53.5801, 	-38, 	15.7108, 	1, 	1.52
2, 	-53.5801, 	-38, 	15.3665, 	1, 	1.52
2, 	-53.5801, 	-38, 	16.6617, 	1, 	1.52
2, 	-53.5801, 	-38, 	16.2906, 	1, 	1.824
2, 	-53.5801, 	-37, 	15.2033, 	1, 	2.128
2, 	-53.5801, 	-37, 	15.5319, 	1, 	2.432
2, 	-53.5801, 	-37, 	14.8933, 	1, 	1.824
2, 	-53.5801, 	-37, 	15.2905, 	1, 	1.824
2, 	-53.5801, 	-37, 	15.8102, 	1, 	1.52
2, 	-53.5801, 	-37, 	15.2818, 	1, 	1.52
2, 	-53.5801, 	-37, 	15.4119, 	1, 	1.216
2, 	-53.5801, 	-37, 	15.982, 	1, 	1.216
2, 	-53.5801, 	-37, 	14.4466, 	1, 	1.52
2, 	-53.5801, 	-37, 	15.3459, 	1, 	1.824
2, 	-53.5801, 	-36, 	16.035, 	1, 	1.52
2, 	-53.5801, 	-36, 	14.9725, 	1, 	1.824
2, 	-53.5801, 	-36, 	15.2652, 	1, 	2.128
2, 	-53.5801, 	-36, 	16.133, 	1, 	1.824
2, 	-53.5801, 	-36, 	14.8825, 	1, 	1.216
2, 	-53.5801, 	-36, 	14.2093, 	1, 	1.216
2, 	-53.5801, 	-36, 	15.2236, 	1, 	0.912
2, 	-53.5801, 	-36, 	15.7437, 	1, 	1.216
2, 	-53.5801, 	-36, 	14.2859, 	1, 	0.912
2, 	-53.5801, 	-36, 	16.0458, 	1, 	1.216
2, 	-53.5801, 	-35, 	0, 	1, 	0.608
2, 	-53.5801, 	-35, 	13.4582, 	1, 	0.608
2, 	-53.5801, 	-35, 	15.8054, 	1, 	0.608
2, 	-53.5801, 	-35, 	15.1498, 	1, 	0.912
2, 	-53.5801, 	-35, 	15.5195, 	1, 	1.216
2, 	-53.5801, 	-35, 	15.0627, 	1, 	1.52
2, 	-53.5801, 	-35, 	15.2961, 	1, 	0.608
2, 	-53.5801, 	-35, 	15.2249, 	1, 	0.608
2, 	-53.5801, 	-35, 	14.9998, 	1, 	0.608
2, 	-53.5801, 	-35, 	15.1716, 	1, 	0.912
2, 	-53.5801, 	-34, 	0, 	1, 	0.608
2, 	-53.5801, 	-34, 	14.3395, 	1, 	0.304
2, 	-53.5801, 	-34, 	0, 	1, 	0.304
2, 	-53.5801, 	-34, 	14.4002, 	1, 	0.304
2, 	-53.5801, 	-34, 	0, 	1, 	0.304
2, 	-53.5801, 	-34, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-34, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-34, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-34, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-34, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-33, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-33, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-33, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-33, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-33, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-33, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-33, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-33, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-33, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-33, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-32, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-32, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-32, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-32, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-32, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-32, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-32, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-32, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-32, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-32, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-31, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-31, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-31, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-31, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-31, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-31, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-31, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-31, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-31, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-31, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-30, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-30, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-30, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-30, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-30, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-30, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-30, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-30, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-30, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-30, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-29, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-29, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-29, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-29, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-29, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-29, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-29, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-29, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-29, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-29, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-28, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-28, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-28, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-28, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-28, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-28, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-28, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-28, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-28, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-28, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-27, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-27, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-27, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-27, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-27, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-27, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-27, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-27, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-27, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-27, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-26, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-26, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-26, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-26, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-26, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-26, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-26, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-26, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-26, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-26, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-25, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-25, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-25, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-25, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-25, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-25, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-25, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-25, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-25, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-25, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-24, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-24, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-24, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-24, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-24, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-24, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-24, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-24, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-24, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-24, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-23, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-23, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-23, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-23, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-23, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-23, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-23, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-23, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-23, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-23, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-22, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-22, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-22, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-22, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-22, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-22, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-22, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-22, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-22, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-22, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-21, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-21, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-21, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-21, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-21, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-21, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-21, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-21, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-21, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-21, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-20, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-20, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-20, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-20, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-20, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-20, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-20, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-20, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-20, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-20, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-19, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-19, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-19, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-19, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-19, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-19, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-19, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-19, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-19, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-19, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-18, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-18, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-18, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-18, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-18, 	0, 	1, 	-7.10543e-17
2, 	-53.5801, 	-18, 	0, 	1, 	-7.10543e-17
