2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-19.6296, 	17, 	12.5487, 	0, 	1.216
2, 	-19.6296, 	18, 	16.9526, 	0, 	0.912
2, 	-17.7394, 	19, 	18.4667, 	0, 	0.608
2, 	-17.7394, 	20, 	22.0427, 	1, 	0.912
2, 	-22.508, 	21, 	17.9953, 	0, 	0.912
2, 	-22.508, 	22, 	17.2414, 	1, 	1.216
2, 	-23.4805, 	23, 	18.6878, 	0, 	1.216
2, 	-23.4805, 	24, 	19.8855, 	1, 	1.52
2, 	-22.508, 	25, 	20.2245, 	1, 	1.52
2, 	-22.508, 	26, 	22.3806, 	1, 	1.52
2, 	-21.5423, 	27, 	20.0997, 	1, 	1.824
2, 	-21.5423, 	28, 	16.655, 	0, 	1.824
2, 	-25.4477, 	29, 	20.1316, 	1, 	2.128
2, 	-25.4477, 	30, 	22.8758, 	1, 	2.128
2, 	-25.4477, 	31, 	16.1069, 	0, 	2.128
2, 	-25.4477, 	32, 	20.9605, 	0, 	2.128
2, 	-25.4477, 	33, 	21.0821, 	1, 	2.128
2, 	-25.4477, 	34, 	18.6742, 	1, 	2.128
2, 	-25.4477, 	35, 	15.1236, 	0, 	2.128
2, 	-25.4477, 	36, 	13.9569, 	1, 	1.824
2, 	-31.5631, 	37, 	10.1128, 	0, 	1.824
2, 	-31.5631, 	38, 	16.697, 	1, 	1.824
2, 	-25.4477, 	39, 	17.5301, 	1, 	1.824
2, 	-25.4477, 	40, 	18.6703, 	1, 	1.824
2, 	-32.6198, 	41, 	17.0644, 	0, 	1.824
2, 	-32.6198, 	42, 	13.6982, 	0, 	1.824
2, 	-30.5182, 	43, 	17.5456, 	0, 	1.824
2, 	-30.5182, 	44, 	18.2891, 	1, 	1.52
2, 	-28.4611, 	45, 	18.7618, 	1, 	1.824
2, 	-28.4611, 	46, 	20.9081, 	1, 	1.824
2, 	-28.4611, 	47, 	18.2333, 	1, 	2.128
2, 	-28.4611, 	48, 	16.5899, 	1, 	2.128
2, 	-35.8692, 	49, 	22.1946, 	1, 	2.128
2, 	-35.8692, 	50, 	23.352, 	1, 	2.128
2, 	-27.4476, 	51, 	21.8734, 	1, 	2.432
2, 	-27.4476, 	52, 	21.5739, 	1, 	2.736
2, 	-32.6198, 	53, 	19.6273, 	0, 	2.736
2, 	-32.6198, 	54, 	13.3944, 	1, 	2.736
2, 	-32.6198, 	55, 	19.4695, 	1, 	2.736
2, 	-33.6892, 	56, 	19.5755, 	0, 	2.736
2, 	-33.6892, 	57, 	13.3626, 	0, 	2.432
2, 	-33.6892, 	58, 	19.4991, 	1, 	2.128
2, 	-33.6892, 	59, 	20.646, 	1, 	2.128
2, 	-31.5631, 	60, 	24.341, 	1, 	2.128
2, 	-31.5631, 	-60, 	26.3292, 	1, 	2.128
2, 	-35.8692, 	-60, 	25.7979, 	1, 	2.128
2, 	-35.8692, 	-60, 	23.6285, 	1, 	2.432
2, 	-35.8692, 	-60, 	24.3329, 	1, 	2.432
2, 	-35.8692, 	-60, 	20.9984, 	1, 	2.432
2, 	-38.111, 	-60, 	18.8062, 	0, 	2.432
2, 	-38.111, 	-60, 	21.3881, 	1, 	2.736
2, 	-36.9819, 	-60, 	21.9553, 	1, 	2.736
2, 	-36.9819, 	-60, 	20.9973, 	1, 	2.736
2, 	-31.5631, 	-60, 	21.0945, 	1, 	2.736
2, 	-31.5631, 	-60, 	22.6521, 	1, 	2.736
2, 	-41.6104, 	-60, 	23.0425, 	1, 	2.736
2, 	-41.6104, 	-60, 	21.4331, 	1, 	2.736
2, 	-50.6636, 	-60, 	22.023, 	1, 	2.736
2, 	-50.6636, 	-60, 	21.0314, 	1, 	2.736
2, 	-40.4239, 	-60, 	19.5561, 	1, 	3.04
2, 	-40.4239, 	-60, 	17.6601, 	1, 	3.04
2, 	-35.8692, 	-60, 	18.8034, 	1, 	3.04
2, 	-35.8692, 	-60, 	18.8034, 	1, 	3.04
2, 	-36.9819, 	-60, 	18.2439, 	1, 	3.04
2, 	-36.9819, 	-60, 	19.4753, 	1, 	3.04
2, 	-36.9819, 	-60, 	19.8854, 	1, 	3.04
2, 	-36.9819, 	-60, 	21.0917, 	1, 	3.04
2, 	-47.9181, 	-60, 	21.6562, 	1, 	3.04
2, 	-47.9181, 	-60, 	23.1592, 	1, 	3.04
2, 	-41.6104, 	-60, 	22.5742, 	1, 	3.04
2, 	-41.6104, 	-60, 	23.3835, 	1, 	3.04
2, 	-44.0521, 	-60, 	22.0504, 	1, 	3.04
2, 	-44.0521, 	-60, 	21.5648, 	1, 	3.04
2, 	-33.6892, 	-60, 	23.1314, 	1, 	3.04
2, 	-33.6892, 	-60, 	24.6584, 	1, 	3.04
2, 	-34.772, 	-60, 	21.0963, 	1, 	3.04
2, 	-34.772, 	-60, 	22.8842, 	1, 	3.04
2, 	-34.772, 	-60, 	21.7495, 	1, 	3.04
2, 	-34.772, 	-60, 	21.7972, 	1, 	3.04
2, 	-35.8692, 	-60, 	25.1344, 	1, 	3.04
2, 	-35.8692, 	-60, 	25.3923, 	1, 	3.04
2, 	-33.6892, 	-60, 	25.8995, 	1, 	3.04
2, 	-33.6892, 	-60, 	26.9785, 	1, 	3.04
2, 	-35.8692, 	-60, 	26.3954, 	1, 	3.04
2, 	-35.8692, 	-60, 	25.9459, 	1, 	3.04
2, 	-34.772, 	-60, 	22.7516, 	1, 	3.04
2, 	-34.772, 	-60, 	20.3795, 	1, 	3.04
2, 	-32.6198, 	-60, 	23.6976, 	1, 	3.04
2, 	-32.6198, 	-60, 	22.4509, 	1, 	3.04
2, 	-34.772, 	-60, 	12.3527, 	0, 	3.04
2, 	-34.772, 	-60, 	26.2173, 	1, 	2.736
2, 	-34.772, 	-60, 	26.8131, 	1, 	2.736
2, 	-34.772, 	-60, 	26.9077, 	1, 	2.736
2, 	-31.5631, 	-60, 	27.1197, 	1, 	2.736
2, 	-31.5631, 	-60, 	26.8421, 	1, 	2.736
2, 	-30.5182, 	-60, 	23.8772, 	1, 	2.736
2, 	-30.5182, 	-60, 	21.6468, 	1, 	2.736
2, 	-32.6198, 	-60, 	26.3531, 	1, 	2.736
2, 	-32.6198, 	-60, 	22.9793, 	1, 	2.736
2, 	-31.5631, 	-60, 	25.0116, 	1, 	3.04
2, 	-31.5631, 	-60, 	24.1105, 	1, 	3.04
2, 	-32.6198, 	-60, 	20.8601, 	1, 	3.04
2, 	-32.6198, 	-60, 	21.0877, 	1, 	3.04
2, 	-40.4239, 	-60, 	20.0507, 	1, 	3.04
2, 	-40.4239, 	-60, 	23.3787, 	1, 	3.04
2, 	-28.4611, 	-60, 	24.4706, 	1, 	3.04
2, 	-28.4611, 	-60, 	20.9445, 	1, 	3.04
2, 	-30.5182, 	-60, 	17.5537, 	1, 	3.04
2, 	-30.5182, 	-60, 	22.5339, 	1, 	3.04
2, 	-60.1334, 	-60, 	16.3597, 	0, 	3.04
2, 	-60.1334, 	-60, 	21.7258, 	1, 	2.736
2, 	-26.4433, 	-59, 	26.1105, 	1, 	2.736
2, 	-26.4433, 	-58, 	0, 	0, 	2.736
2, 	-50.6636, 	-57, 	24.3536, 	1, 	2.736
2, 	-50.6636, 	-56, 	22.7779, 	1, 	2.736
2, 	-21.5423, 	-55, 	24.863, 	1, 	2.736
2, 	-21.5423, 	-54, 	24.1623, 	1, 	2.736
2, 	-26.4433, 	-53, 	23.4899, 	1, 	2.736
2, 	-26.4433, 	-52, 	24.9435, 	1, 	2.736
2, 	-22.508, 	-51, 	24.34, 	1, 	2.736
2, 	-22.508, 	-50, 	22.4531, 	1, 	3.04
2, 	-22.508, 	-49, 	17.1469, 	0, 	3.04
2, 	-22.508, 	-48, 	21.7522, 	1, 	2.736
2, 	-22.508, 	-47, 	26.0855, 	1, 	2.736
2, 	-22.508, 	-46, 	24.3703, 	1, 	2.736
2, 	-18.6818, 	-45, 	20.4242, 	1, 	2.736
2, 	-18.6818, 	-44, 	23.6839, 	1, 	2.736
2, 	-17.7394, 	-43, 	25.346, 	1, 	2.736
2, 	-17.7394, 	-42, 	22.7582, 	1, 	2.736
2, 	-17.7394, 	-41, 	21.9031, 	0, 	2.736
2, 	-17.7394, 	-40, 	21.7081, 	1, 	2.432
2, 	-15.8689, 	-39, 	0, 	0, 	2.432
2, 	-15.8689, 	-38, 	23.8673, 	1, 	2.736
2, 	-15.8689, 	-37, 	24.1642, 	1, 	2.736
2, 	-16.8018, 	-36, 	24.9439, 	1, 	2.736
2, 	-16.8018, 	-35, 	26.3129, 	1, 	2.736
2, 	-15.8689, 	-34, 	25.4872, 	1, 	2.736
2, 	-15.8689, 	-33, 	25.2369, 	1, 	2.736
2, 	-15.8689, 	-32, 	25.0963, 	1, 	2.736
2, 	-15.8689, 	-31, 	24.5522, 	1, 	2.736
2, 	-15.8689, 	-30, 	23.5664, 	1, 	3.04
2, 	-14.9403, 	-29, 	20.882, 	1, 	3.04
2, 	-14.9403, 	-28, 	22.2054, 	0, 	3.04
2, 	-13.0948, 	-27, 	23.1761, 	1, 	2.736
2, 	-13.0948, 	-26, 	20.5734, 	1, 	2.736
2, 	-13.0948, 	-25, 	19.9353, 	1, 	2.736
2, 	-13.0948, 	-24, 	18.6594, 	1, 	2.736
2, 	15.8689, 	-23, 	20.5557, 	1, 	2.736
2, 	15.8689, 	-22, 	15.7939, 	0, 	2.736
2, 	-14.0157, 	-21, 	19.1158, 	1, 	2.432
2, 	-14.0157, 	-20, 	12.6433, 	0, 	2.432
2, 	-15.8689, 	-19, 	16.7804, 	1, 	2.128
2, 	-15.8689, 	-18, 	16.6718, 	1, 	2.432
2, 	-14.9403, 	-17, 	14.9494, 	1, 	2.432
2, 	-14.9403, 	-16, 	15.2682, 	1, 	2.432
2, 	17.7394, 	-15, 	10.3708, 	0, 	2.432
2, 	17.7394, 	-14, 	15.9109, 	1, 	2.128
2, 	17.7394, 	-13, 	16.8471, 	1, 	2.128
2, 	-1.34299, 	-12, 	10.2245, 	0, 	2.128
2, 	-1.34299, 	-11, 	16.7169, 	1, 	2.128
2, 	-1.34299, 	-10, 	9.06415, 	0, 	2.128
2, 	-1.34299, 	-9, 	12.7183, 	1, 	2.128
2, 	-1.34299, 	-8, 	7.55104, 	0, 	2.128
2, 	-1.34299, 	-7, 	10.6264, 	0, 	1.824
2, 	15.8689, 	-6, 	0, 	0, 	1.824
2, 	15.8689, 	-5, 	6.33258, 	0, 	1.52
2, 	-2.23869, 	-4, 	6.18076, 	0, 	1.216
2, 	-2.23869, 	-3, 	0, 	0, 	1.216
2, 	24.4603, 	-2, 	6.38728, 	0, 	1.216
2, 	24.4603, 	-1, 	13.0664, 	0, 	0.912
2, 	-2.23869, 	0, 	1.44717, 	0, 	0.608
2, 	-2.23869, 	1, 	9.46248, 	0, 	0.608
2, 	21.5423, 	2, 	15.3883, 	1, 	0.608
2, 	21.5423, 	3, 	12.1043, 	0, 	0.608
2, 	20.5829, 	4, 	13.1171, 	0, 	0.304
2, 	20.5829, 	5, 	13.2779, 	0, 	0.304
2, 	17.7394, 	6, 	16.9143, 	0, 	0.304
2, 	17.7394, 	7, 	18.5295, 	0, 	0.304
2, 	23.4805, 	8, 	19.6174, 	1, 	0.608
2, 	23.4805, 	9, 	19.1756, 	1, 	0.912
2, 	23.4805, 	10, 	19.3886, 	1, 	1.216
2, 	23.4805, 	11, 	20.5578, 	1, 	1.52
2, 	26.4433, 	12, 	22.4784, 	1, 	1.52
2, 	26.4433, 	13, 	24.1558, 	1, 	1.824
2, 	23.4805, 	14, 	23.8077, 	1, 	2.128
2, 	23.4805, 	15, 	23.5097, 	1, 	2.432
2, 	32.6198, 	16, 	24.5297, 	1, 	2.736
2, 	32.6198, 	17, 	24.7047, 	1, 	3.04
2, 	16.8018, 	18, 	23.6538, 	1, 	3.04
2, 	16.8018, 	19, 	26.3686, 	1, 	3.04
2, 	12.1773, 	20, 	25.7738, 	1, 	3.04
2, 	12.1773, 	21, 	26.4397, 	1, 	3.04
2, 	12.1773, 	22, 	26.0966, 	1, 	3.04
2, 	12.1773, 	23, 	25.9974, 	1, 	3.04
2, 	10.3516, 	24, 	25.831, 	1, 	3.04
2, 	10.3516, 	25, 	25.1804, 	1, 	3.04
2, 	11.263, 	26, 	25.8247, 	1, 	3.04
2, 	11.263, 	27, 	25.4798, 	1, 	3.04
2, 	13.0948, 	28, 	26.5661, 	1, 	3.04
2, 	13.0948, 	29, 	15.9727, 	1, 	3.04
2, 	13.0948, 	30, 	20.3375, 	1, 	3.04
2, 	14.0157, 	31, 	23.6704, 	1, 	3.04
2, 	14.0157, 	32, 	24.3488, 	1, 	3.04
2, 	15.8689, 	33, 	22.3994, 	1, 	3.04
2, 	15.8689, 	34, 	23.0865, 	1, 	3.04
2, 	15.8689, 	35, 	22.9349, 	1, 	3.04
2, 	15.8689, 	36, 	23.8475, 	1, 	3.04
2, 	16.8018, 	37, 	0, 	0, 	3.04
2, 	16.8018, 	38, 	21.698, 	1, 	3.04
2, 	16.8018, 	39, 	20.7484, 	1, 	3.04
2, 	19.6296, 	40, 	21.7557, 	1, 	3.04
2, 	19.6296, 	41, 	20.2011, 	1, 	3.04
2, 	17.7394, 	42, 	20.9521, 	1, 	3.04
2, 	17.7394, 	43, 	20.1494, 	1, 	3.04
2, 	20.5829, 	44, 	19.1143, 	1, 	3.04
2, 	20.5829, 	45, 	18.5388, 	1, 	3.04
2, 	18.6818, 	46, 	19.404, 	1, 	3.04
2, 	18.6818, 	47, 	18.4439, 	1, 	3.04
2, 	20.5829, 	48, 	17.8933, 	1, 	3.04
2, 	20.5829, 	49, 	17.6407, 	1, 	3.04
2, 	32.6198, 	50, 	17.7035, 	1, 	3.04
2, 	32.6198, 	51, 	17.0543, 	1, 	3.04
2, 	32.6198, 	52, 	16.033, 	0, 	3.04
2, 	32.6198, 	53, 	14.5987, 	1, 	2.736
2, 	28.4611, 	54, 	15.3942, 	0, 	2.736
2, 	28.4611, 	55, 	15.7411, 	0, 	2.432
2, 	29.4845, 	56, 	15.7908, 	1, 	2.128
2, 	29.4845, 	57, 	14.9342, 	0, 	2.128
2, 	31.5631, 	58, 	13.0825, 	0, 	1.824
2, 	31.5631, 	59, 	14.4482, 	0, 	1.52
2, 	50.6636, 	60, 	13.6337, 	1, 	1.216
2, 	50.6636, 	28, 	17.7236, 	1, 	1.216
2, 	25.4477, 	28, 	17.9594, 	1, 	1.52
2, 	25.4477, 	28, 	19.3411, 	1, 	1.52
2, 	28.4611, 	28, 	19.506, 	1, 	1.824
2, 	28.4611, 	28, 	19.7267, 	1, 	2.128
2, 	23.4805, 	28, 	18.515, 	1, 	2.128
2, 	23.4805, 	28, 	19.3418, 	1, 	2.432
2, 	30.5182, 	28, 	19.3883, 	1, 	2.736
2, 	30.5182, 	28, 	19.6801, 	1, 	3.04
2, 	49.2717, 	28, 	19.7957, 	1, 	3.04
2, 	49.2717, 	28, 	19.7957, 	1, 	3.04
2, 	49.2717, 	28, 	19.0566, 	1, 	3.04
2, 	49.2717, 	28, 	19.3447, 	1, 	3.04
2, 	15.8689, 	28, 	19.3691, 	1, 	3.04
2, 	15.8689, 	28, 	20.336, 	1, 	3.04
2, 	34.772, 	28, 	20.3776, 	1, 	3.04
2, 	34.772, 	28, 	20.3171, 	1, 	3.04
2, 	27.4476, 	28, 	19.7498, 	1, 	3.04
2, 	27.4476, 	28, 	19.4761, 	1, 	3.04
2, 	26.4433, 	28, 	19.5809, 	1, 	3.04
2, 	26.4433, 	28, 	19.1893, 	1, 	3.04
2, 	14.0157, 	28, 	19.1893, 	0, 	3.04
2, 	14.0157, 	28, 	19.9655, 	1, 	2.736
2, 	25.4477, 	28, 	19.7118, 	1, 	2.736
2, 	25.4477, 	28, 	19.5277, 	1, 	2.736
2, 	34.772, 	28, 	20.6975, 	1, 	2.736
2, 	34.772, 	28, 	19.7505, 	1, 	2.736
2, 	25.4477, 	28, 	20.3143, 	1, 	2.736
2, 	25.4477, 	28, 	18.7147, 	1, 	2.736
2, 	25.4477, 	28, 	20.1793, 	1, 	2.736
2, 	25.4477, 	28, 	20.6783, 	1, 	2.736
2, 	23.4805, 	28, 	20.3305, 	1, 	3.04
2, 	23.4805, 	28, 	20.9888, 	1, 	3.04
2, 	25.4477, 	28, 	21.1606, 	1, 	3.04
2, 	25.4477, 	28, 	20.7309, 	1, 	3.04
2, 	23.4805, 	28, 	21.3986, 	1, 	3.04
2, 	23.4805, 	28, 	20.3657, 	1, 	3.04
2, 	21.5423, 	28, 	21.4925, 	1, 	3.04
2, 	21.5423, 	28, 	21.7112, 	1, 	3.04
2, 	21.5423, 	28, 	22.1323, 	1, 	3.04
2, 	21.5423, 	28, 	22.5842, 	1, 	3.04
2, 	20.5829, 	28, 	21.246, 	1, 	3.04
2, 	20.5829, 	28, 	21.8258, 	1, 	3.04
2, 	19.6296, 	28, 	21.4213, 	1, 	3.04
2, 	19.6296, 	28, 	21.2648, 	1, 	3.04
2, 	17.7394, 	28, 	22.9186, 	1, 	3.04
2, 	17.7394, 	28, 	22.5608, 	1, 	3.04
2, 	17.7394, 	28, 	22.4299, 	1, 	3.04
2, 	17.7394, 	28, 	21.1003, 	1, 	3.04
2, 	14.9403, 	28, 	22.2194, 	1, 	3.04
2, 	14.9403, 	28, 	23.0369, 	1, 	3.04
2, 	14.9403, 	28, 	24.717, 	1, 	3.04
2, 	14.9403, 	28, 	24.1125, 	1, 	3.04
2, 	14.9403, 	28, 	23.1609, 	1, 	3.04
2, 	14.9403, 	28, 	23.802, 	1, 	3.04
2, 	12.1773, 	28, 	25.3344, 	1, 	3.04
2, 	12.1773, 	28, 	23.5856, 	1, 	3.04
2, 	14.0157, 	28, 	25.237, 	1, 	3.04
2, 	14.0157, 	28, 	24.7997, 	1, 	3.04
2, 	9.44278, 	28, 	24.9507, 	1, 	3.04
2, 	9.44278, 	28, 	23.5179, 	1, 	3.04
2, 	11.263, 	28, 	25.2687, 	1, 	3.04
2, 	11.263, 	28, 	24.9159, 	1, 	3.04
2, 	11.263, 	28, 	25.0208, 	1, 	3.04
2, 	11.263, 	28, 	25.6124, 	1, 	3.04
2, 	30.5182, 	28, 	26.8806, 	1, 	3.04
2, 	30.5182, 	28, 	23.0765, 	1, 	3.04
2, 	17.7394, 	28, 	24.1111, 	1, 	3.04
2, 	17.7394, 	28, 	24.3596, 	1, 	3.04
2, 	23.4805, 	28, 	24.1691, 	1, 	3.04
2, 	23.4805, 	28, 	22.0174, 	1, 	3.04
2, 	29.4845, 	28, 	24.373, 	1, 	3.04
2, 	29.4845, 	28, 	23.719, 	1, 	3.04
2, 	19.6296, 	28, 	21.976, 	1, 	3.04
2, 	19.6296, 	28, 	20.7768, 	1, 	3.04
2, 	19.6296, 	28, 	20.7472, 	1, 	3.04
2, 	19.6296, 	28, 	18.3863, 	1, 	3.04
2, 	30.5182, 	28, 	17.7624, 	1, 	3.04
2, 	30.5182, 	28, 	17.3733, 	1, 	3.04
2, 	27.4476, 	28, 	16.6817, 	1, 	3.04
2, 	27.4476, 	28, 	15.9945, 	1, 	3.04
2, 	25.4477, 	28, 	10.9209, 	0, 	3.04
2, 	25.4477, 	28, 	15.5102, 	0, 	2.736
2, 	26.4433, 	-60, 	12.5224, 	0, 	2.432
2, 	26.4433, 	-59, 	4.49249, 	0, 	2.128
2, 	26.4433, 	-58, 	0, 	0, 	2.128
2, 	16.8018, 	-57, 	7.20222, 	0, 	1.824
2, 	16.8018, 	-56, 	9.73114, 	0, 	1.52
2, 	23.4805, 	-55, 	8.22186, 	0, 	1.216
2, 	23.4805, 	-54, 	0, 	0, 	1.216
2, 	14.9403, 	-53, 	0, 	0, 	1.216
2, 	14.9403, 	-52, 	8.1189, 	0, 	0.912
2, 	25.4477, 	-51, 	7.41169, 	0, 	0.608
2, 	25.4477, 	-50, 	12.7478, 	1, 	0.304
2, 	15.8689, 	-49, 	14.2742, 	1, 	0.608
2, 	15.8689, 	-48, 	9.30663, 	0, 	0.608
2, 	15.8689, 	-47, 	14.5014, 	0, 	0.608
2, 	15.8689, 	-46, 	16.5101, 	0, 	0.608
2, 	-0.447628, 	-45, 	18.8414, 	1, 	0.912
2, 	-0.447628, 	-44, 	18.3416, 	0, 	0.912
2, 	-2.23869, 	-43, 	18.3057, 	1, 	1.216
2, 	-2.23869, 	-42, 	17.5697, 	1, 	1.52
2, 	14.9403, 	-41, 	9.69404, 	0, 	1.52
2, 	14.9403, 	-40, 	16.71, 	1, 	1.52
2, 	15.8689, 	-39, 	12.1435, 	0, 	1.52
2, 	15.8689, 	-38, 	15.0051, 	1, 	1.52
2, 	-8.53639, 	-37, 	14.0137, 	1, 	1.824
2, 	-8.53639, 	-36, 	19.4011, 	1, 	2.128
2, 	-8.53639, 	-35, 	15.0862, 	0, 	2.128
2, 	-11.263, 	-34, 	17.95, 	1, 	2.128
2, 	-11.263, 	-33, 	20.083, 	1, 	2.128
2, 	-14.9403, 	-32, 	0, 	0, 	2.128
2, 	-14.9403, 	-31, 	20.6852, 	1, 	2.128
2, 	-14.9403, 	-30, 	23.6158, 	1, 	2.432
2, 	-13.0948, 	-29, 	23.5532, 	1, 	2.432
2, 	-13.0948, 	-28, 	23.8048, 	1, 	2.736
2, 	-16.8018, 	-27, 	24.7086, 	1, 	2.736
2, 	-16.8018, 	-26, 	25.7847, 	1, 	2.736
2, 	-14.9403, 	-25, 	25.45, 	1, 	2.736
2, 	-14.9403, 	-24, 	26.4948, 	1, 	3.04
2, 	-19.6296, 	-23, 	27.0931, 	1, 	3.04
2, 	-19.6296, 	-22, 	25.8404, 	1, 	3.04
2, 	-18.6818, 	-21, 	24.5008, 	1, 	3.04
2, 	-18.6818, 	-20, 	25.6369, 	1, 	3.04
2, 	-20.5829, 	-19, 	25.7717, 	1, 	3.04
2, 	-20.5829, 	-18, 	26.2845, 	1, 	3.04
2, 	-20.5829, 	-17, 	25.7423, 	1, 	3.04
2, 	-20.5829, 	-16, 	25.1242, 	1, 	3.04
2, 	-20.5829, 	-15, 	22.5495, 	1, 	3.04
2, 	-20.5829, 	-14, 	23.6637, 	1, 	3.04
2, 	-18.6818, 	-13, 	25.9995, 	1, 	3.04
2, 	-18.6818, 	-12, 	24.7736, 	1, 	3.04
2, 	-20.5829, 	-11, 	25.8949, 	1, 	3.04
2, 	-20.5829, 	-10, 	24.6857, 	1, 	3.04
2, 	-24.4603, 	-9, 	24.2745, 	1, 	3.04
2, 	-24.4603, 	-8, 	24.9861, 	1, 	3.04
2, 	-20.5829, 	-7, 	23.6678, 	1, 	3.04
2, 	-20.5829, 	-6, 	0, 	0, 	3.04
2, 	-28.4611, 	-5, 	19.3868, 	0, 	3.04
2, 	-28.4611, 	-4, 	19.0007, 	1, 	2.736
