2.632920000000000016e+01
2.579789999999999850e+01
2.362849999999999895e+01
2.433289999999999864e+01
2.099840000000000018e+01
1.880620000000000047e+01
2.138810000000000144e+01
2.195530000000000115e+01
2.099729999999999919e+01
2.109450000000000003e+01
2.265210000000000079e+01
2.304250000000000043e+01
2.143309999999999960e+01
2.202299999999999969e+01
2.103140000000000143e+01
1.955610000000000070e+01
1.766009999999999991e+01
1.880339999999999989e+01
1.880339999999999989e+01
1.824390000000000001e+01
1.947530000000000072e+01
1.988540000000000063e+01
2.109169999999999945e+01
2.165619999999999834e+01
2.315919999999999845e+01
2.257420000000000115e+01
2.338350000000000151e+01
2.205039999999999978e+01
2.156480000000000175e+01
2.313139999999999930e+01
2.465840000000000032e+01
2.109629999999999939e+01
2.288419999999999987e+01
2.174950000000000117e+01
2.179720000000000013e+01
2.513439999999999941e+01
2.539229999999999876e+01
2.589949999999999974e+01
2.697850000000000037e+01
2.639539999999999864e+01
2.594590000000000174e+01
2.275159999999999982e+01
2.037950000000000017e+01
2.369760000000000133e+01
2.245090000000000074e+01
1.235270000000000046e+01
2.621730000000000160e+01
2.681309999999999860e+01
2.690769999999999840e+01
2.711970000000000169e+01
2.684209999999999852e+01
2.387719999999999843e+01
2.164679999999999893e+01
2.635310000000000130e+01
2.297929999999999851e+01
2.501160000000000139e+01
2.411049999999999827e+01
2.086009999999999920e+01
2.108770000000000167e+01
2.005069999999999908e+01
2.337869999999999848e+01
2.447060000000000102e+01
2.094450000000000145e+01
1.755369999999999919e+01
2.253389999999999915e+01
1.635970000000000013e+01
1.772360000000000113e+01
1.795939999999999870e+01
1.934110000000000085e+01
1.950600000000000023e+01
1.972670000000000101e+01
1.851500000000000057e+01
1.934179999999999922e+01
1.938830000000000098e+01
1.968009999999999948e+01
1.979570000000000007e+01
1.979570000000000007e+01
1.905659999999999954e+01
1.934469999999999956e+01
1.936909999999999954e+01
2.033599999999999852e+01
2.037760000000000105e+01
2.031709999999999994e+01
1.974980000000000047e+01
1.947609999999999886e+01
1.958089999999999975e+01
1.918929999999999936e+01
1.918929999999999936e+01
1.996549999999999869e+01
1.971180000000000021e+01
1.952769999999999939e+01
2.069750000000000156e+01
1.975049999999999883e+01
2.031429999999999936e+01
1.871470000000000056e+01
2.017930000000000135e+01
2.067830000000000013e+01
2.033050000000000068e+01
2.098880000000000123e+01
2.116059999999999874e+01
2.073089999999999833e+01
2.139859999999999829e+01
2.036570000000000036e+01
2.149249999999999972e+01
2.171120000000000161e+01
2.213230000000000075e+01
2.258419999999999916e+01
2.124599999999999866e+01
2.182580000000000098e+01
2.142129999999999868e+01
2.126480000000000103e+01
2.291860000000000142e+01
2.256080000000000041e+01
2.242989999999999995e+01
2.110030000000000072e+01
2.221940000000000026e+01
2.303689999999999927e+01
2.471699999999999875e+01
2.411250000000000071e+01
2.316090000000000160e+01
2.380199999999999960e+01
2.533439999999999870e+01
2.358559999999999945e+01
2.523699999999999832e+01
2.479970000000000141e+01
2.495070000000000121e+01
2.351790000000000092e+01
2.526869999999999905e+01
2.491590000000000060e+01
2.502080000000000126e+01
2.561240000000000094e+01
2.688060000000000116e+01
2.307649999999999935e+01
2.411110000000000042e+01
2.435960000000000036e+01
2.416910000000000025e+01
2.201739999999999853e+01
2.437300000000000111e+01
2.371900000000000119e+01
2.197599999999999909e+01
2.077680000000000149e+01
2.074719999999999942e+01
1.838629999999999853e+01
1.776239999999999952e+01
1.737330000000000041e+01
1.668169999999999931e+01
1.599450000000000038e+01
1.092089999999999961e+01
1.551019999999999932e+01
2.333200000000000074e+01
1.196030000000000015e+01
2.223819999999999908e+01
2.511439999999999984e+01
2.458470000000000155e+01
1.951139999999999830e+01
1.422180000000000000e+01
1.286159999999999926e+01
1.273290000000000077e+01
9.943059999999999121e+00
9.943059999999999121e+00
1.172869999999999990e+01
1.508760000000000012e+01
1.923669999999999902e+01
2.354639999999999844e+01
2.529720000000000013e+01
2.149930000000000163e+01
2.542569999999999908e+01
2.514720000000000155e+01
2.315360000000000085e+01
1.955720000000000169e+01
2.002199999999999847e+01
2.314219999999999899e+01
2.331040000000000134e+01
2.696379999999999910e+01
1.678359999999999985e+01
2.466140000000000043e+01
2.370200000000000173e+01
1.925840000000000174e+01
2.095830000000000126e+01
2.472769999999999868e+01
2.408060000000000045e+01
2.249980000000000047e+01
2.272879999999999967e+01
5.367569999999999730e+00
3.546390000000000153e+00
2.009329999999999927e+01
2.313889999999999958e+01
2.452629999999999910e+01
2.442950000000000088e+01
2.472259999999999991e+01
2.415390000000000015e+01
2.333350000000000080e+01
1.920380000000000109e+01
1.443599999999999994e+01
1.458450000000000024e+01
1.372509999999999941e+01
1.850290000000000035e+01
1.658930000000000149e+01
1.861690000000000111e+01
1.352159999999999940e+01
1.469379999999999953e+01
1.359880000000000067e+01
1.131559999999999988e+01
2.181820000000000093e+01
2.629459999999999908e+01
2.730349999999999966e+01
2.681690000000000040e+01
2.698639999999999972e+01
2.011149999999999949e+01
2.438599999999999923e+01
2.513729999999999976e+01
2.518969999999999843e+01
2.304949999999999832e+01
2.497200000000000131e+01
2.427370000000000161e+01
2.011540000000000106e+01
2.341600000000000037e+01
2.563589999999999947e+01
2.514170000000000016e+01
2.357789999999999964e+01
2.347419999999999973e+01
2.385239999999999938e+01
2.301589999999999847e+01
2.287379999999999924e+01
2.306729999999999947e+01
2.362259999999999849e+01
2.472759999999999891e+01
2.431690000000000040e+01
2.561120000000000019e+01
2.508609999999999829e+01
2.082199999999999918e+01
2.343440000000000012e+01
2.583780000000000143e+01
2.435060000000000002e+01
2.319249999999999901e+01
2.643220000000000169e+01
2.472299999999999898e+01
2.367719999999999914e+01
2.525410000000000110e+01
2.674599999999999866e+01
2.366420000000000101e+01
2.333060000000000045e+01
2.454939999999999856e+01
2.382499999999999929e+01
2.330089999999999861e+01
2.459819999999999851e+01
2.616890000000000072e+01
2.694810000000000016e+01
2.509540000000000148e+01
2.648110000000000142e+01
2.459290000000000020e+01
2.506889999999999930e+01
2.073580000000000112e+01
2.562920000000000087e+01
2.370769999999999911e+01
1.692810000000000059e+01
2.477060000000000173e+01
2.121750000000000114e+01
2.468840000000000146e+01
2.055359999999999943e+01
2.523649999999999949e+01
2.296049999999999969e+01
2.296049999999999969e+01
2.330150000000000077e+01
2.101409999999999911e+01
2.068860000000000099e+01
7.259129999999999860e+00
6.567370000000000374e+00
