2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-11.263, 	-28, 	15.0155, 	1, 	2.128
2, 	-14.0157, 	-28, 	13.9337, 	0, 	2.128
2, 	-14.0157, 	-51, 	14.1905, 	0, 	1.824
1, 	-14.0157, 	-51, 	20.8896, 	1, 	1.216
1, 	-13.0948, 	-51, 	20.0184, 	1, 	0.912
2, 	-13.0948, 	-55, 	19.7648, 	1, 	0.912
2, 	-13.0948, 	-55, 	20.3764, 	1, 	1.216
2, 	-13.0948, 	-55, 	16.3749, 	1, 	1.52
2, 	-11.263, 	-55, 	10.3064, 	0, 	1.52
2, 	-11.263, 	-28, 	18.5047, 	1, 	1.52
1, 	-11.263, 	-28, 	21.849, 	1, 	1.216
2, 	-11.263, 	-28, 	20.8454, 	0, 	1.216
2, 	-11.263, 	-28, 	18.5723, 	1, 	1.52
1, 	-11.263, 	-28, 	20.9358, 	1, 	1.52
2, 	-13.0948, 	-28, 	19.8968, 	0, 	1.52
2, 	-13.0948, 	-55, 	21.2911, 	1, 	1.52
1, 	-13.0948, 	-55, 	20.9016, 	1, 	1.216
2, 	-9.44278, 	-55, 	18.0004, 	1, 	1.216
2, 	-9.44278, 	-28, 	22.1063, 	1, 	1.52
2, 	-13.0948, 	-28, 	22.1982, 	1, 	1.52
2, 	-13.0948, 	-55, 	23.846, 	1, 	1.824
2, 	-14.0157, 	-55, 	15.1412, 	1, 	2.128
2, 	-14.0157, 	-51, 	20.8504, 	1, 	2.128
2, 	-12.1773, 	-51, 	22.2901, 	1, 	2.432
2, 	-12.1773, 	-30, 	19.6136, 	1, 	2.736
2, 	-15.8689, 	-30, 	23.6828, 	1, 	2.736
2, 	-15.8689, 	-23, 	24.407, 	1, 	3.04
2, 	-14.9403, 	-23, 	26.3523, 	1, 	3.04
2, 	-14.9403, 	-5, 	23.6637, 	1, 	3.04
2, 	-14.9403, 	-5, 	26.2216, 	1, 	3.04
2, 	-14.9403, 	-5, 	24.8325, 	1, 	3.04
2, 	-15.8689, 	-5, 	25.7727, 	1, 	3.04
2, 	-15.8689, 	-23, 	24.8325, 	1, 	3.04
2, 	-15.8689, 	-23, 	25.9318, 	1, 	3.04
2, 	-15.8689, 	-23, 	25.5684, 	1, 	3.04
2, 	-14.9403, 	-23, 	26.9383, 	1, 	3.04
2, 	-14.9403, 	-5, 	26.435, 	1, 	3.04
2, 	-14.9403, 	-5, 	19.7703, 	1, 	3.04
2, 	-14.9403, 	-5, 	25.7879, 	1, 	3.04
2, 	-14.9403, 	-5, 	25.001, 	1, 	3.04
2, 	-14.9403, 	-5, 	25.7936, 	1, 	3.04
2, 	-15.8689, 	-5, 	26.2288, 	1, 	3.04
2, 	-15.8689, 	-23, 	23.406, 	1, 	3.04
2, 	-16.8018, 	-23, 	26.5518, 	1, 	3.04
2, 	-16.8018, 	-59, 	23.766, 	1, 	3.04
2, 	-16.8018, 	-59, 	17.8925, 	1, 	3.04
2, 	-16.8018, 	-59, 	18.0343, 	1, 	3.04
2, 	-16.8018, 	-59, 	22.0395, 	1, 	3.04
2, 	-16.8018, 	-59, 	21.8137, 	1, 	3.04
2, 	-16.8018, 	-59, 	12.9272, 	1, 	3.04
2, 	-17.7394, 	-59, 	24.7739, 	1, 	3.04
2, 	-17.7394, 	-53, 	24.1691, 	1, 	3.04
2, 	-18.6818, 	-53, 	20.8219, 	1, 	3.04
2, 	-18.6818, 	-48, 	25.8648, 	1, 	3.04
2, 	-19.6296, 	-46, 	0, 	0, 	3.04
2, 	-19.6296, 	-46, 	23.1033, 	1, 	3.04
2, 	-19.6296, 	-46, 	24.6473, 	1, 	3.04
2, 	-19.6296, 	-46, 	22.9843, 	1, 	3.04
2, 	-19.6296, 	-46, 	21.1409, 	1, 	3.04
2, 	-19.6296, 	-46, 	24.8619, 	1, 	3.04
2, 	-19.6296, 	-46, 	23.8069, 	1, 	3.04
2, 	-19.6296, 	-46, 	19.9253, 	0, 	3.04
2, 	-18.6818, 	-46, 	25.6756, 	1, 	2.736
1, 	-18.6818, 	-48, 	20.4095, 	1, 	2.432
2, 	-19.6296, 	-48, 	21.7119, 	1, 	2.432
2, 	-19.6296, 	-46, 	25.4281, 	1, 	2.432
2, 	-22.508, 	-46, 	18.6689, 	0, 	2.432
2, 	-22.508, 	-16, 	23.9535, 	1, 	2.128
1, 	-22.508, 	-16, 	20.0616, 	1, 	1.824
2, 	-21.5423, 	-16, 	24.5964, 	1, 	1.824
2, 	-21.5423, 	-38, 	23.8597, 	1, 	1.824
2, 	-22.508, 	-38, 	22.3611, 	0, 	1.824
2, 	-22.508, 	-16, 	23.7407, 	1, 	1.824
1, 	-22.508, 	-16, 	20.7176, 	1, 	1.824
2, 	-24.4603, 	-16, 	22.6381, 	1, 	1.824
2, 	-24.4603, 	-51, 	23.873, 	1, 	1.824
2, 	-23.4805, 	-51, 	26.1465, 	1, 	2.128
2, 	-23.4805, 	-16, 	25.1251, 	1, 	2.128
2, 	-23.4805, 	-16, 	22.4649, 	1, 	2.432
2, 	-23.4805, 	-16, 	21.9066, 	1, 	2.432
2, 	-22.508, 	-16, 	24.9074, 	1, 	2.432
2, 	-22.508, 	-16, 	20.5369, 	1, 	2.736
2, 	-25.4477, 	-16, 	22.3081, 	1, 	2.736
2, 	-25.4477, 	-35, 	24.221, 	1, 	3.04
2, 	-23.4805, 	-35, 	25.7966, 	1, 	3.04
2, 	-23.4805, 	-16, 	19.8941, 	1, 	3.04
2, 	-24.4603, 	-16, 	24.3593, 	1, 	3.04
2, 	-24.4603, 	-51, 	20.91, 	1, 	3.04
2, 	-26.4433, 	-20, 	25.1939, 	1, 	3.04
2, 	-26.4433, 	-20, 	23.0641, 	1, 	3.04
2, 	-25.4477, 	-20, 	25.0376, 	1, 	3.04
2, 	-25.4477, 	-35, 	22.272, 	1, 	3.04
2, 	-25.4477, 	-35, 	23.718, 	1, 	3.04
2, 	-25.4477, 	-35, 	23.0578, 	1, 	3.04
2, 	-26.4433, 	-20, 	23.9993, 	1, 	3.04
2, 	-26.4433, 	-20, 	23.5778, 	1, 	3.04
2, 	-26.4433, 	-20, 	24.2249, 	1, 	3.04
2, 	-26.4433, 	-20, 	22.0763, 	1, 	3.04
2, 	-27.4476, 	-20, 	24.6494, 	1, 	3.04
2, 	-27.4476, 	-27, 	22.0343, 	1, 	3.04
2, 	-31.5631, 	-27, 	20.5233, 	1, 	3.04
2, 	-31.5631, 	-31, 	23.7042, 	1, 	3.04
2, 	-28.4611, 	-31, 	24.631, 	1, 	3.04
2, 	-28.4611, 	-56, 	21.7233, 	1, 	3.04
2, 	-27.4476, 	-56, 	21.8365, 	1, 	3.04
2, 	-27.4476, 	-27, 	22.9488, 	1, 	3.04
2, 	-29.4845, 	-31, 	19.6213, 	1, 	3.04
2, 	-29.4845, 	-31, 	23.7613, 	1, 	3.04
2, 	-28.4611, 	-31, 	23.9112, 	1, 	3.04
2, 	-28.4611, 	-56, 	19.3233, 	1, 	3.04
2, 	-27.4476, 	-56, 	25.1949, 	1, 	3.04
2, 	-27.4476, 	-27, 	20.6444, 	1, 	3.04
2, 	-29.4845, 	-27, 	20.423, 	1, 	3.04
2, 	-29.4845, 	-31, 	23.8166, 	1, 	3.04
2, 	-32.6198, 	-31, 	16.4484, 	1, 	3.04
2, 	-32.6198, 	-52, 	23.7837, 	1, 	3.04
2, 	-29.4845, 	-52, 	25.2326, 	1, 	3.04
2, 	-29.4845, 	-31, 	25.7459, 	1, 	3.04
2, 	-30.5182, 	-31, 	26.4777, 	1, 	3.04
2, 	-30.5182, 	-54, 	23.4975, 	1, 	3.04
2, 	-32.6198, 	-54, 	17.8285, 	1, 	3.04
2, 	-32.6198, 	-52, 	25.8661, 	1, 	3.04
2, 	-32.6198, 	-52, 	26.3974, 	1, 	3.04
2, 	-32.6198, 	-52, 	26.6316, 	1, 	3.04
2, 	-30.5182, 	-52, 	23.2061, 	1, 	3.04
2, 	-30.5182, 	-54, 	18.9638, 	1, 	3.04
2, 	-32.6198, 	-54, 	21.4064, 	1, 	3.04
2, 	-32.6198, 	-52, 	23.4888, 	1, 	3.04
2, 	-32.6198, 	-52, 	24.0026, 	1, 	3.04
2, 	-32.6198, 	-52, 	25.1161, 	1, 	3.04
2, 	-31.5631, 	-52, 	21.3698, 	1, 	3.04
2, 	-31.5631, 	-31, 	19.1225, 	1, 	3.04
2, 	-35.8692, 	-31, 	24.1581, 	1, 	3.04
2, 	-35.8692, 	-53, 	25.2806, 	1, 	3.04
2, 	-33.6892, 	-53, 	25.4942, 	1, 	3.04
2, 	-33.6892, 	50, 	25.5628, 	1, 	3.04
2, 	-31.5631, 	50, 	22.7034, 	1, 	3.04
2, 	-31.5631, 	-31, 	26.8996, 	1, 	3.04
2, 	-33.6892, 	-31, 	23.1129, 	0, 	3.04
1, 	-33.6892, 	50, 	20.6871, 	1, 	2.432
2, 	-33.6892, 	50, 	19.8589, 	1, 	2.432
2, 	-33.6892, 	50, 	19.6075, 	1, 	2.432
2, 	-32.6198, 	50, 	19.64, 	1, 	2.432
2, 	-32.6198, 	-52, 	18.5983, 	1, 	2.432
2, 	-32.6198, 	-52, 	13.6903, 	0, 	2.432
2, 	-32.6198, 	-52, 	24.3389, 	1, 	2.128
1, 	-32.6198, 	-52, 	24.3389, 	1, 	1.824
2, 	-36.9819, 	-52, 	23.1383, 	1, 	2.128
2, 	-36.9819, 	-44, 	21.9977, 	1, 	2.128
2, 	-39.2579, 	-44, 	22.1626, 	1, 	2.432
2, 	-39.2579, 	-37, 	23.6418, 	1, 	2.432
2, 	-39.2579, 	-37, 	21.1569, 	1, 	2.432
2, 	-39.2579, 	-37, 	23.6259, 	1, 	2.432
2, 	-53.5801, 	-37, 	23.0155, 	1, 	2.432
2, 	-53.5801, 	-14, 	11.3366, 	0, 	2.432
2, 	-41.6104, 	-14, 	8.91553, 	0, 	2.432
1, 	-41.6104, 	-21, 	15.3264, 	1, 	2.128
2, 	-36.9819, 	-21, 	17.8494, 	0, 	2.128
1, 	-36.9819, 	-44, 	18.2311, 	1, 	1.52
1, 	-36.9819, 	-44, 	19.6906, 	1, 	1.216
2, 	-31.5631, 	-44, 	24.0823, 	1, 	1.216
2, 	-31.5631, 	-31, 	24.5467, 	1, 	1.216
2, 	-32.6198, 	-31, 	13.08, 	0, 	1.216
2, 	-32.6198, 	-52, 	22.7285, 	1, 	0.912
1, 	-32.6198, 	-52, 	18.612, 	1, 	0.912
2, 	-34.772, 	-52, 	23.8525, 	1, 	1.216
2, 	-34.772, 	52, 	16.5256, 	1, 	1.52
2, 	-36.9819, 	52, 	15.2756, 	1, 	1.824
2, 	-36.9819, 	-44, 	11.93, 	0, 	1.824
2, 	-30.5182, 	-44, 	22.5383, 	1, 	2.128
2, 	-30.5182, 	-54, 	22.4882, 	1, 	2.128
2, 	-41.6104, 	-54, 	24.0577, 	1, 	2.128
2, 	-41.6104, 	-21, 	23.9576, 	1, 	2.432
2, 	-40.4239, 	-42, 	18.5681, 	1, 	2.432
2, 	-40.4239, 	-42, 	22.5764, 	1, 	2.736
2, 	-40.4239, 	-42, 	21.7983, 	1, 	2.736
2, 	-40.4239, 	-42, 	16.438, 	1, 	2.736
2, 	-38.111, 	-32, 	24.3537, 	1, 	2.736
2, 	-38.111, 	-32, 	24.4265, 	1, 	3.04
2, 	-36.9819, 	-32, 	22.1274, 	1, 	3.04
2, 	-36.9819, 	-44, 	23.6697, 	1, 	3.04
2, 	-36.9819, 	-44, 	25.4127, 	1, 	3.04
2, 	-36.9819, 	-44, 	24.6891, 	1, 	3.04
2, 	-36.9819, 	-44, 	25.3613, 	1, 	3.04
2, 	-36.9819, 	-44, 	25.6119, 	1, 	3.04
2, 	-34.772, 	-44, 	26.6216, 	1, 	3.04
2, 	-34.772, 	52, 	17.7172, 	1, 	3.04
2, 	-35.8692, 	52, 	21.9828, 	1, 	3.04
2, 	-35.8692, 	-53, 	26.7361, 	1, 	3.04
2, 	-34.772, 	-53, 	27.0903, 	1, 	3.04
2, 	-34.772, 	52, 	27.399, 	1, 	3.04
2, 	-33.6892, 	52, 	21.9954, 	1, 	3.04
2, 	-33.6892, 	50, 	21.6104, 	1, 	3.04
2, 	-32.6198, 	50, 	21.5662, 	1, 	3.04
2, 	-32.6198, 	-52, 	20.6052, 	1, 	3.04
2, 	-33.6892, 	-52, 	24.3016, 	1, 	3.04
2, 	-33.6892, 	50, 	14.9942, 	1, 	3.04
2, 	-33.6892, 	50, 	13.1254, 	0, 	3.04
2, 	-33.6892, 	50, 	18.1247, 	1, 	2.736
1, 	-33.6892, 	50, 	17.3634, 	1, 	2.432
2, 	-31.5631, 	50, 	16.7555, 	0, 	2.432
2, 	-31.5631, 	-31, 	0, 	0, 	2.432
1, 	-32.6198, 	-31, 	16.7555, 	1, 	1.824
2, 	-32.6198, 	-52, 	23.2864, 	1, 	1.824
2, 	-32.6198, 	-52, 	25.7628, 	1, 	1.824
2, 	-32.6198, 	-52, 	23.6989, 	1, 	1.824
2, 	-31.5631, 	-52, 	27.3, 	1, 	1.824
2, 	-31.5631, 	-31, 	23.4894, 	1, 	2.128
2, 	-30.5182, 	-31, 	22.39, 	0, 	2.128
2, 	-30.5182, 	-54, 	24.3381, 	1, 	2.128
1, 	-30.5182, 	-54, 	17.0268, 	1, 	2.128
2, 	-32.6198, 	-54, 	26.9964, 	1, 	2.432
2, 	-32.6198, 	-52, 	26.9964, 	1, 	2.432
2, 	-32.6198, 	-52, 	25.0346, 	1, 	2.432
2, 	-32.6198, 	-52, 	25.7304, 	1, 	2.432
2, 	-30.5182, 	-52, 	25.5258, 	1, 	2.432
2, 	-30.5182, 	-54, 	23.7951, 	1, 	2.432
2, 	-27.4476, 	-54, 	23.636, 	1, 	2.432
2, 	-27.4476, 	-27, 	19.9878, 	1, 	2.736
2, 	-27.4476, 	-27, 	16.1906, 	0, 	2.736
2, 	-27.4476, 	-27, 	20.8832, 	1, 	2.736
1, 	-27.4476, 	-27, 	18.0679, 	1, 	2.432
2, 	-30.5182, 	-27, 	21.6985, 	1, 	2.432
2, 	-30.5182, 	-54, 	21.3676, 	0, 	2.432
2, 	-30.5182, 	-54, 	26.1875, 	1, 	2.128
2, 	-30.5182, 	-54, 	0, 	0, 	2.128
2, 	-32.6198, 	-54, 	19.7072, 	1, 	2.128
2, 	-32.6198, 	-52, 	22.7301, 	1, 	2.128
2, 	-31.5631, 	-52, 	22.7807, 	1, 	2.128
2, 	-31.5631, 	-31, 	22.6642, 	1, 	2.128
2, 	-34.772, 	-31, 	23.2605, 	1, 	2.432
2, 	-34.772, 	52, 	24.2903, 	1, 	2.432
2, 	-30.5182, 	52, 	19.1527, 	0, 	2.432
2, 	-30.5182, 	-54, 	20.969, 	1, 	2.432
1, 	-30.5182, 	-54, 	13.4765, 	1, 	2.432
2, 	-27.4476, 	-54, 	21.7527, 	1, 	2.432
2, 	-27.4476, 	-27, 	20.1926, 	1, 	2.432
2, 	-29.4845, 	-27, 	21.6196, 	1, 	2.432
2, 	-29.4845, 	-31, 	17.9758, 	0, 	2.432
2, 	-34.772, 	-31, 	26.2905, 	1, 	2.128
1, 	-34.772, 	52, 	20.4911, 	1, 	1.824
2, 	-34.772, 	52, 	19.988, 	1, 	1.824
2, 	-28.4611, 	52, 	20.3126, 	1, 	2.128
2, 	-28.4611, 	-56, 	20.0462, 	1, 	2.128
2, 	-29.4845, 	-56, 	23.1866, 	1, 	2.432
2, 	-29.4845, 	-31, 	24.2471, 	1, 	2.432
2, 	-25.4477, 	-31, 	22.898, 	1, 	2.432
2, 	-25.4477, 	-35, 	14.4094, 	0, 	2.432
2, 	-25.4477, 	-35, 	23.9452, 	1, 	2.432
1, 	-25.4477, 	-35, 	22.0958, 	1, 	2.128
2, 	-25.4477, 	-35, 	20.6214, 	1, 	2.432
2, 	-25.4477, 	-35, 	20.1056, 	1, 	2.432
2, 	-25.4477, 	-35, 	22.9029, 	1, 	2.432
2, 	-25.4477, 	-35, 	22.5567, 	1, 	2.432
2, 	-27.4476, 	-35, 	23.1397, 	1, 	2.432
2, 	-27.4476, 	-27, 	20.2549, 	1, 	2.432
2, 	-28.4611, 	-27, 	24.5488, 	1, 	2.432
2, 	-28.4611, 	-56, 	24.0727, 	1, 	2.736
2, 	-27.4476, 	-56, 	23.5697, 	1, 	2.736
2, 	-27.4476, 	-27, 	23.0236, 	1, 	3.04
2, 	-53.5801, 	-14, 	0, 	0, 	3.04
2, 	-53.5801, 	-14, 	22.9245, 	1, 	3.04
2, 	-25.4477, 	-14, 	23.3043, 	1, 	3.04
2, 	-25.4477, 	-35, 	25.7582, 	1, 	3.04
