(-0.800637,-1.46533);(-1.96264,-1.85388);(-1.42687,0.180478);(-1.23522,0.492783);
18:11:44.416, 	0, 	2, 	15.0018, 	10.6209, 	0, 	56, 	0.304, 	(0.0440387,-0.0551065);
18:11:44.437, 	0, 	2, 	16.1363, 	10.7893, 	0, 	56, 	0.304, 	(0.030887,-0.0252927);
18:11:44.461, 	0, 	2, 	12.2391, 	11.9873, 	0, 	56, 	-7.10543e-17, 	(0.00493094,0.0518639);
18:11:44.478, 	0, 	2, 	-1.11898, 	11.9873, 	0, 	56, 	-7.10543e-17, 	(0.00493094,0.0518639);
18:11:44.498, 	0, 	2, 	12.1624, 	2.74189, 	0, 	56, 	-7.10543e-17, 	(0.00629681,-0.0116351);
18:11:44.518, 	0, 	2, 	13.6454, 	11.6467, 	0, 	56, 	-7.10543e-17, 	(0.0241204,-0.0480711);
18:11:44.537, 	0, 	2, 	11.3654, 	5.47479, 	0, 	60, 	-7.10543e-17, 	(0.0027132,0.00949475);
18:11:44.618, 	0, 	2, 	8.27979, 	4.98307, 	0, 	64, 	-7.10543e-17, 	(-0.0187187,0.0203802);
18:11:44.638, 	0, 	2, 	14.6942, 	9.52276, 	0, 	68, 	-7.10543e-17, 	(-0.060788,0.00322132);
18:11:44.659, 	0, 	2, 	12.4209, 	10.9985, 	0, 	72, 	-7.10543e-17, 	(0.0479637,0.0497645);
18:11:44.678, 	0, 	2, 	16.1559, 	8.50569, 	0, 	76, 	-7.10543e-17, 	(-0.048497,-0.0487887);
18:11:44.699, 	0, 	2, 	13.5137, 	7.2509, 	0, 	80, 	-7.10543e-17, 	(-0.00696424,-0.00133142);
18:11:44.719, 	1, 	2, 	17.5141, 	12.974, 	1, 	84, 	0.304, 	(-0.0866136,-0.0268334);
18:11:44.739, 	0, 	2, 	13.3949, 	10.5591, 	1, 	84, 	0.304, 	(0.0391719,-0.0429776);
18:11:44.759, 	0, 	2, 	16.0576, 	13.8099, 	0, 	88, 	0.304, 	(0.0851739,-0.0525994);
18:11:44.780, 	0, 	2, 	18.2234, 	12.0108, 	0, 	92, 	0.304, 	(-0.000280977,-0.0553897);
18:11:44.800, 	0, 	2, 	12.8692, 	10.3068, 	0, 	92, 	0.304, 	(0.00569476,0.0475764);
18:11:44.820, 	0, 	2, 	16.5333, 	11.6232, 	0, 	96, 	0.304, 	(0.0335534,-0.0311606);
18:11:44.840, 	0, 	2, 	19.1884, 	15.1941, 	0, 	96, 	0.304, 	(-0.076301,-0.0195368);
18:11:44.860, 	0, 	2, 	16.5259, 	12.6057, 	0, 	96, 	0.304, 	(-0.0320341,0.0539727);
18:11:44.880, 	0, 	2, 	20.3484, 	12.8307, 	0, 	96, 	0.304, 	(-0.062685,0.0330987);
18:11:44.901, 	0, 	2, 	16.0019, 	12.4593, 	0, 	96, 	0.304, 	(0.0510177,0.0415777);
18:11:44.910, 	0, 	2, 	19.3125, 	9.07085, 	0, 	96, 	0.304, 	(0.0705815,0.002664);
18:11:44.931, 	0, 	2, 	18.7103, 	16.3996, 	0, 	96, 	-7.10543e-17, 	(0.028972,-0.0683797);
18:11:44.951, 	1, 	2, 	22.8519, 	14.7478, 	1, 	92, 	0.304, 	(-0.0641791,-0.0435988);
18:11:44.971, 	0, 	2, 	23.9895, 	17.0559, 	1, 	92, 	0.304, 	(-0.0453877,-0.10483);
18:11:44.991, 	0, 	2, 	25.7644, 	17.2464, 	0, 	92, 	0.304, 	(-0.0653269,0.0884401);
18:11:45.012, 	1, 	2, 	20.8617, 	15.8776, 	1, 	88, 	0.608, 	(-0.0441563,-0.0748499);
18:11:45.032, 	1, 	2, 	26.2261, 	17.1318, 	1, 	84, 	0.912, 	(-0.00446747,-0.0990923);
18:11:45.052, 	1, 	2, 	29.0406, 	17.7939, 	1, 	80, 	1.216, 	(0.163125,0.108691);
18:11:45.072, 	1, 	2, 	19.4016, 	16.0515, 	1, 	76, 	1.52, 	(0.110981,-0.0095582);
18:11:45.092, 	1, 	2, 	23.2357, 	17.6112, 	1, 	72, 	1.824, 	(-0.0297931,0.147507);
18:11:45.112, 	1, 	2, 	31.4358, 	21.5775, 	1, 	68, 	2.128, 	(-0.306975,-0.0659084);
18:11:45.132, 	1, 	2, 	30.6485, 	20.6869, 	1, 	64, 	2.432, 	(0.11318,0.309153);
18:11:45.153, 	1, 	2, 	19.9432, 	17.3897, 	1, 	60, 	2.432, 	(-0.26508,-0.0204936);
18:11:45.173, 	1, 	2, 	30.5906, 	21.0088, 	1, 	56, 	2.736, 	(0.371199,-0.0380331);
18:11:45.193, 	1, 	2, 	31.3265, 	21.9532, 	1, 	52, 	3.04, 	(-0.000627408,0.304442);
