2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-1.34299, 	-26, 	23.4968, 	1, 	3.04
2, 	-1.34299, 	-26, 	24.0242, 	1, 	3.04
2, 	-1.34299, 	-26, 	24.7702, 	1, 	3.04
2, 	-2.23869, 	-26, 	24.7771, 	1, 	3.04
2, 	-2.23869, 	-13, 	24.258, 	1, 	3.04
2, 	-2.23869, 	-13, 	24.0659, 	1, 	3.04
2, 	-24.4603, 	-13, 	22.1389, 	1, 	3.04
2, 	-24.4603, 	-35, 	23.0074, 	1, 	3.04
2, 	-5.82915, 	-35, 	19.522, 	1, 	3.04
2, 	-5.82915, 	-12, 	22.8566, 	1, 	3.04
2, 	-26.4433, 	-12, 	0, 	0, 	3.04
2, 	-26.4433, 	-13, 	22.8566, 	1, 	3.04
2, 	-10.3516, 	-13, 	22.9884, 	1, 	3.04
2, 	-10.3516, 	-21, 	23.0637, 	1, 	3.04
2, 	-28.4611, 	0, 	16.3332, 	0, 	3.04
2, 	-28.4611, 	-12, 	0, 	0, 	3.04
1, 	-28.4611, 	-42, 	16.3332, 	1, 	2.128
1, 	-27.4476, 	-42, 	21.5184, 	1, 	1.824
2, 	-27.4476, 	-40, 	22.4623, 	1, 	1.824
2, 	-4.03194, 	-40, 	21.5188, 	1, 	1.824
2, 	-4.03194, 	-26, 	0, 	0, 	1.824
2, 	-29.4845, 	-13, 	21.5188, 	1, 	1.824
2, 	-29.4845, 	-33, 	23.582, 	1, 	1.824
2, 	-28.4611, 	-33, 	22.8452, 	1, 	1.824
2, 	-28.4611, 	-42, 	21.4053, 	1, 	2.128
2, 	-30.5182, 	-42, 	0, 	0, 	2.128
2, 	-30.5182, 	-38, 	21.4053, 	1, 	2.736
2, 	-32.6198, 	-38, 	21.8837, 	1, 	3.04
2, 	-32.6198, 	-21, 	23.2947, 	1, 	3.04
2, 	-32.6198, 	-21, 	22.0141, 	1, 	3.04
2, 	-32.6198, 	-21, 	0, 	0, 	3.04
2, 	-9.44278, 	-42, 	22.0084, 	1, 	3.04
2, 	-9.44278, 	45, 	22.218, 	1, 	3.04
2, 	-9.44278, 	-35, 	11.9732, 	1, 	3.04
2, 	-11.263, 	45, 	21.3621, 	1, 	3.04
2, 	-11.263, 	-40, 	20.7683, 	1, 	3.04
2, 	-34.772, 	-40, 	0, 	0, 	3.04
2, 	-34.772, 	-29, 	20.9955, 	1, 	3.04
2, 	-34.772, 	-29, 	21.4293, 	1, 	3.04
2, 	-33.6892, 	-29, 	21.039, 	1, 	3.04
2, 	-33.6892, 	-42, 	20.2315, 	1, 	3.04
2, 	-32.6198, 	-42, 	20.0417, 	1, 	3.04
2, 	-32.6198, 	-42, 	0, 	0, 	3.04
2, 	-34.772, 	-23, 	19.81, 	1, 	3.04
2, 	-34.772, 	-29, 	19.3686, 	1, 	3.04
2, 	-34.772, 	-29, 	20.4812, 	1, 	3.04
2, 	-35.8692, 	-29, 	20.6752, 	1, 	3.04
2, 	-35.8692, 	-38, 	21.5956, 	1, 	3.04
2, 	-30.5182, 	-38, 	0, 	0, 	3.04
2, 	-30.5182, 	-38, 	22.3489, 	1, 	3.04
2, 	-30.5182, 	-38, 	20.9702, 	1, 	3.04
2, 	-32.6198, 	-38, 	21.0614, 	1, 	3.04
2, 	-32.6198, 	-23, 	18.8021, 	1, 	3.04
2, 	-31.5631, 	-23, 	18.2374, 	1, 	3.04
2, 	-31.5631, 	-25, 	0, 	0, 	3.04
2, 	-31.5631, 	-25, 	17.6237, 	1, 	3.04
2, 	-33.6892, 	-25, 	18.3973, 	1, 	3.04
2, 	-33.6892, 	-42, 	18.7214, 	1, 	3.04
2, 	-31.5631, 	-42, 	18.9444, 	1, 	3.04
2, 	-31.5631, 	-25, 	18.2927, 	1, 	3.04
2, 	-31.5631, 	-25, 	0, 	0, 	3.04
2, 	-31.5631, 	-25, 	16.4344, 	1, 	3.04
2, 	-35.8692, 	-25, 	14.1147, 	1, 	3.04
2, 	-35.8692, 	-38, 	16.6859, 	1, 	3.04
2, 	-33.6892, 	-38, 	14.4959, 	1, 	3.04
2, 	-33.6892, 	-42, 	0, 	0, 	3.04
2, 	-33.6892, 	-42, 	14.379, 	1, 	3.04
2, 	-31.5631, 	-42, 	11.234, 	1, 	3.04
2, 	-31.5631, 	-25, 	12.2056, 	1, 	3.04
2, 	-33.6892, 	-25, 	15.0275, 	0, 	3.04
2, 	-33.6892, 	-42, 	15.0275, 	1, 	2.736
2, 	-36.9819, 	-42, 	0, 	0, 	2.736
2, 	-36.9819, 	-47, 	18.6587, 	1, 	2.736
2, 	-36.9819, 	-47, 	15.1096, 	0, 	2.736
2, 	-36.9819, 	-47, 	0, 	0, 	2.736
1, 	-36.9819, 	-47, 	13.7101, 	1, 	2.128
1, 	-36.9819, 	-47, 	0, 	0, 	2.128
2, 	-36.9819, 	-47, 	20.0319, 	1, 	2.128
2, 	-36.9819, 	-47, 	20.764, 	1, 	2.128
2, 	-38.111, 	-47, 	22.789, 	1, 	2.128
2, 	-38.111, 	-55, 	21.0895, 	1, 	2.128
2, 	-36.9819, 	-55, 	17.813, 	1, 	2.128
2, 	-36.9819, 	-47, 	0, 	0, 	2.128
2, 	-36.9819, 	-47, 	17.6167, 	0, 	2.128
2, 	-38.111, 	-55, 	19.6826, 	1, 	2.128
1, 	-38.111, 	-55, 	14.7815, 	1, 	1.824
1, 	-38.111, 	-55, 	0, 	0, 	1.824
2, 	-36.9819, 	-55, 	10.1259, 	0, 	1.824
2, 	-36.9819, 	-47, 	18.9095, 	1, 	2.128
2, 	-36.9819, 	-47, 	0, 	0, 	2.128
1, 	-36.9819, 	-47, 	12.4817, 	1, 	1.824
2, 	-38.111, 	-55, 	21.0568, 	1, 	1.824
2, 	-38.111, 	-55, 	19.5677, 	1, 	1.824
2, 	-34.772, 	-29, 	21.589, 	1, 	1.824
2, 	-34.772, 	-29, 	19.0799, 	0, 	1.824
2, 	-39.2579, 	-29, 	0, 	0, 	1.824
2, 	-39.2579, 	-57, 	3.23216, 	0, 	1.52
1, 	-39.2579, 	-57, 	10.5633, 	1, 	1.216
1, 	-39.2579, 	-57, 	0, 	0, 	1.216
2, 	-25.4477, 	-57, 	11.4293, 	0, 	1.216
2, 	-25.4477, 	-37, 	4.65921, 	0, 	1.216
1, 	-25.4477, 	-8, 	14.4711, 	1, 	0.912
1, 	-25.4477, 	-8, 	0, 	0, 	0.912
2, 	-21.5423, 	-35, 	5.59971, 	0, 	0.912
1, 	-21.5423, 	-52, 	8.92017, 	0, 	0.912
1, 	-21.5423, 	-52, 	14.209, 	1, 	0.304
1, 	-21.5423, 	-52, 	0, 	0, 	0.304
2, 	-19.6296, 	-52, 	12.5007, 	0, 	0.304
2, 	-19.6296, 	-32, 	18.0213, 	1, 	0.304
2, 	-19.6296, 	-1, 	0, 	0, 	0.304
1, 	-19.6296, 	-20, 	12.7047, 	1, 	0.304
2, 	-36.9819, 	-20, 	14.2652, 	0, 	0.304
2, 	-36.9819, 	-47, 	14.0226, 	1, 	0.608
1, 	-36.9819, 	-47, 	14.9521, 	1, 	0.608
1, 	-36.9819, 	-47, 	0, 	0, 	0.608
2, 	-30.5182, 	-47, 	14.308, 	1, 	0.912
2, 	-30.5182, 	-38, 	0, 	0, 	0.912
2, 	-30.5182, 	-38, 	15.9569, 	1, 	1.216
2, 	-34.772, 	-38, 	13.5361, 	1, 	1.52
2, 	-34.772, 	-29, 	17.2644, 	1, 	1.824
2, 	-33.6892, 	-29, 	17.5833, 	1, 	2.128
2, 	-33.6892, 	-42, 	14.9293, 	1, 	2.128
2, 	-34.772, 	-42, 	0, 	0, 	2.128
2, 	-34.772, 	-29, 	17.6173, 	1, 	2.432
2, 	-34.772, 	-29, 	18.9351, 	1, 	2.736
2, 	-32.6198, 	-29, 	17.4327, 	1, 	2.736
2, 	-32.6198, 	-23, 	16.8219, 	1, 	3.04
2, 	-31.5631, 	-17, 	18.5846, 	1, 	3.04
2, 	-31.5631, 	-25, 	0, 	0, 	3.04
2, 	-31.5631, 	-25, 	17.6088, 	1, 	3.04
2, 	-31.5631, 	-25, 	17.69, 	1, 	3.04
2, 	-31.5631, 	-25, 	19.7285, 	1, 	3.04
2, 	-32.6198, 	-25, 	17.5729, 	1, 	3.04
2, 	-32.6198, 	-17, 	16.8488, 	1, 	3.04
2, 	-28.4611, 	-37, 	0, 	0, 	3.04
2, 	-28.4611, 	-42, 	19.6454, 	1, 	3.04
2, 	-28.4611, 	-42, 	19.3124, 	1, 	3.04
2, 	-30.5182, 	-42, 	15.5863, 	0, 	3.04
2, 	-30.5182, 	-38, 	18.8112, 	1, 	2.736
1, 	-30.5182, 	-38, 	14.7243, 	1, 	2.432
1, 	-30.5182, 	-38, 	0, 	0, 	2.432
2, 	-30.5182, 	-38, 	17.3755, 	1, 	2.432
2, 	-30.5182, 	-38, 	18.6339, 	1, 	2.432
2, 	-29.4845, 	-38, 	19.7432, 	1, 	2.432
2, 	-29.4845, 	-33, 	17.8604, 	1, 	2.432
2, 	-31.5631, 	-33, 	19.3318, 	1, 	2.432
2, 	-31.5631, 	-25, 	0, 	0, 	2.432
2, 	-29.4845, 	-25, 	18.8222, 	1, 	2.432
2, 	-29.4845, 	-33, 	16.6726, 	1, 	2.432
2, 	-30.5182, 	-38, 	19.9884, 	1, 	2.736
2, 	-30.5182, 	-38, 	18.6628, 	1, 	2.736
2, 	-30.5182, 	-38, 	0, 	0, 	2.736
2, 	-30.5182, 	-38, 	18.3511, 	1, 	3.04
2, 	-30.5182, 	-38, 	19.2417, 	1, 	3.04
2, 	-30.5182, 	-38, 	19.8161, 	1, 	3.04
2, 	-30.5182, 	-38, 	18.6366, 	1, 	3.04
2, 	-29.4845, 	-38, 	0, 	0, 	3.04
2, 	-29.4845, 	-33, 	18.6366, 	1, 	3.04
2, 	-31.5631, 	-33, 	19.9095, 	1, 	3.04
2, 	-31.5631, 	-25, 	20.2152, 	1, 	3.04
2, 	-31.5631, 	-25, 	20.6835, 	1, 	3.04
2, 	-31.5631, 	-25, 	0, 	0, 	3.04
2, 	-32.6198, 	-25, 	19.182, 	1, 	3.04
2, 	-32.6198, 	-41, 	20.4687, 	1, 	3.04
2, 	-30.5182, 	-41, 	19.6398, 	1, 	3.04
2, 	-30.5182, 	-38, 	19.1336, 	1, 	3.04
2, 	-29.4845, 	-38, 	0, 	0, 	3.04
2, 	-29.4845, 	-33, 	19.1336, 	0, 	3.04
2, 	-24.4603, 	-33, 	20.4288, 	1, 	2.736
1, 	-24.4603, 	-35, 	18.8029, 	1, 	2.432
1, 	-24.4603, 	-35, 	0, 	0, 	2.432
2, 	-31.5631, 	-35, 	20.5642, 	1, 	2.432
2, 	-31.5631, 	-25, 	0, 	0, 	2.432
2, 	-30.5182, 	-25, 	21.3007, 	1, 	2.432
2, 	-30.5182, 	-38, 	20.687, 	1, 	2.432
2, 	-30.5182, 	-38, 	20.4075, 	1, 	2.432
2, 	-30.5182, 	-38, 	20.8621, 	1, 	2.432
2, 	-30.5182, 	-38, 	0, 	0, 	2.432
2, 	-30.5182, 	-38, 	20.9561, 	1, 	2.736
2, 	-28.4611, 	-38, 	20.5909, 	1, 	2.736
2, 	-28.4611, 	-42, 	20.4186, 	1, 	3.04
2, 	-30.5182, 	-42, 	20.9284, 	1, 	3.04
2, 	-30.5182, 	-38, 	0, 	0, 	3.04
2, 	-27.4476, 	-38, 	20.7372, 	1, 	3.04
2, 	-27.4476, 	-40, 	20.1041, 	1, 	3.04
2, 	-26.4433, 	-40, 	20.8521, 	1, 	3.04
2, 	-26.4433, 	-13, 	20.5763, 	1, 	3.04
2, 	-27.4476, 	-13, 	0, 	0, 	3.04
2, 	-27.4476, 	-40, 	21.8367, 	1, 	3.04
2, 	-27.4476, 	-40, 	21.2171, 	1, 	3.04
2, 	-25.4477, 	-40, 	21.5716, 	1, 	3.04
2, 	-25.4477, 	-8, 	20.2516, 	1, 	3.04
2, 	-25.4477, 	-8, 	20.0345, 	1, 	3.04
2, 	-1.34299, 	-8, 	19.7567, 	1, 	3.04
2, 	-1.34299, 	-26, 	0, 	0, 	3.04
2, 	-1.34299, 	-35, 	23.0471, 	1, 	3.04
