2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	31.471, 	31.471, 	16.943, 	1, 	2.736
2, 	31.471, 	31.471, 	18.058, 	1, 	2.736
2, 	31.471, 	31.471, 	18.3612, 	1, 	2.736
2, 	31.471, 	31.471, 	16.6425, 	1, 	2.736
2, 	31.471, 	31.471, 	17.0208, 	1, 	3.04
2, 	31.471, 	31.471, 	17.7075, 	1, 	3.04
2, 	31.471, 	31.471, 	17.5061, 	1, 	3.04
2, 	31.471, 	31.471, 	17.3089, 	1, 	3.04
2, 	31.471, 	31.471, 	17.7893, 	1, 	3.04
2, 	31.471, 	31.471, 	16.9789, 	1, 	3.04
2, 	31.471, 	31.471, 	18.1692, 	1, 	3.04
2, 	31.471, 	31.471, 	17.3952, 	1, 	3.04
2, 	31.471, 	31.471, 	17.6174, 	1, 	3.04
2, 	31.471, 	31.471, 	17.5874, 	1, 	3.04
2, 	31.471, 	31.471, 	17.6654, 	1, 	3.04
2, 	31.471, 	31.471, 	17.8707, 	1, 	3.04
2, 	31.471, 	31.471, 	16.8595, 	1, 	3.04
2, 	31.471, 	31.471, 	17.9603, 	1, 	3.04
2, 	31.471, 	31.471, 	17.8864, 	1, 	3.04
2, 	31.471, 	31.471, 	17.6889, 	1, 	3.04
2, 	31.471, 	31.471, 	17.9769, 	1, 	3.04
2, 	31.471, 	31.471, 	17.3892, 	1, 	3.04
2, 	31.471, 	31.471, 	17.8348, 	1, 	3.04
2, 	31.471, 	31.471, 	18.4417, 	1, 	3.04
2, 	31.471, 	31.471, 	17.4838, 	1, 	3.04
2, 	31.471, 	31.471, 	17.3126, 	1, 	3.04
2, 	31.471, 	31.471, 	17.7373, 	1, 	3.04
2, 	31.471, 	31.471, 	18.4554, 	1, 	3.04
2, 	31.471, 	31.471, 	17.3673, 	1, 	3.04
2, 	31.471, 	31.471, 	17.8364, 	1, 	3.04
2, 	31.471, 	31.471, 	16.5686, 	1, 	3.04
2, 	31.471, 	31.471, 	17.9374, 	1, 	3.04
2, 	31.471, 	31.471, 	18.635, 	1, 	3.04
2, 	31.471, 	31.471, 	18.3043, 	1, 	3.04
2, 	31.471, 	31.471, 	17.9686, 	1, 	3.04
2, 	31.471, 	31.471, 	17.0363, 	1, 	3.04
2, 	31.471, 	31.471, 	17.0255, 	1, 	3.04
2, 	31.471, 	31.471, 	17.4246, 	1, 	3.04
2, 	31.471, 	31.471, 	17.1327, 	1, 	3.04
2, 	31.471, 	31.471, 	17.7537, 	1, 	3.04
2, 	31.471, 	31.471, 	18.2371, 	1, 	3.04
2, 	31.471, 	31.471, 	17.9827, 	1, 	3.04
2, 	31.471, 	31.471, 	17.7543, 	1, 	3.04
2, 	31.471, 	31.471, 	16.9295, 	1, 	3.04
2, 	31.471, 	31.471, 	17.9707, 	1, 	3.04
2, 	31.471, 	31.471, 	17.1769, 	1, 	3.04
2, 	31.471, 	31.471, 	17.918, 	1, 	3.04
2, 	31.471, 	31.471, 	17.9356, 	1, 	3.04
2, 	31.471, 	31.471, 	17.9408, 	1, 	3.04
2, 	31.471, 	31.471, 	17.8082, 	1, 	3.04
2, 	31.471, 	31.471, 	16.903, 	1, 	3.04
2, 	31.471, 	31.471, 	18.0519, 	1, 	3.04
2, 	31.471, 	31.471, 	18.4649, 	1, 	3.04
2, 	31.471, 	31.471, 	17.8871, 	1, 	3.04
2, 	31.471, 	31.471, 	17.8663, 	1, 	3.04
2, 	31.471, 	31.471, 	17.4503, 	1, 	3.04
2, 	31.471, 	31.471, 	17.5827, 	1, 	3.04
2, 	31.471, 	31.471, 	17.3727, 	1, 	3.04
2, 	31.471, 	31.471, 	17.2885, 	1, 	3.04
2, 	31.471, 	31.471, 	17.6322, 	1, 	3.04
2, 	31.471, 	31.471, 	17.065, 	1, 	3.04
2, 	31.471, 	31.471, 	16.8859, 	1, 	3.04
2, 	31.471, 	31.471, 	17.9868, 	1, 	3.04
2, 	31.471, 	31.471, 	18.2562, 	1, 	3.04
2, 	27.1, 	27.1, 	13.0435, 	1, 	0.304
2, 	27.1, 	27.1, 	13.3333, 	1, 	0.608
2, 	27.1, 	27.1, 	12.8765, 	1, 	0.912
2, 	27.1, 	27.1, 	13.6583, 	1, 	1.216
2, 	27.1, 	27.1, 	14.3924, 	1, 	1.52
2, 	27.1, 	27.1, 	14.0394, 	1, 	1.824
2, 	27.1, 	27.1, 	12.8443, 	1, 	2.128
2, 	27.1, 	27.1, 	14.2434, 	1, 	2.432
2, 	27.1, 	27.1, 	13.5348, 	1, 	2.736
2, 	27.1, 	27.1, 	13.1687, 	1, 	3.04
2, 	27.1, 	27.1, 	15.7302, 	1, 	0.304
2, 	27.1, 	27.1, 	14.1516, 	1, 	0.608
2, 	27.1, 	27.1, 	14.5862, 	1, 	0.912
2, 	27.1, 	27.1, 	15.6588, 	1, 	1.216
2, 	27.1, 	27.1, 	15.5745, 	1, 	1.52
2, 	27.1, 	27.1, 	14.8483, 	1, 	1.824
2, 	27.1, 	27.1, 	15.4746, 	1, 	2.128
2, 	27.1, 	27.1, 	14.4601, 	1, 	2.432
2, 	27.1, 	27.1, 	14.9439, 	1, 	2.736
2, 	27.1, 	27.1, 	16.0583, 	1, 	3.04
2, 	27.1, 	27.1, 	14.4566, 	1, 	3.04
2, 	27.1, 	27.1, 	14.6813, 	1, 	3.04
2, 	27.1, 	27.1, 	15.5107, 	1, 	3.04
2, 	27.1, 	27.1, 	14.9332, 	1, 	3.04
2, 	27.1, 	27.1, 	14.5159, 	1, 	3.04
2, 	27.1, 	27.1, 	14.9353, 	1, 	3.04
2, 	27.1, 	27.1, 	15.4301, 	1, 	3.04
2, 	27.1, 	27.1, 	14.6645, 	1, 	3.04
2, 	27.1, 	27.1, 	15.6797, 	1, 	3.04
2, 	27.1, 	27.1, 	14.2152, 	1, 	3.04
2, 	27.1, 	27.1, 	15.2719, 	1, 	3.04
2, 	27.1, 	27.1, 	15.0395, 	1, 	3.04
2, 	27.1, 	27.1, 	14.7102, 	1, 	3.04
2, 	27.1, 	27.1, 	14.6937, 	1, 	3.04
2, 	27.1, 	27.1, 	14.6974, 	1, 	3.04
2, 	27.1, 	27.1, 	14.7653, 	1, 	3.04
2, 	27.1, 	27.1, 	14.696, 	1, 	3.04
2, 	27.1, 	27.1, 	14.1777, 	1, 	3.04
2, 	27.1, 	27.1, 	15.0061, 	1, 	3.04
2, 	27.1, 	27.1, 	15.2952, 	1, 	3.04
2, 	27.1, 	27.1, 	15.5338, 	1, 	3.04
2, 	27.1, 	27.1, 	15.7834, 	1, 	3.04
2, 	27.1, 	27.1, 	14.7262, 	1, 	3.04
2, 	27.1, 	27.1, 	15.0436, 	1, 	3.04
2, 	27.1, 	27.1, 	15.0608, 	1, 	3.04
2, 	27.1, 	27.1, 	15.8819, 	1, 	3.04
2, 	27.1, 	27.1, 	15.0131, 	1, 	3.04
2, 	27.1, 	27.1, 	15.2022, 	1, 	3.04
2, 	27.1, 	27.1, 	15.1142, 	1, 	3.04
2, 	27.1, 	27.1, 	14.8692, 	1, 	3.04
2, 	27.1, 	27.1, 	14.6398, 	1, 	3.04
2, 	27.1, 	27.1, 	14.7512, 	1, 	3.04
2, 	27.1, 	27.1, 	14.4842, 	1, 	3.04
2, 	27.1, 	27.1, 	15.3788, 	1, 	3.04
2, 	27.1, 	27.1, 	15.0968, 	1, 	3.04
2, 	27.1, 	27.1, 	14.4509, 	1, 	3.04
2, 	27.1, 	27.1, 	14.6712, 	1, 	3.04
2, 	27.1, 	27.1, 	15.4914, 	1, 	3.04
2, 	27.1, 	27.1, 	15.2003, 	1, 	3.04
2, 	27.1, 	27.1, 	14.9598, 	1, 	3.04
2, 	27.1, 	27.1, 	14.929, 	1, 	3.04
2, 	27.1, 	27.1, 	15.2373, 	1, 	3.04
2, 	27.1, 	27.1, 	15.2373, 	1, 	3.04
2, 	27.1, 	27.1, 	14.9337, 	1, 	3.04
2, 	27.1, 	27.1, 	15.1126, 	1, 	3.04
2, 	27.1, 	27.1, 	15.0711, 	1, 	3.04
2, 	27.1, 	27.1, 	15.1538, 	1, 	3.04
2, 	27.1, 	27.1, 	14.7536, 	1, 	3.04
2, 	27.1, 	27.1, 	14.4175, 	1, 	3.04
2, 	27.1, 	27.1, 	14.8365, 	1, 	3.04
2, 	27.1, 	27.1, 	15.3503, 	1, 	3.04
2, 	27.1, 	27.1, 	15.0275, 	1, 	3.04
2, 	27.1, 	27.1, 	15.1748, 	1, 	3.04
2, 	27.1, 	27.1, 	14.5077, 	1, 	3.04
2, 	27.1, 	27.1, 	14.9796, 	1, 	3.04
2, 	27.1, 	27.1, 	13.8575, 	1, 	3.04
2, 	27.1, 	27.1, 	14.4945, 	1, 	3.04
2, 	27.1, 	27.1, 	14.2657, 	1, 	3.04
2, 	27.1, 	27.1, 	15.247, 	1, 	3.04
2, 	27.1, 	27.1, 	15.1182, 	1, 	3.04
2, 	27.1, 	27.1, 	15.2144, 	1, 	3.04
2, 	27.1, 	27.1, 	15.2144, 	1, 	3.04
2, 	27.1, 	27.1, 	14.1525, 	1, 	3.04
2, 	27.1, 	27.1, 	14.9181, 	1, 	3.04
2, 	27.1, 	27.1, 	14.7908, 	1, 	3.04
2, 	27.1, 	27.1, 	14.3881, 	1, 	3.04
2, 	27.1, 	27.1, 	15.6678, 	1, 	3.04
2, 	27.1, 	27.1, 	14.4302, 	1, 	3.04
2, 	27.1, 	27.1, 	14.801, 	1, 	3.04
2, 	27.1, 	27.1, 	14.5683, 	1, 	3.04
2, 	27.1, 	27.1, 	14.9519, 	1, 	3.04
2, 	27.1, 	27.1, 	15.0098, 	1, 	3.04
2, 	27.1, 	27.1, 	15.5927, 	1, 	3.04
2, 	27.1, 	27.1, 	14.9622, 	1, 	3.04
2, 	27.1, 	27.1, 	14.6906, 	1, 	3.04
2, 	27.1, 	27.1, 	14.4191, 	1, 	3.04
2, 	27.1, 	27.1, 	14.7443, 	1, 	3.04
2, 	27.1, 	27.1, 	14.0378, 	1, 	3.04
2, 	27.1, 	27.1, 	15.0928, 	1, 	3.04
2, 	27.1, 	27.1, 	15.0505, 	1, 	3.04
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	22.667, 	12.7776, 	1, 	0.304
2, 	22.667, 	22.667, 	12.2236, 	1, 	0.608
2, 	22.667, 	22.667, 	13.3089, 	1, 	0.912
2, 	22.667, 	22.667, 	12.8183, 	1, 	1.216
2, 	22.667, 	22.667, 	12.7963, 	1, 	1.52
2, 	22.667, 	22.667, 	13.5174, 	1, 	1.824
2, 	22.667, 	22.667, 	12.4365, 	1, 	2.128
2, 	22.667, 	22.667, 	12.5203, 	1, 	2.128
2, 	22.667, 	22.667, 	12.189, 	1, 	2.128
2, 	22.667, 	22.667, 	12.8333, 	1, 	0.912
2, 	22.667, 	22.667, 	12.9908, 	1, 	2.736
2, 	22.667, 	22.667, 	13.1492, 	1, 	2.736
2, 	22.667, 	22.667, 	12.7699, 	1, 	2.736
2, 	22.667, 	22.667, 	12.6076, 	1, 	2.736
2, 	22.667, 	22.667, 	12.2312, 	1, 	2.128
2, 	22.667, 	22.667, 	12.614, 	1, 	1.52
2, 	22.667, 	22.667, 	12.8748, 	1, 	1.216
2, 	22.667, 	22.667, 	12.3692, 	1, 	1.216
2, 	22.667, 	22.667, 	13.2018, 	1, 	1.216
2, 	22.667, 	22.667, 	13.1231, 	1, 	0.912
2, 	22.667, 	22.667, 	12.5869, 	1, 	3.04
2, 	22.667, 	22.667, 	12.9631, 	1, 	2.128
2, 	22.667, 	22.667, 	13.3929, 	1, 	2.128
2, 	22.667, 	22.667, 	12.3901, 	1, 	1.216
2, 	22.667, 	22.667, 	12.2442, 	1, 	1.216
2, 	22.667, 	22.667, 	12.3457, 	1, 	0.912
2, 	22.667, 	22.667, 	13.2965, 	1, 	0.912
2, 	22.667, 	22.667, 	12.4875, 	1, 	0.912
2, 	22.667, 	22.667, 	12.3108, 	1, 	0.608
2, 	22.667, 	22.667, 	12.475, 	1, 	0.608
2, 	22.667, 	22.667, 	13.4298, 	1, 	2.432
2, 	22.667, 	22.667, 	12.8946, 	1, 	2.432
2, 	22.667, 	22.667, 	11.863, 	1, 	2.432
2, 	22.667, 	22.667, 	12.8102, 	1, 	2.128
2, 	22.667, 	22.667, 	12.7057, 	1, 	2.128
2, 	22.667, 	22.667, 	12.17, 	1, 	2.128
2, 	22.667, 	22.667, 	11.8603, 	1, 	2.128
2, 	22.667, 	22.667, 	12.4712, 	1, 	0.912
2, 	22.667, 	22.667, 	12.652, 	1, 	0.608
2, 	22.667, 	22.667, 	12.1775, 	1, 	0.912
2, 	22.667, 	22.667, 	13.4291, 	1, 	0.912
2, 	22.667, 	22.667, 	12.7679, 	1, 	1.216
2, 	22.667, 	22.667, 	12.9341, 	1, 	1.216
2, 	22.667, 	22.667, 	12.528, 	1, 	0.608
2, 	22.667, 	22.667, 	12.0942, 	1, 	0.912
2, 	22.667, 	22.667, 	11.8817, 	1, 	1.216
2, 	22.667, 	22.667, 	12.4792, 	1, 	0.608
2, 	22.667, 	22.667, 	12.7998, 	1, 	0.608
2, 	22.667, 	22.667, 	12.3187, 	1, 	0.912
2, 	22.667, 	22.667, 	12.8321, 	1, 	1.216
2, 	22.667, 	22.667, 	11.0265, 	1, 	1.52
2, 	22.667, 	22.667, 	12.0186, 	1, 	1.824
2, 	22.667, 	22.667, 	12.6999, 	1, 	1.824
2, 	22.667, 	22.667, 	12.7292, 	1, 	1.824
2, 	22.667, 	22.667, 	13.2993, 	1, 	1.216
2, 	22.667, 	22.667, 	12.5824, 	1, 	1.216
2, 	22.667, 	22.667, 	12.1956, 	1, 	1.52
2, 	22.667, 	22.667, 	12.7462, 	1, 	1.824
2, 	22.667, 	22.667, 	12.6291, 	1, 	1.824
2, 	22.667, 	22.667, 	13.3373, 	1, 	1.824
2, 	22.667, 	22.667, 	13.2827, 	1, 	2.736
2, 	22.667, 	22.667, 	13.014, 	1, 	2.432
2, 	22.667, 	22.667, 	12.5405, 	1, 	2.432
2, 	22.667, 	22.667, 	13.0942, 	1, 	2.432
2, 	22.667, 	22.667, 	12.3657, 	1, 	2.128
2, 	22.667, 	22.667, 	12.3301, 	1, 	2.128
2, 	22.667, 	22.667, 	12.7199, 	1, 	1.52
2, 	22.667, 	22.667, 	12.2101, 	1, 	1.52
2, 	22.667, 	22.667, 	12.7391, 	1, 	1.52
2, 	22.667, 	22.667, 	12.5756, 	1, 	1.52
2, 	22.667, 	22.667, 	12.7237, 	1, 	2.128
2, 	22.667, 	22.667, 	12.6735, 	1, 	1.52
2, 	22.667, 	22.667, 	12.1939, 	1, 	1.824
2, 	22.667, 	22.667, 	12.3882, 	1, 	1.824
2, 	22.667, 	22.667, 	12.7784, 	1, 	1.824
2, 	22.667, 	22.667, 	11.7336, 	1, 	1.824
2, 	22.667, 	22.667, 	12.621, 	1, 	1.824
2, 	22.667, 	22.667, 	12.0307, 	1, 	2.128
2, 	22.667, 	22.667, 	11.9979, 	1, 	2.432
2, 	22.667, 	22.667, 	11.977, 	1, 	2.736
2, 	22.667, 	22.667, 	11.7161, 	1, 	1.52
2, 	22.667, 	22.667, 	12.3578, 	1, 	1.52
2, 	22.667, 	22.667, 	12.8901, 	1, 	1.216
2, 	22.667, 	22.667, 	11.6978, 	1, 	0.912
2, 	22.667, 	22.667, 	12.6726, 	1, 	0.912
2, 	22.667, 	22.667, 	13.2914, 	1, 	1.216
2, 	22.667, 	22.667, 	12.9317, 	1, 	1.52
2, 	22.667, 	22.667, 	12.7683, 	1, 	1.52
2, 	22.667, 	22.667, 	12.6798, 	1, 	1.824
2, 	22.667, 	22.667, 	12.0754, 	1, 	1.52
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	18.189, 	18.189, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
2, 	13.675, 	13.675, 	0, 	1, 	0.0
