2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	27.1, 	29, 	14.8222, 	1, 	3.04
2, 	27.1, 	29, 	15.1287, 	1, 	3.04
2, 	27.1, 	29, 	14.9193, 	1, 	3.04
2, 	27.1, 	28, 	15.378, 	1, 	3.04
2, 	27.1, 	28, 	15.2992, 	1, 	3.04
2, 	27.1, 	28, 	14.9272, 	1, 	3.04
2, 	27.1, 	29, 	14.7924, 	1, 	3.04
2, 	27.1, 	28, 	15.5626, 	1, 	3.04
2, 	27.1, 	28, 	14.699, 	1, 	3.04
2, 	27.1, 	28, 	15.3679, 	1, 	3.04
2, 	27.1, 	28, 	15.7168, 	1, 	3.04
2, 	27.1, 	28, 	15.524, 	1, 	3.04
2, 	27.1, 	28, 	14.9711, 	1, 	3.04
2, 	27.1, 	28, 	14.8159, 	1, 	3.04
2, 	27.1, 	29, 	15.0989, 	1, 	3.04
2, 	27.1, 	29, 	14.0629, 	1, 	3.04
2, 	27.1, 	28, 	15.1333, 	1, 	3.04
2, 	27.1, 	27, 	15.4275, 	1, 	3.04
2, 	27.1, 	27, 	14.1689, 	1, 	3.04
2, 	27.1, 	34, 	15.4717, 	1, 	3.04
2, 	27.1, 	34, 	15.3559, 	1, 	3.04
2, 	27.1, 	34, 	14.9741, 	1, 	3.04
2, 	27.1, 	28, 	15.4795, 	1, 	3.04
2, 	27.1, 	28, 	15.0617, 	1, 	3.04
2, 	27.1, 	32, 	15.2035, 	1, 	3.04
2, 	27.1, 	34, 	14.4279, 	1, 	3.04
2, 	27.1, 	28, 	14.9307, 	1, 	3.04
2, 	27.1, 	32, 	14.196, 	1, 	3.04
2, 	27.1, 	29, 	15.2238, 	1, 	3.04
2, 	27.1, 	35, 	16.4425, 	1, 	3.04
2, 	27.1, 	35, 	15.1838, 	1, 	3.04
2, 	27.1, 	35, 	14.7562, 	1, 	3.04
2, 	27.1, 	35, 	14.978, 	1, 	3.04
2, 	27.1, 	35, 	14.4294, 	1, 	3.04
2, 	27.1, 	29, 	14.6209, 	1, 	3.04
2, 	27.1, 	27, 	15.1321, 	1, 	3.04
2, 	27.1, 	28, 	14.76, 	1, 	3.04
2, 	27.1, 	36, 	15.0741, 	1, 	3.04
2, 	27.1, 	35, 	15.1825, 	1, 	3.04
2, 	27.1, 	27, 	14.7895, 	1, 	3.04
2, 	27.1, 	34, 	15.0415, 	1, 	3.04
2, 	27.1, 	36, 	15.7671, 	1, 	3.04
2, 	27.1, 	36, 	14.2761, 	1, 	3.04
2, 	27.1, 	35, 	14.8157, 	1, 	3.04
2, 	27.1, 	29, 	15.0601, 	1, 	3.04
2, 	27.1, 	28, 	14.6223, 	1, 	3.04
2, 	27.1, 	36, 	14.4051, 	1, 	3.04
2, 	27.1, 	32, 	14.3948, 	1, 	3.04
2, 	27.1, 	30, 	16.1374, 	1, 	3.04
2, 	27.1, 	30, 	15.821, 	1, 	3.04
2, 	27.1, 	30, 	14.8801, 	1, 	3.04
2, 	27.1, 	30, 	15.0485, 	1, 	3.04
2, 	27.1, 	30, 	14.9339, 	1, 	3.04
2, 	27.1, 	30, 	15.1507, 	1, 	3.04
2, 	27.1, 	30, 	14.3366, 	1, 	3.04
2, 	27.1, 	34, 	15.2049, 	1, 	3.04
2, 	27.1, 	27, 	15.368, 	1, 	3.04
2, 	27.1, 	27, 	14.9772, 	1, 	3.04
2, 	27.1, 	34, 	14.963, 	1, 	3.04
2, 	27.1, 	30, 	13.9344, 	1, 	3.04
2, 	27.1, 	29, 	15.2877, 	1, 	3.04
2, 	27.1, 	35, 	15.7935, 	1, 	3.04
2, 	27.1, 	35, 	14.8811, 	1, 	3.04
2, 	27.1, 	35, 	14.2685, 	1, 	3.04
2, 	27.1, 	29, 	14.8272, 	1, 	3.04
2, 	27.1, 	27, 	15.5332, 	1, 	3.04
2, 	27.1, 	27, 	14.6958, 	1, 	3.04
2, 	27.1, 	28, 	14.9391, 	1, 	3.04
2, 	27.1, 	34, 	14.4488, 	1, 	3.04
2, 	27.1, 	31, 	15.3274, 	1, 	3.04
2, 	27.1, 	31, 	14.6415, 	1, 	3.04
2, 	27.1, 	27, 	14.6415, 	1, 	3.04
2, 	27.1, 	29, 	15.1936, 	1, 	3.04
2, 	27.1, 	36, 	13.923, 	1, 	3.04
2, 	27.1, 	32, 	14.5709, 	1, 	3.04
2, 	22.667, 	7, 	14.6311, 	1, 	0.304
2, 	22.667, 	5, 	14.4147, 	1, 	0.608
2, 	22.667, 	7, 	13.7902, 	1, 	0.912
2, 	22.667, 	5, 	13.842, 	1, 	1.216
2, 	22.667, 	6, 	14.2775, 	1, 	1.52
2, 	22.667, 	8, 	14.18, 	1, 	1.824
2, 	22.667, 	7, 	13.3963, 	1, 	2.128
2, 	22.667, 	4, 	14.1068, 	1, 	2.432
2, 	22.667, 	9, 	13.6227, 	1, 	2.736
2, 	22.667, 	6, 	14.7474, 	1, 	3.04
2, 	22.667, 	10, 	13.0697, 	1, 	0.912
2, 	22.667, 	8, 	12.7661, 	1, 	0.912
2, 	22.667, 	10, 	12.7661, 	1, 	1.216
2, 	22.667, 	5, 	12.9875, 	1, 	1.52
2, 	22.667, 	7, 	12.115, 	1, 	1.824
2, 	22.667, 	12, 	12.9837, 	1, 	2.128
2, 	22.667, 	8, 	12.5129, 	1, 	2.432
2, 	22.667, 	6, 	13.1618, 	1, 	2.432
2, 	22.667, 	9, 	12.854, 	1, 	2.736
2, 	22.667, 	14, 	13.0983, 	1, 	2.736
2, 	22.667, 	13, 	13.1017, 	1, 	1.216
2, 	22.667, 	11, 	13.2409, 	1, 	1.216
2, 	22.667, 	15, 	12.9414, 	1, 	1.52
2, 	22.667, 	4, 	13.3976, 	1, 	1.824
2, 	22.667, 	10, 	11.9076, 	1, 	1.824
2, 	22.667, 	5, 	12.5954, 	1, 	2.128
2, 	22.667, 	12, 	12.0009, 	1, 	2.432
2, 	22.667, 	6, 	12.3071, 	1, 	2.736
2, 	22.667, 	22, 	12.0666, 	1, 	2.736
2, 	22.667, 	7, 	12.6807, 	1, 	3.04
2, 	22.667, 	16, 	12.9283, 	1, 	0.912
2, 	22.667, 	3, 	12.499, 	1, 	1.216
2, 	22.667, 	8, 	13.9359, 	1, 	1.52
2, 	22.667, 	9, 	12.6949, 	1, 	1.824
2, 	22.667, 	14, 	12.3453, 	1, 	1.824
2, 	22.667, 	13, 	13.8892, 	1, 	2.128
2, 	22.667, 	11, 	13.8892, 	1, 	2.432
2, 	22.667, 	2, 	13.0593, 	1, 	2.736
2, 	22.667, 	20, 	13.3271, 	1, 	2.736
2, 	22.667, 	4, 	13.2066, 	1, 	2.736
2, 	22.667, 	17, 	13.1463, 	1, 	1.216
2, 	22.667, 	15, 	13.2803, 	1, 	1.52
2, 	22.667, 	8, 	12.535, 	1, 	1.824
2, 	22.667, 	5, 	13.1439, 	1, 	1.824
2, 	22.667, 	10, 	12.4543, 	1, 	2.128
2, 	22.667, 	13, 	12.4102, 	1, 	2.432
2, 	22.667, 	45, 	12.9567, 	1, 	2.432
2, 	22.667, 	23, 	0, 	1, 	0.304
2, 	22.667, 	7, 	12.6701, 	1, 	0.304
2, 	22.667, 	16, 	11.9536, 	1, 	0.608
2, 	22.667, 	6, 	13.3275, 	1, 	1.52
2, 	22.667, 	12, 	12.5231, 	1, 	1.824
2, 	22.667, 	19, 	12.5663, 	1, 	2.128
2, 	22.667, 	9, 	12.7448, 	1, 	2.128
2, 	22.667, 	11, 	13.0171, 	1, 	2.432
2, 	22.667, 	22, 	13.7994, 	1, 	2.736
2, 	22.667, 	3, 	11.4596, 	1, 	1.52
2, 	22.667, 	14, 	11.8282, 	1, 	1.52
2, 	22.667, 	20, 	14.2401, 	1, 	1.52
2, 	22.667, 	2, 	13.1247, 	1, 	1.52
2, 	22.667, 	1, 	12.4929, 	1, 	2.128
2, 	22.667, 	4, 	11.6974, 	1, 	2.128
2, 	22.667, 	18, 	11.7487, 	1, 	2.128
2, 	22.667, 	15, 	12.7663, 	1, 	2.128
2, 	22.667, 	17, 	13.5045, 	1, 	2.432
2, 	22.667, 	21, 	13.0156, 	1, 	2.432
2, 	22.667, 	5, 	12.5964, 	1, 	2.736
2, 	22.667, 	25, 	11.8842, 	1, 	2.736
2, 	22.667, 	8, 	13.5757, 	1, 	2.432
2, 	22.667, 	22, 	13.0283, 	1, 	2.736
2, 	22.667, 	6, 	12.7431, 	1, 	1.52
2, 	22.667, 	20, 	12.551, 	1, 	1.824
2, 	22.667, 	26, 	13.5858, 	1, 	2.128
2, 	22.667, 	10, 	11.7162, 	1, 	2.128
2, 	22.667, 	45, 	12.8079, 	1, 	2.128
2, 	22.667, 	7, 	12.5887, 	1, 	2.432
2, 	22.667, 	0, 	13.0031, 	1, 	2.432
2, 	22.667, 	13, 	12.3808, 	1, 	2.128
2, 	22.667, 	11, 	13.5163, 	1, 	2.432
2, 	22.667, 	-44, 	12.9255, 	1, 	2.432
2, 	22.667, 	9, 	13.4511, 	1, 	2.432
2, 	22.667, 	12, 	12.934, 	1, 	2.432
2, 	22.667, 	19, 	12.6355, 	1, 	2.432
2, 	22.667, 	16, 	13.7225, 	1, 	2.432
2, 	22.667, 	-45, 	0, 	1, 	-7.10543e-17
2, 	22.667, 	23, 	12.8884, 	1, 	0.304
2, 	22.667, 	-48, 	12.8782, 	1, 	0.608
2, 	22.667, 	14, 	13.0792, 	1, 	0.912
2, 	22.667, 	27, 	13.415, 	1, 	1.216
2, 	22.667, 	3, 	11.5569, 	1, 	1.52
2, 	22.667, 	17, 	11.9991, 	1, 	1.824
2, 	22.667, 	55, 	13.1043, 	1, 	1.824
2, 	22.667, 	2, 	11.3307, 	1, 	1.824
2, 	22.667, 	-52, 	0, 	1, 	0.304
2, 	22.667, 	8, 	12.736, 	1, 	0.304
2, 	22.667, 	29, 	12.8666, 	1, 	0.608
2, 	22.667, 	28, 	0, 	1, 	0.304
2, 	22.667, 	24, 	12.5568, 	1, 	0.304
2, 	22.667, 	-1, 	0, 	1, 	0.304
2, 	22.667, 	15, 	13.6885, 	1, 	0.304
2, 	18.189, 	16, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	23, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	14, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	15, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	20, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	19, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	17, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	21, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	22, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	16, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	23, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	13, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	14, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	15, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	20, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	12, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	19, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	17, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	11, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	18, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	24, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	9, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	21, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	10, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	22, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	16, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	23, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	14, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	13, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	15, 	0, 	1, 	0.0
2, 	18.189, 	20, 	0, 	1, 	0.0
2, 	18.189, 	25, 	0, 	1, 	0.0
2, 	18.189, 	12, 	0, 	1, 	0.0
2, 	18.189, 	19, 	0, 	1, 	0.0
2, 	18.189, 	17, 	0, 	1, 	0.0
2, 	18.189, 	8, 	0, 	1, 	0.0
2, 	18.189, 	18, 	0, 	1, 	0.0
2, 	18.189, 	11, 	0, 	1, 	0.0
2, 	18.189, 	29, 	0, 	1, 	0.0
2, 	18.189, 	27, 	0, 	1, 	0.0
2, 	18.189, 	24, 	0, 	1, 	0.0
2, 	18.189, 	7, 	0, 	1, 	0.0
2, 	18.189, 	9, 	0, 	1, 	0.0
2, 	18.189, 	21, 	0, 	1, 	0.0
2, 	18.189, 	28, 	0, 	1, 	0.0
2, 	18.189, 	10, 	0, 	1, 	0.0
2, 	18.189, 	5, 	0, 	1, 	0.0
2, 	18.189, 	22, 	0, 	1, 	0.0
2, 	18.189, 	16, 	0, 	1, 	0.0
2, 	18.189, 	23, 	0, 	1, 	0.0
2, 	18.189, 	14, 	0, 	1, 	0.0
2, 	18.189, 	15, 	0, 	1, 	0.0
2, 	18.189, 	26, 	0, 	1, 	0.0
2, 	18.189, 	13, 	0, 	1, 	0.0
2, 	18.189, 	4, 	0, 	1, 	0.0
2, 	18.189, 	30, 	0, 	1, 	0.0
2, 	18.189, 	20, 	0, 	1, 	0.0
2, 	18.189, 	25, 	0, 	1, 	0.0
2, 	18.189, 	37, 	0, 	1, 	0.0
2, 	18.189, 	6, 	0, 	1, 	0.0
2, 	18.189, 	-51, 	0, 	1, 	0.0
2, 	18.189, 	-50, 	0, 	1, 	0.0
2, 	18.189, 	-49, 	0, 	1, 	0.0
2, 	18.189, 	-48, 	0, 	1, 	0.0
2, 	18.189, 	-47, 	0, 	1, 	0.0
2, 	18.189, 	-46, 	0, 	1, 	0.0
2, 	18.189, 	-45, 	0, 	1, 	0.0
2, 	18.189, 	-44, 	0, 	1, 	0.0
2, 	18.189, 	-43, 	0, 	1, 	0.0
2, 	18.189, 	-42, 	0, 	1, 	0.0
2, 	18.189, 	-41, 	0, 	1, 	0.0
2, 	18.189, 	-40, 	0, 	1, 	0.0
2, 	18.189, 	-39, 	0, 	1, 	0.0
2, 	18.189, 	-38, 	0, 	1, 	0.0
2, 	18.189, 	-37, 	0, 	1, 	0.0
2, 	18.189, 	-36, 	0, 	1, 	0.0
2, 	18.189, 	-35, 	0, 	1, 	0.0
2, 	18.189, 	-34, 	0, 	1, 	0.0
2, 	18.189, 	-33, 	0, 	1, 	0.0
2, 	18.189, 	-32, 	0, 	1, 	0.0
2, 	18.189, 	-31, 	0, 	1, 	0.0
2, 	18.189, 	-30, 	0, 	1, 	0.0
2, 	18.189, 	-29, 	0, 	1, 	0.0
2, 	18.189, 	-28, 	0, 	1, 	0.0
2, 	18.189, 	-27, 	0, 	1, 	0.0
2, 	18.189, 	-26, 	0, 	1, 	0.0
2, 	18.189, 	-25, 	0, 	1, 	0.0
2, 	18.189, 	-24, 	0, 	1, 	0.0
2, 	18.189, 	-23, 	0, 	1, 	0.0
2, 	18.189, 	-22, 	0, 	1, 	0.0
2, 	18.189, 	-21, 	0, 	1, 	0.0
2, 	18.189, 	-20, 	0, 	1, 	0.0
2, 	18.189, 	-19, 	0, 	1, 	0.0
2, 	18.189, 	-18, 	0, 	1, 	0.0
2, 	18.189, 	-17, 	0, 	1, 	0.0
2, 	18.189, 	-16, 	0, 	1, 	0.0
2, 	18.189, 	-15, 	0, 	1, 	0.0
2, 	18.189, 	-14, 	0, 	1, 	0.0
2, 	18.189, 	-13, 	0, 	1, 	0.0
2, 	13.675, 	-28, 	0, 	1, 	0.0
2, 	13.675, 	-27, 	0, 	1, 	0.0
2, 	13.675, 	-26, 	0, 	1, 	0.0
2, 	13.675, 	-25, 	0, 	1, 	0.0
2, 	13.675, 	-24, 	0, 	1, 	0.0
2, 	13.675, 	-23, 	0, 	1, 	0.0
2, 	13.675, 	-22, 	0, 	1, 	0.0
2, 	13.675, 	-21, 	0, 	1, 	0.0
2, 	13.675, 	-20, 	0, 	1, 	0.0
2, 	13.675, 	-19, 	0, 	1, 	0.0
2, 	13.675, 	-18, 	0, 	1, 	0.0
2, 	13.675, 	-17, 	0, 	1, 	0.0
2, 	13.675, 	-16, 	0, 	1, 	0.0
2, 	13.675, 	-15, 	0, 	1, 	0.0
2, 	13.675, 	-14, 	0, 	1, 	0.0
2, 	13.675, 	-13, 	0, 	1, 	0.0
2, 	13.675, 	-12, 	0, 	1, 	0.0
2, 	13.675, 	-11, 	0, 	1, 	0.0
2, 	13.675, 	-10, 	0, 	1, 	0.0
2, 	13.675, 	-9, 	0, 	1, 	0.0
2, 	13.675, 	-8, 	0, 	1, 	0.0
2, 	13.675, 	-7, 	0, 	1, 	0.0
2, 	13.675, 	-6, 	0, 	1, 	0.0
2, 	13.675, 	-5, 	0, 	1, 	0.0
2, 	13.675, 	-4, 	0, 	1, 	0.0
2, 	13.675, 	-3, 	0, 	1, 	0.0
2, 	13.675, 	-2, 	0, 	1, 	0.0
2, 	13.675, 	-1, 	0, 	1, 	0.0
2, 	13.675, 	0, 	0, 	1, 	0.0
2, 	13.675, 	1, 	0, 	1, 	0.0
2, 	13.675, 	2, 	0, 	1, 	0.0
2, 	13.675, 	3, 	0, 	1, 	0.0
2, 	13.675, 	4, 	0, 	1, 	0.0
2, 	13.675, 	5, 	0, 	1, 	0.0
2, 	13.675, 	6, 	0, 	1, 	0.0
2, 	13.675, 	7, 	0, 	1, 	0.0
2, 	13.675, 	8, 	0, 	1, 	0.0
2, 	13.675, 	9, 	0, 	1, 	0.0
2, 	13.675, 	10, 	0, 	1, 	0.0
2, 	13.675, 	11, 	0, 	1, 	0.0
2, 	13.675, 	12, 	0, 	1, 	0.0
2, 	13.675, 	13, 	0, 	1, 	0.0
2, 	13.675, 	14, 	0, 	1, 	0.0
2, 	13.675, 	15, 	0, 	1, 	0.0
2, 	13.675, 	16, 	0, 	1, 	0.0
2, 	13.675, 	17, 	0, 	1, 	0.0
2, 	13.675, 	18, 	0, 	1, 	0.0
2, 	13.675, 	19, 	0, 	1, 	0.0
2, 	13.675, 	20, 	0, 	1, 	0.0
2, 	13.675, 	21, 	0, 	1, 	0.0
2, 	13.675, 	22, 	0, 	1, 	0.0
2, 	13.675, 	23, 	0, 	1, 	0.0
2, 	13.675, 	24, 	0, 	1, 	0.0
2, 	13.675, 	25, 	0, 	1, 	0.0
2, 	13.675, 	26, 	0, 	1, 	0.0
2, 	13.675, 	27, 	0, 	1, 	0.0
2, 	13.675, 	28, 	0, 	1, 	0.0
2, 	13.675, 	29, 	0, 	1, 	0.0
2, 	13.675, 	30, 	0, 	1, 	0.0
2, 	13.675, 	31, 	0, 	1, 	0.0
2, 	13.675, 	32, 	0, 	1, 	0.0
2, 	13.675, 	33, 	0, 	1, 	0.0
2, 	13.675, 	34, 	0, 	1, 	0.0
2, 	13.675, 	35, 	0, 	1, 	0.0
2, 	13.675, 	36, 	0, 	1, 	0.0
2, 	13.675, 	37, 	0, 	1, 	0.0
2, 	13.675, 	38, 	0, 	1, 	0.0
2, 	13.675, 	39, 	0, 	1, 	0.0
2, 	13.675, 	40, 	0, 	1, 	0.0
2, 	13.675, 	41, 	0, 	1, 	0.0
2, 	13.675, 	42, 	0, 	1, 	0.0
2, 	13.675, 	43, 	0, 	1, 	0.0
2, 	13.675, 	44, 	0, 	1, 	0.0
2, 	13.675, 	45, 	0, 	1, 	0.0
2, 	13.675, 	46, 	0, 	1, 	0.0
2, 	13.675, 	47, 	0, 	1, 	0.0
2, 	13.675, 	48, 	0, 	1, 	0.0
2, 	13.675, 	49, 	0, 	1, 	0.0
2, 	13.675, 	50, 	0, 	1, 	0.0
2, 	13.675, 	51, 	0, 	1, 	0.0
2, 	13.675, 	52, 	0, 	1, 	0.0
2, 	13.675, 	53, 	0, 	1, 	0.0
2, 	13.675, 	54, 	0, 	1, 	0.0
2, 	13.675, 	55, 	0, 	1, 	0.0
2, 	13.675, 	56, 	0, 	1, 	0.0
2, 	13.675, 	57, 	0, 	1, 	0.0
2, 	13.675, 	58, 	0, 	1, 	0.0
2, 	13.675, 	59, 	0, 	1, 	0.0
2, 	13.675, 	60, 	0, 	1, 	0.0
2, 	13.675, 	-60, 	0, 	1, 	0.0
2, 	13.675, 	-59, 	0, 	1, 	0.0
2, 	13.675, 	-58, 	0, 	1, 	0.0
2, 	13.675, 	-57, 	0, 	1, 	0.0
2, 	13.675, 	-56, 	0, 	1, 	0.0
