(-0.800637,-1.46533);(-1.96264,-1.85388);(-1.42687,0.180478);(-1.23522,0.492783);
17:38:23.116, 	0, 	2, 	17.456, 	8.34083, 	0, 	92, 	0, 	(0.01379,0.00149016);
17:38:23.136, 	0, 	2, 	12.617, 	8.19482, 	0, 	92, 	0, 	(0.0380588,0.0322759);
17:38:23.157, 	0, 	2, 	12.9276, 	9.5289, 	0, 	92, 	0, 	(0.046431,0.0346182);
17:38:23.177, 	1, 	2, 	18.5244, 	10.9321, 	1, 	88, 	0.304, 	(0.0202543,-0.0450425);
17:38:23.197, 	0, 	2, 	14.2942, 	11.1288, 	1, 	88, 	0.304, 	(0.0434669,-0.0197047);
17:38:23.219, 	0, 	2, 	13.5211, 	5.50781, 	0, 	88, 	0.304, 	(0.021766,0.0506793);
17:38:23.237, 	1, 	2, 	17.7296, 	15.6537, 	1, 	88, 	0.608, 	(-0.12695,-0.0646527);
17:38:23.257, 	0, 	2, 	16.0333, 	16.689, 	1, 	88, 	0.608, 	(0.017619,-0.151275);
17:38:23.278, 	0, 	2, 	14.0132, 	15.2909, 	0, 	88, 	0.608, 	(0.104742,0.132535);
17:38:23.298, 	0, 	2, 	19.097, 	15.2909, 	0, 	92, 	0.608, 	(0.104742,0.132535);
17:38:23.319, 	0, 	2, 	16.1612, 	17.3609, 	0, 	92, 	0.608, 	(0.111942,-0.15443);
17:38:23.338, 	0, 	2, 	13.9837, 	16.9974, 	0, 	92, 	0.608, 	(0.05388,0.0945873);
17:38:23.358, 	1, 	2, 	17.1533, 	19.117, 	1, 	88, 	0.912, 	(-0.194394,-0.0303515);
17:38:23.378, 	0, 	2, 	17.8093, 	19.9132, 	1, 	88, 	0.912, 	(-0.0699823,-0.221056);
17:38:23.401, 	0, 	2, 	12.2271, 	9.75036, 	0, 	88, 	0.608, 	(-0.00789446,0.192609);
17:38:23.419, 	1, 	2, 	17.0677, 	18.8181, 	1, 	84, 	0.912, 	(0.085822,-0.186843);
17:38:23.439, 	1, 	2, 	15.5182, 	19.7484, 	1, 	80, 	0.912, 	(-0.250131,-0.0396012);
17:38:23.459, 	0, 	2, 	15.3589, 	17.703, 	1, 	80, 	0.912, 	(0.143405,-0.137898);
17:38:23.479, 	1, 	2, 	17.0986, 	16.5302, 	1, 	76, 	1.216, 	(0.136817,0.0942777);
17:38:23.500, 	1, 	2, 	15.849, 	12.7092, 	1, 	72, 	1.52, 	(0.0110908,-0.0523464);
17:38:23.519, 	1, 	2, 	16.5781, 	12.7479, 	1, 	68, 	1.824, 	(0.0327748,-0.00283647);
17:38:23.540, 	1, 	2, 	17.4894, 	15.993, 	1, 	64, 	2.128, 	(0.0202806,0.124819);
