2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	60.1334, 	60.1334, 	24.458, 	1, 	3.04
2, 	60.1334, 	60.1334, 	22.9682, 	1, 	3.04
2, 	60.1334, 	60.1334, 	18.659, 	1, 	3.04
2, 	60.1334, 	60.1334, 	24.1504, 	1, 	3.04
2, 	60.1334, 	60.1334, 	20.0873, 	1, 	3.04
2, 	56.7136, 	56.7136, 	25.0295, 	1, 	3.04
2, 	56.7136, 	56.7136, 	25.1641, 	1, 	3.04
2, 	56.7136, 	56.7136, 	22.7925, 	1, 	3.04
2, 	56.7136, 	56.7136, 	24.7248, 	1, 	3.04
2, 	56.7136, 	56.7136, 	25.2505, 	1, 	3.04
2, 	56.7136, 	56.7136, 	20.3112, 	1, 	3.04
2, 	56.7136, 	56.7136, 	20.9275, 	1, 	3.04
2, 	56.7136, 	56.7136, 	25.0917, 	1, 	3.04
2, 	56.7136, 	56.7136, 	23.4041, 	1, 	3.04
2, 	56.7136, 	56.7136, 	24.882, 	1, 	3.04
2, 	56.7136, 	56.7136, 	24.7494, 	1, 	3.04
2, 	56.7136, 	56.7136, 	19.9108, 	1, 	3.04
2, 	56.7136, 	56.7136, 	22.9467, 	1, 	3.04
2, 	56.7136, 	56.7136, 	22.7793, 	1, 	3.04
2, 	56.7136, 	56.7136, 	23.157, 	1, 	3.04
2, 	56.7136, 	56.7136, 	24.4502, 	1, 	3.04
2, 	56.7136, 	56.7136, 	20.5981, 	1, 	3.04
2, 	56.7136, 	56.7136, 	20.8375, 	1, 	3.04
2, 	56.7136, 	56.7136, 	24.8362, 	1, 	3.04
2, 	56.7136, 	56.7136, 	24.8575, 	1, 	3.04
2, 	56.7136, 	56.7136, 	19.159, 	1, 	3.04
2, 	56.7136, 	56.7136, 	19.5649, 	1, 	3.04
2, 	56.7136, 	56.7136, 	24.4947, 	1, 	3.04
2, 	56.7136, 	56.7136, 	25.1356, 	1, 	3.04
2, 	56.7136, 	56.7136, 	24.2572, 	1, 	3.04
2, 	56.7136, 	56.7136, 	24.0182, 	1, 	3.04
2, 	56.7136, 	56.7136, 	20.1742, 	1, 	3.04
2, 	56.7136, 	56.7136, 	24.9884, 	1, 	3.04
2, 	56.7136, 	56.7136, 	21.7767, 	1, 	3.04
2, 	56.7136, 	56.7136, 	24.6215, 	1, 	3.04
2, 	56.7136, 	56.7136, 	24.8749, 	1, 	3.04
2, 	56.7136, 	56.7136, 	23.1235, 	1, 	3.04
2, 	56.7136, 	56.7136, 	24.8146, 	1, 	3.04
2, 	56.7136, 	56.7136, 	24.8784, 	1, 	3.04
2, 	56.7136, 	56.7136, 	19.7273, 	1, 	3.04
2, 	56.7136, 	56.7136, 	24.954, 	1, 	3.04
2, 	56.7136, 	56.7136, 	23.4286, 	1, 	3.04
2, 	56.7136, 	56.7136, 	24.1986, 	1, 	3.04
2, 	56.7136, 	56.7136, 	18.2192, 	1, 	3.04
2, 	56.7136, 	56.7136, 	21.8128, 	1, 	3.04
2, 	56.7136, 	56.7136, 	22.1305, 	1, 	3.04
2, 	56.7136, 	56.7136, 	22.3709, 	1, 	3.04
2, 	56.7136, 	56.7136, 	23.4248, 	1, 	3.04
2, 	56.7136, 	56.7136, 	24.3719, 	1, 	3.04
2, 	56.7136, 	56.7136, 	19.614, 	1, 	3.04
2, 	56.7136, 	56.7136, 	24.9893, 	1, 	3.04
2, 	56.7136, 	56.7136, 	20.7399, 	1, 	3.04
2, 	56.7136, 	56.7136, 	17.2959, 	1, 	3.04
2, 	56.7136, 	56.7136, 	23.6527, 	1, 	3.04
2, 	56.7136, 	56.7136, 	23.7898, 	1, 	3.04
2, 	56.7136, 	56.7136, 	20.8789, 	1, 	3.04
2, 	56.7136, 	56.7136, 	22.2379, 	1, 	3.04
2, 	56.7136, 	56.7136, 	24.3694, 	1, 	3.04
2, 	56.7136, 	56.7136, 	25.0486, 	1, 	3.04
2, 	56.7136, 	56.7136, 	25.405, 	1, 	3.04
2, 	56.7136, 	56.7136, 	24.205, 	1, 	3.04
2, 	56.7136, 	56.7136, 	22.0427, 	1, 	3.04
2, 	56.7136, 	56.7136, 	24.223, 	1, 	3.04
2, 	56.7136, 	56.7136, 	17.8784, 	1, 	3.04
2, 	56.7136, 	56.7136, 	19.0501, 	1, 	3.04
2, 	56.7136, 	56.7136, 	24.3344, 	1, 	3.04
2, 	56.7136, 	56.7136, 	24.249, 	1, 	3.04
2, 	56.7136, 	56.7136, 	25.1298, 	1, 	3.04
2, 	56.7136, 	56.7136, 	24.0471, 	1, 	3.04
2, 	56.7136, 	56.7136, 	25.2986, 	1, 	3.04
2, 	56.7136, 	56.7136, 	24.1907, 	1, 	3.04
2, 	56.7136, 	56.7136, 	24.4838, 	1, 	3.04
2, 	56.7136, 	56.7136, 	24.5407, 	1, 	3.04
2, 	56.7136, 	56.7136, 	20.7852, 	1, 	3.04
2, 	56.7136, 	56.7136, 	22.9363, 	1, 	3.04
2, 	56.7136, 	56.7136, 	23.6333, 	1, 	3.04
2, 	56.7136, 	56.7136, 	24.7322, 	1, 	3.04
2, 	56.7136, 	56.7136, 	24.4006, 	1, 	3.04
2, 	56.7136, 	56.7136, 	22.8669, 	1, 	3.04
2, 	56.7136, 	56.7136, 	24.687, 	1, 	3.04
2, 	56.7136, 	56.7136, 	17.8938, 	1, 	3.04
2, 	56.7136, 	56.7136, 	24.3437, 	1, 	3.04
2, 	56.7136, 	56.7136, 	21.6312, 	1, 	3.04
2, 	56.7136, 	56.7136, 	21.5973, 	1, 	3.04
2, 	56.7136, 	56.7136, 	24.0084, 	1, 	3.04
2, 	56.7136, 	56.7136, 	20.8547, 	1, 	2.736
2, 	56.7136, 	56.7136, 	25.6696, 	1, 	2.736
2, 	56.7136, 	56.7136, 	22.8917, 	1, 	3.04
2, 	56.7136, 	56.7136, 	24.756, 	1, 	3.04
2, 	56.7136, 	56.7136, 	24.3086, 	1, 	3.04
2, 	56.7136, 	56.7136, 	18.0972, 	1, 	3.04
2, 	56.7136, 	56.7136, 	20.8579, 	1, 	3.04
2, 	56.7136, 	56.7136, 	21.3839, 	1, 	3.04
2, 	56.7136, 	56.7136, 	24.8849, 	1, 	3.04
2, 	56.7136, 	56.7136, 	23.5186, 	1, 	3.04
2, 	56.7136, 	56.7136, 	25.2004, 	1, 	3.04
2, 	56.7136, 	56.7136, 	23.2679, 	1, 	3.04
2, 	56.7136, 	56.7136, 	23.8781, 	1, 	3.04
2, 	56.7136, 	56.7136, 	24.4833, 	1, 	3.04
2, 	56.7136, 	56.7136, 	25.0425, 	1, 	3.04
2, 	56.7136, 	56.7136, 	18.7169, 	1, 	3.04
2, 	56.7136, 	56.7136, 	24.9308, 	1, 	3.04
2, 	56.7136, 	56.7136, 	24.4989, 	1, 	3.04
2, 	56.7136, 	56.7136, 	23.7884, 	1, 	3.04
2, 	56.7136, 	56.7136, 	18.5996, 	1, 	3.04
2, 	53.5801, 	53.5801, 	24.5078, 	1, 	3.04
2, 	53.5801, 	53.5801, 	21.7886, 	1, 	3.04
2, 	53.5801, 	53.5801, 	25.4985, 	1, 	3.04
2, 	53.5801, 	53.5801, 	24.9265, 	1, 	3.04
2, 	53.5801, 	53.5801, 	24.761, 	1, 	3.04
2, 	53.5801, 	53.5801, 	25.1882, 	1, 	3.04
2, 	53.5801, 	53.5801, 	25.6952, 	1, 	3.04
2, 	53.5801, 	53.5801, 	20.6417, 	1, 	3.04
2, 	53.5801, 	53.5801, 	25.5478, 	1, 	3.04
2, 	53.5801, 	53.5801, 	25.1746, 	1, 	3.04
2, 	53.5801, 	53.5801, 	23.8465, 	1, 	2.736
2, 	53.5801, 	53.5801, 	24.2096, 	1, 	2.736
2, 	53.5801, 	53.5801, 	24.6554, 	1, 	2.736
2, 	53.5801, 	53.5801, 	21.4713, 	1, 	2.736
2, 	53.5801, 	53.5801, 	23.2109, 	1, 	2.736
2, 	53.5801, 	53.5801, 	24.5188, 	1, 	2.736
2, 	53.5801, 	53.5801, 	24.7365, 	1, 	3.04
2, 	53.5801, 	53.5801, 	24.6666, 	1, 	3.04
2, 	53.5801, 	53.5801, 	25.3205, 	1, 	3.04
2, 	53.5801, 	53.5801, 	25.4417, 	1, 	3.04
2, 	53.5801, 	53.5801, 	20.8628, 	1, 	3.04
2, 	53.5801, 	53.5801, 	24.351, 	1, 	3.04
2, 	53.5801, 	53.5801, 	24.979, 	1, 	3.04
2, 	53.5801, 	53.5801, 	25.299, 	1, 	3.04
2, 	53.5801, 	53.5801, 	21.2228, 	1, 	3.04
2, 	53.5801, 	53.5801, 	24.6988, 	1, 	3.04
2, 	53.5801, 	53.5801, 	23.5094, 	1, 	3.04
2, 	53.5801, 	53.5801, 	24.1256, 	1, 	3.04
2, 	53.5801, 	53.5801, 	18.3968, 	1, 	3.04
2, 	53.5801, 	53.5801, 	20.6924, 	1, 	3.04
2, 	53.5801, 	53.5801, 	25.5114, 	1, 	2.736
2, 	53.5801, 	53.5801, 	25.1669, 	1, 	2.736
2, 	53.5801, 	53.5801, 	23.6039, 	1, 	2.736
2, 	53.5801, 	53.5801, 	24.8018, 	1, 	2.736
2, 	53.5801, 	53.5801, 	25.9506, 	1, 	2.736
2, 	53.5801, 	53.5801, 	25.4174, 	1, 	3.04
2, 	53.5801, 	53.5801, 	22.8281, 	1, 	3.04
2, 	53.5801, 	53.5801, 	24.8233, 	1, 	3.04
2, 	53.5801, 	53.5801, 	5.25275, 	0, 	3.04
2, 	53.5801, 	53.5801, 	20.334, 	1, 	2.736
2, 	53.5801, 	53.5801, 	25.5106, 	1, 	3.04
2, 	53.5801, 	53.5801, 	21.9243, 	1, 	3.04
2, 	53.5801, 	53.5801, 	25.5461, 	1, 	3.04
2, 	53.5801, 	53.5801, 	-0.208578, 	0, 	3.04
2, 	53.5801, 	53.5801, 	18.5833, 	1, 	2.736
2, 	53.5801, 	53.5801, 	20.9276, 	1, 	2.736
2, 	53.5801, 	53.5801, 	25.3724, 	1, 	2.736
2, 	53.5801, 	53.5801, 	22.3792, 	1, 	2.736
2, 	53.5801, 	53.5801, 	24.1396, 	1, 	2.736
2, 	53.5801, 	53.5801, 	25.0461, 	1, 	2.736
2, 	53.5801, 	53.5801, 	19.5411, 	1, 	3.04
2, 	53.5801, 	53.5801, 	20.4754, 	1, 	3.04
2, 	53.5801, 	53.5801, 	17.1881, 	1, 	3.04
2, 	53.5801, 	53.5801, 	22.5647, 	1, 	3.04
2, 	53.5801, 	53.5801, 	17.7527, 	1, 	3.04
2, 	53.5801, 	53.5801, 	22.0987, 	1, 	3.04
2, 	53.5801, 	53.5801, 	25.2024, 	1, 	3.04
2, 	53.5801, 	53.5801, 	25.0635, 	1, 	3.04
2, 	53.5801, 	53.5801, 	23.7656, 	1, 	3.04
2, 	53.5801, 	53.5801, 	24.9274, 	1, 	3.04
2, 	53.5801, 	53.5801, 	22.8586, 	1, 	2.736
2, 	53.5801, 	53.5801, 	19.1972, 	1, 	2.736
2, 	53.5801, 	53.5801, 	20.1865, 	1, 	2.736
2, 	53.5801, 	53.5801, 	25.7475, 	1, 	2.736
2, 	53.5801, 	53.5801, 	26.0202, 	1, 	2.736
2, 	53.5801, 	53.5801, 	22.9852, 	1, 	2.736
2, 	53.5801, 	53.5801, 	18.5819, 	1, 	2.736
2, 	53.5801, 	53.5801, 	19.0912, 	1, 	2.736
2, 	53.5801, 	53.5801, 	25.1029, 	1, 	3.04
2, 	53.5801, 	53.5801, 	24.7338, 	1, 	3.04
2, 	53.5801, 	53.5801, 	25.3385, 	1, 	3.04
2, 	53.5801, 	53.5801, 	24.4021, 	1, 	3.04
2, 	53.5801, 	53.5801, 	25.8442, 	1, 	3.04
2, 	53.5801, 	53.5801, 	21.5642, 	1, 	3.04
2, 	53.5801, 	53.5801, 	22.5542, 	1, 	3.04
2, 	53.5801, 	53.5801, 	23.6932, 	1, 	3.04
2, 	53.5801, 	53.5801, 	19.8024, 	1, 	3.04
2, 	53.5801, 	53.5801, 	20.6141, 	1, 	3.04
2, 	53.5801, 	53.5801, 	25.3543, 	1, 	3.04
2, 	53.5801, 	53.5801, 	22.3447, 	1, 	3.04
2, 	53.5801, 	53.5801, 	0.56639, 	0, 	2.736
2, 	53.5801, 	53.5801, 	25.381, 	1, 	2.736
2, 	53.5801, 	53.5801, 	25.1653, 	1, 	2.736
2, 	53.5801, 	53.5801, 	22.7834, 	1, 	2.736
2, 	53.5801, 	53.5801, 	24.1565, 	1, 	2.736
2, 	53.5801, 	53.5801, 	24.9282, 	1, 	2.736
2, 	53.5801, 	53.5801, 	24.907, 	1, 	2.736
2, 	53.5801, 	53.5801, 	21.8386, 	1, 	2.736
2, 	53.5801, 	53.5801, 	21.9377, 	1, 	2.736
2, 	53.5801, 	53.5801, 	18.2629, 	1, 	3.04
2, 	53.5801, 	53.5801, 	20.6225, 	1, 	2.736
2, 	53.5801, 	53.5801, 	22.4535, 	1, 	2.736
2, 	53.5801, 	53.5801, 	24.889, 	1, 	3.04
2, 	53.5801, 	53.5801, 	24.7391, 	1, 	3.04
2, 	53.5801, 	53.5801, 	25.1573, 	1, 	3.04
2, 	53.5801, 	53.5801, 	25.4946, 	1, 	3.04
2, 	53.5801, 	53.5801, 	25.2268, 	1, 	3.04
2, 	53.5801, 	53.5801, 	24.0694, 	1, 	3.04
2, 	53.5801, 	53.5801, 	18.4559, 	1, 	3.04
2, 	53.5801, 	53.5801, 	20.4678, 	1, 	3.04
2, 	50.6636, 	50.6636, 	24.8173, 	1, 	2.736
2, 	50.6636, 	50.6636, 	25.4523, 	1, 	2.736
2, 	50.6636, 	50.6636, 	21.2024, 	1, 	2.736
2, 	50.6636, 	50.6636, 	25.1097, 	1, 	3.04
2, 	50.6636, 	50.6636, 	24.0072, 	1, 	3.04
2, 	50.6636, 	50.6636, 	24.444, 	1, 	3.04
2, 	50.6636, 	50.6636, 	13.215, 	0, 	3.04
2, 	50.6636, 	50.6636, 	25.1208, 	1, 	2.736
2, 	50.6636, 	50.6636, 	25.0033, 	1, 	2.736
2, 	50.6636, 	50.6636, 	13.7498, 	0, 	2.736
2, 	50.6636, 	50.6636, 	22.2624, 	1, 	1.52
2, 	50.6636, 	50.6636, 	25.1179, 	1, 	1.52
2, 	50.6636, 	50.6636, 	24.036, 	1, 	1.824
2, 	50.6636, 	50.6636, 	24.6584, 	1, 	1.824
2, 	50.6636, 	50.6636, 	25.2678, 	1, 	1.824
2, 	50.6636, 	50.6636, 	25.142, 	1, 	2.128
2, 	50.6636, 	50.6636, 	25.5615, 	1, 	2.128
2, 	50.6636, 	50.6636, 	20.7737, 	1, 	2.432
2, 	50.6636, 	50.6636, 	1.59856, 	0, 	2.736
2, 	50.6636, 	50.6636, 	13.2408, 	0, 	2.432
2, 	50.6636, 	50.6636, 	13.5662, 	0, 	0.912
2, 	50.6636, 	50.6636, 	0.814192, 	0, 	0.608
2, 	50.6636, 	50.6636, 	21.4937, 	1, 	0.912
2, 	50.6636, 	50.6636, 	21.7633, 	1, 	1.216
2, 	50.6636, 	50.6636, 	25.0604, 	1, 	1.216
2, 	50.6636, 	50.6636, 	13.2214, 	0, 	1.216
2, 	50.6636, 	50.6636, 	25.612, 	1, 	1.216
2, 	50.6636, 	50.6636, 	25.7067, 	1, 	1.52
2, 	50.6636, 	50.6636, 	23.0045, 	1, 	2.128
2, 	50.6636, 	50.6636, 	25.3331, 	1, 	2.432
2, 	50.6636, 	50.6636, 	24.9826, 	1, 	1.216
2, 	50.6636, 	50.6636, 	26.0386, 	1, 	1.52
2, 	50.6636, 	50.6636, 	21.8795, 	1, 	1.824
2, 	50.6636, 	50.6636, 	25.3135, 	1, 	1.824
2, 	50.6636, 	50.6636, 	23.9097, 	1, 	2.128
2, 	50.6636, 	50.6636, 	23.6708, 	1, 	2.128
2, 	50.6636, 	50.6636, 	25.2382, 	1, 	2.432
2, 	50.6636, 	50.6636, 	25.4592, 	1, 	2.736
2, 	50.6636, 	50.6636, 	25.4826, 	1, 	3.04
2, 	50.6636, 	50.6636, 	21.7852, 	1, 	3.04
2, 	50.6636, 	50.6636, 	24.6258, 	1, 	0.912
2, 	50.6636, 	50.6636, 	25.8002, 	1, 	1.216
2, 	50.6636, 	50.6636, 	22.1788, 	1, 	1.52
2, 	50.6636, 	50.6636, 	13.3521, 	0, 	1.52
2, 	50.6636, 	50.6636, 	0.771742, 	0, 	1.52
2, 	50.6636, 	50.6636, 	0.62486, 	0, 	1.216
2, 	50.6636, 	50.6636, 	0.94256, 	0, 	1.216
2, 	50.6636, 	50.6636, 	13.5818, 	0, 	1.216
2, 	50.6636, 	50.6636, 	13.3525, 	0, 	1.216
2, 	50.6636, 	50.6636, 	1.68, 	0, 	0.912
2, 	50.6636, 	50.6636, 	1.72729, 	0, 	0.912
2, 	50.6636, 	50.6636, 	21.5737, 	1, 	0.912
2, 	50.6636, 	50.6636, 	25.115, 	1, 	1.216
2, 	50.6636, 	50.6636, 	24.7652, 	1, 	1.216
2, 	50.6636, 	50.6636, 	25.2943, 	1, 	1.52
2, 	50.6636, 	50.6636, 	13.5152, 	0, 	1.52
2, 	50.6636, 	50.6636, 	12.6743, 	0, 	1.52
2, 	50.6636, 	50.6636, 	25.522, 	1, 	1.824
2, 	50.6636, 	50.6636, 	23.5268, 	1, 	1.824
2, 	50.6636, 	50.6636, 	25.0672, 	1, 	2.128
2, 	50.6636, 	50.6636, 	24.3413, 	1, 	0.608
2, 	50.6636, 	50.6636, 	1.43978, 	0, 	0.608
2, 	50.6636, 	50.6636, 	0.741575, 	0, 	0.608
2, 	50.6636, 	50.6636, 	22.5895, 	1, 	0.912
2, 	50.6636, 	50.6636, 	24.0366, 	1, 	0.912
2, 	50.6636, 	50.6636, 	24.7127, 	1, 	1.216
2, 	50.6636, 	50.6636, 	0.455499, 	0, 	1.216
2, 	50.6636, 	50.6636, 	24.8988, 	1, 	1.52
2, 	50.6636, 	50.6636, 	21.4496, 	1, 	1.824
2, 	50.6636, 	50.6636, 	13.1995, 	0, 	1.824
2, 	50.6636, 	50.6636, 	25.1381, 	1, 	1.52
2, 	50.6636, 	50.6636, 	25.0575, 	1, 	1.824
2, 	50.6636, 	50.6636, 	24.3556, 	1, 	2.128
2, 	50.6636, 	50.6636, 	25.1932, 	1, 	2.432
2, 	50.6636, 	50.6636, 	21.5057, 	1, 	2.128
2, 	50.6636, 	50.6636, 	25.8478, 	1, 	2.432
2, 	50.6636, 	50.6636, 	13.5055, 	0, 	2.432
2, 	50.6636, 	50.6636, 	13.6112, 	0, 	2.432
2, 	50.6636, 	50.6636, 	-1.56992, 	0, 	2.128
2, 	50.6636, 	50.6636, 	25.6599, 	1, 	1.52
2, 	50.6636, 	50.6636, 	24.7626, 	1, 	1.216
2, 	50.6636, 	50.6636, 	13.3352, 	0, 	1.216
2, 	50.6636, 	50.6636, 	20.8896, 	1, 	1.52
2, 	50.6636, 	50.6636, 	23.3146, 	1, 	1.824
2, 	50.6636, 	50.6636, 	12.9778, 	0, 	1.824
2, 	50.6636, 	50.6636, 	25.5664, 	1, 	2.128
2, 	50.6636, 	50.6636, 	25.5533, 	1, 	2.128
2, 	50.6636, 	50.6636, 	13.219, 	0, 	2.432
2, 	50.6636, 	50.6636, 	25.846, 	1, 	2.128
2, 	50.6636, 	50.6636, 	24.9961, 	1, 	2.432
2, 	50.6636, 	50.6636, 	0.637803, 	0, 	0.304
2, 	50.6636, 	50.6636, 	13.3726, 	0, 	0.304
2, 	50.6636, 	50.6636, 	13.1237, 	0, 	0.304
2, 	50.6636, 	50.6636, 	13.4611, 	0, 	0.304
2, 	50.6636, 	50.6636, 	24.7718, 	1, 	0.608
2, 	50.6636, 	50.6636, 	25.5574, 	1, 	0.912
2, 	50.6636, 	50.6636, 	13.4681, 	0, 	0.912
2, 	50.6636, 	50.6636, 	25.2811, 	1, 	1.216
2, 	50.6636, 	50.6636, 	12.836, 	0, 	1.52
2, 	50.6636, 	50.6636, 	22.0384, 	1, 	1.52
2, 	42.8192, 	42.8192, 	26.038, 	1, 	0.912
2, 	42.8192, 	42.8192, 	26.2634, 	1, 	1.216
2, 	42.8192, 	42.8192, 	25.0219, 	1, 	1.52
2, 	42.8192, 	42.8192, 	-0.29664, 	0, 	1.52
2, 	42.8192, 	42.8192, 	17.4791, 	1, 	1.824
2, 	42.8192, 	42.8192, 	25.2268, 	1, 	2.128
2, 	42.8192, 	42.8192, 	25.616, 	1, 	2.432
2, 	42.8192, 	42.8192, 	25.2157, 	1, 	2.432
2, 	42.8192, 	42.8192, 	0.173559, 	0, 	2.432
2, 	42.8192, 	42.8192, 	25.1235, 	1, 	2.432
2, 	42.8192, 	42.8192, 	24.1501, 	1, 	0.304
2, 	42.8192, 	42.8192, 	1.24834, 	0, 	0.304
2, 	42.8192, 	42.8192, 	1.04494, 	0, 	0.304
2, 	42.8192, 	42.8192, 	25.014, 	1, 	0.608
2, 	42.8192, 	42.8192, 	25.0161, 	1, 	0.912
2, 	42.8192, 	42.8192, 	24.8096, 	1, 	1.216
2, 	42.8192, 	42.8192, 	0.49302, 	0, 	1.52
2, 	42.8192, 	42.8192, 	25.9631, 	1, 	1.824
2, 	42.8192, 	42.8192, 	24.4418, 	1, 	2.128
2, 	42.8192, 	42.8192, 	24.631, 	1, 	2.128
2, 	42.8192, 	42.8192, 	25.1726, 	1, 	0.304
2, 	42.8192, 	42.8192, 	0.230244, 	0, 	0.304
2, 	42.8192, 	42.8192, 	24.3193, 	1, 	0.608
