2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	4.92994, 	4.92994, 	24.89754, 	1, 	3.04
2, 	4.92994, 	4.92994, 	26.33501, 	1, 	3.04
2, 	4.92994, 	4.92994, 	25.92983, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	24.982039999999998, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	25.15591, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	25.572740000000003, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	24.97607, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	24.426370000000002, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	26.16542, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	24.87722, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	25.01119, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	25.487779999999997, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	25.20282, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	24.40838, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	23.808680000000003, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	24.4846, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	24.33716, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	25.37759, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	23.61426, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	24.713189999999997, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	24.403750000000002, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	24.35175, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	24.42241, 	1, 	3.04
2, 	-10.3516, 	-10.3516, 	22.8039, 	1, 	2.736
2, 	-10.3516, 	-10.3516, 	23.01772, 	1, 	3.04
2, 	-10.3516, 	-10.3516, 	22.927100000000003, 	1, 	2.736
2, 	-10.3516, 	-10.3516, 	24.49274, 	1, 	3.04
2, 	-10.3516, 	-10.3516, 	23.17147, 	1, 	3.04
2, 	-10.3516, 	-10.3516, 	23.439330000000005, 	1, 	2.736
2, 	-10.3516, 	-10.3516, 	24.47288, 	1, 	3.04
2, 	-10.3516, 	-10.3516, 	23.02861, 	1, 	2.736
2, 	-10.3516, 	-10.3516, 	24.39638, 	1, 	3.04
2, 	-10.3516, 	-10.3516, 	22.60005, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	25.12357, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	24.097279999999998, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	24.77065, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	25.17829, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	24.49672, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	25.346330000000002, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	24.681649999999998, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	24.54635, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	24.24363, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	24.20472, 	1, 	3.04
2, 	-22.508, 	-22.508, 	24.69954, 	1, 	3.04
2, 	-22.508, 	-22.508, 	25.26789, 	1, 	3.04
2, 	-22.508, 	-22.508, 	25.1863, 	1, 	3.04
2, 	-22.508, 	-22.508, 	25.749000000000002, 	1, 	3.04
2, 	-22.508, 	-22.508, 	24.70042, 	1, 	3.04
2, 	-22.508, 	-22.508, 	23.66633, 	1, 	3.04
2, 	-22.508, 	-22.508, 	25.318239999999996, 	1, 	3.04
2, 	-22.508, 	-22.508, 	24.90898, 	1, 	3.04
2, 	-22.508, 	-22.508, 	24.89571, 	1, 	3.04
2, 	-22.508, 	-22.508, 	24.97252, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	24.916809999999998, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	24.43807, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	24.776310000000002, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	24.60953, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	25.746500000000005, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	25.22345, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	24.25316, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	24.31462, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	24.10192, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	24.63992, 	1, 	3.04
2, 	-34.772, 	-34.772, 	25.0523, 	1, 	3.04
2, 	-34.772, 	-34.772, 	23.81454, 	1, 	3.04
2, 	-34.772, 	-34.772, 	24.811079999999997, 	1, 	3.04
2, 	-34.772, 	-34.772, 	25.50656, 	1, 	3.04
2, 	-34.772, 	-34.772, 	24.530720000000002, 	1, 	3.04
2, 	-34.772, 	-34.772, 	24.8749, 	1, 	3.04
2, 	-34.772, 	-34.772, 	25.022930000000002, 	1, 	3.04
2, 	-34.772, 	-34.772, 	24.72249, 	1, 	3.04
2, 	-34.772, 	-34.772, 	24.20663, 	1, 	2.736
2, 	-34.772, 	-34.772, 	25.15071, 	1, 	3.04
2, 	-40.4239, 	-40.4239, 	25.458070000000003, 	1, 	2.736
2, 	-40.4239, 	-40.4239, 	25.40923, 	1, 	3.04
2, 	-40.4239, 	-40.4239, 	25.085599999999996, 	1, 	3.04
2, 	-40.4239, 	-40.4239, 	25.28757, 	1, 	3.04
2, 	-40.4239, 	-40.4239, 	25.243180000000002, 	1, 	3.04
2, 	-40.4239, 	-40.4239, 	24.636870000000002, 	1, 	3.04
2, 	-40.4239, 	-40.4239, 	25.361079999999998, 	1, 	3.04
2, 	-40.4239, 	-40.4239, 	25.09617, 	1, 	3.04
2, 	-40.4239, 	-40.4239, 	25.429759999999998, 	1, 	3.04
2, 	-40.4239, 	-40.4239, 	24.6846, 	1, 	3.04
2, 	-44.0521, 	-44.0521, 	25.99409, 	1, 	3.04
2, 	-44.0521, 	-44.0521, 	25.476080000000003, 	1, 	3.04
2, 	-44.0521, 	-44.0521, 	25.09969, 	1, 	3.04
2, 	-44.0521, 	-44.0521, 	25.2726, 	1, 	3.04
2, 	-44.0521, 	-44.0521, 	24.87668, 	1, 	3.04
2, 	-44.0521, 	-44.0521, 	25.183519999999998, 	1, 	2.736
2, 	-44.0521, 	-44.0521, 	24.78448, 	1, 	3.04
2, 	-44.0521, 	-44.0521, 	25.70152, 	1, 	3.04
2, 	-44.0521, 	-44.0521, 	25.839079999999996, 	1, 	2.736
2, 	-44.0521, 	-44.0521, 	25.059409999999996, 	1, 	3.04
2, 	-49.2717, 	-49.2717, 	23.83855, 	1, 	3.04
2, 	-49.2717, 	-49.2717, 	24.103810000000003, 	1, 	3.04
2, 	-49.2717, 	-49.2717, 	24.319750000000003, 	1, 	3.04
2, 	-49.2717, 	-49.2717, 	24.794829999999997, 	1, 	3.04
2, 	-49.2717, 	-49.2717, 	24.31147, 	1, 	3.04
2, 	-49.2717, 	-49.2717, 	25.33703, 	1, 	3.04
2, 	-49.2717, 	-49.2717, 	24.937289999999997, 	1, 	3.04
2, 	-49.2717, 	-49.2717, 	24.97705, 	1, 	3.04
2, 	-49.2717, 	-49.2717, 	24.83209, 	1, 	3.04
2, 	-49.2717, 	-49.2717, 	24.986600000000003, 	1, 	3.04
2, 	-50.6636, 	-50.6636, 	24.81344, 	1, 	3.04
2, 	-50.6636, 	-50.6636, 	24.09482, 	1, 	3.04
2, 	-50.6636, 	-50.6636, 	24.664070000000002, 	1, 	3.04
2, 	-50.6636, 	-50.6636, 	24.480030000000003, 	1, 	3.04
2, 	-50.6636, 	-50.6636, 	24.40462, 	1, 	3.04
2, 	-50.6636, 	-50.6636, 	25.159090000000003, 	1, 	3.04
2, 	-50.6636, 	-50.6636, 	24.429140000000004, 	1, 	3.04
2, 	-50.6636, 	-50.6636, 	24.84265, 	1, 	3.04
2, 	-50.6636, 	-50.6636, 	24.389159999999997, 	1, 	3.04
2, 	-50.6636, 	-50.6636, 	25.18639, 	1, 	3.04
2, 	-55.1161, 	-55.1161, 	24.27183, 	1, 	3.04
2, 	-55.1161, 	-55.1161, 	24.441740000000003, 	1, 	3.04
2, 	-55.1161, 	-55.1161, 	25.282850000000003, 	1, 	3.04
2, 	-55.1161, 	-55.1161, 	24.427120000000002, 	1, 	3.04
2, 	-55.1161, 	-55.1161, 	24.5436, 	1, 	3.04
2, 	-55.1161, 	-55.1161, 	24.2085, 	1, 	3.04
2, 	-55.1161, 	-55.1161, 	24.26359, 	1, 	3.04
2, 	-55.1161, 	-55.1161, 	24.8298, 	1, 	3.04
2, 	-55.1161, 	-55.1161, 	24.451259999999998, 	1, 	3.04
2, 	-55.1161, 	-55.1161, 	24.636239999999997, 	1, 	3.04
2, 	-60.1334, 	-60.1334, 	24.01444, 	1, 	3.04
2, 	-60.1334, 	-60.1334, 	24.44321, 	1, 	3.04
2, 	-60.1334, 	-60.1334, 	23.33897, 	1, 	3.04
2, 	-60.1334, 	-60.1334, 	24.620279999999998, 	1, 	3.04
2, 	-60.1334, 	-60.1334, 	22.38435, 	1, 	3.04
2, 	-60.1334, 	-60.1334, 	23.38252, 	1, 	3.04
2, 	-60.1334, 	-60.1334, 	23.49787, 	1, 	3.04
2, 	-60.1334, 	-60.1334, 	24.04608, 	1, 	3.04
2, 	-60.1334, 	-60.1334, 	23.432899999999997, 	1, 	3.04
2, 	-60.1334, 	-60.1334, 	24.40054, 	1, 	3.04
