2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-8.53639, 	41, 	9.41866, 	0, 	-7.10543e-17
2, 	-8.53639, 	42, 	8.90009, 	0, 	-7.10543e-17
2, 	-30.5182, 	43, 	9.78925, 	0, 	-7.10543e-17
2, 	-30.5182, 	44, 	8.23025, 	0, 	-7.10543e-17
2, 	-30.5182, 	45, 	11.0971, 	1, 	0.304
2, 	-30.5182, 	46, 	8.43822, 	0, 	0.304
2, 	-29.4845, 	47, 	12.5557, 	1, 	0.608
2, 	-29.4845, 	48, 	9.50119, 	1, 	0.912
2, 	-30.5182, 	49, 	7.83093, 	0, 	0.912
2, 	-30.5182, 	50, 	13.807, 	1, 	1.216
2, 	-31.5631, 	51, 	14.6479, 	1, 	1.52
2, 	-31.5631, 	52, 	11.1536, 	0, 	1.52
2, 	-31.5631, 	53, 	11.02, 	1, 	1.824
2, 	-31.5631, 	54, 	12.7608, 	1, 	2.128
2, 	-35.8692, 	55, 	14.9861, 	1, 	2.128
2, 	-35.8692, 	56, 	10.5329, 	1, 	2.432
2, 	-33.6892, 	57, 	10.2465, 	1, 	2.432
2, 	-33.6892, 	58, 	9.88937, 	0, 	2.432
2, 	-34.772, 	59, 	9.91446, 	1, 	2.432
2, 	-34.772, 	60, 	10.5573, 	0, 	2.432
2, 	-34.772, 	-9, 	5.36641, 	0, 	2.128
2, 	-34.772, 	-9, 	12.726, 	0, 	1.824
2, 	-33.6892, 	-60, 	12.6505, 	1, 	1.824
2, 	-33.6892, 	-59, 	18.3518, 	1, 	1.824
2, 	-36.9819, 	-58, 	19.3216, 	1, 	1.824
2, 	-36.9819, 	-57, 	16.2531, 	1, 	1.824
2, 	-39.2579, 	-56, 	10.6624, 	0, 	1.824
2, 	-39.2579, 	-55, 	17.4473, 	1, 	1.824
2, 	-38.111, 	-54, 	20.7866, 	1, 	1.824
2, 	-38.111, 	-53, 	13.2901, 	0, 	1.824
2, 	-38.111, 	-52, 	10.9097, 	0, 	1.824
2, 	-38.111, 	-51, 	19.4002, 	1, 	2.128
2, 	-38.111, 	-50, 	20.0622, 	1, 	2.128
2, 	-38.111, 	-49, 	18.5899, 	1, 	2.128
2, 	-38.111, 	-48, 	21.5933, 	1, 	2.128
2, 	-38.111, 	-47, 	15.7646, 	1, 	2.128
2, 	-36.9819, 	-46, 	17.7692, 	1, 	2.432
2, 	-36.9819, 	-45, 	21.3924, 	1, 	2.432
2, 	-40.4239, 	-44, 	8.641, 	0, 	2.432
2, 	-40.4239, 	-43, 	20.0133, 	1, 	2.432
2, 	-39.2579, 	-42, 	19.5713, 	1, 	2.736
2, 	-39.2579, 	-41, 	17.8561, 	1, 	2.736
2, 	-39.2579, 	-40, 	18.0646, 	1, 	2.736
2, 	-39.2579, 	-39, 	18.0235, 	1, 	2.736
2, 	-40.4239, 	-38, 	19.6251, 	1, 	2.736
2, 	-40.4239, 	-37, 	20.3596, 	1, 	2.736
2, 	-38.111, 	-36, 	21.0215, 	1, 	2.736
2, 	-38.111, 	-35, 	14.8033, 	0, 	2.736
2, 	-38.111, 	-34, 	0, 	0, 	2.736
2, 	-38.111, 	-33, 	19.6304, 	1, 	2.736
2, 	-38.111, 	-32, 	9.73094, 	0, 	2.736
2, 	-38.111, 	-31, 	20.8623, 	1, 	2.432
2, 	-38.111, 	-30, 	0, 	0, 	2.432
2, 	-38.111, 	-29, 	20.3815, 	1, 	2.432
2, 	-38.111, 	-28, 	17.693, 	1, 	2.432
2, 	-38.111, 	-27, 	13.2076, 	1, 	2.432
2, 	-38.111, 	-26, 	17.2666, 	1, 	2.432
2, 	-38.111, 	-25, 	17.6128, 	0, 	2.432
2, 	-39.2579, 	-24, 	15.0955, 	0, 	2.128
2, 	-39.2579, 	-23, 	15.9251, 	1, 	2.128
2, 	-39.2579, 	-22, 	12.5109, 	1, 	2.128
2, 	-39.2579, 	-21, 	14.4049, 	1, 	2.432
2, 	-38.111, 	-20, 	13.112, 	1, 	2.432
2, 	-38.111, 	-19, 	14.7796, 	0, 	2.432
2, 	-36.9819, 	-18, 	14.5495, 	0, 	2.128
2, 	-36.9819, 	-17, 	14.5325, 	0, 	1.824
2, 	-34.772, 	-16, 	14.1696, 	0, 	1.52
2, 	-34.772, 	-15, 	13.6986, 	0, 	1.216
2, 	-33.6892, 	-14, 	13.2703, 	0, 	1.216
2, 	-33.6892, 	-13, 	14.5095, 	0, 	1.216
2, 	-34.772, 	-12, 	13.3013, 	0, 	0.912
2, 	-34.772, 	-11, 	13.3927, 	1, 	0.608
2, 	-36.9819, 	-10, 	11.509, 	0, 	0.608
2, 	-36.9819, 	-9, 	11.036, 	0, 	0.304
2, 	-34.772, 	-8, 	10.8651, 	0, 	0.304
2, 	-34.772, 	-7, 	13.6442, 	0, 	0.304
2, 	-30.5182, 	-6, 	9.9947, 	0, 	0.304
2, 	-30.5182, 	-5, 	10.6968, 	0, 	0.304
2, 	-33.6892, 	-4, 	9.77205, 	0, 	0.304
2, 	-33.6892, 	-3, 	11.2803, 	0, 	0.304
2, 	-32.6198, 	-2, 	6.65952, 	0, 	0.304
2, 	-32.6198, 	-1, 	6.4214, 	0, 	0.304
2, 	-29.4845, 	0, 	9.04416, 	0, 	-7.10543e-17
2, 	-29.4845, 	1, 	8.6095, 	0, 	-7.10543e-17
2, 	-9.44278, 	2, 	7.79025, 	0, 	-7.10543e-17
2, 	-9.44278, 	3, 	9.75753, 	0, 	-7.10543e-17
2, 	-31.5631, 	4, 	9.75753, 	0, 	-7.10543e-17
2, 	-31.5631, 	5, 	9.00352, 	0, 	-7.10543e-17
2, 	-29.4845, 	6, 	10.3849, 	0, 	-7.10543e-17
2, 	-29.4845, 	7, 	0, 	0, 	-7.10543e-17
2, 	-29.4845, 	8, 	9.02238, 	0, 	-7.10543e-17
2, 	-4.03194, 	9, 	9.33715, 	0, 	-7.10543e-17
2, 	-4.03194, 	10, 	12.3848, 	0, 	-7.10543e-17
2, 	-26.4433, 	11, 	11.8827, 	0, 	-7.10543e-17
2, 	-26.4433, 	12, 	12.015, 	0, 	-7.10543e-17
2, 	-27.4476, 	13, 	12.1352, 	0, 	-7.10543e-17
2, 	-27.4476, 	14, 	13.3566, 	1, 	0.304
2, 	-1.34299, 	15, 	13.1272, 	1, 	0.608
2, 	-1.34299, 	16, 	12.6217, 	0, 	0.608
2, 	-1.34299, 	17, 	13.8893, 	1, 	0.912
2, 	-1.34299, 	18, 	14.7387, 	1, 	1.216
2, 	-1.34299, 	19, 	15.6444, 	1, 	1.52
2, 	-1.34299, 	20, 	16.3818, 	1, 	1.824
2, 	-24.4603, 	21, 	15.311, 	1, 	2.128
2, 	-24.4603, 	22, 	16.3182, 	1, 	2.432
2, 	-21.5423, 	23, 	16.1109, 	1, 	2.736
2, 	-21.5423, 	24, 	17.5518, 	1, 	2.736
2, 	-21.5423, 	25, 	16.7565, 	1, 	2.736
2, 	-21.5423, 	26, 	17.1433, 	1, 	3.04
2, 	-22.508, 	27, 	17.9304, 	1, 	3.04
2, 	-22.508, 	28, 	17.9192, 	1, 	3.04
2, 	-24.4603, 	29, 	17.7171, 	1, 	3.04
2, 	-24.4603, 	30, 	18.6138, 	1, 	3.04
2, 	-22.508, 	31, 	17.956, 	1, 	3.04
2, 	-22.508, 	32, 	18.5653, 	1, 	3.04
2, 	-22.508, 	33, 	19.1253, 	1, 	3.04
2, 	-22.508, 	34, 	17.6697, 	1, 	3.04
2, 	-11.263, 	35, 	19.0315, 	1, 	3.04
2, 	-11.263, 	36, 	19.3205, 	1, 	3.04
2, 	-3.13493, 	37, 	18.0031, 	1, 	3.04
2, 	-3.13493, 	38, 	17.7823, 	1, 	3.04
2, 	-4.03194, 	39, 	19.1078, 	1, 	3.04
2, 	-4.03194, 	40, 	19.6162, 	1, 	3.04
2, 	-2.23869, 	41, 	20.1026, 	1, 	3.04
2, 	-2.23869, 	42, 	20.1575, 	1, 	3.04
2, 	-14.0157, 	43, 	19.8059, 	1, 	3.04
2, 	-14.0157, 	44, 	19.2056, 	1, 	3.04
2, 	-14.0157, 	45, 	19.3869, 	1, 	3.04
2, 	-14.0157, 	46, 	19.1909, 	1, 	3.04
2, 	-11.263, 	47, 	20.6533, 	1, 	3.04
2, 	-11.263, 	48, 	20.2695, 	1, 	3.04
2, 	-4.92994, 	49, 	19.9973, 	1, 	3.04
2, 	-4.92994, 	50, 	18.9741, 	1, 	3.04
2, 	-13.0948, 	51, 	20.7716, 	1, 	3.04
2, 	-13.0948, 	52, 	18.9356, 	1, 	3.04
2, 	-9.44278, 	53, 	19.9434, 	1, 	3.04
2, 	-9.44278, 	54, 	20.1545, 	1, 	3.04
2, 	-9.44278, 	55, 	19.8476, 	1, 	3.04
2, 	-9.44278, 	56, 	19.5088, 	1, 	3.04
2, 	-9.44278, 	57, 	20.3096, 	1, 	3.04
2, 	-9.44278, 	58, 	18.3241, 	1, 	3.04
2, 	-6.72981, 	59, 	19.9147, 	1, 	3.04
2, 	-6.72981, 	60, 	18.2259, 	1, 	3.04
2, 	-7.63215, 	-48, 	20.3941, 	1, 	3.04
2, 	-7.63215, 	-48, 	20.6442, 	1, 	3.04
2, 	-5.82915, 	-48, 	20.5848, 	1, 	3.04
2, 	-5.82915, 	-48, 	20.5726, 	1, 	3.04
2, 	-4.92994, 	-48, 	20.2405, 	1, 	3.04
2, 	-4.92994, 	-48, 	19.9829, 	1, 	3.04
2, 	-4.92994, 	-48, 	19.4482, 	1, 	3.04
2, 	-4.92994, 	-48, 	17.77, 	1, 	3.04
2, 	-3.13493, 	-48, 	18.0099, 	1, 	3.04
2, 	-3.13493, 	-48, 	17.0757, 	1, 	3.04
2, 	-3.13493, 	-48, 	16.9358, 	1, 	3.04
2, 	-3.13493, 	-48, 	16.9105, 	1, 	3.04
2, 	-1.34299, 	-48, 	15.3358, 	1, 	3.04
2, 	-1.34299, 	-48, 	15.5722, 	1, 	3.04
2, 	-4.03194, 	-48, 	15.2144, 	1, 	3.04
2, 	-4.03194, 	-48, 	13.883, 	1, 	3.04
2, 	-1.34299, 	-48, 	13.5866, 	1, 	3.04
2, 	-1.34299, 	-48, 	9.75495, 	0, 	3.04
2, 	3.13493, 	-48, 	10.673, 	0, 	2.736
2, 	3.13493, 	-48, 	8.32892, 	0, 	2.432
2, 	2.23869, 	-60, 	15.2186, 	1, 	2.128
2, 	2.23869, 	-59, 	15.6, 	1, 	2.128
2, 	3.13493, 	-58, 	13.5929, 	1, 	2.128
2, 	3.13493, 	-57, 	14.1046, 	1, 	2.128
2, 	3.13493, 	-56, 	14.0178, 	0, 	2.128
2, 	3.13493, 	-55, 	13.1948, 	1, 	1.824
2, 	4.03194, 	-54, 	11.3761, 	0, 	1.824
2, 	4.03194, 	-53, 	13.9654, 	0, 	1.52
2, 	4.92994, 	-52, 	12.511, 	0, 	1.52
2, 	4.92994, 	-51, 	11.8499, 	0, 	1.52
2, 	6.72981, 	-50, 	10.3014, 	0, 	1.52
2, 	6.72981, 	-49, 	11.765, 	0, 	1.216
2, 	10.3516, 	-48, 	10.0944, 	0, 	0.912
2, 	10.3516, 	-47, 	11.8868, 	0, 	0.608
2, 	10.3516, 	-46, 	9.50502, 	0, 	0.304
2, 	10.3516, 	-45, 	9.17485, 	0, 	0.304
2, 	9.44278, 	-44, 	7.75733, 	0, 	-7.10543e-17
2, 	9.44278, 	-43, 	7.35599, 	0, 	-7.10543e-17
2, 	9.44278, 	-42, 	7.51343, 	0, 	-7.10543e-17
2, 	9.44278, 	-41, 	5.38571, 	0, 	-7.10543e-17
2, 	11.263, 	-40, 	7.18266, 	0, 	-7.10543e-17
2, 	11.263, 	-39, 	6.5557, 	0, 	-7.10543e-17
2, 	15.8689, 	-38, 	4.56497, 	0, 	-7.10543e-17
2, 	15.8689, 	-37, 	8.57578, 	0, 	-7.10543e-17
2, 	17.7394, 	-36, 	-0.0252853, 	0, 	-7.10543e-17
2, 	17.7394, 	-35, 	2.14328, 	0, 	-7.10543e-17
2, 	14.9403, 	-34, 	3.42304, 	0, 	-7.10543e-17
2, 	14.9403, 	-33, 	2.74715, 	0, 	-7.10543e-17
2, 	14.9403, 	-32, 	-1.31574, 	0, 	-7.10543e-17
2, 	14.9403, 	-31, 	1.01837, 	0, 	-7.10543e-17
2, 	13.0948, 	-30, 	3.42414, 	0, 	-7.10543e-17
2, 	13.0948, 	-29, 	0, 	0, 	-7.10543e-17
2, 	13.0948, 	-28, 	4.35349, 	0, 	-7.10543e-17
2, 	44.0521, 	-27, 	0.143156, 	0, 	-7.10543e-17
2, 	44.0521, 	-26, 	2.87082, 	0, 	-7.10543e-17
2, 	41.6104, 	-25, 	6.4924, 	0, 	-7.10543e-17
2, 	41.6104, 	-24, 	2.96877, 	0, 	-7.10543e-17
2, 	42.8192, 	-23, 	4.44438, 	0, 	-7.10543e-17
2, 	42.8192, 	-22, 	9.70679, 	0, 	-7.10543e-17
2, 	38.111, 	-21, 	3.77621, 	0, 	-7.10543e-17
2, 	38.111, 	-20, 	3.56831, 	0, 	-7.10543e-17
2, 	35.8692, 	-19, 	7.85735, 	0, 	-7.10543e-17
2, 	35.8692, 	-18, 	9.55058, 	0, 	-7.10543e-17
2, 	35.8692, 	-17, 	5.64357, 	0, 	-7.10543e-17
2, 	35.8692, 	-16, 	2.74496, 	0, 	-7.10543e-17
2, 	21.5423, 	-15, 	7.46261, 	0, 	-7.10543e-17
2, 	21.5423, 	-14, 	7.46261, 	0, 	-7.10543e-17
2, 	21.5423, 	-13, 	11.8598, 	0, 	-7.10543e-17
2, 	21.5423, 	-12, 	7.3386, 	0, 	-7.10543e-17
2, 	44.0521, 	-11, 	12.4692, 	0, 	-7.10543e-17
2, 	44.0521, 	-10, 	5.28402, 	0, 	-7.10543e-17
2, 	45.3112, 	-9, 	5.64458, 	0, 	-7.10543e-17
2, 	45.3112, 	-8, 	6.85278, 	0, 	-7.10543e-17
2, 	21.5423, 	-7, 	7.67678, 	0, 	-7.10543e-17
2, 	21.5423, 	-6, 	9.26653, 	0, 	-7.10543e-17
2, 	21.5423, 	-5, 	7.5835, 	0, 	-7.10543e-17
2, 	21.5423, 	-4, 	9.13719, 	0, 	-7.10543e-17
2, 	22.508, 	-3, 	12.5567, 	0, 	-7.10543e-17
2, 	22.508, 	-2, 	12.5567, 	0, 	-7.10543e-17
2, 	22.508, 	-1, 	10.7795, 	0, 	-7.10543e-17
2, 	22.508, 	0, 	9.40619, 	0, 	-7.10543e-17
2, 	24.4603, 	1, 	9.37825, 	0, 	-7.10543e-17
2, 	24.4603, 	2, 	9.12701, 	0, 	-7.10543e-17
2, 	22.508, 	3, 	10.3721, 	0, 	-7.10543e-17
2, 	22.508, 	4, 	12.4532, 	0, 	-7.10543e-17
2, 	21.5423, 	5, 	13.3397, 	0, 	-7.10543e-17
2, 	21.5423, 	6, 	12.3505, 	0, 	-7.10543e-17
2, 	23.4805, 	7, 	13.1736, 	1, 	0.304
2, 	23.4805, 	8, 	8.11504, 	0, 	0.304
2, 	26.4433, 	9, 	14.5682, 	0, 	0.304
2, 	26.4433, 	10, 	6.23777, 	0, 	0.304
2, 	46.599, 	11, 	13.6451, 	0, 	0.304
2, 	46.599, 	12, 	14.8201, 	1, 	0.608
2, 	45.3112, 	13, 	13.6516, 	0, 	0.608
2, 	45.3112, 	14, 	11.2767, 	1, 	0.912
2, 	23.4805, 	15, 	15.6681, 	1, 	1.216
2, 	23.4805, 	16, 	17.1725, 	0, 	1.216
2, 	21.5423, 	17, 	15.2387, 	1, 	1.216
2, 	21.5423, 	18, 	15.2653, 	1, 	1.52
2, 	21.5423, 	19, 	16.8633, 	1, 	1.824
2, 	21.5423, 	20, 	17.6907, 	1, 	2.128
2, 	21.5423, 	21, 	17.5564, 	1, 	2.432
2, 	19.6296, 	22, 	18.2754, 	1, 	2.432
2, 	19.6296, 	23, 	16.2464, 	1, 	2.736
2, 	20.5829, 	24, 	17.5168, 	1, 	2.736
2, 	20.5829, 	25, 	18.379, 	1, 	2.736
2, 	26.4433, 	26, 	19.0574, 	1, 	3.04
2, 	26.4433, 	27, 	20.1396, 	1, 	3.04
2, 	19.6296, 	28, 	18.9918, 	1, 	3.04
2, 	19.6296, 	29, 	19.3779, 	1, 	3.04
2, 	41.6104, 	30, 	19.8539, 	1, 	3.04
2, 	41.6104, 	31, 	20.0632, 	1, 	3.04
2, 	40.4239, 	32, 	20.5743, 	1, 	3.04
2, 	40.4239, 	33, 	0, 	0, 	3.04
2, 	15.8689, 	34, 	15.8732, 	1, 	3.04
2, 	15.8689, 	35, 	21.3509, 	1, 	3.04
2, 	44.0521, 	36, 	21.0664, 	1, 	3.04
2, 	44.0521, 	37, 	18.9242, 	1, 	3.04
2, 	13.0948, 	38, 	19.2731, 	1, 	3.04
2, 	13.0948, 	39, 	19.1106, 	1, 	3.04
2, 	14.0157, 	40, 	19.7689, 	1, 	3.04
2, 	14.0157, 	41, 	19.476, 	0, 	3.04
2, 	11.263, 	42, 	18.1935, 	0, 	2.736
2, 	11.263, 	43, 	18.9516, 	1, 	2.432
2, 	9.44278, 	44, 	16.161, 	0, 	2.432
2, 	9.44278, 	45, 	13.6556, 	0, 	2.128
2, 	9.44278, 	46, 	17.7282, 	0, 	1.824
2, 	9.44278, 	47, 	17.5745, 	1, 	1.52
2, 	9.44278, 	48, 	16.2516, 	0, 	1.52
2, 	9.44278, 	49, 	15.5821, 	0, 	1.216
2, 	8.53639, 	50, 	15.6986, 	0, 	0.912
2, 	8.53639, 	51, 	13.7278, 	0, 	0.608
2, 	5.82915, 	52, 	13.5938, 	0, 	0.608
2, 	5.82915, 	53, 	13.9272, 	0, 	0.608
2, 	5.82915, 	54, 	14.1904, 	0, 	0.304
2, 	5.82915, 	55, 	14.6621, 	1, 	0.608
2, 	4.03194, 	56, 	16.1729, 	1, 	0.912
2, 	4.03194, 	57, 	16.7025, 	1, 	0.912
2, 	2.23869, 	58, 	17.4014, 	1, 	1.216
2, 	2.23869, 	59, 	17.6189, 	1, 	1.52
2, 	2.23869, 	60, 	19.2629, 	1, 	1.824
2, 	2.23869, 	35, 	19.987, 	1, 	2.128
2, 	2.23869, 	35, 	20.3549, 	0, 	2.128
2, 	2.23869, 	35, 	17.9169, 	0, 	2.128
2, 	0.447628, 	35, 	19.991, 	1, 	2.432
2, 	0.447628, 	35, 	20.0816, 	0, 	2.432
2, 	-0.447628, 	-60, 	19.2277, 	0, 	2.128
2, 	-0.447628, 	-59, 	10.9312, 	0, 	1.824
2, 	-0.447628, 	-58, 	0, 	0, 	1.824
2, 	-0.447628, 	-57, 	10.1785, 	0, 	1.52
2, 	-0.447628, 	-56, 	9.57232, 	0, 	1.216
2, 	-2.23869, 	-55, 	12.7971, 	0, 	0.912
2, 	-2.23869, 	-54, 	13.6864, 	0, 	0.608
2, 	-2.23869, 	-53, 	15.6852, 	1, 	0.608
2, 	-2.23869, 	-52, 	17.986, 	1, 	0.912
2, 	-3.13493, 	-51, 	18.017, 	1, 	0.912
2, 	-3.13493, 	-50, 	19.8019, 	1, 	1.216
2, 	-4.92994, 	-49, 	20.0304, 	1, 	1.52
2, 	-4.92994, 	-48, 	20.6789, 	1, 	1.824
2, 	-4.03194, 	-47, 	20.7216, 	1, 	2.128
2, 	-4.03194, 	-46, 	21.0134, 	1, 	2.432
2, 	-6.72981, 	-45, 	21.8571, 	1, 	2.736
2, 	-6.72981, 	-44, 	20.4605, 	1, 	3.04
2, 	-6.72981, 	-43, 	22.4186, 	1, 	3.04
2, 	-6.72981, 	-42, 	21.952, 	1, 	3.04
2, 	-6.72981, 	-41, 	17.2429, 	0, 	3.04
2, 	-6.72981, 	-40, 	21.7635, 	1, 	2.736
2, 	-11.263, 	-39, 	20.7113, 	1, 	2.736
2, 	-11.263, 	-38, 	21.6916, 	1, 	2.736
2, 	-13.0948, 	-37, 	20.3647, 	1, 	2.736
2, 	-13.0948, 	-36, 	21.3522, 	1, 	2.736
2, 	-14.0157, 	-35, 	23.1047, 	1, 	2.736
2, 	-14.0157, 	-34, 	23.0624, 	1, 	2.736
2, 	-4.92994, 	-33, 	21.1066, 	1, 	2.736
2, 	-4.92994, 	-32, 	17.9563, 	0, 	2.736
2, 	-4.92994, 	-31, 	23.1359, 	1, 	2.736
2, 	-4.92994, 	-30, 	24.5594, 	1, 	2.736
2, 	-3.13493, 	-29, 	22.493, 	1, 	2.736
2, 	-3.13493, 	-28, 	24.6803, 	1, 	2.736
2, 	-4.03194, 	-27, 	24.8129, 	1, 	2.736
2, 	-4.03194, 	-26, 	25.7686, 	1, 	2.736
2, 	-14.0157, 	-25, 	23.5162, 	1, 	2.736
2, 	-14.0157, 	-24, 	24.7728, 	1, 	2.736
2, 	-4.03194, 	-23, 	25.0335, 	1, 	2.736
2, 	-4.03194, 	-22, 	24.8223, 	1, 	3.04
2, 	-21.5423, 	-21, 	23.8929, 	1, 	3.04
2, 	-21.5423, 	-20, 	24.5951, 	1, 	3.04
2, 	-23.4805, 	-19, 	25.682, 	1, 	3.04
2, 	-23.4805, 	-18, 	25.6889, 	1, 	3.04
2, 	-23.4805, 	-17, 	24.1851, 	1, 	3.04
2, 	-23.4805, 	-16, 	24.5588, 	1, 	3.04
2, 	-23.4805, 	-15, 	24.3664, 	1, 	3.04
2, 	-23.4805, 	-14, 	24.3634, 	1, 	3.04
2, 	-23.4805, 	-13, 	23.7893, 	1, 	3.04
