2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	26.2807, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	26.0722, 	1, 	3.04
2, 	-5.82915, 	-5.82915, 	26.2177, 	1, 	3.04
2, 	-5.82915, 	-5.82915, 	26.2912, 	1, 	3.04
2, 	-6.72981, 	-6.72981, 	25.5123, 	1, 	3.04
2, 	-6.72981, 	-6.72981, 	25.2028, 	1, 	3.04
2, 	-8.53639, 	-8.53639, 	25.8286, 	1, 	3.04
2, 	-8.53639, 	-8.53639, 	27.0913, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	26.2546, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	25.4195, 	1, 	3.04
2, 	-9.44278, 	-9.44278, 	25.4116, 	1, 	3.04
2, 	-9.44278, 	-9.44278, 	25.8896, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	26.8304, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	23.2498, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	25.4657, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	24.6022, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	24.3981, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	25.586, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	25.6122, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	24.5865, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	24.9148, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	25.1777, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	25.4901, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	25.8863, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	25.2398, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	23.7767, 	1, 	3.04
2, 	-9.44278, 	-9.44278, 	23.0, 	1, 	3.04
2, 	-9.44278, 	-9.44278, 	21.9691, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	23.7354, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	24.8681, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	25.1131, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	23.991, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	24.8767, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	22.9989, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	24.229, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	22.954, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	24.1138, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	23.0616, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	24.493, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	24.5765, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	23.7255, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	21.9964, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	22.6364, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	23.9457, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	23.4161, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	23.5964, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	21.8318, 	1, 	3.04
2, 	-30.5182, 	-30.5182, 	21.9078, 	1, 	3.04
2, 	-30.5182, 	-30.5182, 	21.8076, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	20.9338, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	20.9275, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	21.1781, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	20.767, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	21.9748, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	18.4757, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	20.8496, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	17.755, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	20.5366, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	16.4877, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	19.0538, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	19.6059, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	16.9206, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	16.0826, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	16.5554, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	16.805, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	16.9077, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	16.3618, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	18.1187, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	16.3904, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	16.5875, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	17.2449, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	17.1914, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	9.38249, 	0, 	3.04
2, 	-40.4239, 	-40.4239, 	19.252, 	1, 	2.736
1, 	-40.4239, 	-40.4239, 	0.954214, 	0, 	2.736
2, 	-40.4239, 	-40.4239, 	14.4369, 	0, 	2.432
1, 	-40.4239, 	-40.4239, 	15.9503, 	1, 	1.824
2, 	-38.111, 	-38.111, 	19.4644, 	1, 	1.824
2, 	-38.111, 	-38.111, 	11.9829, 	0, 	1.824
2, 	-40.4239, 	-40.4239, 	20.9734, 	1, 	1.52
1, 	-40.4239, 	-40.4239, 	13.3665, 	1, 	1.216
1, 	63.9534, 	63.9534, 	0, 	0, 	1.216
2, 	63.9534, 	63.9534, 	17.2005, 	1, 	1.216
2, 	-36.9819, 	-36.9819, 	17.0365, 	1, 	1.52
2, 	-36.9819, 	-36.9819, 	16.9547, 	1, 	1.52
2, 	-36.9819, 	-36.9819, 	17.507, 	0, 	1.52
2, 	-36.9819, 	-36.9819, 	14.4251, 	0, 	1.52
1, 	-36.9819, 	-36.9819, 	10.8082, 	0, 	1.52
1, 	-44.0521, 	-44.0521, 	12.3423, 	1, 	1.216
2, 	-34.772, 	-34.772, 	18.1455, 	1, 	1.52
2, 	-34.772, 	-34.772, 	0, 	0, 	1.52
2, 	-39.2579, 	-39.2579, 	16.9932, 	1, 	1.52
2, 	-39.2579, 	-39.2579, 	13.8172, 	1, 	1.824
2, 	-39.2579, 	-39.2579, 	19.1589, 	1, 	1.824
2, 	-39.2579, 	-39.2579, 	12.8724, 	0, 	1.824
2, 	-40.4239, 	-40.4239, 	20.4468, 	1, 	1.52
2, 	-40.4239, 	-40.4239, 	0, 	0, 	1.52
2, 	-36.9819, 	-36.9819, 	11.9104, 	1, 	1.824
2, 	-36.9819, 	-36.9819, 	16.6965, 	1, 	2.128
2, 	-38.111, 	-38.111, 	14.645, 	1, 	2.432
2, 	-38.111, 	-38.111, 	15.6146, 	1, 	2.736
2, 	-35.8692, 	-35.8692, 	18.6234, 	1, 	2.736
2, 	-35.8692, 	-35.8692, 	17.4386, 	1, 	2.736
2, 	-38.111, 	-38.111, 	18.8168, 	1, 	2.736
2, 	-38.111, 	-38.111, 	18.0686, 	1, 	2.736
2, 	-35.8692, 	-35.8692, 	16.7697, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	18.1466, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	20.9837, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	20.0732, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	21.3826, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	19.0446, 	1, 	3.04
2, 	-34.772, 	-34.772, 	19.8796, 	1, 	3.04
2, 	-34.772, 	-34.772, 	20.5192, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	21.9433, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	21.7248, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	21.1945, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	22.9368, 	1, 	3.04
2, 	-10.3516, 	-10.3516, 	24.2511, 	1, 	3.04
2, 	-10.3516, 	-10.3516, 	21.5419, 	1, 	3.04
2, 	-8.53639, 	-8.53639, 	18.2524, 	0, 	3.04
2, 	-8.53639, 	-8.53639, 	18.6209, 	0, 	2.736
1, 	-8.53639, 	-8.53639, 	17.2463, 	1, 	2.128
1, 	-8.53639, 	-8.53639, 	18.6851, 	1, 	1.824
2, 	-8.53639, 	-8.53639, 	20.0069, 	1, 	1.824
2, 	-25.4477, 	-25.4477, 	17.8268, 	1, 	1.824
2, 	-25.4477, 	-25.4477, 	20.2316, 	1, 	1.824
2, 	-28.4611, 	-28.4611, 	22.6801, 	1, 	1.824
2, 	-28.4611, 	-28.4611, 	22.496, 	1, 	1.824
2, 	-3.13493, 	-3.13493, 	23.3192, 	1, 	1.824
2, 	-3.13493, 	-3.13493, 	16.7641, 	0, 	1.824
2, 	-28.4611, 	-28.4611, 	17.2539, 	0, 	1.824
1, 	-28.4611, 	-28.4611, 	19.0758, 	1, 	1.824
1, 	-28.4611, 	-28.4611, 	19.0758, 	1, 	1.824
2, 	-23.4805, 	-23.4805, 	23.3565, 	1, 	1.824
2, 	-23.4805, 	-23.4805, 	23.1232, 	1, 	1.824
2, 	0.447628, 	0.447628, 	23.6172, 	1, 	1.824
2, 	0.447628, 	0.447628, 	15.404, 	0, 	1.824
2, 	-27.4476, 	-27.4476, 	18.7772, 	0, 	1.52
1, 	-27.4476, 	-27.4476, 	22.6077, 	1, 	0.912
1, 	-27.4476, 	-27.4476, 	22.7589, 	1, 	0.912
2, 	-26.4433, 	-26.4433, 	22.6919, 	1, 	1.216
2, 	-26.4433, 	-26.4433, 	23.4881, 	1, 	1.52
2, 	-24.4603, 	-24.4603, 	24.3673, 	1, 	1.824
2, 	-24.4603, 	-24.4603, 	24.1672, 	1, 	1.824
2, 	-3.13493, 	-3.13493, 	24.6463, 	1, 	1.824
2, 	-3.13493, 	-3.13493, 	22.7958, 	1, 	1.824
2, 	-3.13493, 	-3.13493, 	21.756, 	1, 	2.128
2, 	-3.13493, 	-3.13493, 	23.0471, 	1, 	2.432
2, 	-19.6296, 	-19.6296, 	22.2342, 	1, 	2.736
2, 	-19.6296, 	-19.6296, 	25.0986, 	1, 	3.04
2, 	-8.53639, 	-8.53639, 	24.65, 	1, 	3.04
2, 	-8.53639, 	-8.53639, 	26.0466, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	22.8951, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	24.9479, 	1, 	3.04
2, 	-5.82915, 	-5.82915, 	24.5503, 	1, 	3.04
2, 	-5.82915, 	-5.82915, 	20.4394, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	25.3602, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	23.0439, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	25.7733, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	25.3031, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	24.7429, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	25.5178, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	25.8774, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	26.9456, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	26.1891, 	1, 	3.04
2, 	-7.63215, 	-7.63215, 	25.4867, 	1, 	3.04
2, 	-7.63215, 	-7.63215, 	25.7578, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	24.5031, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	25.9082, 	1, 	3.04
2, 	-10.3516, 	-10.3516, 	23.7917, 	1, 	3.04
2, 	-10.3516, 	-10.3516, 	26.1415, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	25.7491, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	25.3592, 	1, 	3.04
2, 	-8.53639, 	-8.53639, 	26.9767, 	1, 	3.04
2, 	-8.53639, 	-8.53639, 	24.8688, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	25.3203, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	25.4603, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	25.1747, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	23.8694, 	1, 	3.04
2, 	-5.82915, 	-5.82915, 	25.42, 	1, 	3.04
2, 	-5.82915, 	-5.82915, 	25.3987, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	25.0796, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	25.509, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	25.5655, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	24.2826, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	24.5066, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	24.8139, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	25.1653, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	23.6179, 	1, 	3.04
2, 	2.23869, 	2.23869, 	24.8101, 	1, 	3.04
2, 	2.23869, 	2.23869, 	26.2021, 	1, 	3.04
2, 	1.34299, 	1.34299, 	23.5666, 	1, 	3.04
2, 	1.34299, 	1.34299, 	24.5836, 	1, 	3.04
2, 	1.34299, 	1.34299, 	23.9803, 	1, 	3.04
2, 	1.34299, 	1.34299, 	24.5092, 	1, 	3.04
2, 	4.03194, 	4.03194, 	22.9452, 	1, 	3.04
2, 	4.03194, 	4.03194, 	24.0406, 	1, 	3.04
2, 	4.92994, 	4.92994, 	24.6433, 	1, 	3.04
2, 	4.92994, 	4.92994, 	21.8992, 	1, 	3.04
2, 	5.82915, 	5.82915, 	22.2848, 	1, 	3.04
2, 	5.82915, 	5.82915, 	15.1235, 	1, 	3.04
2, 	5.82915, 	5.82915, 	21.0441, 	1, 	3.04
2, 	5.82915, 	5.82915, 	19.9291, 	1, 	3.04
2, 	6.72981, 	6.72981, 	22.8633, 	1, 	3.04
2, 	6.72981, 	6.72981, 	20.1541, 	1, 	3.04
2, 	12.1773, 	12.1773, 	22.2325, 	1, 	3.04
2, 	12.1773, 	12.1773, 	21.902, 	1, 	3.04
2, 	7.63215, 	7.63215, 	21.2326, 	1, 	3.04
2, 	7.63215, 	7.63215, 	21.4945, 	1, 	3.04
2, 	8.53639, 	8.53639, 	22.1393, 	1, 	3.04
2, 	8.53639, 	8.53639, 	17.8859, 	1, 	3.04
2, 	14.9403, 	14.9403, 	20.9132, 	1, 	3.04
2, 	14.9403, 	14.9403, 	16.7926, 	1, 	3.04
2, 	12.1773, 	12.1773, 	21.5679, 	1, 	3.04
2, 	12.1773, 	12.1773, 	19.5194, 	1, 	3.04
2, 	16.8018, 	16.8018, 	18.016, 	1, 	3.04
2, 	16.8018, 	16.8018, 	18.016, 	0, 	3.04
2, 	11.263, 	11.263, 	19.6449, 	1, 	2.736
1, 	11.263, 	11.263, 	11.7707, 	1, 	2.432
2, 	46.599, 	46.599, 	13.332, 	0, 	2.432
2, 	46.599, 	46.599, 	16.6831, 	1, 	2.128
1, 	46.599, 	46.599, 	15.815, 	1, 	1.824
2, 	42.8192, 	42.8192, 	11.4152, 	0, 	1.824
1, 	42.8192, 	42.8192, 	17.0739, 	1, 	1.216
1, 	42.8192, 	42.8192, 	8.92032, 	1, 	0.912
2, 	36.9819, 	36.9819, 	13.5044, 	1, 	0.912
2, 	36.9819, 	36.9819, 	19.177, 	1, 	1.216
2, 	16.8018, 	16.8018, 	19.421, 	1, 	1.216
2, 	16.8018, 	16.8018, 	21.3028, 	1, 	1.52
2, 	46.599, 	46.599, 	15.0048, 	1, 	1.824
2, 	46.599, 	46.599, 	13.3329, 	0, 	1.824
2, 	46.599, 	46.599, 	19.5827, 	1, 	1.824
1, 	46.599, 	46.599, 	11.8989, 	1, 	1.824
2, 	53.5801, 	53.5801, 	16.6949, 	1, 	2.128
2, 	53.5801, 	53.5801, 	16.1207, 	1, 	2.432
2, 	24.4603, 	24.4603, 	0, 	0, 	2.432
2, 	24.4603, 	24.4603, 	18.8829, 	1, 	2.432
2, 	24.4603, 	24.4603, 	12.9677, 	1, 	2.432
2, 	27.4476, 	27.4476, 	4.09122, 	0, 	2.432
2, 	27.4476, 	27.4476, 	16.3186, 	1, 	2.128
1, 	27.4476, 	27.4476, 	9.86096, 	1, 	1.824
2, 	22.508, 	22.508, 	15.2899, 	1, 	2.128
2, 	22.508, 	22.508, 	18.2199, 	0, 	2.128
2, 	11.263, 	11.263, 	4.89188, 	0, 	1.824
1, 	11.263, 	11.263, 	3.95564, 	1, 	1.52
2, 	24.4603, 	24.4603, 	15.3675, 	1, 	1.52
2, 	24.4603, 	24.4603, 	15.1582, 	1, 	1.52
2, 	25.4477, 	25.4477, 	17.1299, 	1, 	1.52
2, 	25.4477, 	25.4477, 	16.0289, 	1, 	1.824
2, 	24.4603, 	24.4603, 	0, 	0, 	1.824
2, 	24.4603, 	24.4603, 	15.8964, 	1, 	1.824
2, 	23.4805, 	23.4805, 	17.4714, 	0, 	1.824
2, 	23.4805, 	23.4805, 	14.359, 	1, 	1.824
1, 	23.4805, 	23.4805, 	8.48986, 	1, 	1.824
2, 	26.4433, 	26.4433, 	17.0543, 	1, 	2.128
2, 	26.4433, 	26.4433, 	17.0543, 	0, 	2.128
2, 	24.4603, 	24.4603, 	15.8938, 	1, 	2.128
2, 	24.4603, 	24.4603, 	16.0136, 	1, 	2.128
2, 	24.4603, 	24.4603, 	15.8893, 	1, 	2.128
2, 	23.4805, 	23.4805, 	17.5404, 	1, 	2.128
2, 	23.4805, 	23.4805, 	17.324, 	1, 	2.128
2, 	24.4603, 	24.4603, 	16.8543, 	1, 	2.432
2, 	23.4805, 	23.4805, 	18.7443, 	1, 	2.432
2, 	23.4805, 	23.4805, 	17.7975, 	1, 	2.736
2, 	21.5423, 	21.5423, 	16.9295, 	1, 	2.736
2, 	21.5423, 	21.5423, 	9.46081, 	0, 	2.736
2, 	12.1773, 	12.1773, 	16.638, 	1, 	2.736
2, 	12.1773, 	12.1773, 	16.0274, 	0, 	2.736
1, 	12.1773, 	12.1773, 	11.7249, 	1, 	2.128
1, 	12.1773, 	12.1773, 	9.51443, 	1, 	1.824
2, 	12.1773, 	12.1773, 	14.774, 	1, 	1.824
2, 	12.1773, 	12.1773, 	15.5618, 	1, 	1.824
2, 	49.2717, 	49.2717, 	15.5086, 	1, 	1.824
2, 	49.2717, 	49.2717, 	17.0176, 	0, 	1.824
2, 	44.0521, 	44.0521, 	13.0252, 	0, 	1.52
1, 	44.0521, 	44.0521, 	13.0455, 	1, 	1.216
1, 	44.0521, 	44.0521, 	13.8272, 	1, 	0.912
2, 	38.111, 	38.111, 	13.9931, 	0, 	0.912
2, 	38.111, 	38.111, 	18.3483, 	1, 	1.216
1, 	38.111, 	38.111, 	16.4084, 	1, 	1.216
2, 	38.111, 	38.111, 	17.9215, 	1, 	1.216
2, 	38.111, 	38.111, 	18.7319, 	1, 	1.216
2, 	40.4239, 	40.4239, 	17.1721, 	1, 	1.216
2, 	40.4239, 	40.4239, 	19.9708, 	1, 	1.52
2, 	36.9819, 	36.9819, 	19.9876, 	1, 	1.824
2, 	36.9819, 	36.9819, 	19.2896, 	1, 	2.128
2, 	36.9819, 	36.9819, 	19.8971, 	1, 	2.432
2, 	11.263, 	11.263, 	21.5244, 	1, 	2.736
2, 	11.263, 	11.263, 	20.6104, 	1, 	2.736
2, 	12.1773, 	12.1773, 	22.466, 	1, 	3.04
2, 	12.1773, 	12.1773, 	21.2093, 	1, 	3.04
2, 	9.44278, 	9.44278, 	22.9094, 	1, 	3.04
2, 	9.44278, 	9.44278, 	24.0471, 	1, 	3.04
2, 	8.53639, 	8.53639, 	23.3426, 	1, 	3.04
2, 	8.53639, 	8.53639, 	22.7027, 	1, 	3.04
2, 	6.72981, 	6.72981, 	23.9661, 	1, 	3.04
2, 	6.72981, 	6.72981, 	24.7339, 	1, 	3.04
2, 	5.82915, 	5.82915, 	23.9611, 	1, 	3.04
2, 	5.82915, 	5.82915, 	23.6974, 	1, 	3.04
2, 	5.82915, 	5.82915, 	22.5209, 	1, 	3.04
2, 	5.82915, 	5.82915, 	25.663, 	1, 	3.04
2, 	3.13493, 	3.13493, 	23.5762, 	1, 	3.04
2, 	3.13493, 	3.13493, 	25.5423, 	1, 	3.04
2, 	4.92994, 	4.92994, 	24.1859, 	1, 	3.04
2, 	4.92994, 	4.92994, 	23.6529, 	1, 	3.04
2, 	4.92994, 	4.92994, 	25.4448, 	1, 	3.04
2, 	1.34299, 	1.34299, 	25.7576, 	1, 	3.04
2, 	1.34299, 	1.34299, 	25.6019, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	24.0891, 	1, 	3.04
2, 	-1.34299, 	-1.34299, 	25.9564, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	25.4584, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	25.5043, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	23.8004, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	25.411, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	25.8152, 	1, 	3.04
2, 	-0.447628, 	-0.447628, 	25.3763, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	24.5845, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	26.6191, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	25.3673, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	25.0536, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	25.8893, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	25.3821, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	26.1546, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	26.8144, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	25.9918, 	1, 	3.04
2, 	-2.23869, 	-2.23869, 	25.6845, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	17.5958, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	26.7088, 	1, 	3.04
2, 	-7.63215, 	-7.63215, 	24.1932, 	1, 	3.04
2, 	-7.63215, 	-7.63215, 	25.7268, 	1, 	3.04
2, 	-7.63215, 	-7.63215, 	26.4336, 	1, 	3.04
2, 	-7.63215, 	-7.63215, 	25.9382, 	1, 	3.04
2, 	49.2717, 	49.2717, 	26.598, 	1, 	3.04
2, 	49.2717, 	49.2717, 	18.5019, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	18.7067, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	18.1112, 	0, 	3.04
1, 	-15.8689, 	-15.8689, 	25.7933, 	1, 	2.432
1, 	-14.9403, 	-14.9403, 	23.8932, 	1, 	2.128
2, 	-14.9403, 	-14.9403, 	25.8338, 	1, 	2.128
2, 	-3.13493, 	-3.13493, 	25.608, 	1, 	2.128
2, 	-3.13493, 	-3.13493, 	25.9774, 	1, 	2.128
2, 	-2.23869, 	-2.23869, 	24.4728, 	1, 	2.128
2, 	-2.23869, 	-2.23869, 	24.2474, 	1, 	2.128
2, 	-11.263, 	-11.263, 	24.1332, 	1, 	2.128
2, 	-11.263, 	-11.263, 	24.3145, 	1, 	2.128
2, 	-18.6818, 	-18.6818, 	25.3888, 	1, 	2.432
2, 	-18.6818, 	-18.6818, 	25.1348, 	1, 	2.736
