(-0.800637,-1.46533);(-1.96264,-1.85388);(-1.42687,0.180478);(-1.23522,0.492783);
18:00:39.445, 	1, 	2, 	19.3231, 	18.0668, 	1, 	48, 	3.04, 	(-0.0192288,0.265512);
18:00:39.464, 	1, 	2, 	25.0006, 	20.4258, 	1, 	44, 	3.04, 	(-0.0649428,0.074839);
18:00:39.485, 	1, 	2, 	24.3944, 	20.9582, 	1, 	40, 	3.04, 	(0.022098,0.0292246);
18:00:39.505, 	1, 	2, 	23.9858, 	19.5292, 	1, 	36, 	3.04, 	(0.00411218,-0.0246124);
18:00:39.525, 	1, 	2, 	20.1387, 	17.8454, 	1, 	32, 	3.04, 	(0.0249085,0.211178);
18:00:39.545, 	1, 	2, 	22.123, 	18.6663, 	1, 	28, 	3.04, 	(0.0146826,-0.0736509);
18:00:39.565, 	0, 	2, 	21.4581, 	18.6663, 	1, 	28, 	3.04, 	(0.0146826,-0.0736509);
18:00:39.586, 	0, 	2, 	21.5951, 	14.6142, 	0, 	28, 	2.736, 	(0.0111101,0.090213);
18:00:39.606, 	0, 	2, 	20.1464, 	15.2632, 	0, 	28, 	2.432, 	(0.0651633,-0.0283762);
18:00:39.626, 	0, 	2, 	17.4566, 	14.7194, 	0, 	28, 	2.128, 	(0.0475224,0.049725);
18:00:39.646, 	1, 	2, 	17.9649, 	14.9761, 	1, 	24, 	1.824, 	(0.00421346,-0.0881168);
18:00:39.666, 	0, 	2, 	15.74, 	15.0653, 	1, 	24, 	1.824, 	(0.0506914,-0.0920986);
18:00:39.687, 	0, 	2, 	17.1578, 	17.0591, 	0, 	24, 	1.52, 	(-0.0827213,0.0509412);
18:00:39.707, 	0, 	2, 	19.2848, 	16.0816, 	0, 	24, 	1.216, 	(-0.067231,-0.0529773);
18:00:39.727, 	0, 	2, 	16.6014, 	17.4843, 	0, 	28, 	0.912, 	(-0.0335035,-0.0542174);
18:00:39.747, 	0, 	2, 	14.5155, 	12.5147, 	0, 	32, 	0.608, 	(-0.0807468,-0.0531052);
18:00:39.768, 	0, 	2, 	14.6146, 	14.5997, 	0, 	36, 	0.304, 	(0.0356257,0.0480736);
18:00:39.787, 	0, 	2, 	13.3366, 	13.6651, 	0, 	40, 	0.304, 	(0.059699,-0.0815901);
18:00:39.808, 	0, 	2, 	15.8094, 	14.6293, 	0, 	44, 	0.304, 	(0.0790557,-0.0306414);
18:00:39.828, 	1, 	2, 	15.7329, 	15.4967, 	1, 	48, 	0.608, 	(-0.0366126,0.126036);
18:00:39.848, 	0, 	2, 	8.57771, 	10.8505, 	1, 	48, 	0.608, 	(0.0372248,0.0573852);
18:00:39.888, 	0, 	2, 	13.2915, 	11.5818, 	0, 	52, 	0.304, 	(-0.0621599,-0.033661);
18:00:39.910, 	0, 	2, 	8.6739, 	7.10698, 	0, 	56, 	0.304, 	(-0.0581197,0.026471);
18:00:39.929, 	0, 	2, 	10.2149, 	8.1648, 	0, 	60, 	0.304, 	(-0.0254281,-0.0246087);
18:00:39.949, 	0, 	2, 	7.00574, 	2.29159, 	0, 	64, 	0.304, 	(0.00511277,0.00643304);
18:00:40.030, 	0, 	2, 	13.3006, 	8.6905, 	0, 	68, 	0.304, 	(0.010194,-0.0307614);
