2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-28.4611, 	-32, 	21.4743, 	1, 	3.04
2, 	-28.4611, 	-32, 	22.801, 	1, 	3.04
2, 	-28.4611, 	-32, 	21.328, 	1, 	3.04
2, 	-29.4845, 	-32, 	21.7026, 	1, 	3.04
2, 	-30.5182, 	-54, 	23.5451, 	1, 	3.04
2, 	-30.5182, 	-48, 	21.8493, 	1, 	3.04
2, 	-29.4845, 	-48, 	24.3021, 	1, 	3.04
2, 	-31.5631, 	-54, 	25.7303, 	1, 	3.04
2, 	-33.6892, 	55, 	22.0674, 	1, 	3.04
2, 	-33.6892, 	-40, 	21.4293, 	1, 	3.04
2, 	-30.5182, 	-40, 	23.3538, 	1, 	3.04
2, 	-33.6892, 	-48, 	25.4655, 	1, 	3.04
2, 	-33.6892, 	-40, 	24.7949, 	1, 	3.04
2, 	-33.6892, 	-40, 	23.9325, 	1, 	3.04
2, 	-33.6892, 	-40, 	26.0534, 	1, 	3.04
2, 	-33.6892, 	-40, 	20.9019, 	1, 	3.04
2, 	-35.8692, 	-40, 	23.7241, 	1, 	3.04
2, 	-35.8692, 	-39, 	24.3981, 	1, 	3.04
2, 	-34.772, 	-39, 	21.798, 	1, 	3.04
2, 	-34.772, 	-36, 	26.9453, 	1, 	3.04
2, 	-33.6892, 	-36, 	27.2205, 	1, 	3.04
2, 	-36.9819, 	-40, 	23.0274, 	1, 	3.04
2, 	-36.9819, 	-40, 	25.9855, 	1, 	3.04
2, 	-36.9819, 	-40, 	24.4474, 	1, 	3.04
2, 	-36.9819, 	-40, 	24.168, 	1, 	3.04
2, 	-36.9819, 	-40, 	24.333, 	1, 	3.04
2, 	-38.111, 	-40, 	22.5126, 	1, 	3.04
2, 	-33.6892, 	-30, 	22.4759, 	1, 	3.04
2, 	-35.8692, 	-40, 	24.1668, 	1, 	3.04
2, 	-30.5182, 	-39, 	20.8588, 	1, 	3.04
2, 	-40.4239, 	-48, 	17.7669, 	1, 	3.04
2, 	-39.2579, 	-26, 	18.4549, 	1, 	3.04
2, 	-40.4239, 	-29, 	19.842, 	1, 	3.04
2, 	-38.111, 	-30, 	18.3155, 	1, 	3.04
2, 	-38.111, 	-30, 	19.454, 	1, 	3.04
2, 	-39.2579, 	-30, 	20.0707, 	1, 	3.04
2, 	-39.2579, 	-29, 	19.1105, 	1, 	3.04
2, 	-39.2579, 	-29, 	15.048, 	0, 	3.04
1, 	-39.2579, 	-29, 	12.9787, 	1, 	2.432
2, 	-31.5631, 	-29, 	20.2758, 	1, 	2.432
2, 	-41.6104, 	55, 	16.2078, 	1, 	2.432
2, 	-33.6892, 	-33, 	21.2531, 	1, 	2.432
2, 	-35.8692, 	-40, 	22.6087, 	1, 	2.432
2, 	-35.8692, 	-39, 	22.1853, 	1, 	2.432
2, 	-38.111, 	-39, 	24.154, 	1, 	2.432
2, 	-39.2579, 	60, 	19.4946, 	1, 	2.432
2, 	-38.111, 	60, 	19.5937, 	1, 	2.432
2, 	-38.111, 	60, 	22.0101, 	1, 	2.736
2, 	-35.8692, 	60, 	21.6012, 	1, 	3.04
2, 	-34.772, 	-39, 	26.5511, 	1, 	3.04
2, 	-34.772, 	-36, 	22.1254, 	1, 	3.04
2, 	-34.772, 	-36, 	24.0426, 	1, 	3.04
2, 	-36.9819, 	-40, 	23.4002, 	1, 	3.04
2, 	-33.6892, 	-40, 	19.9698, 	1, 	3.04
2, 	-36.9819, 	-40, 	23.4294, 	1, 	3.04
2, 	-34.772, 	-40, 	25.8104, 	1, 	3.04
2, 	-34.772, 	-36, 	23.5024, 	1, 	3.04
2, 	-33.6892, 	-36, 	24.1797, 	1, 	3.04
2, 	-33.6892, 	-40, 	26.3518, 	1, 	3.04
2, 	-34.772, 	-40, 	25.1618, 	1, 	3.04
2, 	-33.6892, 	-36, 	24.2651, 	1, 	3.04
2, 	-34.772, 	-40, 	23.1509, 	1, 	3.04
2, 	-34.772, 	-36, 	18.6984, 	1, 	3.04
2, 	-31.5631, 	-36, 	24.7313, 	1, 	3.04
2, 	-31.5631, 	55, 	22.4264, 	1, 	3.04
2, 	-32.6198, 	55, 	19.7551, 	1, 	3.04
2, 	-34.772, 	55, 	18.6511, 	1, 	3.04
2, 	-29.4845, 	-36, 	15.797, 	0, 	3.04
1, 	-29.4845, 	-54, 	13.5848, 	1, 	2.432
2, 	-29.4845, 	-54, 	21.3078, 	1, 	2.432
2, 	-29.4845, 	-54, 	24.934, 	1, 	2.432
2, 	-30.5182, 	-54, 	25.6537, 	1, 	2.432
2, 	-27.4476, 	-48, 	20.0809, 	1, 	2.432
2, 	-28.4611, 	-38, 	24.5437, 	1, 	2.432
2, 	-27.4476, 	-32, 	23.7268, 	1, 	2.432
2, 	-28.4611, 	-38, 	20.1891, 	1, 	2.432
2, 	-28.4611, 	-32, 	23.4386, 	1, 	2.432
2, 	-28.4611, 	-32, 	22.3101, 	1, 	2.736
2, 	-27.4476, 	-32, 	22.4872, 	1, 	3.04
2, 	-26.4433, 	-38, 	23.4614, 	1, 	3.04
2, 	-27.4476, 	-53, 	24.391, 	1, 	3.04
2, 	-27.4476, 	-38, 	26.0637, 	1, 	3.04
2, 	-27.4476, 	-38, 	17.4879, 	0, 	3.04
1, 	-27.4476, 	-38, 	20.8415, 	1, 	2.432
2, 	-26.4433, 	-38, 	24.5735, 	1, 	2.432
2, 	-26.4433, 	-53, 	27.0034, 	1, 	2.432
2, 	-26.4433, 	-53, 	26.9288, 	1, 	2.432
2, 	-26.4433, 	-53, 	23.7851, 	1, 	2.432
2, 	-26.4433, 	-53, 	25.7048, 	1, 	2.432
2, 	-25.4477, 	-53, 	22.4626, 	1, 	2.432
2, 	-24.4603, 	59, 	22.1128, 	1, 	2.432
2, 	-23.4805, 	60, 	23.1486, 	1, 	2.432
2, 	-24.4603, 	-22, 	24.9258, 	1, 	2.736
2, 	-23.4805, 	60, 	22.4293, 	1, 	3.04
2, 	-23.4805, 	-22, 	24.2935, 	1, 	3.04
2, 	-21.5423, 	-22, 	25.7629, 	1, 	3.04
2, 	-21.5423, 	51, 	20.9649, 	1, 	3.04
2, 	-21.5423, 	51, 	22.5961, 	1, 	3.04
2, 	-21.5423, 	51, 	20.3898, 	1, 	3.04
2, 	-20.5829, 	51, 	20.3408, 	1, 	3.04
2, 	-20.5829, 	-32, 	25.8341, 	1, 	3.04
2, 	-20.5829, 	-32, 	25.7623, 	1, 	3.04
2, 	-55.1161, 	-32, 	25.2897, 	1, 	3.04
2, 	-19.6296, 	-1, 	23.4613, 	1, 	3.04
2, 	-19.6296, 	-28, 	24.2735, 	1, 	3.04
2, 	-19.6296, 	-28, 	25.9196, 	1, 	3.04
2, 	-18.6818, 	-28, 	24.4399, 	1, 	3.04
2, 	-19.6296, 	-26, 	25.1954, 	1, 	3.04
2, 	-20.5829, 	-28, 	23.1258, 	1, 	3.04
2, 	-17.7394, 	-32, 	21.7854, 	1, 	3.04
2, 	-16.8018, 	-20, 	23.1761, 	1, 	3.04
2, 	-15.8689, 	-35, 	18.2188, 	1, 	3.04
2, 	-20.5829, 	-33, 	18.4528, 	1, 	3.04
2, 	-16.8018, 	-32, 	20.7592, 	1, 	3.04
2, 	-13.0948, 	-35, 	17.3744, 	1, 	3.04
2, 	-50.6636, 	-50, 	15.5692, 	1, 	3.04
2, 	-10.3516, 	54, 	13.2422, 	1, 	3.04
2, 	-10.3516, 	-20, 	19.7979, 	1, 	3.04
2, 	-6.72981, 	-20, 	18.7771, 	1, 	3.04
2, 	-8.53639, 	-16, 	18.8765, 	1, 	3.04
2, 	-8.53639, 	-19, 	20.6837, 	1, 	3.04
2, 	-6.72981, 	-16, 	17.3787, 	1, 	3.04
2, 	-6.72981, 	-16, 	15.2832, 	1, 	3.04
2, 	-5.82915, 	-16, 	20.4123, 	1, 	3.04
2, 	-5.82915, 	-5, 	20.1392, 	1, 	3.04
2, 	-5.82915, 	-5, 	18.7578, 	1, 	3.04
2, 	-4.92994, 	-4, 	18.8522, 	1, 	3.04
2, 	-4.92994, 	-4, 	15.7705, 	1, 	3.04
2, 	-3.13493, 	-4, 	19.593, 	1, 	3.04
2, 	-4.92994, 	9, 	18.0437, 	0, 	3.04
1, 	-7.63215, 	-4, 	15.9597, 	1, 	2.432
2, 	-2.23869, 	-13, 	17.5238, 	1, 	2.432
2, 	-6.72981, 	-40, 	17.5262, 	1, 	2.432
2, 	-4.92994, 	-16, 	14.2049, 	0, 	2.432
1, 	-2.23869, 	-4, 	16.3502, 	1, 	1.824
2, 	-4.92994, 	-40, 	16.1505, 	1, 	1.824
2, 	-3.13493, 	-4, 	17.6375, 	1, 	1.824
2, 	-3.13493, 	9, 	19.63, 	1, 	1.824
2, 	-1.34299, 	9, 	16.883, 	1, 	1.824
2, 	-2.23869, 	-40, 	16.987, 	1, 	2.128
2, 	-0.447628, 	-40, 	4.76072, 	0, 	2.128
1, 	-0.447628, 	-22, 	12.131, 	1, 	1.824
2, 	1.34299, 	0, 	15.5043, 	1, 	1.824
2, 	73.9327, 	-48, 	3.99793, 	0, 	1.824
1, 	73.9327, 	-9, 	15.6626, 	1, 	1.824
2, 	-0.447628, 	-9, 	13.0606, 	1, 	1.824
2, 	-2.23869, 	-22, 	5.70347, 	0, 	1.824
1, 	-2.23869, 	-39, 	9.18913, 	1, 	1.216
2, 	-2.23869, 	-39, 	4.57261, 	0, 	1.216
1, 	-82.8334, 	-34, 	11.3247, 	1, 	0.608
2, 	4.92994, 	-11, 	8.92902, 	0, 	0.608
1, 	4.92994, 	50, 	8.42881, 	1, 	0.608
2, 	4.92994, 	50, 	6.39654, 	0, 	0.608
1, 	4.03194, 	51, 	11.8326, 	1, 	0.304
2, 	5.82915, 	26, 	11.6023, 	0, 	0.304
1, 	7.63215, 	12, 	11.944, 	1, 	-7.10543e-17
2, 	7.63215, 	-51, 	1.73978, 	0, 	-7.10543e-17
1, 	7.63215, 	18, 	10.4806, 	1, 	-7.10543e-17
2, 	11.263, 	-42, 	15.5355, 	1, 	0.304
2, 	13.0948, 	-60, 	6.92945, 	0, 	0.304
1, 	12.1773, 	-57, 	10.2459, 	0, 	0.304
1, 	14.0157, 	-52, 	8.47596, 	1, 	0.304
2, 	13.0948, 	-25, 	2.40622, 	0, 	0.304
1, 	13.0948, 	-57, 	13.2563, 	0, 	0.304
1, 	15.8689, 	-57, 	12.761, 	1, 	0.304
2, 	14.9403, 	-8, 	-0.552254, 	0, 	0.304
1, 	15.8689, 	-7, 	11.8057, 	0, 	0.304
1, 	15.8689, 	-24, 	14.2055, 	1, 	0.304
2, 	14.0157, 	-24, 	7.32496, 	0, 	0.304
1, 	14.0157, 	-24, 	16.1874, 	1, 	-7.10543e-17
2, 	14.9403, 	-24, 	4.96226, 	0, 	-7.10543e-17
1, 	14.9403, 	-7, 	12.8106, 	1, 	-7.10543e-17
2, 	14.9403, 	-7, 	9.79222, 	0, 	-7.10543e-17
1, 	14.9403, 	-6, 	11.6278, 	1, 	-7.10543e-17
2, 	40.4239, 	-6, 	8.62981, 	0, 	-7.10543e-17
1, 	40.4239, 	30, 	0.303503, 	0, 	-7.10543e-17
1, 	18.6818, 	30, 	8.48682, 	1, 	-7.10543e-17
2, 	24.4603, 	16, 	12.4109, 	0, 	-7.10543e-17
1, 	32.6198, 	8, 	8.74004, 	0, 	-7.10543e-17
1, 	23.4805, 	30, 	11.0413, 	0, 	-7.10543e-17
1, 	22.508, 	35, 	7.60326, 	0, 	-7.10543e-17
1, 	24.4603, 	35, 	9.87385, 	0, 	-7.10543e-17
1, 	30.5182, 	8, 	8.22722, 	0, 	-7.10543e-17
1, 	21.5423, 	37, 	5.66626, 	0, 	-7.10543e-17
1, 	22.508, 	-42, 	7.29216, 	0, 	-7.10543e-17
1, 	23.4805, 	35, 	4.48971, 	0, 	-7.10543e-17
1, 	22.508, 	35, 	4.48971, 	0, 	-7.10543e-17
1, 	26.4433, 	8, 	5.28092, 	0, 	-7.10543e-17
1, 	24.4603, 	-10, 	7.45882, 	0, 	-7.10543e-17
1, 	21.5423, 	8, 	6.96607, 	0, 	-7.10543e-17
1, 	23.4805, 	-42, 	12.3567, 	0, 	-7.10543e-17
1, 	20.5829, 	35, 	-1.58148, 	0, 	-7.10543e-17
1, 	26.4433, 	19, 	6.43404, 	0, 	-7.10543e-17
1, 	23.4805, 	-10, 	4.01877, 	0, 	-7.10543e-17
1, 	23.4805, 	35, 	8.81579, 	0, 	-7.10543e-17
1, 	26.4433, 	35, 	10.338, 	0, 	-7.10543e-17
1, 	20.5829, 	-10, 	9.65649, 	1, 	-7.10543e-17
2, 	21.5423, 	-21, 	2.37699, 	0, 	-7.10543e-17
1, 	25.4477, 	37, 	-1.06159, 	0, 	-7.10543e-17
1, 	39.2579, 	37, 	12.8243, 	0, 	-7.10543e-17
1, 	19.6296, 	27, 	13.0981, 	1, 	-7.10543e-17
2, 	39.2579, 	-20, 	6.07088, 	0, 	-7.10543e-17
1, 	36.9819, 	27, 	13.409, 	1, 	-7.10543e-17
2, 	36.9819, 	-49, 	6.02376, 	0, 	-7.10543e-17
1, 	29.4845, 	32, 	15.5592, 	1, 	-7.10543e-17
2, 	36.9819, 	18, 	18.8615, 	1, 	0.304
2, 	14.9403, 	32, 	10.6331, 	0, 	0.304
1, 	14.9403, 	-5, 	9.28637, 	1, 	0.304
2, 	17.7394, 	-5, 	14.3474, 	0, 	0.304
1, 	17.7394, 	10, 	11.1274, 	1, 	0.304
2, 	14.0157, 	10, 	14.2431, 	0, 	0.304
1, 	14.0157, 	-23, 	10.3672, 	1, 	0.304
2, 	14.0157, 	-23, 	3.43997, 	0, 	0.304
1, 	12.1773, 	-52, 	11.4272, 	0, 	0.304
1, 	10.3516, 	-52, 	12.2817, 	1, 	0.304
2, 	10.3516, 	-21, 	2.30706, 	0, 	0.304
1, 	10.3516, 	-18, 	4.97247, 	0, 	-7.10543e-17
1, 	9.44278, 	-20, 	14.7205, 	0, 	-7.10543e-17
1, 	8.53639, 	-18, 	11.1751, 	1, 	-7.10543e-17
2, 	22.508, 	-18, 	7.20092, 	0, 	-7.10543e-17
1, 	22.508, 	35, 	8.83175, 	1, 	-7.10543e-17
2, 	8.53639, 	35, 	9.92648, 	0, 	-7.10543e-17
1, 	8.53639, 	-17, 	11.995, 	1, 	-7.10543e-17
2, 	4.92994, 	-17, 	8.84563, 	0, 	-7.10543e-17
1, 	4.92994, 	51, 	9.65268, 	1, 	-7.10543e-17
2, 	6.72981, 	51, 	6.55512, 	0, 	-7.10543e-17
1, 	6.72981, 	6, 	12.5122, 	1, 	-7.10543e-17
2, 	4.03194, 	6, 	13.6042, 	1, 	0.304
2, 	-1.34299, 	27, 	9.41571, 	0, 	0.304
1, 	-1.34299, 	47, 	11.4458, 	1, 	0.304
2, 	2.23869, 	47, 	8.12648, 	0, 	0.304
1, 	2.23869, 	20, 	20.3325, 	1, 	0.304
2, 	-1.34299, 	20, 	12.928, 	0, 	0.304
1, 	-1.34299, 	5, 	13.7143, 	1, 	0.304
2, 	0.447628, 	5, 	7.47226, 	0, 	0.304
1, 	0.447628, 	-14, 	9.28588, 	0, 	0.304
1, 	-1.34299, 	-14, 	10.2226, 	1, 	0.304
2, 	-0.447628, 	60, 	7.13972, 	0, 	0.304
1, 	-2.23869, 	-14, 	14.515, 	1, 	-7.10543e-17
2, 	-1.34299, 	-34, 	10.4907, 	0, 	-7.10543e-17
1, 	-3.13493, 	54, 	18.6066, 	1, 	-7.10543e-17
2, 	-3.13493, 	9, 	18.8739, 	1, 	0.304
2, 	-3.13493, 	9, 	16.4175, 	1, 	0.608
2, 	-5.82915, 	9, 	17.9643, 	0, 	0.608
1, 	-6.72981, 	-5, 	19.6167, 	1, 	0.608
2, 	-3.13493, 	-45, 	19.0046, 	1, 	0.912
2, 	-2.23869, 	9, 	16.6095, 	1, 	1.216
2, 	-4.92994, 	-29, 	15.5788, 	1, 	1.52
2, 	-4.92994, 	-4, 	19.8851, 	1, 	1.824
2, 	-4.92994, 	-4, 	18.5762, 	1, 	2.128
2, 	-4.03194, 	-4, 	17.6013, 	1, 	2.432
2, 	-4.92994, 	0, 	17.1898, 	1, 	2.432
2, 	-6.72981, 	-4, 	18.896, 	1, 	2.432
2, 	-6.72981, 	-45, 	18.5428, 	1, 	2.736
2, 	-7.63215, 	-45, 	17.8234, 	0, 	2.736
1, 	-7.63215, 	-13, 	15.9346, 	1, 	2.432
2, 	-7.63215, 	-13, 	16.4666, 	1, 	2.432
2, 	-6.72981, 	-13, 	19.5999, 	1, 	2.432
2, 	-6.72981, 	-45, 	12.1843, 	1, 	2.432
2, 	-7.63215, 	-45, 	17.8669, 	1, 	2.432
2, 	-8.53639, 	-13, 	22.7962, 	1, 	2.432
2, 	-12.1773, 	-19, 	22.1199, 	1, 	2.432
2, 	-10.3516, 	-30, 	19.5601, 	1, 	2.432
2, 	-5.82915, 	-20, 	22.392, 	1, 	2.432
2, 	-7.63215, 	-5, 	21.268, 	1, 	2.736
2, 	-12.1773, 	-13, 	21.6688, 	1, 	3.04
2, 	-22.508, 	-30, 	21.6627, 	1, 	3.04
2, 	-14.9403, 	-22, 	22.5596, 	1, 	3.04
2, 	-19.6296, 	-20, 	25.3417, 	1, 	3.04
2, 	-16.8018, 	-35, 	25.6881, 	1, 	3.04
2, 	-18.6818, 	-35, 	24.018, 	1, 	3.04
2, 	-20.5829, 	-26, 	25.0701, 	1, 	3.04
2, 	-20.5829, 	-32, 	14.1046, 	0, 	3.04
1, 	-20.5829, 	-32, 	21.6818, 	1, 	2.432
2, 	-21.5423, 	-32, 	24.4517, 	1, 	2.432
2, 	-21.5423, 	51, 	20.0752, 	1, 	2.432
2, 	-21.5423, 	51, 	22.119, 	1, 	2.432
2, 	-21.5423, 	51, 	21.181, 	1, 	2.432
2, 	-24.4603, 	51, 	21.381, 	1, 	2.432
2, 	-22.508, 	60, 	19.2104, 	0, 	2.432
1, 	-24.4603, 	-22, 	22.3364, 	1, 	1.824
2, 	-24.4603, 	60, 	21.8078, 	1, 	1.824
2, 	-25.4477, 	60, 	23.3158, 	1, 	2.128
2, 	-25.4477, 	60, 	23.6362, 	1, 	2.432
2, 	-25.4477, 	60, 	19.793, 	1, 	2.432
2, 	-25.4477, 	59, 	23.7353, 	1, 	2.432
2, 	-25.4477, 	59, 	25.3492, 	1, 	2.432
2, 	-26.4433, 	59, 	24.3423, 	1, 	2.432
2, 	-26.4433, 	-53, 	25.4819, 	1, 	2.432
2, 	-26.4433, 	-53, 	24.2799, 	1, 	2.736
2, 	-29.4845, 	-53, 	18.513, 	1, 	3.04
2, 	-28.4611, 	-54, 	15.5186, 	0, 	3.04
1, 	-28.4611, 	-32, 	19.7155, 	1, 	2.432
2, 	-29.4845, 	-32, 	19.8949, 	1, 	2.432
2, 	-29.4845, 	-54, 	24.108, 	1, 	2.432
2, 	-30.5182, 	-54, 	21.9846, 	1, 	2.432
2, 	-33.6892, 	-48, 	21.2859, 	1, 	2.432
2, 	-28.4611, 	-40, 	24.2415, 	1, 	2.432
2, 	-33.6892, 	-32, 	25.6312, 	1, 	2.432
2, 	-35.8692, 	-40, 	17.8015, 	0, 	2.432
1, 	-53.5801, 	-39, 	15.9302, 	1, 	1.824
2, 	-32.6198, 	-17, 	20.9218, 	0, 	1.824
1, 	-32.6198, 	55, 	18.1978, 	1, 	1.824
2, 	-34.772, 	55, 	21.1075, 	0, 	1.824
1, 	-33.6892, 	-36, 	14.1414, 	1, 	1.216
2, 	-32.6198, 	-40, 	24.9709, 	1, 	1.216
2, 	-33.6892, 	43, 	17.6618, 	1, 	1.216
2, 	-34.772, 	-40, 	21.518, 	1, 	1.216
2, 	-38.111, 	-36, 	26.9424, 	1, 	1.216
2, 	-35.8692, 	60, 	19.6217, 	0, 	1.216
1, 	-35.8692, 	-39, 	18.7044, 	1, 	1.216
2, 	-35.8692, 	-39, 	25.7245, 	1, 	1.52
2, 	-36.9819, 	-39, 	23.2909, 	1, 	1.824
2, 	-33.6892, 	-40, 	22.7629, 	1, 	2.128
2, 	-34.772, 	-40, 	22.8264, 	1, 	2.432
2, 	-38.111, 	-36, 	22.9282, 	1, 	2.432
2, 	-39.2579, 	60, 	20.8445, 	1, 	2.432
2, 	-36.9819, 	50, 	17.5508, 	1, 	2.432
2, 	-36.9819, 	-40, 	21.4179, 	1, 	2.432
2, 	-35.8692, 	-40, 	22.0524, 	1, 	2.736
2, 	-35.8692, 	-39, 	21.9262, 	1, 	3.04
2, 	-35.8692, 	-39, 	21.763, 	1, 	3.04
2, 	-35.8692, 	-39, 	21.1622, 	1, 	3.04
2, 	-38.111, 	-39, 	21.8291, 	1, 	3.04
2, 	-39.2579, 	60, 	17.7653, 	1, 	3.04
2, 	-35.8692, 	-29, 	23.4083, 	1, 	3.04
2, 	-35.8692, 	-39, 	23.6136, 	1, 	3.04
2, 	-34.772, 	-39, 	21.9277, 	1, 	3.04
2, 	-35.8692, 	-36, 	22.5117, 	1, 	3.04
2, 	-35.8692, 	-39, 	23.9819, 	1, 	3.04
