2, 	-41.6104, 	-34, 	25.9385, 	1, 	3.04
2, 	-40.4239, 	-37, 	25.8222, 	1, 	3.04
2, 	-40.4239, 	-49, 	25.0239, 	1, 	3.04
2, 	-36.9819, 	-23, 	24.9638, 	1, 	3.04
2, 	-36.9819, 	-35, 	25.0814, 	1, 	3.04
2, 	-34.772, 	-41, 	26.6493, 	1, 	3.04
2, 	-34.772, 	-27, 	25.3248, 	1, 	3.04
2, 	-38.111, 	-16, 	22.936, 	1, 	3.04
2, 	-38.111, 	-36, 	22.936, 	1, 	3.04
2, 	-38.111, 	-38, 	25.9731, 	1, 	3.04
2, 	-38.111, 	-28, 	26.0893, 	1, 	3.04
2, 	-33.6892, 	-38, 	24.4927, 	1, 	3.04
2, 	-33.6892, 	-40, 	25.6757, 	1, 	3.04
2, 	-29.4845, 	-44, 	25.9277, 	1, 	3.04
2, 	-29.4845, 	-30, 	26.0462, 	1, 	3.04
2, 	-31.5631, 	-22, 	26.6936, 	1, 	3.04
2, 	-31.5631, 	-25, 	26.0547, 	1, 	3.04
2, 	-34.772, 	-33, 	24.681, 	1, 	3.04
2, 	-34.772, 	-24, 	26.1331, 	1, 	3.04
2, 	-34.772, 	-19, 	25.4679, 	1, 	3.04
2, 	-34.772, 	-22, 	26.0746, 	1, 	3.04
2, 	-32.6198, 	-45, 	24.0038, 	1, 	3.04
2, 	-32.6198, 	-31, 	24.7911, 	1, 	3.04
2, 	-32.6198, 	-43, 	26.2292, 	1, 	3.04
2, 	-32.6198, 	-37, 	25.938, 	1, 	3.04
2, 	-32.6198, 	-24, 	25.6937, 	1, 	3.04
2, 	-27.4476, 	-25, 	22.7072, 	1, 	3.04
2, 	-27.4476, 	-17, 	25.4753, 	1, 	3.04
2, 	-25.4477, 	-21, 	25.7854, 	1, 	3.04
2, 	-25.4477, 	-58, 	23.7884, 	1, 	3.04
2, 	-23.4805, 	-58, 	23.1867, 	1, 	3.04
2, 	-23.4805, 	-14, 	25.0616, 	1, 	3.04
2, 	-26.4433, 	-12, 	23.0977, 	1, 	3.04
2, 	-26.4433, 	-31, 	24.8186, 	1, 	3.04
2, 	-25.4477, 	-32, 	25.4404, 	1, 	3.04
2, 	-25.4477, 	-58, 	26.4857, 	1, 	3.04
2, 	-24.4603, 	-58, 	21.5294, 	1, 	3.04
2, 	-24.4603, 	-59, 	19.6573, 	1, 	3.04
2, 	-20.5829, 	-59, 	21.2468, 	1, 	3.04
2, 	-20.5829, 	-59, 	22.7923, 	1, 	3.04
2, 	-20.5829, 	-59, 	22.1706, 	1, 	3.04
2, 	-20.5829, 	-59, 	20.7173, 	1, 	3.04
2, 	-20.5829, 	-59, 	20.0675, 	1, 	3.04
2, 	-20.5829, 	-59, 	21.8266, 	1, 	3.04
2, 	-17.7394, 	-59, 	22.0305, 	1, 	3.04
2, 	-17.7394, 	-19, 	22.0087, 	1, 	3.04
2, 	-20.5829, 	-13, 	25.9947, 	1, 	3.04
2, 	-20.5829, 	-59, 	20.766, 	1, 	3.04
2, 	-21.5423, 	-59, 	22.5183, 	1, 	3.04
2, 	-21.5423, 	-27, 	21.1328, 	1, 	3.04
2, 	-7.63215, 	-9, 	26.1326, 	1, 	3.04
2, 	-7.63215, 	-49, 	25.6976, 	1, 	3.04
2, 	-18.6818, 	-49, 	21.9502, 	1, 	3.04
2, 	-18.6818, 	-60, 	22.3921, 	1, 	3.04
2, 	-16.8018, 	-60, 	21.1809, 	1, 	3.04
2, 	-16.8018, 	-26, 	21.4047, 	1, 	3.04
2, 	-14.0157, 	-24, 	25.4746, 	1, 	3.04
2, 	-14.0157, 	-60, 	20.7185, 	1, 	3.04
2, 	-14.9403, 	-59, 	21.3285, 	1, 	3.04
2, 	-14.9403, 	-60, 	21.4094, 	1, 	3.04
2, 	-7.63215, 	-60, 	22.1904, 	1, 	3.04
2, 	-7.63215, 	-49, 	21.7683, 	1, 	3.04
2, 	-7.63215, 	-49, 	20.9061, 	1, 	3.04
2, 	-12.1773, 	-49, 	20.8896, 	1, 	3.04
2, 	-12.1773, 	-1, 	22.0354, 	1, 	3.04
2, 	-2.23869, 	-19, 	26.2701, 	1, 	3.04
2, 	-2.23869, 	-5, 	25.4337, 	1, 	3.04
2, 	-10.3516, 	5, 	26.4777, 	1, 	3.04
2, 	-10.3516, 	-19, 	25.5124, 	1, 	3.04
2, 	-6.72981, 	-18, 	25.1405, 	1, 	3.04
2, 	-6.72981, 	-7, 	22.3594, 	1, 	3.04
2, 	-6.72981, 	-13, 	25.1194, 	1, 	3.04
2, 	-6.72981, 	0, 	25.9004, 	1, 	3.04
2, 	-5.82915, 	-15, 	25.585, 	1, 	3.04
2, 	-5.82915, 	-45, 	25.1986, 	1, 	3.04
2, 	-7.63215, 	-45, 	21.6798, 	1, 	3.04
2, 	-7.63215, 	-49, 	21.5233, 	1, 	3.04
2, 	-8.53639, 	-49, 	21.0014, 	1, 	3.04
2, 	-8.53639, 	-13, 	25.3472, 	1, 	3.04
2, 	-4.03194, 	0, 	25.74, 	1, 	3.04
2, 	-4.03194, 	7, 	25.0764, 	1, 	3.04
2, 	-5.82915, 	0, 	25.119, 	1, 	3.04
2, 	-5.82915, 	-45, 	25.7111, 	1, 	3.04
2, 	-2.23869, 	-45, 	20.3133, 	1, 	3.04
2, 	-2.23869, 	1, 	20.5008, 	1, 	3.04
2, 	-4.92994, 	-13, 	20.5008, 	0, 	3.04
2, 	-4.92994, 	-11, 	25.2274, 	1, 	2.736
1, 	-4.92994, 	-12, 	25.758, 	1, 	2.432
2, 	-0.447628, 	-12, 	24.7762, 	1, 	2.432
2, 	-0.447628, 	-4, 	22.8321, 	1, 	2.432
2, 	-3.13493, 	-6, 	25.9123, 	1, 	2.432
2, 	-3.13493, 	-40, 	19.6397, 	1, 	2.432
2, 	-2.23869, 	-40, 	19.424, 	1, 	2.432
2, 	-2.23869, 	5, 	19.9804, 	1, 	2.432
2, 	2.23869, 	-5, 	25.8509, 	1, 	2.432
2, 	2.23869, 	-34, 	26.0751, 	1, 	2.736
2, 	2.23869, 	-34, 	20.4899, 	1, 	2.736
2, 	2.23869, 	-34, 	26.2924, 	1, 	3.04
2, 	0.447628, 	-34, 	19.3772, 	1, 	3.04
2, 	0.447628, 	7, 	20.6087, 	1, 	3.04
2, 	3.13493, 	3, 	26.529, 	1, 	3.04
2, 	3.13493, 	-31, 	20.5863, 	1, 	3.04
2, 	4.92994, 	-31, 	18.999, 	1, 	3.04
2, 	4.92994, 	7, 	19.9621, 	1, 	3.04
2, 	3.13493, 	3, 	27.1503, 	1, 	3.04
2, 	3.13493, 	-31, 	25.6775, 	1, 	3.04
2, 	6.72981, 	-31, 	18.4866, 	1, 	3.04
2, 	6.72981, 	-18, 	21.6708, 	1, 	3.04
2, 	5.82915, 	-18, 	20.2028, 	1, 	3.04
2, 	5.82915, 	-10, 	19.1506, 	1, 	3.04
2, 	7.63215, 	-10, 	23.0436, 	1, 	3.04
2, 	7.63215, 	27, 	24.944, 	1, 	3.04
2, 	7.63215, 	11, 	25.3384, 	1, 	3.04
2, 	7.63215, 	24, 	26.6743, 	1, 	3.04
2, 	10.3516, 	19, 	24.2768, 	1, 	3.04
2, 	10.3516, 	12, 	25.0576, 	1, 	3.04
2, 	10.3516, 	29, 	25.6384, 	1, 	3.04
2, 	10.3516, 	27, 	25.7489, 	1, 	3.04
2, 	12.1773, 	20, 	24.6336, 	1, 	3.04
2, 	12.1773, 	-11, 	26.3453, 	1, 	3.04
2, 	12.1773, 	-11, 	20.5188, 	1, 	3.04
2, 	12.1773, 	-11, 	19.8477, 	1, 	3.04
2, 	14.0157, 	-11, 	20.1986, 	1, 	3.04
2, 	14.0157, 	-24, 	15.1501, 	0, 	3.04
1, 	14.0157, 	-23, 	23.3106, 	1, 	2.432
1, 	14.9403, 	-23, 	22.7971, 	1, 	2.128
2, 	14.9403, 	28, 	18.9694, 	1, 	2.128
2, 	15.8689, 	23, 	25.7676, 	1, 	2.128
2, 	15.8689, 	12, 	25.1521, 	1, 	2.128
2, 	17.7394, 	15, 	25.7859, 	1, 	2.128
2, 	17.7394, 	17, 	24.6716, 	1, 	2.128
2, 	18.6818, 	18, 	26.7271, 	1, 	2.128
2, 	18.6818, 	36, 	26.4487, 	1, 	2.128
2, 	20.5829, 	37, 	24.8636, 	1, 	2.432
2, 	20.5829, 	22, 	24.6266, 	1, 	2.736
2, 	16.8018, 	13, 	25.8736, 	1, 	3.04
2, 	16.8018, 	-41, 	24.0992, 	1, 	3.04
2, 	19.6296, 	-41, 	16.4761, 	1, 	3.04
2, 	19.6296, 	-23, 	17.2169, 	1, 	3.04
2, 	19.6296, 	-22, 	14.6294, 	1, 	3.04
2, 	19.6296, 	-21, 	16.8188, 	1, 	3.04
2, 	21.5423, 	-20, 	15.3518, 	1, 	3.04
2, 	21.5423, 	34, 	16.9963, 	1, 	3.04
2, 	22.508, 	23, 	25.4317, 	1, 	3.04
2, 	22.508, 	38, 	14.4745, 	0, 	3.04
2, 	22.508, 	24, 	23.7261, 	1, 	2.736
1, 	22.508, 	14, 	25.6203, 	1, 	2.432
2, 	24.4603, 	14, 	24.787, 	1, 	2.432
2, 	24.4603, 	19, 	25.1293, 	1, 	2.432
2, 	25.4477, 	22, 	25.1672, 	1, 	2.432
2, 	25.4477, 	17, 	24.4601, 	1, 	2.432
2, 	23.4805, 	19, 	24.4941, 	1, 	2.432
2, 	23.4805, 	16, 	25.8326, 	1, 	2.432
2, 	12.1773, 	15, 	23.9887, 	1, 	2.432
2, 	12.1773, 	-11, 	23.852, 	1, 	2.736
2, 	25.4477, 	-11, 	18.2162, 	1, 	2.736
2, 	25.4477, 	33, 	25.8457, 	1, 	3.04
2, 	27.4476, 	33, 	25.8377, 	1, 	3.04
2, 	27.4476, 	43, 	25.1211, 	1, 	3.04
2, 	25.4477, 	51, 	24.7195, 	1, 	3.04
2, 	25.4477, 	17, 	15.8591, 	0, 	3.04
2, 	17.7394, 	32, 	23.4662, 	1, 	2.736
1, 	17.7394, 	10, 	17.4987, 	1, 	2.432
2, 	28.4611, 	10, 	21.2734, 	1, 	2.432
2, 	28.4611, 	-22, 	20.9994, 	1, 	2.432
2, 	30.5182, 	-22, 	4.81372, 	0, 	2.432
2, 	30.5182, 	31, 	25.9174, 	1, 	2.128
1, 	30.5182, 	21, 	16.035, 	1, 	1.824
2, 	36.9819, 	21, 	23.6728, 	1, 	1.824
2, 	36.9819, 	45, 	24.9685, 	1, 	1.824
2, 	33.6892, 	48, 	23.3027, 	1, 	2.128
2, 	33.6892, 	46, 	20.07, 	1, 	2.128
2, 	32.6198, 	59, 	25.1693, 	1, 	2.432
2, 	32.6198, 	46, 	24.9774, 	1, 	2.432
2, 	34.772, 	38, 	25.4853, 	1, 	2.432
2, 	34.772, 	48, 	25.7504, 	1, 	2.736
2, 	38.111, 	43, 	25.565, 	1, 	2.736
2, 	38.111, 	41, 	15.5236, 	1, 	3.04
2, 	33.6892, 	41, 	25.4721, 	1, 	3.04
2, 	33.6892, 	44, 	25.6684, 	1, 	3.04
2, 	36.9819, 	43, 	24.0307, 	1, 	3.04
2, 	36.9819, 	54, 	25.1642, 	1, 	3.04
1, 	34.772, 	40, 	0.558572, 	0, 	3.04
1, 	34.772, 	34, 	17.3106, 	0, 	2.736
1, 	35.8692, 	34, 	9.46256, 	1, 	2.128
1, 	35.8692, 	-1, 	10.3497, 	0, 	2.128
1, 	38.111, 	-1, 	11.2293, 	0, 	1.824
1, 	41.6104, 	43, 	8.08977, 	0, 	1.52
1, 	41.6104, 	53, 	0, 	0, 	1.52
2, 	41.6104, 	53, 	0.486621, 	0, 	1.216
2, 	42.8192, 	39, 	0, 	0, 	1.216
2, 	42.8192, 	52, 	-0.316933, 	0, 	0.912
1, 	42.8192, 	50, 	7.61081, 	0, 	0.608
2, 	45.3112, 	50, 	0.637941, 	0, 	0.304
2, 	46.599, 	59, 	0.736622, 	0, 	-7.10543e-17
1, 	46.599, 	47, 	6.95963, 	0, 	-7.10543e-17
1, 	47.9181, 	57, 	9.27086, 	0, 	-7.10543e-17
1, 	47.9181, 	57, 	7.43745, 	0, 	-7.10543e-17
1, 	47.9181, 	57, 	8.46417, 	0, 	-7.10543e-17
2, 	49.2717, 	57, 	-0.858598, 	0, 	-7.10543e-17
1, 	49.2717, 	42, 	8.05722, 	0, 	-7.10543e-17
1, 	42.8192, 	44, 	4.66234, 	0, 	-7.10543e-17
2, 	50.6636, 	48, 	-0.0363823, 	0, 	-7.10543e-17
1, 	50.6636, 	49, 	9.77149, 	0, 	-7.10543e-17
2, 	50.6636, 	49, 	-0.534956, 	0, 	-7.10543e-17
1, 	50.6636, 	46, 	8.08409, 	1, 	-7.10543e-17
2, 	52.098, 	46, 	24.7798, 	1, 	0.304
