2, 	-16.8018, 	25.5471, 	1, 	3.04
1, 	44.0521, 	44.0521, 	9.22647, 	0, 	1.824
1, 	44.0521, 	44.0521, 	10.9319, 	0, 	1.52
2, 	47.9181, 	47.9181, 	19.2486, 	1, 	1.52
1, 	47.9181, 	47.9181, 	10.229, 	0, 	1.52
1, 	47.9181, 	47.9181, 	8.55108, 	0, 	1.216
2, 	49.2717, 	49.2717, 	24.1831, 	1, 	1.216
1, 	49.2717, 	49.2717, 	9.44746, 	1, 	1.216
1, 	49.2717, 	49.2717, 	7.51598, 	0, 	1.216
2, 	47.9181, 	47.9181, 	23.3327, 	1, 	0.912
2, 	47.9181, 	47.9181, 	0, 	0, 	0.912
2, 	44.0521, 	44.0521, 	18.9274, 	1, 	1.216
1, 	44.0521, 	44.0521, 	8.93655, 	0, 	1.216
1, 	50.6636, 	50.6636, 	0, 	0, 	1.216
1, 	50.6636, 	50.6636, 	6.60424, 	0, 	1.216
2, 	49.2717, 	49.2717, 	22.851, 	1, 	1.216
2, 	49.2717, 	49.2717, 	0, 	0, 	1.216
2, 	49.2717, 	49.2717, 	25.2997, 	1, 	1.52
2, 	49.2717, 	49.2717, 	23.7903, 	1, 	1.824
1, 	49.2717, 	49.2717, 	23.7903, 	0, 	1.824
2, 	49.2717, 	49.2717, 	21.401, 	1, 	1.824
2, 	49.2717, 	49.2717, 	24.9728, 	1, 	2.128
1, 	49.2717, 	49.2717, 	8.94807, 	0, 	2.128
1, 	47.9181, 	47.9181, 	0, 	0, 	2.128
2, 	47.9181, 	47.9181, 	25.2953, 	1, 	1.824
1, 	47.9181, 	47.9181, 	11.2691, 	0, 	1.824
1, 	46.599, 	46.599, 	10.727, 	0, 	1.824
1, 	46.599, 	46.599, 	10.8658, 	0, 	1.824
1, 	47.9181, 	47.9181, 	8.09558, 	0, 	1.52
1, 	47.9181, 	47.9181, 	8.14467, 	0, 	1.216
1, 	56.7136, 	56.7136, 	9.60282, 	0, 	0.912
1, 	56.7136, 	56.7136, 	8.46151, 	0, 	0.912
1, 	44.0521, 	44.0521, 	9.50764, 	0, 	0.608
1, 	44.0521, 	44.0521, 	10.0135, 	0, 	0.304
1, 	41.6104, 	41.6104, 	11.0679, 	0, 	0.304
1, 	41.6104, 	41.6104, 	10.8066, 	0, 	-7.10543e-17
1, 	44.0521, 	44.0521, 	0, 	0, 	-7.10543e-17
1, 	44.0521, 	44.0521, 	12.7278, 	0, 	-7.10543e-17
1, 	63.9534, 	63.9534, 	0, 	0, 	-7.10543e-17
1, 	63.9534, 	63.9534, 	11.8982, 	0, 	-7.10543e-17
1, 	42.8192, 	42.8192, 	0, 	0, 	-7.10543e-17
1, 	42.8192, 	42.8192, 	9.76126, 	0, 	-7.10543e-17
1, 	44.0521, 	44.0521, 	0, 	0, 	-7.10543e-17
2, 	44.0521, 	44.0521, 	25.2, 	1, 	0.304
1, 	44.0521, 	44.0521, 	10.022, 	0, 	0.304
1, 	41.6104, 	41.6104, 	0, 	0, 	0.304
2, 	41.6104, 	41.6104, 	24.8207, 	1, 	0.608
1, 	41.6104, 	41.6104, 	13.1753, 	1, 	0.608
2, 	35.8692, 	35.8692, 	25.4287, 	1, 	0.912
1, 	35.8692, 	35.8692, 	12.9382, 	1, 	0.912
1, 	35.8692, 	35.8692, 	12.5098, 	0, 	0.912
1, 	41.6104, 	41.6104, 	9.73266, 	0, 	0.912
1, 	41.6104, 	41.6104, 	11.9483, 	1, 	0.912
2, 	39.2579, 	39.2579, 	24.7407, 	1, 	1.216
1, 	39.2579, 	39.2579, 	12.2951, 	1, 	0.912
1, 	39.2579, 	39.2579, 	11.991, 	1, 	0.912
1, 	52.098, 	52.098, 	12.8241, 	0, 	0.912
1, 	52.098, 	52.098, 	12.4955, 	1, 	0.608
2, 	40.4239, 	40.4239, 	24.7797, 	1, 	0.608
1, 	40.4239, 	40.4239, 	14.4059, 	1, 	0.608
1, 	40.4239, 	40.4239, 	12.2286, 	1, 	0.608
2, 	39.2579, 	39.2579, 	25.2008, 	1, 	0.912
1, 	39.2579, 	39.2579, 	11.4169, 	1, 	0.912
2, 	41.6104, 	41.6104, 	25.6149, 	1, 	0.912
2, 	41.6104, 	41.6104, 	25.5208, 	1, 	1.216
1, 	41.6104, 	41.6104, 	15.1928, 	1, 	1.216
2, 	40.4239, 	40.4239, 	25.4499, 	1, 	1.52
2, 	40.4239, 	40.4239, 	24.3163, 	1, 	1.824
1, 	40.4239, 	40.4239, 	13.2541, 	1, 	1.52
2, 	40.4239, 	40.4239, 	25.6127, 	1, 	1.824
2, 	40.4239, 	40.4239, 	25.6349, 	1, 	2.128
1, 	40.4239, 	40.4239, 	14.073, 	1, 	1.824
2, 	31.5631, 	31.5631, 	25.799, 	1, 	2.128
2, 	31.5631, 	31.5631, 	24.4339, 	1, 	2.128
1, 	31.5631, 	31.5631, 	15.539, 	1, 	1.824
1, 	53.5801, 	53.5801, 	19.1347, 	1, 	1.52
1, 	53.5801, 	53.5801, 	16.1742, 	1, 	1.216
2, 	-73.9327, 	-73.9327, 	25.94, 	1, 	1.52
1, 	-73.9327, 	-73.9327, 	14.2875, 	1, 	1.216
1, 	-73.9327, 	-73.9327, 	11.4285, 	1, 	0.912
2, 	35.8692, 	35.8692, 	22.5243, 	0, 	0.912
1, 	35.8692, 	35.8692, 	16.9038, 	1, 	0.608
1, 	35.8692, 	35.8692, 	16.1396, 	1, 	0.304
2, 	-61.9835, 	-61.9835, 	26.1512, 	1, 	0.608
1, 	-61.9835, 	-61.9835, 	15.8708, 	1, 	0.608
1, 	-61.9835, 	-61.9835, 	15.9189, 	1, 	0.608
2, 	-42.8192, 	-42.8192, 	18.9417, 	0, 	0.608
1, 	-42.8192, 	-42.8192, 	16.7999, 	1, 	0.304
2, 	36.9819, 	36.9819, 	17.6839, 	0, 	0.304
2, 	36.9819, 	36.9819, 	17.1122, 	1, 	0.608
1, 	36.9819, 	36.9819, 	17.5982, 	1, 	0.608
2, 	29.4845, 	29.4845, 	25.4015, 	1, 	0.912
2, 	29.4845, 	29.4845, 	24.8084, 	1, 	1.216
1, 	29.4845, 	29.4845, 	14.7127, 	1, 	0.912
2, 	38.111, 	38.111, 	26.1682, 	1, 	1.216
2, 	38.111, 	38.111, 	25.384, 	1, 	1.52
1, 	38.111, 	38.111, 	16.2855, 	1, 	1.52
2, 	39.2579, 	39.2579, 	25.319, 	1, 	1.824
2, 	39.2579, 	39.2579, 	25.9323, 	1, 	2.128
1, 	39.2579, 	39.2579, 	16.8704, 	1, 	1.824
2, 	44.0521, 	44.0521, 	25.0285, 	1, 	2.128
2, 	44.0521, 	44.0521, 	25.5313, 	1, 	2.128
1, 	44.0521, 	44.0521, 	22.2395, 	1, 	1.824
1, 	29.4845, 	29.4845, 	17.17, 	1, 	1.824
1, 	29.4845, 	29.4845, 	16.6818, 	1, 	1.52
1, 	20.5829, 	20.5829, 	18.0604, 	1, 	1.52
1, 	20.5829, 	20.5829, 	18.1275, 	1, 	1.216
2, 	18.6818, 	18.6818, 	25.1367, 	1, 	1.52
1, 	18.6818, 	18.6818, 	22.1366, 	1, 	1.216
1, 	18.6818, 	18.6818, 	16.3012, 	1, 	0.912
2, 	35.8692, 	35.8692, 	24.8567, 	1, 	1.216
1, 	35.8692, 	35.8692, 	18.9029, 	1, 	0.912
1, 	35.8692, 	35.8692, 	19.6493, 	1, 	0.912
2, 	31.5631, 	31.5631, 	23.794, 	1, 	1.216
1, 	31.5631, 	31.5631, 	18.4223, 	1, 	0.912
2, 	34.772, 	34.772, 	25.9839, 	1, 	1.216
2, 	34.772, 	34.772, 	26.4471, 	1, 	1.52
1, 	34.772, 	34.772, 	20.2909, 	1, 	1.216
2, 	30.5182, 	30.5182, 	26.1399, 	1, 	1.52
2, 	30.5182, 	30.5182, 	25.9289, 	1, 	1.824
1, 	30.5182, 	30.5182, 	22.8773, 	1, 	1.52
2, 	26.4433, 	26.4433, 	24.8248, 	1, 	1.824
2, 	26.4433, 	26.4433, 	25.6112, 	1, 	2.128
1, 	26.4433, 	26.4433, 	18.2378, 	1, 	1.824
2, 	32.6198, 	32.6198, 	25.5211, 	1, 	2.128
2, 	32.6198, 	32.6198, 	25.9137, 	1, 	2.128
1, 	32.6198, 	32.6198, 	21.6196, 	1, 	1.824
2, 	24.4603, 	24.4603, 	26.224, 	1, 	2.128
1, 	24.4603, 	24.4603, 	17.3251, 	1, 	1.824
1, 	24.4603, 	24.4603, 	21.3004, 	1, 	1.52
2, 	22.508, 	22.508, 	26.1464, 	1, 	1.824
1, 	22.508, 	22.508, 	21.4449, 	1, 	1.52
1, 	22.508, 	22.508, 	19.9471, 	1, 	1.216
2, 	70.9638, 	70.9638, 	24.6091, 	1, 	1.52
1, 	70.9638, 	70.9638, 	22.0238, 	1, 	1.216
1, 	70.9638, 	70.9638, 	21.7432, 	1, 	0.912
2, 	28.4611, 	28.4611, 	17.4698, 	0, 	0.912
1, 	28.4611, 	28.4611, 	20.9856, 	1, 	0.608
1, 	28.4611, 	28.4611, 	18.8036, 	1, 	0.608
2, 	-82.8334, 	-82.8334, 	26.6204, 	1, 	0.912
1, 	-82.8334, 	-82.8334, 	22.8631, 	1, 	0.608
2, 	30.5182, 	30.5182, 	19.5005, 	0, 	0.608
2, 	30.5182, 	30.5182, 	18.0965, 	0, 	0.608
1, 	30.5182, 	30.5182, 	22.8918, 	1, 	0.304
2, 	38.111, 	38.111, 	23.775, 	1, 	0.608
2, 	38.111, 	38.111, 	26.2379, 	1, 	0.912
1, 	38.111, 	38.111, 	19.6127, 	1, 	0.912
2, 	29.4845, 	29.4845, 	25.9375, 	1, 	1.216
2, 	29.4845, 	29.4845, 	24.669, 	1, 	1.52
1, 	29.4845, 	29.4845, 	22.1593, 	1, 	1.216
2, 	29.4845, 	29.4845, 	26.6022, 	1, 	1.52
2, 	29.4845, 	29.4845, 	26.1736, 	1, 	1.824
1, 	29.4845, 	29.4845, 	20.8872, 	1, 	1.824
2, 	39.2579, 	39.2579, 	25.7548, 	1, 	2.128
1, 	39.2579, 	39.2579, 	20.0661, 	1, 	1.824
1, 	39.2579, 	39.2579, 	23.4738, 	1, 	1.52
2, 	36.9819, 	36.9819, 	26.1737, 	1, 	1.824
1, 	36.9819, 	36.9819, 	22.3139, 	1, 	1.52
1, 	36.9819, 	36.9819, 	22.053, 	1, 	1.216
2, 	34.772, 	34.772, 	26.1751, 	1, 	1.52
1, 	34.772, 	34.772, 	18.2038, 	1, 	1.216
1, 	34.772, 	34.772, 	16.455, 	1, 	0.912
2, 	35.8692, 	35.8692, 	25.9781, 	1, 	1.216
1, 	35.8692, 	35.8692, 	21.8267, 	1, 	0.912
1, 	35.8692, 	35.8692, 	20.2892, 	1, 	0.912
2, 	27.4476, 	27.4476, 	25.2381, 	1, 	1.216
1, 	27.4476, 	27.4476, 	21.4352, 	1, 	0.912
2, 	32.6198, 	32.6198, 	26.1315, 	1, 	1.216
2, 	32.6198, 	32.6198, 	25.4871, 	1, 	1.52
1, 	32.6198, 	32.6198, 	21.3797, 	1, 	1.216
2, 	26.4433, 	26.4433, 	25.9524, 	1, 	1.52
2, 	26.4433, 	26.4433, 	23.4739, 	1, 	1.824
1, 	26.4433, 	26.4433, 	24.2938, 	1, 	1.52
2, 	35.8692, 	35.8692, 	25.8866, 	1, 	1.824
2, 	35.8692, 	35.8692, 	26.3137, 	1, 	2.128
1, 	35.8692, 	35.8692, 	24.0797, 	1, 	1.824
2, 	24.4603, 	24.4603, 	25.5884, 	1, 	2.128
2, 	24.4603, 	24.4603, 	24.8817, 	1, 	2.128
1, 	24.4603, 	24.4603, 	23.251, 	1, 	1.824
2, 	24.4603, 	24.4603, 	24.9631, 	1, 	2.128
1, 	24.4603, 	24.4603, 	21.7322, 	1, 	1.824
1, 	24.4603, 	24.4603, 	24.435, 	1, 	1.52
2, 	30.5182, 	30.5182, 	26.2848, 	1, 	1.824
1, 	30.5182, 	30.5182, 	23.6516, 	1, 	1.52
1, 	30.5182, 	30.5182, 	19.35, 	1, 	1.216
2, 	30.5182, 	30.5182, 	25.7541, 	1, 	1.52
1, 	30.5182, 	30.5182, 	22.049, 	1, 	1.216
1, 	30.5182, 	30.5182, 	25.4461, 	1, 	0.912
2, 	22.508, 	22.508, 	26.2094, 	1, 	1.216
1, 	22.508, 	22.508, 	21.4766, 	1, 	0.912
1, 	22.508, 	22.508, 	24.4051, 	1, 	0.912
2, 	19.6296, 	19.6296, 	24.9133, 	1, 	1.216
1, 	19.6296, 	19.6296, 	20.0935, 	1, 	0.912
2, 	18.6818, 	18.6818, 	21.3708, 	1, 	1.216
2, 	18.6818, 	18.6818, 	24.1513, 	1, 	1.52
1, 	18.6818, 	18.6818, 	24.1057, 	1, 	1.216
2, 	27.4476, 	27.4476, 	26.1461, 	1, 	1.52
2, 	27.4476, 	27.4476, 	25.0861, 	1, 	1.824
1, 	27.4476, 	27.4476, 	27.9982, 	1, 	1.52
2, 	13.0948, 	13.0948, 	26.9408, 	1, 	1.824
2, 	13.0948, 	13.0948, 	26.4336, 	1, 	2.128
1, 	13.0948, 	13.0948, 	21.2166, 	1, 	1.824
2, 	18.6818, 	18.6818, 	25.9555, 	1, 	2.128
2, 	18.6818, 	18.6818, 	26.4582, 	1, 	2.128
1, 	18.6818, 	18.6818, 	17.87, 	1, 	1.824
2, 	12.1773, 	12.1773, 	20.7008, 	1, 	2.128
1, 	12.1773, 	12.1773, 	21.6042, 	1, 	1.824
1, 	12.1773, 	12.1773, 	26.5297, 	1, 	1.52
2, 	28.4611, 	28.4611, 	26.4638, 	1, 	1.824
1, 	28.4611, 	28.4611, 	20.6557, 	1, 	1.52
1, 	28.4611, 	28.4611, 	23.4887, 	1, 	1.216
2, 	20.5829, 	20.5829, 	24.8532, 	1, 	1.52
1, 	20.5829, 	20.5829, 	24.7765, 	1, 	1.216
1, 	20.5829, 	20.5829, 	23.1464, 	1, 	0.912
2, 	18.6818, 	18.6818, 	25.43, 	1, 	1.216
1, 	18.6818, 	18.6818, 	24.8071, 	1, 	0.912
1, 	18.6818, 	18.6818, 	24.204, 	1, 	0.912
2, 	21.5423, 	21.5423, 	25.5321, 	1, 	1.216
1, 	21.5423, 	21.5423, 	22.3508, 	1, 	0.912
2, 	21.5423, 	21.5423, 	26.2374, 	1, 	1.216
2, 	21.5423, 	21.5423, 	26.2428, 	1, 	1.52
1, 	21.5423, 	21.5423, 	23.7785, 	1, 	1.216
2, 	17.7394, 	17.7394, 	25.8146, 	1, 	1.52
2, 	17.7394, 	17.7394, 	25.4749, 	1, 	1.824
1, 	17.7394, 	17.7394, 	24.7221, 	1, 	1.52
2, 	27.4476, 	27.4476, 	24.9311, 	1, 	1.824
2, 	27.4476, 	27.4476, 	26.8147, 	1, 	2.128
1, 	27.4476, 	27.4476, 	26.7008, 	1, 	1.824
2, 	15.8689, 	15.8689, 	25.6097, 	1, 	2.128
2, 	15.8689, 	15.8689, 	25.9752, 	1, 	2.128
1, 	15.8689, 	15.8689, 	24.3845, 	1, 	1.824
2, 	16.8018, 	16.8018, 	25.7224, 	1, 	2.128
1, 	16.8018, 	16.8018, 	26.8419, 	1, 	1.824
1, 	16.8018, 	16.8018, 	29.1571, 	1, 	1.52
2, 	15.8689, 	15.8689, 	24.9474, 	1, 	1.824
1, 	15.8689, 	15.8689, 	23.6793, 	1, 	1.52
1, 	15.8689, 	15.8689, 	24.9051, 	1, 	1.216
2, 	21.5423, 	21.5423, 	25.7059, 	1, 	1.52
1, 	21.5423, 	21.5423, 	26.3834, 	1, 	1.216
1, 	21.5423, 	21.5423, 	24.9869, 	1, 	0.912
2, 	19.6296, 	19.6296, 	24.4847, 	1, 	1.216
1, 	19.6296, 	19.6296, 	27.9957, 	1, 	0.912
1, 	19.6296, 	19.6296, 	27.361, 	1, 	0.912
2, 	23.4805, 	23.4805, 	26.5362, 	1, 	1.216
1, 	23.4805, 	23.4805, 	24.013, 	1, 	0.912
1, 	23.4805, 	23.4805, 	28.6825, 	1, 	0.912
2, 	24.4603, 	24.4603, 	25.6462, 	1, 	1.216
1, 	24.4603, 	24.4603, 	24.6709, 	1, 	0.912
2, 	16.8018, 	16.8018, 	24.7104, 	1, 	1.216
2, 	16.8018, 	16.8018, 	25.6104, 	1, 	1.52
1, 	16.8018, 	16.8018, 	22.326, 	1, 	1.216
2, 	15.8689, 	15.8689, 	26.539, 	1, 	1.52
2, 	15.8689, 	15.8689, 	25.9276, 	1, 	1.824
1, 	15.8689, 	15.8689, 	24.9139, 	1, 	1.52
2, 	13.0948, 	13.0948, 	26.0174, 	1, 	1.824
2, 	13.0948, 	13.0948, 	24.0332, 	1, 	2.128
1, 	13.0948, 	13.0948, 	26.4387, 	1, 	1.824
2, 	16.8018, 	16.8018, 	25.8963, 	1, 	2.128
2, 	16.8018, 	16.8018, 	26.4919, 	1, 	2.128
1, 	16.8018, 	16.8018, 	24.6616, 	1, 	1.824
1, 	-14.0157, 	-14.0157, 	24.6879, 	1, 	1.824
1, 	-14.0157, 	-14.0157, 	27.904, 	1, 	1.52
2, 	10.3516, 	10.3516, 	20.7969, 	1, 	1.824
1, 	10.3516, 	10.3516, 	27.2191, 	1, 	1.52
1, 	10.3516, 	10.3516, 	28.218, 	1, 	1.216
2, 	-7.63215, 	-7.63215, 	25.6033, 	1, 	1.52
1, 	-7.63215, 	-7.63215, 	26.3445, 	1, 	1.216
1, 	-7.63215, 	-7.63215, 	23.5476, 	1, 	0.912
2, 	14.0157, 	14.0157, 	24.0231, 	1, 	1.216
1, 	14.0157, 	14.0157, 	29.7895, 	1, 	0.912
1, 	14.0157, 	14.0157, 	24.8243, 	1, 	0.912
2, 	40.4239, 	40.4239, 	26.3029, 	1, 	1.216
1, 	40.4239, 	40.4239, 	24.6282, 	1, 	0.912
2, 	12.1773, 	12.1773, 	20.136, 	1, 	1.216
2, 	12.1773, 	12.1773, 	20.5592, 	0, 	1.216
1, 	12.1773, 	12.1773, 	24.4816, 	1, 	0.912
2, 	15.8689, 	15.8689, 	25.5196, 	1, 	1.216
2, 	15.8689, 	15.8689, 	24.6717, 	1, 	1.52
1, 	15.8689, 	15.8689, 	21.7882, 	1, 	1.216
2, 	13.0948, 	13.0948, 	26.0322, 	1, 	1.52
2, 	13.0948, 	13.0948, 	25.8702, 	1, 	1.824
1, 	13.0948, 	13.0948, 	26.1775, 	1, 	1.52
2, 	12.1773, 	12.1773, 	26.2368, 	1, 	1.824
2, 	12.1773, 	12.1773, 	26.1114, 	1, 	1.824
1, 	12.1773, 	12.1773, 	24.5018, 	1, 	1.824
2, 	-18.6818, 	-18.6818, 	20.4706, 	1, 	2.128
1, 	-18.6818, 	-18.6818, 	29.2156, 	1, 	1.824
1, 	-18.6818, 	-18.6818, 	23.2841, 	1, 	1.52
1, 	11.263, 	11.263, 	27.2156, 	1, 	1.52
1, 	11.263, 	11.263, 	24.5739, 	1, 	1.216
1, 	-21.5423, 	-21.5423, 	19.5486, 	1, 	1.216
1, 	-21.5423, 	-21.5423, 	26.6976, 	1, 	0.912
2, 	8.53639, 	8.53639, 	19.9902, 	1, 	1.216
1, 	8.53639, 	8.53639, 	26.4875, 	1, 	0.912
1, 	8.53639, 	8.53639, 	28.4316, 	1, 	0.912
2, 	-14.9403, 	-14.9403, 	25.1957, 	1, 	1.216
1, 	-14.9403, 	-14.9403, 	22.4153, 	1, 	0.912
2, 	10.3516, 	10.3516, 	24.8882, 	1, 	1.216
2, 	10.3516, 	10.3516, 	22.8435, 	1, 	1.52
1, 	10.3516, 	10.3516, 	28.9425, 	1, 	1.216
2, 	4.92994, 	4.92994, 	26.3242, 	1, 	1.52
2, 	4.92994, 	4.92994, 	26.1791, 	1, 	1.824
1, 	4.92994, 	4.92994, 	27.0518, 	1, 	1.52
2, 	4.92994, 	4.92994, 	26.3541, 	1, 	1.824
2, 	4.92994, 	4.92994, 	26.9729, 	1, 	2.128
1, 	4.92994, 	4.92994, 	28.3777, 	1, 	1.824
2, 	7.63215, 	7.63215, 	24.7624, 	1, 	2.128
2, 	7.63215, 	7.63215, 	26.4181, 	1, 	2.128
1, 	7.63215, 	7.63215, 	22.8307, 	1, 	1.824
2, 	1.34299, 	1.34299, 	26.5333, 	1, 	2.128
1, 	1.34299, 	1.34299, 	22.8452, 	1, 	1.824
1, 	1.34299, 	1.34299, 	26.3125, 	1, 	1.52
2, 	32.6198, 	32.6198, 	26.4748, 	1, 	1.824
1, 	32.6198, 	32.6198, 	22.7513, 	1, 	1.52
1, 	32.6198, 	32.6198, 	25.5074, 	1, 	1.216
2, 	1.34299, 	1.34299, 	18.3249, 	1, 	1.52
1, 	1.34299, 	1.34299, 	24.1481, 	1, 	1.216
1, 	1.34299, 	1.34299, 	26.1099, 	1, 	0.912
1, 	-25.4477, 	-25.4477, 	26.2771, 	1, 	0.912
1, 	-25.4477, 	-25.4477, 	25.2923, 	1, 	0.912
1, 	-1.34299, 	-1.34299, 	27.6363, 	1, 	0.912
2, 	2.23869, 	2.23869, 	24.6451, 	1, 	1.216
2, 	2.23869, 	2.23869, 	26.6809, 	1, 	1.52
1, 	2.23869, 	2.23869, 	20.2517, 	1, 	1.216
2, 	1.34299, 	1.34299, 	26.3823, 	1, 	1.52
2, 	1.34299, 	1.34299, 	26.4195, 	1, 	1.824
1, 	1.34299, 	1.34299, 	21.5203, 	1, 	1.52
2, 	1.34299, 	1.34299, 	25.103, 	1, 	1.824
2, 	1.34299, 	1.34299, 	26.6884, 	1, 	2.128
1, 	1.34299, 	1.34299, 	27.7034, 	1, 	1.824
2, 	-1.34299, 	-1.34299, 	23.6308, 	1, 	2.128
2, 	-1.34299, 	-1.34299, 	25.5906, 	1, 	2.128
1, 	-1.34299, 	-1.34299, 	24.2821, 	1, 	1.824
2, 	-4.03194, 	-4.03194, 	24.8446, 	1, 	2.128
2, 	-4.03194, 	-4.03194, 	25.3876, 	1, 	2.128
1, 	-4.03194, 	-4.03194, 	24.834, 	1, 	1.824
2, 	-4.03194, 	-4.03194, 	25.3694, 	1, 	2.128
1, 	-4.03194, 	-4.03194, 	27.5869, 	1, 	1.824
1, 	-4.03194, 	-4.03194, 	23.1896, 	1, 	1.52
2, 	-1.34299, 	-1.34299, 	25.7862, 	1, 	1.824
1, 	-1.34299, 	-1.34299, 	24.1278, 	1, 	1.52
1, 	-1.34299, 	-1.34299, 	21.6808, 	1, 	1.216
2, 	-4.92994, 	-4.92994, 	24.1721, 	1, 	1.52
1, 	-4.92994, 	-4.92994, 	22.3463, 	1, 	1.216
1, 	-4.92994, 	-4.92994, 	24.3994, 	1, 	0.912
2, 	0.447628, 	0.447628, 	25.0487, 	1, 	1.216
1, 	0.447628, 	0.447628, 	25.9619, 	1, 	0.912
1, 	0.447628, 	0.447628, 	25.4615, 	1, 	0.912
2, 	-4.92994, 	-4.92994, 	25.6872, 	1, 	1.216
1, 	-4.92994, 	-4.92994, 	23.5671, 	1, 	0.912
2, 	-10.3516, 	-10.3516, 	25.132, 	1, 	1.216
2, 	-10.3516, 	-10.3516, 	26.3722, 	1, 	1.52
1, 	-10.3516, 	-10.3516, 	22.5446, 	1, 	1.216
2, 	-6.72981, 	-6.72981, 	25.9326, 	1, 	1.52
2, 	-6.72981, 	-6.72981, 	24.1213, 	1, 	1.824
1, 	-6.72981, 	-6.72981, 	27.6128, 	1, 	1.52
2, 	-6.72981, 	-6.72981, 	25.1014, 	1, 	1.824
2, 	-6.72981, 	-6.72981, 	25.3523, 	1, 	2.128
1, 	-6.72981, 	-6.72981, 	23.4762, 	1, 	1.824
2, 	-5.82915, 	-5.82915, 	25.1457, 	1, 	2.128
2, 	-5.82915, 	-5.82915, 	25.1574, 	1, 	2.128
1, 	-5.82915, 	-5.82915, 	23.1089, 	1, 	1.824
2, 	-10.3516, 	-10.3516, 	24.395, 	1, 	2.128
1, 	-10.3516, 	-10.3516, 	24.9397, 	1, 	1.824
1, 	-10.3516, 	-10.3516, 	26.7987, 	1, 	1.52
2, 	-4.92994, 	-4.92994, 	26.6212, 	1, 	1.824
1, 	-4.92994, 	-4.92994, 	25.9835, 	1, 	1.52
1, 	-4.92994, 	-4.92994, 	23.0229, 	1, 	1.216
2, 	-14.0157, 	-14.0157, 	25.5234, 	1, 	1.52
