2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-2.23869, 	34, 	23.9557, 	1, 	3.04
2, 	9.44278, 	35, 	22.6223, 	1, 	3.04
2, 	9.44278, 	36, 	22.3814, 	1, 	3.04
2, 	11.263, 	37, 	23.0436, 	1, 	3.04
2, 	11.263, 	38, 	21.2479, 	1, 	3.04
2, 	10.3516, 	39, 	20.8198, 	1, 	3.04
2, 	10.3516, 	40, 	21.4282, 	1, 	3.04
2, 	11.263, 	41, 	20.4398, 	1, 	3.04
2, 	11.263, 	42, 	20.7044, 	1, 	3.04
2, 	10.3516, 	43, 	20.2899, 	1, 	3.04
2, 	10.3516, 	44, 	17.5332, 	0, 	3.04
2, 	10.3516, 	45, 	17.8399, 	0, 	2.736
2, 	10.3516, 	46, 	18.4166, 	0, 	2.432
2, 	23.4805, 	47, 	16.5475, 	0, 	2.128
2, 	23.4805, 	48, 	16.4183, 	0, 	1.824
2, 	28.4611, 	49, 	15.2983, 	0, 	1.52
2, 	28.4611, 	50, 	15.731, 	0, 	1.216
2, 	28.4611, 	51, 	16.6025, 	1, 	0.912
2, 	28.4611, 	52, 	12.2497, 	0, 	0.912
2, 	15.8689, 	53, 	14.9849, 	0, 	0.608
2, 	15.8689, 	54, 	13.3884, 	0, 	0.304
2, 	15.8689, 	55, 	13.6955, 	0, 	0.304
2, 	15.8689, 	56, 	10.7185, 	0, 	0.304
2, 	14.0157, 	57, 	12.6887, 	0, 	0.304
2, 	14.0157, 	58, 	12.0346, 	0, 	0.304
2, 	27.4476, 	59, 	12.6437, 	0, 	0.304
2, 	27.4476, 	60, 	12.5911, 	0, 	0.304
2, 	23.4805, 	-60, 	9.42523, 	0, 	0.304
2, 	23.4805, 	-60, 	7.71784, 	0, 	-7.10543e-17
2, 	20.5829, 	-60, 	10.6808, 	0, 	-7.10543e-17
2, 	20.5829, 	-59, 	11.179, 	0, 	-7.10543e-17
2, 	17.7394, 	-58, 	9.41981, 	0, 	-7.10543e-17
2, 	17.7394, 	-57, 	8.12725, 	0, 	-7.10543e-17
2, 	18.6818, 	-56, 	8.12725, 	0, 	-7.10543e-17
2, 	18.6818, 	-55, 	9.67965, 	0, 	-7.10543e-17
2, 	17.7394, 	-54, 	10.4049, 	0, 	-7.10543e-17
2, 	17.7394, 	-53, 	7.76399, 	0, 	-7.10543e-17
2, 	17.7394, 	-52, 	6.75161, 	0, 	-7.10543e-17
2, 	17.7394, 	-51, 	6.06494, 	0, 	-7.10543e-17
2, 	-1.34299, 	-50, 	4.22077, 	0, 	-7.10543e-17
2, 	-1.34299, 	-49, 	1.8758, 	0, 	-7.10543e-17
2, 	20.5829, 	-48, 	2.29168, 	0, 	-7.10543e-17
2, 	20.5829, 	-47, 	4.37958, 	0, 	-7.10543e-17
2, 	19.6296, 	-46, 	5.85545, 	0, 	-7.10543e-17
2, 	19.6296, 	-45, 	9.12899, 	0, 	-7.10543e-17
2, 	19.6296, 	-44, 	5.69829, 	0, 	-7.10543e-17
2, 	19.6296, 	-43, 	4.1751, 	0, 	-7.10543e-17
2, 	20.5829, 	-42, 	0.972177, 	0, 	-7.10543e-17
2, 	20.5829, 	-41, 	4.30428, 	0, 	-7.10543e-17
2, 	21.5423, 	-40, 	8.2865, 	0, 	-7.10543e-17
2, 	21.5423, 	-39, 	8.56481, 	0, 	-7.10543e-17
2, 	18.6818, 	-38, 	8.11684, 	0, 	-7.10543e-17
2, 	18.6818, 	-37, 	2.89885, 	0, 	-7.10543e-17
2, 	16.8018, 	-36, 	3.3046, 	0, 	-7.10543e-17
2, 	16.8018, 	-35, 	2.31023, 	0, 	-7.10543e-17
2, 	13.0948, 	-34, 	4.11161, 	0, 	-7.10543e-17
2, 	13.0948, 	-33, 	4.91478, 	0, 	-7.10543e-17
2, 	19.6296, 	-32, 	0, 	0, 	-7.10543e-17
2, 	19.6296, 	-31, 	3.36513, 	0, 	-7.10543e-17
2, 	23.4805, 	-30, 	0, 	0, 	-7.10543e-17
2, 	23.4805, 	-29, 	0.994173, 	0, 	-7.10543e-17
2, 	15.8689, 	-28, 	0.767916, 	0, 	-7.10543e-17
2, 	15.8689, 	-27, 	2.25796, 	0, 	-7.10543e-17
2, 	11.263, 	-26, 	5.06449, 	0, 	-7.10543e-17
2, 	11.263, 	-25, 	7.1239, 	0, 	-7.10543e-17
2, 	16.8018, 	-24, 	6.11971, 	0, 	-7.10543e-17
2, 	16.8018, 	-23, 	0.836063, 	0, 	-7.10543e-17
2, 	19.6296, 	-22, 	-0.293439, 	0, 	-7.10543e-17
2, 	19.6296, 	-21, 	4.63333, 	0, 	-7.10543e-17
2, 	14.9403, 	-20, 	0, 	0, 	-7.10543e-17
2, 	14.9403, 	-19, 	4.63333, 	0, 	-7.10543e-17
2, 	14.9403, 	-18, 	0, 	0, 	-7.10543e-17
2, 	14.9403, 	-17, 	0, 	0, 	-7.10543e-17
2, 	24.4603, 	-16, 	0, 	0, 	-7.10543e-17
2, 	24.4603, 	-15, 	0, 	0, 	-7.10543e-17
2, 	20.5829, 	-14, 	0, 	0, 	-7.10543e-17
2, 	20.5829, 	-13, 	0, 	0, 	-7.10543e-17
2, 	11.263, 	-12, 	0, 	0, 	-7.10543e-17
2, 	11.263, 	-11, 	8.96291, 	0, 	-7.10543e-17
2, 	15.8689, 	-10, 	9.51636, 	0, 	-7.10543e-17
2, 	15.8689, 	-9, 	4.90468, 	0, 	-7.10543e-17
2, 	15.8689, 	-8, 	9.43526, 	0, 	-7.10543e-17
2, 	15.8689, 	-7, 	4.88963, 	0, 	-7.10543e-17
2, 	14.9403, 	-6, 	12.9482, 	0, 	-7.10543e-17
2, 	14.9403, 	-5, 	13.668, 	0, 	-7.10543e-17
2, 	14.0157, 	-4, 	11.6456, 	1, 	0.304
2, 	14.0157, 	-3, 	9.72486, 	0, 	0.304
2, 	14.9403, 	-2, 	10.6123, 	0, 	0.304
2, 	14.9403, 	-1, 	13.6285, 	1, 	0.608
2, 	14.0157, 	0, 	15.0257, 	1, 	0.912
2, 	14.0157, 	1, 	10.3791, 	0, 	0.912
2, 	13.0948, 	2, 	4.59705, 	0, 	0.912
2, 	13.0948, 	3, 	12.7377, 	0, 	0.912
2, 	13.0948, 	4, 	8.85202, 	0, 	0.912
2, 	13.0948, 	5, 	12.1042, 	0, 	0.912
2, 	12.1773, 	6, 	6.6065, 	0, 	0.912
2, 	12.1773, 	7, 	10.6528, 	0, 	0.608
2, 	11.263, 	8, 	14.7521, 	0, 	0.608
2, 	11.263, 	9, 	13.9057, 	0, 	0.608
2, 	11.263, 	10, 	13.2319, 	0, 	0.304
2, 	11.263, 	11, 	11.5398, 	0, 	-7.10543e-17
2, 	10.3516, 	12, 	8.17888, 	0, 	-7.10543e-17
2, 	10.3516, 	13, 	12.6286, 	0, 	-7.10543e-17
2, 	8.53639, 	14, 	14.8918, 	0, 	-7.10543e-17
2, 	8.53639, 	15, 	9.59836, 	0, 	-7.10543e-17
2, 	8.53639, 	16, 	7.00839, 	0, 	-7.10543e-17
2, 	8.53639, 	17, 	10.5181, 	0, 	-7.10543e-17
2, 	4.92994, 	18, 	13.1867, 	0, 	-7.10543e-17
2, 	4.92994, 	19, 	12.1831, 	0, 	-7.10543e-17
2, 	4.92994, 	20, 	10.0679, 	0, 	-7.10543e-17
2, 	4.92994, 	21, 	11.5789, 	0, 	-7.10543e-17
2, 	-11.263, 	22, 	13.1462, 	0, 	-7.10543e-17
2, 	-11.263, 	23, 	14.1446, 	1, 	0.304
2, 	-10.3516, 	24, 	13.4121, 	0, 	0.304
2, 	-10.3516, 	25, 	13.3714, 	0, 	0.304
2, 	-10.3516, 	26, 	14.286, 	0, 	0.304
2, 	-10.3516, 	27, 	13.0128, 	0, 	0.304
2, 	-10.3516, 	28, 	13.9989, 	0, 	0.304
2, 	-15.8689, 	29, 	16.3821, 	0, 	0.304
2, 	-15.8689, 	30, 	13.5843, 	1, 	0.608
2, 	-13.0948, 	31, 	15.5858, 	1, 	0.912
2, 	-13.0948, 	32, 	17.8654, 	0, 	0.912
2, 	-11.263, 	33, 	16.732, 	1, 	0.912
2, 	-11.263, 	34, 	16.0423, 	0, 	0.912
2, 	-13.0948, 	35, 	19.4812, 	1, 	1.216
2, 	-13.0948, 	36, 	19.731, 	1, 	1.52
2, 	-12.1773, 	37, 	18.6619, 	1, 	1.824
2, 	-12.1773, 	38, 	19.3896, 	1, 	2.128
2, 	-13.0948, 	39, 	19.4585, 	1, 	2.432
2, 	-13.0948, 	40, 	19.5064, 	1, 	2.432
2, 	-14.0157, 	41, 	20.4596, 	1, 	2.432
2, 	-14.0157, 	42, 	20.4761, 	1, 	2.736
2, 	-14.0157, 	43, 	18.5958, 	0, 	2.736
2, 	-14.0157, 	44, 	21.1546, 	1, 	2.736
2, 	-14.9403, 	45, 	20.4342, 	1, 	2.736
2, 	-14.9403, 	46, 	17.0493, 	1, 	2.736
2, 	-14.9403, 	47, 	20.8168, 	1, 	2.736
2, 	-14.9403, 	48, 	20.641, 	1, 	2.736
2, 	-18.6818, 	49, 	17.715, 	0, 	2.736
2, 	-18.6818, 	50, 	20.6357, 	1, 	2.432
2, 	-4.92994, 	51, 	17.85, 	1, 	2.432
2, 	-4.92994, 	52, 	17.6059, 	0, 	2.432
2, 	-15.8689, 	53, 	18.5463, 	1, 	2.432
2, 	-15.8689, 	54, 	7.719, 	0, 	2.432
2, 	-55.1161, 	55, 	20.627, 	1, 	2.128
2, 	-55.1161, 	56, 	20.5334, 	1, 	2.128
2, 	-15.8689, 	57, 	17.1616, 	1, 	2.128
2, 	-15.8689, 	58, 	19.3411, 	1, 	2.128
2, 	-20.5829, 	59, 	10.9519, 	0, 	2.128
2, 	-20.5829, 	60, 	9.23883, 	0, 	2.128
2, 	-17.7394, 	44, 	17.5054, 	1, 	1.824
2, 	-17.7394, 	44, 	15.7304, 	0, 	1.824
2, 	-17.7394, 	44, 	16.8564, 	1, 	1.824
2, 	-17.7394, 	44, 	14.7466, 	1, 	2.128
2, 	-17.7394, 	44, 	13.9383, 	0, 	2.128
2, 	-17.7394, 	-60, 	18.2706, 	1, 	1.824
2, 	-18.6818, 	-59, 	20.4768, 	1, 	1.824
2, 	-18.6818, 	-58, 	25.4783, 	1, 	1.824
2, 	-58.382, 	-57, 	22.8108, 	1, 	2.128
2, 	-58.382, 	-56, 	24.4893, 	1, 	2.432
2, 	-56.7136, 	-55, 	24.4023, 	1, 	2.432
2, 	-56.7136, 	-54, 	20.8414, 	1, 	2.736
2, 	-26.4433, 	-53, 	24.6554, 	1, 	2.736
2, 	-26.4433, 	-52, 	23.463, 	1, 	2.736
2, 	-18.6818, 	-51, 	20.5741, 	1, 	3.04
2, 	-18.6818, 	-50, 	23.4383, 	1, 	3.04
2, 	-19.6296, 	-49, 	25.171, 	1, 	3.04
2, 	-19.6296, 	-48, 	17.0872, 	0, 	3.04
2, 	-19.6296, 	-47, 	22.3493, 	1, 	2.736
2, 	-19.6296, 	-46, 	25.8349, 	1, 	2.736
2, 	-20.5829, 	-45, 	21.4952, 	1, 	2.736
2, 	-20.5829, 	-44, 	24.6765, 	1, 	2.736
2, 	-22.508, 	-43, 	24.4212, 	1, 	2.736
2, 	-22.508, 	-42, 	18.0442, 	1, 	2.736
2, 	-20.5829, 	-41, 	25.1167, 	1, 	2.736
2, 	-20.5829, 	-40, 	21.6608, 	1, 	2.736
2, 	-22.508, 	-39, 	26.222, 	1, 	2.736
2, 	-22.508, 	-38, 	25.1967, 	1, 	3.04
2, 	-22.508, 	-37, 	20.0649, 	1, 	3.04
2, 	-22.508, 	-36, 	25.0256, 	1, 	3.04
2, 	-22.508, 	-35, 	25.2593, 	1, 	3.04
2, 	-22.508, 	-34, 	22.5582, 	0, 	3.04
2, 	-23.4805, 	-33, 	25.5615, 	1, 	2.736
2, 	-23.4805, 	-32, 	24.5513, 	1, 	2.736
2, 	-24.4603, 	-31, 	18.7042, 	1, 	2.736
2, 	-24.4603, 	-30, 	24.8146, 	1, 	2.736
2, 	-22.508, 	-29, 	25.5534, 	1, 	2.736
2, 	-22.508, 	-28, 	22.6614, 	1, 	2.736
2, 	-22.508, 	-27, 	25.8965, 	1, 	2.736
2, 	-22.508, 	-26, 	0, 	0, 	2.736
2, 	-24.4603, 	-25, 	24.2235, 	0, 	2.736
2, 	-24.4603, 	-24, 	22.7986, 	1, 	2.432
2, 	-25.4477, 	-23, 	0, 	0, 	2.432
2, 	-25.4477, 	-22, 	23.685, 	1, 	2.736
2, 	-27.4476, 	-21, 	25.3169, 	1, 	2.736
2, 	-27.4476, 	-20, 	24.0333, 	1, 	2.736
2, 	-24.4603, 	-19, 	24.2256, 	1, 	2.736
2, 	-24.4603, 	-18, 	23.702, 	1, 	2.736
2, 	-27.4476, 	-17, 	23.4689, 	1, 	2.736
2, 	-27.4476, 	-16, 	22.8376, 	1, 	2.736
2, 	-27.4476, 	-15, 	23.6677, 	1, 	2.736
2, 	-27.4476, 	-14, 	22.8557, 	1, 	3.04
2, 	-27.4476, 	-13, 	22.1564, 	1, 	3.04
2, 	-27.4476, 	-12, 	21.6343, 	1, 	3.04
2, 	-29.4845, 	-11, 	21.7584, 	1, 	3.04
2, 	-29.4845, 	-10, 	22.3914, 	1, 	3.04
2, 	-26.4433, 	-9, 	16.2803, 	0, 	3.04
2, 	-26.4433, 	-8, 	20.4577, 	1, 	2.736
2, 	-30.5182, 	-7, 	19.3907, 	1, 	2.736
2, 	-30.5182, 	-6, 	19.5084, 	1, 	2.736
2, 	-29.4845, 	-5, 	13.4052, 	0, 	2.736
2, 	-29.4845, 	-4, 	21.4508, 	1, 	2.432
2, 	-32.6198, 	-3, 	17.8154, 	1, 	2.432
2, 	-32.6198, 	-2, 	13.2764, 	0, 	2.432
2, 	-30.5182, 	-1, 	13.8004, 	0, 	2.128
2, 	-30.5182, 	0, 	16.9301, 	1, 	1.824
2, 	-30.5182, 	1, 	19.0513, 	1, 	2.128
2, 	-30.5182, 	2, 	14.6788, 	0, 	2.128
2, 	-29.4845, 	3, 	0, 	0, 	2.128
2, 	-29.4845, 	4, 	14.9004, 	0, 	1.824
2, 	-30.5182, 	5, 	17.5262, 	1, 	1.52
2, 	-30.5182, 	6, 	18.0842, 	1, 	1.824
2, 	-28.4611, 	7, 	15.8615, 	0, 	1.824
2, 	-28.4611, 	8, 	18.5695, 	1, 	1.52
2, 	-33.6892, 	9, 	14.9419, 	0, 	1.52
2, 	-33.6892, 	10, 	11.315, 	0, 	1.52
2, 	-28.4611, 	11, 	13.7207, 	0, 	1.52
2, 	-28.4611, 	12, 	16.3634, 	0, 	1.216
2, 	-30.5182, 	13, 	14.4087, 	0, 	0.912
2, 	-30.5182, 	14, 	11.7999, 	0, 	0.912
2, 	-32.6198, 	15, 	11.7999, 	0, 	0.912
2, 	-32.6198, 	16, 	6.0452, 	0, 	0.608
2, 	-31.5631, 	17, 	9.43982, 	0, 	0.304
2, 	-31.5631, 	18, 	9.12762, 	0, 	0.304
2, 	-30.5182, 	19, 	8.99822, 	0, 	-7.10543e-17
2, 	-30.5182, 	20, 	13.4996, 	0, 	-7.10543e-17
2, 	-34.772, 	21, 	12.249, 	0, 	-7.10543e-17
2, 	-34.772, 	22, 	10.6585, 	0, 	-7.10543e-17
2, 	-31.5631, 	23, 	13.3087, 	0, 	-7.10543e-17
2, 	-31.5631, 	24, 	14.4735, 	1, 	0.304
2, 	-32.6198, 	25, 	12.2569, 	0, 	0.304
2, 	-32.6198, 	26, 	8.95719, 	0, 	0.304
2, 	-33.6892, 	27, 	10.4695, 	1, 	0.608
2, 	-33.6892, 	28, 	7.18349, 	0, 	0.608
2, 	-29.4845, 	29, 	12.0962, 	1, 	0.912
2, 	-29.4845, 	30, 	16.0426, 	1, 	1.216
2, 	-35.8692, 	31, 	17.8272, 	1, 	1.52
2, 	-35.8692, 	32, 	19.429, 	1, 	1.824
2, 	-32.6198, 	33, 	20.8748, 	1, 	2.128
2, 	-32.6198, 	34, 	20.5376, 	1, 	2.128
2, 	-32.6198, 	35, 	20.1071, 	0, 	2.128
2, 	-32.6198, 	36, 	20.1571, 	1, 	2.432
2, 	-33.6892, 	37, 	20.0073, 	1, 	2.432
2, 	-33.6892, 	38, 	18.7793, 	1, 	2.736
2, 	-34.772, 	39, 	19.1847, 	0, 	2.736
2, 	-34.772, 	40, 	17.2596, 	1, 	2.432
2, 	-32.6198, 	41, 	15.0208, 	0, 	2.432
2, 	-32.6198, 	42, 	15.8236, 	1, 	2.128
2, 	-34.772, 	43, 	17.4524, 	1, 	2.128
2, 	-34.772, 	44, 	17.2145, 	1, 	2.128
2, 	-34.772, 	45, 	14.8619, 	1, 	2.432
2, 	-34.772, 	46, 	15.2361, 	1, 	2.432
2, 	-33.6892, 	47, 	17.4255, 	1, 	2.432
2, 	-33.6892, 	48, 	18.1993, 	1, 	2.432
2, 	-34.772, 	49, 	16.501, 	1, 	2.736
2, 	-34.772, 	50, 	15.5849, 	1, 	2.736
2, 	-38.111, 	51, 	15.4444, 	1, 	3.04
2, 	-38.111, 	52, 	16.3627, 	1, 	3.04
2, 	-33.6892, 	53, 	15.4682, 	1, 	3.04
2, 	-33.6892, 	54, 	18.1372, 	1, 	3.04
2, 	-39.2579, 	55, 	18.7191, 	1, 	3.04
2, 	-39.2579, 	56, 	17.9635, 	1, 	3.04
2, 	-34.772, 	57, 	18.6717, 	1, 	3.04
2, 	-34.772, 	58, 	17.6479, 	1, 	3.04
2, 	-33.6892, 	59, 	18.2375, 	1, 	3.04
2, 	-33.6892, 	60, 	18.6245, 	1, 	3.04
2, 	-33.6892, 	-39, 	24.8376, 	1, 	3.04
2, 	-33.6892, 	-39, 	24.9026, 	1, 	3.04
2, 	-34.772, 	-39, 	22.1299, 	1, 	3.04
2, 	-34.772, 	-39, 	23.816, 	1, 	3.04
2, 	-35.8692, 	-39, 	17.0656, 	1, 	3.04
2, 	-35.8692, 	-39, 	23.9882, 	1, 	3.04
2, 	-38.111, 	-39, 	22.3865, 	1, 	3.04
2, 	-38.111, 	-39, 	23.0726, 	1, 	3.04
2, 	-34.772, 	-39, 	21.944, 	1, 	3.04
2, 	-34.772, 	-39, 	21.3255, 	1, 	3.04
2, 	-35.8692, 	-39, 	22.2556, 	1, 	3.04
2, 	-35.8692, 	-39, 	24.6131, 	1, 	3.04
2, 	-39.2579, 	-39, 	24.9763, 	1, 	3.04
2, 	-39.2579, 	-39, 	23.253, 	1, 	3.04
2, 	-34.772, 	-39, 	22.6329, 	1, 	3.04
2, 	-34.772, 	-39, 	23.2596, 	1, 	3.04
2, 	-34.772, 	-39, 	13.3728, 	0, 	3.04
2, 	-34.772, 	-39, 	25.2532, 	1, 	2.736
2, 	-33.6892, 	-39, 	24.1975, 	1, 	2.736
2, 	-33.6892, 	-39, 	21.1794, 	1, 	2.736
2, 	-34.772, 	-39, 	23.7145, 	1, 	2.736
2, 	-34.772, 	-39, 	25.4905, 	1, 	2.736
2, 	-33.6892, 	-39, 	25.9192, 	1, 	2.736
2, 	-33.6892, 	-39, 	23.8048, 	1, 	2.736
2, 	-34.772, 	-39, 	25.499, 	1, 	2.736
2, 	-34.772, 	-39, 	26.5788, 	1, 	2.736
2, 	-35.8692, 	-39, 	23.2908, 	1, 	3.04
2, 	-35.8692, 	-39, 	25.0307, 	1, 	3.04
2, 	-34.772, 	-39, 	27.1493, 	1, 	3.04
2, 	-34.772, 	-39, 	26.539, 	1, 	3.04
2, 	-31.5631, 	-39, 	22.9247, 	1, 	3.04
2, 	-31.5631, 	-39, 	24.236, 	1, 	3.04
2, 	-33.6892, 	-39, 	25.1029, 	1, 	3.04
2, 	-33.6892, 	-39, 	20.6918, 	1, 	3.04
2, 	-33.6892, 	-39, 	11.7702, 	0, 	3.04
2, 	-31.5631, 	-39, 	24.8946, 	1, 	2.736
2, 	-31.5631, 	-39, 	24.2122, 	1, 	2.736
2, 	-33.6892, 	-39, 	0, 	0, 	2.736
2, 	-33.6892, 	-39, 	24.2122, 	0, 	2.736
2, 	-32.6198, 	-60, 	21.2426, 	1, 	2.432
2, 	-32.6198, 	-59, 	25.3256, 	1, 	2.432
2, 	-31.5631, 	-58, 	21.5672, 	1, 	2.432
2, 	-31.5631, 	-57, 	25.7621, 	1, 	2.432
2, 	-33.6892, 	-56, 	26.6277, 	1, 	2.432
2, 	-33.6892, 	-55, 	26.9707, 	1, 	2.432
2, 	-31.5631, 	-54, 	26.311, 	1, 	2.736
2, 	-31.5631, 	-53, 	26.9977, 	1, 	2.736
2, 	-30.5182, 	-52, 	26.9977, 	1, 	2.736
2, 	-30.5182, 	-51, 	0, 	0, 	2.736
2, 	-32.6198, 	-50, 	24.9181, 	1, 	3.04
2, 	-32.6198, 	-49, 	24.0117, 	1, 	3.04
2, 	-30.5182, 	-48, 	23.2235, 	1, 	3.04
2, 	-30.5182, 	-47, 	24.8512, 	1, 	3.04
2, 	-32.6198, 	-46, 	26.8398, 	1, 	3.04
2, 	-32.6198, 	-45, 	23.3071, 	1, 	3.04
2, 	-28.4611, 	-44, 	26.2409, 	1, 	3.04
2, 	-28.4611, 	-43, 	22.6722, 	1, 	3.04
2, 	-32.6198, 	-42, 	16.2951, 	1, 	3.04
2, 	-32.6198, 	-41, 	0, 	0, 	3.04
2, 	-27.4476, 	-40, 	26.1287, 	1, 	3.04
2, 	-27.4476, 	-39, 	23.915, 	1, 	3.04
2, 	-31.5631, 	-38, 	19.9041, 	1, 	3.04
2, 	-31.5631, 	-37, 	23.4738, 	1, 	3.04
2, 	-32.6198, 	-36, 	23.3034, 	1, 	3.04
2, 	-32.6198, 	-35, 	24.5362, 	1, 	3.04
