2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	58.382, 	58.382, 	24.5395, 	1, 	3.04
2, 	58.382, 	58.382, 	20.1803, 	1, 	3.04
2, 	58.382, 	58.382, 	20.9251, 	1, 	3.04
2, 	58.382, 	58.382, 	21.4932, 	1, 	3.04
2, 	58.382, 	58.382, 	24.3252, 	1, 	3.04
2, 	58.382, 	58.382, 	24.4371, 	1, 	3.04
2, 	58.382, 	58.382, 	22.6512, 	1, 	3.04
2, 	58.382, 	58.382, 	23.4339, 	1, 	3.04
2, 	58.382, 	58.382, 	24.2989, 	1, 	3.04
2, 	58.382, 	58.382, 	24.784, 	1, 	3.04
2, 	58.382, 	58.382, 	22.562, 	1, 	3.04
2, 	58.382, 	58.382, 	24.3647, 	1, 	3.04
2, 	58.382, 	58.382, 	17.535, 	1, 	3.04
2, 	58.382, 	58.382, 	23.9536, 	1, 	3.04
2, 	58.382, 	58.382, 	21.2349, 	1, 	3.04
2, 	58.382, 	58.382, 	19.1296, 	1, 	3.04
2, 	58.382, 	58.382, 	24.3614, 	1, 	3.04
2, 	58.382, 	58.382, 	24.0971, 	1, 	3.04
2, 	58.382, 	58.382, 	23.7327, 	1, 	3.04
2, 	58.382, 	58.382, 	24.1424, 	1, 	3.04
2, 	58.382, 	58.382, 	15.9531, 	1, 	3.04
2, 	58.382, 	58.382, 	19.7825, 	1, 	3.04
2, 	58.382, 	58.382, 	19.8573, 	1, 	3.04
2, 	58.382, 	58.382, 	21.0798, 	1, 	3.04
2, 	58.382, 	58.382, 	19.7504, 	1, 	3.04
2, 	58.382, 	58.382, 	25.2001, 	1, 	3.04
2, 	58.382, 	58.382, 	24.2539, 	1, 	3.04
2, 	58.382, 	58.382, 	17.35, 	1, 	2.736
2, 	58.382, 	58.382, 	19.9254, 	1, 	2.736
2, 	58.382, 	58.382, 	24.9791, 	1, 	2.736
2, 	58.382, 	58.382, 	24.0908, 	1, 	2.736
2, 	58.382, 	58.382, 	22.7889, 	1, 	2.736
2, 	58.382, 	58.382, 	16.9599, 	1, 	2.736
2, 	58.382, 	58.382, 	23.78, 	1, 	2.736
2, 	58.382, 	58.382, 	24.317, 	1, 	2.736
2, 	58.382, 	58.382, 	20.268, 	1, 	3.04
2, 	58.382, 	58.382, 	21.7727, 	1, 	3.04
2, 	58.382, 	58.382, 	23.7825, 	1, 	3.04
2, 	58.382, 	58.382, 	18.9285, 	1, 	3.04
2, 	58.382, 	58.382, 	18.737, 	1, 	3.04
2, 	58.382, 	58.382, 	24.2828, 	1, 	3.04
2, 	58.382, 	58.382, 	24.0489, 	1, 	3.04
2, 	58.382, 	58.382, 	22.4318, 	1, 	3.04
2, 	58.382, 	58.382, 	22.9466, 	1, 	3.04
2, 	58.382, 	58.382, 	18.5848, 	1, 	3.04
2, 	58.382, 	58.382, 	21.4366, 	1, 	3.04
2, 	58.382, 	58.382, 	23.158, 	1, 	3.04
2, 	58.382, 	58.382, 	23.8461, 	1, 	3.04
2, 	58.382, 	58.382, 	23.51, 	1, 	3.04
2, 	58.382, 	58.382, 	24.4827, 	1, 	3.04
2, 	58.382, 	58.382, 	24.8116, 	1, 	3.04
2, 	58.382, 	58.382, 	24.5072, 	1, 	3.04
2, 	58.382, 	58.382, 	23.3224, 	1, 	3.04
2, 	58.382, 	58.382, 	21.2768, 	1, 	3.04
2, 	58.382, 	58.382, 	23.3786, 	1, 	3.04
2, 	58.382, 	58.382, 	22.1744, 	1, 	3.04
2, 	58.382, 	58.382, 	23.1704, 	1, 	3.04
2, 	58.382, 	58.382, 	18.8625, 	1, 	3.04
2, 	58.382, 	58.382, 	19.2678, 	1, 	3.04
2, 	58.382, 	58.382, 	23.8493, 	1, 	3.04
2, 	58.382, 	58.382, 	21.2089, 	1, 	3.04
2, 	58.382, 	58.382, 	21.5488, 	1, 	3.04
2, 	58.382, 	58.382, 	25.0697, 	1, 	3.04
2, 	58.382, 	58.382, 	23.0515, 	1, 	3.04
2, 	58.382, 	58.382, 	19.7474, 	1, 	3.04
2, 	55.1161, 	55.1161, 	24.7927, 	1, 	3.04
2, 	55.1161, 	55.1161, 	20.1671, 	1, 	3.04
2, 	55.1161, 	55.1161, 	21.9731, 	1, 	3.04
2, 	55.1161, 	55.1161, 	24.3762, 	1, 	3.04
2, 	55.1161, 	55.1161, 	24.3882, 	1, 	3.04
2, 	55.1161, 	55.1161, 	23.6555, 	1, 	3.04
2, 	55.1161, 	55.1161, 	19.4491, 	1, 	3.04
2, 	55.1161, 	55.1161, 	24.7885, 	1, 	3.04
2, 	55.1161, 	55.1161, 	24.7084, 	1, 	3.04
2, 	55.1161, 	55.1161, 	23.6071, 	1, 	3.04
2, 	55.1161, 	55.1161, 	25.0722, 	1, 	3.04
2, 	55.1161, 	55.1161, 	25.171, 	1, 	3.04
2, 	55.1161, 	55.1161, 	25.1572, 	1, 	3.04
2, 	55.1161, 	55.1161, 	22.456, 	1, 	3.04
2, 	55.1161, 	55.1161, 	22.9081, 	1, 	3.04
2, 	55.1161, 	55.1161, 	24.7514, 	1, 	3.04
2, 	55.1161, 	55.1161, 	19.8071, 	1, 	3.04
2, 	55.1161, 	55.1161, 	23.7449, 	1, 	3.04
2, 	55.1161, 	55.1161, 	24.3973, 	1, 	3.04
2, 	55.1161, 	55.1161, 	24.8923, 	1, 	3.04
2, 	55.1161, 	55.1161, 	22.7376, 	1, 	3.04
2, 	55.1161, 	55.1161, 	23.8967, 	1, 	3.04
2, 	55.1161, 	55.1161, 	23.6139, 	1, 	3.04
2, 	55.1161, 	55.1161, 	19.5919, 	1, 	3.04
2, 	55.1161, 	55.1161, 	20.2239, 	1, 	3.04
2, 	55.1161, 	55.1161, 	20.6359, 	1, 	3.04
2, 	55.1161, 	55.1161, 	24.7297, 	1, 	3.04
2, 	55.1161, 	55.1161, 	22.5243, 	1, 	3.04
2, 	55.1161, 	55.1161, 	24.0063, 	1, 	3.04
2, 	55.1161, 	55.1161, 	24.6174, 	1, 	3.04
2, 	55.1161, 	55.1161, 	19.4927, 	1, 	3.04
2, 	55.1161, 	55.1161, 	24.7452, 	1, 	3.04
2, 	55.1161, 	55.1161, 	24.7944, 	1, 	3.04
2, 	55.1161, 	55.1161, 	24.0231, 	1, 	3.04
2, 	55.1161, 	55.1161, 	23.7474, 	1, 	3.04
2, 	55.1161, 	55.1161, 	14.4217, 	1, 	3.04
2, 	55.1161, 	55.1161, 	18.9568, 	1, 	3.04
2, 	55.1161, 	55.1161, 	24.1815, 	1, 	3.04
2, 	55.1161, 	55.1161, 	21.9418, 	1, 	3.04
2, 	55.1161, 	55.1161, 	17.7774, 	1, 	3.04
2, 	55.1161, 	55.1161, 	19.3896, 	1, 	3.04
2, 	55.1161, 	55.1161, 	24.9126, 	1, 	3.04
2, 	55.1161, 	55.1161, 	22.8273, 	1, 	3.04
2, 	55.1161, 	55.1161, 	25.0758, 	1, 	3.04
2, 	55.1161, 	55.1161, 	23.7171, 	1, 	3.04
2, 	55.1161, 	55.1161, 	24.4177, 	1, 	3.04
2, 	55.1161, 	55.1161, 	19.8609, 	1, 	3.04
2, 	55.1161, 	55.1161, 	21.3304, 	1, 	3.04
2, 	55.1161, 	55.1161, 	24.1328, 	1, 	3.04
2, 	55.1161, 	55.1161, 	23.8005, 	1, 	3.04
2, 	55.1161, 	55.1161, 	23.6464, 	1, 	3.04
2, 	55.1161, 	55.1161, 	19.2991, 	1, 	3.04
2, 	55.1161, 	55.1161, 	20.2308, 	1, 	3.04
2, 	55.1161, 	55.1161, 	24.8302, 	1, 	3.04
2, 	55.1161, 	55.1161, 	24.3706, 	1, 	3.04
2, 	55.1161, 	55.1161, 	24.2365, 	1, 	3.04
2, 	55.1161, 	55.1161, 	24.4435, 	1, 	3.04
2, 	55.1161, 	55.1161, 	25.015, 	1, 	3.04
2, 	55.1161, 	55.1161, 	24.484, 	1, 	3.04
2, 	55.1161, 	55.1161, 	23.2032, 	1, 	3.04
2, 	55.1161, 	55.1161, 	20.1844, 	1, 	3.04
2, 	55.1161, 	55.1161, 	24.4533, 	1, 	3.04
2, 	55.1161, 	55.1161, 	22.4425, 	1, 	3.04
2, 	55.1161, 	55.1161, 	23.7164, 	1, 	3.04
2, 	55.1161, 	55.1161, 	18.4143, 	1, 	3.04
2, 	55.1161, 	55.1161, 	24.8593, 	1, 	3.04
2, 	55.1161, 	55.1161, 	24.1995, 	1, 	3.04
2, 	55.1161, 	55.1161, 	22.8383, 	1, 	3.04
2, 	55.1161, 	55.1161, 	23.1554, 	1, 	3.04
2, 	55.1161, 	55.1161, 	24.4613, 	1, 	3.04
2, 	55.1161, 	55.1161, 	22.929, 	1, 	3.04
2, 	55.1161, 	55.1161, 	24.6879, 	1, 	3.04
2, 	55.1161, 	55.1161, 	19.9513, 	1, 	3.04
2, 	55.1161, 	55.1161, 	25.522, 	1, 	3.04
2, 	55.1161, 	55.1161, 	21.7903, 	1, 	3.04
2, 	55.1161, 	55.1161, 	22.7705, 	1, 	3.04
2, 	55.1161, 	55.1161, 	25.3438, 	1, 	3.04
2, 	55.1161, 	55.1161, 	18.5585, 	1, 	3.04
2, 	55.1161, 	55.1161, 	20.0703, 	1, 	3.04
2, 	55.1161, 	55.1161, 	20.2975, 	1, 	3.04
2, 	55.1161, 	55.1161, 	23.1416, 	1, 	3.04
2, 	55.1161, 	55.1161, 	24.2226, 	1, 	3.04
2, 	55.1161, 	55.1161, 	25.1348, 	1, 	3.04
2, 	55.1161, 	55.1161, 	24.9397, 	1, 	3.04
2, 	55.1161, 	55.1161, 	25.9118, 	1, 	3.04
2, 	55.1161, 	55.1161, 	23.8782, 	1, 	3.04
2, 	55.1161, 	55.1161, 	23.9306, 	1, 	3.04
2, 	55.1161, 	55.1161, 	24.3606, 	1, 	3.04
2, 	55.1161, 	55.1161, 	20.6655, 	1, 	3.04
2, 	55.1161, 	55.1161, 	22.03, 	1, 	3.04
2, 	55.1161, 	55.1161, 	24.431, 	1, 	3.04
2, 	55.1161, 	55.1161, 	20.2606, 	1, 	3.04
2, 	55.1161, 	55.1161, 	20.2606, 	1, 	3.04
2, 	55.1161, 	55.1161, 	21.052, 	1, 	3.04
2, 	55.1161, 	55.1161, 	24.6819, 	1, 	3.04
2, 	55.1161, 	55.1161, 	23.1194, 	1, 	3.04
2, 	55.1161, 	55.1161, 	19.1597, 	1, 	3.04
2, 	55.1161, 	55.1161, 	24.7234, 	1, 	3.04
2, 	55.1161, 	55.1161, 	21.7901, 	1, 	3.04
2, 	55.1161, 	55.1161, 	24.4737, 	1, 	3.04
2, 	49.2717, 	49.2717, 	20.8356, 	1, 	3.04
2, 	49.2717, 	49.2717, 	24.7699, 	1, 	3.04
2, 	49.2717, 	49.2717, 	24.6817, 	1, 	3.04
2, 	49.2717, 	49.2717, 	24.0951, 	1, 	3.04
2, 	49.2717, 	49.2717, 	20.5069, 	1, 	3.04
2, 	49.2717, 	49.2717, 	21.8, 	1, 	3.04
2, 	49.2717, 	49.2717, 	25.3193, 	1, 	3.04
2, 	49.2717, 	49.2717, 	24.6647, 	1, 	3.04
2, 	49.2717, 	49.2717, 	18.9095, 	1, 	3.04
2, 	49.2717, 	49.2717, 	24.6682, 	1, 	3.04
2, 	49.2717, 	49.2717, 	21.4039, 	1, 	3.04
2, 	49.2717, 	49.2717, 	24.7029, 	1, 	3.04
2, 	49.2717, 	49.2717, 	24.8519, 	1, 	3.04
2, 	49.2717, 	49.2717, 	19.4944, 	1, 	3.04
2, 	49.2717, 	49.2717, 	21.2091, 	1, 	3.04
2, 	49.2717, 	49.2717, 	22.8554, 	1, 	3.04
2, 	49.2717, 	49.2717, 	24.2998, 	1, 	3.04
2, 	49.2717, 	49.2717, 	19.6917, 	1, 	3.04
2, 	49.2717, 	49.2717, 	24.7558, 	1, 	3.04
2, 	49.2717, 	49.2717, 	22.4485, 	1, 	3.04
2, 	49.2717, 	49.2717, 	24.711, 	1, 	3.04
2, 	49.2717, 	49.2717, 	24.3016, 	1, 	3.04
2, 	49.2717, 	49.2717, 	25.208, 	1, 	3.04
2, 	49.2717, 	49.2717, 	21.6402, 	1, 	3.04
2, 	49.2717, 	49.2717, 	22.8246, 	1, 	3.04
2, 	49.2717, 	49.2717, 	25.1966, 	1, 	3.04
2, 	49.2717, 	49.2717, 	25.6316, 	1, 	3.04
2, 	49.2717, 	49.2717, 	21.6562, 	1, 	3.04
2, 	49.2717, 	49.2717, 	24.5688, 	1, 	3.04
2, 	49.2717, 	49.2717, 	23.3102, 	1, 	3.04
2, 	49.2717, 	49.2717, 	25.5042, 	1, 	3.04
2, 	49.2717, 	49.2717, 	20.0572, 	1, 	3.04
2, 	49.2717, 	49.2717, 	25.1411, 	1, 	3.04
2, 	49.2717, 	49.2717, 	24.5752, 	1, 	3.04
2, 	49.2717, 	49.2717, 	25.0842, 	1, 	3.04
2, 	49.2717, 	49.2717, 	25.2282, 	1, 	3.04
2, 	49.2717, 	49.2717, 	21.2518, 	1, 	3.04
2, 	49.2717, 	49.2717, 	25.0648, 	1, 	3.04
2, 	49.2717, 	49.2717, 	24.7541, 	1, 	3.04
2, 	49.2717, 	49.2717, 	24.7691, 	1, 	3.04
2, 	49.2717, 	49.2717, 	20.6675, 	1, 	3.04
2, 	49.2717, 	49.2717, 	22.378, 	1, 	3.04
2, 	49.2717, 	49.2717, 	25.4065, 	1, 	3.04
2, 	49.2717, 	49.2717, 	24.5319, 	1, 	3.04
2, 	49.2717, 	49.2717, 	24.956, 	1, 	3.04
2, 	49.2717, 	49.2717, 	22.1348, 	1, 	3.04
2, 	49.2717, 	49.2717, 	22.4721, 	1, 	3.04
2, 	49.2717, 	49.2717, 	23.8574, 	1, 	3.04
2, 	49.2717, 	49.2717, 	22.5754, 	1, 	2.736
2, 	49.2717, 	49.2717, 	25.1832, 	1, 	2.736
2, 	49.2717, 	49.2717, 	20.8587, 	1, 	3.04
2, 	49.2717, 	49.2717, 	24.4199, 	1, 	3.04
2, 	49.2717, 	49.2717, 	23.9995, 	1, 	3.04
2, 	49.2717, 	49.2717, 	22.1472, 	1, 	3.04
2, 	49.2717, 	49.2717, 	24.4758, 	1, 	3.04
2, 	49.2717, 	49.2717, 	24.0162, 	1, 	3.04
2, 	49.2717, 	49.2717, 	25.4359, 	1, 	3.04
2, 	49.2717, 	49.2717, 	21.3252, 	1, 	3.04
2, 	49.2717, 	49.2717, 	23.7723, 	1, 	3.04
2, 	49.2717, 	49.2717, 	23.7218, 	1, 	3.04
2, 	49.2717, 	49.2717, 	25.4627, 	1, 	2.736
2, 	49.2717, 	49.2717, 	20.4138, 	1, 	2.736
2, 	49.2717, 	49.2717, 	25.0322, 	1, 	2.736
2, 	49.2717, 	49.2717, 	22.6851, 	1, 	2.736
2, 	49.2717, 	49.2717, 	24.3743, 	1, 	2.736
2, 	49.2717, 	49.2717, 	24.6118, 	1, 	2.736
2, 	49.2717, 	49.2717, 	23.4419, 	1, 	2.736
2, 	49.2717, 	49.2717, 	24.036, 	1, 	2.736
2, 	49.2717, 	49.2717, 	24.9679, 	1, 	3.04
2, 	49.2717, 	49.2717, 	18.7117, 	1, 	3.04
2, 	49.2717, 	49.2717, 	24.6518, 	1, 	2.736
2, 	49.2717, 	49.2717, 	23.0422, 	1, 	2.736
2, 	49.2717, 	49.2717, 	22.9413, 	1, 	2.736
2, 	49.2717, 	49.2717, 	24.2641, 	1, 	2.736
2, 	49.2717, 	49.2717, 	21.391, 	1, 	2.736
2, 	49.2717, 	49.2717, 	23.5724, 	1, 	3.04
2, 	49.2717, 	49.2717, 	23.0436, 	1, 	3.04
2, 	49.2717, 	49.2717, 	18.4187, 	1, 	3.04
2, 	49.2717, 	49.2717, 	25.0906, 	1, 	3.04
2, 	49.2717, 	49.2717, 	24.0019, 	1, 	3.04
2, 	49.2717, 	49.2717, 	24.7629, 	1, 	3.04
2, 	49.2717, 	49.2717, 	24.7629, 	1, 	3.04
2, 	49.2717, 	49.2717, 	25.0839, 	1, 	3.04
2, 	49.2717, 	49.2717, 	24.3136, 	1, 	3.04
2, 	49.2717, 	49.2717, 	23.3701, 	1, 	3.04
2, 	49.2717, 	49.2717, 	20.7133, 	1, 	3.04
2, 	49.2717, 	49.2717, 	21.8185, 	1, 	3.04
2, 	49.2717, 	49.2717, 	25.2244, 	1, 	3.04
2, 	49.2717, 	49.2717, 	24.9297, 	1, 	3.04
2, 	49.2717, 	49.2717, 	19.4339, 	1, 	3.04
2, 	49.2717, 	49.2717, 	24.7564, 	1, 	3.04
2, 	49.2717, 	49.2717, 	24.9108, 	1, 	3.04
2, 	49.2717, 	49.2717, 	21.4449, 	1, 	3.04
2, 	49.2717, 	49.2717, 	23.7787, 	1, 	3.04
2, 	49.2717, 	49.2717, 	24.0365, 	1, 	3.04
2, 	49.2717, 	49.2717, 	20.2616, 	1, 	3.04
2, 	49.2717, 	49.2717, 	24.5457, 	1, 	3.04
2, 	49.2717, 	49.2717, 	21.8008, 	1, 	3.04
2, 	49.2717, 	49.2717, 	25.596, 	1, 	3.04
2, 	49.2717, 	49.2717, 	19.0074, 	1, 	3.04
2, 	47.9181, 	47.9181, 	25.533, 	1, 	2.736
2, 	47.9181, 	47.9181, 	25.3746, 	1, 	2.736
2, 	47.9181, 	47.9181, 	25.1356, 	1, 	3.04
2, 	47.9181, 	47.9181, 	21.995, 	1, 	3.04
2, 	47.9181, 	47.9181, 	25.5875, 	1, 	3.04
2, 	47.9181, 	47.9181, 	25.7377, 	1, 	3.04
2, 	47.9181, 	47.9181, 	21.4847, 	1, 	3.04
2, 	47.9181, 	47.9181, 	23.6746, 	1, 	3.04
2, 	47.9181, 	47.9181, 	25.202, 	1, 	3.04
2, 	47.9181, 	47.9181, 	22.393, 	1, 	3.04
2, 	47.9181, 	47.9181, 	25.2811, 	1, 	2.432
2, 	47.9181, 	47.9181, 	22.6635, 	1, 	2.128
2, 	47.9181, 	47.9181, 	23.8199, 	1, 	2.128
2, 	47.9181, 	47.9181, 	24.2089, 	1, 	2.432
2, 	47.9181, 	47.9181, 	25.1455, 	1, 	2.432
2, 	47.9181, 	47.9181, 	23.5412, 	1, 	2.432
2, 	47.9181, 	47.9181, 	23.5912, 	1, 	2.736
2, 	47.9181, 	47.9181, 	24.1241, 	1, 	2.736
2, 	47.9181, 	47.9181, 	21.3752, 	1, 	2.736
2, 	47.9181, 	47.9181, 	25.3508, 	1, 	2.736
2, 	47.9181, 	47.9181, 	25.1167, 	1, 	2.736
2, 	47.9181, 	47.9181, 	22.153, 	1, 	2.432
2, 	47.9181, 	47.9181, 	24.1563, 	1, 	2.432
2, 	47.9181, 	47.9181, 	25.0776, 	1, 	2.432
2, 	47.9181, 	47.9181, 	21.6161, 	1, 	2.432
2, 	47.9181, 	47.9181, 	24.615, 	1, 	2.736
2, 	47.9181, 	47.9181, 	25.4018, 	1, 	2.736
2, 	47.9181, 	47.9181, 	25.6237, 	1, 	2.736
2, 	47.9181, 	47.9181, 	24.6821, 	1, 	2.736
2, 	47.9181, 	47.9181, 	25.1077, 	1, 	2.736
2, 	47.9181, 	47.9181, 	26.3041, 	1, 	2.128
2, 	47.9181, 	47.9181, 	24.6064, 	1, 	2.432
2, 	47.9181, 	47.9181, 	25.3625, 	1, 	2.432
2, 	47.9181, 	47.9181, 	21.9851, 	1, 	2.736
2, 	47.9181, 	47.9181, 	23.57, 	1, 	3.04
2, 	47.9181, 	47.9181, 	25.7228, 	1, 	3.04
2, 	47.9181, 	47.9181, 	23.0973, 	1, 	3.04
2, 	47.9181, 	47.9181, 	24.3865, 	1, 	3.04
2, 	47.9181, 	47.9181, 	25.0311, 	1, 	3.04
2, 	47.9181, 	47.9181, 	25.0894, 	1, 	3.04
2, 	47.9181, 	47.9181, 	24.5224, 	1, 	2.432
2, 	47.9181, 	47.9181, 	25.7138, 	1, 	2.736
2, 	47.9181, 	47.9181, 	24.0145, 	1, 	2.736
2, 	47.9181, 	47.9181, 	24.782, 	1, 	2.736
2, 	47.9181, 	47.9181, 	25.8471, 	1, 	3.04
2, 	47.9181, 	47.9181, 	20.1304, 	1, 	3.04
2, 	47.9181, 	47.9181, 	25.0154, 	1, 	3.04
2, 	47.9181, 	47.9181, 	24.842, 	1, 	3.04
2, 	47.9181, 	47.9181, 	24.714, 	1, 	3.04
2, 	47.9181, 	47.9181, 	24.2606, 	1, 	3.04
2, 	47.9181, 	47.9181, 	25.7027, 	1, 	2.432
2, 	47.9181, 	47.9181, 	24.8939, 	1, 	2.432
2, 	47.9181, 	47.9181, 	21.2643, 	1, 	2.736
2, 	47.9181, 	47.9181, 	24.7312, 	1, 	2.736
2, 	47.9181, 	47.9181, 	21.027, 	1, 	2.736
2, 	47.9181, 	47.9181, 	24.0479, 	1, 	2.736
2, 	47.9181, 	47.9181, 	25.9123, 	1, 	3.04
2, 	47.9181, 	47.9181, 	24.8801, 	1, 	3.04
2, 	47.9181, 	47.9181, 	25.2902, 	1, 	3.04
2, 	47.9181, 	47.9181, 	25.0846, 	1, 	3.04
2, 	47.9181, 	47.9181, 	0, 	1, 	2.128
2, 	47.9181, 	47.9181, 	25.5954, 	1, 	3.04
2, 	47.9181, 	47.9181, 	18.1187, 	1, 	3.04
2, 	47.9181, 	47.9181, 	21.7795, 	1, 	3.04
2, 	47.9181, 	47.9181, 	25.882, 	1, 	3.04
2, 	47.9181, 	47.9181, 	25.4021, 	1, 	3.04
2, 	47.9181, 	47.9181, 	22.0281, 	1, 	3.04
2, 	47.9181, 	47.9181, 	25.3561, 	1, 	3.04
2, 	47.9181, 	47.9181, 	20.6935, 	1, 	3.04
2, 	47.9181, 	47.9181, 	24.4018, 	1, 	3.04
2, 	47.9181, 	47.9181, 	25.3865, 	1, 	3.04
2, 	47.9181, 	47.9181, 	24.0528, 	1, 	3.04
2, 	47.9181, 	47.9181, 	25.6646, 	1, 	3.04
2, 	47.9181, 	47.9181, 	22.8564, 	1, 	3.04
2, 	47.9181, 	47.9181, 	24.7216, 	1, 	3.04
2, 	47.9181, 	47.9181, 	22.3315, 	1, 	3.04
2, 	47.9181, 	47.9181, 	24.7502, 	1, 	3.04
2, 	47.9181, 	47.9181, 	21.2104, 	1, 	3.04
2, 	47.9181, 	47.9181, 	25.811, 	1, 	3.04
2, 	47.9181, 	47.9181, 	23.944, 	1, 	3.04
2, 	47.9181, 	47.9181, 	23.4967, 	1, 	3.04
2, 	47.9181, 	47.9181, 	25.7441, 	1, 	3.04
2, 	47.9181, 	47.9181, 	24.6781, 	1, 	3.04
2, 	47.9181, 	47.9181, 	24.5862, 	1, 	3.04
2, 	47.9181, 	47.9181, 	23.3926, 	1, 	3.04
2, 	47.9181, 	47.9181, 	25.6663, 	1, 	3.04
2, 	47.9181, 	47.9181, 	23.3815, 	1, 	3.04
2, 	47.9181, 	47.9181, 	24.8339, 	1, 	3.04
2, 	47.9181, 	47.9181, 	21.6884, 	1, 	3.04
2, 	47.9181, 	47.9181, 	23.0552, 	1, 	3.04
2, 	47.9181, 	47.9181, 	24.9334, 	1, 	3.04
2, 	47.9181, 	47.9181, 	23.8318, 	1, 	3.04
2, 	47.9181, 	47.9181, 	24.5667, 	1, 	3.04
2, 	47.9181, 	47.9181, 	21.9443, 	1, 	3.04
2, 	47.9181, 	47.9181, 	25.2265, 	1, 	3.04
2, 	47.9181, 	47.9181, 	23.3017, 	1, 	3.04
2, 	47.9181, 	47.9181, 	21.1674, 	1, 	3.04
2, 	47.9181, 	47.9181, 	26.1878, 	1, 	3.04
2, 	47.9181, 	47.9181, 	24.3719, 	1, 	3.04
2, 	47.9181, 	47.9181, 	24.7989, 	1, 	3.04
2, 	44.0521, 	44.0521, 	26.0253, 	1, 	3.04
2, 	44.0521, 	44.0521, 	25.4439, 	1, 	3.04
2, 	44.0521, 	44.0521, 	24.766, 	1, 	3.04
2, 	44.0521, 	44.0521, 	24.9432, 	1, 	3.04
2, 	44.0521, 	44.0521, 	24.6716, 	1, 	3.04
2, 	44.0521, 	44.0521, 	25.5347, 	1, 	3.04
2, 	44.0521, 	44.0521, 	24.9668, 	1, 	3.04
2, 	44.0521, 	44.0521, 	25.9673, 	1, 	3.04
2, 	44.0521, 	44.0521, 	25.6344, 	1, 	3.04
2, 	44.0521, 	44.0521, 	25.6344, 	1, 	3.04
2, 	44.0521, 	44.0521, 	13.8154, 	1, 	2.736
2, 	44.0521, 	44.0521, 	25.2574, 	1, 	3.04
2, 	44.0521, 	44.0521, 	25.0969, 	1, 	3.04
2, 	44.0521, 	44.0521, 	25.505, 	1, 	3.04
2, 	44.0521, 	44.0521, 	25.8249, 	1, 	3.04
2, 	44.0521, 	44.0521, 	24.5048, 	1, 	3.04
2, 	44.0521, 	44.0521, 	25.0324, 	1, 	3.04
2, 	44.0521, 	44.0521, 	25.9903, 	1, 	3.04
2, 	44.0521, 	44.0521, 	26.5426, 	1, 	3.04
2, 	44.0521, 	44.0521, 	24.8413, 	1, 	3.04
2, 	44.0521, 	44.0521, 	25.0515, 	1, 	2.736
2, 	44.0521, 	44.0521, 	24.6379, 	1, 	3.04
2, 	44.0521, 	44.0521, 	25.1203, 	1, 	3.04
2, 	44.0521, 	44.0521, 	25.4018, 	1, 	3.04
2, 	44.0521, 	44.0521, 	25.5136, 	1, 	3.04
2, 	44.0521, 	44.0521, 	24.7453, 	1, 	3.04
2, 	44.0521, 	44.0521, 	25.6026, 	1, 	3.04
2, 	44.0521, 	44.0521, 	25.4496, 	1, 	3.04
2, 	44.0521, 	44.0521, 	20.8326, 	1, 	3.04
2, 	44.0521, 	44.0521, 	26.1152, 	1, 	3.04
