2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	34.772, 	48, 	25.340040000000002, 	1, 	2.736
2, 	34.772, 	36, 	25.201349999999998, 	1, 	3.04
2, 	27.4476, 	46, 	25.074289999999998, 	1, 	3.04
2, 	27.4476, 	37, 	25.43008, 	1, 	3.04
2, 	27.4476, 	42, 	25.00458, 	1, 	3.04
2, 	27.4476, 	33, 	25.87321, 	1, 	3.04
2, 	27.4476, 	40, 	25.789509999999996, 	1, 	3.04
2, 	27.4476, 	33, 	25.40833, 	1, 	3.04
2, 	27.4476, 	32, 	25.497679999999995, 	1, 	3.04
2, 	27.4476, 	43, 	25.971420000000002, 	1, 	3.04
2, 	27.4476, 	34, 	25.62225, 	1, 	3.04
2, 	27.4476, 	27, 	25.474740000000004, 	1, 	2.736
2, 	23.4805, 	24, 	25.72717, 	1, 	3.04
2, 	23.4805, 	20, 	25.734460000000002, 	1, 	3.04
2, 	23.4805, 	33, 	25.58894, 	1, 	3.04
2, 	23.4805, 	36, 	25.22178, 	1, 	3.04
2, 	23.4805, 	36, 	25.3491, 	1, 	3.04
2, 	23.4805, 	31, 	25.50574, 	1, 	3.04
2, 	23.4805, 	38, 	25.01257, 	1, 	3.04
2, 	23.4805, 	38, 	25.54818, 	1, 	3.04
2, 	23.4805, 	22, 	25.42454, 	1, 	3.04
2, 	23.4805, 	24, 	25.97636, 	1, 	3.04
2, 	17.7394, 	14, 	25.27715, 	1, 	3.04
2, 	17.7394, 	23, 	25.057560000000002, 	1, 	3.04
2, 	17.7394, 	35, 	25.50756, 	1, 	3.04
2, 	17.7394, 	27, 	26.219869999999997, 	1, 	3.04
2, 	17.7394, 	31, 	26.01707, 	1, 	3.04
2, 	17.7394, 	24, 	25.72762, 	1, 	3.04
2, 	17.7394, 	17, 	25.655920000000002, 	1, 	3.04
2, 	17.7394, 	12, 	25.09579, 	1, 	3.04
2, 	17.7394, 	14, 	25.2401, 	1, 	3.04
2, 	17.7394, 	12, 	25.40238, 	1, 	3.04
2, 	14.9403, 	30, 	25.13368, 	1, 	3.04
2, 	14.9403, 	30, 	25.13966, 	1, 	3.04
2, 	14.9403, 	18, 	25.837889999999998, 	1, 	3.04
2, 	14.9403, 	25, 	25.28226, 	1, 	3.04
2, 	14.9403, 	18, 	25.506679999999996, 	1, 	3.04
2, 	14.9403, 	23, 	25.838839999999998, 	1, 	3.04
2, 	14.9403, 	25, 	25.859609999999996, 	1, 	3.04
2, 	14.9403, 	19, 	25.32645, 	1, 	3.04
2, 	14.9403, 	27, 	25.72636, 	1, 	3.04
2, 	14.9403, 	27, 	25.57303, 	1, 	3.04
2, 	11.263, 	24, 	24.92429, 	1, 	3.04
2, 	11.263, 	10, 	25.190179999999998, 	1, 	3.04
2, 	11.263, 	12, 	25.423750000000002, 	1, 	3.04
2, 	11.263, 	19, 	25.366760000000003, 	1, 	3.04
2, 	11.263, 	13, 	25.38798, 	1, 	3.04
2, 	11.263, 	9, 	23.906510000000004, 	1, 	3.04
2, 	11.263, 	10, 	25.50305, 	1, 	3.04
2, 	11.263, 	11, 	25.085720000000002, 	1, 	3.04
2, 	11.263, 	6, 	24.586280000000002, 	1, 	3.04
2, 	11.263, 	26, 	25.02738, 	1, 	3.04
2, 	4.03194, 	-4, 	25.86343, 	1, 	3.04
2, 	4.03194, 	2, 	24.848489999999998, 	1, 	3.04
2, 	4.03194, 	8, 	25.73397, 	1, 	3.04
2, 	4.03194, 	-2, 	24.6485, 	1, 	3.04
2, 	4.03194, 	-3, 	25.771680000000003, 	1, 	3.04
2, 	4.03194, 	-3, 	25.703329999999994, 	1, 	2.736
2, 	4.03194, 	-5, 	25.807860000000005, 	1, 	3.04
2, 	4.03194, 	-3, 	25.91787, 	1, 	3.04
2, 	4.03194, 	-4, 	24.758429999999997, 	1, 	3.04
2, 	4.03194, 	9, 	26.26318, 	1, 	3.04
2, 	-1.34299, 	10, 	25.72534, 	1, 	3.04
2, 	-1.34299, 	1, 	25.99465, 	1, 	3.04
2, 	-1.34299, 	-6, 	26.29878, 	1, 	3.04
2, 	-1.34299, 	6, 	25.815089999999998, 	1, 	3.04
2, 	-1.34299, 	-3, 	25.914589999999997, 	1, 	3.04
2, 	-1.34299, 	5, 	25.9204, 	1, 	3.04
2, 	-1.34299, 	6, 	25.62892, 	1, 	3.04
2, 	-1.34299, 	-6, 	26.28952, 	1, 	3.04
2, 	-1.34299, 	7, 	25.12095, 	1, 	3.04
2, 	-1.34299, 	-6, 	26.202389999999998, 	1, 	3.04
2, 	-6.72981, 	1, 	25.26023, 	1, 	3.04
2, 	-6.72981, 	-10, 	25.41584, 	1, 	3.04
2, 	-6.72981, 	-7, 	25.02215, 	1, 	3.04
2, 	-6.72981, 	-4, 	25.343310000000002, 	1, 	3.04
2, 	-6.72981, 	-13, 	25.57948, 	1, 	3.04
2, 	-6.72981, 	-10, 	25.86237, 	1, 	3.04
2, 	-6.72981, 	-4, 	25.54907, 	1, 	3.04
2, 	-6.72981, 	-12, 	25.49031, 	1, 	3.04
2, 	-6.72981, 	-12, 	25.44571, 	1, 	3.04
2, 	-6.72981, 	-10, 	24.76007, 	1, 	3.04
2, 	-11.263, 	-15, 	25.69884, 	1, 	3.04
2, 	-11.263, 	-10, 	25.693, 	1, 	3.04
2, 	-11.263, 	-21, 	25.862579999999998, 	1, 	3.04
2, 	-11.263, 	-7, 	25.577749999999998, 	1, 	3.04
2, 	-11.263, 	-5, 	25.705019999999998, 	1, 	3.04
2, 	-11.263, 	0, 	25.95377, 	1, 	3.04
2, 	-11.263, 	-22, 	25.938799999999997, 	1, 	3.04
2, 	-11.263, 	-6, 	25.825879999999994, 	1, 	3.04
2, 	-11.263, 	-20, 	26.014780000000002, 	1, 	3.04
2, 	-11.263, 	-6, 	25.932170000000003, 	1, 	3.04
2, 	-17.7394, 	-22, 	25.452460000000002, 	1, 	3.04
2, 	-17.7394, 	-9, 	25.59059, 	1, 	3.04
2, 	-17.7394, 	-8, 	25.881610000000002, 	1, 	3.04
2, 	-17.7394, 	-21, 	25.652730000000002, 	1, 	3.04
2, 	-17.7394, 	-13, 	26.104269999999996, 	1, 	3.04
2, 	-17.7394, 	-22, 	25.937149999999995, 	1, 	3.04
2, 	-17.7394, 	-20, 	25.911540000000002, 	1, 	3.04
2, 	-17.7394, 	-22, 	25.9012, 	1, 	3.04
2, 	-17.7394, 	-22, 	26.10342, 	1, 	3.04
2, 	-17.7394, 	-13, 	25.814999999999998, 	1, 	3.04
2, 	-22.508, 	-11, 	25.59679, 	1, 	3.04
2, 	-22.508, 	-18, 	25.28988, 	1, 	3.04
2, 	-22.508, 	-18, 	25.49538, 	1, 	3.04
2, 	-22.508, 	-19, 	25.442339999999998, 	1, 	3.04
2, 	-22.508, 	-26, 	25.61083, 	1, 	3.04
2, 	-22.508, 	-17, 	25.965359999999997, 	1, 	3.04
2, 	-22.508, 	-27, 	25.426669999999998, 	1, 	3.04
2, 	-22.508, 	-27, 	25.76746, 	1, 	3.04
2, 	-22.508, 	-32, 	25.273719999999997, 	1, 	3.04
2, 	-22.508, 	-18, 	25.48818, 	1, 	3.04
2, 	-27.4476, 	-29, 	25.093470000000003, 	1, 	3.04
2, 	-27.4476, 	-31, 	25.239099999999997, 	1, 	3.04
2, 	-27.4476, 	-26, 	26.077659999999998, 	1, 	3.04
2, 	-27.4476, 	-24, 	25.25161, 	1, 	3.04
2, 	-27.4476, 	-22, 	25.29178, 	1, 	3.04
2, 	-27.4476, 	-17, 	25.79844, 	1, 	3.04
2, 	-27.4476, 	-25, 	25.794, 	1, 	3.04
2, 	-27.4476, 	-25, 	25.88322, 	1, 	3.04
2, 	-27.4476, 	-30, 	25.426050000000004, 	1, 	3.04
2, 	-27.4476, 	-30, 	25.818779999999997, 	1, 	3.04
2, 	-33.6892, 	-34, 	25.680320000000002, 	1, 	3.04
2, 	-33.6892, 	-27, 	24.948860000000003, 	1, 	3.04
2, 	-33.6892, 	-24, 	25.739389999999997, 	1, 	3.04
2, 	-33.6892, 	-40, 	25.32837, 	1, 	3.04
2, 	-33.6892, 	-40, 	26.179669999999998, 	1, 	3.04
2, 	-33.6892, 	-44, 	25.61549, 	1, 	3.04
2, 	-33.6892, 	-42, 	25.204439999999998, 	1, 	3.04
2, 	-33.6892, 	-29, 	25.64136, 	1, 	3.04
2, 	-33.6892, 	-26, 	26.121879999999997, 	1, 	3.04
2, 	-33.6892, 	-39, 	25.90202, 	1, 	3.04
2, 	-38.111, 	-37, 	25.760849999999998, 	1, 	3.04
2, 	-38.111, 	-33, 	25.724520000000002, 	1, 	3.04
2, 	-38.111, 	-26, 	26.121010000000002, 	1, 	3.04
2, 	-38.111, 	-34, 	25.65806, 	1, 	3.04
2, 	-38.111, 	-42, 	25.851620000000004, 	1, 	2.736
2, 	-38.111, 	-39, 	24.943260000000002, 	1, 	3.04
2, 	-38.111, 	-34, 	25.14439, 	1, 	3.04
2, 	-38.111, 	-43, 	25.70037, 	1, 	3.04
2, 	-38.111, 	-33, 	25.70207, 	1, 	3.04
2, 	-38.111, 	-32, 	25.57079, 	1, 	3.04
2, 	-44.0521, 	-38, 	25.099909999999998, 	1, 	3.04
2, 	-44.0521, 	-46, 	25.281709999999997, 	1, 	3.04
2, 	-44.0521, 	-35, 	25.12799, 	1, 	3.04
2, 	-44.0521, 	-37, 	25.4686, 	1, 	3.04
2, 	-44.0521, 	-35, 	24.44569, 	1, 	3.04
2, 	-44.0521, 	-37, 	25.50733, 	1, 	3.04
2, 	-44.0521, 	-37, 	24.66321, 	1, 	3.04
2, 	-44.0521, 	-37, 	25.530710000000003, 	1, 	2.736
2, 	-44.0521, 	-37, 	25.252180000000003, 	1, 	3.04
2, 	-44.0521, 	-37, 	25.743289999999995, 	1, 	3.04
2, 	-47.9181, 	-33, 	25.496990000000004, 	1, 	3.04
2, 	-47.9181, 	-39, 	25.15836, 	1, 	3.04
2, 	-47.9181, 	-41, 	25.57812, 	1, 	2.736
2, 	-47.9181, 	-47, 	25.166469999999997, 	1, 	3.04
2, 	-47.9181, 	-39, 	24.085250000000002, 	1, 	2.736
2, 	-47.9181, 	-45, 	25.397579999999998, 	1, 	3.04
2, 	-47.9181, 	-41, 	24.94634, 	1, 	3.04
2, 	-47.9181, 	-35, 	24.91865, 	1, 	3.04
2, 	-47.9181, 	-46, 	24.452180000000002, 	1, 	3.04
2, 	-47.9181, 	-35, 	25.08672, 	1, 	3.04
2, 	-50.6636, 	-41, 	25.06598, 	1, 	3.04
2, 	-50.6636, 	-45, 	24.0416, 	1, 	3.04
2, 	-50.6636, 	-36, 	25.45311, 	1, 	3.04
2, 	-50.6636, 	-36, 	24.52901, 	1, 	3.04
2, 	-50.6636, 	-41, 	24.724849999999996, 	1, 	3.04
2, 	-50.6636, 	-40, 	24.92427, 	1, 	3.04
2, 	-50.6636, 	-42, 	25.29536, 	1, 	3.04
2, 	-50.6636, 	-42, 	24.985730000000004, 	1, 	3.04
2, 	-50.6636, 	-36, 	24.37712, 	1, 	3.04
2, 	-50.6636, 	-36, 	25.070649999999997, 	1, 	3.04
2, 	-56.7136, 	-39, 	24.189, 	1, 	3.04
2, 	-56.7136, 	-43, 	23.69446, 	1, 	3.04
2, 	-56.7136, 	-39, 	23.839199999999998, 	1, 	3.04
2, 	-56.7136, 	-60, 	23.83088, 	1, 	3.04
2, 	-56.7136, 	-44, 	23.78827, 	1, 	3.04
2, 	-56.7136, 	-44, 	24.05778, 	1, 	3.04
2, 	-56.7136, 	-60, 	24.10071, 	1, 	3.04
2, 	-56.7136, 	-41, 	23.96473, 	1, 	3.04
2, 	-56.7136, 	-41, 	24.321710000000003, 	1, 	3.04
2, 	-56.7136, 	-43, 	23.803, 	1, 	3.04
2, 	-60.1334, 	60, 	23.78145, 	1, 	3.04
2, 	-60.1334, 	-59, 	24.49034, 	1, 	3.04
2, 	-60.1334, 	-59, 	24.58798, 	1, 	3.04
2, 	-60.1334, 	-57, 	23.627359999999996, 	1, 	3.04
2, 	-60.1334, 	-59, 	24.520020000000002, 	1, 	3.04
2, 	-60.1334, 	-59, 	24.5028, 	1, 	3.04
2, 	-60.1334, 	-59, 	24.101630000000004, 	1, 	3.04
2, 	-60.1334, 	-49, 	24.537119999999998, 	1, 	3.04
2, 	-60.1334, 	-59, 	22.75719, 	1, 	3.04
2, 	-60.1334, 	-60, 	23.67504, 	1, 	3.04
