2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	58.382, 	57, 	23.026, 	1, 	3.04
2, 	58.382, 	57, 	23.524, 	1, 	3.04
2, 	58.382, 	57, 	24.0835, 	1, 	3.04
2, 	58.382, 	57, 	24.3691, 	1, 	3.04
2, 	58.382, 	57, 	22.2631, 	1, 	3.04
2, 	58.382, 	57, 	23.661, 	1, 	3.04
2, 	58.382, 	57, 	18.5239, 	1, 	3.04
2, 	58.382, 	57, 	18.7458, 	1, 	3.04
2, 	58.382, 	59, 	24.0243, 	1, 	3.04
2, 	58.382, 	59, 	22.5352, 	1, 	3.04
2, 	58.382, 	59, 	24.5429, 	1, 	3.04
2, 	58.382, 	59, 	23.3808, 	1, 	3.04
2, 	55.1161, 	-59, 	23.2932, 	1, 	3.04
2, 	55.1161, 	-59, 	21.7448, 	1, 	3.04
2, 	55.1161, 	-59, 	22.4599, 	1, 	3.04
2, 	55.1161, 	-59, 	22.0441, 	1, 	3.04
2, 	55.1161, 	-59, 	20.3102, 	1, 	3.04
2, 	55.1161, 	-59, 	20.8412, 	1, 	3.04
2, 	55.1161, 	-60, 	20.9569, 	1, 	3.04
2, 	55.1161, 	40, 	21.6198, 	1, 	3.04
2, 	55.1161, 	-59, 	19.4237, 	1, 	3.04
2, 	55.1161, 	40, 	20.7712, 	1, 	3.04
2, 	55.1161, 	40, 	19.3694, 	1, 	3.04
2, 	55.1161, 	40, 	24.8582, 	1, 	3.04
2, 	55.1161, 	40, 	23.2081, 	1, 	3.04
2, 	55.1161, 	40, 	23.3719, 	1, 	3.04
2, 	55.1161, 	40, 	24.0658, 	1, 	3.04
2, 	55.1161, 	40, 	19.9176, 	1, 	3.04
2, 	55.1161, 	40, 	23.774, 	1, 	3.04
2, 	55.1161, 	40, 	23.757, 	1, 	3.04
2, 	55.1161, 	40, 	23.7564, 	1, 	3.04
2, 	55.1161, 	40, 	23.4365, 	1, 	3.04
2, 	55.1161, 	40, 	20.8094, 	1, 	3.04
2, 	55.1161, 	40, 	19.0386, 	1, 	3.04
2, 	55.1161, 	40, 	22.5602, 	1, 	3.04
2, 	55.1161, 	40, 	23.7988, 	1, 	3.04
2, 	55.1161, 	40, 	23.8578, 	1, 	2.736
2, 	55.1161, 	40, 	23.8712, 	1, 	2.128
2, 	55.1161, 	40, 	20.193, 	1, 	2.128
2, 	55.1161, 	40, 	23.2594, 	1, 	2.128
2, 	55.1161, 	40, 	24.555, 	1, 	2.128
2, 	55.1161, 	40, 	23.1866, 	1, 	2.128
2, 	55.1161, 	54, 	24.9127, 	1, 	3.04
2, 	55.1161, 	54, 	23.9408, 	1, 	3.04
2, 	55.1161, 	54, 	18.6617, 	1, 	3.04
2, 	55.1161, 	40, 	19.9766, 	1, 	3.04
2, 	55.1161, 	54, 	21.7953, 	1, 	3.04
2, 	55.1161, 	54, 	25.0358, 	1, 	3.04
2, 	55.1161, 	54, 	25.0358, 	1, 	3.04
2, 	55.1161, 	54, 	19.4301, 	1, 	3.04
2, 	55.1161, 	40, 	25.4967, 	1, 	3.04
2, 	55.1161, 	40, 	21.3027, 	1, 	3.04
2, 	55.1161, 	40, 	17.9018, 	1, 	3.04
2, 	55.1161, 	41, 	19.1245, 	1, 	3.04
2, 	55.1161, 	54, 	20.7944, 	1, 	3.04
2, 	55.1161, 	48, 	22.7394, 	1, 	3.04
2, 	55.1161, 	48, 	23.9736, 	1, 	3.04
2, 	55.1161, 	48, 	17.8626, 	1, 	3.04
2, 	55.1161, 	54, 	19.5822, 	1, 	3.04
2, 	55.1161, 	41, 	24.4046, 	1, 	3.04
2, 	55.1161, 	41, 	24.7131, 	1, 	3.04
2, 	55.1161, 	41, 	22.2697, 	1, 	3.04
2, 	55.1161, 	43, 	23.168, 	1, 	3.04
2, 	55.1161, 	43, 	24.3579, 	1, 	3.04
2, 	55.1161, 	43, 	19.5975, 	1, 	3.04
2, 	55.1161, 	43, 	23.7712, 	1, 	3.04
2, 	55.1161, 	43, 	24.4973, 	1, 	3.04
2, 	55.1161, 	43, 	23.8288, 	1, 	3.04
2, 	55.1161, 	43, 	18.6271, 	1, 	3.04
2, 	55.1161, 	54, 	24.2855, 	1, 	3.04
2, 	55.1161, 	54, 	24.713, 	1, 	3.04
2, 	55.1161, 	54, 	24.3605, 	1, 	3.04
2, 	55.1161, 	59, 	24.3742, 	1, 	3.04
2, 	55.1161, 	59, 	24.2736, 	1, 	3.04
2, 	55.1161, 	59, 	24.2736, 	1, 	3.04
2, 	55.1161, 	59, 	24.4349, 	1, 	3.04
2, 	55.1161, 	59, 	24.3817, 	1, 	3.04
2, 	55.1161, 	59, 	23.8296, 	1, 	3.04
2, 	55.1161, 	59, 	24.1609, 	1, 	3.04
2, 	55.1161, 	59, 	21.7514, 	1, 	3.04
2, 	55.1161, 	59, 	23.203, 	1, 	3.04
2, 	55.1161, 	59, 	24.2962, 	1, 	3.04
2, 	55.1161, 	54, 	24.4424, 	1, 	3.04
2, 	55.1161, 	54, 	23.4739, 	1, 	3.04
2, 	55.1161, 	54, 	24.1232, 	1, 	3.04
2, 	55.1161, 	54, 	24.4715, 	1, 	3.04
2, 	55.1161, 	54, 	20.2064, 	1, 	3.04
2, 	55.1161, 	54, 	24.3727, 	1, 	3.04
2, 	55.1161, 	54, 	24.1754, 	1, 	3.04
2, 	55.1161, 	54, 	24.214, 	1, 	3.04
2, 	55.1161, 	54, 	24.2246, 	1, 	3.04
2, 	55.1161, 	54, 	19.3861, 	1, 	3.04
2, 	55.1161, 	59, 	22.2971, 	1, 	3.04
2, 	55.1161, 	59, 	23.7754, 	1, 	3.04
2, 	55.1161, 	59, 	17.8376, 	1, 	3.04
2, 	55.1161, 	50, 	25.0061, 	1, 	3.04
2, 	55.1161, 	50, 	21.367, 	1, 	3.04
2, 	55.1161, 	50, 	24.2663, 	1, 	3.04
2, 	55.1161, 	50, 	24.4086, 	1, 	3.04
2, 	55.1161, 	50, 	19.244, 	1, 	3.04
2, 	55.1161, 	59, 	18.6952, 	1, 	3.04
2, 	55.1161, 	50, 	21.6496, 	1, 	3.04
2, 	55.1161, 	54, 	22.8719, 	1, 	3.04
2, 	55.1161, 	54, 	24.1633, 	1, 	3.04
2, 	55.1161, 	54, 	24.5289, 	1, 	3.04
2, 	55.1161, 	54, 	24.2403, 	1, 	3.04
2, 	55.1161, 	54, 	21.2254, 	1, 	3.04
2, 	55.1161, 	54, 	25.2603, 	1, 	3.04
2, 	55.1161, 	54, 	23.7938, 	1, 	3.04
2, 	55.1161, 	54, 	17.2763, 	1, 	3.04
2, 	55.1161, 	59, 	19.3818, 	1, 	3.04
2, 	55.1161, 	54, 	25.5041, 	1, 	3.04
2, 	49.2717, 	53, 	22.1566, 	1, 	3.04
2, 	49.2717, 	53, 	23.3823, 	1, 	3.04
2, 	49.2717, 	53, 	24.0698, 	1, 	3.04
2, 	49.2717, 	53, 	13.3966, 	1, 	3.04
2, 	49.2717, 	53, 	24.383, 	1, 	3.04
2, 	49.2717, 	53, 	24.8973, 	1, 	3.04
2, 	49.2717, 	53, 	24.4319, 	1, 	3.04
2, 	49.2717, 	53, 	12.5111, 	1, 	3.04
2, 	49.2717, 	-60, 	18.974, 	1, 	3.04
2, 	49.2717, 	53, 	20.9501, 	1, 	3.04
2, 	49.2717, 	47, 	24.0878, 	1, 	3.04
2, 	49.2717, 	47, 	19.7153, 	1, 	3.04
2, 	49.2717, 	48, 	20.8366, 	1, 	3.04
2, 	49.2717, 	47, 	22.5277, 	1, 	3.04
2, 	49.2717, 	48, 	23.6408, 	1, 	3.04
2, 	49.2717, 	48, 	24.648, 	1, 	3.04
2, 	49.2717, 	48, 	24.2478, 	1, 	3.04
2, 	49.2717, 	48, 	25.1267, 	1, 	3.04
2, 	49.2717, 	48, 	25.147, 	1, 	3.04
2, 	49.2717, 	48, 	23.3717, 	1, 	3.04
2, 	49.2717, 	59, 	19.4521, 	1, 	3.04
2, 	49.2717, 	47, 	20.9511, 	1, 	3.04
2, 	49.2717, 	47, 	24.9321, 	1, 	3.04
2, 	49.2717, 	47, 	24.6759, 	1, 	3.04
2, 	49.2717, 	47, 	19.2375, 	1, 	3.04
2, 	49.2717, 	48, 	20.5412, 	1, 	3.04
2, 	49.2717, 	42, 	21.8921, 	1, 	3.04
2, 	49.2717, 	59, 	24.5905, 	1, 	3.04
2, 	49.2717, 	59, 	20.0404, 	1, 	3.04
2, 	49.2717, 	42, 	23.8257, 	1, 	3.04
2, 	49.2717, 	42, 	19.0582, 	1, 	3.04
2, 	49.2717, 	42, 	24.7443, 	1, 	3.04
2, 	49.2717, 	42, 	24.2654, 	1, 	3.04
2, 	49.2717, 	42, 	24.8677, 	1, 	3.04
2, 	49.2717, 	42, 	19.7787, 	1, 	3.04
2, 	49.2717, 	42, 	25.1749, 	1, 	3.04
2, 	49.2717, 	42, 	24.2223, 	1, 	3.04
2, 	49.2717, 	42, 	24.3758, 	1, 	3.04
2, 	49.2717, 	42, 	24.1019, 	1, 	3.04
2, 	49.2717, 	42, 	17.71, 	1, 	3.04
2, 	49.2717, 	58, 	24.31, 	1, 	2.736
2, 	49.2717, 	58, 	19.6602, 	1, 	2.736
2, 	49.2717, 	42, 	25.7501, 	1, 	2.736
2, 	49.2717, 	42, 	22.53, 	1, 	2.736
2, 	49.2717, 	48, 	24.6751, 	1, 	2.432
2, 	49.2717, 	48, 	24.6751, 	1, 	2.736
2, 	49.2717, 	48, 	24.3505, 	1, 	2.736
2, 	49.2717, 	48, 	24.3238, 	1, 	2.736
2, 	49.2717, 	48, 	25.0651, 	1, 	2.736
2, 	49.2717, 	48, 	24.9856, 	1, 	2.736
2, 	49.2717, 	48, 	24.5119, 	1, 	3.04
2, 	49.2717, 	48, 	24.8395, 	1, 	3.04
2, 	49.2717, 	48, 	21.2334, 	1, 	3.04
2, 	49.2717, 	58, 	24.7443, 	1, 	3.04
2, 	49.2717, 	58, 	24.7905, 	1, 	3.04
2, 	49.2717, 	58, 	24.4361, 	1, 	3.04
2, 	49.2717, 	58, 	23.2282, 	1, 	3.04
2, 	49.2717, 	58, 	23.8837, 	1, 	3.04
2, 	49.2717, 	58, 	24.4972, 	1, 	3.04
2, 	49.2717, 	58, 	25.379, 	1, 	3.04
2, 	49.2717, 	58, 	21.4619, 	1, 	3.04
2, 	49.2717, 	58, 	23.6696, 	1, 	3.04
2, 	49.2717, 	58, 	24.3384, 	1, 	3.04
2, 	49.2717, 	58, 	22.5075, 	1, 	3.04
2, 	49.2717, 	58, 	24.8192, 	1, 	3.04
2, 	49.2717, 	58, 	25.0426, 	1, 	3.04
2, 	49.2717, 	58, 	21.4555, 	1, 	3.04
2, 	49.2717, 	58, 	25.2494, 	1, 	3.04
2, 	49.2717, 	58, 	24.2947, 	1, 	3.04
2, 	49.2717, 	58, 	24.896, 	1, 	3.04
2, 	49.2717, 	58, 	24.076, 	1, 	3.04
2, 	49.2717, 	58, 	19.1031, 	1, 	3.04
2, 	49.2717, 	58, 	25.5592, 	1, 	3.04
2, 	49.2717, 	58, 	22.5285, 	1, 	3.04
2, 	49.2717, 	58, 	24.5091, 	1, 	3.04
2, 	49.2717, 	58, 	24.3888, 	1, 	3.04
2, 	49.2717, 	58, 	24.6983, 	1, 	3.04
2, 	49.2717, 	58, 	19.7783, 	1, 	3.04
2, 	49.2717, 	58, 	21.6772, 	1, 	3.04
2, 	49.2717, 	58, 	23.8664, 	1, 	3.04
2, 	49.2717, 	60, 	19.9835, 	1, 	3.04
2, 	49.2717, 	58, 	20.1661, 	1, 	3.04
2, 	49.2717, 	42, 	24.9169, 	1, 	3.04
2, 	49.2717, 	42, 	19.8153, 	1, 	3.04
2, 	49.2717, 	60, 	24.4229, 	1, 	3.04
2, 	49.2717, 	60, 	24.1934, 	1, 	3.04
2, 	49.2717, 	60, 	24.7642, 	1, 	3.04
2, 	49.2717, 	60, 	25.353, 	1, 	3.04
2, 	49.2717, 	60, 	22.9527, 	1, 	3.04
2, 	49.2717, 	60, 	24.6953, 	1, 	3.04
2, 	49.2717, 	60, 	21.1973, 	1, 	3.04
2, 	49.2717, 	42, 	22.5952, 	1, 	3.04
2, 	49.2717, 	42, 	23.4499, 	1, 	3.04
2, 	49.2717, 	42, 	24.3153, 	1, 	3.04
2, 	49.2717, 	42, 	24.2772, 	1, 	3.04
2, 	49.2717, 	42, 	24.9755, 	1, 	3.04
2, 	49.2717, 	42, 	24.2253, 	1, 	3.04
2, 	49.2717, 	42, 	23.9082, 	1, 	3.04
2, 	49.2717, 	42, 	24.8642, 	1, 	3.04
2, 	49.2717, 	42, 	24.8054, 	1, 	3.04
2, 	47.9181, 	56, 	23.4421, 	1, 	3.04
2, 	47.9181, 	60, 	24.898, 	1, 	3.04
2, 	47.9181, 	58, 	25.3517, 	1, 	3.04
2, 	47.9181, 	60, 	23.6314, 	1, 	3.04
2, 	47.9181, 	58, 	24.665, 	1, 	3.04
2, 	47.9181, 	56, 	23.3396, 	1, 	2.736
2, 	47.9181, 	55, 	24.2988, 	1, 	2.736
2, 	47.9181, 	58, 	24.7907, 	1, 	2.736
2, 	47.9181, 	60, 	25.2207, 	1, 	2.736
2, 	47.9181, 	56, 	25.0872, 	1, 	2.736
2, 	47.9181, 	60, 	24.1906, 	1, 	3.04
2, 	47.9181, 	56, 	24.463, 	1, 	2.736
2, 	47.9181, 	60, 	24.1022, 	1, 	2.736
2, 	47.9181, 	55, 	25.0195, 	1, 	2.736
2, 	47.9181, 	56, 	23.9077, 	1, 	2.736
2, 	47.9181, 	60, 	25.4026, 	1, 	2.736
2, 	47.9181, 	55, 	20.4951, 	1, 	2.432
2, 	47.9181, 	60, 	23.9933, 	1, 	2.736
2, 	47.9181, 	56, 	24.5044, 	1, 	2.736
2, 	47.9181, 	58, 	25.3186, 	1, 	2.736
2, 	47.9181, 	60, 	24.4123, 	1, 	3.04
2, 	47.9181, 	60, 	21.9336, 	1, 	3.04
2, 	47.9181, 	60, 	24.6098, 	1, 	2.736
2, 	47.9181, 	55, 	24.5873, 	1, 	2.736
2, 	47.9181, 	60, 	23.4899, 	1, 	2.736
2, 	47.9181, 	55, 	25.6865, 	1, 	2.736
2, 	47.9181, 	60, 	24.9285, 	1, 	2.736
2, 	47.9181, 	55, 	24.8659, 	1, 	2.736
2, 	47.9181, 	60, 	25.3866, 	1, 	2.736
2, 	47.9181, 	55, 	24.019, 	1, 	2.736
2, 	47.9181, 	60, 	25.5842, 	1, 	3.04
2, 	47.9181, 	60, 	25.0577, 	1, 	3.04
2, 	47.9181, 	60, 	25.444, 	1, 	2.736
2, 	47.9181, 	60, 	24.9614, 	1, 	2.128
2, 	47.9181, 	55, 	23.2889, 	1, 	2.128
2, 	47.9181, 	60, 	25.4013, 	1, 	2.128
2, 	47.9181, 	60, 	23.0523, 	1, 	2.128
2, 	47.9181, 	55, 	24.9546, 	1, 	2.432
2, 	47.9181, 	55, 	25.2907, 	1, 	2.736
2, 	47.9181, 	60, 	23.1388, 	1, 	2.736
2, 	47.9181, 	55, 	25.3028, 	1, 	3.04
2, 	47.9181, 	55, 	26.0015, 	1, 	3.04
2, 	47.9181, 	55, 	22.7821, 	1, 	3.04
2, 	47.9181, 	55, 	24.8698, 	1, 	3.04
2, 	47.9181, 	55, 	25.2168, 	1, 	3.04
2, 	47.9181, 	58, 	24.1962, 	1, 	3.04
2, 	47.9181, 	55, 	23.7663, 	1, 	3.04
2, 	47.9181, 	58, 	24.9854, 	1, 	3.04
2, 	47.9181, 	55, 	25.4321, 	1, 	3.04
2, 	47.9181, 	58, 	24.5548, 	1, 	3.04
2, 	47.9181, 	55, 	25.0434, 	1, 	3.04
2, 	47.9181, 	55, 	24.2105, 	1, 	3.04
2, 	47.9181, 	55, 	20.7277, 	1, 	3.04
2, 	47.9181, 	58, 	23.3379, 	1, 	3.04
2, 	47.9181, 	56, 	24.8515, 	1, 	3.04
2, 	47.9181, 	56, 	25.3567, 	1, 	3.04
2, 	47.9181, 	58, 	23.544, 	1, 	3.04
2, 	47.9181, 	56, 	24.3235, 	1, 	3.04
2, 	47.9181, 	56, 	24.3544, 	1, 	3.04
2, 	47.9181, 	58, 	22.3229, 	1, 	3.04
2, 	47.9181, 	58, 	24.6683, 	1, 	3.04
2, 	47.9181, 	58, 	23.6718, 	1, 	3.04
2, 	47.9181, 	58, 	25.3283, 	1, 	3.04
2, 	47.9181, 	58, 	21.9693, 	1, 	3.04
2, 	47.9181, 	55, 	25.1455, 	1, 	3.04
2, 	47.9181, 	55, 	21.6172, 	1, 	3.04
2, 	47.9181, 	58, 	23.9984, 	1, 	3.04
2, 	47.9181, 	58, 	25.2435, 	1, 	3.04
2, 	47.9181, 	58, 	25.2119, 	1, 	3.04
2, 	47.9181, 	58, 	25.2385, 	1, 	3.04
2, 	47.9181, 	58, 	25.925, 	1, 	3.04
2, 	47.9181, 	58, 	22.6839, 	1, 	3.04
2, 	47.9181, 	55, 	24.7895, 	1, 	3.04
2, 	47.9181, 	55, 	25.6991, 	1, 	3.04
2, 	47.9181, 	58, 	24.6381, 	1, 	3.04
2, 	47.9181, 	55, 	16.7469, 	1, 	3.04
2, 	47.9181, 	58, 	23.1993, 	1, 	3.04
2, 	47.9181, 	58, 	24.907, 	1, 	3.04
2, 	47.9181, 	58, 	25.1453, 	1, 	3.04
2, 	47.9181, 	58, 	24.5791, 	1, 	3.04
2, 	47.9181, 	56, 	25.1482, 	1, 	3.04
2, 	47.9181, 	56, 	25.3714, 	1, 	3.04
2, 	47.9181, 	56, 	24.636, 	1, 	3.04
2, 	47.9181, 	56, 	25.1568, 	1, 	3.04
2, 	47.9181, 	56, 	23.3514, 	1, 	3.04
2, 	47.9181, 	56, 	22.3944, 	1, 	3.04
2, 	47.9181, 	58, 	25.049, 	1, 	3.04
2, 	47.9181, 	59, 	21.9353, 	1, 	3.04
2, 	47.9181, 	58, 	23.9942, 	1, 	3.04
2, 	47.9181, 	56, 	24.9254, 	1, 	3.04
2, 	47.9181, 	58, 	25.3546, 	1, 	3.04
2, 	47.9181, 	58, 	25.1246, 	1, 	3.04
2, 	47.9181, 	56, 	25.7023, 	1, 	3.04
2, 	47.9181, 	58, 	24.3707, 	1, 	3.04
2, 	47.9181, 	56, 	25.398, 	1, 	3.04
2, 	47.9181, 	56, 	24.0196, 	1, 	3.04
2, 	47.9181, 	58, 	24.1551, 	1, 	3.04
2, 	47.9181, 	58, 	25.4393, 	1, 	3.04
2, 	47.9181, 	56, 	24.8472, 	1, 	3.04
2, 	47.9181, 	58, 	25.4191, 	1, 	3.04
2, 	44.0521, 	58, 	25.3081, 	1, 	3.04
2, 	44.0521, 	55, 	25.087, 	1, 	3.04
2, 	44.0521, 	56, 	24.7724, 	1, 	3.04
2, 	44.0521, 	57, 	25.4305, 	1, 	3.04
2, 	44.0521, 	54, 	24.3324, 	1, 	3.04
2, 	44.0521, 	52, 	24.8641, 	1, 	3.04
2, 	44.0521, 	58, 	25.3172, 	1, 	3.04
2, 	44.0521, 	55, 	24.8045, 	1, 	3.04
2, 	44.0521, 	57, 	16.1375, 	1, 	3.04
2, 	44.0521, 	56, 	24.5208, 	1, 	3.04
2, 	44.0521, 	52, 	24.9209, 	1, 	3.04
2, 	44.0521, 	54, 	24.6836, 	1, 	3.04
2, 	44.0521, 	52, 	24.6688, 	1, 	3.04
2, 	44.0521, 	54, 	25.8788, 	1, 	3.04
2, 	44.0521, 	54, 	25.1212, 	1, 	3.04
2, 	44.0521, 	52, 	25.373, 	1, 	3.04
2, 	44.0521, 	48, 	16.986, 	1, 	3.04
2, 	44.0521, 	54, 	25.9044, 	1, 	3.04
2, 	44.0521, 	52, 	24.5999, 	1, 	3.04
2, 	44.0521, 	54, 	25.1762, 	1, 	3.04
2, 	44.0521, 	52, 	24.8011, 	1, 	3.04
2, 	44.0521, 	54, 	26.4389, 	1, 	3.04
2, 	44.0521, 	52, 	24.5729, 	1, 	3.04
2, 	44.0521, 	54, 	24.9217, 	1, 	3.04
2, 	44.0521, 	52, 	25.436, 	1, 	3.04
2, 	44.0521, 	54, 	24.5802, 	1, 	3.04
2, 	44.0521, 	52, 	24.3266, 	1, 	3.04
2, 	44.0521, 	54, 	24.9055, 	1, 	3.04
2, 	44.0521, 	52, 	25.3895, 	1, 	3.04
2, 	44.0521, 	54, 	19.7909, 	1, 	3.04
2, 	44.0521, 	52, 	25.5882, 	1, 	3.04
2, 	44.0521, 	52, 	23.2086, 	1, 	3.04
2, 	44.0521, 	52, 	25.2282, 	1, 	3.04
2, 	44.0521, 	52, 	25.6868, 	1, 	3.04
2, 	44.0521, 	52, 	25.2731, 	1, 	3.04
2, 	44.0521, 	52, 	25.0476, 	1, 	3.04
2, 	44.0521, 	49, 	23.6311, 	1, 	3.04
2, 	44.0521, 	52, 	25.01, 	1, 	3.04
2, 	44.0521, 	52, 	25.2086, 	1, 	3.04
2, 	44.0521, 	49, 	25.6242, 	1, 	3.04
2, 	44.0521, 	48, 	25.162, 	1, 	3.04
2, 	44.0521, 	49, 	17.5005, 	1, 	3.04
2, 	44.0521, 	48, 	25.8478, 	1, 	3.04
2, 	44.0521, 	48, 	24.9175, 	1, 	3.04
2, 	44.0521, 	48, 	25.2092, 	1, 	3.04
2, 	44.0521, 	48, 	25.6982, 	1, 	3.04
2, 	44.0521, 	52, 	25.4628, 	1, 	3.04
2, 	44.0521, 	48, 	25.4486, 	1, 	3.04
2, 	44.0521, 	52, 	25.2338, 	1, 	3.04
2, 	44.0521, 	56, 	25.2338, 	1, 	3.04
2, 	44.0521, 	48, 	24.8466, 	1, 	3.04
2, 	44.0521, 	48, 	0, 	1, 	3.04
2, 	44.0521, 	54, 	24.8466, 	1, 	3.04
2, 	44.0521, 	52, 	0, 	1, 	3.04
2, 	44.0521, 	54, 	24.8466, 	1, 	3.04
2, 	44.0521, 	50, 	0, 	1, 	3.04
2, 	44.0521, 	54, 	24.8466, 	1, 	3.04
2, 	44.0521, 	57, 	0, 	1, 	3.04
2, 	44.0521, 	54, 	24.8466, 	1, 	3.04
2, 	44.0521, 	54, 	0, 	1, 	3.04
2, 	44.0521, 	51, 	24.9633, 	1, 	3.04
2, 	44.0521, 	51, 	25.3405, 	1, 	3.04
2, 	44.0521, 	51, 	25.0507, 	1, 	3.04
2, 	44.0521, 	51, 	24.9107, 	1, 	3.04
2, 	44.0521, 	51, 	25.6369, 	1, 	3.04
2, 	44.0521, 	56, 	24.0541, 	1, 	3.04
2, 	44.0521, 	51, 	24.4701, 	1, 	3.04
2, 	44.0521, 	56, 	24.988, 	1, 	3.04
2, 	44.0521, 	51, 	25.9243, 	1, 	3.04
