2, 	-16.8018, 	25.5471, 	1, 	3.04
1, 	1.34299, 	1.34299, 	8.64213, 	0, 	-7.10543e-17
1, 	1.34299, 	1.34299, 	6.8747, 	0, 	-7.10543e-17
1, 	1.34299, 	1.34299, 	9.4182, 	0, 	-7.10543e-17
1, 	0.447628, 	0.447628, 	-2.18636, 	0, 	-7.10543e-17
1, 	0.447628, 	0.447628, 	10.2235, 	0, 	-7.10543e-17
1, 	1.34299, 	1.34299, 	10.2235, 	0, 	-7.10543e-17
1, 	1.34299, 	1.34299, 	5.49429, 	1, 	-7.10543e-17
2, 	0.447628, 	0.447628, 	12.0244, 	0, 	-7.10543e-17
1, 	0.447628, 	0.447628, 	9.66362, 	1, 	-7.10543e-17
2, 	82.8334, 	82.8334, 	11.1523, 	0, 	-7.10543e-17
1, 	82.8334, 	82.8334, 	6.05442, 	0, 	-7.10543e-17
1, 	82.8334, 	82.8334, 	16.7077, 	1, 	-7.10543e-17
2, 	82.8334, 	82.8334, 	0.727811, 	0, 	-7.10543e-17
1, 	82.8334, 	82.8334, 	11.6172, 	1, 	-7.10543e-17
2, 	2.23869, 	2.23869, 	2.62591, 	0, 	-7.10543e-17
1, 	77.5707, 	77.5707, 	10.0008, 	1, 	-7.10543e-17
2, 	77.5707, 	77.5707, 	8.26451, 	0, 	-7.10543e-17
1, 	77.5707, 	77.5707, 	11.7984, 	1, 	-7.10543e-17
2, 	77.5707, 	77.5707, 	10.0493, 	0, 	-7.10543e-17
1, 	77.5707, 	77.5707, 	13.8921, 	1, 	-7.10543e-17
2, 	77.5707, 	77.5707, 	12.2383, 	1, 	0.304
2, 	77.5707, 	77.5707, 	13.8594, 	1, 	0.608
2, 	2.23869, 	2.23869, 	18.0851, 	1, 	0.912
2, 	27.4476, 	27.4476, 	10.2441, 	0, 	0.912
1, 	27.4476, 	27.4476, 	9.44152, 	1, 	0.912
2, 	27.4476, 	27.4476, 	11.1526, 	0, 	0.912
1, 	27.4476, 	27.4476, 	3.75232, 	0, 	0.912
1, 	27.4476, 	27.4476, 	9.23059, 	0, 	0.912
1, 	-4.92994, 	-4.92994, 	12.9846, 	1, 	0.912
2, 	-3.13493, 	-3.13493, 	14.5975, 	1, 	1.216
2, 	-3.13493, 	-3.13493, 	10.9779, 	0, 	1.216
1, 	-3.13493, 	-3.13493, 	6.61365, 	0, 	0.912
1, 	-3.13493, 	-3.13493, 	12.7604, 	1, 	0.304
2, 	-2.23869, 	-2.23869, 	16.9316, 	1, 	0.608
2, 	-4.03194, 	-4.03194, 	14.8607, 	1, 	0.912
2, 	4.03194, 	4.03194, 	15.5468, 	1, 	1.216
2, 	-3.13493, 	-3.13493, 	17.0345, 	1, 	1.52
2, 	-1.34299, 	-1.34299, 	19.4749, 	1, 	1.824
2, 	-4.03194, 	-4.03194, 	18.5835, 	1, 	2.128
2, 	-17.7394, 	-17.7394, 	18.9187, 	1, 	2.128
2, 	-0.447628, 	-0.447628, 	22.3328, 	1, 	2.432
2, 	-14.9403, 	-14.9403, 	24.0918, 	0, 	2.432
1, 	-14.9403, 	-14.9403, 	23.3662, 	1, 	2.432
2, 	-15.8689, 	-15.8689, 	24.0617, 	1, 	2.432
2, 	-18.6818, 	-18.6818, 	24.4053, 	1, 	2.432
2, 	-17.7394, 	-17.7394, 	26.225, 	1, 	2.432
2, 	-16.8018, 	-16.8018, 	25.2877, 	1, 	2.432
2, 	-17.7394, 	-17.7394, 	26.462, 	1, 	2.432
2, 	-18.6818, 	-18.6818, 	26.5191, 	1, 	2.432
2, 	-18.6818, 	-18.6818, 	26.6537, 	1, 	2.432
2, 	-19.6296, 	-19.6296, 	24.8866, 	1, 	2.432
2, 	-21.5423, 	-21.5423, 	25.6948, 	1, 	2.736
2, 	-21.5423, 	-21.5423, 	25.4111, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	24.8106, 	1, 	3.04
2, 	-21.5423, 	-21.5423, 	24.8163, 	1, 	3.04
2, 	-22.508, 	-22.508, 	25.4968, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	25.8221, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	25.4761, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	24.5497, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	25.4775, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	23.494, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	18.3227, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	22.6614, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	24.7969, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	23.6038, 	1, 	3.04
2, 	-29.4845, 	-29.4845, 	19.7921, 	0, 	3.04
1, 	-29.4845, 	-29.4845, 	13.9705, 	1, 	2.432
2, 	-27.4476, 	-27.4476, 	21.4706, 	1, 	2.432
2, 	-30.5182, 	-30.5182, 	18.9427, 	0, 	2.432
1, 	-30.5182, 	-30.5182, 	17.6722, 	1, 	1.824
2, 	-28.4611, 	-28.4611, 	19.0746, 	1, 	1.824
2, 	-30.5182, 	-30.5182, 	21.171, 	1, 	1.824
2, 	-32.6198, 	-32.6198, 	24.8543, 	1, 	1.824
2, 	-33.6892, 	-33.6892, 	24.7869, 	1, 	1.824
2, 	-31.5631, 	-31.5631, 	25.4627, 	1, 	1.824
2, 	-30.5182, 	-30.5182, 	21.959, 	1, 	2.128
2, 	-34.772, 	-34.772, 	23.7007, 	1, 	2.432
2, 	-34.772, 	-34.772, 	24.134, 	1, 	2.432
2, 	-34.772, 	-34.772, 	27.5273, 	1, 	2.736
2, 	-40.4239, 	-40.4239, 	26.9892, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	26.3575, 	1, 	3.04
2, 	-39.2579, 	-39.2579, 	25.8591, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	22.0115, 	1, 	3.04
2, 	-34.772, 	-34.772, 	24.8446, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	23.1189, 	1, 	3.04
2, 	-40.4239, 	-40.4239, 	24.0183, 	1, 	3.04
2, 	-34.772, 	-34.772, 	22.5174, 	1, 	3.04
2, 	-41.6104, 	-41.6104, 	21.6446, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	23.2772, 	1, 	3.04
2, 	-39.2579, 	-39.2579, 	20.9903, 	1, 	3.04
2, 	-39.2579, 	-39.2579, 	19.5678, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	20.8832, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	19.8594, 	1, 	3.04
2, 	-38.111, 	-38.111, 	20.2637, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	19.5041, 	1, 	3.04
2, 	-41.6104, 	-41.6104, 	22.9973, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	24.2899, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	21.3174, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	23.9646, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	24.0521, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	24.1748, 	1, 	3.04
2, 	-35.8692, 	-35.8692, 	23.9978, 	1, 	3.04
2, 	-38.111, 	-38.111, 	25.5708, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	26.5937, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	24.5897, 	1, 	3.04
2, 	-34.772, 	-34.772, 	25.7325, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	22.9794, 	1, 	3.04
2, 	-34.772, 	-34.772, 	24.8265, 	1, 	3.04
2, 	-33.6892, 	-33.6892, 	24.0238, 	1, 	3.04
2, 	-30.5182, 	-30.5182, 	23.7674, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	22.377, 	1, 	3.04
2, 	-30.5182, 	-30.5182, 	27.6859, 	1, 	3.04
2, 	-32.6198, 	-32.6198, 	27.0864, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	22.7654, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	22.6757, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	0.393793, 	0, 	3.04
1, 	-26.4433, 	-26.4433, 	22.618, 	1, 	2.432
2, 	-29.4845, 	-29.4845, 	23.6141, 	1, 	2.432
2, 	-29.4845, 	-29.4845, 	17.4348, 	1, 	2.432
2, 	-30.5182, 	-30.5182, 	21.2732, 	1, 	2.432
2, 	-28.4611, 	-28.4611, 	24.2621, 	1, 	2.432
2, 	-28.4611, 	-28.4611, 	21.3166, 	1, 	2.432
2, 	-27.4476, 	-27.4476, 	21.473, 	1, 	2.432
2, 	-27.4476, 	-27.4476, 	23.8861, 	1, 	2.432
2, 	-28.4611, 	-28.4611, 	23.8861, 	1, 	2.432
2, 	-27.4476, 	-27.4476, 	22.2644, 	1, 	2.736
2, 	-31.5631, 	-31.5631, 	23.711, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	25.0022, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	23.9051, 	1, 	3.04
2, 	-56.7136, 	-56.7136, 	21.0576, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	27.0501, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	24.543, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	24.4577, 	1, 	3.04
2, 	-22.508, 	-22.508, 	24.7786, 	1, 	3.04
2, 	-22.508, 	-22.508, 	21.802, 	1, 	3.04
2, 	-21.5423, 	-21.5423, 	25.3905, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	25.3474, 	1, 	3.04
2, 	-22.508, 	-22.508, 	26.2377, 	1, 	3.04
2, 	-22.508, 	-22.508, 	26.0627, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	26.1283, 	1, 	3.04
2, 	-22.508, 	-22.508, 	25.8236, 	1, 	3.04
2, 	-22.508, 	-22.508, 	25.8095, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	26.077, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	25.8222, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	25.7137, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	24.8083, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	27.1802, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	22.4518, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	25.5477, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	26.1582, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	25.8879, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	23.2889, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	23.3027, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	25.6072, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	26.0287, 	1, 	3.04
2, 	-14.0157, 	-14.0157, 	23.1481, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	25.564, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	22.2484, 	1, 	3.04
2, 	-60.1334, 	-60.1334, 	20.7481, 	1, 	3.04
2, 	-11.263, 	-11.263, 	14.4877, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	21.9642, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	22.8036, 	1, 	3.04
2, 	-22.508, 	-22.508, 	19.983, 	1, 	3.04
2, 	-52.098, 	-52.098, 	18.7126, 	1, 	3.04
2, 	-5.82915, 	-5.82915, 	11.7935, 	0, 	3.04
1, 	-5.82915, 	-5.82915, 	18.0256, 	1, 	2.432
2, 	-0.447628, 	-0.447628, 	13.9684, 	0, 	2.432
1, 	-0.447628, 	-0.447628, 	11.5362, 	0, 	2.128
1, 	2.23869, 	2.23869, 	15.9845, 	0, 	1.824
1, 	2.23869, 	2.23869, 	16.2126, 	1, 	1.216
2, 	-32.6198, 	-32.6198, 	10.8267, 	0, 	1.216
1, 	-32.6198, 	-32.6198, 	14.281, 	1, 	0.608
2, 	-32.6198, 	-32.6198, 	12.0647, 	0, 	0.608
1, 	-32.6198, 	-32.6198, 	13.9389, 	1, 	-7.10543e-17
2, 	-2.23869, 	-2.23869, 	4.15946, 	0, 	-7.10543e-17
1, 	-2.23869, 	-2.23869, 	15.6601, 	1, 	-7.10543e-17
2, 	-2.23869, 	-2.23869, 	5.34463, 	0, 	-7.10543e-17
1, 	-2.23869, 	-2.23869, 	16.2208, 	1, 	-7.10543e-17
2, 	-2.23869, 	-2.23869, 	13.3903, 	1, 	0.304
2, 	-0.447628, 	-0.447628, 	12.9172, 	0, 	0.304
1, 	-0.447628, 	-0.447628, 	8.81776, 	0, 	0.304
1, 	0.447628, 	0.447628, 	11.5766, 	0, 	0.304
1, 	0.447628, 	0.447628, 	17.8769, 	1, 	0.304
2, 	0.447628, 	0.447628, 	4.30949, 	0, 	0.304
1, 	-1.34299, 	-1.34299, 	9.60558, 	1, 	0.304
2, 	4.03194, 	4.03194, 	11.8137, 	0, 	0.304
1, 	0.447628, 	0.447628, 	13.9865, 	1, 	0.304
2, 	0.447628, 	0.447628, 	13.2992, 	1, 	0.608
2, 	0.447628, 	0.447628, 	12.1989, 	0, 	0.608
1, 	0.447628, 	0.447628, 	11.5484, 	1, 	0.304
2, 	4.03194, 	4.03194, 	14.4303, 	0, 	0.304
1, 	4.03194, 	4.03194, 	10.7272, 	0, 	0.304
1, 	1.34299, 	1.34299, 	11.3753, 	1, 	0.304
2, 	73.9327, 	73.9327, 	13.7171, 	0, 	0.304
1, 	73.9327, 	73.9327, 	11.2313, 	1, 	0.304
2, 	73.9327, 	73.9327, 	5.90661, 	0, 	0.304
1, 	73.9327, 	73.9327, 	-0.389658, 	0, 	0.304
1, 	73.9327, 	73.9327, 	8.56294, 	0, 	0.304
1, 	1.34299, 	1.34299, 	9.108, 	1, 	-7.10543e-17
2, 	77.5707, 	77.5707, 	7.68546, 	0, 	-7.10543e-17
1, 	77.5707, 	77.5707, 	12.7659, 	1, 	-7.10543e-17
2, 	1.34299, 	1.34299, 	7.63437, 	0, 	-7.10543e-17
1, 	1.34299, 	1.34299, 	11.0785, 	0, 	-7.10543e-17
1, 	0.447628, 	0.447628, 	6.52748, 	0, 	-7.10543e-17
1, 	0.447628, 	0.447628, 	7.42701, 	0, 	-7.10543e-17
1, 	0.447628, 	0.447628, 	7.57767, 	0, 	-7.10543e-17
1, 	0.447628, 	0.447628, 	12.5599, 	0, 	-7.10543e-17
1, 	0.447628, 	0.447628, 	4.6834, 	0, 	-7.10543e-17
1, 	0.447628, 	0.447628, 	2.81251, 	0, 	-7.10543e-17
1, 	1.34299, 	1.34299, 	-1.59332, 	0, 	-7.10543e-17
1, 	1.34299, 	1.34299, 	7.45483, 	0, 	-7.10543e-17
1, 	1.34299, 	1.34299, 	10.2465, 	1, 	-7.10543e-17
2, 	1.34299, 	1.34299, 	2.90178, 	0, 	-7.10543e-17
1, 	1.34299, 	1.34299, 	8.15182, 	0, 	-7.10543e-17
1, 	33.6892, 	33.6892, 	12.0603, 	0, 	-7.10543e-17
1, 	33.6892, 	33.6892, 	-1.86752, 	0, 	-7.10543e-17
1, 	33.6892, 	33.6892, 	6.1778, 	0, 	-7.10543e-17
1, 	35.8692, 	35.8692, 	6.52125, 	0, 	-7.10543e-17
1, 	35.8692, 	35.8692, 	8.65114, 	1, 	-7.10543e-17
2, 	35.8692, 	35.8692, 	9.95421, 	0, 	-7.10543e-17
1, 	35.8692, 	35.8692, 	7.62274, 	0, 	-7.10543e-17
1, 	35.8692, 	35.8692, 	8.60714, 	1, 	-7.10543e-17
2, 	35.8692, 	35.8692, 	7.60719, 	0, 	-7.10543e-17
1, 	35.8692, 	35.8692, 	11.2039, 	1, 	-7.10543e-17
2, 	35.8692, 	35.8692, 	9.80318, 	0, 	-7.10543e-17
1, 	35.8692, 	35.8692, 	11.2125, 	1, 	-7.10543e-17
2, 	0.447628, 	0.447628, 	7.67386, 	0, 	-7.10543e-17
1, 	0.447628, 	0.447628, 	11.288, 	0, 	-7.10543e-17
1, 	0.447628, 	0.447628, 	14.1833, 	1, 	-7.10543e-17
2, 	-0.447628, 	-0.447628, 	16.6793, 	0, 	-7.10543e-17
1, 	-0.447628, 	-0.447628, 	12.6906, 	1, 	-7.10543e-17
2, 	-0.447628, 	-0.447628, 	9.51383, 	0, 	-7.10543e-17
1, 	-0.447628, 	-0.447628, 	8.01186, 	0, 	-7.10543e-17
1, 	38.111, 	38.111, 	13.3206, 	0, 	-7.10543e-17
1, 	36.9819, 	36.9819, 	16.4291, 	1, 	-7.10543e-17
2, 	36.9819, 	36.9819, 	9.51209, 	0, 	-7.10543e-17
1, 	30.5182, 	30.5182, 	15.8471, 	1, 	-7.10543e-17
2, 	32.6198, 	32.6198, 	17.4054, 	1, 	0.304
2, 	32.6198, 	32.6198, 	19.359, 	1, 	0.608
2, 	32.6198, 	32.6198, 	15.7308, 	1, 	0.912
2, 	23.4805, 	23.4805, 	19.3133, 	1, 	1.216
2, 	23.4805, 	23.4805, 	14.8616, 	1, 	1.52
2, 	-2.23869, 	-2.23869, 	15.5019, 	1, 	1.824
2, 	-2.23869, 	-2.23869, 	17.6458, 	1, 	2.128
2, 	-2.23869, 	-2.23869, 	14.0692, 	1, 	2.432
1, 	1.34299, 	1.34299, 	0.466491, 	0, 	2.432
1, 	1.34299, 	1.34299, 	17.4264, 	1, 	2.432
2, 	1.34299, 	1.34299, 	19.8278, 	1, 	2.432
2, 	0.447628, 	0.447628, 	13.0009, 	0, 	2.432
1, 	0.447628, 	0.447628, 	11.2034, 	1, 	1.824
2, 	36.9819, 	36.9819, 	10.731, 	0, 	1.824
1, 	36.9819, 	36.9819, 	18.4784, 	1, 	1.216
2, 	36.9819, 	36.9819, 	22.0469, 	1, 	1.216
2, 	39.2579, 	39.2579, 	20.9612, 	1, 	1.216
2, 	39.2579, 	39.2579, 	18.8402, 	1, 	1.216
2, 	-1.34299, 	-1.34299, 	18.0807, 	1, 	1.52
2, 	0.447628, 	0.447628, 	18.2764, 	1, 	1.824
2, 	0.447628, 	0.447628, 	16.4837, 	1, 	1.824
2, 	0.447628, 	0.447628, 	18.829, 	1, 	2.128
2, 	0.447628, 	0.447628, 	16.8983, 	1, 	2.432
2, 	0.447628, 	0.447628, 	8.74198, 	0, 	2.432
1, 	-0.447628, 	-0.447628, 	12.3791, 	1, 	2.432
2, 	23.4805, 	23.4805, 	14.5708, 	1, 	2.432
2, 	36.9819, 	36.9819, 	19.2773, 	1, 	2.432
2, 	42.8192, 	42.8192, 	10.9497, 	0, 	2.432
1, 	42.8192, 	42.8192, 	6.42954, 	0, 	2.128
1, 	34.772, 	34.772, 	15.1324, 	1, 	1.52
2, 	18.6818, 	18.6818, 	10.2003, 	0, 	1.52
1, 	18.6818, 	18.6818, 	12.1732, 	0, 	1.216
1, 	34.772, 	34.772, 	11.7552, 	1, 	0.608
2, 	33.6892, 	33.6892, 	10.8394, 	0, 	0.608
1, 	33.6892, 	33.6892, 	15.453, 	1, 	0.608
2, 	14.9403, 	14.9403, 	9.62114, 	0, 	0.608
1, 	32.6198, 	32.6198, 	12.5509, 	0, 	0.304
1, 	32.6198, 	32.6198, 	-1.041, 	0, 	-7.10543e-17
1, 	34.772, 	34.772, 	8.3327, 	0, 	-7.10543e-17
1, 	35.8692, 	35.8692, 	10.9529, 	1, 	-7.10543e-17
2, 	34.772, 	34.772, 	11.0061, 	0, 	-7.10543e-17
1, 	34.772, 	34.772, 	6.28284, 	1, 	-7.10543e-17
2, 	34.772, 	34.772, 	8.60706, 	0, 	-7.10543e-17
1, 	34.772, 	34.772, 	11.266, 	0, 	-7.10543e-17
1, 	34.772, 	34.772, 	7.75311, 	0, 	-7.10543e-17
1, 	1.34299, 	1.34299, 	13.3503, 	1, 	-7.10543e-17
2, 	33.6892, 	33.6892, 	9.06705, 	0, 	-7.10543e-17
2, 	12.1773, 	12.1773, 	0, 	0, 	-7.10543e-17
1, 	12.1773, 	12.1773, 	14.239, 	0, 	-7.10543e-17
1, 	12.1773, 	12.1773, 	13.2668, 	0, 	-7.10543e-17
1, 	12.1773, 	12.1773, 	-1.42365, 	0, 	-7.10543e-17
1, 	12.1773, 	12.1773, 	4.33249, 	0, 	-7.10543e-17
1, 	2.23869, 	2.23869, 	10.1286, 	0, 	-7.10543e-17
1, 	1.34299, 	1.34299, 	7.55263, 	0, 	-7.10543e-17
1, 	0.447628, 	0.447628, 	9.25333, 	0, 	-7.10543e-17
1, 	0.447628, 	0.447628, 	8.62659, 	0, 	-7.10543e-17
1, 	0.447628, 	0.447628, 	11.6584, 	1, 	-7.10543e-17
2, 	0.447628, 	0.447628, 	8.50692, 	0, 	-7.10543e-17
1, 	-82.8334, 	-82.8334, 	10.0356, 	1, 	-7.10543e-17
2, 	77.5707, 	77.5707, 	5.71323, 	0, 	-7.10543e-17
1, 	77.5707, 	77.5707, 	11.5416, 	1, 	-7.10543e-17
2, 	77.5707, 	77.5707, 	1.90732, 	0, 	-7.10543e-17
1, 	77.5707, 	77.5707, 	12.3174, 	1, 	-7.10543e-17
2, 	82.8334, 	82.8334, 	1.34552, 	0, 	-7.10543e-17
1, 	24.4603, 	24.4603, 	13.4634, 	1, 	-7.10543e-17
2, 	24.4603, 	24.4603, 	7.15845, 	0, 	-7.10543e-17
1, 	24.4603, 	24.4603, 	8.35272, 	1, 	-7.10543e-17
2, 	24.4603, 	24.4603, 	4.25934, 	0, 	-7.10543e-17
1, 	24.4603, 	24.4603, 	9.59846, 	1, 	-7.10543e-17
2, 	24.4603, 	24.4603, 	6.46617, 	0, 	-7.10543e-17
1, 	24.4603, 	24.4603, 	-0.126139, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	9.14105, 	0, 	-7.10543e-17
1, 	-1.34299, 	-1.34299, 	9.42819, 	1, 	-7.10543e-17
2, 	-2.23869, 	-2.23869, 	9.12779, 	0, 	-7.10543e-17
1, 	-2.23869, 	-2.23869, 	5.41203, 	0, 	-7.10543e-17
1, 	-2.23869, 	-2.23869, 	12.1258, 	1, 	-7.10543e-17
2, 	0.447628, 	0.447628, 	12.6424, 	0, 	-7.10543e-17
1, 	0.447628, 	0.447628, 	8.84286, 	0, 	-7.10543e-17
1, 	0.447628, 	0.447628, 	13.254, 	1, 	-7.10543e-17
2, 	-4.03194, 	-4.03194, 	13.2137, 	0, 	-7.10543e-17
1, 	-4.03194, 	-4.03194, 	10.4008, 	0, 	-7.10543e-17
1, 	-4.03194, 	-4.03194, 	11.3648, 	1, 	-7.10543e-17
2, 	-4.03194, 	-4.03194, 	13.6708, 	0, 	-7.10543e-17
1, 	-4.03194, 	-4.03194, 	12.6081, 	1, 	-7.10543e-17
2, 	2.23869, 	2.23869, 	15.2553, 	1, 	0.304
2, 	2.23869, 	2.23869, 	16.5103, 	1, 	0.608
2, 	0.447628, 	0.447628, 	18.7523, 	1, 	0.912
2, 	1.34299, 	1.34299, 	20.7297, 	1, 	1.216
2, 	1.34299, 	1.34299, 	19.3088, 	1, 	1.52
2, 	-19.6296, 	-19.6296, 	19.5151, 	1, 	1.824
2, 	-16.8018, 	-16.8018, 	20.9246, 	1, 	2.128
2, 	-14.0157, 	-14.0157, 	22.7445, 	1, 	2.432
2, 	-14.9403, 	-14.9403, 	23.5237, 	1, 	2.736
2, 	-17.7394, 	-17.7394, 	24.2762, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	24.2464, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	24.2464, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	27.0052, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	25.7932, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	25.8005, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	23.7709, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	25.9867, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	24.7939, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	26.158, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	26.0248, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	25.7663, 	1, 	3.04
2, 	-21.5423, 	-21.5423, 	25.2533, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	25.0545, 	1, 	3.04
2, 	-21.5423, 	-21.5423, 	25.6735, 	1, 	3.04
2, 	-21.5423, 	-21.5423, 	24.6359, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	21.4101, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	25.6438, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	24.0765, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	24.879, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	23.6458, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	25.6969, 	0, 	3.04
1, 	-26.4433, 	-26.4433, 	21.7636, 	1, 	2.432
2, 	-28.4611, 	-28.4611, 	23.3813, 	1, 	2.432
2, 	-26.4433, 	-26.4433, 	24.6707, 	1, 	2.432
2, 	-26.4433, 	-26.4433, 	21.4933, 	1, 	2.432
2, 	-27.4476, 	-27.4476, 	20.7224, 	1, 	2.432
2, 	-29.4845, 	-29.4845, 	23.0971, 	1, 	2.432
2, 	-28.4611, 	-28.4611, 	21.4808, 	1, 	2.432
2, 	-28.4611, 	-28.4611, 	24.1027, 	1, 	2.432
2, 	-28.4611, 	-28.4611, 	25.3202, 	1, 	2.432
