2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-56.7136, 	-60, 	25.3825, 	1, 	2.736
1, 	-56.7136, 	-53, 	13.3538, 	1, 	2.432
2, 	-56.7136, 	-53, 	25.7529, 	1, 	2.432
2, 	-56.7136, 	-53, 	25.9523, 	1, 	2.432
2, 	-56.7136, 	-53, 	22.2558, 	1, 	2.432
2, 	-56.7136, 	-51, 	24.91, 	1, 	2.432
2, 	-55.1161, 	-51, 	25.0649, 	1, 	2.432
2, 	-55.1161, 	-44, 	24.5676, 	1, 	2.432
2, 	-55.1161, 	-44, 	24.3328, 	1, 	2.432
2, 	-55.1161, 	-44, 	23.3931, 	1, 	2.736
2, 	-55.1161, 	-44, 	23.3931, 	1, 	2.736
2, 	-55.1161, 	-50, 	25.1346, 	1, 	3.04
2, 	-53.5801, 	-50, 	24.4843, 	1, 	3.04
2, 	-53.5801, 	-58, 	24.922, 	1, 	3.04
2, 	-55.1161, 	-58, 	24.9323, 	1, 	3.04
2, 	-55.1161, 	-50, 	24.6201, 	1, 	3.04
2, 	-56.7136, 	-50, 	25.4784, 	1, 	3.04
2, 	-56.7136, 	-51, 	22.7621, 	1, 	3.04
2, 	-53.5801, 	-56, 	24.2701, 	1, 	3.04
2, 	-53.5801, 	-58, 	24.3449, 	1, 	3.04
2, 	-52.098, 	-58, 	25.2553, 	1, 	3.04
2, 	-52.098, 	-52, 	17.3726, 	1, 	3.04
2, 	-52.098, 	-51, 	25.0169, 	1, 	3.04
2, 	-55.1161, 	-44, 	25.1619, 	1, 	3.04
2, 	-55.1161, 	-50, 	25.6871, 	1, 	3.04
2, 	-52.098, 	-50, 	25.6092, 	1, 	3.04
2, 	-52.098, 	-39, 	24.886, 	1, 	3.04
2, 	-49.2717, 	-41, 	25.3315, 	1, 	3.04
2, 	-49.2717, 	-54, 	21.5553, 	1, 	3.04
2, 	-53.5801, 	-45, 	23.8102, 	1, 	3.04
2, 	-53.5801, 	-58, 	24.906, 	1, 	3.04
2, 	-53.5801, 	-58, 	25.5129, 	1, 	3.04
2, 	-53.5801, 	-58, 	26.0248, 	1, 	3.04
2, 	-52.098, 	-58, 	25.8644, 	1, 	3.04
2, 	-52.098, 	-42, 	24.89, 	1, 	3.04
2, 	-53.5801, 	-54, 	25.2577, 	1, 	3.04
2, 	-53.5801, 	-58, 	25.2543, 	1, 	3.04
2, 	-47.9181, 	-58, 	22.5828, 	1, 	3.04
2, 	-47.9181, 	-36, 	24.2006, 	1, 	3.04
2, 	-49.2717, 	-35, 	24.2905, 	1, 	3.04
2, 	-49.2717, 	-50, 	25.6447, 	1, 	3.04
2, 	-50.6636, 	-38, 	22.4377, 	1, 	3.04
2, 	-50.6636, 	-56, 	20.658, 	1, 	3.04
2, 	-52.098, 	-52, 	25.0552, 	1, 	3.04
2, 	-52.098, 	-56, 	16.7712, 	1, 	3.04
2, 	-49.2717, 	-44, 	21.0329, 	1, 	3.04
2, 	-49.2717, 	-50, 	23.5292, 	1, 	3.04
2, 	-47.9181, 	-48, 	25.8795, 	1, 	3.04
2, 	-47.9181, 	-48, 	25.7744, 	1, 	3.04
2, 	-55.1161, 	-48, 	21.9728, 	1, 	3.04
2, 	-55.1161, 	-50, 	25.588, 	1, 	3.04
2, 	-46.599, 	-50, 	24.8711, 	1, 	3.04
2, 	-46.599, 	-32, 	25.8921, 	1, 	3.04
2, 	-47.9181, 	-45, 	21.9711, 	1, 	3.04
2, 	-47.9181, 	-36, 	25.5685, 	1, 	3.04
2, 	-47.9181, 	-35, 	25.1201, 	1, 	3.04
2, 	-47.9181, 	-36, 	24.929, 	1, 	3.04
2, 	-52.098, 	-35, 	22.9935, 	1, 	3.04
2, 	-52.098, 	-41, 	25.4703, 	1, 	3.04
2, 	-44.0521, 	-51, 	24.6355, 	1, 	3.04
2, 	-44.0521, 	-28, 	24.6435, 	1, 	3.04
2, 	-45.3112, 	-55, 	23.8157, 	1, 	3.04
2, 	-45.3112, 	0, 	22.369, 	1, 	3.04
2, 	-45.3112, 	0, 	17.244, 	1, 	3.04
2, 	-45.3112, 	1, 	18.3349, 	1, 	3.04
2, 	-45.3112, 	2, 	19.4841, 	1, 	3.04
2, 	-45.3112, 	2, 	17.2187, 	1, 	3.04
2, 	-45.3112, 	3, 	17.6213, 	1, 	3.04
2, 	-45.3112, 	4, 	18.9074, 	1, 	3.04
2, 	-45.3112, 	5, 	19.1263, 	1, 	3.04
2, 	-45.3112, 	5, 	19.1218, 	1, 	3.04
2, 	-44.0521, 	6, 	17.5812, 	1, 	3.04
2, 	-44.0521, 	-37, 	16.7783, 	1, 	3.04
2, 	-46.599, 	-33, 	25.3089, 	1, 	3.04
2, 	-46.599, 	-32, 	25.2362, 	1, 	3.04
2, 	-46.599, 	-32, 	24.9468, 	1, 	3.04
2, 	-46.599, 	-32, 	24.4737, 	1, 	3.04
2, 	-47.9181, 	-32, 	25.701, 	1, 	3.04
2, 	-47.9181, 	-37, 	24.5948, 	1, 	3.04
2, 	-53.5801, 	-36, 	23.7937, 	1, 	3.04
2, 	-53.5801, 	-58, 	24.5592, 	1, 	3.04
2, 	-44.0521, 	-49, 	25.3121, 	1, 	3.04
2, 	-44.0521, 	-42, 	25.3527, 	1, 	3.04
2, 	-49.2717, 	-45, 	26.3373, 	1, 	3.04
2, 	-49.2717, 	-37, 	25.9825, 	1, 	3.04
2, 	-45.3112, 	-37, 	25.1354, 	1, 	3.04
2, 	-45.3112, 	7, 	18.5081, 	1, 	3.04
2, 	-47.9181, 	8, 	17.8985, 	1, 	3.04
2, 	-47.9181, 	-53, 	18.2273, 	1, 	3.04
2, 	-42.8192, 	-50, 	25.5176, 	1, 	3.04
2, 	-42.8192, 	-45, 	25.5426, 	1, 	3.04
2, 	-41.6104, 	-54, 	20.2129, 	1, 	3.04
2, 	-41.6104, 	-58, 	23.0136, 	1, 	3.04
2, 	-42.8192, 	-50, 	25.254, 	1, 	3.04
2, 	-42.8192, 	-31, 	25.2571, 	1, 	3.04
2, 	-41.6104, 	-37, 	25.4629, 	1, 	3.04
2, 	-41.6104, 	-34, 	25.3663, 	1, 	3.04
2, 	-42.8192, 	-57, 	26.3149, 	1, 	3.04
2, 	-42.8192, 	-47, 	25.293, 	1, 	3.04
2, 	-45.3112, 	-42, 	25.3295, 	1, 	3.04
2, 	-45.3112, 	9, 	26.3302, 	1, 	3.04
2, 	-41.6104, 	9, 	16.9966, 	1, 	3.04
2, 	-41.6104, 	-47, 	24.5078, 	1, 	3.04
2, 	-45.3112, 	-60, 	24.2371, 	1, 	3.04
2, 	-45.3112, 	9, 	25.0008, 	1, 	3.04
2, 	-44.0521, 	9, 	19.172, 	1, 	3.04
2, 	-44.0521, 	-54, 	25.2489, 	1, 	3.04
2, 	-41.6104, 	-33, 	25.0696, 	1, 	3.04
2, 	-41.6104, 	-57, 	26.4815, 	1, 	3.04
2, 	-40.4239, 	-50, 	25.8069, 	1, 	3.04
2, 	-40.4239, 	-39, 	23.6507, 	1, 	3.04
2, 	-40.4239, 	-23, 	25.4793, 	1, 	3.04
2, 	-40.4239, 	-41, 	26.3925, 	1, 	3.04
2, 	-38.111, 	-36, 	22.597, 	1, 	3.04
2, 	-38.111, 	-32, 	25.8369, 	1, 	3.04
2, 	-38.111, 	-33, 	25.6509, 	1, 	3.04
2, 	-35.8692, 	-54, 	25.3046, 	1, 	3.04
2, 	-35.8692, 	-14, 	25.1856, 	1, 	3.04
2, 	-34.772, 	-14, 	20.8566, 	1, 	3.04
2, 	-34.772, 	-21, 	21.8787, 	1, 	3.04
2, 	-36.9819, 	-16, 	24.33, 	1, 	3.04
2, 	-36.9819, 	-42, 	26.259, 	1, 	3.04
2, 	-38.111, 	-59, 	26.1406, 	1, 	3.04
2, 	-38.111, 	-27, 	23.8809, 	1, 	3.04
2, 	-38.111, 	-32, 	25.2834, 	1, 	3.04
2, 	-35.8692, 	-38, 	25.4957, 	1, 	3.04
2, 	-35.8692, 	-14, 	27.5393, 	1, 	3.04
2, 	-33.6892, 	-14, 	24.3043, 	1, 	3.04
2, 	-33.6892, 	-33, 	27.2621, 	1, 	3.04
2, 	-35.8692, 	-35, 	14.4862, 	0, 	3.04
2, 	-35.8692, 	-14, 	25.9746, 	1, 	2.736
1, 	-35.8692, 	-14, 	19.6239, 	1, 	2.432
2, 	-39.2579, 	-14, 	25.3063, 	1, 	2.432
2, 	-39.2579, 	-50, 	23.4418, 	1, 	2.432
2, 	-34.772, 	-50, 	24.684, 	1, 	2.432
2, 	-34.772, 	-39, 	25.7687, 	1, 	2.432
2, 	-34.772, 	-40, 	24.8392, 	1, 	2.432
2, 	-34.772, 	-43, 	25.5662, 	1, 	2.432
2, 	-32.6198, 	-28, 	25.7103, 	1, 	2.432
2, 	-32.6198, 	-42, 	23.6848, 	1, 	2.736
2, 	-31.5631, 	-18, 	24.9524, 	1, 	2.736
2, 	-31.5631, 	-21, 	24.7977, 	1, 	3.04
2, 	-30.5182, 	-32, 	25.7756, 	1, 	3.04
2, 	-30.5182, 	-14, 	22.7135, 	1, 	3.04
2, 	-31.5631, 	-45, 	23.2797, 	1, 	3.04
2, 	-31.5631, 	-24, 	24.2336, 	1, 	3.04
2, 	-31.5631, 	-20, 	26.0214, 	1, 	3.04
2, 	-31.5631, 	-25, 	26.0599, 	1, 	3.04
2, 	-31.5631, 	-26, 	26.2297, 	1, 	3.04
2, 	-31.5631, 	-42, 	25.5676, 	1, 	3.04
2, 	-31.5631, 	-35, 	26.1153, 	1, 	3.04
2, 	-31.5631, 	-22, 	26.5367, 	1, 	3.04
2, 	-31.5631, 	-32, 	26.5367, 	1, 	3.04
2, 	-31.5631, 	-20, 	25.3101, 	1, 	3.04
2, 	-30.5182, 	-34, 	25.9246, 	1, 	3.04
2, 	-30.5182, 	-46, 	25.904, 	1, 	3.04
2, 	-31.5631, 	-32, 	22.767, 	1, 	3.04
2, 	-31.5631, 	-25, 	26.0012, 	1, 	3.04
2, 	-28.4611, 	-26, 	25.7902, 	1, 	3.04
2, 	-28.4611, 	-31, 	26.3035, 	1, 	3.04
2, 	-28.4611, 	-31, 	22.093, 	1, 	3.04
2, 	-28.4611, 	-31, 	26.361, 	1, 	3.04
2, 	-28.4611, 	-31, 	25.6348, 	1, 	3.04
2, 	-28.4611, 	-31, 	26.1327, 	1, 	3.04
2, 	-26.4433, 	-31, 	26.4577, 	1, 	3.04
2, 	-26.4433, 	-12, 	26.0455, 	1, 	3.04
2, 	-26.4433, 	-13, 	25.3687, 	1, 	3.04
2, 	-26.4433, 	-20, 	23.626, 	1, 	3.04
2, 	-25.4477, 	-27, 	25.9651, 	1, 	3.04
2, 	-25.4477, 	-45, 	27.0939, 	1, 	3.04
2, 	-25.4477, 	-45, 	24.6878, 	1, 	3.04
2, 	-25.4477, 	-45, 	25.2781, 	1, 	3.04
2, 	-26.4433, 	-45, 	24.0199, 	1, 	3.04
2, 	-26.4433, 	-15, 	25.5698, 	1, 	3.04
2, 	-26.4433, 	-26, 	24.3898, 	1, 	3.04
2, 	-26.4433, 	-17, 	26.683, 	1, 	3.04
2, 	-26.4433, 	-30, 	26.3421, 	1, 	3.04
2, 	-26.4433, 	-25, 	21.7813, 	1, 	3.04
2, 	-26.4433, 	-14, 	25.8037, 	1, 	3.04
2, 	-26.4433, 	-39, 	24.9038, 	1, 	3.04
2, 	-11.263, 	-12, 	25.5125, 	1, 	3.04
2, 	-11.263, 	-29, 	26.0406, 	1, 	3.04
2, 	-27.4476, 	-20, 	24.4023, 	1, 	3.04
2, 	-27.4476, 	-37, 	25.4429, 	1, 	3.04
2, 	-24.4603, 	-41, 	24.8132, 	1, 	3.04
2, 	-24.4603, 	-13, 	24.6297, 	1, 	3.04
2, 	-23.4805, 	-13, 	26.3915, 	1, 	3.04
2, 	-23.4805, 	-8, 	24.8956, 	1, 	3.04
2, 	-22.508, 	-32, 	24.4174, 	1, 	3.04
2, 	-22.508, 	-29, 	25.4346, 	1, 	3.04
2, 	-22.508, 	-22, 	23.7377, 	1, 	3.04
2, 	-22.508, 	-15, 	25.8031, 	1, 	3.04
2, 	-20.5829, 	-9, 	25.4818, 	1, 	3.04
2, 	-20.5829, 	-45, 	25.5116, 	1, 	3.04
2, 	-21.5423, 	-45, 	20.9996, 	1, 	3.04
2, 	-21.5423, 	-31, 	21.6307, 	1, 	3.04
2, 	-22.508, 	-21, 	25.3959, 	1, 	3.04
2, 	-22.508, 	-20, 	26.2804, 	1, 	3.04
2, 	-21.5423, 	-17, 	27.0986, 	1, 	3.04
2, 	-21.5423, 	-19, 	25.8393, 	1, 	3.04
2, 	-21.5423, 	-30, 	26.1912, 	1, 	3.04
2, 	-21.5423, 	-10, 	25.5068, 	1, 	3.04
2, 	-20.5829, 	-30, 	25.5094, 	1, 	3.04
2, 	-20.5829, 	-45, 	25.0758, 	1, 	3.04
2, 	-20.5829, 	-45, 	22.7275, 	1, 	3.04
2, 	-20.5829, 	-45, 	21.813, 	1, 	3.04
2, 	-21.5423, 	-45, 	21.9585, 	1, 	3.04
2, 	-21.5423, 	-19, 	23.2221, 	1, 	3.04
2, 	-18.6818, 	-21, 	25.9522, 	1, 	3.04
2, 	-18.6818, 	-45, 	20.837, 	1, 	3.04
2, 	-9.44278, 	-45, 	23.6836, 	1, 	3.04
2, 	-9.44278, 	4, 	23.4429, 	1, 	3.04
2, 	-18.6818, 	-18, 	25.199, 	1, 	3.04
2, 	-18.6818, 	-45, 	26.4779, 	1, 	3.04
2, 	-19.6296, 	-45, 	21.3203, 	1, 	3.04
2, 	-19.6296, 	-44, 	23.477, 	1, 	3.04
2, 	-19.6296, 	-44, 	14.08, 	0, 	3.04
2, 	-19.6296, 	-44, 	23.8595, 	1, 	2.736
1, 	-19.6296, 	-44, 	23.4382, 	1, 	2.432
2, 	-19.6296, 	-44, 	24.3497, 	1, 	2.432
2, 	-19.6296, 	-44, 	20.7729, 	1, 	2.432
2, 	-17.7394, 	-44, 	23.0199, 	1, 	2.432
2, 	-17.7394, 	-30, 	25.5686, 	1, 	2.432
2, 	-17.7394, 	-9, 	25.3892, 	1, 	2.432
2, 	-17.7394, 	-12, 	23.3274, 	1, 	2.432
2, 	-15.8689, 	-19, 	25.094, 	1, 	2.432
2, 	-15.8689, 	-9, 	24.7663, 	1, 	2.736
2, 	-16.8018, 	-32, 	25.5807, 	1, 	2.736
2, 	-16.8018, 	-21, 	22.8084, 	1, 	3.04
2, 	-16.8018, 	-32, 	25.2397, 	1, 	3.04
2, 	-16.8018, 	-6, 	22.8105, 	1, 	3.04
2, 	-16.8018, 	-12, 	26.7101, 	1, 	3.04
2, 	-15.8689, 	-12, 	25.7053, 	1, 	3.04
2, 	-15.8689, 	-31, 	25.5428, 	1, 	3.04
2, 	-14.9403, 	-28, 	24.9101, 	1, 	3.04
2, 	-14.9403, 	-39, 	23.9453, 	1, 	3.04
2, 	-14.9403, 	-39, 	21.7513, 	1, 	3.04
2, 	-14.9403, 	-39, 	19.4964, 	1, 	3.04
2, 	-15.8689, 	-38, 	20.941, 	1, 	3.04
2, 	-15.8689, 	-30, 	20.9376, 	1, 	3.04
2, 	-15.8689, 	-26, 	24.456, 	1, 	3.04
2, 	-15.8689, 	-24, 	25.7732, 	1, 	3.04
2, 	-15.8689, 	-3, 	25.3257, 	1, 	3.04
2, 	-15.8689, 	-32, 	25.1109, 	1, 	3.04
2, 	-15.8689, 	-31, 	23.4952, 	1, 	3.04
2, 	-15.8689, 	-4, 	20.671, 	1, 	3.04
2, 	-13.0948, 	-9, 	25.9657, 	1, 	3.04
2, 	-13.0948, 	-13, 	26.0813, 	1, 	3.04
2, 	-4.03194, 	-13, 	27.319, 	1, 	3.04
2, 	-4.03194, 	-12, 	26.078, 	1, 	3.04
2, 	-3.13493, 	-2, 	23.9987, 	1, 	3.04
2, 	-3.13493, 	-14, 	25.6523, 	1, 	3.04
2, 	-3.13493, 	-14, 	25.3651, 	1, 	3.04
2, 	-3.13493, 	-14, 	27.1887, 	1, 	3.04
2, 	-2.23869, 	-14, 	24.2312, 	1, 	3.04
2, 	-2.23869, 	-9, 	27.0754, 	1, 	3.04
2, 	-1.34299, 	-9, 	25.4648, 	1, 	3.04
2, 	-1.34299, 	-10, 	25.4041, 	1, 	3.04
2, 	-3.13493, 	9, 	24.6258, 	1, 	3.04
2, 	-3.13493, 	-14, 	22.3665, 	1, 	3.04
2, 	-7.63215, 	-14, 	25.0856, 	1, 	3.04
2, 	-7.63215, 	-27, 	23.0533, 	1, 	3.04
2, 	-4.92994, 	-27, 	21.9293, 	1, 	3.04
2, 	-4.92994, 	-1, 	24.1329, 	1, 	3.04
2, 	-3.13493, 	1, 	24.907, 	1, 	3.04
2, 	-3.13493, 	-14, 	24.907, 	1, 	3.04
2, 	-3.13493, 	-14, 	25.5451, 	1, 	3.04
2, 	-3.13493, 	-14, 	26.1899, 	1, 	3.04
2, 	-1.34299, 	-14, 	25.3526, 	1, 	3.04
2, 	-1.34299, 	-6, 	25.6356, 	1, 	3.04
2, 	-2.23869, 	-4, 	24.5378, 	1, 	3.04
2, 	-2.23869, 	8, 	25.038, 	1, 	3.04
2, 	-4.92994, 	-9, 	25.1077, 	1, 	3.04
2, 	-4.92994, 	9, 	26.1777, 	1, 	3.04
2, 	-3.13493, 	3, 	26.2789, 	1, 	3.04
2, 	-3.13493, 	-14, 	25.5641, 	1, 	3.04
2, 	-2.23869, 	-14, 	24.7977, 	1, 	3.04
2, 	-2.23869, 	8, 	25.2342, 	1, 	3.04
2, 	-2.23869, 	5, 	26.216, 	1, 	3.04
2, 	-2.23869, 	-5, 	25.437, 	1, 	3.04
2, 	-1.34299, 	-15, 	24.4536, 	1, 	3.04
2, 	-1.34299, 	11, 	24.7102, 	1, 	3.04
2, 	-6.72981, 	-7, 	24.1135, 	1, 	3.04
2, 	-6.72981, 	-17, 	24.8596, 	1, 	3.04
2, 	-7.63215, 	-5, 	25.8329, 	1, 	3.04
2, 	-7.63215, 	-27, 	25.808, 	1, 	3.04
2, 	-7.63215, 	-27, 	20.3127, 	1, 	3.04
2, 	-7.63215, 	-27, 	21.08, 	1, 	3.04
2, 	-7.63215, 	-27, 	20.6808, 	1, 	3.04
2, 	-7.63215, 	-27, 	22.2759, 	1, 	3.04
2, 	-6.72981, 	-27, 	22.2028, 	1, 	3.04
2, 	-6.72981, 	3, 	22.4225, 	1, 	3.04
2, 	-5.82915, 	-1, 	26.5094, 	1, 	3.04
2, 	-5.82915, 	-20, 	23.97, 	1, 	3.04
2, 	-5.82915, 	-20, 	24.7444, 	1, 	3.04
2, 	-5.82915, 	-20, 	24.1562, 	1, 	3.04
2, 	-5.82915, 	-20, 	23.8428, 	1, 	3.04
2, 	-5.82915, 	-20, 	23.9986, 	1, 	3.04
2, 	-4.03194, 	-20, 	23.9986, 	0, 	3.04
2, 	-4.03194, 	-20, 	22.5743, 	1, 	2.736
1, 	-4.03194, 	-7, 	23.9074, 	1, 	2.432
2, 	-4.92994, 	-7, 	27.1833, 	1, 	2.432
2, 	-4.92994, 	-11, 	25.7406, 	1, 	2.432
2, 	-4.92994, 	-10, 	25.5139, 	1, 	2.432
2, 	-4.92994, 	-2, 	24.8617, 	1, 	2.432
2, 	-4.92994, 	9, 	23.8364, 	1, 	2.432
2, 	-4.92994, 	3, 	26.7309, 	1, 	2.432
2, 	-2.23869, 	-3, 	26.7105, 	1, 	2.432
2, 	-2.23869, 	-9, 	26.3211, 	1, 	2.736
2, 	-2.23869, 	-9, 	22.5227, 	1, 	2.736
2, 	-2.23869, 	5, 	21.1858, 	1, 	3.04
2, 	-2.23869, 	12, 	26.4825, 	1, 	3.04
2, 	-2.23869, 	12, 	25.9414, 	1, 	3.04
2, 	-0.447628, 	-11, 	25.6829, 	1, 	3.04
2, 	-0.447628, 	0, 	25.7142, 	1, 	3.04
2, 	-1.34299, 	-10, 	25.5979, 	1, 	3.04
2, 	-1.34299, 	2, 	25.2172, 	1, 	3.04
2, 	2.23869, 	-1, 	23.7957, 	1, 	3.04
2, 	2.23869, 	-17, 	26.2674, 	1, 	3.04
2, 	1.34299, 	-17, 	23.2434, 	1, 	3.04
2, 	1.34299, 	-4, 	24.9746, 	1, 	3.04
2, 	3.13493, 	9, 	26.1692, 	1, 	3.04
2, 	3.13493, 	-8, 	25.0876, 	1, 	3.04
2, 	-2.23869, 	-8, 	25.4763, 	1, 	3.04
2, 	-2.23869, 	-10, 	24.9056, 	1, 	3.04
2, 	-1.34299, 	-5, 	25.3142, 	1, 	3.04
2, 	-1.34299, 	-10, 	25.0707, 	1, 	3.04
2, 	-1.34299, 	14, 	25.6893, 	1, 	3.04
2, 	-1.34299, 	-6, 	25.1362, 	1, 	3.04
2, 	0.447628, 	1, 	24.92, 	1, 	3.04
2, 	0.447628, 	-6, 	25.2904, 	1, 	3.04
2, 	3.13493, 	2, 	25.1986, 	1, 	3.04
2, 	3.13493, 	-8, 	26.0617, 	1, 	3.04
2, 	3.13493, 	-8, 	25.0676, 	1, 	3.04
2, 	3.13493, 	-8, 	24.8945, 	1, 	3.04
2, 	1.34299, 	-8, 	22.1965, 	1, 	3.04
2, 	1.34299, 	-4, 	23.2276, 	1, 	3.04
2, 	3.13493, 	22, 	25.6005, 	1, 	3.04
2, 	3.13493, 	-8, 	23.2829, 	1, 	3.04
2, 	4.92994, 	-8, 	24.6745, 	1, 	3.04
2, 	4.92994, 	15, 	26.3456, 	1, 	3.04
2, 	5.82915, 	10, 	15.3652, 	1, 	3.04
2, 	5.82915, 	17, 	25.3685, 	1, 	3.04
2, 	4.92994, 	17, 	23.8144, 	1, 	3.04
2, 	4.92994, 	18, 	17.9953, 	1, 	3.04
2, 	5.82915, 	14, 	25.6574, 	1, 	3.04
2, 	5.82915, 	17, 	26.172, 	1, 	3.04
2, 	5.82915, 	17, 	25.679, 	1, 	3.04
2, 	5.82915, 	17, 	25.7845, 	1, 	3.04
2, 	6.72981, 	17, 	25.8336, 	1, 	3.04
2, 	6.72981, 	15, 	26.1615, 	1, 	3.04
2, 	6.72981, 	15, 	26.3002, 	1, 	3.04
2, 	6.72981, 	15, 	25.0514, 	1, 	3.04
2, 	6.72981, 	15, 	0, 	0, 	3.04
2, 	9.44278, 	15, 	26.6724, 	1, 	3.04
2, 	9.44278, 	19, 	25.4212, 	1, 	3.04
2, 	7.63215, 	21, 	25.0258, 	1, 	3.04
2, 	7.63215, 	21, 	25.0656, 	1, 	3.04
2, 	9.44278, 	15, 	26.3502, 	1, 	3.04
2, 	9.44278, 	9, 	26.5803, 	1, 	3.04
2, 	9.44278, 	5, 	25.8643, 	1, 	3.04
2, 	9.44278, 	15, 	26.0556, 	1, 	3.04
2, 	9.44278, 	27, 	26.7034, 	1, 	3.04
2, 	9.44278, 	17, 	26.2499, 	1, 	3.04
2, 	9.44278, 	8, 	24.2341, 	1, 	3.04
2, 	9.44278, 	4, 	25.3503, 	1, 	3.04
2, 	11.263, 	0, 	23.8913, 	1, 	3.04
2, 	11.263, 	15, 	25.4521, 	1, 	3.04
2, 	11.263, 	20, 	26.0667, 	1, 	3.04
2, 	11.263, 	21, 	25.599, 	1, 	3.04
2, 	9.44278, 	30, 	26.2168, 	1, 	3.04
2, 	9.44278, 	19, 	25.8142, 	1, 	3.04
2, 	14.0157, 	2, 	24.2982, 	1, 	3.04
2, 	14.0157, 	2, 	23.5629, 	1, 	3.04
2, 	13.0948, 	2, 	24.6277, 	1, 	3.04
2, 	13.0948, 	35, 	24.867, 	1, 	3.04
2, 	12.1773, 	18, 	26.2908, 	1, 	3.04
2, 	12.1773, 	26, 	26.7013, 	1, 	3.04
2, 	14.0157, 	26, 	25.8177, 	1, 	3.04
2, 	14.0157, 	2, 	23.9089, 	1, 	3.04
2, 	14.9403, 	2, 	24.9966, 	1, 	3.04
2, 	14.9403, 	29, 	24.5405, 	0, 	3.04
2, 	15.8689, 	25, 	27.1414, 	1, 	2.736
1, 	15.8689, 	29, 	20.1264, 	1, 	2.432
